acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,0.58,0.46,160.47,14.63,7.13
0.01,0.63,0.39,156.41,-4.58,4.99
0.02,0.63,0.39,159.77,-5.31,6.41
0.05,0.63,0.34,164.12,-3.68,6.63
0.07,0.63,0.31,169.25,-1.13,7.1
-0.0,0.63,0.19,168.63,6.27,12.0
-0.01,0.67,0.09,171.21,7.3,16.79
-0.01,0.68,0.07,172.53,2.9,21.34
0.01,0.7,0.02,169.36,2.93,23.77
0.08,0.74,-0.12,173.51,-19.08,23.24
0.1,0.73,-0.12,173.85,-14.61,22.82
0.09,0.74,-0.12,174.84,-13.44,22.18
0.11,0.74,-0.15,174.41,-9.59,21.18
0.07,0.75,-0.46,167.83,-3.54,37.48
0.08,0.76,-0.53,165.51,-2.5,40.46
0.08,0.79,-0.6,159.05,-2.31,42.44
0.08,0.8,-0.66,151.63,-5.74,45.02
0.23,0.78,-0.74,121.3,-29.92,45.24
0.27,0.78,-0.74,116.73,-35.27,39.88
0.28,0.8,-0.75,111.16,-37.66,34.67
0.27,0.83,-0.75,103.39,-37.31,29.25
0.13,0.84,-0.74,65.97,-10.52,1.37
0.07,0.84,-0.74,60.09,-13.31,0.55
0.06,0.83,-0.74,53.6,-13.45,0.85
0.04,0.82,-0.71,48.9,-15.85,1.8
0.01,0.79,-0.69,43.24,-10.02,13.79
0.01,0.81,-0.73,39.24,-7.73,17.04
0.02,0.8,-0.73,35.91,-6.38,19.48
0.03,0.82,-0.75,30.67,-5.65,22.14
0.23,0.82,-0.79,5.24,-1.77,24.73
0.25,0.85,-0.79,-1.77,1.27,18.17
0.23,0.82,-0.72,-5.56,-1.44,13.24
0.27,0.81,-0.69,-6.17,0.67,9.94
0.11,0.81,-0.62,-1.53,-6.24,-9.19
0.09,0.8,-0.6,0.2,-7.08,-7.02
0.09,0.81,-0.58,2.67,-7.86,-4.49
0.09,0.84,-0.6,2.53,-7.48,-3.42
0.15,0.85,-0.6,2.21,5.28,2.18
0.14,0.86,-0.64,1.56,5.15,1.28
0.14,0.86,-0.64,0.95,3.24,0.2
0.16,0.87,-0.65,-0.24,4.18,-0.9
0.18,0.82,-0.66,-8.27,16.61,-2.52
0.17,0.83,-0.67,-10.29,15.31,-3.33
0.17,0.85,-0.66,-12.82,12.58,-4.05
0.17,0.83,-0.64,-12.37,7.8,-4.44
0.12,0.88,-0.56,-15.44,4.08,-5.94
0.12,0.87,-0.54,-15.62,2.52,-4.99
0.12,0.85,-0.5,-15.47,2.75,-2.99
0.11,0.85,-0.57,-14.92,1.33,-3.68
0.13,0.86,-0.61,-7.22,-1.05,0.93
0.12,0.87,-0.61,-8.52,-2.76,2.4
0.15,0.87,-0.6,-9.94,-2.46,3.48
0.17,0.86,-0.59,-10.43,-1.37,3.95
0.19,0.83,-0.61,-9.01,3.48,2.4
0.19,0.84,-0.61,-9.02,4.96,1.53
0.19,0.83,-0.63,-8.93,7.31,0.73
0.18,0.83,-0.63,-8.76,8.58,0.18
0.13,0.86,-0.71,-27.51,5.62,-4.53
0.13,0.84,-0.69,-30.93,2.6,-4.17
0.13,0.83,-0.66,-32.64,0.17,-3.6
0.12,0.83,-0.63,-33.97,-2.27,-2.87
0.18,0.82,-0.6,-33.94,8.73,-0.35
0.17,0.84,-0.63,-35.39,11.76,-2.49
0.17,0.87,-0.66,-40.64,13.31,-5.22
0.14,0.89,-0.67,-48.37,16.2,-8.55
0.26,0.84,-0.84,-97.65,29.65,9.01
0.31,0.85,-0.85,-109.82,20.61,6.06
0.36,0.86,-0.83,-122.24,12.21,-1.36
0.4,0.87,-0.77,-137.71,2.2,-10.95
0.31,0.76,-0.32,-153.28,29.31,-43.63
0.26,0.78,-0.35,-158.37,42.26,-47.42
0.21,0.78,-0.37,-162.5,52.27,-51.34
0.15,0.77,-0.38,-165.65,60.79,-53.68
-0.05,0.78,-0.33,-193.31,27.4,-35.62
-0.01,0.76,-0.24,-196.46,11.76,-30.82
0.08,0.73,-0.15,-194.99,0.47,-27.18
0.14,0.73,-0.08,-186.98,-5.66,-26.37
0.19,0.77,-0.14,-165.22,57.77,-47.8
0.09,0.79,-0.16,-168.63,59.25,-49.45
0.07,0.82,-0.19,-181.05,54.84,-51.48
0.07,0.81,-0.16,-196.09,45.79,-53.3
0.1,0.58,0.26,-220.46,-38.08,-55.92
0.14,0.57,0.34,-208.03,-41.89,-56.76
0.17,0.55,0.36,-192.73,-29.47,-56.27
0.1,0.52,0.43,-177.77,-18.02,-54.89
-0.02,0.57,0.32,-190.46,25.63,-35.86
-0.04,0.53,0.4,-188.18,14.21,-35.25
-0.02,0.51,0.42,-186.55,9.83,-36.11
-0.0,0.51,0.43,-187.77,7.13,-36.81
-0.06,0.4,0.53,-175.39,6.26,-41.02
-0.1,0.36,0.59,-169.91,1.62,-38.89
-0.09,0.4,0.51,-166.43,4.12,-32.41
-0.1,0.4,0.46,-166.87,4.47,-25.11
0.13,0.15,0.77,-199.48,-2.53,-44.32
0.12,0.14,0.74,-198.92,5.83,-57.08
0.04,0.11,0.75,-196.24,6.32,-64.09
-0.05,0.1,0.75,-193.57,2.05,-64.44
-0.03,-0.03,0.69,-215.69,-15.59,-40.15
-0.03,-0.11,0.77,-230.84,-7.42,-44.5
-0.05,-0.18,0.89,-239.82,-0.49,-49.92
-0.1,-0.25,0.99,-234.93,-6.11,-55.39
-0.19,-0.3,1.08,-195.48,-21.31,-38.56
-0.16,-0.3,1.04,-186.58,-22.6,-30.52
-0.11,-0.31,0.99,-183.88,-19.54,-24.73
-0.08,-0.32,0.98,-182.5,-17.44,-21.54
-0.05,-0.46,1.06,-174.03,-17.94,-32.81
-0.07,-0.49,1.09,-162.06,-22.53,-33.24
-0.12,-0.53,1.13,-146.23,-30.52,-30.37
-0.11,-0.55,1.16,-134.61,-35.22,-26.44
-0.07,-0.56,1.22,-98.18,-12.4,-15.19
-0.09,-0.54,1.17,-93.89,-9.22,-14.64
-0.09,-0.53,1.12,-93.11,-6.2,-13.01
-0.1,-0.53,1.09,-92.93,-7.08,-10.96
-0.03,-0.52,1.16,-68.98,-8.38,-8.81
-0.03,-0.51,1.14,-63.13,-9.28,-10.5
0.02,-0.51,1.16,-57.91,-9.82,-12.46
0.02,-0.49,1.13,-49.4,-7.39,-13.6
-0.01,-0.48,1.1,-32.67,7.85,-13.6
-0.03,-0.49,1.09,-28.98,8.44,-13.39
-0.04,-0.47,1.06,-27.05,8.85,-12.03
-0.04,-0.47,1.07,-24.69,11.92,-9.98
-0.04,-0.48,1.05,-12.43,10.15,-4.98
-0.03,-0.48,1.06,-11.21,8.9,-4.12
-0.03,-0.47,1.04,-10.0,9.18,-3.89
-0.04,-0.47,1.06,-7.98,8.06,-3.33
-0.06,-0.44,0.89,2.56,-3.53,-2.75
-0.06,-0.43,0.88,0.43,-3.4,-1.44
-0.05,-0.43,0.87,-0.55,-2.87,0.12
-0.05,-0.44,0.89,1.36,-2.18,1.45
-0.02,-0.45,0.87,7.8,2.12,3.24
-0.02,-0.45,0.88,8.43,0.76,2.9
-0.01,-0.45,0.87,8.63,0.66,2.63
0.0,-0.45,0.87,9.07,0.26,1.05
-0.11,-0.44,0.79,9.25,2.43,-1.63
-0.11,-0.44,0.77,8.72,0.84,0.72
-0.1,-0.45,0.8,8.26,-1.18,3.88
-0.08,-0.45,0.81,8.27,-1.45,5.74
0.01,-0.43,0.81,10.81,15.95,7.01
0.01,-0.43,0.8,10.18,17.92,6.17
-0.01,-0.43,0.8,9.65,17.68,4.63
-0.02,-0.43,0.77,8.46,16.4,3.1
-0.01,-0.39,0.77,5.42,6.82,2.06
-0.02,-0.38,0.77,2.66,8.82,1.66
-0.03,-0.38,0.77,1.34,8.79,2.69
-0.02,-0.4,0.77,2.81,9.62,3.47
-0.04,-0.39,0.78,7.01,8.7,-0.79
-0.07,-0.38,0.79,6.7,7.02,-0.08
-0.08,-0.39,0.76,6.41,5.76,1.02
-0.09,-0.38,0.77,5.37,5.36,2.69
-0.01,-0.39,0.84,1.69,8.27,4.34
-0.01,-0.4,0.85,1.56,5.82,2.49
-0.02,-0.4,0.84,1.59,4.05,0.06
-0.04,-0.41,0.86,2.27,1.18,-1.47
-0.12,-0.41,0.84,1.62,-1.53,-2.43
-0.12,-0.41,0.84,3.88,-2.73,-1.5
-0.13,-0.41,0.83,6.82,-3.65,-0.23
-0.14,-0.41,0.83,8.41,-4.47,2.05
-0.02,-0.36,0.78,2.56,-1.62,4.92
-0.04,-0.37,0.78,3.74,-2.92,5.04
-0.04,-0.36,0.77,5.39,-2.76,6.27
-0.04,-0.36,0.77,5.07,-2.49,6.23
-0.06,-0.36,0.76,-5.36,3.3,5.66
-0.05,-0.36,0.76,-5.44,2.34,6.69
-0.05,-0.37,0.78,-5.79,-0.37,6.58
-0.05,-0.37,0.78,-5.25,-0.61,6.49
-0.04,-0.38,0.78,-7.69,1.56,2.18
-0.05,-0.36,0.79,-10.85,1.4,2.17
-0.07,-0.37,0.78,-11.1,1.98,1.6
-0.06,-0.39,0.8,-10.96,0.58,1.56
-0.07,-0.37,0.84,-8.44,0.17,3.05
-0.05,-0.38,0.85,-8.55,1.04,2.78
-0.05,-0.38,0.86,-8.34,1.57,2.55
-0.05,-0.38,0.85,-6.95,1.71,2.14
-0.05,-0.39,0.86,4.27,-3.45,-0.05
-0.04,-0.39,0.84,4.0,-2.79,0.56
-0.03,-0.39,0.82,3.02,-2.75,-0.2
-0.04,-0.38,0.82,2.82,-2.15,-0.75
-0.05,-0.39,0.81,1.25,-4.08,0.06
-0.05,-0.38,0.83,1.94,-5.82,0.96
-0.05,-0.39,0.82,2.37,-6.56,1.16
-0.04,-0.39,0.83,3.54,-8.31,-0.29
-0.06,-0.37,0.79,5.73,-1.21,-0.63
-0.05,-0.38,0.78,3.63,-0.37,-0.35
-0.06,-0.38,0.78,1.98,0.46,-0.11
-0.06,-0.37,0.79,0.7,1.13,0.64
-0.04,-0.38,0.81,-1.36,-7.66,1.24
-0.04,-0.38,0.83,-1.22,-6.89,1.15
-0.03,-0.38,0.83,-0.85,-5.57,0.84
-0.04,-0.38,0.83,0.24,-4.98,0.92
-0.04,-0.38,0.86,3.36,-2.78,-1.44
-0.05,-0.38,0.85,5.08,-1.62,-1.33
-0.06,-0.39,0.85,6.67,-0.41,-0.93
-0.07,-0.38,0.85,8.46,0.61,0.05
-0.06,-0.36,0.81,9.1,-0.7,1.59
-0.06,-0.36,0.8,8.37,-1.11,1.21
-0.05,-0.36,0.79,7.51,-0.32,1.36
-0.06,-0.35,0.8,6.2,0.27,1.51
-0.07,-0.35,0.8,-0.63,4.26,0.84
-0.07,-0.36,0.79,-0.12,3.56,1.22
-0.08,-0.36,0.8,-0.09,2.49,1.31
-0.08,-0.36,0.81,0.06,1.25,1.56
-0.04,-0.36,0.84,1.27,2.72,3.04
-0.04,-0.36,0.84,1.53,2.4,2.73
-0.04,-0.36,0.84,1.27,1.65,2.32
-0.04,-0.35,0.84,1.19,1.11,1.91
-0.04,-0.35,0.82,-0.7,1.54,1.65
-0.04,-0.35,0.83,-0.92,2.34,1.82
-0.04,-0.35,0.83,-0.73,2.55,1.44
-0.03,-0.35,0.84,-0.29,3.3,1.16
-0.05,-0.34,0.81,0.66,3.13,-0.79
-0.06,-0.35,0.81,-0.84,2.09,-0.85
-0.06,-0.35,0.8,-2.15,1.66,-0.9
-0.06,-0.35,0.82,-2.32,1.31,-0.99
-0.05,-0.36,0.84,1.74,2.2,-1.51
-0.05,-0.35,0.85,2.58,1.74,-1.73
-0.05,-0.36,0.85,3.44,1.54,-1.5
-0.06,-0.35,0.83,3.63,1.88,-1.22
-0.06,-0.34,0.82,-1.04,3.1,-0.47
-0.06,-0.34,0.82,-0.98,3.11,-0.09
-0.06,-0.34,0.82,-1.04,2.72,-0.23
-0.06,-0.34,0.81,-1.71,2.72,0.02
-0.06,-0.36,0.85,-1.88,1.47,-1.94
-0.05,-0.35,0.82,-0.93,2.4,-2.29
-0.05,-0.34,0.8,-1.69,3.28,-2.4
-0.06,-0.34,0.79,-4.4,4.21,-2.87
-0.08,-0.37,0.87,-1.18,-2.09,0.08
-0.06,-0.36,0.86,0.4,0.63,0.37
-0.06,-0.36,0.84,0.49,2.31,-0.24
-0.05,-0.36,0.83,-0.55,4.02,-0.85
-0.08,-0.37,0.83,2.49,-0.03,-2.11
-0.08,-0.36,0.84,2.7,0.66,-1.97
-0.09,-0.36,0.83,2.12,0.93,-1.24
-0.09,-0.36,0.82,0.84,1.97,-0.7
-0.06,-0.36,0.85,-2.52,0.84,0.26
-0.06,-0.36,0.84,-0.75,0.4,0.18
-0.05,-0.36,0.85,0.03,1.33,0.03
-0.06,-0.35,0.84,0.18,1.79,0.03
-0.06,-0.36,0.83,-2.52,0.82,0.05
-0.06,-0.36,0.83,-1.97,-0.32,0.24
-0.04,-0.36,0.84,-1.19,-0.11,-0.09
-0.04,-0.36,0.85,0.29,0.0,-0.87
-0.08,-0.35,0.81,-0.9,0.18,-1.08
-0.08,-0.35,0.8,-2.11,-0.11,-0.76
-0.08,-0.35,0.81,-2.69,-0.2,-0.82
-0.07,-0.35,0.82,-3.48,0.12,-0.38
-0.07,-0.37,0.85,0.49,4.05,-1.8
-0.07,-0.36,0.84,1.13,3.47,-2.41
-0.09,-0.34,0.82,1.24,2.75,-2.14
-0.08,-0.35,0.81,0.56,2.18,-1.79
-0.08,-0.35,0.83,-0.05,-0.26,0.23
-0.07,-0.35,0.82,-0.49,0.41,0.02
-0.08,-0.34,0.82,-1.6,0.72,-0.17
-0.08,-0.35,0.82,-2.63,1.51,0.0
-0.08,-0.35,0.82,-1.56,0.99,0.26
-0.08,-0.34,0.83,-1.97,0.09,0.32
-0.08,-0.35,0.83,-2.06,-0.17,0.0
-0.06,-0.36,0.83,-2.08,0.41,0.14
-0.08,-0.36,0.84,-1.22,2.09,-0.23
-0.09,-0.36,0.84,-0.89,1.73,-0.41
-0.08,-0.35,0.82,-0.75,1.05,-0.43
-0.08,-0.35,0.82,-1.11,0.66,-0.29
-0.08,-0.36,0.86,-0.02,-0.11,-0.08
-0.09,-0.36,0.85,0.85,-0.73,0.03
-0.08,-0.36,0.84,1.54,-1.36,0.31
-0.08,-0.35,0.83,1.4,-1.79,0.55
-0.07,-0.35,0.84,-1.39,0.49,0.43
-0.07,-0.35,0.84,-0.96,0.92,1.04
-0.07,-0.35,0.84,-0.56,0.73,1.02
-0.07,-0.35,0.83,-0.79,0.31,0.96
-0.08,-0.35,0.83,-1.45,0.85,0.05
-0.08,-0.35,0.82,-1.76,0.6,0.29
-0.08,-0.35,0.82,-1.91,0.02,0.69
-0.09,-0.35,0.82,-1.92,-0.44,1.24
-0.06,-0.36,0.84,0.69,0.84,0.58
-0.05,-0.36,0.83,-0.09,1.02,0.41
-0.06,-0.35,0.83,-0.82,0.79,-0.21
-0.05,-0.35,0.83,-0.7,0.41,-0.32
-0.07,-0.36,0.82,-1.42,-0.03,-0.31
-0.07,-0.35,0.83,-1.34,0.02,0.03
-0.07,-0.35,0.81,-1.59,-0.21,-0.08
-0.07,-0.34,0.82,-1.79,-0.43,-0.12
-0.06,-0.34,0.82,-2.24,-0.92,-1.63
-0.06,-0.35,0.82,-2.34,-0.63,-1.69
-0.06,-0.35,0.83,-2.15,-0.7,-2.05
-0.07,-0.35,0.84,-1.5,-0.66,-2.12
-0.08,-0.35,0.82,-1.22,-0.12,-1.36
-0.08,-0.34,0.82,-1.5,-0.17,-1.37
-0.08,-0.34,0.82,-1.63,-0.72,-1.5
-0.08,-0.34,0.82,-2.14,-0.5,-1.51
-0.08,-0.35,0.84,0.6,0.87,-1.3
-0.09,-0.35,0.82,0.37,1.51,-0.81
-0.09,-0.34,0.82,0.02,2.27,-0.5
-0.09,-0.35,0.83,-0.79,2.21,-0.4
-0.08,-0.35,0.82,-1.24,-0.81,0.05
-0.07,-0.34,0.84,-1.16,-0.44,-0.03
-0.07,-0.34,0.84,-1.45,0.31,-0.24
-0.07,-0.34,0.83,-1.54,0.99,-0.17
-0.08,-0.35,0.83,1.28,-1.77,0.6
-0.08,-0.35,0.83,1.22,-1.37,0.6
-0.08,-0.35,0.83,0.82,-0.56,0.98
-0.08,-0.35,0.82,0.09,-0.06,1.07
-0.07,-0.35,0.83,-1.69,-1.42,0.75
-0.07,-0.35,0.84,-1.76,-1.77,0.92
-0.06,-0.35,0.84,-1.85,-1.19,1.01
-0.06,-0.36,0.83,-1.97,-0.79,0.6
-0.07,-0.34,0.84,0.26,-1.44,0.92
-0.07,-0.35,0.83,-0.03,-1.51,1.01
-0.07,-0.34,0.83,-0.53,-1.34,1.24
-0.07,-0.34,0.84,-0.81,-0.61,0.98
-0.06,-0.35,0.82,-0.85,0.63,0.47
-0.06,-0.35,0.82,-0.78,0.2,0.0
-0.06,-0.35,0.81,-0.72,-0.85,0.12
-0.07,-0.34,0.81,-0.89,-1.34,-0.31
-0.05,-0.35,0.83,0.41,-0.26,-0.93
-0.05,-0.35,0.81,0.53,0.41,-0.99
-0.05,-0.35,0.82,0.87,0.5,-1.45
-0.05,-0.34,0.81,0.81,0.56,-1.94
-0.07,-0.33,0.82,-3.44,-0.47,-2.29
-0.08,-0.33,0.82,-3.21,-0.23,-1.74
-0.09,-0.34,0.82,-3.21,-0.02,-1.65
-0.08,-0.34,0.83,-2.96,0.08,-1.44
-0.08,-0.34,0.83,-1.94,-0.7,-1.08
-0.08,-0.34,0.82,-2.46,-0.52,-1.24
-0.07,-0.35,0.84,-2.38,0.27,-1.02
-0.07,-0.35,0.84,-1.98,0.52,-1.19
-0.08,-0.35,0.83,-1.92,2.2,-1.15
-0.08,-0.34,0.83,-2.0,1.98,-1.4
-0.08,-0.35,0.82,-1.65,1.92,-1.4
-0.09,-0.35,0.83,-1.24,1.34,-1.25
-0.08,-0.35,0.84,-2.55,-0.63,0.43
-0.08,-0.35,0.84,-2.31,-0.5,0.49
-0.07,-0.35,0.83,-1.74,-0.69,0.26
-0.07,-0.35,0.84,-1.22,-1.57,0.26
-0.1,-0.34,0.82,-2.43,-1.53,1.11
-0.09,-0.34,0.82,-3.1,-1.69,1.59
-0.08,-0.35,0.83,-3.6,-1.66,2.14
-0.07,-0.35,0.84,-3.71,-1.63,2.27
-0.07,-0.35,0.84,-1.39,0.58,1.39
-0.07,-0.36,0.84,-1.37,0.44,1.45
-0.07,-0.36,0.84,-1.56,0.47,1.56
-0.07,-0.35,0.85,-1.42,0.29,1.56
-0.06,-0.34,0.82,-1.89,0.38,2.34
-0.05,-0.34,0.83,-2.64,-0.44,1.76
-0.04,-0.34,0.83,-3.08,-0.52,1.33
-0.03,-0.34,0.84,-2.75,-0.58,1.01
-0.05,-0.35,0.84,-0.26,0.02,-0.67
-0.05,-0.35,0.84,0.17,0.6,-0.58
-0.06,-0.35,0.84,-0.27,1.16,-0.58
-0.06,-0.35,0.82,-0.92,1.05,-0.89
