acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,-0.2,0.89,-2.76,1.15,-2.66
0.06,-0.19,0.9,-2.49,-1.34,0.7
0.07,-0.19,0.9,-2.47,-1.4,0.78
0.07,-0.2,0.89,-1.85,-1.73,0.58
0.06,-0.2,0.9,-1.39,-1.37,0.18
0.07,-0.19,0.89,0.09,-2.06,1.54
0.08,-0.2,0.89,0.31,-2.41,1.34
0.07,-0.19,0.88,-0.06,-2.82,1.11
0.08,-0.19,0.87,-0.15,-1.22,0.14
0.07,-0.19,0.87,-0.41,0.5,1.02
0.07,-0.19,0.87,-0.41,0.35,0.93
0.07,-0.19,0.87,-0.56,-0.64,1.01
0.07,-0.19,0.87,-0.85,-0.73,0.24
0.09,-0.19,0.87,-0.09,-0.66,1.92
0.09,-0.19,0.87,-0.09,0.37,1.73
0.08,-0.19,0.87,-0.02,0.5,2.31
0.09,-0.19,0.86,-0.35,1.11,1.71
0.07,-0.19,0.88,-2.43,-0.67,-0.6
0.08,-0.19,0.88,-2.85,0.4,-1.51
0.06,-0.19,0.88,-2.76,0.69,-1.27
0.05,-0.19,0.88,-2.44,-0.29,-0.31
0.07,-0.2,0.89,-0.53,-2.17,1.82
0.08,-0.19,0.87,-0.61,-2.56,1.45
0.08,-0.19,0.87,-1.16,-2.09,0.93
0.07,-0.19,0.88,-1.15,-1.65,0.98
0.08,-0.2,0.88,-2.84,0.89,0.23
0.07,-0.2,0.89,-2.64,-0.11,0.85
0.07,-0.2,0.88,-2.12,-1.19,1.05
0.08,-0.19,0.88,-2.35,-1.21,0.38
0.08,-0.19,0.91,-0.69,-1.95,2.08
0.07,-0.19,0.9,-0.44,-1.42,1.05
0.08,-0.19,0.89,-0.27,-1.02,0.84
0.07,-0.19,0.89,-0.81,-0.58,1.28
0.07,-0.19,0.91,-0.14,1.91,1.65
0.06,-0.18,0.89,0.2,1.37,1.34
0.05,-0.19,0.88,0.11,0.98,0.98
0.06,-0.19,0.89,-0.44,0.14,1.11
0.09,-0.2,0.89,0.61,-2.11,1.66
0.09,-0.19,0.87,-0.03,-1.11,0.56
0.08,-0.18,0.87,-0.2,-1.05,0.44
0.08,-0.19,0.86,-0.6,-1.8,1.08
0.11,-0.19,0.88,-0.96,-0.61,0.85
0.1,-0.19,0.88,-0.67,1.04,-0.05
0.1,-0.18,0.88,0.29,1.04,-0.05
0.1,-0.19,0.88,1.13,0.72,-0.27
0.08,-0.18,0.85,-2.17,-0.66,-0.93
0.08,-0.18,0.87,-2.29,-1.89,-0.66
0.08,-0.18,0.87,-2.63,-2.14,-0.72
0.09,-0.18,0.87,-2.89,-2.21,-1.04
0.08,-0.2,0.89,-1.76,1.37,-2.15
0.07,-0.2,0.88,-1.39,1.47,-2.0
0.07,-0.19,0.87,-1.31,0.95,-1.88
0.06,-0.19,0.86,-1.28,0.0,-1.77
0.08,-0.19,0.88,-3.11,1.11,0.21
0.08,-0.19,0.88,-3.13,1.63,0.14
0.08,-0.19,0.88,-2.87,1.69,-0.11
0.08,-0.19,0.9,-2.08,0.98,-0.12
0.08,-0.19,0.86,-1.5,0.81,-1.51
0.08,-0.19,0.87,-1.62,1.08,-1.25
0.08,-0.19,0.87,-1.92,1.19,-0.73
0.08,-0.19,0.87,-2.05,0.38,-0.18
0.08,-0.19,0.87,-2.29,-1.08,-1.42
0.08,-0.18,0.87,-2.31,-0.46,-1.4
0.07,-0.18,0.89,-2.61,0.53,-0.89
0.07,-0.19,0.89,-2.66,0.9,-0.69
0.06,-0.2,0.89,-1.05,1.74,-1.6
0.06,-0.19,0.88,-0.93,2.23,-1.04
0.06,-0.2,0.89,-0.84,2.6,-0.56
0.06,-0.19,0.89,-1.02,3.83,-0.11
0.06,-0.19,0.88,-0.79,2.7,0.64
0.06,-0.19,0.89,-0.32,0.41,1.21
0.07,-0.19,0.87,-0.49,-0.4,1.16
0.07,-0.18,0.88,-0.87,-0.99,1.18
0.09,-0.19,0.88,-1.24,-1.28,0.06
0.09,-0.19,0.87,-1.4,-1.08,-0.5
0.08,-0.18,0.87,-2.02,-0.61,-1.15
0.08,-0.19,0.87,-2.52,-0.4,-1.59
0.06,-0.19,0.88,-2.15,0.76,-0.17
0.06,-0.19,0.89,-1.62,0.43,0.0
0.06,-0.19,0.88,-1.13,-0.03,0.37
0.07,-0.19,0.89,-0.76,-0.34,0.31
0.08,-0.18,0.86,-2.76,-0.29,-0.95
0.08,-0.19,0.88,-2.64,0.76,-0.85
0.07,-0.19,0.88,-2.38,1.71,-0.66
0.07,-0.19,0.88,-1.77,1.3,0.23
0.09,-0.19,0.88,-2.61,-0.32,0.52
0.09,-0.19,0.88,-2.66,1.45,-0.43
0.09,-0.19,0.88,-2.84,1.85,-0.81
0.08,-0.19,0.88,-2.49,1.89,-0.73
0.07,-0.19,0.89,-1.33,-0.02,0.2
0.07,-0.19,0.88,-1.47,-0.15,0.47
0.07,-0.19,0.89,-2.15,-0.92,0.27
0.06,-0.19,0.89,-2.41,-1.15,0.35
0.07,-0.19,0.89,-1.01,-1.97,0.27
0.07,-0.19,0.89,-1.04,-1.88,0.56
0.08,-0.19,0.89,-0.32,-2.17,0.99
0.08,-0.18,0.89,-0.4,-1.36,0.69
0.08,-0.2,0.88,-0.11,-1.19,-0.21
0.07,-0.19,0.86,-0.66,-1.19,-0.64
0.07,-0.18,0.87,-1.19,-1.27,-0.9
0.06,-0.19,0.85,-1.69,-2.08,-0.89
0.09,-0.19,0.9,-2.2,-1.22,-0.31
0.1,-0.19,0.9,-1.13,0.34,-0.43
0.1,-0.19,0.9,-0.49,1.97,-0.89
0.09,-0.19,0.9,0.21,3.3,-1.36
0.05,-0.2,0.89,-1.1,-0.75,-1.39
0.06,-0.19,0.87,-1.27,-0.72,-1.86
0.05,-0.2,0.87,-1.47,-0.49,-1.62
0.06,-0.19,0.88,-1.34,0.05,-1.24
0.07,-0.19,0.88,-1.51,0.67,1.02
0.07,-0.2,0.9,-1.42,0.49,0.66
0.06,-0.19,0.88,-1.11,-0.26,0.93
0.06,-0.2,0.89,-1.1,-0.02,0.87
0.1,-0.19,0.89,-1.94,2.43,-0.31
0.09,-0.19,0.88,-1.51,2.63,-1.42
0.09,-0.19,0.89,-1.18,2.63,-1.92
0.08,-0.19,0.88,-0.9,1.83,-1.73
0.06,-0.18,0.88,-1.77,1.08,1.18
0.07,-0.19,0.89,-1.57,1.31,1.01
0.08,-0.19,0.88,-1.39,2.03,0.55
0.09,-0.19,0.88,-1.45,2.6,0.31
0.05,-0.19,0.87,-2.73,0.66,-0.87
0.05,-0.19,0.87,-3.01,-0.63,-0.4
0.06,-0.19,0.87,-3.27,-0.5,-0.81
0.05,-0.19,0.89,-3.18,-0.95,-0.75
0.08,-0.19,0.89,-1.59,-0.63,0.29
0.08,-0.19,0.89,-1.33,-0.12,0.27
0.08,-0.19,0.89,-1.16,-0.38,0.5
0.09,-0.17,0.88,-1.62,0.87,-0.43
0.07,-0.19,0.9,-1.47,0.44,-0.99
0.06,-0.19,0.89,-1.18,0.49,-1.15
0.05,-0.19,0.88,-1.11,0.14,-0.93
0.06,-0.19,0.88,-1.54,0.2,-0.9
0.06,-0.18,0.88,-0.6,0.85,1.07
0.07,-0.18,0.88,-0.87,0.52,1.04
0.07,-0.19,0.88,-0.78,-0.43,1.42
0.07,-0.19,0.88,-0.76,-1.01,1.18
0.07,-0.18,0.87,-1.4,-3.08,0.34
0.07,-0.18,0.87,-1.8,-2.35,0.06
0.07,-0.18,0.89,-1.66,-1.65,0.43
0.08,-0.19,0.89,-1.42,-1.76,0.84
0.07,-0.19,0.87,-0.9,-0.72,-0.66
0.08,-0.19,0.87,-1.57,-0.79,-1.15
0.06,-0.19,0.87,-1.54,-1.65,-1.02
0.07,-0.19,0.86,-1.83,-2.55,-0.63
0.08,-0.19,0.88,-1.39,-0.27,0.09
0.08,-0.19,0.87,-1.48,-0.18,-0.2
0.08,-0.18,0.87,-1.48,0.09,-0.56
0.08,-0.18,0.88,-1.68,-0.26,-0.87
0.07,-0.19,0.86,-2.37,0.73,-0.78
0.06,-0.18,0.87,-2.03,0.18,-0.29
0.06,-0.19,0.87,-2.47,0.26,-0.27
0.08,-0.19,0.88,-2.9,0.43,-0.32
0.05,-0.19,0.86,-2.58,1.88,-0.35
0.04,-0.18,0.88,-2.69,1.74,0.09
0.03,-0.19,0.88,-2.63,1.11,0.35
0.04,-0.19,0.88,-3.08,1.08,0.79
0.05,-0.18,0.89,-0.96,-1.83,2.75
0.05,-0.19,0.89,-1.11,-0.73,2.6
0.05,-0.19,0.89,-1.05,-0.37,3.04
0.05,-0.18,0.88,-1.45,0.0,3.6
0.05,-0.19,0.9,-0.58,1.47,4.12
0.06,-0.19,0.89,0.14,0.64,4.37
0.05,-0.18,0.89,-0.29,0.73,3.94
0.06,-0.18,0.88,-0.66,0.69,3.77
0.02,-0.19,0.88,-1.97,-2.31,4.87
0.02,-0.19,0.87,-2.34,-2.87,4.76
0.01,-0.19,0.89,-3.01,-3.45,5.34
-0.0,-0.19,0.89,-2.92,-3.53,5.76
-0.03,-0.19,0.91,-1.27,-1.8,8.6
-0.05,-0.19,0.9,-0.95,-0.63,9.19
-0.07,-0.19,0.91,-0.5,-0.34,10.38
-0.08,-0.19,0.91,0.23,-0.21,12.35
-0.12,-0.18,0.92,0.87,-1.04,20.0
-0.11,-0.18,0.92,1.69,0.63,21.28
-0.12,-0.19,0.94,2.89,-0.6,23.44
-0.11,-0.18,0.93,4.08,-1.92,25.6
-0.13,-0.2,0.89,3.94,-4.87,32.27
-0.13,-0.19,0.9,3.92,-4.49,33.56
-0.14,-0.19,0.9,4.09,-5.34,35.54
-0.14,-0.19,0.91,4.43,-4.5,36.18
-0.17,-0.21,0.9,6.41,-6.35,45.51
-0.18,-0.2,0.88,6.43,-7.88,47.21
-0.19,-0.2,0.86,5.63,-8.55,48.85
-0.19,-0.2,0.87,4.52,-8.63,50.6
-0.22,-0.21,0.96,6.05,1.39,75.94
-0.22,-0.23,0.96,8.37,4.56,80.38
-0.2,-0.22,0.97,9.71,8.34,83.53
-0.19,-0.23,0.96,11.8,7.53,85.1
-0.12,-0.23,0.93,20.73,-9.92,90.27
-0.12,-0.23,0.9,21.63,-11.89,91.94
-0.1,-0.23,0.88,21.86,-13.62,93.48
-0.09,-0.22,0.87,20.52,-11.82,94.63
-0.06,-0.23,0.83,11.22,-13.66,99.02
-0.04,-0.23,0.84,8.89,-14.08,99.65
-0.04,-0.23,0.85,8.11,-15.31,100.93
-0.03,-0.23,0.87,7.82,-15.71,102.75
0.03,-0.24,0.89,11.07,-6.69,102.52
0.03,-0.25,0.88,11.71,-3.77,101.3
0.0,-0.24,0.88,12.93,-4.99,101.02
0.0,-0.23,0.86,12.92,-6.5,102.58
0.05,-0.25,0.84,12.18,-3.27,105.88
0.04,-0.23,0.82,11.97,-2.92,106.26
0.03,-0.23,0.8,10.03,-1.34,105.62
0.03,-0.22,0.8,6.78,0.02,105.13
0.03,-0.25,0.88,4.41,-7.47,105.19
0.03,-0.26,0.88,6.26,-9.89,104.79
0.04,-0.25,0.87,7.6,-11.04,105.16
0.04,-0.24,0.85,8.24,-10.52,105.02
0.05,-0.24,0.83,3.76,-10.67,107.48
0.05,-0.24,0.83,3.21,-10.92,108.2
0.05,-0.24,0.84,3.34,-11.82,108.87
0.05,-0.24,0.84,3.07,-13.19,110.09
0.09,-0.25,0.84,-0.46,-19.89,107.63
0.09,-0.25,0.85,0.17,-19.95,108.38
0.11,-0.24,0.84,0.02,-18.21,108.21
0.11,-0.22,0.83,-0.76,-15.77,107.69
0.12,-0.21,0.91,-9.31,-23.69,107.85
0.04,-0.22,0.8,-11.71,-27.62,106.47
0.08,-0.24,0.83,-10.95,-33.94,110.99
0.12,-0.24,0.82,-11.94,-34.47,110.43
0.13,-0.24,0.85,-13.22,-32.02,97.07
0.13,-0.25,0.86,-12.73,-34.49,98.52
0.15,-0.25,0.85,-12.67,-33.83,99.66
0.15,-0.26,0.87,-11.77,-34.6,99.28
0.16,-0.26,0.85,-7.6,-30.61,96.93
0.16,-0.26,0.82,-7.37,-29.31,96.58
0.15,-0.25,0.82,-7.66,-28.89,96.26
0.15,-0.25,0.81,-8.15,-28.6,95.07
0.16,-0.27,0.83,-12.18,-40.81,96.41
0.17,-0.27,0.83,-11.94,-40.0,94.96
0.17,-0.28,0.84,-11.74,-38.03,94.7
0.18,-0.29,0.83,-11.05,-34.87,94.78
0.24,-0.29,0.86,-9.85,-28.73,90.56
0.25,-0.31,0.87,-8.6,-32.63,88.26
0.27,-0.31,0.86,-7.48,-33.57,86.17
0.28,-0.31,0.87,-5.8,-33.16,84.4
0.32,-0.29,0.84,-4.85,-25.22,77.19
0.32,-0.29,0.82,-6.23,-25.56,75.65
0.33,-0.29,0.82,-7.68,-24.98,73.51
0.34,-0.3,0.84,-8.23,-24.46,71.71
0.39,-0.31,0.84,-6.18,-13.08,63.53
0.39,-0.31,0.84,-6.66,-11.83,61.79
0.37,-0.31,0.85,-6.76,-12.7,60.95
0.38,-0.32,0.84,-5.77,-13.25,59.21
0.37,-0.31,0.78,-8.41,-0.87,48.4
0.29,-0.33,0.71,-9.33,-0.14,49.28
0.28,-0.32,0.75,-10.7,0.55,51.91
0.26,-0.33,0.75,-13.6,3.01,52.99
0.44,-0.36,0.91,-14.44,-5.66,36.41
0.44,-0.34,0.92,-11.62,-12.75,29.48
0.44,-0.34,0.91,-9.4,-15.51,23.28
0.45,-0.33,0.9,-7.07,-17.02,19.44
0.47,-0.31,0.92,-4.18,8.34,6.38
0.46,-0.3,0.91,-3.04,11.42,3.94
0.45,-0.29,0.92,-2.63,12.49,0.93
0.44,-0.29,0.93,-1.71,11.39,-1.37
0.44,-0.3,0.91,-0.41,3.77,-26.66
0.44,-0.31,0.9,0.73,5.16,-30.14
0.46,-0.3,0.88,1.51,9.97,-33.69
0.41,-0.3,0.88,2.05,12.73,-37.5
0.33,-0.3,0.85,0.21,18.73,-53.76
0.32,-0.29,0.8,-0.53,19.15,-57.98
0.33,-0.3,0.82,-1.37,18.99,-59.18
0.32,-0.29,0.81,-2.69,20.37,-65.66
0.32,-0.26,0.81,-5.1,12.52,-75.33
0.31,-0.26,0.83,-7.19,11.25,-77.25
0.3,-0.27,0.82,-9.62,11.45,-78.69
0.32,-0.28,0.84,-11.27,12.15,-79.66
0.38,-0.33,0.86,-6.21,49.83,-95.62
0.36,-0.32,0.84,-5.65,51.8,-96.95
0.34,-0.33,0.83,-4.27,48.64,-96.64
0.32,-0.33,0.82,-3.88,42.9,-97.73
0.3,-0.36,0.83,-8.66,10.7,-99.53
0.3,-0.37,0.85,-6.26,10.18,-96.76
0.32,-0.38,0.84,-2.84,12.08,-94.46
0.34,-0.38,0.84,-0.78,16.55,-93.47
0.3,-0.38,0.79,-4.21,28.7,-100.32
0.28,-0.38,0.79,-6.23,28.69,-101.83
0.28,-0.38,0.8,-8.0,29.86,-102.55
0.27,-0.39,0.81,-8.43,30.08,-102.35
0.3,-0.37,0.79,-13.15,63.69,-104.15
0.27,-0.38,0.79,-13.54,68.56,-103.57
0.24,-0.39,0.79,-13.1,68.69,-103.04
0.21,-0.4,0.79,-12.4,67.86,-103.11
0.24,-0.42,0.83,-3.71,56.44,-107.94
0.21,-0.42,0.83,-2.26,56.99,-111.54
0.2,-0.43,0.8,-1.22,57.48,-115.28
0.18,-0.42,0.81,-1.6,57.95,-118.08
0.03,-0.42,0.87,-1.91,23.95,-122.32
0.06,-0.43,0.89,0.81,18.66,-120.47
0.1,-0.43,0.87,3.71,16.99,-119.86
0.12,-0.43,0.86,5.57,18.95,-121.16
0.09,-0.4,0.81,4.76,27.04,-128.08
0.08,-0.41,0.81,2.82,29.01,-130.49
0.06,-0.4,0.81,2.24,28.67,-132.31
0.04,-0.39,0.82,-0.21,34.81,-134.38
-0.04,-0.41,0.85,4.55,30.81,-127.73
-0.03,-0.41,0.86,6.66,22.92,-127.04
-0.01,-0.4,0.83,7.66,18.47,-128.34
-0.0,-0.39,0.82,7.97,15.16,-129.33
-0.02,-0.37,0.81,-1.98,16.46,-131.01
-0.02,-0.37,0.81,-2.64,18.81,-131.05
-0.03,-0.37,0.81,-3.48,21.95,-130.78
-0.04,-0.38,0.82,-3.85,24.93,-130.26
-0.1,-0.37,0.8,-6.31,21.71,-125.8
-0.12,-0.36,0.83,-7.04,14.56,-123.28
-0.11,-0.36,0.84,-7.15,9.53,-120.92
-0.11,-0.36,0.85,-6.41,4.7,-117.86
-0.07,-0.34,0.81,-3.4,15.33,-112.46
-0.09,-0.33,0.79,-3.86,14.73,-110.18
-0.1,-0.32,0.78,-7.33,16.78,-109.82
-0.13,-0.31,0.8,-9.68,15.05,-107.19
-0.23,-0.33,0.89,-12.89,-2.09,-90.79
-0.22,-0.34,0.89,-10.29,-7.44,-84.98
-0.19,-0.32,0.88,-9.83,-7.68,-82.6
-0.18,-0.31,0.87,-9.24,-8.73,-78.67
-0.12,-0.29,0.88,-6.98,5.62,-70.79
-0.12,-0.29,0.87,-6.41,10.31,-70.84
-0.16,-0.28,0.85,-6.43,12.23,-69.83
-0.19,-0.26,0.86,-7.13,10.76,-67.94
-0.26,-0.25,0.91,-9.22,9.77,-57.21
-0.27,-0.25,0.91,-8.0,7.63,-53.24
-0.27,-0.25,0.9,-6.85,5.6,-49.6
-0.27,-0.25,0.89,-6.02,3.02,-46.44
-0.22,-0.2,0.91,-5.85,0.47,-33.08
-0.21,-0.19,0.91,-4.92,2.63,-30.4
-0.21,-0.19,0.92,-4.6,5.79,-28.2
-0.2,-0.19,0.93,-4.41,8.67,-26.0
-0.11,-0.2,0.97,3.19,20.85,-9.95
-0.11,-0.21,0.96,6.03,22.47,-9.44
-0.09,-0.21,0.95,8.99,21.86,-8.93
-0.08,-0.21,0.94,10.98,20.27,-8.29
-0.05,-0.2,0.88,9.88,13.18,-5.18
-0.03,-0.2,0.88,8.76,14.89,-3.68
0.0,-0.2,0.89,7.11,19.6,-3.88
0.01,-0.21,0.87,6.75,22.69,-3.48
0.05,-0.2,0.88,2.99,1.31,1.69
0.03,-0.2,0.86,2.06,1.39,1.69
0.02,-0.19,0.86,0.84,0.93,1.94
0.01,-0.2,0.87,0.02,-0.27,3.19
0.01,-0.19,0.88,-3.31,-0.08,0.21
0.03,-0.19,0.88,-4.53,1.18,-0.2
0.03,-0.19,0.89,-4.66,0.9,0.02
0.04,-0.19,0.89,-4.56,1.89,-0.69
0.04,-0.19,0.9,-0.69,7.88,0.24
0.03,-0.2,0.91,-0.21,8.69,0.69
0.02,-0.2,0.89,0.43,7.25,1.83
0.03,-0.2,0.88,0.55,6.02,3.02
0.02,-0.2,0.85,0.6,-1.68,4.02
0.01,-0.19,0.84,0.29,-4.26,5.01
0.02,-0.19,0.84,-0.99,-6.31,5.63
0.05,-0.19,0.83,-2.61,-7.36,4.26
0.02,-0.19,0.88,-0.15,7.15,-0.82
0.0,-0.19,0.86,-0.26,5.05,-0.03
0.01,-0.2,0.87,-0.96,3.36,0.63
0.01,-0.2,0.88,-0.66,1.08,2.09
0.05,-0.22,0.88,2.41,3.69,5.24
0.05,-0.2,0.88,2.79,4.7,5.48
0.02,-0.2,0.87,2.08,3.86,7.15
0.04,-0.2,0.85,1.77,5.1,6.99
0.01,-0.2,0.84,-7.44,1.22,5.25
0.03,-0.2,0.84,-7.48,-3.39,5.69
0.05,-0.2,0.84,-8.34,-5.83,4.37
0.06,-0.2,0.87,-8.47,-8.2,4.06
0.08,-0.21,0.91,-0.56,-0.66,0.63
0.07,-0.21,0.89,0.69,2.06,1.3
0.06,-0.21,0.87,1.33,4.58,1.02
0.04,-0.2,0.87,1.44,4.31,1.48
-0.03,-0.19,0.85,-5.57,-2.85,2.67
-0.02,-0.19,0.86,-6.14,-4.67,3.45
-0.01,-0.19,0.89,-6.06,-6.82,4.15
0.0,-0.2,0.9,-5.59,-8.37,4.84
0.05,-0.19,0.89,-0.05,-1.48,5.59
0.05,-0.19,0.89,0.14,0.4,6.23
0.04,-0.2,0.9,0.87,1.27,6.89
0.04,-0.2,0.89,1.71,2.18,6.75
0.08,-0.2,0.9,-2.24,-1.24,3.27
0.08,-0.21,0.9,-1.94,0.03,1.44
0.07,-0.21,0.9,-1.71,2.5,-0.82
0.05,-0.21,0.9,-0.93,1.8,-0.21
0.01,-0.22,0.9,-1.77,1.44,1.01
0.01,-0.22,0.9,-1.37,-0.2,1.47
-0.0,-0.23,0.91,-0.64,-2.47,2.61
0.0,-0.22,0.89,-0.02,-3.57,3.54
0.06,-0.21,0.9,0.92,-1.48,6.23
0.05,-0.21,0.91,2.05,-2.15,6.69
0.06,-0.2,0.91,2.75,-2.29,7.15
0.08,-0.2,0.91,2.9,-0.87,6.32
0.07,-0.18,0.87,2.17,-4.87,3.42
0.07,-0.18,0.85,1.33,-5.6,2.7
0.07,-0.18,0.85,-0.2,-5.59,2.15
0.07,-0.17,0.86,-2.05,-5.19,2.09
0.07,-0.2,0.9,-0.67,-0.27,-3.6
0.05,-0.21,0.89,0.06,-0.84,-3.73
0.05,-0.21,0.88,0.44,-1.53,-3.48
0.05,-0.2,0.87,0.35,-1.27,-3.8
0.05,-0.19,0.9,-0.93,2.99,1.02
0.07,-0.2,0.91,0.32,4.11,1.08
0.06,-0.2,0.91,2.03,5.13,0.76
0.05,-0.19,0.9,3.08,5.62,0.24
0.04,-0.19,0.85,0.58,0.73,-1.28
0.05,-0.19,0.86,0.21,0.06,-1.31
0.05,-0.19,0.85,0.63,-1.44,-0.99
0.05,-0.18,0.85,0.46,-2.41,-0.75
0.05,-0.18,0.85,-5.45,-3.76,-0.56
0.04,-0.18,0.86,-5.34,-4.14,-1.13
0.05,-0.19,0.89,-4.72,-4.38,-1.45
0.05,-0.18,0.9,-3.51,-6.17,-1.05
0.05,-0.19,0.88,-2.67,-0.56,-2.21
0.04,-0.19,0.88,-2.35,1.08,-1.63
0.04,-0.19,0.89,-2.4,2.6,-0.9
0.03,-0.2,0.88,-2.35,4.11,-0.89
0.01,-0.21,0.87,-0.9,1.94,0.61
0.02,-0.2,0.86,-1.31,1.5,0.84
0.01,-0.2,0.86,-1.92,1.3,1.07
0.01,-0.2,0.87,-2.26,0.6,1.65
0.06,-0.19,0.87,-2.17,-2.61,4.18
0.07,-0.19,0.9,-1.63,-2.14,4.5
0.07,-0.18,0.9,-1.11,-1.86,4.92
0.09,-0.18,0.91,-0.56,0.37,4.2
0.07,-0.18,0.86,-0.78,4.67,-0.75
0.07,-0.18,0.85,-1.76,5.53,-1.37
0.06,-0.17,0.86,-2.4,4.56,-1.3
0.05,-0.18,0.85,-3.08,3.05,-1.28
0.05,-0.2,0.88,-6.6,2.47,-3.54
0.04,-0.2,0.89,-6.85,4.95,-5.39
0.04,-0.19,0.89,-6.84,6.23,-5.56
0.02,-0.2,0.89,-6.69,6.53,-5.51
-0.0,-0.21,0.93,-0.6,-1.11,3.42
0.01,-0.21,0.9,1.11,-1.94,4.6
0.01,-0.21,0.91,2.38,-1.97,5.48
0.02,-0.21,0.9,3.63,-2.24,6.58
0.04,-0.18,0.87,-1.27,-1.71,5.5
0.06,-0.19,0.87,-1.77,-1.42,4.7
0.06,-0.19,0.89,-1.69,-2.84,4.92
0.07,-0.19,0.88,-1.74,-3.01,3.97
0.09,-0.19,0.89,-0.7,0.44,-0.7
0.08,-0.19,0.9,-0.34,1.24,-1.44
0.06,-0.19,0.89,0.06,1.1,-0.81
0.05,-0.19,0.88,0.6,0.29,-0.29
