acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.01,-0.35,0.84,-1.74,-1.18,-0.5
0.0,-0.35,0.84,-1.85,-1.76,-0.52
0.0,-0.35,0.84,-1.95,-1.85,-0.56
0.01,-0.34,0.85,-1.44,-1.51,-0.55
0.01,-0.35,0.84,-0.92,2.7,-0.55
0.0,-0.34,0.83,-1.73,2.99,-0.32
0.01,-0.34,0.83,-1.65,2.66,-0.17
-0.01,-0.35,0.84,-1.5,2.9,-0.02
0.01,-0.34,0.84,-2.18,-0.46,0.47
0.01,-0.34,0.84,-2.38,-0.24,0.46
0.0,-0.35,0.85,-2.12,-1.51,0.15
0.0,-0.35,0.86,-1.34,-2.9,0.08
-0.0,-0.35,0.83,-0.75,0.56,0.37
-0.0,-0.34,0.84,-0.58,1.6,0.82
0.0,-0.34,0.83,-1.05,2.67,1.01
0.01,-0.34,0.84,-0.96,2.95,1.16
-0.01,-0.34,0.85,-1.95,-1.86,-0.56
-0.01,-0.34,0.84,-2.14,-1.85,-0.05
-0.01,-0.34,0.84,-1.76,-0.66,0.17
-0.01,-0.35,0.84,-1.65,0.18,0.63
-0.0,-0.35,0.85,-1.48,1.15,0.79
0.01,-0.34,0.85,-1.27,0.66,0.55
0.01,-0.35,0.84,-0.98,0.15,0.66
-0.01,-0.35,0.85,-0.55,-0.29,0.32
-0.01,-0.35,0.84,-2.7,-0.09,1.71
-0.0,-0.35,0.86,-2.14,-0.21,1.94
0.0,-0.34,0.85,-1.88,-0.44,2.08
0.02,-0.35,0.83,-1.56,-0.18,1.82
0.01,-0.34,0.84,-1.59,1.5,0.63
0.01,-0.34,0.83,-2.05,1.13,0.23
0.01,-0.34,0.82,-2.02,0.69,0.06
0.01,-0.34,0.82,-2.69,-0.08,-0.11
0.01,-0.35,0.86,-1.11,-0.96,-1.05
0.02,-0.36,0.86,-1.05,-0.72,-0.98
0.01,-0.35,0.86,-0.87,-0.09,-0.58
0.02,-0.34,0.85,-1.1,0.26,-0.52
0.0,-0.34,0.84,-3.6,-3.88,-0.7
0.0,-0.34,0.85,-3.88,-3.36,-0.46
0.01,-0.34,0.85,-2.44,-1.71,-0.23
0.01,-0.35,0.86,-1.27,0.38,0.02
0.0,-0.34,0.84,0.2,7.05,-0.44
0.0,-0.34,0.82,0.69,7.34,-0.53
-0.01,-0.34,0.85,-0.21,6.26,-0.11
0.01,-0.34,0.83,-1.65,1.3,-0.4
-0.0,-0.35,0.84,0.02,-0.03,0.03
-0.01,-0.35,0.84,-0.23,-0.5,-0.5
-0.01,-0.34,0.84,-0.73,-1.02,-0.52
-0.01,-0.34,0.84,-1.28,-0.23,0.12
0.0,-0.34,0.83,-2.96,-0.06,0.72
0.01,-0.34,0.84,-3.05,0.99,0.6
0.0,-0.34,0.84,-2.55,1.15,0.29
0.0,-0.34,0.83,-2.27,0.35,0.31
0.01,-0.35,0.84,-1.79,-0.73,-1.82
0.0,-0.35,0.84,-1.62,-0.84,-1.92
0.01,-0.34,0.85,-1.82,-0.99,-1.74
0.01,-0.35,0.84,-1.98,-0.75,-1.65
-0.0,-0.35,0.85,-1.42,0.52,0.75
-0.01,-0.35,0.85,-1.36,0.99,0.73
-0.0,-0.34,0.85,-1.04,1.48,0.92
0.0,-0.35,0.85,-1.05,1.16,0.98
0.01,-0.33,0.84,-0.82,2.0,0.73
0.01,-0.34,0.83,-0.67,0.61,0.23
0.0,-0.33,0.84,-1.54,-0.03,0.08
-0.01,-0.33,0.84,-1.79,0.05,0.44
-0.01,-0.35,0.84,-1.01,0.0,1.33
0.0,-0.34,0.85,-1.13,0.15,1.15
-0.0,-0.35,0.84,-1.44,0.38,1.21
0.0,-0.34,0.85,-1.54,-1.01,0.9
0.0,-0.33,0.83,-0.99,-1.1,0.18
0.0,-0.34,0.84,-1.76,-0.31,0.5
0.01,-0.34,0.84,-2.43,0.35,0.96
0.01,-0.34,0.84,-2.27,1.56,0.9
0.01,-0.34,0.85,0.12,-0.17,-0.61
-0.01,-0.34,0.83,-0.26,-1.08,-0.75
-0.01,-0.34,0.83,-0.47,-1.19,-0.9
-0.0,-0.34,0.84,-1.02,-1.31,-0.55
0.01,-0.35,0.85,-1.44,0.47,1.07
0.01,-0.34,0.85,-0.44,0.24,0.53
0.01,-0.35,0.85,0.03,-0.15,0.02
0.0,-0.34,0.83,0.31,0.31,-0.18
0.0,-0.34,0.83,-1.22,-2.26,0.02
0.0,-0.33,0.83,-1.6,-1.68,0.41
0.0,-0.33,0.84,-1.62,-0.69,0.75
-0.0,-0.34,0.84,-1.53,-0.63,0.89
0.0,-0.34,0.84,-1.57,-0.61,-0.17
-0.0,-0.35,0.84,-2.09,-0.81,-0.06
0.0,-0.34,0.84,-1.69,-0.81,0.15
-0.01,-0.34,0.84,-1.47,-0.43,0.7
0.01,-0.34,0.85,-1.95,0.58,1.15
0.01,-0.34,0.84,-1.56,0.61,1.02
0.02,-0.34,0.86,-0.73,1.3,0.37
0.02,-0.34,0.85,0.02,1.62,0.18
0.02,-0.33,0.83,-1.42,0.46,-1.01
0.01,-0.33,0.85,-2.0,-0.29,-1.22
0.0,-0.34,0.85,-1.98,-1.07,-1.1
0.0,-0.34,0.86,-1.01,-0.93,-0.78
0.0,-0.33,0.83,-1.69,-2.05,-1.37
0.01,-0.34,0.84,-1.45,-1.19,-1.1
0.02,-0.34,0.83,-1.34,-0.32,-1.28
0.02,-0.34,0.82,-1.27,-0.29,-1.76
-0.01,-0.34,0.85,-2.24,2.64,-0.58
-0.0,-0.34,0.84,-2.24,2.05,-0.4
-0.0,-0.34,0.84,-2.49,1.59,-0.67
-0.01,-0.34,0.84,-2.66,0.93,-0.84
-0.01,-0.34,0.84,-1.54,-4.23,-1.68
-0.01,-0.34,0.84,-1.6,-3.76,-1.53
-0.01,-0.34,0.84,-1.4,-2.98,-1.3
-0.01,-0.34,0.85,-1.6,-1.94,-0.82
-0.01,-0.34,0.85,-1.15,-0.17,-0.18
-0.0,-0.34,0.85,-1.08,-1.28,-0.02
-0.01,-0.34,0.84,-0.81,-2.26,0.06
0.0,-0.35,0.85,-0.76,-2.64,-1.37
0.01,-0.35,0.85,-0.05,-4.72,-1.21
0.01,-0.35,0.86,-0.17,-4.52,-1.11
-0.0,-0.35,0.86,0.14,-4.09,-1.05
-0.0,-0.34,0.86,0.44,-3.1,-0.35
0.02,-0.33,0.83,-2.58,1.6,1.57
0.02,-0.34,0.84,-2.38,0.96,1.18
0.01,-0.34,0.83,-2.18,0.5,0.37
0.0,-0.34,0.85,-1.89,-1.01,-0.24
-0.05,-0.36,0.87,-0.34,-3.65,2.15
-0.06,-0.35,0.87,-0.11,-3.33,3.25
-0.08,-0.34,0.86,0.12,-2.61,4.56
-0.09,-0.35,0.85,0.03,-2.43,5.79
-0.15,-0.36,0.88,-0.7,-3.92,13.16
-0.16,-0.36,0.89,-0.43,-5.18,14.85
-0.18,-0.36,0.91,-0.15,-6.06,16.99
-0.2,-0.37,0.91,1.08,-6.56,19.42
-0.34,-0.41,0.89,9.16,-12.06,39.63
-0.37,-0.4,0.87,10.09,-14.85,43.85
-0.39,-0.41,0.86,10.43,-18.78,48.12
-0.39,-0.42,0.85,10.08,-21.5,53.13
-0.32,-0.42,0.82,12.49,-28.75,78.79
-0.28,-0.4,0.82,12.56,-27.76,82.87
-0.27,-0.39,0.82,12.7,-27.27,86.96
-0.23,-0.39,0.82,12.84,-27.5,89.19
-0.28,-0.4,0.79,17.11,-36.15,92.82
-0.29,-0.4,0.8,16.32,-44.56,95.82
-0.28,-0.41,0.79,15.62,-47.71,102.63
-0.26,-0.42,0.78,13.82,-45.6,109.76
-0.17,-0.46,0.85,7.74,-31.08,128.24
-0.19,-0.47,0.84,10.12,-36.47,129.51
-0.19,-0.47,0.81,11.48,-41.45,130.75
-0.19,-0.47,0.81,13.04,-48.81,131.27
-0.13,-0.44,0.74,12.81,-63.18,147.54
-0.1,-0.43,0.73,10.82,-62.02,154.4
-0.02,-0.43,0.74,8.95,-58.82,160.5
0.05,-0.44,0.74,6.96,-53.24,163.91
0.09,-0.48,0.8,10.24,-63.71,152.56
0.1,-0.48,0.81,11.44,-62.61,155.51
0.11,-0.47,0.8,11.91,-61.91,158.84
0.15,-0.47,0.8,11.3,-59.71,161.68
0.12,-0.46,0.79,4.41,-41.42,162.66
0.08,-0.47,0.77,5.56,-42.61,164.58
0.06,-0.47,0.77,6.79,-44.6,167.1
0.05,-0.48,0.75,7.73,-46.76,169.79
0.25,-0.47,0.76,8.08,-71.83,174.52
0.31,-0.47,0.74,7.1,-75.53,168.18
0.32,-0.45,0.75,3.44,-80.47,161.71
0.31,-0.46,0.77,3.36,-81.19,157.6
0.12,-0.48,0.75,-1.95,-44.78,182.06
0.16,-0.52,0.74,2.12,-44.09,182.64
0.24,-0.5,0.78,-4.69,-47.59,183.04
0.34,-0.5,0.77,-4.98,-53.25,173.8
0.19,-0.43,0.69,6.6,-86.49,135.07
0.17,-0.42,0.69,5.31,-80.23,142.05
0.14,-0.42,0.67,2.43,-69.21,151.65
0.15,-0.43,0.67,-0.81,-57.98,161.27
0.35,-0.47,0.73,-14.5,-15.57,154.08
0.31,-0.47,0.77,-13.21,-16.0,148.46
0.31,-0.46,0.77,-12.87,-15.8,144.02
0.28,-0.46,0.75,-13.45,-12.49,142.47
0.24,-0.44,0.76,-24.05,12.96,158.37
0.3,-0.44,0.77,-26.99,20.89,156.31
0.36,-0.45,0.79,-30.0,29.21,148.93
0.38,-0.47,0.84,-30.9,34.96,137.88
0.24,-0.47,0.89,-17.95,-38.55,83.31
0.22,-0.45,0.83,-17.51,-56.03,78.26
0.25,-0.45,0.82,-18.06,-65.36,76.18
0.29,-0.44,0.82,-18.43,-64.2,76.52
0.32,-0.46,0.9,-14.69,9.08,69.95
0.31,-0.46,0.89,-14.82,5.86,64.85
0.3,-0.45,0.89,-13.39,-0.95,59.37
0.26,-0.45,0.88,-9.89,-11.6,55.08
0.32,-0.43,0.85,-11.85,-19.02,29.94
0.31,-0.43,0.85,-11.98,-14.34,25.51
0.29,-0.44,0.87,-11.71,-10.08,21.59
0.26,-0.43,0.88,-11.02,-6.95,18.27
0.25,-0.44,0.88,-1.85,-6.82,-1.27
0.28,-0.44,0.87,0.03,-6.98,-5.85
0.28,-0.43,0.85,1.16,-7.44,-10.58
0.28,-0.44,0.85,2.49,-7.33,-14.78
0.27,-0.43,0.83,4.56,1.05,-33.4
0.3,-0.43,0.83,5.69,2.15,-36.03
0.32,-0.44,0.84,6.43,4.02,-38.84
0.33,-0.45,0.83,7.83,7.54,-41.39
0.44,-0.46,0.8,10.76,17.63,-61.98
0.47,-0.46,0.78,11.71,20.78,-68.27
0.46,-0.46,0.77,11.86,23.44,-73.68
0.46,-0.45,0.75,11.16,25.59,-79.22
0.48,-0.49,0.76,0.98,34.95,-106.44
0.47,-0.52,0.79,1.37,33.89,-113.37
0.46,-0.54,0.78,0.75,37.36,-118.69
0.44,-0.56,0.83,2.61,36.21,-123.3
0.45,-0.58,0.79,9.34,48.47,-151.25
0.45,-0.59,0.77,10.32,52.38,-155.82
0.44,-0.6,0.75,10.02,56.6,-160.03
0.44,-0.6,0.74,8.66,61.24,-163.91
0.34,-0.66,0.73,5.59,103.62,-185.19
0.32,-0.67,0.74,7.31,108.2,-187.76
0.29,-0.68,0.76,9.63,112.47,-189.83
0.26,-0.7,0.78,12.58,114.27,-191.59
0.18,-0.69,0.71,18.4,128.93,-217.08
0.12,-0.69,0.7,17.13,126.29,-221.73
0.07,-0.68,0.68,15.5,119.82,-224.63
0.04,-0.66,0.68,12.55,112.7,-226.95
-0.04,-0.66,0.76,5.28,64.41,-240.78
-0.07,-0.66,0.78,6.53,56.11,-240.17
-0.09,-0.66,0.78,7.51,47.42,-239.42
-0.12,-0.66,0.79,9.53,39.28,-237.5
-0.15,-0.56,0.73,3.53,32.92,-206.32
-0.14,-0.56,0.72,0.0,39.24,-199.11
-0.14,-0.56,0.73,-3.3,47.5,-191.86
-0.16,-0.56,0.74,-4.21,55.68,-184.21
-0.14,-0.56,0.79,-0.06,64.78,-162.53
-0.13,-0.55,0.79,2.63,62.69,-161.56
-0.15,-0.54,0.8,5.91,57.56,-160.92
-0.16,-0.54,0.8,8.5,51.5,-160.69
-0.2,-0.48,0.71,13.76,32.15,-143.05
-0.18,-0.47,0.72,11.71,34.64,-136.95
-0.16,-0.45,0.71,9.27,39.33,-131.56
-0.16,-0.45,0.71,5.86,44.41,-127.07
-0.23,-0.44,0.78,4.58,40.95,-112.21
-0.25,-0.43,0.79,4.44,37.63,-108.11
-0.27,-0.43,0.79,3.94,34.72,-102.15
-0.26,-0.43,0.79,3.77,34.4,-96.37
-0.24,-0.38,0.79,2.58,34.0,-74.41
-0.22,-0.37,0.8,2.43,32.32,-71.18
-0.22,-0.36,0.79,1.86,29.44,-68.81
-0.2,-0.35,0.79,0.46,26.92,-67.11
-0.24,-0.37,0.83,-4.14,16.98,-59.27
-0.26,-0.36,0.84,-3.36,14.41,-55.37
-0.26,-0.36,0.85,-2.34,13.53,-50.7
-0.23,-0.36,0.85,-1.69,14.44,-46.34
-0.19,-0.34,0.85,1.07,16.93,-37.59
-0.21,-0.34,0.87,2.11,13.88,-36.05
-0.2,-0.33,0.86,2.79,12.75,-33.8
-0.2,-0.33,0.85,3.18,12.2,-31.48
-0.11,-0.3,0.86,3.18,15.4,-18.47
-0.1,-0.3,0.85,4.29,13.45,-18.78
-0.11,-0.3,0.84,4.61,9.92,-18.73
-0.1,-0.28,0.83,5.44,7.11,-17.51
0.02,-0.27,0.82,-0.84,12.56,-11.65
0.01,-0.27,0.82,-2.02,13.45,-12.41
-0.0,-0.28,0.83,-2.14,12.6,-13.85
-0.01,-0.28,0.83,-2.44,9.47,-15.91
-0.13,-0.33,0.86,-2.32,-2.11,-18.21
-0.14,-0.34,0.86,-2.64,-1.4,-15.76
-0.15,-0.34,0.87,-2.9,1.27,-13.28
-0.16,-0.34,0.87,-2.23,3.4,-11.15
-0.17,-0.3,0.84,-0.46,-2.46,1.3
-0.15,-0.29,0.84,-1.3,-2.34,3.56
-0.12,-0.29,0.84,-2.41,-1.01,5.22
-0.1,-0.3,0.84,-2.64,1.31,6.49
-0.04,-0.29,0.85,0.14,-2.85,3.3
-0.04,-0.28,0.86,0.61,-3.59,3.91
-0.02,-0.27,0.84,0.38,-3.27,4.49
-0.01,-0.28,0.84,-1.1,-2.11,4.6
-0.01,-0.29,0.87,-2.21,-0.06,1.57
-0.02,-0.3,0.85,-1.65,-3.31,1.24
-0.02,-0.29,0.86,-1.39,-5.5,1.05
-0.01,-0.29,0.85,-1.28,-5.1,1.31
0.01,-0.29,0.87,-1.11,1.19,1.25
0.01,-0.3,0.86,-0.61,0.98,0.38
-0.01,-0.29,0.86,-0.23,0.14,-0.5
-0.02,-0.29,0.85,-0.49,-0.98,-1.19
-0.02,-0.3,0.85,-2.84,-2.87,1.74
0.01,-0.29,0.86,-3.01,-0.34,2.0
0.01,-0.3,0.86,-2.99,1.1,1.66
0.01,-0.29,0.86,-2.73,1.45,0.72
-0.05,-0.3,0.84,-0.67,-3.63,-0.43
-0.05,-0.3,0.85,-1.97,-3.92,0.58
-0.04,-0.3,0.84,-2.64,-2.66,1.53
-0.03,-0.3,0.85,-3.19,-1.05,2.38
-0.01,-0.3,0.86,-0.81,-3.95,1.1
-0.02,-0.3,0.85,-0.72,-5.13,1.05
-0.02,-0.3,0.85,-0.99,-5.33,1.74
-0.01,-0.3,0.84,-0.99,-4.82,2.2
0.02,-0.29,0.84,-3.44,1.92,0.73
0.02,-0.29,0.86,-3.33,1.59,-0.4
0.0,-0.3,0.86,-2.64,0.41,-1.04
-0.01,-0.3,0.86,-2.09,-0.69,-1.4
-0.02,-0.3,0.85,-0.76,0.29,2.5
-0.02,-0.29,0.84,-1.13,1.08,2.9
-0.02,-0.3,0.85,-1.13,1.53,2.66
-0.01,-0.3,0.85,-1.28,1.47,2.21
-0.03,-0.29,0.84,-0.93,-1.73,1.98
-0.03,-0.29,0.84,-1.54,-0.92,2.9
-0.02,-0.28,0.83,-2.61,0.72,4.0
-0.01,-0.28,0.84,-3.53,2.87,4.61
0.0,-0.3,0.86,-1.68,-2.08,0.38
-0.01,-0.29,0.86,-1.18,-2.31,0.27
-0.01,-0.29,0.87,-1.51,-1.83,0.52
-0.01,-0.29,0.85,-1.63,-1.07,1.11
-0.03,-0.31,0.87,-2.67,4.06,5.56
-0.03,-0.31,0.86,-2.6,2.92,6.06
-0.03,-0.31,0.86,-1.92,1.94,6.67
-0.02,-0.3,0.86,-1.51,2.0,7.07
-0.01,-0.3,0.84,-1.45,-1.91,0.81
-0.02,-0.29,0.85,-1.6,-2.08,0.98
-0.03,-0.29,0.84,-2.38,-2.4,1.66
-0.01,-0.3,0.85,-2.44,-1.05,1.51
-0.02,-0.29,0.86,-1.54,0.69,2.0
-0.02,-0.29,0.85,-1.54,0.7,2.15
-0.02,-0.3,0.84,-1.88,0.06,1.76
-0.01,-0.29,0.84,-2.18,0.12,1.6
-0.01,-0.3,0.85,-3.65,-1.37,0.46
-0.02,-0.29,0.86,-3.56,-1.77,0.56
-0.02,-0.3,0.85,-3.04,-1.95,0.4
-0.02,-0.29,0.85,-2.85,-1.98,0.35
-0.0,-0.3,0.85,-2.72,0.18,-0.89
-0.01,-0.3,0.86,-2.9,-0.11,-1.22
-0.02,-0.3,0.86,-2.47,-0.43,-1.5
-0.02,-0.3,0.86,-2.44,-0.67,-1.63
-0.03,-0.31,0.86,-3.21,-1.51,-0.26
-0.04,-0.32,0.87,-2.41,-0.93,0.46
-0.04,-0.3,0.87,-1.89,-0.32,1.36
-0.03,-0.31,0.87,-1.11,-0.06,1.94
-0.02,-0.3,0.86,-1.48,-0.58,1.28
-0.02,-0.3,0.85,-0.79,0.41,1.37
-0.03,-0.3,0.85,-0.7,0.26,1.33
-0.04,-0.3,0.85,-0.76,-0.34,1.88
-0.01,-0.3,0.86,-3.07,-0.24,2.08
-0.0,-0.3,0.86,-2.92,-1.18,1.36
-0.0,-0.3,0.85,-2.82,-2.66,0.84
0.0,-0.3,0.86,-2.64,-2.75,0.35
0.0,-0.3,0.85,-1.86,0.21,0.56
-0.0,-0.29,0.84,-1.91,1.31,0.96
-0.0,-0.29,0.84,-2.26,1.6,1.13
-0.0,-0.29,0.84,-2.95,1.91,0.66
-0.03,-0.31,0.86,-3.11,-2.24,-0.2
-0.03,-0.31,0.85,-3.13,-1.65,-0.14
-0.03,-0.31,0.86,-3.21,-1.01,-0.02
-0.04,-0.31,0.86,-3.07,0.24,0.79
-0.02,-0.31,0.86,-2.66,1.53,1.59
-0.01,-0.31,0.87,-2.38,0.82,1.15
-0.01,-0.31,0.88,-1.47,0.34,0.53
-0.01,-0.31,0.88,-0.9,0.55,0.5
-0.03,-0.3,0.85,-1.89,-0.64,0.0
-0.03,-0.3,0.85,-1.54,-1.15,0.26
-0.02,-0.3,0.85,-1.31,-1.44,0.73
-0.01,-0.31,0.84,-1.07,-1.18,1.16
-0.01,-0.3,0.85,-1.4,-0.08,-0.4
-0.02,-0.3,0.87,-0.76,0.66,-0.05
-0.01,-0.31,0.84,-0.27,1.11,0.27
-0.02,-0.3,0.84,-0.64,0.81,0.27
-0.01,-0.3,0.86,-1.63,0.69,0.76
-0.01,-0.3,0.86,-0.89,1.5,0.61
-0.02,-0.31,0.85,-0.78,2.23,0.69
-0.01,-0.3,0.86,-0.95,2.79,0.79
-0.02,-0.3,0.85,-1.44,-1.86,-1.31
-0.02,-0.31,0.86,-1.19,-2.27,-1.16
-0.02,-0.3,0.85,-1.21,-2.08,-1.04
-0.02,-0.3,0.85,-1.25,-2.7,-1.05
-0.04,-0.31,0.86,-1.94,-0.24,0.67
-0.03,-0.31,0.85,-2.26,-0.37,0.5
-0.03,-0.32,0.86,-2.05,-1.07,0.17
-0.03,-0.31,0.85,-2.0,-1.69,0.06
-0.02,-0.31,0.84,-0.44,-1.08,1.5
-0.03,-0.3,0.85,-0.75,-0.27,1.62
-0.02,-0.3,0.85,-1.15,0.61,2.02
-0.01,-0.3,0.85,-1.28,1.74,2.26
-0.02,-0.3,0.85,-1.31,-1.66,0.02
-0.02,-0.3,0.85,-1.13,-2.46,-0.4
-0.02,-0.3,0.85,-1.1,-2.27,-0.03
-0.02,-0.3,0.84,-1.22,-2.37,0.32
-0.02,-0.31,0.86,-2.87,-1.24,1.51
-0.0,-0.31,0.86,-2.31,-0.72,1.37
-0.0,-0.31,0.86,-1.89,0.05,1.37
0.0,-0.31,0.86,-1.6,0.46,1.11
-0.02,-0.31,0.86,-0.76,-0.27,-0.12
-0.01,-0.31,0.86,-0.96,-0.7,-0.09
-0.02,-0.31,0.85,-1.22,-1.3,-0.14
-0.03,-0.3,0.84,-1.07,-1.85,-0.12
-0.01,-0.3,0.84,-1.08,1.11,1.88
-0.01,-0.3,0.84,-1.21,1.33,1.39
-0.0,-0.3,0.84,-1.34,0.46,0.89
0.0,-0.3,0.84,-1.5,0.02,0.4
-0.02,-0.3,0.84,-3.16,-0.98,-0.6
-0.03,-0.3,0.85,-3.71,-1.02,-0.18
-0.03,-0.3,0.85,-3.82,-0.4,0.26
-0.03,-0.31,0.86,-3.63,0.26,1.08
-0.01,-0.31,0.86,-1.94,-0.85,0.75
-0.01,-0.31,0.86,-1.8,-1.74,-0.31
-0.02,-0.31,0.86,-1.39,-3.15,-0.72
-0.02,-0.31,0.87,-1.02,-3.31,-0.67
-0.01,-0.3,0.84,-2.35,1.16,2.24
-0.01,-0.29,0.84,-2.79,2.23,2.26
-0.01,-0.3,0.85,-3.3,2.41,2.87
-0.01,-0.3,0.85,-3.44,1.59,1.95
-0.01,-0.32,0.86,-0.66,-5.11,-1.18
-0.01,-0.31,0.86,-0.52,-5.48,-1.48
-0.02,-0.31,0.86,-0.89,-6.06,-1.31
-0.0,-0.31,0.85,-1.69,-5.05,-1.02
-0.02,-0.3,0.85,-0.79,-0.43,1.25
-0.02,-0.29,0.84,-1.02,-0.73,1.27
-0.02,-0.29,0.83,-1.42,-0.85,1.6
-0.02,-0.29,0.84,-1.89,-0.95,1.91
-0.01,-0.31,0.86,-3.88,-0.52,2.81
-0.01,-0.31,0.87,-3.51,-0.44,2.78
-0.0,-0.31,0.86,-3.21,-0.58,2.73
0.01,-0.3,0.86,-2.75,-0.76,2.5
-0.01,-0.31,0.86,-2.0,-0.35,1.24
-0.01,-0.31,0.88,-2.0,-0.75,1.3
-0.01,-0.32,0.86,-1.11,-0.92,1.3
-0.01,-0.31,0.86,-1.47,-1.27,1.18
0.01,-0.31,0.86,-1.27,1.18,0.61
0.01,-0.31,0.86,-1.3,0.76,-0.11
-0.0,-0.3,0.86,-1.45,0.32,-0.56
-0.01,-0.29,0.85,-1.57,0.27,-0.63
-0.02,-0.31,0.86,-2.02,-0.81,-0.37
-0.01,-0.32,0.86,-1.76,-0.32,0.0
-0.0,-0.32,0.86,-1.33,0.69,0.41
-0.01,-0.31,0.85,-0.78,1.39,0.5
-0.02,-0.3,0.83,-1.63,0.21,0.75
-0.02,-0.3,0.83,-1.74,0.26,1.18
-0.02,-0.3,0.84,-2.17,0.87,1.91
-0.02,-0.3,0.84,-2.47,1.91,2.72
0.01,-0.3,0.85,-3.1,0.18,1.11
-0.0,-0.31,0.85,-2.46,-0.73,0.47
-0.0,-0.31,0.85,-2.17,-1.69,0.12
-0.0,-0.3,0.85,-2.05,-2.23,-0.44
-0.02,-0.31,0.86,-2.82,-1.18,0.05
-0.01,-0.31,0.85,-2.66,-0.15,0.43
-0.02,-0.31,0.87,-2.66,0.56,0.53
-0.0,-0.31,0.86,-2.64,0.79,0.27
-0.01,-0.31,0.86,-0.78,-0.34,-0.17
-0.01,-0.31,0.86,-1.11,0.38,0.24
-0.02,-0.31,0.86,-1.13,1.63,0.87
-0.01,-0.31,0.86,-1.65,1.36,0.81
-0.01,-0.31,0.86,-0.34,-0.34,0.92
0.0,-0.31,0.85,-0.56,-0.99,0.31
-0.0,-0.31,0.87,-1.02,-1.18,-0.18
0.0,-0.31,0.85,-0.89,-0.37,-0.09
