acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.17,-0.31,0.85,-0.35,0.55,0.08
0.17,-0.32,0.85,-1.71,-0.89,0.41
0.19,-0.31,0.82,-1.51,0.27,0.89
0.17,-0.31,0.83,-1.92,1.01,0.87
0.17,-0.31,0.84,-2.11,0.6,0.96
0.18,-0.32,0.86,-1.5,-0.11,0.38
0.18,-0.31,0.85,-0.98,0.21,0.46
0.18,-0.31,0.85,-1.1,0.93,0.44
0.18,-0.31,0.85,-1.05,0.56,0.2
0.17,-0.31,0.82,-1.85,1.34,0.35
0.18,-0.31,0.84,-2.95,1.31,0.41
0.17,-0.31,0.83,-2.58,0.61,0.53
0.17,-0.31,0.84,-2.78,-0.31,0.37
0.17,-0.32,0.85,-0.49,0.12,-0.61
0.18,-0.32,0.83,-0.6,1.3,-0.92
0.18,-0.32,0.84,-1.34,1.59,-1.05
0.16,-0.32,0.85,-2.05,1.45,-0.66
0.17,-0.32,0.84,-1.47,0.67,0.72
0.18,-0.32,0.84,-1.85,1.13,0.69
0.17,-0.32,0.84,-2.49,1.66,0.56
0.17,-0.32,0.84,-2.4,0.98,0.49
0.18,-0.32,0.84,-1.07,-0.11,0.53
0.18,-0.33,0.85,-0.93,1.02,0.17
0.18,-0.33,0.84,-0.85,2.82,0.11
0.17,-0.32,0.82,-0.85,3.27,0.29
0.17,-0.32,0.85,-1.85,-2.29,0.32
0.17,-0.32,0.84,-1.68,-2.03,0.4
0.18,-0.31,0.85,-1.33,-1.3,0.64
0.18,-0.32,0.85,-1.94,0.05,0.2
0.18,-0.32,0.85,-1.21,0.17,0.26
0.17,-0.32,0.85,-1.08,0.2,0.23
0.18,-0.32,0.85,-0.73,0.11,-0.08
0.18,-0.31,0.83,-1.11,0.72,-0.23
0.18,-0.32,0.83,-1.91,-0.67,1.11
0.17,-0.32,0.84,-1.65,-0.4,1.13
0.18,-0.32,0.83,-1.6,-0.87,1.01
0.18,-0.32,0.85,-1.77,-0.2,0.58
0.18,-0.32,0.83,-2.11,0.0,-0.27
0.17,-0.32,0.84,-2.15,0.14,-1.02
0.16,-0.31,0.85,-2.18,-0.67,-0.73
0.16,-0.32,0.85,-1.5,-1.88,-0.69
0.18,-0.32,0.84,-0.66,0.35,0.17
0.18,-0.32,0.84,-0.95,1.44,0.38
0.18,-0.31,0.83,-1.65,1.5,0.72
0.17,-0.31,0.83,-2.21,1.31,1.08
0.18,-0.31,0.85,-2.26,-0.15,0.23
0.18,-0.32,0.85,-2.02,-0.32,-0.09
0.18,-0.32,0.86,-1.88,0.08,-0.4
0.17,-0.31,0.85,-1.69,-0.21,-0.18
0.18,-0.31,0.84,-0.79,-0.72,0.53
0.18,-0.32,0.83,-0.87,0.06,0.61
0.18,-0.32,0.83,-0.9,0.9,0.56
0.18,-0.33,0.85,-0.72,1.63,0.47
0.18,-0.32,0.84,-2.29,-0.66,-0.23
0.17,-0.32,0.83,-2.34,-0.58,0.18
0.17,-0.32,0.83,-2.27,0.11,0.2
0.18,-0.32,0.84,-2.34,0.2,0.27
0.18,-0.32,0.84,-1.89,1.56,0.03
0.17,-0.32,0.85,-1.73,0.81,-0.03
0.17,-0.32,0.85,-1.11,0.29,0.34
0.17,-0.31,0.85,-0.75,-0.72,0.32
0.18,-0.32,0.86,-1.07,0.53,0.35
0.18,-0.32,0.85,-0.76,1.76,0.41
0.18,-0.32,0.84,-0.66,2.26,0.7
0.17,-0.32,0.84,-0.76,2.34,0.69
0.17,-0.31,0.85,-1.82,-1.59,-0.32
0.17,-0.32,0.85,-1.79,-1.57,-0.23
0.17,-0.32,0.86,-1.95,-1.45,-0.11
0.17,-0.31,0.85,-1.86,-1.6,0.06
0.18,-0.32,0.86,-0.7,0.43,-1.16
0.18,-0.32,0.87,-0.58,0.55,-0.92
0.18,-0.31,0.84,-0.35,0.37,-1.33
0.18,-0.32,0.84,-0.02,1.01,-1.53
0.17,-0.31,0.84,-1.15,-0.2,-0.11
0.17,-0.32,0.84,-1.19,-0.63,-0.05
0.17,-0.32,0.84,-1.18,-1.53,0.12
0.17,-0.32,0.84,-0.75,-1.89,-0.08
0.15,-0.31,0.83,-1.05,-0.96,0.46
0.16,-0.31,0.83,-1.88,-0.55,0.52
0.18,-0.31,0.84,-2.35,0.43,0.41
0.17,-0.32,0.85,-1.68,0.63,0.43
0.17,-0.3,0.82,-0.85,1.33,-0.29
0.16,-0.31,0.83,-1.48,0.95,0.34
0.17,-0.3,0.82,-1.63,0.43,0.21
0.17,-0.31,0.84,-1.6,-0.75,0.14
0.18,-0.31,0.85,-1.82,1.04,0.34
0.18,-0.32,0.83,-1.69,2.2,0.47
0.18,-0.32,0.84,-1.51,2.29,0.15
0.17,-0.31,0.84,-1.59,2.38,-0.24
0.16,-0.31,0.84,-2.63,0.93,-0.14
0.16,-0.31,0.85,-2.99,1.27,-0.4
0.16,-0.31,0.84,-3.1,1.13,-0.18
0.17,-0.32,0.84,-3.16,0.87,-0.27
0.17,-0.32,0.84,-2.73,0.18,0.31
0.18,-0.32,0.85,-2.35,0.17,0.18
0.19,-0.32,0.84,-2.23,0.9,-0.09
0.18,-0.32,0.85,-1.89,1.15,-0.5
0.17,-0.31,0.85,-2.0,-1.33,0.17
0.16,-0.33,0.85,-2.03,-1.97,0.43
0.17,-0.32,0.84,-1.65,-1.83,0.79
0.17,-0.31,0.83,-2.02,-0.6,0.89
0.18,-0.33,0.85,-1.37,0.02,-0.06
0.18,-0.32,0.85,-1.22,0.26,-0.38
0.18,-0.32,0.85,-1.5,0.18,-0.4
0.17,-0.31,0.84,-1.63,0.41,-0.27
0.17,-0.31,0.85,-1.54,-2.34,-0.47
0.18,-0.31,0.85,-1.48,-2.69,-0.56
0.18,-0.31,0.85,-1.4,-1.98,-0.5
0.18,-0.32,0.85,-1.34,-0.75,-0.24
0.17,-0.32,0.83,-0.49,0.95,-1.13
0.16,-0.32,0.83,-0.29,0.26,-1.11
0.16,-0.31,0.83,-0.52,-0.2,-0.81
0.16,-0.32,0.83,-1.07,-0.6,-0.95
0.17,-0.32,0.84,-2.05,-1.16,0.05
0.18,-0.32,0.85,-1.76,-1.21,0.27
0.17,-0.32,0.84,-1.36,-1.02,0.27
0.18,-0.31,0.84,-1.31,-0.46,0.34
0.16,-0.32,0.84,-1.31,1.56,0.37
0.16,-0.32,0.83,-1.83,1.82,0.38
0.17,-0.32,0.83,-1.66,1.36,0.55
0.16,-0.31,0.84,-2.12,1.28,0.61
0.17,-0.32,0.84,-2.26,-0.81,0.5
0.18,-0.32,0.84,-1.69,-0.29,0.03
0.17,-0.32,0.84,-1.66,-0.02,-0.15
0.17,-0.32,0.83,-1.86,0.79,-0.24
0.16,-0.31,0.84,-3.31,0.11,0.5
0.16,-0.32,0.84,-2.9,-0.89,0.56
0.16,-0.32,0.85,-2.93,-1.79,0.53
0.18,-0.32,0.86,-2.72,-2.24,-0.05
0.18,-0.31,0.86,-1.02,0.85,-0.55
0.17,-0.32,0.86,-1.66,0.27,-0.82
0.18,-0.32,0.86,-1.98,0.76,-0.69
0.17,-0.32,0.86,-1.62,0.43,-0.82
0.16,-0.32,0.85,-1.88,0.31,0.35
0.16,-0.32,0.84,-1.8,0.05,0.44
0.16,-0.32,0.84,-1.56,-0.79,0.21
0.17,-0.32,0.86,-1.59,-1.07,0.35
0.17,-0.32,0.84,-0.26,0.17,0.31
0.16,-0.32,0.84,-0.03,-0.06,0.69
0.17,-0.32,0.84,-0.32,-0.12,0.56
0.17,-0.32,0.83,-0.18,-0.43,0.52
0.14,-0.32,0.85,-0.5,-1.16,1.16
0.14,-0.32,0.85,-0.64,-1.07,1.65
0.13,-0.32,0.86,-0.11,-1.19,2.84
0.12,-0.33,0.86,-0.05,-1.76,3.21
0.08,-0.34,0.87,3.3,-2.63,9.39
0.07,-0.34,0.87,3.89,-3.18,10.03
0.07,-0.33,0.88,4.26,-3.16,11.13
0.05,-0.34,0.87,4.64,-4.44,12.53
-0.01,-0.33,0.89,10.47,-21.48,25.83
-0.01,-0.34,0.89,11.44,-22.18,27.85
-0.0,-0.33,0.9,12.61,-24.46,29.66
0.0,-0.33,0.9,14.05,-25.34,31.68
0.02,-0.32,0.87,20.93,-27.73,42.52
0.02,-0.32,0.87,20.98,-26.24,45.16
0.02,-0.33,0.86,22.08,-24.56,47.39
0.02,-0.33,0.87,24.05,-23.54,50.49
-0.01,-0.32,0.89,24.85,-21.51,65.25
-0.01,-0.33,0.89,23.95,-24.41,67.27
-0.01,-0.34,0.9,24.29,-26.99,68.63
-0.0,-0.33,0.91,24.84,-29.19,70.03
0.01,-0.33,0.92,29.53,-31.71,83.6
0.02,-0.34,0.92,30.37,-30.38,85.86
0.05,-0.35,0.93,30.79,-28.38,86.87
0.04,-0.35,0.93,32.08,-26.49,88.14
0.02,-0.34,0.9,36.49,-17.91,103.33
0.02,-0.34,0.89,37.48,-17.19,105.08
-0.01,-0.34,0.88,38.12,-19.1,106.85
-0.01,-0.34,0.87,38.23,-20.89,109.48
-0.01,-0.36,0.86,38.08,-35.19,129.59
0.0,-0.37,0.86,37.98,-37.6,131.76
-0.0,-0.38,0.85,38.84,-41.51,133.91
-0.0,-0.38,0.86,39.34,-45.66,136.26
0.11,-0.42,0.82,43.44,-56.03,156.47
0.1,-0.42,0.82,43.95,-61.19,156.18
0.1,-0.42,0.82,45.45,-64.46,157.16
0.11,-0.43,0.81,46.15,-67.1,158.44
0.21,-0.44,0.82,45.82,-52.03,162.6
0.21,-0.44,0.81,45.33,-48.95,163.34
0.22,-0.44,0.81,46.09,-45.71,163.91
0.21,-0.44,0.8,46.41,-42.05,164.61
0.25,-0.45,0.77,43.86,-41.08,170.46
0.27,-0.45,0.77,42.75,-41.5,171.57
0.29,-0.46,0.78,41.5,-40.06,171.5
0.32,-0.47,0.78,41.07,-38.72,170.21
0.39,-0.46,0.78,42.58,-36.93,157.83
0.36,-0.46,0.8,42.08,-38.05,157.19
0.35,-0.46,0.8,42.76,-41.86,157.6
0.38,-0.45,0.78,42.34,-41.27,157.34
0.44,-0.45,0.77,43.34,-24.08,152.78
0.43,-0.44,0.77,43.04,-20.23,151.62
0.41,-0.44,0.77,42.89,-18.63,150.32
0.39,-0.45,0.78,42.21,-20.41,149.48
0.4,-0.42,0.75,38.47,-26.08,143.98
0.39,-0.41,0.74,36.66,-26.95,142.15
0.35,-0.4,0.74,34.5,-27.69,143.02
0.35,-0.41,0.75,32.78,-28.24,145.04
0.4,-0.4,0.77,23.42,-13.66,139.1
0.4,-0.4,0.77,22.76,-15.82,137.15
0.4,-0.4,0.79,23.27,-17.98,135.97
0.43,-0.41,0.79,25.92,-18.46,134.34
0.45,-0.33,0.69,21.8,-6.72,114.27
0.43,-0.31,0.69,17.62,-11.77,111.18
0.42,-0.33,0.71,14.03,-17.22,108.69
0.44,-0.32,0.74,13.21,-23.04,105.31
0.53,-0.3,0.72,15.05,-6.18,97.89
0.54,-0.3,0.72,12.89,0.82,95.83
0.57,-0.3,0.72,10.89,6.08,91.94
0.56,-0.28,0.7,7.76,8.09,84.58
0.47,-0.33,0.78,-9.4,11.62,62.95
0.46,-0.33,0.82,-7.89,12.85,59.57
0.46,-0.33,0.84,-6.12,13.89,56.17
0.47,-0.33,0.85,-4.49,13.47,51.97
0.52,-0.32,0.86,-4.76,-9.47,26.32
0.55,-0.32,0.87,-4.46,-13.83,22.27
0.61,-0.32,0.87,-3.44,-13.77,16.18
0.63,-0.33,0.88,-2.76,-10.46,10.23
0.53,-0.3,0.84,3.11,19.07,-9.76
0.5,-0.3,0.84,3.28,20.15,-12.72
0.47,-0.29,0.83,2.7,20.98,-16.0
0.44,-0.29,0.81,1.73,21.66,-19.51
0.38,-0.33,0.84,-2.15,2.85,-31.08
0.4,-0.33,0.84,-0.29,2.87,-34.2
0.39,-0.32,0.81,1.28,3.88,-37.48
0.4,-0.31,0.8,1.48,7.19,-40.06
0.44,-0.28,0.72,-6.11,24.69,-48.21
0.46,-0.29,0.71,-7.53,23.71,-49.97
0.49,-0.3,0.71,-8.72,22.26,-52.23
0.51,-0.3,0.7,-9.07,21.77,-54.21
0.58,-0.31,0.6,-9.69,-3.02,-71.25
0.6,-0.3,0.55,-14.82,-7.76,-74.21
0.65,-0.31,0.55,-21.48,-5.44,-79.73
0.67,-0.32,0.58,-27.57,-0.24,-88.06
0.51,-0.45,0.79,-42.12,42.38,-115.19
0.48,-0.45,0.81,-41.28,43.94,-118.9
0.44,-0.45,0.82,-42.27,40.03,-121.97
0.41,-0.46,0.81,-42.82,33.11,-124.29
0.4,-0.54,0.77,-40.2,30.6,-163.37
0.4,-0.55,0.76,-39.48,24.4,-168.08
0.39,-0.56,0.76,-38.76,20.03,-172.11
0.37,-0.56,0.75,-38.29,17.91,-172.92
0.41,-0.58,0.65,-42.84,42.09,-178.37
0.38,-0.59,0.65,-46.32,44.9,-182.92
0.36,-0.59,0.65,-49.25,43.97,-187.76
0.34,-0.57,0.62,-54.89,42.49,-192.31
0.32,-0.64,0.66,-64.49,56.41,-194.58
0.32,-0.64,0.66,-62.38,60.24,-191.18
0.32,-0.66,0.67,-60.4,66.26,-189.42
0.31,-0.66,0.67,-60.93,73.4,-189.91
0.07,-0.73,0.75,-66.12,87.45,-189.13
0.06,-0.73,0.76,-64.78,77.04,-188.26
0.05,-0.73,0.77,-64.46,68.14,-188.06
0.04,-0.74,0.81,-64.76,60.67,-187.34
-0.08,-0.77,0.97,-47.71,68.58,-164.66
-0.07,-0.74,0.96,-44.5,70.29,-161.62
-0.07,-0.71,0.95,-41.98,66.55,-159.94
-0.07,-0.69,0.94,-40.31,60.15,-158.84
0.03,-0.6,0.87,-26.56,49.62,-158.35
0.06,-0.6,0.86,-24.63,56.9,-156.73
0.06,-0.58,0.86,-23.68,61.62,-155.86
0.05,-0.56,0.84,-23.39,63.94,-155.16
0.07,-0.48,0.77,-26.26,50.75,-157.3
0.08,-0.46,0.75,-31.65,48.52,-157.07
0.09,-0.46,0.75,-38.53,46.66,-157.73
0.1,-0.47,0.76,-44.32,44.03,-160.66
0.15,-0.5,0.75,-44.89,37.15,-183.36
0.11,-0.49,0.71,-47.48,36.34,-181.92
0.04,-0.49,0.71,-49.25,36.73,-176.79
0.01,-0.48,0.71,-51.45,38.4,-169.11
-0.04,-0.54,0.88,-46.44,59.47,-130.29
-0.06,-0.54,0.88,-39.71,58.64,-125.33
-0.11,-0.53,0.89,-32.9,53.59,-119.76
-0.08,-0.52,0.88,-27.37,48.37,-115.63
-0.12,-0.43,0.79,-13.11,24.0,-79.98
-0.09,-0.41,0.76,-12.64,25.01,-71.86
-0.06,-0.42,0.77,-13.74,26.08,-66.46
-0.04,-0.4,0.77,-15.19,26.44,-63.79
0.03,-0.44,0.94,-9.45,11.76,-54.81
0.03,-0.43,0.93,-5.13,10.11,-52.02
0.02,-0.42,0.9,-0.98,10.11,-48.26
0.01,-0.39,0.86,1.56,11.02,-43.36
0.02,-0.38,0.85,-4.03,1.37,-23.5
0.02,-0.39,0.86,-3.47,-0.18,-19.74
0.05,-0.38,0.86,-1.68,-0.72,-15.82
0.09,-0.38,0.89,-0.79,1.54,-12.93
0.08,-0.37,0.83,5.86,5.08,-3.1
0.06,-0.36,0.81,6.41,1.71,-0.5
0.06,-0.36,0.81,5.69,-1.89,2.52
0.07,-0.36,0.82,5.54,-4.32,5.34
0.16,-0.38,0.85,11.66,-19.31,22.08
0.24,-0.38,0.85,13.13,-21.85,19.13
0.26,-0.37,0.85,13.21,-24.52,14.05
0.26,-0.37,0.86,13.07,-30.72,8.89
0.29,-0.32,0.79,5.28,-13.04,2.79
0.28,-0.33,0.78,2.05,-3.21,2.55
0.25,-0.32,0.8,-0.58,3.79,2.89
0.23,-0.32,0.81,-2.73,7.97,4.18
0.22,-0.34,0.84,4.56,-8.17,8.4
0.24,-0.33,0.84,4.17,-5.1,9.24
0.27,-0.33,0.84,4.4,-0.35,9.5
0.29,-0.33,0.83,4.43,5.27,9.01
0.22,-0.33,0.84,3.42,4.14,4.21
0.21,-0.33,0.84,3.71,1.16,4.49
0.21,-0.34,0.83,4.37,-1.47,5.05
0.22,-0.34,0.82,4.79,-2.89,5.48
0.26,-0.33,0.81,4.69,-3.15,6.63
0.27,-0.32,0.81,5.19,-4.14,6.37
0.27,-0.32,0.82,5.59,-4.92,6.14
0.29,-0.32,0.8,5.88,-5.39,5.59
0.3,-0.32,0.84,2.92,-2.98,1.25
0.31,-0.31,0.84,2.99,-1.66,0.4
0.3,-0.32,0.83,3.21,0.37,-0.61
0.29,-0.31,0.85,3.53,1.18,-1.31
0.26,-0.31,0.8,3.68,2.93,-1.05
0.26,-0.32,0.82,3.22,2.38,-0.72
0.25,-0.31,0.81,2.58,2.37,-0.03
0.26,-0.32,0.82,2.38,1.68,0.66
0.25,-0.32,0.8,3.51,-0.73,1.8
0.25,-0.32,0.82,3.42,-2.69,1.3
0.24,-0.32,0.82,3.3,-4.79,1.42
0.24,-0.32,0.81,2.82,-5.8,2.02
0.28,-0.32,0.84,6.23,-8.5,3.45
0.28,-0.32,0.84,6.69,-9.15,3.13
0.29,-0.32,0.84,7.21,-9.74,2.46
0.29,-0.31,0.84,6.93,-11.27,1.36
0.31,-0.29,0.82,10.2,-10.21,-1.74
0.31,-0.29,0.81,9.56,-7.79,-1.02
0.31,-0.29,0.8,8.7,-5.34,-0.7
0.31,-0.28,0.8,8.05,-2.72,-1.3
0.29,-0.28,0.8,0.78,1.66,-2.87
0.28,-0.28,0.82,-0.4,1.18,-2.9
0.27,-0.28,0.81,-1.13,-0.06,-2.87
0.27,-0.29,0.82,-1.27,-1.11,-2.03
0.29,-0.29,0.84,-1.74,-0.79,-0.12
0.29,-0.29,0.85,-1.11,0.32,-0.38
0.29,-0.29,0.83,-0.49,0.89,-0.79
0.28,-0.29,0.81,-0.55,0.95,-1.02
0.28,-0.3,0.85,-3.04,2.2,-2.15
0.28,-0.3,0.85,-2.15,3.33,-2.14
0.27,-0.31,0.85,-1.56,2.58,-1.8
0.28,-0.3,0.84,-1.53,2.12,-2.11
0.28,-0.3,0.83,-2.66,-1.15,-0.14
0.28,-0.31,0.84,-2.02,-1.5,-0.75
0.28,-0.3,0.85,-0.82,-1.51,-0.85
0.28,-0.31,0.85,0.18,-0.29,-0.64
0.28,-0.29,0.81,-1.27,2.06,-0.79
0.26,-0.29,0.81,-1.56,1.1,-0.43
0.26,-0.29,0.81,-1.91,-0.29,-0.02
0.26,-0.29,0.81,-2.67,-1.56,0.9
0.28,-0.3,0.85,-1.47,-0.26,-2.12
0.28,-0.3,0.84,-0.6,-0.12,-2.44
0.27,-0.29,0.83,-0.58,0.61,-2.49
0.27,-0.29,0.83,-0.52,0.6,-2.46
0.29,-0.29,0.84,-2.41,-2.27,1.02
0.29,-0.28,0.84,-2.11,-0.96,1.02
0.3,-0.29,0.84,-2.24,0.6,0.9
0.3,-0.29,0.84,-2.17,2.14,0.34
0.27,-0.28,0.82,-0.96,5.56,-1.56
0.26,-0.29,0.83,-1.24,3.97,-0.99
0.26,-0.28,0.84,-1.86,2.35,-0.29
0.27,-0.29,0.84,-1.68,0.93,0.21
0.29,-0.29,0.82,0.06,1.54,1.82
0.28,-0.29,0.84,-0.38,1.22,1.56
0.28,-0.28,0.83,-0.93,1.02,1.66
0.28,-0.29,0.83,-0.96,0.56,2.06
0.28,-0.29,0.84,-1.56,2.56,-0.27
0.28,-0.29,0.83,-1.18,3.08,-0.43
0.27,-0.29,0.83,-1.19,2.63,-0.23
0.27,-0.29,0.82,-1.51,2.32,-0.09
0.29,-0.29,0.84,-1.83,-0.11,-0.43
0.27,-0.29,0.83,-0.98,-0.79,-0.34
0.28,-0.29,0.83,-0.96,-0.24,-0.64
0.28,-0.28,0.82,-0.87,0.66,-0.27
0.27,-0.29,0.84,-1.53,2.2,0.03
0.27,-0.3,0.84,-0.92,0.89,0.06
0.27,-0.29,0.84,-0.15,0.18,0.15
0.27,-0.29,0.84,-0.23,-0.85,0.38
0.27,-0.29,0.83,-2.76,0.9,0.14
0.28,-0.29,0.84,-2.18,0.82,-0.03
0.28,-0.28,0.84,-1.45,0.89,0.03
0.27,-0.3,0.84,-0.9,1.08,-0.11
0.27,-0.29,0.82,-2.4,1.51,-0.52
0.27,-0.29,0.83,-2.67,1.27,-0.92
0.27,-0.29,0.83,-3.07,0.84,-0.84
0.26,-0.29,0.83,-3.02,-0.23,-1.02
0.27,-0.29,0.85,-1.18,1.54,0.55
0.28,-0.29,0.84,-0.55,2.56,0.34
0.28,-0.29,0.83,0.0,2.87,0.37
0.26,-0.29,0.83,0.08,2.92,0.17
0.25,-0.29,0.81,-3.21,-1.19,1.59
0.25,-0.28,0.82,-3.69,-2.0,1.91
0.26,-0.29,0.83,-4.02,-2.61,1.92
0.27,-0.28,0.83,-4.12,-2.18,1.74
0.28,-0.3,0.85,-2.29,-0.79,0.53
0.29,-0.3,0.85,-1.59,-0.9,0.2
0.29,-0.3,0.84,-0.82,-0.15,-0.49
0.27,-0.29,0.84,-0.17,-0.29,-0.96
0.26,-0.29,0.83,-3.16,0.46,1.13
0.26,-0.29,0.83,-3.71,0.08,1.57
0.26,-0.3,0.83,-3.83,-0.75,1.25
0.27,-0.3,0.83,-3.89,-1.77,0.98
0.28,-0.29,0.83,0.02,0.58,1.51
0.27,-0.29,0.84,-0.32,0.31,1.6
0.27,-0.29,0.83,-0.75,-0.05,1.45
0.28,-0.3,0.83,-0.95,-0.53,1.3
0.28,-0.29,0.84,-1.24,0.55,1.4
0.29,-0.29,0.84,-1.51,2.41,1.24
0.28,-0.3,0.84,-1.65,2.85,0.76
0.28,-0.3,0.83,-1.8,3.28,0.12
0.27,-0.29,0.83,-1.92,-1.8,0.15
0.27,-0.29,0.83,-1.94,-1.47,0.34
0.27,-0.29,0.82,-2.02,-0.98,0.9
0.27,-0.3,0.84,-1.8,0.23,0.78
0.27,-0.28,0.82,-2.78,-2.09,1.31
0.27,-0.29,0.82,-2.95,-2.78,1.51
0.28,-0.3,0.86,-3.19,-1.76,0.95
0.29,-0.32,0.87,-2.09,-1.71,0.38
0.26,-0.29,0.82,0.35,1.6,-1.22
0.25,-0.29,0.81,-1.08,-0.03,-1.31
0.26,-0.29,0.82,-2.56,-1.39,-1.66
0.26,-0.3,0.84,-2.18,-1.95,-1.33
0.26,-0.29,0.82,-2.26,0.52,-0.11
0.26,-0.29,0.82,-2.34,0.06,-0.41
0.25,-0.3,0.83,-2.32,-0.87,-0.24
0.25,-0.3,0.83,-1.69,-1.54,0.12
0.28,-0.29,0.83,0.29,-0.35,2.11
0.28,-0.29,0.84,0.56,0.14,1.57
0.27,-0.29,0.84,0.08,-0.21,1.66
0.27,-0.29,0.83,-0.21,-0.47,1.82
0.28,-0.29,0.82,-0.2,0.15,0.95
0.27,-0.28,0.82,-1.13,0.92,0.18
0.27,-0.28,0.82,-1.59,0.4,0.61
0.27,-0.29,0.81,-2.14,0.6,0.4
0.27,-0.3,0.83,-1.71,-0.46,1.04
0.26,-0.3,0.83,-1.37,0.27,1.11
0.26,-0.29,0.82,-0.87,0.61,1.83
0.26,-0.29,0.82,-1.13,1.76,2.11
0.27,-0.3,0.83,-1.73,-1.68,0.55
0.27,-0.29,0.83,-1.89,-1.24,0.26
0.27,-0.3,0.84,-1.73,-2.31,0.27
0.28,-0.29,0.83,-1.86,-1.16,0.14
0.27,-0.29,0.84,-1.95,1.66,0.37
0.27,-0.3,0.84,-1.68,0.53,0.69
0.27,-0.29,0.84,-1.8,-0.03,0.63
0.27,-0.29,0.84,-1.48,-0.69,0.69
