acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,-0.24,0.8,-0.24,2.35,-3.01
0.17,-0.25,0.87,-0.93,1.42,0.41
0.16,-0.24,0.86,-1.15,0.26,0.15
0.15,-0.25,0.86,-0.27,-0.26,-0.27
0.16,-0.25,0.86,-0.38,0.43,-0.53
0.16,-0.25,0.86,-0.29,-0.11,-0.37
0.16,-0.24,0.87,-0.11,-0.05,-0.58
0.16,-0.24,0.87,0.08,0.32,-0.44
0.16,-0.25,0.87,0.47,-0.44,-0.49
0.16,-0.26,0.86,0.53,0.12,-0.55
0.16,-0.25,0.86,0.81,0.41,-0.6
0.16,-0.26,0.87,0.99,0.37,-0.37
0.17,-0.24,0.87,-0.75,5.08,-1.82
0.16,-0.26,0.88,0.26,4.41,-1.79
0.15,-0.26,0.88,1.94,3.05,-0.41
0.17,-0.24,0.9,1.36,3.42,1.48
0.14,-0.23,0.85,0.11,2.06,-0.79
0.14,-0.23,0.85,-0.47,1.3,-0.78
0.14,-0.23,0.85,-1.5,1.62,-0.9
0.15,-0.23,0.85,-2.09,0.84,-0.78
0.16,-0.25,0.87,-0.76,-1.79,0.17
0.16,-0.24,0.87,-1.01,-1.98,-0.56
0.16,-0.24,0.87,-0.72,-1.95,-0.9
0.16,-0.24,0.88,-0.84,-2.53,-0.9
0.16,-0.24,0.87,0.55,-0.95,-0.53
0.16,-0.24,0.87,0.44,0.32,-0.49
0.16,-0.25,0.87,0.56,0.81,-0.52
0.15,-0.24,0.86,0.46,0.99,-1.01
0.14,-0.23,0.85,1.71,-1.4,-0.92
0.16,-0.23,0.85,0.89,-0.31,-0.89
0.15,-0.22,0.85,0.11,1.37,-1.31
0.15,-0.23,0.85,0.0,1.08,-1.39
0.14,-0.23,0.85,-0.32,-0.52,-0.35
0.14,-0.23,0.85,-0.79,-0.56,-0.05
0.14,-0.23,0.87,-1.36,-0.29,-0.11
0.15,-0.23,0.86,-1.8,0.43,-0.09
0.15,-0.24,0.87,-0.41,-1.13,0.49
0.16,-0.24,0.87,-0.66,-0.52,0.08
0.15,-0.25,0.87,-1.08,-0.38,-0.61
0.15,-0.24,0.89,-0.27,-0.52,0.0
0.17,-0.23,0.89,2.09,2.09,0.14
0.16,-0.23,0.87,2.44,1.8,0.09
0.16,-0.23,0.87,2.67,1.69,-0.05
0.15,-0.24,0.87,2.73,1.36,0.05
0.16,-0.22,0.87,0.66,2.52,-0.49
0.15,-0.23,0.86,0.49,3.22,-0.78
0.14,-0.23,0.87,0.6,2.9,-0.06
0.14,-0.22,0.87,0.9,1.8,0.67
0.14,-0.23,0.86,3.1,-2.12,1.4
0.15,-0.23,0.87,3.33,-1.91,1.68
0.16,-0.22,0.86,3.42,-1.94,1.5
0.15,-0.22,0.86,3.73,-2.08,1.48
0.17,-0.21,0.87,3.5,-0.52,1.44
0.16,-0.21,0.84,2.58,-0.84,1.01
0.16,-0.21,0.85,2.79,-3.08,0.73
0.16,-0.22,0.84,3.21,-2.26,0.56
0.15,-0.21,0.81,-0.09,-2.0,-0.99
0.16,-0.2,0.8,-1.47,-0.76,-2.09
0.13,-0.2,0.8,-2.4,-2.78,-2.78
0.13,-0.2,0.79,-3.74,-5.21,-2.49
0.12,-0.18,0.71,-11.97,-22.12,-3.92
0.12,-0.18,0.7,-14.4,-23.56,-4.32
0.11,-0.19,0.71,-16.31,-24.92,-4.5
0.13,-0.19,0.7,-18.24,-24.52,-3.3
0.2,-0.18,0.6,-36.27,-14.12,-1.94
0.2,-0.17,0.57,-40.17,-14.12,-1.95
0.21,-0.21,0.58,-42.81,-13.79,-2.06
0.18,-0.2,0.6,-46.67,-13.08,-1.54
0.19,-0.26,0.56,-57.28,-3.5,6.53
0.19,-0.27,0.57,-61.01,-0.53,5.85
0.15,-0.29,0.54,-62.82,-0.18,3.92
0.14,-0.29,0.54,-65.48,1.37,3.33
0.01,-0.35,0.48,-97.28,1.34,17.28
-0.0,-0.39,0.53,-102.66,-3.48,19.92
0.03,-0.43,0.57,-104.79,-10.87,22.7
0.08,-0.47,0.62,-105.44,-14.67,24.02
0.16,-0.52,0.61,-101.97,-1.92,14.4
0.11,-0.53,0.57,-101.21,-1.94,15.8
0.09,-0.52,0.53,-103.65,-2.43,17.89
0.04,-0.52,0.47,-106.58,-6.2,18.79
0.11,-0.68,0.51,-135.21,-33.25,24.56
0.11,-0.7,0.54,-134.84,-34.41,23.57
0.08,-0.74,0.54,-131.95,-37.95,23.57
0.06,-0.75,0.52,-129.88,-43.11,26.46
0.3,-0.84,0.5,-148.09,-29.24,37.08
0.33,-0.87,0.51,-152.03,-25.89,35.1
0.34,-0.91,0.53,-154.41,-25.19,31.94
0.31,-0.94,0.51,-155.48,-26.95,27.97
0.12,-1.04,0.54,-141.15,-25.91,28.56
0.1,-1.05,0.5,-135.89,-24.61,30.84
0.09,-1.06,0.52,-131.36,-24.55,34.9
0.09,-1.06,0.49,-128.53,-23.6,38.98
0.37,-1.16,0.59,-122.95,-23.36,39.33
0.4,-1.16,0.62,-115.15,-22.46,33.6
0.39,-1.15,0.6,-108.12,-16.75,27.39
0.35,-1.12,0.57,-100.18,-13.15,25.4
0.13,-1.04,0.28,-98.85,4.24,20.5
0.09,-1.06,0.28,-100.55,-5.08,20.11
0.06,-1.07,0.25,-101.68,-14.9,20.9
0.07,-1.09,0.26,-102.5,-20.56,21.71
0.09,-1.12,0.23,-96.15,-15.48,26.87
0.09,-1.11,0.18,-94.44,-10.44,28.55
0.07,-1.1,0.15,-94.58,-6.9,31.01
0.07,-1.09,0.15,-96.5,-6.79,33.04
0.09,-1.1,0.06,-100.12,-28.49,32.53
0.08,-1.09,0.04,-101.05,-35.77,31.57
0.08,-1.09,0.02,-102.31,-40.09,31.76
0.07,-1.09,0.02,-101.02,-44.32,33.65
-0.02,-1.2,-0.71,-61.76,29.11,28.08
0.03,-1.14,0.02,-104.15,-8.79,41.54
0.04,-1.14,-0.08,-109.42,-5.77,44.14
0.03,-1.17,0.1,-106.26,-26.21,50.23
0.05,-1.18,-0.02,-99.05,-29.63,40.09
0.06,-1.17,-0.03,-94.49,-25.59,40.58
0.05,-1.17,-0.04,-91.6,-17.44,41.95
0.06,-1.16,-0.03,-87.53,-10.85,44.52
0.14,-1.1,0.08,-80.03,15.65,40.21
0.14,-1.13,-0.08,-70.15,28.27,43.1
0.14,-1.11,-0.14,-67.16,65.08,40.89
-0.02,-1.2,-0.42,-27.19,71.5,41.3
-0.04,-1.11,-0.08,-43.47,49.68,35.37
-0.02,-1.12,-0.15,-42.67,35.07,29.89
0.02,-1.13,-0.17,-40.37,24.35,24.0
0.04,-1.11,-0.16,-37.76,21.44,21.28
-0.01,-1.07,-0.2,-30.67,52.56,26.24
-0.02,-1.07,-0.22,-30.29,61.15,29.68
-0.04,-1.06,-0.22,-28.95,67.53,31.74
-0.06,-1.06,-0.22,-27.53,70.0,33.08
-0.06,-1.08,-0.16,-19.68,47.97,19.74
-0.09,-1.08,-0.17,-14.17,36.5,13.92
-0.14,-1.03,-0.27,-9.66,24.67,2.29
-0.23,-0.95,-0.32,-12.95,13.57,-14.85
-0.03,-0.95,-0.37,0.72,-71.68,-25.02
-0.16,-1.01,-0.34,-1.82,-49.39,-17.37
-0.08,-0.96,-0.39,-5.85,-8.27,-1.94
-0.12,-0.98,-0.31,-10.15,20.24,12.24
-0.14,-1.0,-0.32,-10.96,22.63,19.47
-0.12,-1.0,-0.3,-9.66,7.28,12.85
-0.1,-1.02,-0.3,-7.94,-7.25,5.21
-0.1,-1.01,-0.3,-5.91,-16.89,0.7
-0.05,-0.98,-0.36,-3.8,-16.11,-3.69
-0.05,-0.99,-0.36,-3.79,-12.08,-3.83
-0.06,-0.99,-0.35,-2.78,-11.54,-3.73
-0.06,-1.0,-0.36,-0.76,-12.02,-4.64
-0.09,-0.99,-0.39,3.33,-20.84,-11.86
-0.08,-0.99,-0.39,3.68,-19.37,-10.41
-0.06,-0.99,-0.4,2.6,-12.84,-7.1
-0.05,-0.99,-0.39,1.59,-3.24,-3.07
-0.09,-1.03,-0.31,6.76,18.12,-0.96
-0.1,-1.04,-0.31,10.17,12.52,-3.56
-0.11,-1.02,-0.33,12.53,6.34,-6.23
-0.1,-1.03,-0.34,13.8,0.49,-9.44
-0.04,-1.03,-0.3,7.31,-0.06,-6.98
0.02,-1.04,-0.27,7.63,6.56,-6.66
0.04,-1.06,-0.21,8.69,11.88,-7.6
0.07,-1.07,-0.18,11.16,15.62,-10.53
-0.01,-1.1,-0.14,37.66,2.38,-29.33
0.02,-1.12,-0.12,39.22,2.7,-27.53
0.09,-1.12,-0.04,39.31,5.07,-26.23
0.16,-1.13,0.04,39.15,17.4,-25.97
-0.07,-1.12,-0.15,65.27,24.18,-38.46
-0.09,-1.12,-0.22,69.08,31.48,-29.34
-0.09,-1.11,-0.19,73.89,27.66,-24.03
-0.03,-1.1,-0.16,64.47,26.95,-23.1
0.22,-1.24,0.19,77.18,45.24,-22.34
0.18,-1.26,0.19,87.66,52.05,-24.87
0.12,-1.27,0.18,97.3,57.54,-26.64
0.06,-1.28,0.16,105.44,58.06,-28.17
0.07,-1.35,0.19,131.65,39.57,-31.05
0.07,-1.34,0.17,136.69,38.32,-33.63
0.04,-1.33,0.13,141.18,37.51,-35.07
0.01,-1.32,0.11,144.96,35.16,-35.36
-0.21,-1.23,-0.08,154.4,4.09,-37.82
-0.16,-1.22,-0.08,149.15,-5.25,-33.22
-0.06,-1.23,-0.02,143.51,-14.23,-31.53
0.04,-1.25,0.06,138.0,-17.34,-31.34
0.27,-1.27,0.29,150.5,31.48,-34.69
0.2,-1.25,0.27,155.21,44.29,-32.96
0.12,-1.22,0.23,158.63,53.47,-30.41
0.06,-1.19,0.19,161.31,60.26,-27.15
0.09,-1.14,0.2,143.54,38.08,-14.64
0.15,-1.16,0.28,142.73,36.24,-16.78
0.19,-1.16,0.34,144.34,34.82,-18.4
0.18,-1.17,0.35,148.24,36.26,-20.99
0.09,-1.13,0.38,159.19,65.5,-15.28
0.07,-1.12,0.39,159.34,68.35,-12.27
0.08,-1.08,0.39,156.2,73.51,-9.82
0.02,-1.07,0.38,158.09,67.01,-9.42
0.06,-0.94,0.42,160.95,11.08,-26.41
0.07,-0.9,0.39,160.18,7.47,-26.93
0.06,-0.88,0.39,158.9,6.21,-26.35
0.06,-0.86,0.41,154.78,6.67,-23.97
0.02,-0.67,0.38,128.06,18.23,-9.77
0.01,-0.65,0.4,120.53,17.01,-5.5
0.01,-0.64,0.42,114.82,14.9,-1.62
0.03,-0.63,0.47,109.94,10.92,1.25
0.15,-0.61,0.63,95.73,-2.64,-5.5
0.14,-0.6,0.63,98.75,-4.03,-7.88
0.11,-0.59,0.64,100.5,-6.93,-8.23
0.1,-0.57,0.63,101.63,-9.04,-7.86
0.15,-0.47,0.64,94.87,-0.72,-7.11
0.14,-0.47,0.66,91.47,1.86,-5.88
0.14,-0.45,0.68,88.95,4.85,-5.5
0.15,-0.45,0.68,87.19,7.3,-6.67
0.04,-0.33,0.68,80.82,8.35,-6.61
0.05,-0.31,0.67,79.51,8.6,-4.73
0.07,-0.29,0.66,77.13,9.71,-3.15
0.08,-0.27,0.67,74.67,11.89,-2.47
0.12,-0.22,0.71,63.02,18.96,-7.8
0.09,-0.21,0.71,61.57,18.14,-9.39
0.07,-0.2,0.71,59.57,16.76,-10.84
0.04,-0.18,0.7,57.13,14.32,-11.71
0.03,-0.12,0.72,34.85,-1.5,-4.0
0.03,-0.11,0.73,32.69,-1.1,-3.86
0.02,-0.1,0.72,31.02,-0.73,-3.79
0.02,-0.09,0.72,29.3,-1.54,-4.21
0.0,-0.07,0.72,18.46,-4.9,-3.53
0.02,-0.05,0.71,17.02,-5.76,-3.39
0.01,-0.04,0.7,13.57,-7.18,-2.95
0.0,-0.04,0.69,12.02,-8.98,-2.26
0.03,-0.03,0.69,-0.53,-9.57,2.63
0.03,-0.03,0.68,-2.63,-11.4,2.23
0.03,-0.02,0.68,-5.05,-14.08,2.38
0.05,-0.02,0.68,-8.29,-15.68,3.24
0.09,-0.08,0.76,-26.29,-9.68,6.95
0.1,-0.1,0.79,-26.93,-6.82,7.05
0.1,-0.11,0.81,-25.45,-2.69,7.01
0.08,-0.12,0.84,-21.98,0.47,6.87
0.06,-0.13,0.81,-15.65,-7.08,4.46
0.07,-0.13,0.81,-17.68,-8.09,3.91
0.06,-0.13,0.81,-18.78,-9.5,3.18
0.05,-0.14,0.82,-19.27,-10.81,2.76
0.1,-0.17,0.89,-20.69,-8.79,7.47
0.11,-0.19,0.91,-19.66,-6.55,7.45
0.12,-0.19,0.91,-17.42,-5.33,7.3
0.11,-0.2,0.93,-15.02,-4.84,7.33
0.12,-0.17,0.91,-6.85,1.08,5.25
0.11,-0.18,0.91,-6.55,1.92,5.53
0.11,-0.17,0.9,-6.35,1.66,6.05
0.12,-0.17,0.89,-6.81,1.01,6.27
0.1,-0.18,0.9,-4.72,0.95,3.95
0.09,-0.18,0.9,-4.0,0.87,3.42
0.09,-0.17,0.89,-3.39,0.32,2.66
0.06,-0.17,0.88,-3.01,-0.24,2.87
0.08,-0.18,0.9,-5.02,-2.84,6.26
0.08,-0.18,0.91,-4.93,-4.15,6.49
0.09,-0.18,0.91,-4.29,-2.87,6.4
0.09,-0.18,0.9,-3.89,-3.19,6.09
0.14,-0.2,0.92,-3.65,-2.76,6.24
0.14,-0.2,0.91,-2.49,-1.11,5.74
0.14,-0.2,0.92,-0.52,-0.18,5.04
0.13,-0.2,0.9,0.46,1.21,4.76
0.13,-0.18,0.88,-0.98,0.75,1.91
0.13,-0.18,0.87,-1.24,-0.53,1.44
0.12,-0.18,0.88,-1.08,-1.08,1.1
0.12,-0.18,0.87,-0.89,-1.18,0.67
0.11,-0.17,0.83,-3.04,-3.57,0.46
0.1,-0.18,0.83,-4.24,-4.21,0.09
0.1,-0.18,0.84,-5.8,-5.16,0.56
0.12,-0.18,0.86,-6.72,-4.6,1.01
0.11,-0.18,0.86,-5.76,0.41,0.46
0.11,-0.18,0.86,-5.71,0.31,0.87
0.1,-0.18,0.85,-6.34,-0.78,1.36
0.11,-0.18,0.85,-6.92,-0.82,1.33
0.1,-0.17,0.87,-10.79,-1.76,1.22
0.1,-0.18,0.86,-10.52,-1.31,0.67
0.1,-0.18,0.86,-9.98,-1.39,0.6
0.09,-0.17,0.87,-9.54,-1.85,1.22
0.08,-0.18,0.84,-8.5,0.58,2.72
0.08,-0.18,0.85,-9.57,0.99,2.7
0.07,-0.18,0.85,-10.76,0.0,2.95
0.08,-0.19,0.85,-11.37,-0.52,3.57
0.09,-0.21,0.89,-9.37,-2.23,4.17
0.1,-0.22,0.89,-8.9,-2.03,3.98
0.1,-0.22,0.89,-8.79,-1.82,3.89
0.11,-0.22,0.88,-8.66,-2.2,3.74
0.13,-0.23,0.9,-7.04,2.06,4.41
0.14,-0.23,0.9,-6.38,2.7,3.92
0.13,-0.23,0.9,-5.54,2.35,3.28
0.13,-0.23,0.89,-4.95,2.09,2.81
0.11,-0.21,0.88,-4.08,-0.82,0.31
0.11,-0.21,0.89,-4.29,-0.89,0.92
0.11,-0.21,0.89,-4.23,-0.09,1.57
0.11,-0.22,0.89,-4.15,0.63,2.18
0.09,-0.21,0.89,-2.53,-1.01,0.21
0.08,-0.21,0.87,-2.75,-2.78,0.76
0.08,-0.2,0.87,-3.65,-3.95,0.73
0.08,-0.2,0.87,-4.5,-3.82,0.9
0.09,-0.23,0.88,-7.24,-7.31,2.93
0.09,-0.24,0.89,-6.64,-7.56,3.24
0.1,-0.25,0.9,-5.89,-6.49,3.27
0.1,-0.25,0.89,-4.92,-5.3,3.45
0.13,-0.24,0.88,-4.52,-1.13,5.08
0.13,-0.23,0.88,-4.24,-0.96,4.38
0.13,-0.24,0.88,-3.82,-0.61,4.08
0.14,-0.24,0.89,-2.79,1.34,4.26
0.14,-0.23,0.87,0.7,1.5,0.08
0.13,-0.23,0.88,0.63,1.44,-0.9
0.13,-0.23,0.87,0.55,0.61,-1.45
0.12,-0.22,0.87,0.78,0.53,-1.63
0.09,-0.22,0.86,-1.25,3.74,0.26
0.09,-0.23,0.86,-1.76,4.18,0.49
0.08,-0.23,0.86,-1.92,4.21,0.9
0.09,-0.22,0.86,-2.14,3.33,0.9
0.09,-0.23,0.87,-3.73,-0.89,0.31
0.1,-0.23,0.86,-3.94,-1.01,0.46
0.1,-0.23,0.87,-4.41,-1.19,-0.05
0.1,-0.23,0.86,-4.89,-1.63,-0.06
0.12,-0.24,0.87,-6.84,-2.4,-0.12
0.13,-0.24,0.88,-9.51,2.15,-1.15
0.1,-0.23,0.88,-6.76,1.89,-1.4
0.11,-0.24,0.88,-4.49,-0.55,-1.22
0.09,-0.23,0.87,-4.64,-2.55,-3.73
0.09,-0.23,0.86,-4.24,-3.76,-3.05
0.09,-0.23,0.87,-4.02,-4.21,-2.24
0.09,-0.23,0.86,-4.21,-4.05,-1.18
0.11,-0.25,0.86,-5.01,-2.67,2.0
0.11,-0.25,0.87,-5.15,-2.89,2.02
0.11,-0.25,0.88,-5.16,-2.09,1.59
0.11,-0.25,0.88,-5.15,-2.21,1.65
0.13,-0.25,0.89,-3.63,1.24,0.52
0.13,-0.25,0.89,-3.53,1.65,0.93
0.12,-0.25,0.88,-2.95,1.22,1.15
0.13,-0.24,0.88,-2.5,0.96,1.1
0.12,-0.24,0.88,-0.46,0.11,-1.11
0.12,-0.24,0.88,-1.13,-0.05,-1.18
0.12,-0.24,0.86,-1.11,0.66,-1.3
0.1,-0.25,0.88,-1.11,1.15,-1.11
0.09,-0.23,0.88,-1.3,-0.21,2.26
0.09,-0.24,0.87,-0.73,0.31,1.79
0.11,-0.25,0.88,-0.89,1.34,2.18
0.11,-0.25,0.87,0.02,1.53,2.67
0.12,-0.24,0.88,-2.43,-0.72,1.82
0.13,-0.24,0.86,-1.95,-1.24,1.16
0.11,-0.24,0.86,-1.68,-2.11,1.02
0.11,-0.24,0.86,-1.92,-2.2,0.64
0.09,-0.22,0.85,-3.04,-2.14,0.96
0.09,-0.21,0.83,-3.71,-2.78,1.69
0.1,-0.22,0.83,-4.73,-2.89,2.4
0.11,-0.22,0.85,-5.48,-2.75,3.01
0.13,-0.26,0.88,-3.62,-4.35,0.17
0.13,-0.25,0.88,-3.15,-4.26,0.38
0.14,-0.26,0.88,-2.61,-3.11,0.5
0.13,-0.26,0.88,-2.61,-3.15,1.83
0.13,-0.28,0.89,0.34,4.9,-1.25
0.13,-0.27,0.88,1.05,4.44,-0.76
0.13,-0.27,0.87,1.36,4.31,-0.58
0.13,-0.25,0.87,1.13,5.91,-0.67
0.11,-0.23,0.88,0.0,8.41,-0.29
0.1,-0.24,0.88,0.9,8.35,-0.34
0.1,-0.24,0.88,1.39,7.77,-0.41
0.09,-0.25,0.88,2.46,7.16,-0.15
0.09,-0.23,0.87,3.5,4.43,0.76
0.09,-0.22,0.86,3.04,4.17,0.79
0.09,-0.22,0.86,2.17,4.23,0.98
0.1,-0.22,0.85,1.11,4.6,0.56
0.11,-0.23,0.87,-0.15,-2.47,-0.02
0.11,-0.23,0.87,-0.29,-2.0,-0.12
0.1,-0.23,0.87,-0.52,-1.95,-0.21
0.09,-0.23,0.87,-0.5,-2.14,-0.09
0.09,-0.23,0.87,-2.14,-0.08,-0.2
0.1,-0.23,0.86,-2.2,-0.9,0.17
0.09,-0.23,0.86,-2.06,-1.91,-0.21
0.09,-0.23,0.87,-1.88,-1.66,0.03
0.1,-0.23,0.87,-2.64,-2.32,2.0
0.11,-0.24,0.86,-2.66,-1.68,1.86
0.1,-0.24,0.86,-2.32,-1.18,1.85
0.1,-0.24,0.86,-2.2,-1.6,1.94
0.1,-0.23,0.86,-2.31,0.5,1.54
0.11,-0.23,0.86,-2.18,0.09,1.5
0.12,-0.23,0.87,-1.51,0.46,1.39
0.12,-0.23,0.88,-2.32,2.64,1.19
0.1,-0.22,0.83,-4.27,0.95,0.12
0.09,-0.22,0.83,-5.51,1.3,-0.2
0.1,-0.23,0.85,-6.09,0.55,-0.11
0.09,-0.23,0.86,-6.18,-0.2,-0.27
0.09,-0.24,0.86,-3.54,-1.28,1.3
0.09,-0.24,0.85,-4.08,-0.24,1.53
0.1,-0.25,0.86,-4.32,-0.02,1.68
0.09,-0.25,0.86,-4.26,-0.69,1.77
0.1,-0.25,0.88,-3.22,-2.76,2.44
0.1,-0.25,0.88,-3.16,-1.92,2.7
0.1,-0.26,0.89,-2.82,-2.14,3.42
0.1,-0.26,0.88,-2.58,-1.39,2.99
0.12,-0.25,0.88,-0.61,-1.97,0.92
0.13,-0.25,0.88,-0.32,-1.15,0.35
0.12,-0.25,0.89,0.03,-0.32,0.75
0.11,-0.25,0.89,0.61,-0.29,1.16
0.09,-0.24,0.86,-0.85,0.06,0.0
0.09,-0.24,0.86,-0.58,-0.29,0.09
0.09,-0.25,0.87,-0.73,-1.88,-0.6
0.1,-0.23,0.85,-1.21,0.14,0.79
0.11,-0.25,0.86,-2.15,-1.05,0.82
0.11,-0.25,0.86,-2.31,-1.16,0.35
0.1,-0.25,0.87,-1.59,-1.42,0.11
0.09,-0.24,0.88,-1.73,-1.5,-0.08
0.11,-0.25,0.86,-1.89,-0.89,1.45
0.11,-0.25,0.87,-1.76,-0.47,1.27
0.12,-0.25,0.87,-1.45,-0.73,1.3
0.12,-0.26,0.87,-1.01,-0.26,0.55
0.11,-0.24,0.85,0.38,1.31,-0.67
0.11,-0.24,0.85,0.03,1.34,-0.89
0.09,-0.23,0.85,-0.37,0.96,-0.82
0.1,-0.24,0.85,-1.01,0.35,-0.75
0.08,-0.24,0.86,-1.89,-1.05,-0.18
0.08,-0.23,0.86,-2.14,-1.34,0.61
0.09,-0.23,0.86,-2.55,-1.28,1.1
0.09,-0.24,0.86,-2.98,-0.75,1.25
0.11,-0.25,0.9,-3.47,-1.11,0.79
0.12,-0.25,0.88,-2.76,-1.11,0.66
0.12,-0.26,0.89,-2.05,-0.6,0.67
0.11,-0.25,0.89,-0.85,-0.49,0.53
0.11,-0.24,0.87,-1.6,2.02,-0.58
0.11,-0.24,0.86,-1.57,1.66,-0.4
0.1,-0.24,0.87,-1.5,0.85,0.05
0.1,-0.24,0.87,-1.91,0.85,-0.43
