acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.09,-0.32,0.82,-2.35,-1.57,0.27
0.09,-0.32,0.84,-2.6,-1.88,0.23
0.11,-0.33,0.85,-1.48,1.31,-0.9
0.1,-0.33,0.85,-0.81,2.11,-1.39
0.1,-0.33,0.84,-0.6,2.53,-1.54
0.09,-0.32,0.84,-0.81,2.93,-1.63
0.08,-0.33,0.85,-3.47,0.34,-0.46
0.08,-0.33,0.85,-2.85,-0.03,-0.63
0.08,-0.33,0.85,-2.61,-0.34,-0.55
0.08,-0.33,0.83,-2.44,-0.84,-0.66
0.08,-0.32,0.84,-1.69,2.21,-1.02
0.06,-0.33,0.85,-1.48,1.94,-0.67
0.07,-0.33,0.84,-2.11,1.65,-0.63
0.07,-0.32,0.84,-2.23,2.31,-0.41
0.08,-0.33,0.86,-2.58,0.03,0.81
0.08,-0.33,0.85,-2.47,0.38,0.78
0.08,-0.33,0.86,-2.02,0.92,0.69
0.08,-0.32,0.87,-1.8,2.08,0.64
0.08,-0.33,0.84,-1.22,1.86,0.24
0.08,-0.33,0.84,-1.39,1.18,0.31
0.09,-0.33,0.84,-1.79,1.24,0.26
0.08,-0.33,0.84,-1.8,0.76,0.41
0.08,-0.33,0.86,-0.72,-1.69,-0.46
0.09,-0.33,0.86,-0.11,-0.55,-0.79
0.09,-0.34,0.85,0.06,-0.23,-0.98
0.09,-0.33,0.84,-0.32,0.61,-1.07
0.07,-0.33,0.84,-1.98,2.23,0.14
0.06,-0.33,0.84,-2.02,2.05,0.52
0.06,-0.32,0.83,-2.34,0.21,0.4
0.06,-0.33,0.86,-2.41,-1.94,0.29
0.09,-0.34,0.86,0.66,1.5,-0.23
0.07,-0.33,0.85,0.58,2.52,0.11
0.07,-0.33,0.84,-0.05,3.36,0.24
0.08,-0.33,0.84,-0.61,4.03,0.38
0.07,-0.33,0.85,-1.79,0.06,0.75
0.07,-0.33,0.86,-1.63,-0.75,0.85
0.07,-0.33,0.85,-1.47,-2.12,0.69
0.09,-0.33,0.86,-1.21,-1.8,0.89
0.07,-0.32,0.84,-0.32,3.54,-0.66
0.07,-0.32,0.83,-0.82,3.63,-0.34
0.07,-0.32,0.82,-1.22,3.77,0.12
0.06,-0.32,0.82,-2.11,2.79,0.61
0.09,-0.34,0.86,-1.16,-1.59,-0.7
0.09,-0.33,0.86,-0.56,-1.73,-1.25
0.09,-0.33,0.84,-0.44,-1.68,-1.74
0.08,-0.33,0.84,-0.38,-1.08,-1.68
0.07,-0.33,0.84,-2.7,0.08,-0.23
0.08,-0.33,0.85,-2.72,0.38,0.06
0.07,-0.33,0.84,-2.31,0.81,0.14
0.08,-0.33,0.84,-2.24,0.67,-0.12
0.08,-0.32,0.84,-2.2,0.78,-0.98
0.07,-0.33,0.85,-2.26,-1.01,-1.36
0.07,-0.33,0.86,-2.09,-0.98,-1.21
0.07,-0.33,0.86,-2.09,-0.72,-1.02
0.07,-0.33,0.85,-1.53,-0.23,-0.31
0.08,-0.33,0.84,-1.66,0.29,0.08
0.06,-0.33,0.84,-1.57,-0.67,0.14
0.07,-0.33,0.85,-1.97,-1.57,0.47
0.09,-0.33,0.86,-1.59,-0.9,-0.11
0.09,-0.33,0.86,-1.42,-1.05,-0.67
0.09,-0.34,0.86,-0.81,-0.46,-0.72
0.09,-0.33,0.87,-0.4,0.12,-0.79
0.08,-0.33,0.84,-1.21,3.25,-0.6
0.07,-0.32,0.84,-1.18,2.47,-0.73
0.07,-0.33,0.84,-1.51,1.62,-0.67
0.07,-0.33,0.85,-1.73,0.98,-0.6
0.07,-0.32,0.84,-1.39,0.08,-1.01
0.07,-0.32,0.84,-1.6,0.37,-0.69
0.08,-0.32,0.85,-1.79,1.08,-0.63
0.08,-0.33,0.84,-1.97,1.34,-0.58
0.06,-0.33,0.83,-2.27,1.4,-0.27
0.07,-0.33,0.83,-1.98,1.63,-0.15
0.06,-0.33,0.83,-1.83,1.54,0.4
0.06,-0.33,0.83,-1.01,0.61,0.53
0.09,-0.34,0.84,-2.12,-1.44,-1.42
0.07,-0.33,0.84,-1.89,-1.94,-1.95
0.07,-0.32,0.82,-2.34,-2.76,-1.89
0.07,-0.32,0.83,-2.72,-2.27,-1.62
0.08,-0.32,0.85,-3.97,1.21,0.09
0.08,-0.33,0.86,-3.57,0.79,0.17
0.06,-0.34,0.87,-2.92,-1.16,-0.32
0.09,-0.34,0.88,-2.17,-1.08,-0.53
0.06,-0.32,0.84,-1.74,1.54,-0.49
0.06,-0.32,0.85,-1.79,1.62,0.05
0.06,-0.33,0.85,-1.94,0.92,0.26
0.06,-0.33,0.87,-1.82,0.11,0.53
0.07,-0.33,0.87,-0.29,-0.92,0.41
0.07,-0.33,0.85,-0.38,0.41,0.82
0.06,-0.33,0.84,-0.44,1.51,1.01
0.07,-0.33,0.85,-0.78,1.54,1.19
0.05,-0.33,0.85,-0.53,-1.63,0.98
0.03,-0.33,0.86,-1.19,-2.56,0.84
0.02,-0.34,0.86,-1.37,-4.23,0.38
-0.02,-0.34,0.88,-1.95,-4.67,0.98
-0.18,-0.38,0.96,7.94,-19.6,15.5
-0.19,-0.37,0.96,9.02,-20.17,17.56
-0.18,-0.37,0.96,9.97,-20.14,19.51
-0.18,-0.35,0.94,10.72,-17.73,21.4
-0.32,-0.35,0.85,13.82,24.85,48.03
-0.36,-0.36,0.84,13.42,21.5,51.65
-0.39,-0.35,0.83,13.47,14.61,56.02
-0.39,-0.36,0.82,13.39,5.77,60.56
-0.21,-0.34,0.83,11.45,-27.44,75.11
-0.18,-0.35,0.83,11.22,-24.95,76.03
-0.17,-0.35,0.84,10.18,-20.85,77.8
-0.21,-0.36,0.84,9.8,-18.15,81.45
-0.17,-0.37,0.85,7.01,-10.03,84.23
-0.19,-0.37,0.84,8.24,-9.53,84.98
-0.21,-0.37,0.83,8.46,-8.38,86.69
-0.21,-0.37,0.81,8.69,-7.6,89.15
-0.22,-0.39,0.74,4.24,-21.4,97.07
-0.21,-0.4,0.75,2.46,-24.29,97.86
-0.19,-0.41,0.74,0.31,-25.65,100.38
-0.17,-0.41,0.76,-1.48,-24.55,100.76
-0.14,-0.46,0.8,-1.92,-13.44,105.44
-0.15,-0.45,0.81,-2.14,-11.73,106.06
-0.15,-0.45,0.79,-2.15,-10.79,107.02
-0.15,-0.47,0.79,-1.83,-8.15,108.55
-0.16,-0.45,0.77,-6.44,-23.02,120.24
-0.16,-0.47,0.79,-7.05,-27.11,122.21
-0.15,-0.48,0.8,-7.21,-32.18,122.44
-0.13,-0.49,0.82,-6.89,-36.53,122.99
-0.06,-0.52,0.81,-3.13,-41.77,124.26
-0.09,-0.53,0.8,-1.22,-45.65,124.95
-0.06,-0.54,0.77,-3.01,-44.12,126.03
-0.06,-0.54,0.81,-2.85,-43.05,126.61
-0.08,-0.53,0.79,-3.36,-39.74,137.6
-0.07,-0.55,0.81,-3.47,-39.57,140.73
-0.06,-0.56,0.85,-2.67,-41.69,143.22
-0.01,-0.58,0.87,0.08,-42.92,144.18
0.07,-0.55,0.74,10.73,-55.34,145.62
0.09,-0.54,0.72,9.42,-54.95,146.37
0.11,-0.55,0.73,8.64,-56.58,146.5
0.1,-0.54,0.74,7.51,-57.79,146.84
0.2,-0.56,0.8,6.67,-66.12,141.28
0.21,-0.58,0.8,8.69,-68.58,140.37
0.2,-0.6,0.82,10.46,-72.17,139.71
0.22,-0.6,0.82,12.96,-76.66,138.44
0.33,-0.56,0.75,20.46,-62.53,141.08
0.35,-0.54,0.72,19.98,-57.92,140.24
0.37,-0.53,0.69,19.36,-52.2,138.6
0.37,-0.51,0.67,18.06,-47.85,135.56
0.29,-0.42,0.66,8.95,-45.95,123.02
0.3,-0.43,0.66,6.31,-44.47,122.55
0.3,-0.43,0.68,3.66,-43.04,121.82
0.3,-0.42,0.69,1.37,-40.52,121.98
0.35,-0.41,0.7,-6.35,-34.15,119.19
0.36,-0.42,0.7,-8.31,-36.61,114.96
0.35,-0.42,0.7,-11.31,-38.14,111.02
0.37,-0.42,0.77,-10.21,-29.71,108.06
0.33,-0.43,0.79,-7.79,-42.32,96.21
0.34,-0.43,0.8,-6.06,-43.05,95.69
0.34,-0.42,0.8,-3.83,-44.26,91.66
0.35,-0.4,0.77,-2.9,-40.69,90.35
0.41,-0.36,0.75,-10.87,-14.92,78.64
0.41,-0.37,0.75,-13.48,-10.5,76.32
0.41,-0.37,0.76,-15.63,-8.21,73.62
0.4,-0.38,0.79,-16.66,-7.16,71.25
0.44,-0.39,0.9,-11.92,-21.89,58.0
0.51,-0.37,0.84,-14.96,-21.95,52.05
0.49,-0.39,0.89,-15.13,-24.98,46.99
0.5,-0.37,0.87,-14.2,-27.02,42.9
0.45,-0.41,0.88,-27.88,-7.19,27.39
0.43,-0.44,0.91,-27.39,-4.35,25.02
0.44,-0.46,0.93,-23.01,2.67,22.6
0.39,-0.47,0.92,-18.85,4.9,20.69
0.37,-0.43,0.87,-7.19,-1.5,7.47
0.37,-0.41,0.86,-5.65,-2.14,3.97
0.37,-0.41,0.83,-4.6,-0.95,1.15
0.37,-0.41,0.82,-4.41,1.65,-0.72
0.35,-0.42,0.75,0.87,21.33,-9.8
0.33,-0.42,0.74,0.14,24.93,-10.98
0.33,-0.42,0.73,-0.64,26.96,-11.51
0.34,-0.44,0.74,-1.6,29.02,-12.27
0.53,-0.48,0.82,1.45,34.06,-22.85
0.59,-0.46,0.81,3.22,41.85,-25.59
0.65,-0.45,0.78,3.31,50.84,-29.48
0.67,-0.45,0.76,2.61,58.09,-35.19
0.64,-0.55,0.81,-3.28,44.47,-73.04
0.64,-0.55,0.83,-3.33,36.76,-80.67
0.63,-0.59,0.85,-2.72,28.46,-87.92
0.63,-0.62,0.86,-1.34,24.72,-93.48
0.64,-0.6,0.77,3.86,58.06,-106.95
0.65,-0.61,0.76,1.76,63.45,-109.45
0.68,-0.61,0.77,-0.29,68.98,-114.2
0.68,-0.63,0.77,-2.26,68.12,-120.99
0.63,-0.76,0.81,6.92,68.69,-169.77
0.58,-0.72,0.72,8.92,82.76,-175.56
0.47,-0.69,0.65,7.42,89.74,-179.89
0.41,-0.68,0.61,1.5,95.37,-181.97
0.15,-0.84,0.82,31.22,64.75,-176.52
0.15,-0.8,0.73,34.38,69.5,-175.1
0.15,-0.77,0.63,30.7,74.41,-173.79
0.12,-0.73,0.59,26.38,68.53,-173.82
0.02,-0.67,0.55,-29.92,-8.41,-164.27
0.06,-0.69,0.64,-35.07,-12.12,-159.37
0.12,-0.73,0.75,-36.37,-9.77,-154.92
0.2,-0.78,0.86,-33.21,-3.85,-152.37
0.39,-0.89,0.84,9.57,63.19,-180.53
0.3,-0.87,0.75,12.75,74.76,-187.4
0.17,-0.86,0.65,12.44,81.02,-191.39
0.07,-0.84,0.58,10.85,85.08,-192.43
-0.22,-0.81,0.62,-9.22,56.08,-180.32
-0.22,-0.82,0.64,-8.43,45.89,-177.66
-0.21,-0.81,0.66,-7.1,35.88,-175.57
-0.18,-0.79,0.69,-5.04,29.15,-174.66
-0.22,-0.7,0.68,-1.21,39.6,-160.26
-0.24,-0.7,0.65,-0.81,38.37,-156.23
-0.24,-0.74,0.64,-1.5,33.11,-153.8
-0.22,-0.75,0.64,-3.08,26.32,-152.92
-0.19,-0.65,0.62,-8.08,31.37,-151.28
-0.2,-0.65,0.63,-10.15,35.66,-151.48
-0.24,-0.6,0.64,-11.83,39.88,-151.28
-0.31,-0.58,0.66,-12.87,41.85,-149.13
-0.45,-0.59,0.75,-12.72,32.03,-124.02
-0.43,-0.59,0.75,-11.54,28.84,-120.02
-0.42,-0.57,0.77,-10.14,28.78,-117.1
-0.42,-0.54,0.74,-8.7,29.83,-114.26
-0.55,-0.39,0.75,-19.22,33.89,-89.05
-0.58,-0.37,0.78,-20.35,29.47,-82.34
-0.62,-0.37,0.81,-19.74,23.28,-74.26
-0.62,-0.37,0.82,-17.47,17.54,-64.61
-0.35,-0.41,0.9,-3.57,2.56,-32.05
-0.3,-0.4,0.88,-0.69,1.79,-31.74
-0.31,-0.39,0.87,0.93,0.44,-30.78
-0.3,-0.38,0.84,1.59,-1.11,-29.47
-0.25,-0.29,0.79,-4.79,22.17,-13.97
-0.24,-0.3,0.81,-6.4,30.61,-9.86
-0.24,-0.3,0.83,-8.0,33.65,-6.84
-0.23,-0.31,0.85,-9.16,32.75,-4.53
-0.19,-0.31,0.89,-4.2,-2.73,0.56
-0.16,-0.31,0.89,-4.23,-3.5,3.04
-0.13,-0.31,0.89,-4.6,-1.07,5.82
-0.08,-0.32,0.91,-4.84,3.4,7.98
-0.01,-0.37,0.91,-3.01,6.08,6.61
-0.02,-0.37,0.91,-1.53,-1.18,5.11
-0.01,-0.36,0.91,-0.66,-3.86,5.77
-0.02,-0.36,0.87,1.39,-6.85,6.23
0.08,-0.32,0.86,-6.11,4.44,6.31
0.08,-0.32,0.87,-6.99,5.44,6.05
0.07,-0.33,0.89,-7.57,4.47,5.42
0.06,-0.34,0.92,-6.9,2.08,5.24
0.1,-0.34,0.91,1.88,1.94,5.66
0.11,-0.34,0.9,1.92,1.62,4.89
0.1,-0.35,0.88,2.02,1.59,4.08
0.09,-0.35,0.87,2.18,0.26,3.19
0.09,-0.33,0.86,-0.26,-3.69,1.63
0.09,-0.33,0.86,-0.66,-3.48,2.2
0.09,-0.34,0.87,-0.58,-3.27,2.58
0.09,-0.34,0.88,-0.11,-3.34,2.81
0.11,-0.32,0.87,3.82,-6.08,1.15
0.11,-0.31,0.85,3.82,-4.08,1.34
0.12,-0.31,0.85,3.19,-2.72,1.68
0.11,-0.31,0.84,2.37,-1.83,2.21
0.13,-0.34,0.84,-0.98,-6.82,0.21
0.13,-0.34,0.83,-0.58,-6.02,-0.4
0.13,-0.35,0.84,-0.32,-5.83,-1.16
0.12,-0.35,0.83,-0.03,-3.97,-1.59
0.09,-0.34,0.87,-1.21,-4.03,-2.35
0.09,-0.34,0.87,-0.43,-7.73,-2.84
0.09,-0.34,0.88,0.85,-9.44,-3.19
0.1,-0.34,0.86,1.77,-8.72,-3.07
0.09,-0.33,0.82,-0.08,-1.57,-0.69
0.1,-0.33,0.84,-0.63,-1.85,-1.08
0.1,-0.34,0.84,-1.05,-1.53,-1.44
0.1,-0.33,0.83,-0.89,-1.92,-1.6
0.07,-0.33,0.82,-2.72,-1.65,-0.63
0.07,-0.32,0.83,-2.78,-1.19,-0.15
0.07,-0.32,0.84,-2.93,-0.84,0.26
0.06,-0.32,0.84,-2.52,-1.42,0.61
0.09,-0.32,0.86,-0.7,-6.95,2.14
0.09,-0.33,0.85,-0.21,-5.71,2.38
0.1,-0.32,0.85,0.08,-4.7,2.32
0.1,-0.33,0.86,0.52,-3.74,2.31
0.1,-0.33,0.83,0.17,-3.47,0.72
0.09,-0.33,0.83,-0.52,-5.33,0.37
0.09,-0.33,0.84,-1.1,-5.13,0.15
0.09,-0.33,0.84,-1.44,-3.4,0.18
0.09,-0.33,0.84,-4.44,-1.88,1.16
0.08,-0.33,0.85,-4.66,-3.02,1.54
0.09,-0.33,0.86,-4.26,-5.39,1.33
0.08,-0.33,0.88,-3.47,-7.68,1.18
0.12,-0.33,0.86,1.82,-3.36,3.85
0.11,-0.33,0.86,1.6,-1.24,4.17
0.11,-0.33,0.84,1.36,-0.84,4.31
0.12,-0.34,0.84,0.85,-1.34,4.2
0.12,-0.33,0.83,-0.43,-1.76,3.04
0.13,-0.33,0.83,-1.28,-1.97,2.7
0.14,-0.33,0.85,-1.22,-1.59,2.14
0.13,-0.33,0.86,-0.99,-2.14,1.88
0.14,-0.32,0.83,-2.21,-2.35,-0.17
0.13,-0.33,0.83,-2.78,-0.9,-0.44
0.13,-0.33,0.83,-3.34,1.11,-0.44
0.12,-0.33,0.84,-3.65,1.83,-0.69
0.1,-0.32,0.85,-3.89,-1.45,0.27
0.1,-0.33,0.84,-3.5,0.34,0.81
0.1,-0.33,0.83,-3.3,1.54,1.25
0.09,-0.32,0.82,-3.73,2.27,1.85
0.11,-0.33,0.86,-1.6,-10.15,2.44
0.11,-0.33,0.84,-1.24,-8.29,3.1
0.12,-0.32,0.83,-1.31,-6.2,3.6
0.13,-0.32,0.83,-1.88,-2.79,3.71
0.13,-0.33,0.84,-1.6,-0.66,1.4
0.12,-0.33,0.84,-1.73,-1.15,0.89
0.12,-0.33,0.83,-2.46,-1.48,0.58
0.11,-0.33,0.82,-3.4,-2.06,0.27
0.11,-0.35,0.85,-5.59,-0.92,-0.26
0.11,-0.35,0.85,-5.19,0.89,-0.58
0.1,-0.35,0.84,-4.85,2.23,-0.81
0.09,-0.34,0.85,-4.72,4.03,-0.23
0.04,-0.35,0.89,-0.98,0.11,5.27
0.04,-0.35,0.9,0.17,-0.78,6.49
0.06,-0.35,0.89,1.51,-1.5,7.48
0.07,-0.35,0.89,2.34,-2.09,8.34
0.11,-0.32,0.84,4.92,-3.77,8.15
0.11,-0.32,0.84,3.83,-1.88,8.37
0.11,-0.32,0.84,2.89,-1.88,7.95
0.1,-0.32,0.87,1.82,-2.75,7.4
0.1,-0.33,0.87,4.98,3.27,8.55
0.1,-0.32,0.87,5.59,3.8,8.95
0.09,-0.32,0.86,5.47,3.42,9.36
0.1,-0.32,0.85,5.47,3.04,9.63
0.12,-0.31,0.8,2.11,-0.55,9.69
0.12,-0.3,0.81,1.21,-0.12,9.45
0.12,-0.3,0.79,0.44,-0.38,9.54
0.13,-0.3,0.81,-0.67,-0.46,8.95
0.16,-0.32,0.85,-2.35,-7.44,4.02
0.16,-0.33,0.85,-1.71,-8.03,3.31
0.16,-0.31,0.84,-0.98,-6.18,2.76
0.16,-0.32,0.84,-1.34,-6.92,1.77
0.14,-0.33,0.85,-1.82,1.18,0.09
0.15,-0.33,0.84,-2.27,-0.79,-0.85
0.15,-0.33,0.84,-2.9,-0.35,-1.4
0.13,-0.32,0.84,-2.99,-0.06,-1.63
0.11,-0.33,0.85,-4.56,3.77,-1.19
0.1,-0.33,0.86,-4.0,4.55,-0.79
0.1,-0.33,0.87,-3.27,3.86,-0.79
0.11,-0.33,0.87,-3.04,2.67,-0.92
0.1,-0.33,0.85,-1.22,-2.34,0.6
0.11,-0.33,0.84,-1.27,-2.87,0.58
0.1,-0.32,0.84,-1.25,-2.96,0.55
0.12,-0.32,0.84,-0.99,-1.6,0.63
0.14,-0.34,0.85,-2.2,-0.11,-1.6
0.12,-0.34,0.84,-1.85,-0.38,-2.0
0.11,-0.34,0.84,-1.59,-1.59,-2.73
0.12,-0.33,0.83,-1.8,-2.14,-3.07
0.09,-0.31,0.82,-3.21,0.03,-1.3
0.11,-0.31,0.83,-4.26,0.69,-0.98
0.1,-0.32,0.82,-4.69,1.54,-0.61
0.12,-0.32,0.83,-4.81,1.4,-0.75
0.11,-0.33,0.86,-4.15,-0.81,-4.32
0.12,-0.32,0.86,-3.69,-0.58,-4.61
0.11,-0.32,0.87,-3.25,1.16,-4.43
0.11,-0.33,0.85,-2.93,0.61,-4.31
0.09,-0.33,0.86,-3.05,0.31,-4.11
0.1,-0.33,0.86,-2.84,0.21,-3.69
0.09,-0.33,0.85,-2.6,0.53,-3.34
0.09,-0.33,0.86,-2.08,0.93,-2.84
0.09,-0.34,0.85,-1.79,0.93,-1.5
0.09,-0.33,0.84,-1.88,0.49,-1.74
0.09,-0.32,0.83,-2.18,0.21,-1.37
0.08,-0.32,0.84,-2.66,-0.06,-1.3
0.1,-0.33,0.87,-2.29,-1.34,-1.21
0.1,-0.33,0.88,-1.22,-1.19,-0.9
0.1,-0.33,0.87,-0.43,-0.93,-0.66
0.09,-0.33,0.86,0.17,-0.11,0.05
0.1,-0.32,0.82,-0.84,-0.53,0.29
0.1,-0.33,0.84,-1.01,-1.54,0.08
0.09,-0.33,0.84,-0.78,-1.76,0.17
0.09,-0.33,0.85,-0.46,-2.99,0.32
0.11,-0.33,0.85,-0.7,4.79,0.92
0.12,-0.33,0.86,-1.02,4.72,0.7
0.11,-0.34,0.86,-0.43,3.22,0.35
0.09,-0.34,0.86,-0.24,0.4,0.08
0.1,-0.32,0.84,0.0,-1.25,0.73
0.09,-0.32,0.84,-0.6,-0.7,1.56
0.09,-0.33,0.85,-0.95,0.32,2.17
0.1,-0.32,0.85,-0.78,2.17,2.35
0.11,-0.33,0.85,0.87,1.01,2.84
0.1,-0.33,0.85,0.44,-0.6,2.76
0.11,-0.33,0.85,0.58,-2.47,2.37
0.11,-0.32,0.85,0.64,-3.28,2.02
0.13,-0.32,0.83,0.14,1.01,1.59
0.12,-0.32,0.83,0.2,1.82,1.71
0.12,-0.32,0.83,0.17,1.48,1.65
0.12,-0.32,0.82,-0.14,0.35,1.11
0.12,-0.32,0.84,-0.96,-3.37,0.27
0.13,-0.32,0.85,-0.73,-1.39,0.47
0.13,-0.32,0.84,-0.44,0.31,0.31
0.12,-0.33,0.85,0.17,0.08,0.46
0.12,-0.32,0.83,-1.21,1.13,-0.61
0.11,-0.32,0.82,-1.5,2.61,-0.17
0.12,-0.32,0.83,-2.18,3.21,-0.2
0.12,-0.33,0.84,-2.58,2.09,-0.67
0.11,-0.33,0.85,-0.52,-3.57,-2.66
0.12,-0.33,0.85,0.03,-1.56,-2.23
0.11,-0.32,0.84,0.32,1.31,-1.92
0.11,-0.32,0.83,-0.66,2.23,-1.77
0.09,-0.31,0.84,-2.92,-0.75,-0.03
0.1,-0.32,0.85,-2.96,-1.24,0.23
0.11,-0.32,0.86,-2.55,-1.66,0.24
0.11,-0.32,0.85,-2.12,-1.95,0.08
0.11,-0.32,0.85,-1.21,1.02,-0.17
0.11,-0.32,0.85,-1.31,1.68,0.12
0.11,-0.31,0.84,-1.63,2.44,0.32
0.11,-0.31,0.84,-2.5,2.89,0.47
0.1,-0.32,0.84,-3.21,-2.96,-0.35
0.11,-0.32,0.84,-3.19,-3.48,-0.61
0.12,-0.32,0.85,-3.15,-2.66,-0.18
0.12,-0.32,0.85,-3.34,-1.57,-0.35
0.11,-0.33,0.86,-3.56,0.67,-0.95
0.11,-0.33,0.86,-3.31,0.0,-1.15
0.11,-0.33,0.87,-2.73,-1.54,-1.51
0.1,-0.33,0.87,-2.43,-3.04,-1.66
