acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.12,-0.28,0.84,-2.44,-1.02,0.72
-0.12,-0.29,0.84,-1.82,-0.2,0.31
-0.11,-0.29,0.83,-2.92,0.41,1.16
-0.11,-0.28,0.84,-3.01,0.38,1.33
-0.11,-0.28,0.84,-2.47,0.53,1.24
-0.11,-0.29,0.85,-2.17,0.63,0.99
-0.11,-0.29,0.86,-1.95,-0.73,-0.61
-0.11,-0.29,0.85,-1.71,-0.87,-0.37
-0.12,-0.29,0.85,-1.77,-0.29,-0.58
-0.11,-0.29,0.86,-1.73,0.15,-0.81
-0.13,-0.29,0.86,-1.45,-0.64,0.7
-0.13,-0.29,0.86,-1.21,-0.66,0.63
-0.12,-0.29,0.85,-1.13,0.14,0.18
-0.12,-0.28,0.85,-0.75,0.35,0.4
-0.11,-0.27,0.83,-1.1,0.38,0.14
-0.12,-0.27,0.83,-1.21,0.31,0.05
-0.12,-0.28,0.84,-1.76,-0.27,0.43
-0.11,-0.27,0.84,-2.14,-0.55,0.37
-0.12,-0.29,0.84,-2.31,-1.07,-0.23
-0.13,-0.29,0.85,-2.12,-1.3,0.06
-0.13,-0.29,0.85,-1.62,-1.37,0.53
-0.13,-0.29,0.84,-1.68,-0.44,0.47
-0.13,-0.28,0.83,-0.76,-0.27,1.15
-0.12,-0.28,0.84,-1.21,-0.17,0.56
-0.12,-0.28,0.84,-1.48,-0.85,0.61
-0.11,-0.29,0.86,-1.91,-0.93,0.6
-0.12,-0.27,0.83,-1.92,1.16,-0.34
-0.14,-0.27,0.84,-1.74,-1.21,0.96
-0.13,-0.28,0.85,-1.59,-1.47,1.53
-0.12,-0.28,0.85,-1.33,0.38,1.16
-0.11,-0.28,0.84,-2.99,1.27,0.64
-0.12,-0.28,0.84,-2.67,1.53,0.35
-0.12,-0.28,0.84,-2.24,1.3,0.49
-0.12,-0.28,0.83,-2.47,1.34,0.17
-0.13,-0.29,0.85,-1.08,-0.4,0.49
-0.13,-0.29,0.85,-0.56,-0.18,0.98
-0.13,-0.28,0.84,-0.85,0.4,1.37
-0.12,-0.28,0.84,-1.21,1.07,1.6
-0.11,-0.27,0.83,-3.08,-0.35,0.29
-0.1,-0.28,0.84,-2.55,-2.0,0.34
-0.1,-0.27,0.85,-2.24,-1.86,-0.15
-0.11,-0.28,0.84,-2.21,-1.15,-0.67
-0.13,-0.28,0.84,-1.94,-1.69,0.05
-0.13,-0.28,0.84,-1.91,-2.02,0.02
-0.13,-0.28,0.85,-1.51,-2.76,0.55
-0.13,-0.28,0.84,-1.51,-3.18,1.1
-0.12,-0.29,0.85,-0.99,-0.5,1.13
-0.11,-0.28,0.86,-1.28,-0.44,0.99
-0.12,-0.29,0.85,-1.31,-0.92,0.73
-0.12,-0.29,0.85,-1.73,-0.9,0.82
-0.12,-0.29,0.86,-0.72,1.31,0.81
-0.12,-0.28,0.86,-0.15,0.06,1.51
-0.12,-0.29,0.85,-0.15,0.79,1.22
-0.12,-0.28,0.85,-0.6,1.05,1.16
-0.1,-0.28,0.85,-1.04,0.34,0.4
-0.1,-0.28,0.84,-0.82,-1.28,0.29
-0.1,-0.28,0.83,-0.92,-0.99,-0.52
-0.1,-0.29,0.84,-0.72,-0.87,-0.75
-0.11,-0.29,0.83,-0.76,-0.05,-1.27
-0.13,-0.28,0.85,-0.78,-0.38,-0.76
-0.13,-0.29,0.84,-0.61,-1.77,0.27
-0.13,-0.29,0.84,-0.89,-1.62,0.34
-0.12,-0.28,0.83,-0.09,0.2,1.53
-0.12,-0.27,0.82,-0.18,0.38,1.34
-0.11,-0.27,0.82,-0.31,-0.21,1.59
-0.1,-0.27,0.82,-1.02,0.72,0.78
-0.11,-0.28,0.84,-3.16,-0.64,-1.11
-0.12,-0.28,0.84,-3.42,-0.14,-1.11
-0.12,-0.29,0.85,-3.1,-0.24,-0.96
-0.12,-0.29,0.85,-2.35,0.0,-0.93
-0.11,-0.28,0.84,-1.01,1.37,-0.5
-0.12,-0.28,0.85,-0.69,0.49,-0.41
-0.11,-0.28,0.83,-1.3,0.52,-1.21
-0.12,-0.28,0.84,-1.66,0.52,-1.45
-0.12,-0.28,0.85,-2.29,0.81,0.49
-0.12,-0.28,0.84,-2.2,0.72,0.32
-0.12,-0.28,0.85,-2.03,0.4,-0.05
-0.12,-0.28,0.84,-1.6,0.21,-0.44
-0.12,-0.28,0.85,-1.36,-0.43,0.56
-0.12,-0.29,0.86,-1.39,0.43,0.79
-0.12,-0.29,0.84,-1.25,0.96,0.85
-0.12,-0.28,0.85,-1.36,1.56,0.56
-0.11,-0.27,0.84,-2.46,0.7,-0.58
-0.11,-0.27,0.84,-2.85,0.29,-0.67
-0.12,-0.28,0.84,-2.18,-0.99,-0.02
-0.11,-0.28,0.86,-1.79,-1.15,0.23
-0.11,-0.29,0.84,-1.1,1.22,0.0
-0.11,-0.28,0.86,-1.36,1.01,-0.2
-0.11,-0.28,0.85,-1.21,1.3,-0.56
-0.11,-0.28,0.85,-0.63,0.64,-0.35
-0.13,-0.29,0.83,-1.53,-0.14,-0.17
-0.12,-0.28,0.85,-1.45,0.4,0.18
-0.13,-0.28,0.85,-1.01,0.32,0.5
-0.12,-0.28,0.84,-1.34,0.32,0.6
-0.11,-0.27,0.85,-0.9,0.34,-0.09
-0.12,-0.28,0.85,-0.63,0.4,0.09
-0.11,-0.27,0.84,-0.7,1.16,0.12
-0.11,-0.28,0.85,-0.6,1.13,0.37
-0.12,-0.28,0.85,-0.6,0.15,-0.85
-0.12,-0.28,0.85,-0.18,-0.02,-0.72
-0.12,-0.28,0.84,-0.26,0.4,-0.72
-0.13,-0.28,0.84,-0.35,0.05,-0.47
-0.13,-0.28,0.84,-1.73,0.08,0.44
-0.13,-0.28,0.83,-1.85,-0.66,0.6
-0.12,-0.27,0.84,-2.14,-0.69,0.24
-0.12,-0.29,0.84,-2.23,-1.1,0.27
-0.11,-0.28,0.84,-2.05,0.44,-0.34
-0.1,-0.27,0.85,-2.14,0.09,-0.38
-0.11,-0.28,0.86,-2.76,-0.27,-0.64
-0.11,-0.29,0.86,-2.78,-0.41,-1.08
-0.11,-0.28,0.85,-0.11,0.66,-0.5
-0.11,-0.27,0.83,-0.27,0.6,-0.5
-0.12,-0.28,0.84,-0.7,0.7,-0.21
-0.11,-0.27,0.84,-1.15,0.56,-0.5
-0.13,-0.28,0.85,-0.6,-1.74,-0.64
-0.12,-0.28,0.86,-1.18,-1.04,-0.58
-0.12,-0.28,0.86,-1.11,-0.64,-0.55
-0.12,-0.28,0.87,-0.96,-0.03,-0.34
-0.12,-0.27,0.84,0.73,0.93,0.15
-0.13,-0.28,0.84,0.75,0.56,0.31
-0.13,-0.28,0.83,0.49,-0.44,0.37
-0.12,-0.28,0.84,0.35,-0.47,0.69
-0.12,-0.27,0.82,-2.03,-0.98,0.61
-0.12,-0.28,0.83,-2.53,-1.54,1.18
-0.13,-0.29,0.84,-3.16,-3.04,1.16
-0.12,-0.29,0.85,-3.66,-3.54,0.85
-0.13,-0.33,0.97,5.34,-4.23,0.09
-0.14,-0.35,1.0,8.26,-3.86,1.51
-0.14,-0.36,1.02,11.24,-3.04,2.5
-0.15,-0.37,1.06,15.57,-3.28,3.5
-0.09,-0.29,1.01,29.24,1.31,2.18
-0.1,-0.28,1.01,29.91,2.06,1.68
-0.09,-0.27,1.01,30.98,1.45,1.54
-0.08,-0.27,1.01,32.81,2.81,0.85
-0.11,-0.26,1.06,54.27,2.75,4.2
-0.12,-0.27,1.06,57.65,5.82,4.55
-0.12,-0.26,1.05,60.99,8.17,3.76
-0.11,-0.25,1.04,63.36,9.92,2.41
-0.16,-0.2,0.99,70.4,-3.42,3.24
-0.15,-0.2,0.98,71.36,-1.68,3.33
-0.16,-0.21,0.99,72.99,-0.63,3.97
-0.17,-0.18,0.98,75.07,0.27,6.27
-0.15,-0.16,0.97,86.49,-1.76,10.7
-0.13,-0.15,0.98,88.37,-2.58,9.15
-0.14,-0.14,0.97,92.03,-3.24,8.12
-0.13,-0.13,0.97,93.68,-2.11,7.33
-0.09,-0.01,0.89,94.08,-2.81,5.59
-0.08,-0.0,0.89,92.18,-2.56,5.76
-0.07,0.01,0.89,94.31,-0.21,4.82
-0.08,0.02,0.88,95.91,0.32,4.5
-0.1,0.08,0.86,97.85,-3.02,0.32
-0.11,0.1,0.85,95.53,-3.19,0.41
-0.11,0.11,0.87,97.01,-3.08,1.5
-0.11,0.12,0.87,99.02,-2.37,2.14
-0.11,0.2,0.84,99.82,7.79,4.5
-0.11,0.2,0.84,99.73,8.56,4.69
-0.12,0.22,0.83,99.74,9.69,4.67
-0.12,0.23,0.82,98.5,10.67,4.6
-0.16,0.29,0.78,101.8,5.8,5.27
-0.14,0.3,0.76,100.5,4.79,5.24
-0.15,0.31,0.76,101.05,3.66,4.76
-0.15,0.33,0.78,101.53,2.92,5.88
-0.15,0.38,0.72,110.21,1.57,6.17
-0.14,0.4,0.71,109.85,0.53,6.27
-0.15,0.41,0.69,108.78,-0.89,6.09
-0.15,0.43,0.66,107.3,-3.22,5.5
-0.13,0.47,0.69,103.83,-5.89,7.08
-0.13,0.48,0.68,104.24,-5.42,7.24
-0.12,0.49,0.68,104.85,-4.09,7.73
-0.13,0.49,0.69,106.46,-2.32,8.66
-0.13,0.57,0.58,109.57,-2.4,6.73
-0.13,0.57,0.58,110.05,-4.32,7.24
-0.13,0.58,0.57,110.49,-4.87,8.38
-0.13,0.6,0.54,110.32,-4.95,9.33
-0.13,0.63,0.51,109.08,-11.8,14.55
-0.12,0.63,0.52,111.05,-11.91,15.57
-0.09,0.64,0.48,112.23,-12.34,15.45
-0.08,0.66,0.46,112.5,-12.15,14.18
-0.09,0.74,0.33,97.25,-14.32,14.89
-0.09,0.75,0.31,94.05,-12.79,15.57
-0.08,0.77,0.27,85.79,-10.56,15.3
-0.09,0.79,0.26,77.56,-10.43,14.67
-0.1,0.71,0.31,66.98,-9.21,18.7
-0.1,0.71,0.35,72.05,-11.54,18.81
-0.09,0.7,0.37,78.81,-13.6,18.84
-0.09,0.7,0.37,86.43,-17.66,18.43
-0.11,0.74,0.32,98.7,-35.48,17.54
-0.06,0.83,0.2,97.91,-27.65,21.56
-0.04,0.79,0.2,99.48,-26.52,21.04
-0.05,0.81,0.2,99.42,-27.37,21.73
-0.03,0.82,0.16,110.61,-24.53,21.63
-0.03,0.83,0.14,112.05,-23.71,21.94
-0.02,0.84,0.13,113.57,-23.91,22.81
-0.02,0.84,0.13,115.53,-23.6,24.55
0.03,0.84,0.05,128.18,-22.7,24.82
0.03,0.86,0.03,129.02,-25.68,25.56
0.04,0.86,0.02,129.76,-25.62,27.22
0.03,0.84,0.0,133.21,-29.68,29.3
0.06,0.83,-0.12,150.98,-36.0,24.7
0.03,0.84,-0.15,154.69,-40.9,25.18
0.02,0.86,-0.18,154.7,-46.75,25.8
0.02,0.87,-0.22,153.21,-49.37,26.44
0.03,0.87,-0.36,148.67,-28.11,31.66
0.02,0.87,-0.38,146.03,-22.14,32.18
0.01,0.86,-0.39,145.94,-20.18,33.27
0.0,0.86,-0.43,143.04,-19.57,33.53
0.08,0.84,-0.6,121.33,-29.94,44.92
0.08,0.81,-0.59,121.45,-29.57,46.05
0.11,0.82,-0.59,119.51,-25.76,47.11
0.14,0.83,-0.61,115.36,-22.82,46.06
0.21,0.93,-0.72,81.91,-7.33,35.62
0.22,0.93,-0.75,73.08,-4.98,30.9
0.2,0.9,-0.73,65.27,-5.02,27.68
0.21,0.84,-0.68,61.05,-4.49,25.27
0.18,0.84,-0.69,51.88,-12.26,11.77
0.18,0.85,-0.69,47.85,-11.02,10.72
0.18,0.85,-0.7,42.82,-7.97,9.53
0.17,0.85,-0.7,38.05,-4.41,7.86
0.13,0.82,-0.7,22.63,0.34,9.08
0.14,0.81,-0.69,21.98,-0.95,10.76
0.16,0.82,-0.71,20.47,-1.74,11.16
0.18,0.83,-0.73,17.22,-1.54,9.91
0.19,0.87,-0.68,2.24,-2.38,2.02
0.19,0.86,-0.67,0.93,-1.02,1.13
0.2,0.86,-0.66,-0.43,1.79,-0.61
0.21,0.85,-0.65,-1.13,5.54,-2.49
0.14,0.82,-0.64,-5.31,6.92,-5.5
0.13,0.82,-0.63,-4.29,2.98,-4.17
0.14,0.83,-0.64,-4.63,-0.02,-3.01
0.14,0.83,-0.64,-4.67,-2.02,-2.09
0.15,0.83,-0.63,-5.18,6.52,0.2
0.15,0.82,-0.66,-5.97,7.19,0.87
0.16,0.83,-0.66,-6.95,7.31,0.89
0.17,0.82,-0.65,-8.43,8.4,0.35
0.19,0.81,-0.66,-17.91,7.01,-2.67
0.19,0.81,-0.64,-18.37,7.1,-3.24
0.19,0.81,-0.64,-19.11,7.54,-4.14
0.19,0.82,-0.64,-19.51,7.62,-4.72
0.15,0.83,-0.62,-26.53,9.16,-7.91
0.16,0.81,-0.61,-26.64,7.15,-7.62
0.15,0.81,-0.59,-25.25,4.98,-7.42
0.15,0.81,-0.58,-23.85,2.69,-5.6
0.22,0.82,-0.68,-22.0,16.15,-9.86
0.22,0.81,-0.72,-25.5,20.67,-13.04
0.21,0.82,-0.75,-29.51,25.19,-15.98
0.19,0.82,-0.77,-34.24,28.43,-18.41
0.13,0.83,-0.69,-64.96,16.23,-14.89
0.16,0.81,-0.66,-68.08,11.39,-15.74
0.18,0.78,-0.64,-69.56,9.57,-18.14
0.21,0.76,-0.63,-69.16,11.44,-21.08
0.12,0.88,-0.67,-84.7,28.85,-21.45
0.12,0.88,-0.66,-91.8,23.04,-19.62
0.13,0.88,-0.63,-98.15,16.32,-18.4
0.15,0.84,-0.62,-101.82,13.07,-19.98
0.1,0.84,-0.62,-115.71,48.81,-24.21
0.06,0.86,-0.62,-122.98,57.47,-20.99
0.03,0.88,-0.57,-132.7,61.85,-18.67
-0.01,0.88,-0.52,-140.03,58.61,-16.27
0.08,0.82,-0.31,-144.49,25.97,-25.98
0.1,0.82,-0.33,-145.69,34.11,-30.0
0.12,0.81,-0.34,-147.1,47.16,-34.92
0.1,0.77,-0.34,-147.92,63.4,-39.42
-0.15,0.79,-0.3,-158.79,81.97,-32.12
-0.17,0.78,-0.26,-163.53,62.69,-27.57
-0.15,0.77,-0.21,-168.35,40.14,-23.08
-0.11,0.75,-0.17,-171.98,19.94,-18.21
0.13,0.69,-0.03,-166.38,35.13,-10.5
0.12,0.72,-0.05,-170.53,51.39,-14.09
0.07,0.77,-0.04,-177.25,57.13,-14.96
0.04,0.81,-0.05,-187.63,54.44,-16.23
0.03,0.6,0.38,-207.92,-10.5,-8.31
0.07,0.58,0.4,-201.85,-3.3,-4.26
0.12,0.59,0.4,-197.31,15.59,-1.44
0.14,0.59,0.38,-195.62,39.21,-1.82
-0.15,0.56,0.38,-192.0,77.6,-17.16
-0.19,0.56,0.44,-190.49,63.68,-13.21
-0.17,0.54,0.49,-190.55,46.7,-10.47
-0.15,0.52,0.57,-190.79,28.17,-10.46
0.04,0.45,0.66,-185.68,14.52,-30.02
0.01,0.41,0.65,-184.47,24.61,-33.69
-0.0,0.4,0.65,-185.65,37.34,-36.66
-0.06,0.36,0.68,-183.62,43.88,-36.35
-0.09,0.29,0.77,-183.69,11.68,-15.44
-0.09,0.2,0.89,-180.34,6.32,-22.47
-0.06,0.19,0.94,-172.27,-1.18,-25.5
0.0,0.16,0.96,-164.87,1.5,-31.83
-0.12,0.2,0.85,-149.22,14.58,-23.05
-0.09,0.2,0.83,-155.48,15.3,-19.4
-0.05,0.19,0.82,-164.75,12.7,-23.25
-0.04,0.16,0.83,-169.82,8.46,-29.65
-0.18,-0.12,1.17,-155.63,1.39,-35.56
-0.13,-0.13,1.13,-141.34,7.21,-25.5
-0.16,-0.18,1.21,-125.62,6.27,-19.13
-0.15,-0.13,1.18,-116.92,5.68,-14.66
-0.09,-0.06,0.88,-129.02,-14.89,-36.43
-0.14,-0.07,0.86,-134.52,-21.68,-39.16
-0.14,-0.11,0.88,-140.66,-22.6,-40.82
-0.15,-0.15,0.92,-146.96,-20.64,-37.73
-0.07,-0.27,1.15,-94.99,18.46,20.6
-0.05,-0.26,1.1,-87.68,16.56,17.39
-0.02,-0.25,1.04,-83.36,14.67,14.0
-0.03,-0.23,0.98,-82.31,8.76,7.92
-0.07,-0.44,1.15,-80.53,-19.25,-1.24
-0.04,-0.44,1.16,-66.9,-7.65,3.39
-0.02,-0.43,1.13,-54.82,5.42,5.04
-0.01,-0.39,1.11,-43.94,13.68,5.44
-0.09,-0.32,0.89,-46.85,6.35,-1.19
-0.1,-0.33,0.88,-47.45,-3.08,-3.25
-0.07,-0.34,0.88,-47.53,-8.53,-5.91
-0.06,-0.34,0.9,-48.52,-9.79,-7.91
-0.07,-0.39,0.96,-33.54,22.61,2.02
-0.08,-0.4,0.95,-28.96,20.75,2.67
-0.08,-0.39,0.94,-24.55,15.25,2.53
-0.07,-0.39,0.93,-22.82,9.74,0.29
-0.07,-0.41,0.93,-17.15,-2.9,-7.6
-0.06,-0.4,0.91,-16.26,-1.02,-7.88
-0.06,-0.4,0.9,-16.53,1.83,-8.58
-0.08,-0.4,0.89,-16.67,4.61,-8.84
-0.11,-0.42,0.89,-6.34,8.02,-3.36
-0.11,-0.42,0.89,-6.24,7.45,-3.45
-0.11,-0.41,0.89,-6.12,6.43,-3.22
-0.12,-0.41,0.9,-5.31,5.04,-2.56
-0.1,-0.41,0.87,3.6,1.8,-1.8
-0.09,-0.4,0.87,4.11,1.92,-1.53
-0.08,-0.4,0.85,4.17,2.2,-1.68
-0.09,-0.38,0.84,4.47,2.09,-1.47
-0.09,-0.38,0.81,-0.18,-1.27,-3.91
-0.1,-0.39,0.8,-1.13,-1.97,-4.47
-0.1,-0.38,0.8,-1.08,-4.34,-4.69
-0.11,-0.38,0.81,-1.34,-5.83,-4.93
-0.09,-0.4,0.81,0.12,-1.53,-1.77
-0.09,-0.41,0.83,0.98,1.15,-0.27
-0.1,-0.41,0.83,2.61,2.23,1.37
-0.09,-0.4,0.82,3.54,4.05,2.14
-0.1,-0.38,0.77,1.51,-1.71,1.04
-0.1,-0.37,0.77,0.11,-1.13,1.02
-0.09,-0.39,0.78,-0.49,-0.11,1.25
-0.08,-0.38,0.79,-1.36,1.65,1.37
-0.08,-0.39,0.8,0.46,2.53,1.05
-0.09,-0.39,0.8,0.96,2.15,0.84
-0.09,-0.39,0.8,0.96,1.73,0.98
-0.08,-0.39,0.8,0.12,1.89,1.01
-0.08,-0.39,0.81,-0.99,4.82,-1.11
-0.08,-0.38,0.81,-1.6,3.94,-1.5
-0.07,-0.37,0.81,-2.38,3.25,-1.74
-0.07,-0.38,0.81,-2.69,2.43,-2.55
-0.1,-0.41,0.85,-0.63,0.05,-3.3
-0.09,-0.4,0.85,0.26,1.91,-2.6
-0.1,-0.4,0.84,1.16,3.6,-1.89
-0.09,-0.4,0.83,1.62,5.16,-1.71
-0.1,-0.4,0.8,0.78,5.22,-3.8
-0.1,-0.39,0.8,0.37,4.99,-3.74
-0.1,-0.39,0.8,-0.18,5.77,-3.53
-0.1,-0.39,0.79,-0.95,6.43,-3.4
-0.09,-0.38,0.79,-2.06,5.11,-3.88
-0.1,-0.38,0.8,-1.31,4.46,-4.61
-0.09,-0.38,0.8,-0.29,3.77,-5.1
-0.11,-0.37,0.8,1.22,1.82,-4.0
-0.09,-0.37,0.8,-5.5,7.3,-3.59
-0.1,-0.37,0.81,-5.83,7.54,-3.48
-0.11,-0.38,0.81,-5.77,5.91,-4.05
-0.12,-0.39,0.83,-5.02,4.99,-4.12
-0.13,-0.4,0.84,0.18,6.53,-3.34
-0.14,-0.4,0.83,-0.12,6.73,-2.78
-0.15,-0.39,0.82,-1.15,6.09,-2.29
-0.14,-0.39,0.82,-1.68,5.36,-2.02
-0.1,-0.39,0.85,4.78,1.25,-1.85
-0.11,-0.37,0.84,4.92,1.77,-2.12
-0.11,-0.37,0.82,4.08,1.83,-2.52
-0.12,-0.36,0.81,2.95,2.08,-2.55
-0.14,-0.36,0.77,-1.22,1.47,0.4
-0.15,-0.36,0.78,-2.2,1.98,1.85
-0.14,-0.36,0.78,-3.13,2.24,3.25
-0.12,-0.37,0.79,-3.33,2.49,3.92
-0.11,-0.38,0.8,-0.75,1.69,0.35
-0.12,-0.37,0.81,-1.34,-0.17,-1.5
-0.11,-0.38,0.8,-1.02,0.14,0.14
-0.12,-0.38,0.8,-1.3,-2.31,-0.43
-0.11,-0.4,0.84,-3.21,6.67,-2.0
-0.12,-0.4,0.85,-2.11,7.51,-2.34
-0.12,-0.4,0.83,-0.66,7.05,-2.37
-0.12,-0.39,0.82,0.12,7.4,-2.61
-0.1,-0.39,0.82,1.19,6.78,-1.65
-0.1,-0.39,0.83,0.98,7.48,-2.03
-0.1,-0.39,0.82,1.13,7.54,-2.35
-0.11,-0.39,0.81,0.84,7.28,-2.93
-0.13,-0.39,0.82,-1.83,1.39,-3.34
-0.14,-0.39,0.83,-2.02,1.39,-2.69
-0.13,-0.4,0.83,-1.82,1.31,-2.4
-0.12,-0.39,0.84,-1.8,2.89,-2.2
-0.12,-0.38,0.82,0.82,2.76,-3.33
-0.13,-0.37,0.82,1.4,2.31,-2.66
-0.14,-0.37,0.8,1.62,2.32,-2.31
-0.15,-0.38,0.8,1.63,1.92,-2.0
-0.15,-0.36,0.78,0.95,-0.61,1.27
-0.14,-0.36,0.79,0.78,-0.5,1.39
-0.13,-0.37,0.78,0.14,-0.31,1.36
-0.13,-0.37,0.78,-0.61,-1.1,1.62
-0.11,-0.38,0.83,-1.79,-2.23,-0.34
-0.12,-0.38,0.83,-0.12,-1.62,-0.64
-0.11,-0.38,0.83,1.73,-0.81,-0.78
-0.12,-0.37,0.82,2.96,-0.32,-0.67
-0.14,-0.35,0.79,-0.43,3.04,0.72
-0.14,-0.36,0.78,-1.69,2.46,0.35
-0.14,-0.36,0.79,-2.15,1.65,0.23
-0.14,-0.37,0.8,-2.52,0.85,0.12
-0.14,-0.37,0.8,-5.1,1.59,0.21
-0.13,-0.37,0.79,-5.15,1.62,0.24
-0.12,-0.37,0.8,-5.11,1.8,0.15
-0.11,-0.38,0.8,-5.44,0.84,0.14
-0.11,-0.37,0.81,-7.42,5.83,-2.76
-0.12,-0.37,0.8,-7.16,6.27,-2.85
-0.12,-0.38,0.81,-6.66,5.86,-2.69
-0.13,-0.38,0.79,-6.82,6.67,-3.15
-0.14,-0.39,0.81,-7.3,4.24,-1.6
-0.14,-0.39,0.81,-8.14,3.51,-1.01
-0.14,-0.39,0.81,-8.18,1.68,-0.32
-0.15,-0.4,0.82,-8.2,0.46,0.38
-0.14,-0.41,0.84,2.03,5.11,1.47
-0.13,-0.4,0.84,3.65,6.84,1.13
-0.14,-0.42,0.81,6.12,6.9,-0.56
-0.14,-0.4,0.81,6.44,7.31,-0.69
-0.2,-0.4,0.78,3.02,2.47,0.17
-0.2,-0.4,0.79,2.89,1.69,1.54
-0.2,-0.39,0.78,1.92,1.54,3.24
-0.18,-0.39,0.78,0.46,2.63,4.6
-0.13,-0.39,0.8,-4.32,4.46,2.75
-0.13,-0.39,0.81,-3.57,4.05,2.37
-0.14,-0.39,0.81,-2.5,4.18,2.35
-0.15,-0.39,0.8,-1.48,3.6,2.17
-0.15,-0.39,0.82,-4.21,2.23,3.74
-0.14,-0.39,0.81,-5.21,2.35,3.28
-0.16,-0.39,0.81,-5.83,1.54,2.89
-0.15,-0.39,0.82,-5.51,0.76,2.61
-0.15,-0.38,0.82,-0.69,1.07,3.27
-0.15,-0.39,0.82,-0.24,-1.71,3.37
-0.13,-0.4,0.83,-0.52,-1.01,2.73
-0.14,-0.4,0.82,0.41,-1.18,1.37
-0.19,-0.37,0.79,1.53,0.89,1.94
-0.18,-0.37,0.78,0.81,1.91,2.72
-0.19,-0.36,0.78,-0.78,3.13,3.44
-0.18,-0.37,0.78,-2.03,3.48,4.11
-0.14,-0.37,0.8,-7.62,-0.84,4.0
-0.13,-0.37,0.8,-7.89,0.18,2.84
-0.12,-0.38,0.8,-8.21,1.13,1.33
-0.12,-0.38,0.8,-8.6,1.47,0.29
-0.16,-0.39,0.78,-12.03,0.66,-2.93
-0.17,-0.39,0.79,-12.31,-0.31,-1.91
-0.17,-0.39,0.79,-13.19,-0.26,-1.19
-0.17,-0.4,0.79,-13.57,0.31,-0.67
-0.14,-0.41,0.82,-4.34,3.4,1.97
-0.14,-0.42,0.82,-2.99,4.15,0.92
-0.14,-0.41,0.8,-2.2,4.37,0.02
-0.15,-0.4,0.79,-2.21,3.89,-0.93
-0.16,-0.38,0.77,-10.24,-2.73,-0.7
-0.17,-0.38,0.77,-11.02,-3.74,0.43
-0.16,-0.4,0.79,-11.73,-2.35,1.02
-0.15,-0.42,0.81,-11.11,1.73,1.77
