acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.07,-0.42,0.81,-2.21,0.4,-1.21
-0.07,-0.42,0.81,-2.31,0.12,-1.44
-0.11,-0.42,0.8,-3.04,-0.12,-2.03
-0.1,-0.41,0.8,-2.81,0.26,-1.95
-0.12,-0.42,0.79,-2.95,0.4,-1.21
-0.12,-0.43,0.8,-2.82,-0.17,-0.92
-0.1,-0.43,0.8,-1.54,-1.05,1.13
-0.08,-0.44,0.8,-1.44,-0.56,1.15
-0.08,-0.43,0.8,-1.27,-0.43,0.89
-0.07,-0.43,0.8,-1.02,0.18,0.66
-0.1,-0.43,0.79,-1.98,-0.11,1.19
-0.08,-0.43,0.78,-1.82,0.18,1.83
-0.08,-0.44,0.8,-1.8,-0.2,1.33
-0.07,-0.45,0.79,-1.31,-0.6,0.56
-0.07,-0.43,0.79,-2.15,1.25,-0.92
-0.07,-0.43,0.78,-1.98,2.37,-0.21
-0.07,-0.43,0.79,-2.24,2.46,-0.24
-0.08,-0.43,0.79,-2.35,2.0,-0.75
-0.1,-0.43,0.79,-2.31,2.15,-1.37
-0.1,-0.42,0.8,-2.21,1.18,-1.77
-0.11,-0.42,0.8,-3.04,0.6,-2.0
-0.1,-0.43,0.81,-3.33,-0.35,-1.98
-0.07,-0.44,0.81,-1.8,-0.58,-1.79
-0.06,-0.43,0.81,-1.65,-0.21,-2.23
-0.07,-0.43,0.82,-1.88,0.38,-2.37
-0.06,-0.44,0.81,-1.66,0.81,-2.58
-0.09,-0.44,0.82,0.49,3.1,-2.11
-0.09,-0.44,0.81,0.85,3.37,-2.4
-0.11,-0.42,0.82,1.16,3.69,-2.61
-0.11,-0.42,0.8,0.87,3.22,-1.91
-0.11,-0.43,0.8,-0.67,-1.63,-0.81
-0.1,-0.43,0.8,-0.61,-2.02,-0.84
-0.1,-0.43,0.8,0.0,-1.77,-0.67
-0.09,-0.43,0.8,0.17,-1.45,-0.56
-0.08,-0.41,0.79,-1.86,-0.76,-0.76
-0.09,-0.41,0.78,-2.58,-0.47,-0.69
-0.08,-0.41,0.78,-2.85,-0.46,-0.15
-0.07,-0.43,0.79,-2.7,-0.5,-0.41
-0.03,-0.45,0.81,-1.1,0.89,-2.08
-0.04,-0.44,0.81,-0.67,1.62,-2.38
-0.03,-0.45,0.81,-0.5,1.91,-2.66
-0.03,-0.45,0.8,-0.24,2.31,-2.89
0.01,-0.47,0.81,0.15,5.88,-5.71
0.0,-0.47,0.8,0.09,5.98,-6.0
0.03,-0.47,0.81,0.64,6.29,-6.49
0.04,-0.49,0.8,1.18,7.22,-7.62
0.06,-0.48,0.8,3.31,9.59,-14.52
0.06,-0.47,0.79,3.54,9.6,-16.05
0.06,-0.46,0.79,2.5,10.18,-17.74
0.06,-0.46,0.78,1.86,10.67,-19.15
0.02,-0.49,0.81,1.34,14.17,-23.27
-0.0,-0.49,0.82,1.48,14.73,-24.47
-0.01,-0.5,0.82,2.37,15.04,-24.92
-0.01,-0.5,0.82,3.11,15.53,-25.45
0.03,-0.49,0.83,7.65,18.98,-29.76
0.04,-0.5,0.82,8.85,19.82,-31.47
0.04,-0.5,0.82,9.25,20.18,-32.96
0.03,-0.49,0.81,9.31,20.49,-34.44
0.05,-0.5,0.79,11.42,24.5,-40.29
0.05,-0.49,0.8,12.2,25.34,-41.5
0.04,-0.49,0.79,12.32,26.08,-42.49
0.05,-0.49,0.78,12.18,27.56,-43.82
0.0,-0.5,0.78,10.69,27.57,-51.13
0.0,-0.5,0.78,12.31,26.96,-53.18
0.01,-0.5,0.79,12.34,28.21,-53.98
0.01,-0.5,0.78,13.27,30.11,-54.67
-0.09,-0.49,0.77,10.26,29.36,-58.75
-0.09,-0.51,0.77,10.76,28.89,-58.56
-0.09,-0.51,0.78,11.53,28.58,-58.23
-0.1,-0.51,0.77,12.4,27.79,-58.72
-0.06,-0.47,0.75,9.73,24.09,-63.4
-0.05,-0.47,0.75,8.63,25.08,-63.82
-0.04,-0.48,0.77,8.63,27.07,-63.71
-0.04,-0.48,0.78,8.41,28.47,-64.02
-0.06,-0.51,0.78,11.53,33.68,-68.32
-0.08,-0.5,0.78,12.29,34.17,-69.28
-0.09,-0.49,0.79,12.79,34.23,-70.03
-0.1,-0.49,0.78,12.58,33.95,-70.06
-0.12,-0.49,0.8,13.4,30.79,-73.94
-0.12,-0.49,0.79,12.78,29.83,-75.22
-0.12,-0.49,0.78,12.96,29.24,-75.77
-0.13,-0.49,0.79,13.02,28.06,-75.89
-0.11,-0.5,0.79,11.82,25.01,-75.57
-0.11,-0.5,0.78,12.27,25.45,-75.86
-0.09,-0.5,0.78,12.78,26.56,-75.53
-0.08,-0.5,0.78,12.7,27.76,-75.48
-0.07,-0.51,0.78,13.79,32.82,-80.49
-0.06,-0.52,0.78,14.05,34.56,-81.18
-0.08,-0.53,0.78,14.38,36.11,-82.17
-0.1,-0.53,0.78,15.07,36.23,-82.75
-0.17,-0.5,0.74,15.69,30.29,-84.99
-0.17,-0.49,0.73,14.98,28.21,-85.42
-0.16,-0.48,0.73,14.49,27.28,-85.04
-0.15,-0.47,0.73,13.1,27.28,-84.12
-0.05,-0.52,0.77,10.5,30.24,-83.25
-0.05,-0.52,0.76,11.71,32.61,-84.23
-0.07,-0.52,0.78,12.61,34.26,-85.44
-0.1,-0.52,0.76,13.16,36.0,-85.28
-0.17,-0.52,0.75,15.44,37.47,-84.49
-0.18,-0.5,0.75,14.53,36.46,-84.9
-0.18,-0.51,0.75,14.08,35.01,-85.47
-0.18,-0.5,0.74,13.68,35.04,-86.52
-0.2,-0.47,0.74,11.69,28.84,-82.55
-0.19,-0.46,0.74,11.19,28.21,-81.89
-0.18,-0.47,0.73,11.04,27.4,-81.97
-0.17,-0.46,0.72,10.56,26.95,-82.2
-0.16,-0.45,0.73,4.69,19.85,-78.98
-0.13,-0.45,0.73,4.03,19.68,-78.27
-0.12,-0.47,0.73,3.86,20.84,-77.66
-0.1,-0.48,0.73,3.71,22.26,-77.66
-0.15,-0.47,0.71,3.68,28.15,-77.79
-0.15,-0.47,0.72,3.1,28.58,-77.22
-0.15,-0.46,0.72,3.02,29.22,-76.95
-0.16,-0.46,0.7,2.14,29.24,-76.0
-0.17,-0.44,0.69,-5.01,23.86,-73.82
-0.16,-0.44,0.69,-6.98,23.07,-74.09
-0.16,-0.45,0.69,-8.44,22.43,-73.66
-0.15,-0.45,0.72,-9.34,22.64,-72.18
-0.1,-0.51,0.77,-8.87,36.53,-63.08
-0.13,-0.51,0.76,-7.24,37.1,-62.6
-0.14,-0.5,0.76,-6.84,39.45,-60.78
-0.15,-0.52,0.76,-5.85,40.61,-59.4
-0.23,-0.51,0.76,-1.56,28.44,-63.44
-0.23,-0.5,0.76,-1.4,28.31,-62.06
-0.23,-0.49,0.75,-0.82,28.58,-60.49
-0.24,-0.47,0.74,-0.9,28.99,-58.05
-0.23,-0.43,0.74,-5.98,24.96,-49.57
-0.24,-0.44,0.75,-7.24,23.79,-48.76
-0.25,-0.45,0.76,-8.41,21.57,-48.92
-0.25,-0.46,0.78,-8.67,19.44,-49.36
-0.27,-0.47,0.78,-6.21,14.0,-42.06
-0.27,-0.47,0.8,-6.17,14.11,-40.15
-0.27,-0.47,0.78,-6.02,13.74,-38.64
-0.27,-0.46,0.79,-5.89,13.22,-36.99
-0.27,-0.47,0.81,-5.6,10.02,-29.4
-0.28,-0.47,0.79,-5.31,9.07,-28.26
-0.28,-0.46,0.79,-5.18,7.54,-27.39
-0.27,-0.45,0.79,-4.84,6.99,-25.44
-0.29,-0.46,0.81,-2.7,4.96,-17.76
-0.28,-0.46,0.81,-2.52,4.95,-15.6
-0.28,-0.46,0.81,-2.08,4.79,-13.92
-0.27,-0.45,0.81,-1.27,4.58,-12.31
-0.3,-0.46,0.81,1.15,1.66,-2.67
-0.31,-0.45,0.82,1.62,0.73,-1.05
-0.31,-0.46,0.8,2.02,-0.03,1.24
-0.32,-0.45,0.8,2.32,-1.13,2.72
-0.34,-0.44,0.79,4.89,-2.53,12.52
-0.36,-0.45,0.8,5.39,-3.76,14.15
-0.37,-0.44,0.79,5.63,-5.3,16.72
-0.36,-0.44,0.79,5.51,-6.67,19.07
-0.32,-0.46,0.78,8.53,-4.72,34.03
-0.33,-0.46,0.79,8.56,-4.58,36.06
-0.34,-0.46,0.77,9.08,-5.42,37.53
-0.34,-0.44,0.77,9.53,-5.94,38.7
-0.35,-0.41,0.72,7.56,-10.43,49.22
-0.35,-0.41,0.73,6.96,-10.49,51.66
-0.37,-0.41,0.73,6.38,-11.92,53.68
-0.37,-0.4,0.72,5.51,-13.31,55.59
-0.29,-0.44,0.75,-1.57,-20.06,66.67
-0.28,-0.44,0.76,-1.71,-18.66,68.23
-0.26,-0.45,0.77,-0.92,-16.85,70.4
-0.27,-0.46,0.76,-0.09,-16.41,71.47
-0.33,-0.43,0.7,-1.28,-18.76,77.05
-0.33,-0.42,0.7,-2.85,-20.53,78.55
-0.36,-0.4,0.7,-5.76,-22.18,80.84
-0.36,-0.41,0.69,-8.64,-24.27,84.14
-0.27,-0.48,0.71,-14.81,-31.42,87.56
-0.26,-0.49,0.71,-13.54,-29.59,88.12
-0.27,-0.48,0.71,-13.53,-27.21,88.69
-0.31,-0.49,0.69,-11.31,-27.1,89.97
-0.38,-0.48,0.67,-19.69,-37.27,99.45
-0.38,-0.48,0.68,-20.9,-37.95,104.47
-0.37,-0.49,0.69,-23.97,-41.33,104.9
-0.33,-0.53,0.7,-25.11,-44.6,105.63
-0.19,-0.59,0.74,-18.37,-48.95,105.3
-0.19,-0.57,0.73,-16.92,-45.77,104.4
-0.23,-0.55,0.71,-16.12,-42.5,104.43
-0.28,-0.52,0.69,-16.84,-41.08,106.21
-0.29,-0.58,0.69,-27.1,-51.63,112.53
-0.28,-0.6,0.72,-26.72,-53.8,112.72
-0.25,-0.61,0.73,-25.71,-54.56,112.58
-0.25,-0.61,0.71,-24.6,-55.77,112.53
-0.3,-0.55,0.66,-20.12,-55.57,117.69
-0.35,-0.53,0.63,-21.02,-58.4,120.03
-0.36,-0.53,0.62,-23.36,-63.1,122.53
-0.33,-0.54,0.61,-27.65,-68.82,124.32
0.01,-0.68,0.69,-33.1,-75.74,112.93
0.0,-0.67,0.7,-29.73,-72.7,109.56
-0.03,-0.65,0.67,-27.36,-66.72,109.15
-0.11,-0.63,0.66,-26.37,-65.62,108.61
-0.1,-0.67,0.68,-33.77,-77.69,105.74
-0.06,-0.71,0.71,-32.9,-77.53,105.33
-0.04,-0.72,0.71,-30.35,-77.02,104.69
-0.01,-0.72,0.72,-27.59,-75.19,104.17
0.15,-0.68,0.74,-20.34,-65.57,96.4
0.17,-0.66,0.72,-18.03,-59.16,95.56
0.14,-0.64,0.72,-16.15,-52.98,93.59
0.08,-0.6,0.7,-15.79,-48.15,93.3
0.11,-0.64,0.67,-25.98,-53.33,89.73
0.16,-0.67,0.7,-25.3,-53.28,85.27
0.19,-0.69,0.73,-23.48,-51.5,81.68
0.18,-0.7,0.73,-20.44,-49.66,79.57
0.15,-0.6,0.69,-18.52,-41.79,73.57
0.21,-0.63,0.71,-19.74,-40.37,71.42
0.25,-0.65,0.77,-20.9,-38.2,67.73
0.27,-0.68,0.78,-18.93,-35.07,65.34
0.13,-0.54,0.72,-9.69,-23.89,52.84
0.09,-0.53,0.72,-11.6,-24.18,53.07
0.09,-0.54,0.73,-14.09,-24.35,54.18
0.14,-0.57,0.74,-15.92,-24.24,53.6
0.16,-0.58,0.79,-8.09,-15.85,40.23
0.14,-0.57,0.77,-7.37,-15.4,38.76
0.12,-0.55,0.76,-7.66,-15.44,37.28
0.12,-0.54,0.77,-9.1,-14.58,36.37
0.15,-0.55,0.8,-7.76,-7.33,29.6
0.14,-0.54,0.79,-6.64,-5.45,28.12
0.11,-0.52,0.78,-6.53,-3.79,27.18
0.06,-0.51,0.77,-6.46,-4.56,25.69
0.05,-0.52,0.79,-7.94,-8.05,22.32
0.05,-0.53,0.8,-7.18,-7.82,21.82
0.05,-0.52,0.79,-6.53,-7.8,20.47
0.05,-0.51,0.79,-6.31,-7.83,19.36
0.05,-0.52,0.8,-5.77,-5.6,13.07
0.04,-0.52,0.8,-5.25,-5.16,12.31
0.04,-0.53,0.8,-4.93,-3.97,12.15
0.05,-0.53,0.79,-4.14,-3.04,11.79
0.04,-0.51,0.8,-2.21,1.04,8.87
0.03,-0.51,0.8,-1.6,1.82,7.89
0.01,-0.51,0.79,-0.95,1.01,6.93
0.01,-0.51,0.8,-0.26,0.67,5.62
-0.03,-0.48,0.79,-3.13,-1.31,3.19
-0.04,-0.49,0.8,-2.58,-1.86,3.07
-0.04,-0.5,0.79,-1.85,-2.15,2.87
-0.03,-0.5,0.79,-1.95,-1.76,2.93
-0.04,-0.51,0.79,1.42,-1.97,0.37
-0.04,-0.5,0.78,1.77,-1.82,0.9
-0.04,-0.48,0.77,0.79,-1.02,1.73
-0.03,-0.48,0.77,-0.6,-1.77,0.53
-0.05,-0.44,0.76,0.12,-0.34,-0.24
-0.05,-0.43,0.75,-0.78,-0.55,-1.3
-0.07,-0.43,0.74,-2.9,-1.27,-2.0
-0.1,-0.42,0.77,-5.65,-2.98,-2.69
-0.08,-0.5,0.8,-3.48,-1.97,-0.21
-0.08,-0.49,0.8,-2.12,-0.75,1.04
-0.09,-0.49,0.81,-2.87,-0.89,1.56
-0.07,-0.5,0.81,-2.26,-1.66,1.25
-0.03,-0.5,0.82,3.15,2.31,1.21
-0.04,-0.5,0.81,4.61,4.41,1.95
-0.05,-0.48,0.8,4.9,5.97,2.44
-0.06,-0.48,0.81,4.17,5.74,1.54
-0.11,-0.46,0.78,3.76,0.23,1.88
-0.11,-0.46,0.78,3.82,-0.52,2.29
-0.1,-0.46,0.77,3.51,-0.87,2.98
-0.08,-0.45,0.77,3.47,-0.21,3.4
-0.06,-0.44,0.76,2.32,-1.85,2.47
-0.08,-0.44,0.76,1.5,-3.08,1.48
-0.07,-0.44,0.77,0.58,-3.48,1.36
-0.06,-0.43,0.77,0.2,-3.01,1.91
-0.09,-0.46,0.78,-2.96,-5.71,1.07
-0.07,-0.48,0.79,-2.89,-6.0,0.69
-0.05,-0.49,0.8,-2.53,-5.39,1.37
-0.04,-0.49,0.82,-1.94,-4.72,1.74
-0.03,-0.48,0.8,2.43,0.47,2.43
-0.03,-0.47,0.79,2.58,-0.21,2.18
-0.03,-0.47,0.78,2.93,-0.61,1.53
-0.03,-0.46,0.78,2.75,-1.13,0.76
-0.06,-0.45,0.78,0.29,-2.76,-0.92
-0.05,-0.46,0.77,0.18,-2.56,-0.76
-0.04,-0.46,0.78,0.09,-1.48,-0.56
-0.04,-0.46,0.79,0.11,-1.39,-0.6
-0.05,-0.43,0.77,-1.92,-0.98,-1.94
-0.06,-0.44,0.78,-2.11,-1.39,-2.27
-0.07,-0.44,0.78,-2.06,-1.56,-2.03
-0.07,-0.45,0.78,-2.03,-1.31,-1.5
-0.06,-0.47,0.79,-1.27,-0.87,0.15
-0.06,-0.46,0.8,-0.9,-0.5,0.53
-0.05,-0.45,0.8,-0.46,-0.21,0.29
-0.05,-0.45,0.78,-0.06,-0.09,0.08
-0.07,-0.46,0.81,-1.05,0.85,-0.64
-0.08,-0.46,0.81,-0.72,0.61,-0.24
-0.07,-0.46,0.8,-0.46,0.58,0.11
-0.07,-0.47,0.81,-0.2,0.55,0.09
-0.04,-0.46,0.8,1.56,2.63,1.36
-0.04,-0.45,0.79,1.91,2.75,0.66
-0.05,-0.45,0.79,1.08,2.79,-0.03
-0.05,-0.44,0.78,0.75,2.66,0.21
-0.06,-0.46,0.79,-1.18,-2.66,0.15
-0.06,-0.47,0.8,-0.46,-3.1,0.0
-0.04,-0.47,0.8,-0.17,-3.59,-0.38
-0.04,-0.47,0.8,0.12,-3.01,-0.66
-0.03,-0.46,0.79,0.6,-0.02,-1.25
-0.04,-0.45,0.79,0.37,-0.03,-1.36
-0.05,-0.45,0.8,0.06,-0.32,-1.24
-0.05,-0.45,0.8,0.35,-0.67,-1.59
-0.05,-0.45,0.79,1.37,0.96,-1.79
-0.06,-0.45,0.79,0.85,0.24,-2.67
-0.07,-0.44,0.79,1.1,-0.34,-2.72
-0.07,-0.45,0.79,0.98,-0.92,-2.61
-0.07,-0.45,0.78,-1.85,-2.15,0.05
-0.06,-0.45,0.78,-1.39,-2.61,-0.03
-0.05,-0.45,0.78,-0.93,-2.87,-0.41
-0.04,-0.44,0.79,-0.96,-2.89,-0.82
-0.05,-0.42,0.77,-1.83,-1.51,0.75
-0.05,-0.42,0.77,-2.18,-1.05,0.56
-0.03,-0.43,0.78,-2.03,0.08,0.56
-0.04,-0.44,0.78,-2.49,-0.43,-0.14
-0.04,-0.44,0.8,-2.41,1.62,-1.56
-0.06,-0.44,0.8,-2.14,2.02,-1.13
-0.07,-0.44,0.8,-2.32,2.18,-0.9
-0.08,-0.45,0.81,-2.35,1.82,-0.61
-0.05,-0.47,0.82,0.18,0.46,0.0
-0.03,-0.47,0.81,0.61,1.85,0.73
-0.05,-0.46,0.81,0.84,1.92,0.05
-0.06,-0.46,0.8,1.16,1.91,0.2
-0.04,-0.45,0.79,0.95,2.12,2.06
-0.04,-0.44,0.79,0.76,2.2,2.14
-0.03,-0.44,0.79,0.29,2.29,1.71
-0.03,-0.43,0.79,0.03,1.95,0.17
-0.11,-0.42,0.77,-2.32,-0.14,0.6
-0.11,-0.42,0.78,-2.82,-1.21,1.16
-0.09,-0.43,0.79,-3.42,-1.44,2.14
-0.09,-0.44,0.8,-3.44,-1.66,2.26
-0.07,-0.44,0.79,-1.33,-1.1,1.83
-0.07,-0.43,0.8,-1.86,-0.64,2.32
-0.08,-0.44,0.79,-2.09,0.26,2.43
-0.07,-0.45,0.8,-1.6,0.5,2.5
-0.07,-0.45,0.82,0.34,-1.4,2.89
-0.07,-0.46,0.82,0.37,-1.57,3.08
-0.06,-0.45,0.8,0.64,-1.27,3.04
-0.06,-0.45,0.81,0.52,-0.67,3.54
-0.05,-0.46,0.79,1.97,-0.96,4.14
-0.05,-0.45,0.78,2.43,-0.55,4.52
-0.05,-0.45,0.76,1.76,-1.27,4.03
-0.04,-0.44,0.76,1.18,-1.28,3.53
-0.03,-0.41,0.77,-3.54,-1.16,2.46
-0.03,-0.42,0.78,-4.5,-1.53,1.56
-0.03,-0.43,0.79,-4.61,-1.39,1.4
-0.03,-0.44,0.81,-4.89,-0.64,1.74
-0.04,-0.47,0.82,-2.93,-0.55,-0.52
-0.06,-0.47,0.82,-2.27,-0.52,-0.56
-0.05,-0.47,0.82,-1.66,0.35,-0.14
-0.07,-0.47,0.81,-1.65,0.46,0.27
-0.06,-0.46,0.8,-0.06,-2.21,0.9
-0.06,-0.45,0.8,-0.17,-2.9,0.69
-0.06,-0.44,0.8,-0.38,-3.18,0.47
-0.05,-0.44,0.8,-1.02,-3.07,0.34
-0.03,-0.45,0.79,-1.11,-0.89,0.03
-0.04,-0.44,0.8,-0.79,-1.1,-0.31
-0.03,-0.44,0.78,-0.64,-0.67,-0.98
-0.04,-0.43,0.79,-1.36,-0.4,-1.37
-0.04,-0.45,0.8,-0.92,0.82,-0.52
-0.06,-0.46,0.81,-0.7,1.05,-0.26
-0.05,-0.45,0.81,-0.32,1.16,0.18
-0.05,-0.45,0.8,0.21,1.1,-0.03
-0.08,-0.43,0.79,-0.03,2.11,0.09
-0.08,-0.43,0.78,-0.34,1.33,0.32
-0.08,-0.44,0.78,-0.6,0.18,0.38
-0.08,-0.46,0.8,-0.5,-0.43,0.4
-0.05,-0.44,0.79,0.46,-2.58,-0.32
-0.06,-0.43,0.79,-0.09,-3.34,-0.76
-0.04,-0.43,0.78,-0.7,-4.21,-1.08
-0.02,-0.42,0.78,-1.21,-3.91,-1.34
-0.02,-0.44,0.81,-1.18,1.24,-2.41
-0.03,-0.44,0.81,-0.89,1.1,-2.38
-0.04,-0.44,0.8,-0.44,0.78,-2.98
-0.05,-0.43,0.81,-0.7,1.1,-2.99
-0.04,-0.46,0.8,-0.14,0.69,-2.4
-0.05,-0.46,0.81,0.37,1.19,-2.21
-0.07,-0.45,0.82,0.55,1.3,-2.09
-0.06,-0.44,0.81,0.26,0.76,-2.08
-0.05,-0.44,0.81,-2.03,-0.14,-2.11
-0.06,-0.44,0.81,-1.91,-0.15,-2.49
-0.05,-0.44,0.81,-1.13,-0.43,-2.56
-0.05,-0.43,0.8,-1.08,-0.46,-2.17
-0.04,-0.43,0.8,-0.53,-2.02,-2.06
-0.04,-0.43,0.8,-0.64,-1.37,-1.42
-0.04,-0.43,0.79,-0.41,-0.7,-1.37
-0.04,-0.42,0.79,-0.93,-0.23,-0.95
-0.03,-0.43,0.79,-0.12,1.34,-1.62
-0.03,-0.43,0.79,-0.05,1.27,-2.18
-0.05,-0.43,0.79,-0.24,1.42,-1.85
-0.06,-0.44,0.81,-0.11,1.24,-1.65
-0.08,-0.43,0.8,0.43,1.74,-1.01
-0.08,-0.43,0.79,-0.31,1.15,-1.22
-0.1,-0.44,0.78,-1.1,-0.29,-1.39
-0.1,-0.44,0.79,-1.82,-1.73,-0.95
-0.05,-0.45,0.82,-2.03,-2.72,1.18
-0.04,-0.45,0.82,-1.98,-2.89,0.47
-0.02,-0.44,0.8,-1.74,-2.5,-0.23
-0.04,-0.44,0.8,-1.37,-2.66,-0.7
-0.05,-0.41,0.78,-1.86,-2.84,-0.69
-0.07,-0.42,0.81,-2.49,-4.4,-0.79
-0.06,-0.42,0.8,-2.95,-5.53,-0.46
-0.05,-0.43,0.8,-3.18,-5.54,-0.56
-0.06,-0.44,0.83,0.34,-3.6,1.21
-0.04,-0.43,0.82,0.52,-2.95,1.69
-0.03,-0.43,0.81,0.52,-2.89,1.37
-0.02,-0.43,0.81,0.82,-1.73,1.47
0.0,-0.4,0.76,0.27,-0.08,-0.72
-0.01,-0.4,0.77,-0.34,0.12,-0.69
-0.02,-0.4,0.77,-1.02,0.32,-0.46
-0.03,-0.4,0.79,-2.18,0.43,-0.06
-0.04,-0.45,0.81,-0.66,0.7,-0.49
-0.03,-0.45,0.81,-0.14,0.23,-0.72
-0.02,-0.43,0.79,-0.46,1.5,-0.44
-0.04,-0.43,0.78,-1.1,1.48,-0.73
-0.06,-0.43,0.79,-2.79,2.29,-0.06
-0.06,-0.42,0.79,-3.21,2.56,0.27
-0.06,-0.43,0.8,-3.68,2.4,0.63
-0.07,-0.43,0.79,-3.63,1.89,0.44
-0.05,-0.43,0.8,-2.58,-0.5,-0.26
-0.04,-0.44,0.82,-2.4,-0.08,-0.14
-0.03,-0.44,0.81,-2.37,1.08,-0.03
-0.03,-0.45,0.81,-2.21,1.94,0.2
-0.03,-0.45,0.8,-0.82,0.53,-1.45
-0.03,-0.44,0.8,-0.61,1.05,-1.47
-0.04,-0.44,0.79,-1.5,1.27,-1.42
-0.04,-0.44,0.79,-2.29,1.33,-1.6
-0.05,-0.44,0.81,-1.85,0.29,-1.56
-0.05,-0.44,0.8,-1.94,0.15,-1.05
-0.05,-0.44,0.8,-1.57,0.12,-1.02
-0.05,-0.44,0.8,-1.91,0.11,-1.01
-0.06,-0.44,0.81,-1.19,0.67,-0.56
-0.06,-0.44,0.81,-0.63,-0.47,-0.46
-0.06,-0.43,0.81,-0.92,-1.51,-0.67
-0.05,-0.43,0.8,-1.39,-1.05,-0.24
-0.02,-0.43,0.82,-0.21,0.05,-0.27
-0.04,-0.43,0.81,-0.11,-0.02,-0.81
-0.04,-0.43,0.81,-0.08,-0.08,-0.99
-0.05,-0.43,0.8,-0.23,-0.43,-0.73
-0.04,-0.43,0.8,-0.96,0.41,0.43
-0.04,-0.44,0.8,-0.96,0.55,0.53
-0.03,-0.43,0.8,-1.57,1.15,0.82
-0.05,-0.43,0.79,-1.74,0.78,0.11
-0.03,-0.43,0.79,-2.09,2.55,-0.95
-0.02,-0.43,0.79,-2.03,2.93,-0.82
-0.02,-0.43,0.79,-2.35,3.42,-0.99
-0.04,-0.43,0.81,-3.01,3.22,-1.36
-0.07,-0.45,0.81,-1.79,1.85,-1.16
-0.07,-0.45,0.81,-1.4,1.86,-0.6
-0.06,-0.44,0.81,-1.33,1.13,0.08
-0.06,-0.44,0.82,-1.45,0.9,0.05
-0.03,-0.44,0.8,-1.6,-0.66,-1.66
-0.03,-0.43,0.81,-1.77,-1.3,-2.79
-0.03,-0.43,0.8,-1.86,-1.15,-3.34
-0.03,-0.43,0.81,-1.73,-0.67,-3.15
-0.05,-0.45,0.81,-0.95,-1.31,-2.87
-0.05,-0.44,0.82,-1.27,-0.92,-2.49
-0.05,-0.44,0.81,-1.34,-1.13,-2.09
-0.04,-0.44,0.8,-1.47,-0.89,-1.88
