acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.05,-0.17,0.87,-3.24,0.29,0.14
-0.04,-0.17,0.88,-1.71,1.21,-1.63
-0.05,-0.17,0.86,-1.82,1.73,-1.37
-0.04,-0.18,0.86,-2.17,2.24,-1.79
-0.05,-0.18,0.87,-1.88,2.08,-1.88
-0.05,-0.18,0.88,-0.87,-0.47,-0.27
-0.04,-0.18,0.88,-1.62,0.89,-0.41
-0.05,-0.17,0.88,-1.63,1.48,0.12
-0.05,-0.17,0.87,-2.03,1.74,1.25
-0.04,-0.18,0.9,-1.11,0.56,-0.05
-0.05,-0.18,0.91,-0.11,0.82,-0.15
-0.05,-0.18,0.9,0.44,0.85,0.12
-0.04,-0.17,0.87,0.61,0.4,0.05
-0.05,-0.18,0.87,-3.04,-1.3,0.02
-0.05,-0.18,0.88,-3.05,-0.96,0.2
-0.05,-0.17,0.88,-2.73,-0.87,0.26
-0.05,-0.17,0.89,-2.56,-0.32,-0.58
-0.06,-0.18,0.88,-2.17,-1.51,0.21
-0.05,-0.17,0.88,-1.86,-2.11,0.24
-0.05,-0.17,0.88,-1.66,-2.87,0.24
-0.04,-0.17,0.89,-1.4,-2.72,0.56
-0.05,-0.18,0.88,-1.98,-2.55,0.09
-0.04,-0.18,0.88,-2.21,-1.48,-0.35
-0.04,-0.18,0.88,-1.8,-1.16,0.11
-0.04,-0.17,0.88,-1.66,-0.49,0.34
-0.05,-0.18,0.89,-0.7,-0.47,0.44
-0.04,-0.17,0.88,-0.2,-0.14,0.29
-0.04,-0.18,0.89,0.05,0.5,-0.02
-0.04,-0.18,0.87,0.0,1.22,-0.08
-0.05,-0.17,0.87,-0.79,-1.24,-0.38
-0.05,-0.17,0.87,-0.72,-2.27,0.34
-0.05,-0.17,0.87,-1.21,-1.65,0.14
-0.04,-0.17,0.86,-1.97,-0.73,0.03
-0.04,-0.18,0.89,-1.69,0.24,-0.09
-0.04,-0.18,0.88,-0.99,-0.95,0.35
-0.04,-0.17,0.88,-0.89,-1.63,-0.2
-0.04,-0.18,0.88,-1.11,-1.62,-0.76
-0.05,-0.18,0.88,-2.5,1.65,-0.66
-0.05,-0.18,0.87,-2.49,1.62,-0.5
-0.05,-0.18,0.87,-2.12,1.28,-0.27
-0.04,-0.18,0.88,-1.73,0.99,-0.26
-0.06,-0.18,0.86,-2.14,-0.17,-0.79
-0.07,-0.18,0.87,-2.05,-0.24,-0.37
-0.06,-0.18,0.87,-2.31,-0.14,-0.08
-0.05,-0.18,0.87,-2.12,0.56,0.05
-0.05,-0.18,0.88,-1.63,-0.58,0.85
-0.04,-0.18,0.88,-1.83,-0.49,0.69
-0.05,-0.18,0.89,-1.24,-1.13,0.47
-0.04,-0.17,0.88,-1.19,-1.63,0.02
-0.03,-0.17,0.89,-1.37,1.28,-0.63
-0.04,-0.17,0.88,-1.6,2.4,-0.81
-0.04,-0.18,0.88,-1.13,2.23,-0.75
-0.06,-0.18,0.87,-1.11,1.42,-0.23
-0.04,-0.18,0.88,-0.79,-0.14,-0.14
-0.04,-0.17,0.88,-0.76,0.69,-0.55
-0.04,-0.17,0.87,-1.04,1.22,-0.47
-0.05,-0.17,0.87,-1.5,1.44,-0.15
-0.06,-0.17,0.87,-1.74,-0.23,-0.69
-0.05,-0.18,0.88,-1.05,-0.41,-0.49
-0.05,-0.17,0.88,-1.18,-0.21,-0.34
-0.05,-0.18,0.89,-1.4,0.05,-0.08
-0.04,-0.18,0.89,-0.66,-0.02,-0.2
-0.05,-0.17,0.87,-0.24,-0.38,-0.47
-0.05,-0.17,0.87,-0.11,-0.67,-0.32
-0.04,-0.16,0.87,-0.41,-0.46,-0.29
-0.04,-0.18,0.88,-2.6,0.82,-0.17
-0.05,-0.18,0.89,-1.71,0.18,-0.4
-0.05,-0.19,0.89,-1.04,-0.12,-0.56
-0.05,-0.18,0.88,-0.58,0.17,-0.47
-0.06,-0.17,0.87,-1.19,0.99,0.6
-0.07,-0.17,0.87,-0.93,-0.5,0.87
-0.05,-0.18,0.87,-1.5,-2.72,0.93
-0.03,-0.18,0.87,-1.82,-0.81,0.05
-0.05,-0.17,0.88,-2.06,1.66,-1.39
-0.06,-0.17,0.88,-1.92,1.53,-0.84
-0.06,-0.18,0.88,-1.89,1.83,-0.18
-0.06,-0.17,0.88,-1.92,1.54,-0.43
-0.06,-0.18,0.88,-1.44,-0.18,0.67
-0.05,-0.17,0.87,-1.42,-0.18,0.49
-0.04,-0.18,0.88,-1.28,0.03,0.69
-0.04,-0.17,0.88,-1.05,0.21,0.43
-0.04,-0.17,0.88,-1.95,0.09,-0.72
-0.05,-0.18,0.88,-1.33,-0.34,-0.72
-0.05,-0.18,0.88,-1.63,-0.21,-1.24
-0.04,-0.17,0.88,-1.54,-0.89,-0.96
-0.05,-0.19,0.87,-1.15,0.29,0.56
-0.05,-0.18,0.88,-0.43,-0.4,0.35
-0.05,-0.18,0.87,0.08,-0.37,0.49
-0.05,-0.18,0.87,-0.29,-0.64,0.67
-0.06,-0.16,0.86,-2.69,-0.38,0.85
-0.05,-0.17,0.87,-2.9,-1.08,1.5
-0.03,-0.17,0.88,-3.4,-0.06,1.08
-0.02,-0.19,0.88,-2.53,-0.14,0.08
-0.05,-0.18,0.88,-1.01,0.29,-1.66
-0.06,-0.18,0.88,-0.43,-0.84,-0.93
-0.06,-0.17,0.87,-0.85,-1.33,-0.7
-0.07,-0.17,0.87,-1.15,-1.36,-0.27
-0.04,-0.17,0.9,-0.72,2.24,-0.35
-0.04,-0.18,0.9,0.35,0.79,-0.15
-0.04,-0.18,0.9,0.75,0.53,-0.43
-0.05,-0.17,0.9,0.85,0.29,-0.49
-0.04,-0.18,0.91,0.76,0.78,-0.35
-0.05,-0.17,0.92,0.89,0.84,-0.46
-0.05,-0.18,0.91,1.57,0.61,-0.15
-0.04,-0.18,0.93,2.0,0.58,-0.2
-0.06,-0.2,0.98,8.27,-0.6,0.99
-0.05,-0.21,0.99,9.76,0.82,1.15
-0.04,-0.21,0.99,11.36,2.31,1.59
-0.04,-0.19,1.0,12.21,3.73,1.31
-0.11,-0.22,1.09,28.58,5.16,3.6
-0.13,-0.24,1.12,32.18,3.37,4.66
-0.13,-0.24,1.12,36.52,1.91,5.45
-0.14,-0.23,1.14,40.92,0.82,5.82
-0.15,-0.21,1.14,59.88,-4.31,7.36
-0.15,-0.18,1.12,62.81,-4.87,10.03
-0.14,-0.17,1.11,67.65,-7.36,12.7
-0.11,-0.15,1.1,71.77,-8.34,13.44
-0.06,-0.09,1.06,80.67,1.92,11.88
-0.08,-0.09,1.05,82.67,2.7,12.85
-0.09,-0.09,1.06,84.92,2.35,14.76
-0.09,-0.1,1.07,87.74,2.08,15.97
-0.09,-0.02,1.0,100.37,-3.02,15.27
-0.11,-0.01,1.0,101.53,-3.76,14.95
-0.12,-0.0,1.0,101.34,-3.19,16.15
-0.12,0.0,0.99,101.33,-1.89,18.12
-0.1,0.03,1.04,111.08,-6.49,25.45
-0.09,0.03,1.05,115.34,-7.71,25.98
-0.09,0.04,1.04,120.79,-8.21,27.73
-0.08,0.04,1.02,125.62,-7.6,28.85
-0.04,0.15,0.92,133.19,-7.42,28.2
-0.05,0.17,0.89,133.97,-7.13,28.63
-0.05,0.19,0.88,134.47,-4.95,29.1
-0.05,0.19,0.86,136.92,-4.23,29.62
-0.02,0.28,0.76,136.08,-4.53,32.93
-0.0,0.3,0.74,136.17,-4.41,33.37
0.01,0.31,0.72,137.83,-4.47,33.15
0.02,0.32,0.7,139.5,-3.21,32.66
0.06,0.46,0.53,130.99,-4.87,31.48
0.05,0.39,0.6,137.42,-7.24,32.99
0.06,0.45,0.55,136.43,-2.75,34.15
0.08,0.46,0.51,136.05,1.89,33.51
0.08,0.58,0.38,123.19,-4.0,29.53
0.08,0.54,0.41,125.47,-9.79,28.6
0.08,0.58,0.41,120.64,-10.82,28.5
0.09,0.59,0.41,115.88,-9.74,27.66
0.05,0.66,0.42,120.46,-13.71,23.54
0.11,0.7,0.31,115.98,-7.16,25.54
0.08,0.66,0.39,117.76,-10.49,24.69
0.09,0.7,0.35,116.61,-7.62,24.78
0.1,0.69,0.32,122.79,-0.24,26.24
0.11,0.7,0.3,122.89,-0.2,25.31
0.1,0.69,0.3,122.31,-1.62,24.49
0.09,0.7,0.3,123.88,-3.36,24.55
0.11,0.76,0.18,127.83,-4.37,24.38
0.13,0.74,0.19,128.14,-4.82,25.39
0.13,0.73,0.19,130.26,-3.36,26.69
0.14,0.72,0.18,133.73,-3.01,26.72
0.12,0.75,0.01,134.92,-8.4,23.59
0.12,0.75,-0.01,134.43,-9.27,24.17
0.14,0.74,-0.03,135.98,-8.53,25.01
0.15,0.74,-0.06,138.02,-8.44,24.35
0.19,0.84,-0.28,125.89,3.97,23.02
0.18,0.83,-0.32,121.89,9.69,22.69
0.19,0.82,-0.37,118.09,18.32,23.22
0.18,0.8,-0.4,117.11,26.35,25.44
0.3,0.9,-0.87,127.74,24.73,38.31
0.34,0.95,-0.99,123.16,20.56,36.56
0.38,0.99,-1.08,114.81,13.18,33.79
0.39,1.06,-1.22,97.89,2.89,28.84
0.41,1.03,-1.07,-32.92,-11.88,-11.01
0.35,0.99,-0.96,-45.56,-13.07,-15.54
0.31,0.96,-0.87,-56.41,-14.98,-18.9
0.28,0.94,-0.79,-65.5,-15.65,-20.85
0.19,0.85,-0.42,-82.5,-13.51,-24.56
0.2,0.84,-0.4,-79.63,-10.31,-23.15
0.19,0.85,-0.39,-76.92,-5.8,-22.0
0.18,0.87,-0.4,-74.7,-1.44,-20.35
0.24,0.92,-0.54,-90.49,3.77,-24.11
0.25,0.93,-0.56,-96.03,3.83,-25.69
0.24,0.92,-0.55,-103.13,3.74,-27.4
0.26,0.9,-0.55,-110.79,4.32,-30.93
0.14,0.87,-0.45,-142.29,0.63,-39.44
0.13,0.86,-0.4,-147.89,1.07,-40.56
0.11,0.85,-0.38,-153.24,1.98,-41.15
0.09,0.83,-0.35,-156.76,3.22,-39.11
0.18,0.81,-0.33,-175.97,6.72,-32.58
0.21,0.8,-0.33,-183.07,6.61,-34.11
0.23,0.78,-0.31,-189.44,5.98,-37.11
0.23,0.76,-0.29,-196.15,3.83,-40.5
0.21,0.6,-0.08,-225.88,-0.2,-48.24
0.25,0.57,-0.04,-232.96,8.4,-49.31
0.28,0.55,-0.03,-241.18,19.74,-53.59
0.27,0.54,-0.02,-251.05,31.56,-61.44
-0.02,0.24,0.27,-269.69,-32.11,-82.9
0.0,0.2,0.33,-265.95,-44.61,-80.5
-0.0,0.17,0.38,-262.41,-50.14,-73.18
0.07,0.12,0.42,-260.63,-47.39,-66.72
0.04,-0.11,0.76,-275.34,24.21,-55.37
-0.07,-0.21,0.98,-265.98,18.31,-60.93
-0.12,-0.19,0.95,-259.92,11.73,-62.23
-0.21,-0.25,1.06,-242.99,-6.31,-63.77
0.03,-0.25,0.81,-189.13,38.72,-30.27
-0.02,-0.31,0.88,-201.34,40.08,-40.55
-0.13,-0.38,1.0,-204.93,34.0,-47.39
-0.25,-0.44,1.14,-196.89,5.22,-50.41
-0.05,-0.44,1.25,-124.2,-17.8,-18.6
-0.02,-0.39,1.21,-118.26,-2.73,-13.36
-0.0,-0.36,1.18,-117.56,9.69,-14.32
-0.03,-0.35,1.17,-118.6,12.73,-15.85
-0.08,-0.33,1.21,-93.31,-16.23,-25.62
-0.05,-0.31,1.19,-87.54,-18.69,-23.11
-0.04,-0.31,1.16,-84.34,-14.23,-21.48
-0.04,-0.32,1.16,-83.94,-7.11,-18.18
-0.09,-0.31,1.12,-48.23,-16.18,-5.74
-0.06,-0.3,1.12,-46.92,-16.98,-4.55
-0.02,-0.29,1.11,-45.45,-14.34,-4.85
0.01,-0.29,1.11,-42.89,-11.79,-4.43
0.04,-0.33,1.07,-36.14,-5.33,-11.79
0.01,-0.33,1.09,-34.76,-6.2,-11.18
0.02,-0.36,1.09,-31.8,-1.28,-11.85
-0.01,-0.37,1.1,-28.14,-0.31,-11.74
-0.03,-0.34,1.03,-7.08,-3.3,-3.3
-0.01,-0.33,1.01,-4.9,-5.05,-3.16
-0.01,-0.32,0.99,-4.26,-6.0,-1.21
0.02,-0.32,0.96,-4.35,-4.92,-0.2
-0.0,-0.29,0.89,-4.89,6.41,-3.59
-0.0,-0.29,0.87,-5.56,6.76,-3.15
-0.0,-0.28,0.87,-6.44,7.5,-2.85
-0.01,-0.29,0.88,-7.22,7.89,-2.72
-0.02,-0.33,0.9,-0.29,2.08,-1.77
-0.02,-0.33,0.89,1.59,0.89,-1.24
-0.0,-0.33,0.88,3.15,2.03,-1.34
-0.01,-0.32,0.87,3.45,2.82,-0.84
-0.02,-0.31,0.82,-0.43,5.53,-3.02
-0.02,-0.31,0.84,-0.46,4.53,-3.3
-0.01,-0.31,0.83,0.12,3.56,-3.77
-0.02,-0.31,0.83,-0.09,2.7,-3.54
-0.01,-0.3,0.81,-3.05,4.24,-0.21
-0.02,-0.3,0.81,-3.45,4.34,0.37
-0.03,-0.3,0.82,-3.6,3.98,1.33
-0.02,-0.3,0.83,-3.85,3.54,2.53
0.02,-0.3,0.84,0.53,0.87,-4.12
-0.0,-0.31,0.83,0.56,0.67,-3.85
-0.02,-0.3,0.82,-0.37,1.59,-3.98
-0.02,-0.28,0.82,-2.12,4.09,-4.14
-0.07,-0.33,0.85,-2.67,13.59,-1.48
-0.08,-0.32,0.83,-1.65,9.94,-1.27
-0.09,-0.33,0.85,-0.69,5.42,-1.15
-0.09,-0.32,0.83,-0.29,2.08,-1.77
-0.04,-0.3,0.84,-6.95,-7.86,-0.84
-0.05,-0.3,0.84,-7.16,-9.33,-0.23
-0.03,-0.3,0.84,-7.92,-9.18,-1.31
-0.05,-0.29,0.84,-7.34,-11.1,-1.19
0.01,-0.31,0.88,-10.44,-5.01,-1.18
0.03,-0.31,0.89,-8.5,-2.0,-0.87
0.02,-0.32,0.88,-7.74,1.48,-0.99
0.02,-0.33,0.9,-6.09,3.85,-1.1
-0.06,-0.32,0.82,-2.21,0.76,0.12
-0.05,-0.33,0.83,-3.57,-0.58,0.31
-0.03,-0.33,0.84,-4.92,-0.09,0.18
-0.02,-0.33,0.86,-6.05,0.5,-0.2
-0.03,-0.31,0.86,-1.5,2.73,-3.53
-0.04,-0.31,0.86,-0.76,1.59,-3.31
-0.06,-0.3,0.84,-1.28,0.61,-3.07
-0.05,-0.31,0.86,-1.48,0.15,-1.94
-0.02,-0.33,0.89,-2.55,3.62,3.71
-0.03,-0.33,0.89,-2.21,4.02,2.81
-0.03,-0.33,0.89,-0.99,2.58,2.35
-0.05,-0.32,0.88,0.11,0.41,2.2
-0.01,-0.32,0.88,1.77,1.8,3.4
-0.03,-0.32,0.87,1.27,2.7,3.57
-0.02,-0.31,0.86,1.24,3.37,3.53
-0.03,-0.32,0.86,1.28,2.05,3.22
-0.01,-0.32,0.85,0.49,-0.7,3.8
-0.01,-0.32,0.85,0.37,2.34,4.11
-0.03,-0.31,0.84,0.26,3.42,5.11
-0.03,-0.31,0.84,-0.29,2.14,6.14
0.01,-0.29,0.84,-0.03,0.29,5.59
0.02,-0.3,0.84,-0.5,1.13,4.35
0.01,-0.3,0.85,-0.63,-0.46,3.8
0.02,-0.3,0.86,-0.87,0.49,1.94
-0.02,-0.3,0.82,-0.12,3.27,-1.33
-0.06,-0.31,0.84,-1.21,0.79,1.45
-0.03,-0.3,0.83,-3.1,2.31,1.08
-0.04,-0.31,0.84,-3.89,3.71,0.46
-0.02,-0.33,0.86,0.14,1.59,1.25
-0.02,-0.32,0.85,0.2,2.76,1.45
-0.02,-0.32,0.86,-0.02,4.15,2.47
-0.04,-0.31,0.85,-1.02,3.92,3.79
-0.04,-0.33,0.85,2.08,-4.98,0.08
-0.04,-0.32,0.85,2.37,-7.22,0.58
-0.02,-0.31,0.85,1.74,-6.4,0.82
-0.02,-0.31,0.85,0.84,-4.2,2.02
-0.03,-0.3,0.84,-0.12,1.36,1.05
-0.02,-0.3,0.83,0.05,-0.81,0.31
-0.02,-0.3,0.84,0.2,-0.78,-0.46
-0.02,-0.29,0.83,0.38,-2.46,0.03
-0.02,-0.29,0.84,-4.84,1.59,2.12
-0.02,-0.3,0.84,-4.69,0.31,2.69
-0.03,-0.3,0.83,-4.67,0.37,2.12
-0.04,-0.3,0.84,-4.4,-0.89,2.56
-0.02,-0.32,0.86,-2.24,-6.7,1.57
-0.01,-0.31,0.86,-2.03,-5.01,1.07
0.01,-0.31,0.86,-2.24,-1.82,0.64
0.0,-0.32,0.86,-2.24,0.95,0.26
-0.04,-0.31,0.84,-2.12,5.42,-0.4
-0.05,-0.31,0.85,-1.62,3.77,-0.05
-0.05,-0.31,0.83,-1.95,2.52,0.27
-0.05,-0.3,0.82,-2.27,1.68,0.46
-0.02,-0.31,0.84,-3.89,-2.0,-0.56
-0.02,-0.31,0.84,-3.91,-1.79,-0.7
-0.03,-0.31,0.84,-4.06,-0.64,-0.98
-0.03,-0.32,0.85,-4.05,-0.21,-0.67
-0.04,-0.33,0.87,-3.15,2.78,0.26
-0.05,-0.32,0.87,-2.41,2.26,1.33
-0.04,-0.32,0.87,-1.89,1.51,1.77
-0.04,-0.32,0.87,-1.86,1.28,2.4
-0.03,-0.31,0.85,-1.25,4.93,1.68
-0.03,-0.31,0.85,-1.86,5.31,0.99
-0.03,-0.3,0.85,-1.97,5.18,0.9
-0.04,-0.3,0.84,-2.44,4.21,0.61
-0.04,-0.31,0.86,0.5,0.21,1.27
-0.04,-0.32,0.85,-0.21,0.52,1.21
-0.03,-0.32,0.84,-0.47,0.92,1.33
-0.05,-0.32,0.86,-0.38,-2.17,2.61
-0.05,-0.31,0.84,-0.64,-1.28,1.65
-0.05,-0.31,0.85,-1.24,-0.52,2.2
-0.04,-0.31,0.85,-1.53,0.27,2.53
-0.03,-0.32,0.83,-1.47,1.19,2.89
-0.04,-0.31,0.83,-0.9,0.4,1.92
-0.05,-0.32,0.84,-0.79,-2.05,1.34
-0.05,-0.31,0.84,-0.4,-2.46,1.18
-0.05,-0.31,0.84,-0.14,-3.56,1.65
-0.02,-0.32,0.85,-3.11,5.94,1.21
-0.03,-0.32,0.85,-3.01,6.18,0.61
-0.04,-0.32,0.83,-2.49,5.68,0.98
-0.05,-0.31,0.84,-2.18,3.92,1.44
-0.03,-0.3,0.85,-1.77,-1.45,-0.49
-0.02,-0.31,0.85,-1.74,-1.8,-0.4
-0.02,-0.31,0.86,-2.21,-1.51,-0.79
-0.02,-0.31,0.86,-2.67,-0.05,-0.73
-0.04,-0.33,0.87,-0.6,1.63,0.75
-0.04,-0.32,0.86,0.24,1.68,0.78
-0.04,-0.32,0.85,0.61,0.61,0.76
-0.04,-0.32,0.85,0.32,0.44,0.38
-0.04,-0.31,0.84,-0.67,3.54,0.52
-0.05,-0.31,0.84,-0.84,2.46,0.46
-0.06,-0.31,0.83,-1.08,0.66,-0.05
-0.06,-0.31,0.85,-1.16,-1.39,-0.02
-0.02,-0.31,0.83,-1.1,1.92,0.78
-0.03,-0.3,0.83,-1.65,2.35,0.24
-0.04,-0.31,0.84,-1.73,1.69,0.46
-0.05,-0.31,0.83,-1.56,1.07,0.21
-0.05,-0.31,0.84,-2.81,-1.8,0.81
-0.05,-0.31,0.84,-3.1,-1.62,1.08
-0.03,-0.32,0.85,-3.1,-0.79,0.84
-0.03,-0.31,0.84,-3.07,1.4,0.63
