acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.26,-0.32,0.81,-2.29,0.64,-0.6
0.25,-0.32,0.83,-1.63,-0.14,-1.71
0.25,-0.32,0.82,-2.0,-0.82,-1.6
0.24,-0.32,0.83,-2.08,-0.85,-1.71
0.24,-0.32,0.83,-1.91,-1.01,-1.44
0.24,-0.32,0.83,-2.2,-0.09,0.18
0.24,-0.32,0.83,-2.02,-0.11,0.35
0.25,-0.32,0.83,-2.08,-0.09,0.75
0.25,-0.33,0.83,-1.83,-0.06,0.58
0.25,-0.33,0.83,-0.47,-0.85,0.75
0.26,-0.32,0.83,-0.55,-0.52,0.69
0.27,-0.32,0.82,-0.6,0.08,0.81
0.26,-0.33,0.82,-1.01,0.81,0.79
0.26,-0.32,0.83,-1.68,0.73,-1.19
0.26,-0.33,0.83,-1.98,-0.27,-1.37
0.25,-0.33,0.83,-1.76,-0.64,-1.16
0.25,-0.33,0.84,-1.5,-0.21,-1.04
0.24,-0.32,0.82,-0.92,1.71,0.38
0.24,-0.31,0.82,-1.15,1.42,0.58
0.24,-0.32,0.82,-1.18,1.1,0.84
0.24,-0.31,0.82,-1.54,0.82,0.55
0.26,-0.33,0.82,-2.2,-0.55,0.06
0.26,-0.33,0.82,-2.18,0.23,-0.12
0.25,-0.33,0.83,-2.18,0.49,0.2
0.26,-0.32,0.81,-2.23,1.07,0.02
0.24,-0.32,0.84,-1.5,-0.03,-0.56
0.24,-0.33,0.84,-1.88,-1.21,-0.26
0.24,-0.32,0.83,-1.76,-1.27,-0.32
0.25,-0.33,0.83,-1.56,-1.34,0.4
0.26,-0.33,0.83,-1.28,0.69,0.03
0.25,-0.32,0.83,-0.81,0.5,0.02
0.25,-0.33,0.83,-0.73,0.41,0.02
0.24,-0.32,0.82,-0.89,0.38,-0.38
0.24,-0.32,0.82,-2.0,1.02,1.15
0.24,-0.32,0.82,-2.41,0.9,0.95
0.25,-0.31,0.82,-2.66,0.56,0.84
0.25,-0.32,0.83,-2.31,0.21,1.16
0.25,-0.32,0.82,-2.66,-0.41,-0.37
0.25,-0.32,0.82,-2.96,-0.4,-0.58
0.25,-0.33,0.84,-3.1,-0.6,0.12
0.25,-0.33,0.84,-2.84,-0.34,-0.05
0.25,-0.33,0.83,-1.19,0.37,-0.11
0.25,-0.33,0.83,-1.05,0.38,0.21
0.25,-0.33,0.83,-1.11,0.64,0.24
0.25,-0.32,0.83,-1.21,0.53,0.52
0.26,-0.33,0.82,-2.02,0.17,-0.03
0.26,-0.32,0.83,-2.21,-0.24,-0.27
0.26,-0.33,0.83,-2.6,-0.67,-0.6
0.26,-0.33,0.83,-2.2,-0.98,-0.66
0.26,-0.32,0.83,-1.86,1.51,-0.49
0.26,-0.32,0.82,-1.71,1.83,-0.58
0.25,-0.33,0.83,-1.48,1.5,-0.61
0.25,-0.32,0.84,-1.21,0.7,-0.53
0.25,-0.33,0.84,-0.56,0.58,-1.54
0.24,-0.33,0.84,-0.35,1.31,-1.37
0.23,-0.33,0.83,-0.18,1.07,-0.99
0.24,-0.33,0.84,-0.09,1.3,-0.82
0.23,-0.32,0.83,-0.17,0.27,-0.31
0.23,-0.33,0.83,-0.38,-0.37,0.08
0.24,-0.32,0.83,-0.46,-0.37,0.08
0.24,-0.32,0.83,-0.4,-0.7,0.08
0.26,-0.31,0.83,-1.18,0.24,0.38
0.26,-0.31,0.82,-1.47,0.12,0.09
0.26,-0.32,0.82,-1.33,-0.76,0.15
0.26,-0.32,0.83,-1.11,-1.19,-0.78
0.25,-0.31,0.8,-1.47,0.34,-1.68
0.25,-0.32,0.8,-2.0,0.81,-1.68
0.23,-0.31,0.79,-2.73,0.95,-1.79
0.22,-0.31,0.8,-3.34,0.87,-1.66
0.25,-0.33,0.85,-2.78,-3.16,1.85
0.26,-0.33,0.84,-2.27,-2.09,2.03
0.26,-0.33,0.84,-1.66,-0.41,2.05
0.27,-0.33,0.83,-1.5,-0.12,1.5
0.27,-0.33,0.84,-1.69,-1.27,-0.37
0.27,-0.32,0.83,-1.57,-1.22,-1.11
0.28,-0.32,0.83,-1.25,-0.7,-1.54
0.26,-0.33,0.84,-1.19,-0.2,-1.47
0.25,-0.33,0.83,-0.5,1.19,-1.97
0.24,-0.32,0.83,-0.32,0.84,-1.66
0.24,-0.32,0.83,-0.32,0.98,-1.37
0.24,-0.32,0.83,-0.27,0.81,-1.44
0.25,-0.32,0.83,-0.87,-0.93,0.27
0.24,-0.32,0.82,-0.81,-1.18,0.4
0.26,-0.32,0.83,-0.75,-0.78,0.32
0.25,-0.32,0.83,-1.05,-1.01,0.63
0.25,-0.32,0.83,-0.73,-0.06,-0.52
0.25,-0.32,0.84,-0.66,-0.31,-0.41
0.25,-0.32,0.83,-0.56,-0.02,-0.26
0.25,-0.33,0.83,-0.27,0.27,-0.24
0.24,-0.31,0.82,0.09,-0.52,0.47
0.24,-0.31,0.82,-0.44,-0.66,0.72
0.24,-0.31,0.82,-1.1,-1.53,1.3
0.25,-0.31,0.82,-1.28,-1.33,1.05
0.26,-0.32,0.83,-2.47,-1.21,0.72
0.25,-0.32,0.82,-2.31,-0.99,0.53
0.26,-0.32,0.81,-2.06,-0.95,0.56
0.25,-0.32,0.83,-1.83,-0.37,0.23
0.26,-0.32,0.83,-1.22,0.27,-1.04
0.26,-0.33,0.83,-1.47,0.03,-1.62
0.24,-0.33,0.84,-1.19,0.12,-1.42
0.24,-0.32,0.82,-0.9,-0.09,-0.79
0.26,-0.32,0.83,-1.34,1.25,0.96
0.26,-0.33,0.83,-1.19,0.98,0.76
0.26,-0.33,0.84,-0.64,0.99,0.23
0.26,-0.33,0.82,-0.14,0.78,-0.34
0.25,-0.31,0.81,-1.73,0.18,0.09
0.26,-0.32,0.81,-2.06,0.49,-0.2
0.26,-0.32,0.81,-2.53,0.12,-0.27
0.26,-0.32,0.82,-2.96,-0.21,-0.53
0.26,-0.32,0.83,-3.34,-1.16,-1.69
0.25,-0.33,0.82,-3.25,-0.84,-1.95
0.25,-0.33,0.83,-3.07,-0.41,-1.59
0.25,-0.33,0.83,-2.79,-0.14,-1.16
0.25,-0.32,0.83,-2.11,-0.52,-0.03
0.25,-0.32,0.83,-2.0,-0.47,0.06
0.26,-0.31,0.83,-1.62,-0.43,-0.03
0.27,-0.32,0.83,-1.73,-0.08,-0.32
0.25,-0.32,0.84,-2.44,-0.82,-1.85
0.25,-0.32,0.84,-2.41,-1.11,-1.74
0.25,-0.33,0.84,-2.23,-1.39,-1.74
0.25,-0.32,0.83,-2.03,-0.87,-1.65
0.24,-0.32,0.84,-0.84,-0.21,0.46
0.24,-0.32,0.84,-0.66,0.08,0.56
0.24,-0.32,0.83,-0.32,0.31,1.15
0.25,-0.31,0.82,-0.41,0.79,0.92
0.24,-0.32,0.83,-1.5,-1.48,0.18
0.25,-0.32,0.82,-1.36,-1.08,0.31
0.26,-0.31,0.82,-1.42,-0.41,0.5
0.26,-0.32,0.83,-1.57,-0.12,0.46
0.25,-0.33,0.83,-1.21,-1.21,0.63
0.24,-0.33,0.83,-0.98,-2.08,0.6
0.25,-0.33,0.82,-1.05,-1.88,0.41
0.25,-0.32,0.83,-1.31,-1.13,0.69
0.26,-0.33,0.81,-0.02,0.47,1.02
0.25,-0.32,0.81,-0.34,0.7,0.87
0.26,-0.32,0.8,-0.9,0.4,1.01
0.26,-0.32,0.8,-1.47,0.32,0.92
0.27,-0.32,0.81,-2.38,0.82,0.5
0.27,-0.31,0.82,-2.41,1.07,0.18
0.27,-0.31,0.8,-2.47,1.22,-0.21
0.27,-0.32,0.81,-3.18,1.44,-0.61
0.23,-0.32,0.8,-4.69,-0.02,0.18
0.23,-0.32,0.8,-4.7,0.9,1.13
0.23,-0.32,0.81,-5.28,1.63,1.82
0.23,-0.31,0.79,-5.79,2.11,2.38
0.24,-0.32,0.77,-7.1,4.02,2.99
0.23,-0.32,0.77,-6.98,3.8,2.44
0.24,-0.31,0.76,-7.82,3.71,2.27
0.23,-0.31,0.76,-8.43,3.21,2.66
0.22,-0.3,0.69,-14.41,4.7,5.33
0.22,-0.29,0.68,-16.06,5.37,5.79
0.22,-0.28,0.66,-17.47,5.92,6.18
0.22,-0.29,0.65,-18.96,7.01,6.99
0.2,-0.27,0.59,-29.24,11.22,11.13
0.19,-0.29,0.59,-32.05,9.88,10.98
0.19,-0.29,0.57,-35.3,8.63,10.11
0.18,-0.3,0.57,-39.62,5.53,9.15
0.1,-0.38,0.59,-57.8,-9.66,8.64
0.08,-0.39,0.59,-59.71,-9.71,11.69
0.07,-0.39,0.59,-61.15,-10.96,14.69
0.09,-0.42,0.58,-62.75,-10.87,18.24
0.21,-0.45,0.58,-66.0,-1.05,28.18
0.22,-0.45,0.55,-67.27,0.73,27.91
0.2,-0.46,0.55,-67.94,-1.33,26.44
0.2,-0.45,0.54,-70.27,-3.91,25.02
0.12,-0.52,0.51,-86.92,-14.21,26.44
0.15,-0.54,0.51,-88.73,-13.25,31.73
0.21,-0.56,0.54,-90.72,-8.61,35.89
0.27,-0.58,0.55,-91.68,-2.73,38.15
0.25,-0.64,0.51,-95.42,28.66,37.62
0.24,-0.67,0.51,-97.33,38.03,40.95
0.21,-0.71,0.54,-99.16,46.02,44.27
0.19,-0.74,0.56,-100.69,52.95,46.69
-0.03,-0.8,0.53,-101.24,9.16,21.97
-0.02,-0.81,0.51,-103.77,-0.72,22.6
0.03,-0.81,0.51,-106.56,-4.11,24.41
0.07,-0.83,0.5,-108.61,-3.37,26.0
0.18,-0.93,0.53,-111.54,19.25,26.06
0.16,-0.94,0.52,-109.68,16.17,22.02
0.13,-0.94,0.5,-107.66,12.58,17.57
0.09,-0.95,0.49,-106.24,7.92,13.53
-0.06,-0.94,0.36,-110.69,-21.91,14.85
-0.01,-0.96,0.34,-113.56,-23.65,19.6
0.08,-0.98,0.36,-115.53,-19.68,23.5
0.12,-1.0,0.37,-115.27,-13.66,25.08
0.03,-1.04,0.27,-115.13,-8.6,14.05
0.02,-1.05,0.27,-116.89,-17.39,12.61
0.03,-1.06,0.26,-118.47,-24.18,11.66
0.04,-1.07,0.24,-118.89,-27.79,10.56
-0.01,-1.11,0.2,-115.11,-21.31,22.96
-0.01,-1.11,0.2,-114.31,-19.79,25.51
0.02,-1.11,0.17,-113.53,-17.34,28.03
0.02,-1.11,0.16,-110.79,-13.25,29.24
0.1,-1.15,0.13,-109.24,-5.21,37.21
0.11,-1.16,0.13,-108.31,-2.99,34.52
0.11,-1.16,0.11,-106.89,-2.0,31.44
0.1,-1.16,0.12,-105.27,-1.4,27.66
-0.03,-1.16,0.02,-107.73,1.95,27.05
-0.05,-1.17,0.02,-109.01,1.77,27.77
-0.08,-1.18,0.03,-110.26,-2.47,30.03
0.03,-1.2,0.03,-105.24,11.76,30.47
-0.13,-1.19,-0.02,-93.89,-26.63,24.47
-0.1,-1.19,-0.02,-92.92,-35.74,23.4
-0.06,-1.21,-0.01,-89.65,-37.86,23.92
-0.03,-1.2,-0.02,-86.99,-31.73,27.77
0.01,-1.17,-0.01,-65.51,22.12,45.74
-0.02,-1.16,-0.02,-60.32,21.95,43.54
-0.05,-1.14,-0.06,-56.38,15.24,39.6
-0.07,-1.13,-0.08,-54.2,4.23,34.84
-0.03,-1.11,-0.13,-52.12,-13.48,21.5
-0.04,-1.1,-0.14,-49.91,-6.9,22.15
-0.06,-1.1,-0.15,-48.09,0.89,24.61
-0.07,-1.09,-0.15,-47.33,7.25,27.08
-0.13,-1.07,-0.2,-43.56,-1.51,23.47
-0.11,-1.07,-0.19,-42.15,-8.58,21.6
-0.08,-1.06,-0.2,-41.08,-10.5,20.06
-0.06,-1.07,-0.2,-40.6,-8.82,19.33
-0.1,-1.04,-0.25,-30.31,-0.56,17.4
-0.11,-1.03,-0.27,-29.95,-3.28,17.42
-0.1,-1.02,-0.27,-30.26,-6.82,16.73
-0.1,-1.02,-0.27,-30.76,-9.69,15.69
-0.07,-1.04,-0.27,-26.66,-3.73,11.59
-0.06,-1.05,-0.26,-24.4,-1.16,11.8
-0.06,-1.05,-0.26,-20.93,0.72,11.48
-0.07,-1.04,-0.29,-20.11,2.98,12.53
-0.06,-1.03,-0.31,-14.72,12.89,9.24
-0.07,-1.02,-0.31,-14.56,10.5,7.31
-0.08,-1.02,-0.31,-14.47,6.87,4.55
-0.09,-1.02,-0.32,-14.32,2.23,2.5
-0.11,-1.01,-0.32,-12.21,-3.65,0.66
-0.11,-1.01,-0.32,-10.75,-1.95,1.62
-0.1,-1.01,-0.31,-9.5,-0.35,1.5
-0.09,-1.01,-0.33,-7.79,0.55,0.72
-0.11,-1.0,-0.33,-5.28,-5.95,-4.49
-0.11,-1.0,-0.33,-4.5,-4.32,-4.81
-0.11,-1.01,-0.32,-3.01,-2.0,-5.25
-0.12,-1.01,-0.32,-0.98,-0.52,-5.94
-0.16,-0.99,-0.31,4.37,0.02,-6.64
-0.15,-0.99,-0.3,5.77,-1.08,-6.98
-0.14,-1.0,-0.29,6.49,-1.92,-6.72
-0.12,-1.0,-0.29,8.18,-1.16,-7.16
-0.08,-1.04,-0.24,18.9,-9.13,-17.19
-0.08,-1.05,-0.22,21.69,-11.73,-19.02
-0.05,-1.07,-0.21,24.37,-12.05,-20.79
-0.04,-1.08,-0.18,27.66,-10.46,-21.76
0.05,-1.15,-0.08,52.23,22.79,-26.98
-0.0,-1.16,-0.08,58.03,22.73,-30.98
-0.06,-1.16,-0.1,61.77,17.89,-33.83
-0.09,-1.15,-0.1,64.09,9.25,-35.39
0.12,-1.22,-0.01,74.87,12.96,-28.99
0.14,-1.22,-0.01,79.91,25.16,-29.27
0.12,-1.22,0.0,85.92,34.15,-31.1
0.05,-1.22,-0.02,90.27,38.43,-33.16
-0.15,-1.19,-0.03,95.51,-8.89,-33.89
-0.06,-1.2,0.0,94.84,-11.27,-28.03
0.03,-1.23,0.02,93.07,-4.02,-24.31
0.13,-1.25,0.05,96.4,9.24,-22.87
-0.06,-1.22,0.02,119.27,22.82,-37.59
-0.08,-1.21,0.04,120.23,10.63,-39.02
-0.08,-1.2,0.03,118.98,2.37,-42.41
-0.09,-1.19,0.02,118.55,-8.29,-44.82
-0.01,-1.2,0.08,111.05,-11.27,-34.53
0.04,-1.2,0.12,111.68,-4.29,-30.95
0.07,-1.22,0.13,114.23,5.04,-29.39
0.07,-1.21,0.14,117.07,12.61,-26.92
-0.02,-1.18,0.15,124.26,0.17,-39.59
-0.04,-1.17,0.17,123.82,-10.38,-41.45
-0.02,-1.17,0.17,123.37,-19.83,-41.92
0.01,-1.16,0.17,122.32,-23.04,-42.17
0.03,-1.12,0.2,122.02,-2.31,-33.63
0.04,-1.1,0.21,121.27,0.66,-30.6
0.05,-1.09,0.22,120.78,1.21,-29.66
0.05,-1.08,0.24,120.52,0.06,-29.28
0.06,-1.01,0.27,116.67,-12.38,-34.43
0.06,-0.99,0.27,115.34,-11.33,-33.76
0.07,-0.96,0.28,112.69,-9.08,-31.69
0.08,-0.94,0.27,108.93,-5.19,-28.76
0.13,-0.93,0.41,99.34,-0.09,-18.5
0.16,-0.93,0.43,101.45,0.58,-17.86
0.18,-0.93,0.44,104.4,2.11,-18.92
0.19,-0.92,0.45,106.63,3.42,-20.98
0.14,-0.78,0.45,95.91,-8.93,-20.93
0.17,-0.76,0.47,94.99,-5.82,-21.28
0.18,-0.75,0.47,95.16,-2.79,-21.56
0.18,-0.74,0.47,93.68,0.73,-22.44
0.13,-0.68,0.51,84.49,-9.59,-23.44
0.14,-0.67,0.53,82.96,-11.88,-23.77
0.15,-0.67,0.54,82.4,-13.94,-23.77
0.16,-0.65,0.56,82.06,-13.45,-24.24
0.17,-0.57,0.58,76.35,-6.72,-16.37
0.17,-0.56,0.6,75.27,-6.2,-15.51
0.18,-0.55,0.61,74.5,-6.29,-15.36
0.19,-0.53,0.61,73.42,-7.11,-15.77
0.23,-0.47,0.62,66.08,-5.88,-16.64
0.22,-0.46,0.62,64.61,-4.05,-17.11
0.2,-0.45,0.63,62.99,-4.6,-17.74
0.19,-0.44,0.62,60.92,-5.73,-18.9
0.21,-0.36,0.63,53.13,-8.98,-11.28
0.23,-0.36,0.62,51.42,-5.25,-9.45
0.24,-0.34,0.62,50.15,-1.33,-8.24
0.24,-0.33,0.62,48.87,2.06,-7.57
0.22,-0.27,0.61,31.65,-6.27,-11.65
0.21,-0.26,0.61,28.69,-7.25,-10.4
0.22,-0.26,0.63,25.77,-5.92,-8.56
0.23,-0.27,0.63,22.95,-3.22,-7.71
0.19,-0.27,0.66,18.35,1.8,-4.44
0.18,-0.26,0.67,18.26,1.71,-2.95
0.18,-0.25,0.66,16.44,1.94,-0.63
0.19,-0.25,0.68,14.05,2.29,2.0
0.25,-0.26,0.71,5.85,7.92,2.34
0.23,-0.26,0.71,4.11,6.53,1.83
0.23,-0.25,0.71,4.05,4.92,0.58
0.22,-0.25,0.73,3.25,2.02,0.41
0.26,-0.28,0.78,-2.35,-1.21,-2.14
0.25,-0.28,0.78,-3.16,-1.22,-2.66
0.26,-0.29,0.78,-3.57,-1.25,-2.58
0.25,-0.29,0.78,-4.2,-0.9,-3.07
0.26,-0.31,0.83,-8.85,-0.02,-2.46
0.26,-0.3,0.84,-8.43,-0.31,-2.58
0.26,-0.31,0.84,-7.51,0.27,-2.26
0.27,-0.3,0.84,-6.03,1.27,-1.63
0.27,-0.32,0.84,-4.27,3.85,0.18
0.26,-0.32,0.82,-5.04,2.47,-0.81
0.26,-0.32,0.84,-5.11,1.16,-1.6
0.26,-0.33,0.84,-4.49,-0.06,-1.68
0.26,-0.32,0.85,-0.96,6.89,1.44
0.25,-0.31,0.85,-0.84,5.82,1.19
0.26,-0.31,0.85,-0.63,4.15,1.02
0.26,-0.31,0.84,-0.53,2.92,0.47
0.24,-0.3,0.83,-0.73,1.88,-0.26
0.24,-0.3,0.82,-1.04,1.54,0.14
0.24,-0.29,0.82,-1.45,1.3,0.21
0.24,-0.3,0.82,-1.97,1.1,0.2
0.26,-0.31,0.84,-3.04,2.08,2.69
0.25,-0.32,0.82,-2.41,2.53,2.66
0.24,-0.32,0.82,-2.32,2.0,2.32
0.25,-0.31,0.84,-2.87,0.37,2.79
0.26,-0.31,0.83,-2.0,0.38,0.96
0.26,-0.31,0.81,-2.26,1.54,1.02
0.26,-0.31,0.83,-3.54,1.5,1.48
0.26,-0.32,0.84,-4.44,0.24,1.51
0.27,-0.31,0.83,-1.5,1.5,0.76
0.27,-0.32,0.84,-1.91,2.17,0.63
0.26,-0.32,0.84,-1.89,2.63,0.49
0.26,-0.32,0.84,-1.6,2.37,-0.53
0.23,-0.32,0.83,-0.95,-0.63,-1.48
0.23,-0.32,0.83,-1.28,-0.69,-0.95
0.23,-0.32,0.83,-1.22,-0.56,-0.31
0.23,-0.33,0.83,-1.15,-0.14,0.5
0.25,-0.32,0.84,-1.11,-1.48,0.53
0.26,-0.32,0.85,-0.92,-1.33,0.84
0.27,-0.32,0.84,0.02,-0.52,0.96
0.27,-0.32,0.84,0.61,0.63,0.52
0.26,-0.31,0.82,-3.24,-0.96,-0.4
0.26,-0.32,0.84,-3.59,-2.82,-1.44
0.25,-0.31,0.86,-5.45,-5.85,-3.48
0.24,-0.32,0.86,-2.31,-5.28,-2.93
0.26,-0.31,0.81,-0.38,0.75,-0.84
0.25,-0.3,0.82,-1.15,1.74,-0.52
0.25,-0.3,0.82,-1.47,1.85,-0.67
0.24,-0.3,0.82,-1.54,1.01,-0.89
0.25,-0.3,0.82,-2.37,0.06,-0.6
0.25,-0.31,0.81,-2.44,1.27,-0.02
0.24,-0.3,0.81,-2.41,1.42,0.53
0.24,-0.31,0.81,-2.66,1.54,1.01
0.25,-0.31,0.82,-4.37,-0.49,1.28
0.26,-0.31,0.83,-4.35,-0.31,0.79
0.26,-0.31,0.83,-4.63,-0.31,0.98
0.27,-0.32,0.84,-4.32,0.52,-0.03
0.23,-0.32,0.84,-3.63,-0.55,0.63
0.24,-0.32,0.83,-3.27,0.11,1.27
0.24,-0.33,0.84,-2.75,1.02,1.59
0.25,-0.32,0.85,-2.26,1.83,2.21
0.26,-0.31,0.83,-2.32,2.34,1.86
0.25,-0.31,0.83,-3.28,1.22,1.1
0.25,-0.31,0.82,-3.65,0.2,1.01
0.25,-0.32,0.83,-3.77,-1.18,0.67
0.27,-0.33,0.84,-2.4,1.95,1.66
0.26,-0.32,0.83,-2.37,2.96,1.28
0.25,-0.32,0.83,-2.12,2.58,1.47
0.25,-0.32,0.83,-2.14,2.29,1.4
0.27,-0.33,0.83,-4.34,0.26,-1.07
0.26,-0.33,0.82,-3.71,0.23,-1.63
0.26,-0.33,0.84,-3.5,-1.02,-2.27
0.26,-0.33,0.85,-3.42,-2.0,-2.35
0.24,-0.34,0.85,-0.9,1.19,-0.31
0.24,-0.34,0.85,-0.18,1.82,0.02
0.24,-0.33,0.84,-0.02,1.98,-0.14
0.24,-0.33,0.84,-0.02,1.45,-0.15
0.25,-0.31,0.83,-0.44,0.14,0.12
0.25,-0.32,0.81,-0.11,0.67,-0.15
0.25,-0.31,0.83,-0.06,1.05,-0.05
0.25,-0.31,0.82,-0.18,0.81,0.38
0.24,-0.31,0.82,-2.82,-0.64,-0.23
0.25,-0.31,0.82,-3.28,-1.1,-0.38
0.24,-0.32,0.81,-2.81,-1.53,-1.05
0.23,-0.31,0.81,-3.08,-1.25,-1.01
0.23,-0.33,0.84,-1.95,0.38,2.18
0.23,-0.33,0.84,-1.47,1.08,2.41
0.23,-0.33,0.83,-1.3,1.07,2.38
0.24,-0.32,0.83,-1.16,1.33,2.5
0.26,-0.34,0.86,-0.43,-1.44,2.95
0.27,-0.34,0.86,-0.35,-1.16,2.89
0.28,-0.35,0.86,0.35,-0.41,2.09
0.28,-0.35,0.85,1.57,-0.06,1.3
0.26,-0.34,0.83,3.27,0.14,0.0
0.26,-0.33,0.83,3.47,0.7,-0.08
0.26,-0.32,0.81,3.82,2.0,0.29
0.24,-0.31,0.79,4.02,2.17,0.7
0.25,-0.3,0.78,-3.83,-0.32,-0.2
0.26,-0.3,0.79,-4.76,-1.27,-0.78
0.25,-0.31,0.79,-4.99,-2.84,-1.18
0.25,-0.3,0.81,-5.79,-3.51,-0.84
0.25,-0.34,0.83,-7.01,-2.38,-0.03
0.24,-0.34,0.83,-6.73,-2.49,0.21
0.25,-0.34,0.84,-5.98,-3.02,0.82
0.26,-0.34,0.85,-4.96,-1.77,0.44
0.27,-0.33,0.82,-2.9,2.95,0.34
0.26,-0.33,0.82,-2.76,2.52,-0.21
0.26,-0.33,0.84,-2.89,1.22,-0.18
0.27,-0.34,0.82,-2.41,0.49,-1.16
0.25,-0.32,0.83,-3.01,0.5,-1.92
0.25,-0.32,0.82,-3.19,0.84,-1.92
0.25,-0.33,0.82,-3.28,1.53,-1.57
0.25,-0.32,0.83,-3.21,1.36,-1.1
0.26,-0.33,0.84,-3.83,-0.47,-0.35
0.27,-0.33,0.83,-3.71,-0.69,-0.78
0.26,-0.33,0.84,-3.33,-0.99,-1.21
0.26,-0.34,0.84,-2.58,-1.05,-1.82
