acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,-0.28,0.87,-0.75,0.37,-0.46
0.14,-0.28,0.87,-0.63,0.24,-0.21
0.14,-0.27,0.87,-1.05,0.55,-0.4
0.14,-0.28,0.87,-0.7,0.15,-0.12
0.15,-0.28,0.86,-0.32,1.63,-1.5
0.14,-0.28,0.86,-0.44,0.52,-1.48
0.14,-0.27,0.86,-0.78,-0.18,-1.94
0.13,-0.28,0.86,-0.58,-0.46,-1.66
0.14,-0.27,0.86,-0.35,2.03,0.43
0.14,-0.27,0.86,-0.49,2.17,0.44
0.15,-0.27,0.86,-0.46,1.63,0.4
0.15,-0.27,0.86,0.2,1.71,-0.17
0.17,-0.27,0.84,-2.53,1.86,-2.92
0.16,-0.27,0.85,-3.28,1.24,-3.62
0.15,-0.27,0.85,-3.15,0.26,-4.09
0.14,-0.28,0.86,-3.07,-0.4,-4.32
0.12,-0.28,0.88,-1.92,1.37,-2.69
0.11,-0.28,0.87,-1.5,1.39,-1.71
0.12,-0.28,0.87,-1.19,1.19,-1.11
0.12,-0.28,0.87,-0.85,1.07,-0.95
0.14,-0.27,0.84,-1.5,0.2,1.62
0.13,-0.27,0.86,-1.79,0.31,1.42
0.14,-0.27,0.84,-1.79,0.24,1.54
0.14,-0.27,0.85,-2.03,0.12,1.24
0.15,-0.27,0.86,-2.23,-0.52,-0.17
0.15,-0.27,0.86,-2.82,-0.75,-0.44
0.14,-0.27,0.87,-3.08,-0.84,-0.69
0.14,-0.27,0.85,-2.96,-0.69,-0.92
0.14,-0.27,0.87,-2.63,0.6,0.76
0.14,-0.28,0.87,-2.67,0.67,0.4
0.13,-0.27,0.87,-2.37,0.2,0.32
0.14,-0.27,0.87,-1.8,0.08,0.58
0.14,-0.27,0.86,-1.3,0.06,1.05
0.15,-0.28,0.87,-1.63,0.12,0.66
0.14,-0.28,0.87,-1.77,-0.24,0.63
0.14,-0.28,0.87,-1.88,-0.73,0.23
0.16,-0.27,0.86,-0.27,0.52,0.14
0.15,-0.28,0.86,-0.18,1.05,-0.18
0.14,-0.27,0.86,-0.12,0.66,-0.26
0.15,-0.27,0.86,0.11,-0.27,-0.21
0.15,-0.26,0.85,-0.27,0.09,-1.36
0.14,-0.26,0.84,-0.38,0.11,-0.82
0.14,-0.26,0.84,-0.58,0.56,-0.17
0.15,-0.27,0.85,-0.78,0.92,-0.35
0.14,-0.28,0.87,-2.52,-0.26,-1.13
0.15,-0.27,0.86,-2.5,-0.11,-0.9
0.14,-0.28,0.86,-2.6,-0.46,-0.67
0.14,-0.28,0.86,-2.21,0.05,-0.6
0.14,-0.27,0.86,-0.72,-0.43,-1.01
0.13,-0.27,0.86,-0.44,-0.46,-0.87
0.14,-0.27,0.86,-0.72,-0.7,-0.84
0.14,-0.27,0.85,-0.82,-0.82,-0.73
0.14,-0.27,0.86,-0.44,0.38,-0.15
0.14,-0.27,0.86,-0.49,0.73,-0.05
0.15,-0.27,0.86,-0.56,1.05,-0.09
0.14,-0.28,0.86,-0.75,1.48,-0.2
0.13,-0.26,0.86,-0.87,-1.6,0.11
0.14,-0.26,0.86,-1.21,-1.28,0.92
0.15,-0.27,0.85,-1.01,0.14,1.07
0.15,-0.27,0.85,-1.16,1.31,0.96
0.14,-0.27,0.85,-1.1,0.73,-0.93
0.13,-0.27,0.85,-1.45,-0.61,-0.87
0.13,-0.27,0.85,-1.3,-0.76,-0.95
0.13,-0.27,0.85,-1.27,-1.02,-0.34
0.15,-0.27,0.85,-3.18,1.76,1.71
0.14,-0.27,0.85,-3.39,1.15,1.18
0.15,-0.28,0.85,-3.56,0.03,0.27
0.15,-0.27,0.85,-3.56,-1.16,0.03
0.14,-0.28,0.87,-3.11,0.38,-0.27
0.15,-0.28,0.86,-2.47,1.71,-0.14
0.14,-0.28,0.88,-1.82,1.89,-0.37
0.14,-0.28,0.88,-0.89,2.18,-0.78
0.14,-0.25,0.83,0.14,0.78,0.29
0.15,-0.25,0.84,-0.47,0.32,-0.15
0.14,-0.25,0.83,-0.7,0.27,-0.37
0.15,-0.25,0.82,-1.48,-0.6,-0.67
0.13,-0.27,0.86,-2.43,-2.99,-1.5
0.13,-0.27,0.86,-2.56,-2.96,-0.89
0.13,-0.27,0.87,-2.03,-3.15,-0.44
0.14,-0.28,0.87,-2.14,-1.91,-0.08
0.14,-0.27,0.86,-0.43,0.5,0.56
0.15,-0.26,0.85,-0.52,1.45,0.24
0.15,-0.25,0.83,-0.55,1.83,-0.47
0.14,-0.26,0.84,-1.13,1.04,-0.72
0.13,-0.26,0.82,-2.35,-0.56,0.81
0.13,-0.25,0.82,-2.9,0.0,1.05
0.13,-0.25,0.82,-3.22,0.15,1.28
0.13,-0.25,0.81,-3.65,0.5,2.05
0.13,-0.27,0.81,-9.1,-3.6,-0.03
0.14,-0.27,0.82,-10.85,-3.97,0.5
0.15,-0.29,0.85,-11.48,-3.18,0.73
0.14,-0.3,0.87,-10.55,-3.56,1.01
0.14,-0.29,0.86,-8.67,1.18,2.67
0.15,-0.3,0.87,-8.96,1.33,2.56
0.15,-0.31,0.89,-8.95,0.79,2.15
0.15,-0.31,0.89,-8.29,0.46,1.44
0.14,-0.28,0.85,-4.31,1.21,0.69
0.14,-0.28,0.85,-4.81,0.34,1.01
0.13,-0.28,0.84,-5.36,1.21,0.43
0.13,-0.28,0.84,-5.51,0.47,0.18
0.13,-0.26,0.79,-6.14,-0.34,2.61
0.14,-0.26,0.79,-6.41,0.46,3.69
0.15,-0.25,0.79,-7.37,1.6,4.47
0.15,-0.25,0.77,-8.23,1.97,4.98
0.16,-0.21,0.69,-9.25,3.4,4.7
0.16,-0.2,0.67,-8.5,4.55,5.86
0.17,-0.19,0.64,-8.21,6.87,7.24
0.17,-0.17,0.62,-8.73,8.46,7.8
0.14,-0.14,0.41,-29.8,-2.03,3.82
0.12,-0.15,0.39,-40.24,-8.58,1.18
0.13,-0.18,0.41,-52.06,-16.24,-1.19
0.12,-0.21,0.44,-62.66,-22.76,-2.72
0.13,-0.34,0.59,-75.94,-8.76,11.07
0.12,-0.34,0.61,-73.04,-1.02,16.35
0.13,-0.34,0.6,-70.6,5.33,20.87
0.13,-0.34,0.58,-68.99,10.41,23.91
0.18,-0.36,0.42,-86.89,2.75,21.21
0.19,-0.38,0.42,-94.69,2.24,19.82
0.2,-0.41,0.42,-101.48,3.48,17.83
0.2,-0.43,0.41,-107.5,6.15,14.87
0.06,-0.7,0.61,-133.79,-2.46,6.41
0.05,-0.73,0.64,-133.86,1.98,10.2
0.06,-0.76,0.66,-132.32,9.51,13.1
0.04,-0.77,0.67,-130.46,16.15,14.05
-0.01,-0.77,0.54,-128.53,9.92,13.59
0.04,-0.79,0.51,-131.8,6.69,13.24
0.12,-0.8,0.48,-136.55,7.3,10.4
0.16,-0.82,0.48,-141.82,8.64,7.08
0.1,-0.99,0.57,-153.57,17.91,-5.54
0.03,-1.03,0.58,-149.76,13.42,-4.38
-0.02,-1.06,0.63,-141.63,7.18,-0.06
-0.02,-1.07,0.64,-133.11,7.42,5.36
-0.03,-0.99,0.4,-109.97,15.01,12.61
-0.04,-0.99,0.35,-114.44,8.9,12.99
-0.01,-0.99,0.31,-121.07,3.45,14.38
0.05,-0.99,0.28,-129.37,1.31,15.83
0.12,-1.2,0.43,-138.9,21.83,-3.04
0.09,-1.2,0.42,-133.37,21.36,-3.76
0.05,-1.2,0.42,-125.91,20.58,-4.53
0.03,-1.17,0.39,-123.34,16.7,-5.31
-0.05,-1.13,0.2,-113.54,7.3,0.18
-0.05,-1.13,0.17,-113.89,5.37,1.1
-0.05,-1.12,0.14,-115.36,1.97,1.92
-0.03,-1.12,0.13,-117.21,-2.31,2.15
0.14,-1.14,0.1,-113.59,15.71,3.36
0.11,-1.14,0.08,-111.69,17.53,1.1
0.07,-1.13,0.07,-110.14,16.09,-1.31
0.02,-1.13,0.04,-109.51,10.89,-3.02
-0.01,-1.18,0.02,-116.75,-9.4,5.15
0.05,-1.2,0.04,-116.66,-4.14,9.85
0.15,-1.22,0.04,-111.76,12.53,11.57
0.14,-1.24,0.09,-106.34,27.98,13.22
0.01,-1.19,-0.0,-80.9,7.31,-5.6
-0.01,-1.18,-0.01,-80.55,-0.55,-7.39
0.0,-1.18,-0.02,-79.6,-4.15,-8.26
0.02,-1.18,-0.02,-78.27,-4.78,-8.75
0.03,-1.15,-0.07,-65.31,3.5,-1.6
0.03,-1.14,-0.08,-62.63,3.92,-1.18
0.01,-1.12,-0.08,-59.37,2.47,-1.34
0.0,-1.12,-0.09,-57.05,0.03,-1.4
0.04,-1.1,-0.13,-46.92,-2.72,1.31
0.06,-1.1,-0.14,-44.55,2.87,3.15
0.07,-1.09,-0.12,-42.78,8.02,4.06
0.07,-1.1,-0.13,-40.34,13.54,4.6
-0.04,-1.04,-0.2,-33.76,2.49,2.21
-0.04,-1.04,-0.2,-33.89,-2.37,2.02
-0.01,-1.05,-0.21,-32.95,-6.82,1.44
0.01,-1.06,-0.19,-31.92,-8.96,0.78
0.08,-1.1,-0.14,-12.34,4.44,1.15
0.07,-1.09,-0.13,-7.98,7.79,1.25
0.05,-1.09,-0.13,-4.27,9.91,0.82
0.02,-1.08,-0.14,-0.79,9.24,-0.34
-0.0,-1.09,-0.15,5.05,-23.63,-4.31
0.02,-1.09,-0.15,6.78,-24.4,-2.98
0.04,-1.1,-0.14,8.92,-21.74,-1.36
0.07,-1.11,-0.13,12.11,-16.15,0.75
0.06,-1.09,-0.14,29.05,3.95,3.34
0.05,-1.09,-0.13,31.92,-0.5,0.99
0.05,-1.09,-0.14,33.05,-5.89,-1.39
0.06,-1.09,-0.13,34.44,-10.75,-3.62
0.13,-1.14,-0.03,55.95,-5.91,-11.01
0.13,-1.14,-0.01,61.1,-2.27,-11.15
0.11,-1.15,-0.02,66.18,0.44,-10.93
0.11,-1.15,-0.02,69.91,2.56,-11.34
0.02,-1.18,0.02,76.95,-14.5,-14.95
0.03,-1.19,0.03,78.63,-17.08,-14.11
0.04,-1.2,0.05,80.66,-16.78,-12.63
0.05,-1.21,0.06,83.15,-14.98,-10.17
0.08,-1.22,0.11,101.42,-2.38,-6.26
0.08,-1.22,0.11,105.59,-3.31,-7.54
0.07,-1.22,0.1,108.78,-6.47,-8.93
0.06,-1.21,0.11,111.27,-10.75,-10.32
0.08,-1.21,0.14,121.11,-15.83,-10.38
0.06,-1.2,0.14,122.98,-15.18,-9.98
0.07,-1.2,0.14,124.95,-14.24,-9.3
0.07,-1.2,0.15,126.46,-13.24,-8.52
0.09,-1.18,0.17,126.85,-10.47,-5.31
0.09,-1.18,0.18,126.75,-9.51,-5.77
0.09,-1.17,0.19,126.82,-9.21,-6.12
0.11,-1.16,0.2,126.2,-8.67,-6.29
0.08,-1.13,0.25,125.69,-15.91,-13.44
0.09,-1.13,0.28,125.31,-15.65,-12.53
0.1,-1.12,0.29,125.15,-13.37,-11.22
0.12,-1.12,0.3,125.97,-9.91,-10.23
0.16,-1.04,0.35,126.66,0.63,-8.05
0.17,-1.03,0.35,126.49,3.27,-8.49
0.18,-1.02,0.35,125.04,6.82,-9.1
0.18,-1.01,0.35,124.24,11.94,-10.03
0.09,-1.01,0.46,110.43,40.67,1.3
0.06,-1.04,0.51,111.01,41.11,2.29
0.01,-1.06,0.57,113.1,37.28,4.44
-0.02,-1.06,0.62,118.7,31.66,6.56
0.02,-0.94,0.58,139.74,0.55,4.43
0.05,-0.91,0.54,140.37,-4.46,1.77
0.08,-0.88,0.5,136.93,-8.37,-1.36
0.09,-0.84,0.48,131.73,-12.03,-4.11
0.09,-0.75,0.56,113.59,-9.21,-12.08
0.08,-0.74,0.59,114.37,-7.97,-10.27
0.08,-0.74,0.6,116.72,-8.0,-9.88
0.08,-0.72,0.61,117.3,-8.81,-10.14
0.07,-0.61,0.56,117.73,-13.19,-5.13
0.07,-0.58,0.55,116.18,-13.3,-3.97
0.09,-0.55,0.53,112.76,-12.6,-3.24
0.1,-0.54,0.53,107.92,-11.07,-3.3
0.12,-0.47,0.58,85.53,-10.72,-7.1
0.12,-0.45,0.6,83.22,-12.2,-8.26
0.12,-0.44,0.61,82.53,-14.31,-8.92
0.12,-0.42,0.62,82.63,-16.82,-9.92
0.14,-0.36,0.61,69.94,-19.88,-13.33
0.15,-0.35,0.6,65.94,-16.6,-12.49
0.14,-0.32,0.6,62.75,-13.42,-11.48
0.15,-0.3,0.59,60.6,-10.82,-11.37
0.18,-0.21,0.52,12.44,-19.34,-21.56
0.18,-0.2,0.52,2.46,-16.89,-22.0
0.18,-0.22,0.52,-7.01,-13.74,-22.08
0.15,-0.21,0.58,-16.52,-12.84,-19.56
0.17,-0.26,0.81,12.63,4.29,-11.15
0.16,-0.26,0.81,22.78,2.18,-11.18
0.16,-0.24,0.8,31.22,0.12,-11.08
0.17,-0.22,0.76,37.44,-2.38,-10.81
0.19,-0.11,0.62,24.03,-12.53,-12.81
0.19,-0.11,0.61,19.51,-11.42,-12.55
0.2,-0.11,0.62,15.13,-9.69,-12.26
0.2,-0.1,0.64,10.17,-8.21,-12.29
0.17,-0.13,0.71,-1.62,-9.95,-7.98
0.18,-0.14,0.73,-1.47,-10.26,-4.99
0.2,-0.15,0.74,-1.94,-8.64,-2.03
0.22,-0.15,0.75,-1.83,-5.27,0.79
0.25,-0.15,0.79,-1.54,9.86,7.74
0.25,-0.16,0.78,-0.63,10.95,7.25
0.25,-0.16,0.77,-0.53,10.58,6.43
0.26,-0.14,0.77,-1.51,10.32,4.72
0.27,-0.16,0.77,-8.73,5.44,-2.03
0.25,-0.18,0.76,-11.13,4.24,-3.8
0.25,-0.18,0.78,-14.96,3.76,-6.61
0.24,-0.21,0.81,-18.55,2.34,-9.48
0.17,-0.31,0.95,-13.4,-5.92,-8.46
0.18,-0.3,0.96,-9.76,-1.33,-5.28
0.17,-0.3,0.95,-6.44,4.64,-1.76
0.17,-0.29,0.94,-3.69,10.06,1.28
0.16,-0.25,0.87,-2.12,10.49,3.63
0.16,-0.24,0.88,-2.31,6.12,1.88
0.15,-0.24,0.87,-2.9,1.82,0.32
0.17,-0.24,0.88,-3.37,-1.15,-0.67
0.18,-0.26,0.86,-8.85,-0.15,-2.69
0.18,-0.27,0.88,-10.69,-0.93,-3.15
0.16,-0.29,0.9,-11.86,-2.64,-3.15
0.16,-0.29,0.9,-11.97,-5.08,-3.02
0.2,-0.28,0.9,-7.77,2.55,2.11
0.2,-0.29,0.9,-5.88,4.32,2.38
0.21,-0.28,0.91,-4.37,5.8,2.75
0.2,-0.28,0.91,-1.88,4.61,2.73
0.21,-0.24,0.86,7.07,-5.39,-3.59
0.2,-0.23,0.85,6.41,-4.99,-3.48
0.2,-0.22,0.83,5.69,-3.63,-2.52
0.21,-0.21,0.82,4.92,-1.88,-1.36
0.2,-0.21,0.83,0.67,1.22,1.92
0.2,-0.21,0.83,0.21,0.89,0.49
0.2,-0.22,0.84,-0.46,-0.79,-0.38
0.19,-0.21,0.83,-0.95,-2.09,-0.78
0.18,-0.23,0.83,-4.49,-1.74,0.93
0.17,-0.25,0.85,-4.81,-1.74,1.4
0.18,-0.25,0.85,-5.08,-1.66,1.92
0.19,-0.25,0.86,-5.44,-1.25,1.71
0.2,-0.28,0.88,-0.41,-1.27,3.4
0.19,-0.27,0.87,0.35,-0.56,2.89
0.2,-0.27,0.86,0.61,0.24,2.43
0.2,-0.26,0.86,0.2,0.0,2.69
0.19,-0.24,0.85,-1.6,-1.3,1.47
0.2,-0.25,0.85,-1.44,-0.92,1.59
0.2,-0.24,0.86,-1.31,-1.4,1.36
0.21,-0.25,0.85,-1.19,-1.13,1.37
0.22,-0.25,0.84,-4.92,2.53,2.2
0.21,-0.26,0.84,-5.6,2.53,1.57
0.21,-0.26,0.85,-6.09,1.97,1.18
0.21,-0.26,0.86,-5.86,0.76,1.24
0.19,-0.25,0.87,-2.41,1.31,1.48
0.2,-0.25,0.86,-2.58,2.12,1.45
0.2,-0.26,0.86,-2.43,2.58,1.57
0.2,-0.26,0.86,-2.06,2.75,1.88
0.21,-0.25,0.85,-1.54,2.24,1.25
0.21,-0.25,0.85,-2.29,1.37,0.32
0.2,-0.25,0.86,-2.2,0.5,0.09
0.2,-0.25,0.84,-2.44,-0.58,0.69
0.2,-0.26,0.85,-3.19,0.03,-0.55
0.2,-0.27,0.86,-3.89,-0.58,-0.61
0.2,-0.27,0.87,-4.7,-1.04,-0.92
0.2,-0.27,0.89,-4.38,-1.76,-1.04
0.19,-0.24,0.84,-2.89,2.75,-1.65
0.18,-0.25,0.84,-3.94,2.67,-1.42
0.18,-0.26,0.85,-4.46,2.53,-1.27
0.17,-0.26,0.84,-4.82,2.06,-1.28
0.17,-0.27,0.87,-4.32,-0.87,1.69
0.17,-0.27,0.87,-3.68,-0.32,2.0
0.17,-0.27,0.87,-2.67,0.02,2.44
0.18,-0.27,0.88,-1.33,-0.2,2.56
0.2,-0.27,0.86,1.71,-0.81,3.56
0.21,-0.27,0.85,1.25,-0.18,3.86
0.22,-0.26,0.83,0.49,1.76,3.56
0.22,-0.26,0.85,-0.08,2.79,3.73
0.22,-0.26,0.86,-0.92,0.49,0.12
0.21,-0.25,0.86,-0.61,0.6,-0.87
0.21,-0.25,0.85,0.02,0.02,-1.39
0.21,-0.25,0.84,0.2,-0.21,-1.89
0.19,-0.24,0.83,-4.37,2.29,-0.47
0.19,-0.25,0.84,-5.01,2.21,-0.43
0.19,-0.25,0.85,-5.5,2.49,-0.58
0.19,-0.26,0.85,-5.63,1.92,-0.49
0.19,-0.27,0.86,-3.89,-0.85,-1.73
0.18,-0.27,0.85,-4.18,-1.1,-1.83
0.18,-0.27,0.85,-4.81,-0.98,-1.98
0.18,-0.27,0.84,-6.0,-1.62,-2.5
0.18,-0.28,0.88,-3.76,-1.62,-0.32
0.19,-0.28,0.88,-2.67,-0.29,-0.09
0.19,-0.27,0.87,-1.92,0.34,0.23
0.19,-0.27,0.85,-2.06,0.12,0.9
0.2,-0.27,0.86,-1.94,-0.44,-0.08
0.2,-0.27,0.86,-1.39,-0.09,-0.11
0.19,-0.26,0.85,-0.96,0.79,0.31
0.19,-0.26,0.84,-0.98,1.02,0.56
0.19,-0.27,0.87,-3.73,-0.41,1.19
0.19,-0.28,0.87,-2.93,-0.41,1.24
0.18,-0.27,0.87,-2.09,0.21,1.3
0.19,-0.28,0.86,-1.47,0.46,1.79
0.19,-0.27,0.85,-2.44,2.03,3.3
0.2,-0.27,0.86,-2.46,1.69,3.36
0.2,-0.28,0.86,-1.73,1.59,2.81
0.2,-0.28,0.86,-1.36,1.33,2.34
0.21,-0.28,0.85,-3.62,0.55,1.33
0.21,-0.27,0.84,-3.79,1.31,1.02
0.21,-0.28,0.85,-4.06,2.35,0.73
0.22,-0.27,0.84,-3.98,2.78,0.41
0.2,-0.27,0.85,-2.09,1.51,-0.2
0.2,-0.27,0.84,-2.64,0.89,-1.08
0.19,-0.28,0.84,-3.25,-0.08,-1.53
0.19,-0.27,0.85,-3.97,-1.04,-1.6
0.2,-0.29,0.86,-2.66,0.9,-1.45
0.2,-0.28,0.86,-2.32,1.97,-0.98
0.19,-0.27,0.85,-2.05,2.75,-0.73
0.19,-0.28,0.85,-1.92,2.76,-0.69
0.19,-0.27,0.84,-2.12,1.53,-1.1
0.19,-0.27,0.83,-2.23,1.71,-1.45
0.19,-0.27,0.84,-2.35,1.25,-1.68
0.19,-0.27,0.84,-2.99,1.66,-1.68
0.19,-0.26,0.84,-2.69,2.55,-1.1
0.19,-0.26,0.83,-3.36,2.64,-1.56
0.17,-0.27,0.83,-4.03,2.34,-2.21
0.17,-0.27,0.84,-4.96,1.04,-2.64
0.17,-0.29,0.89,-3.69,-2.47,-1.24
0.17,-0.29,0.88,-2.08,-0.35,-0.67
0.17,-0.29,0.88,-0.52,1.18,-0.05
0.17,-0.28,0.87,-0.06,1.74,0.58
0.17,-0.28,0.86,-0.75,-1.07,-0.46
0.17,-0.28,0.87,-0.14,-1.76,-0.27
0.18,-0.27,0.87,0.18,-2.27,-0.21
0.18,-0.27,0.87,0.58,-2.35,-0.15
0.19,-0.28,0.86,1.3,-1.11,0.08
0.19,-0.27,0.86,1.27,-2.09,-0.15
0.19,-0.27,0.86,0.84,-2.82,-0.43
0.19,-0.28,0.87,1.63,-2.58,-0.6
0.18,-0.27,0.84,1.48,-0.26,0.69
0.19,-0.26,0.84,1.79,0.58,1.42
0.18,-0.27,0.83,2.43,1.59,2.37
0.18,-0.26,0.82,2.17,2.2,3.07
0.19,-0.27,0.83,0.56,1.68,3.34
0.18,-0.27,0.84,0.46,1.07,2.84
0.18,-0.27,0.84,-0.11,0.05,2.58
0.18,-0.27,0.84,-0.92,-0.02,2.37
0.18,-0.28,0.85,-2.31,-0.27,2.35
0.18,-0.28,0.87,-2.4,-0.41,2.31
0.19,-0.28,0.86,-2.18,-0.29,2.82
0.19,-0.28,0.87,-1.94,-0.02,3.08
0.19,-0.27,0.86,0.43,0.84,3.01
0.19,-0.26,0.85,0.14,0.87,2.73
0.19,-0.26,0.85,-0.53,0.23,2.75
0.2,-0.26,0.86,-0.73,0.56,2.52
0.19,-0.27,0.86,-3.83,0.27,0.72
0.19,-0.26,0.86,-4.0,1.22,0.06
0.18,-0.27,0.86,-3.42,0.56,-0.08
0.18,-0.28,0.87,-3.02,0.12,0.12
0.17,-0.27,0.86,-1.68,-0.63,1.13
0.18,-0.27,0.85,-1.63,-0.15,1.15
0.19,-0.28,0.86,-1.91,-0.38,1.22
0.19,-0.28,0.87,-2.12,-0.76,1.57
0.19,-0.28,0.88,-1.86,-1.16,1.91
0.19,-0.28,0.87,-1.07,-0.78,2.27
0.19,-0.27,0.86,-0.6,-0.24,1.8
0.18,-0.27,0.85,-0.27,-0.87,1.44
0.19,-0.26,0.83,-1.94,-1.45,2.08
0.18,-0.26,0.84,-2.75,-2.2,2.35
0.18,-0.26,0.85,-2.78,-1.98,2.2
0.18,-0.27,0.85,-2.72,-1.1,2.61
0.18,-0.28,0.87,-3.31,-3.3,1.42
0.18,-0.28,0.87,-2.0,-2.63,1.48
0.19,-0.27,0.85,-0.81,-2.0,1.94
0.19,-0.27,0.83,-0.53,-0.64,2.52
0.18,-0.29,0.88,-5.85,-2.32,0.31
0.18,-0.29,0.88,-3.71,-3.76,0.09
0.18,-0.3,0.87,-1.16,-4.47,0.08
0.18,-0.29,0.87,0.05,-4.18,0.35
0.16,-0.27,0.88,-2.38,-1.6,3.04
0.18,-0.28,0.87,-1.85,-3.08,1.82
0.18,-0.28,0.87,-0.18,-3.18,0.52
0.17,-0.28,0.86,1.3,-4.58,0.66
0.18,-0.27,0.84,-1.97,2.44,5.34
0.2,-0.27,0.85,-1.74,3.47,5.1
0.19,-0.28,0.86,-0.27,3.37,5.04
0.19,-0.28,0.87,1.73,2.52,4.92
0.2,-0.27,0.83,-2.75,-1.11,1.45
0.2,-0.27,0.84,-2.67,-0.32,0.81
0.19,-0.27,0.88,-2.29,-0.84,0.63
0.2,-0.28,0.85,-1.48,-0.6,0.78
0.19,-0.28,0.85,-0.5,0.61,2.34
0.19,-0.28,0.86,-0.82,-0.93,1.5
0.19,-0.28,0.84,-0.93,-0.26,1.62
0.19,-0.28,0.86,-0.55,-0.73,1.01
0.19,-0.27,0.85,-2.27,-0.17,1.24
0.19,-0.27,0.84,-3.27,-0.31,1.28
0.19,-0.28,0.84,-3.71,-0.49,1.5
0.19,-0.28,0.85,-3.27,-0.17,1.25
