acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,-0.26,0.84,-3.27,0.2,-1.5
0.06,-0.26,0.85,-1.66,-1.68,-1.66
0.06,-0.25,0.84,-1.11,-1.76,-1.4
0.06,-0.26,0.84,-1.77,-1.44,-1.73
0.06,-0.25,0.85,-2.47,-0.03,-2.03
0.05,-0.28,0.88,-4.29,1.08,-1.85
0.05,-0.27,0.88,-3.51,0.69,-1.15
0.05,-0.27,0.87,-3.28,0.72,-0.93
0.06,-0.28,0.87,-2.61,1.19,-0.87
0.06,-0.26,0.87,-1.48,2.87,-0.67
0.05,-0.26,0.86,-1.37,2.09,-0.53
0.06,-0.27,0.87,-1.71,1.6,-0.73
0.05,-0.27,0.86,-2.02,1.27,-0.55
0.06,-0.27,0.87,-3.42,0.24,0.61
0.07,-0.27,0.88,-2.81,0.85,0.66
0.07,-0.27,0.88,-2.29,0.72,1.07
0.07,-0.27,0.88,-2.31,1.16,0.66
0.07,-0.27,0.87,-2.56,1.3,-1.13
0.06,-0.27,0.84,-2.9,0.66,-1.59
0.05,-0.27,0.85,-3.39,0.18,-1.57
0.04,-0.27,0.86,-3.65,-0.21,-1.02
0.05,-0.28,0.87,-3.56,-1.59,-0.11
0.06,-0.28,0.88,-3.07,-1.51,-0.08
0.07,-0.28,0.88,-2.9,-1.22,-0.53
0.07,-0.28,0.87,-2.21,-0.49,-0.55
0.07,-0.27,0.85,-0.72,2.08,-2.23
0.07,-0.27,0.85,-0.69,2.31,-1.89
0.06,-0.27,0.85,-1.16,2.03,-2.14
0.06,-0.27,0.84,-1.66,1.48,-2.21
0.05,-0.29,0.86,-3.62,-0.29,-1.11
0.05,-0.28,0.87,-3.34,-0.27,-1.21
0.05,-0.27,0.86,-3.13,-1.02,-1.24
0.05,-0.28,0.87,-2.55,-1.44,-1.25
0.06,-0.27,0.86,-2.67,-0.2,-2.14
0.06,-0.27,0.87,-2.63,0.47,-1.97
0.05,-0.27,0.87,-2.64,1.13,-1.86
0.04,-0.28,0.87,-2.52,1.19,-1.92
0.04,-0.27,0.85,-1.62,-1.07,-0.34
0.04,-0.26,0.86,-1.98,-0.76,-0.15
0.04,-0.27,0.86,-1.76,-0.43,0.35
0.05,-0.27,0.86,-2.44,-0.53,0.52
0.03,-0.28,0.86,-3.5,-1.48,0.81
0.03,-0.28,0.86,-3.13,-1.6,1.4
0.05,-0.29,0.88,-2.92,-1.1,1.62
0.04,-0.29,0.88,-2.47,0.08,1.86
0.07,-0.28,0.87,0.11,1.68,1.02
0.06,-0.27,0.87,0.49,1.13,0.63
0.07,-0.27,0.86,0.73,1.28,0.15
0.06,-0.27,0.85,0.93,1.5,-0.21
0.05,-0.29,0.85,-3.39,0.27,2.08
0.05,-0.28,0.86,-2.75,0.46,2.44
0.06,-0.29,0.87,-2.38,0.73,2.9
0.06,-0.29,0.88,-1.33,0.76,2.75
0.09,-0.27,0.86,-0.2,0.99,0.76
0.09,-0.28,0.86,-0.27,0.85,0.37
0.09,-0.27,0.85,-0.46,1.5,0.02
0.09,-0.28,0.86,-0.6,2.31,-0.43
0.06,-0.29,0.86,-1.53,0.5,-1.54
0.05,-0.29,0.86,-1.45,-1.18,-1.73
0.05,-0.28,0.86,-1.6,-2.15,-1.65
0.06,-0.29,0.86,-1.63,-2.58,-1.4
0.07,-0.28,0.88,-2.96,0.46,-1.42
0.06,-0.28,0.88,-2.35,0.44,-1.56
0.07,-0.28,0.87,-2.12,0.73,-1.86
0.05,-0.28,0.87,-1.48,0.21,-1.73
0.04,-0.27,0.85,-1.95,0.4,-1.05
0.05,-0.27,0.85,-2.29,-0.06,-0.78
0.05,-0.27,0.86,-2.35,-0.11,-0.56
0.06,-0.28,0.88,-2.02,-0.81,-0.09
0.05,-0.28,0.87,0.81,1.59,-1.57
0.05,-0.28,0.86,0.35,1.45,-2.15
0.04,-0.28,0.87,0.2,1.63,-2.26
0.04,-0.28,0.85,0.03,1.68,-2.05
0.05,-0.27,0.86,-2.24,1.05,-0.96
0.05,-0.28,0.86,-2.0,0.67,-1.01
0.04,-0.27,0.86,-1.69,-0.35,-0.53
0.05,-0.27,0.86,-1.28,-0.87,-0.31
0.05,-0.27,0.84,-1.89,-1.6,0.03
0.06,-0.27,0.85,-2.7,-1.8,-0.34
0.06,-0.26,0.84,-3.04,-1.34,-0.63
0.06,-0.27,0.86,-3.25,-1.02,-0.6
0.04,-0.29,0.84,-3.28,-0.34,0.15
0.03,-0.29,0.86,-3.44,-0.24,0.73
0.04,-0.29,0.87,-3.07,0.14,0.95
0.05,-0.29,0.87,-2.76,0.58,1.18
0.06,-0.27,0.85,-1.91,1.79,1.04
0.05,-0.27,0.85,-2.35,2.08,0.76
0.06,-0.27,0.85,-2.76,1.97,0.6
0.05,-0.27,0.85,-3.31,2.09,0.67
0.06,-0.28,0.86,-1.4,0.0,0.17
0.06,-0.28,0.87,-1.37,-0.21,-0.02
0.07,-0.29,0.87,-1.37,0.21,-0.27
0.06,-0.29,0.88,-1.3,-1.13,0.14
0.07,-0.28,0.86,-0.58,0.32,-0.58
0.06,-0.27,0.86,-0.7,-0.18,-1.11
0.07,-0.27,0.86,-1.01,-0.21,-1.18
0.06,-0.27,0.86,-1.37,-0.03,-1.59
0.04,-0.28,0.86,-1.85,-2.32,-0.9
0.04,-0.28,0.86,-2.03,-1.77,-0.63
0.04,-0.28,0.86,-2.14,-1.94,-0.38
0.05,-0.28,0.86,-2.38,-2.11,0.05
0.05,-0.29,0.87,-0.02,-0.99,-0.89
0.04,-0.28,0.86,0.35,-0.84,-0.7
0.03,-0.28,0.85,0.11,-0.63,-0.41
0.03,-0.28,0.85,0.06,-0.08,-0.24
0.05,-0.27,0.85,-1.63,1.08,0.9
0.05,-0.27,0.86,-1.45,1.01,0.53
0.05,-0.27,0.85,-1.44,0.58,0.38
0.05,-0.28,0.85,-1.68,-0.21,0.08
0.05,-0.27,0.85,-2.63,-2.92,1.08
0.05,-0.28,0.86,-2.72,-2.34,0.87
0.05,-0.28,0.86,-2.81,-1.89,0.99
0.06,-0.28,0.87,-2.47,-1.63,1.02
0.05,-0.28,0.86,-1.44,2.4,0.52
0.04,-0.28,0.84,-1.65,2.27,0.43
0.04,-0.28,0.84,-2.79,2.0,0.5
0.03,-0.28,0.84,-3.48,0.81,0.56
0.05,-0.3,0.87,-1.62,1.3,1.86
0.05,-0.29,0.87,-1.88,1.16,1.56
0.06,-0.29,0.88,-2.32,1.31,1.45
0.06,-0.29,0.88,-2.35,1.05,1.25
0.08,-0.28,0.87,-2.09,2.12,1.24
0.08,-0.28,0.87,-2.49,2.99,0.7
0.08,-0.28,0.88,-2.27,3.57,0.5
0.08,-0.28,0.87,-1.94,4.03,-0.31
0.08,-0.29,0.89,1.07,1.66,-0.09
0.06,-0.29,0.89,-0.87,1.07,-0.23
0.06,-0.3,0.88,-0.29,0.67,0.24
0.06,-0.29,0.89,0.38,0.41,0.09
0.05,-0.28,0.88,0.82,0.76,-0.78
0.06,-0.28,0.89,0.34,0.99,-0.5
0.06,-0.28,0.9,0.38,0.92,-0.14
0.08,-0.29,0.9,1.28,0.95,-0.63
0.06,-0.29,0.91,9.1,6.9,0.6
0.06,-0.28,0.91,9.56,7.98,0.75
0.07,-0.28,0.92,10.27,8.6,0.32
0.05,-0.28,0.93,11.16,8.14,-0.05
0.04,-0.26,0.91,17.5,11.02,0.87
0.04,-0.26,0.92,17.68,10.08,0.81
0.03,-0.27,0.93,18.34,7.77,0.23
0.03,-0.27,0.94,18.23,5.47,-1.77
-0.0,-0.2,0.96,45.6,13.45,1.56
-0.0,-0.19,0.94,44.85,13.39,1.36
0.0,-0.18,0.96,44.41,12.63,0.66
-0.01,-0.18,0.96,44.35,11.59,0.84
-0.04,-0.18,1.0,48.4,8.38,3.82
-0.04,-0.17,0.98,49.71,7.21,4.35
-0.03,-0.17,0.99,51.6,5.51,4.73
-0.02,-0.15,0.99,52.82,4.35,4.67
-0.01,-0.12,0.98,57.89,10.92,8.87
-0.0,-0.11,0.98,58.17,12.2,9.53
0.01,-0.1,0.97,58.81,14.08,9.13
-0.01,-0.09,0.97,60.21,12.27,8.78
-0.02,-0.03,0.94,67.51,-8.18,7.68
-0.0,-0.02,0.94,68.7,-11.56,7.01
0.02,-0.02,0.94,70.05,-14.38,6.03
0.05,-0.01,0.94,71.07,-13.69,4.96
0.05,0.02,0.94,70.73,3.44,0.89
0.03,0.02,0.94,69.21,7.36,1.04
0.0,0.02,0.95,68.4,9.95,1.42
-0.02,0.02,0.96,68.15,11.24,2.11
-0.02,0.09,0.95,78.72,2.53,6.75
-0.02,0.11,0.96,79.27,1.11,6.66
-0.01,0.11,0.94,79.27,0.69,7.45
-0.0,0.12,0.94,79.95,1.01,7.76
0.04,0.19,0.91,81.91,7.31,5.74
0.03,0.2,0.9,81.65,7.11,4.98
0.03,0.2,0.9,81.68,7.56,4.29
0.02,0.2,0.91,82.27,7.56,4.09
0.0,0.26,0.86,87.05,6.18,5.11
-0.01,0.27,0.85,87.1,5.04,4.84
-0.02,0.27,0.85,87.05,2.6,4.7
-0.01,0.28,0.84,86.92,1.31,4.4
0.02,0.35,0.81,89.57,-4.15,3.45
0.01,0.36,0.8,89.15,-3.66,3.19
0.0,0.38,0.79,88.63,-2.78,3.83
-0.0,0.39,0.79,88.23,-2.11,3.79
-0.02,0.45,0.73,84.43,-7.48,5.25
-0.01,0.46,0.73,83.13,-8.14,5.57
0.0,0.46,0.74,82.24,-8.63,5.13
0.01,0.46,0.74,82.92,-8.72,4.82
0.01,0.47,0.71,87.97,-15.91,2.73
0.01,0.48,0.7,89.04,-15.89,2.67
0.0,0.49,0.67,89.34,-16.46,2.32
0.01,0.51,0.66,88.9,-16.2,1.66
0.01,0.53,0.61,84.49,-8.7,2.24
0.01,0.53,0.61,85.05,-8.56,2.23
0.01,0.54,0.6,85.31,-8.4,2.02
-0.0,0.55,0.59,85.73,-7.68,2.44
-0.0,0.59,0.52,86.4,-11.45,1.86
0.01,0.61,0.51,85.24,-10.37,2.35
0.01,0.62,0.5,83.76,-8.85,2.61
0.01,0.62,0.49,81.66,-7.07,2.37
0.02,0.67,0.47,81.65,-5.11,4.24
0.04,0.68,0.47,82.14,-5.4,4.4
0.06,0.69,0.45,81.66,-4.11,3.53
0.05,0.7,0.43,81.6,-2.99,3.3
0.01,0.77,0.4,76.72,-8.84,1.5
0.01,0.77,0.4,76.93,-9.94,1.18
0.02,0.77,0.38,76.96,-10.34,0.44
0.02,0.78,0.35,78.14,-10.98,0.87
0.05,0.81,0.27,73.94,-8.7,0.18
0.06,0.81,0.27,72.72,-7.37,0.12
0.05,0.83,0.26,71.92,-7.27,0.24
0.05,0.83,0.24,70.73,-6.29,-0.53
0.02,0.84,0.2,54.03,-10.24,-5.36
0.01,0.84,0.2,51.11,-12.69,-6.98
0.01,0.84,0.22,48.73,-13.33,-8.5
-0.0,0.83,0.23,47.92,-13.11,-7.51
-0.03,0.79,0.32,54.44,-18.06,-3.65
-0.04,0.78,0.32,58.26,-19.66,-2.98
-0.05,0.78,0.33,62.61,-21.33,-1.27
-0.05,0.78,0.32,66.99,-22.47,-0.34
-0.01,0.78,0.25,78.44,-22.03,2.47
-0.02,0.78,0.23,80.08,-20.21,2.63
-0.02,0.79,0.22,81.59,-18.6,3.05
-0.03,0.78,0.2,84.43,-17.4,4.4
-0.02,0.79,0.08,91.11,-16.35,10.87
-0.01,0.81,0.06,92.44,-15.51,11.76
0.01,0.82,0.04,94.18,-14.79,12.31
0.01,0.83,0.03,96.14,-15.37,12.96
0.03,0.84,-0.07,98.63,-21.27,8.55
0.03,0.83,-0.07,100.95,-25.89,7.11
0.03,0.84,-0.08,102.32,-28.49,6.82
0.04,0.84,-0.1,104.38,-29.97,6.0
-0.04,0.85,-0.19,96.03,-36.5,1.94
-0.07,0.84,-0.2,95.82,-45.79,1.31
-0.09,0.82,-0.18,100.17,-56.58,0.66
-0.09,0.81,-0.17,104.99,-66.87,1.28
0.01,0.82,-0.27,121.07,-56.89,9.51
0.03,0.82,-0.3,121.5,-44.06,13.28
0.04,0.84,-0.35,117.95,-29.18,17.8
0.05,0.84,-0.37,115.47,-15.74,20.6
0.08,0.91,-0.54,87.73,3.89,21.4
0.1,0.91,-0.57,82.99,4.63,20.7
0.11,0.91,-0.58,78.43,6.9,20.66
0.13,0.91,-0.59,75.25,11.11,21.98
0.2,0.93,-0.7,64.99,24.82,21.91
0.2,0.93,-0.73,61.74,23.71,19.05
0.21,0.94,-0.76,57.36,19.98,15.76
0.21,0.96,-0.79,53.57,19.83,15.71
0.21,0.97,-0.81,24.9,16.5,6.5
0.19,0.96,-0.81,18.21,15.25,4.99
0.17,0.96,-0.81,12.03,12.37,3.48
0.16,0.95,-0.78,7.1,9.11,3.36
0.18,0.93,-0.68,-10.14,-1.5,1.19
0.19,0.93,-0.66,-12.27,-2.06,0.27
0.19,0.92,-0.66,-14.38,-2.41,-0.87
0.19,0.91,-0.65,-15.89,-3.19,-1.73
0.18,0.9,-0.59,-25.33,-4.32,-8.96
0.16,0.89,-0.54,-27.8,-4.5,-10.34
0.13,0.89,-0.51,-27.95,-5.86,-10.79
0.13,0.89,-0.5,-28.23,-6.72,-11.15
0.12,0.87,-0.45,-21.08,3.27,-5.95
0.12,0.88,-0.47,-20.93,5.59,-6.27
0.12,0.88,-0.47,-20.29,7.53,-6.79
0.11,0.88,-0.47,-18.98,8.12,-6.6
0.08,0.92,-0.6,-24.72,12.67,-5.3
0.09,0.93,-0.61,-28.06,12.35,-4.67
0.1,0.93,-0.61,-32.29,12.85,-4.6
0.11,0.92,-0.6,-36.05,12.55,-4.93
0.12,0.91,-0.61,-51.47,19.88,-8.92
0.11,0.91,-0.61,-56.84,24.93,-9.82
0.09,0.91,-0.61,-62.03,28.84,-9.16
0.07,0.91,-0.59,-67.88,32.69,-8.89
0.1,0.89,-0.46,-93.47,20.43,-13.25
0.1,0.88,-0.43,-95.22,17.88,-14.08
0.11,0.88,-0.4,-95.88,15.85,-14.5
0.11,0.87,-0.36,-96.67,12.75,-15.05
0.16,0.86,-0.25,-85.05,0.31,-19.6
0.14,0.87,-0.26,-81.88,2.98,-20.78
0.13,0.89,-0.28,-80.55,6.76,-21.68
0.11,0.91,-0.28,-81.71,11.74,-22.35
-0.01,0.93,-0.27,-92.75,17.33,-15.08
-0.0,0.93,-0.26,-94.12,12.14,-14.41
0.01,0.93,-0.24,-95.1,7.66,-14.24
0.02,0.92,-0.22,-96.47,4.26,-14.55
-0.0,0.92,-0.17,-94.92,1.94,-10.47
0.02,0.92,-0.15,-95.31,2.73,-7.91
0.02,0.93,-0.14,-95.6,1.92,-5.19
0.05,0.94,-0.13,-96.72,1.04,-2.82
0.13,0.91,-0.04,-105.21,-1.11,-10.11
0.12,0.9,-0.03,-106.11,-0.35,-13.08
0.1,0.9,-0.02,-107.22,-0.6,-15.3
0.09,0.89,-0.01,-107.88,-1.47,-17.1
0.03,0.85,0.03,-113.57,-0.95,-12.41
0.04,0.84,0.05,-115.92,-0.32,-10.46
0.05,0.83,0.06,-118.67,0.44,-10.61
0.08,0.82,0.08,-121.01,1.53,-11.18
0.08,0.8,0.09,-141.1,18.52,-15.16
0.06,0.78,0.08,-147.48,23.3,-14.38
0.06,0.76,0.1,-153.98,25.71,-14.44
0.08,0.73,0.15,-160.38,26.69,-17.21
-0.02,0.61,0.41,-153.74,-23.95,-28.2
0.01,0.59,0.47,-151.68,-29.01,-27.44
0.02,0.6,0.46,-150.64,-29.33,-25.51
0.03,0.58,0.48,-151.65,-24.41,-23.15
-0.04,0.53,0.5,-137.3,2.49,-6.79
-0.01,0.54,0.48,-137.92,1.24,-5.83
0.02,0.54,0.48,-139.07,-0.92,-6.2
0.04,0.52,0.51,-139.69,-2.6,-7.63
-0.0,0.42,0.59,-144.18,-4.89,-17.68
-0.03,0.39,0.61,-143.74,-6.55,-18.26
-0.05,0.36,0.63,-141.73,-7.11,-16.73
-0.09,0.33,0.68,-138.87,-5.07,-13.13
-0.08,0.26,0.78,-141.62,10.23,5.3
-0.08,0.24,0.82,-139.36,6.98,6.31
-0.08,0.22,0.82,-133.98,2.21,7.08
-0.07,0.21,0.88,-128.4,-3.15,6.23
0.08,0.24,0.89,-106.03,-14.89,4.06
0.1,0.23,0.88,-105.1,-13.62,1.05
0.09,0.21,0.89,-104.41,-11.33,-2.23
0.07,0.2,0.9,-103.91,-9.82,-5.31
-0.08,0.13,0.87,-100.31,-19.39,-4.12
-0.04,0.14,0.88,-101.37,-21.8,-1.22
0.0,0.12,0.89,-103.4,-22.41,0.89
0.06,0.1,0.92,-104.66,-22.56,0.46
0.08,0.01,1.03,-90.37,-15.76,-7.88
0.08,0.01,1.03,-85.21,-13.71,-7.68
0.07,0.02,1.03,-81.48,-14.73,-6.85
0.09,0.01,1.02,-79.45,-12.5,-7.11
0.06,0.01,0.92,-71.44,1.21,-4.56
0.04,-0.0,0.91,-73.16,1.48,-3.79
0.03,-0.01,0.92,-74.41,0.84,-3.8
0.02,-0.02,0.92,-74.7,-0.61,-3.28
0.08,-0.07,0.99,-71.91,-6.03,-1.44
0.1,-0.08,1.0,-69.56,-5.02,-1.18
0.09,-0.1,1.0,-66.76,-4.21,-0.7
0.09,-0.11,0.98,-63.76,-2.41,-1.11
-0.02,-0.13,0.91,-56.55,-3.04,0.98
-0.01,-0.14,0.9,-56.98,-6.9,2.43
-0.02,-0.15,0.9,-57.62,-8.69,3.6
-0.0,-0.14,0.9,-58.27,-10.38,5.82
0.07,-0.19,0.92,-56.31,1.07,7.79
0.04,-0.2,0.91,-54.41,-0.67,6.09
0.02,-0.2,0.89,-53.5,-4.27,4.72
-0.0,-0.2,0.87,-52.18,-8.12,4.76
0.1,-0.23,0.89,-66.41,-15.22,11.34
0.12,-0.24,0.9,-69.48,-11.42,9.25
0.12,-0.26,0.9,-70.76,-8.52,6.52
0.07,-0.29,0.91,-69.79,-7.85,4.55
0.02,-0.29,0.88,-57.91,-14.98,10.67
0.06,-0.29,0.89,-58.81,-13.97,10.7
0.08,-0.29,0.89,-60.58,-13.83,9.97
0.09,-0.3,0.9,-61.56,-14.34,8.61
0.12,-0.35,0.94,-54.75,-20.06,3.33
0.12,-0.36,0.93,-52.93,-19.66,3.57
0.13,-0.35,0.94,-51.63,-17.91,4.2
0.13,-0.37,0.94,-50.08,-15.15,3.97
0.15,-0.41,1.0,-39.88,-3.88,10.43
0.16,-0.4,1.01,-37.51,-3.01,10.24
0.15,-0.4,1.01,-34.82,-2.21,9.18
0.15,-0.4,1.01,-31.51,-3.33,8.24
0.18,-0.41,1.01,-22.81,1.05,5.21
0.19,-0.41,1.02,-21.97,2.75,4.41
0.17,-0.41,1.03,-20.38,2.99,4.09
0.18,-0.41,1.04,-18.31,3.79,2.98
0.09,-0.42,0.99,-1.56,0.44,3.37
0.09,-0.41,0.99,0.09,0.38,4.29
0.11,-0.4,0.98,0.52,1.77,5.44
0.11,-0.4,0.98,0.53,2.52,5.51
0.1,-0.38,0.93,5.02,-2.76,2.44
0.12,-0.37,0.94,5.37,-3.25,2.72
0.13,-0.38,0.92,5.36,-2.37,2.14
0.14,-0.38,0.91,5.79,-1.28,1.28
0.1,-0.36,0.84,7.91,-5.71,-2.0
0.11,-0.36,0.83,7.65,-6.11,-1.68
0.12,-0.36,0.81,6.69,-4.63,-1.77
0.11,-0.36,0.81,5.19,-2.41,-1.42
0.07,-0.37,0.81,2.63,2.96,0.35
0.08,-0.38,0.81,2.93,1.39,0.43
0.07,-0.38,0.79,3.08,-0.99,0.12
0.07,-0.37,0.79,2.76,-2.73,-0.18
0.11,-0.37,0.8,-0.76,-1.5,0.58
0.1,-0.37,0.8,-1.25,-0.43,0.55
0.1,-0.36,0.8,-1.5,-0.24,0.7
0.11,-0.36,0.8,-1.83,-0.43,0.15
0.08,-0.36,0.81,-4.41,3.74,-0.38
0.08,-0.38,0.82,-4.66,2.98,-0.17
0.07,-0.38,0.82,-5.16,2.21,-0.26
0.07,-0.38,0.84,-4.49,1.66,0.08
0.07,-0.39,0.87,-0.6,4.9,1.5
0.06,-0.38,0.85,-0.5,4.82,1.21
0.07,-0.39,0.86,0.78,4.05,1.6
0.07,-0.39,0.86,1.4,3.86,1.5
0.09,-0.37,0.83,-0.47,4.85,2.49
0.1,-0.38,0.85,-0.41,5.48,2.15
0.08,-0.38,0.85,-0.31,6.26,1.88
0.08,-0.38,0.85,0.5,6.17,2.46
0.07,-0.38,0.83,1.82,-2.26,2.34
0.07,-0.38,0.85,2.55,-2.84,3.19
0.08,-0.37,0.84,3.56,-1.62,4.06
0.09,-0.36,0.83,3.71,0.11,4.67
0.08,-0.38,0.85,3.53,2.89,3.76
0.08,-0.37,0.84,4.69,2.63,4.21
0.08,-0.36,0.83,4.26,1.39,4.06
0.08,-0.36,0.83,3.1,1.47,3.39
0.08,-0.35,0.83,3.1,-3.24,3.11
0.09,-0.36,0.84,3.34,-3.89,2.89
0.1,-0.36,0.83,2.98,-3.22,2.58
0.1,-0.36,0.83,1.94,-2.64,2.31
0.08,-0.36,0.85,4.21,0.14,2.21
0.07,-0.35,0.85,4.82,-0.9,1.94
0.07,-0.36,0.83,4.79,-1.63,1.94
0.06,-0.35,0.82,4.43,-2.56,1.8
0.07,-0.36,0.83,2.95,-0.73,3.74
0.08,-0.36,0.84,2.47,0.41,3.97
0.1,-0.36,0.84,2.6,3.8,4.43
0.09,-0.35,0.84,2.32,6.63,4.21
0.05,-0.34,0.82,3.15,-3.15,1.3
0.04,-0.34,0.8,3.37,-6.31,1.21
0.06,-0.34,0.81,4.11,-6.21,2.31
0.07,-0.34,0.8,3.48,-5.57,2.93
0.09,-0.34,0.84,-1.86,-4.14,6.17
0.11,-0.35,0.84,-0.93,-3.15,4.35
0.11,-0.35,0.85,-0.09,-3.05,2.82
0.1,-0.34,0.86,1.11,-3.95,2.46
0.12,-0.33,0.85,-1.57,1.1,1.53
0.13,-0.33,0.84,-1.98,3.92,0.43
0.12,-0.34,0.85,-2.14,5.48,0.05
0.11,-0.35,0.86,-1.6,6.43,-0.32
0.05,-0.36,0.83,2.09,4.15,-1.02
0.03,-0.37,0.83,2.37,3.33,-0.4
0.03,-0.36,0.82,1.97,1.88,0.46
0.03,-0.36,0.84,1.33,1.13,1.45
0.06,-0.34,0.83,-0.21,-2.27,4.98
0.07,-0.34,0.83,-0.9,-1.66,4.95
0.09,-0.34,0.83,-1.31,-0.34,4.9
0.09,-0.34,0.85,-1.77,0.87,4.79
0.09,-0.33,0.84,1.33,2.82,1.82
0.09,-0.33,0.84,1.18,2.49,1.3
0.08,-0.33,0.84,0.78,2.49,1.08
0.08,-0.33,0.84,0.52,2.46,1.16
0.08,-0.35,0.85,-0.82,5.53,-0.93
0.08,-0.34,0.85,-0.17,5.15,-0.89
0.07,-0.34,0.85,0.4,4.15,-1.13
0.06,-0.34,0.84,0.81,2.78,-1.54
0.05,-0.34,0.85,-1.07,-2.6,2.73
0.05,-0.35,0.84,-1.68,-1.36,3.27
0.07,-0.35,0.85,-2.21,0.14,3.44
0.08,-0.35,0.85,-2.58,1.04,3.62
0.08,-0.35,0.87,0.7,2.32,1.1
0.07,-0.35,0.85,1.15,1.27,0.89
0.07,-0.34,0.85,1.24,1.15,0.92
0.05,-0.34,0.84,1.62,0.41,0.99
0.07,-0.33,0.83,-0.99,1.88,1.54
0.07,-0.33,0.83,-0.99,2.03,1.25
0.06,-0.33,0.85,-0.06,1.79,1.74
0.06,-0.33,0.85,-0.05,1.74,1.79
0.08,-0.33,0.86,-1.07,2.08,-1.45
0.06,-0.34,0.87,-0.24,3.25,-1.65
0.05,-0.33,0.86,0.27,2.78,-1.25
0.03,-0.33,0.85,0.79,2.69,-1.02
0.02,-0.33,0.85,-0.61,-2.11,3.31
0.05,-0.34,0.85,-1.11,-1.21,3.28
0.06,-0.34,0.86,-1.07,0.21,2.73
0.06,-0.34,0.87,-1.11,0.05,2.5
0.06,-0.33,0.85,2.63,-1.5,2.72
0.06,-0.33,0.85,2.18,-0.99,2.26
0.05,-0.33,0.85,1.94,-0.63,2.12
0.05,-0.33,0.85,2.2,0.15,1.95
0.06,-0.33,0.84,1.47,1.19,2.09
0.06,-0.33,0.84,1.07,0.95,2.18
0.06,-0.33,0.85,0.6,1.21,2.12
0.07,-0.33,0.84,0.35,1.6,1.88
