acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,-0.17,0.9,-1.39,-0.5,-0.08
0.12,-0.16,0.91,-1.56,-0.12,0.15
0.12,-0.16,0.91,-1.21,0.6,0.21
0.12,-0.16,0.91,-0.89,0.64,0.53
0.12,-0.14,0.88,0.2,2.17,0.75
0.13,-0.15,0.88,-0.26,2.18,0.5
0.13,-0.15,0.87,-1.16,1.16,0.24
0.12,-0.15,0.89,-1.18,0.27,0.12
0.13,-0.14,0.87,-1.53,-0.79,0.29
0.13,-0.15,0.88,-1.79,-0.56,0.53
0.13,-0.15,0.88,-1.73,0.31,0.46
0.13,-0.15,0.87,-1.25,-0.08,0.06
0.12,-0.16,0.89,-1.36,-0.89,0.2
0.12,-0.16,0.9,-0.6,-0.35,0.32
0.12,-0.16,0.91,-0.06,0.11,0.9
0.12,-0.15,0.88,0.03,0.66,0.85
0.12,-0.15,0.89,-0.38,0.12,1.31
0.13,-0.14,0.87,-0.24,-0.18,1.21
0.13,-0.15,0.88,-0.38,0.2,1.39
0.14,-0.14,0.87,-0.82,0.61,0.72
0.13,-0.14,0.86,-2.09,-0.53,-0.41
0.14,-0.15,0.87,-2.4,-0.78,-0.44
0.14,-0.15,0.87,-2.47,-0.32,-0.84
0.13,-0.15,0.89,-1.92,-0.38,-0.81
0.12,-0.16,0.89,-0.37,0.58,-0.67
0.13,-0.16,0.89,-0.27,0.29,-0.5
0.13,-0.15,0.89,-0.32,0.67,-0.4
0.14,-0.15,0.89,-0.31,0.99,-0.49
0.13,-0.15,0.87,-0.99,0.31,-0.5
0.12,-0.14,0.88,-0.44,-0.34,-0.4
0.13,-0.14,0.87,-0.49,-0.53,-0.52
0.13,-0.15,0.88,-0.23,-1.02,-0.76
0.12,-0.15,0.89,-0.38,0.05,-1.53
0.12,-0.14,0.88,-0.35,-0.47,-1.56
0.11,-0.14,0.88,-0.81,-0.73,-1.62
0.11,-0.14,0.88,-1.15,-1.54,-1.24
0.12,-0.14,0.88,-1.88,0.34,0.44
0.11,-0.15,0.88,-1.85,0.53,0.7
0.11,-0.15,0.9,-1.31,0.46,0.64
0.12,-0.15,0.89,-1.13,0.21,0.5
0.12,-0.13,0.88,-0.4,0.64,0.52
0.13,-0.13,0.89,-0.81,0.98,0.26
0.12,-0.13,0.88,-1.15,0.49,0.14
0.12,-0.14,0.89,-1.39,-0.95,-0.14
0.12,-0.15,0.9,-0.63,-2.31,0.37
0.12,-0.15,0.89,-0.4,-1.22,0.46
0.11,-0.15,0.89,0.15,-0.11,0.55
0.12,-0.15,0.88,0.32,0.53,0.84
0.12,-0.14,0.88,-1.13,1.02,1.34
0.13,-0.14,0.86,-1.42,0.29,1.11
0.13,-0.14,0.87,-1.56,0.23,0.64
0.14,-0.14,0.87,-1.91,-0.44,-0.05
0.13,-0.14,0.87,-2.52,0.37,-0.35
0.14,-0.14,0.86,-2.63,1.05,-0.63
0.13,-0.14,0.88,-2.66,1.25,-0.64
0.13,-0.14,0.88,-2.95,0.6,-0.73
0.12,-0.15,0.88,-1.69,0.05,-0.34
0.13,-0.14,0.88,-2.03,0.5,-0.09
0.12,-0.14,0.88,-2.05,0.64,0.06
0.12,-0.14,0.89,-2.41,1.07,0.63
0.11,-0.14,0.89,-2.61,-1.07,-0.18
0.12,-0.14,0.89,-3.01,-1.66,-0.26
0.11,-0.14,0.89,-2.76,-2.05,-0.23
0.11,-0.15,0.9,-2.34,-2.27,-0.23
0.12,-0.14,0.9,-0.14,1.68,0.79
0.13,-0.13,0.9,0.02,2.09,1.28
0.12,-0.13,0.9,0.26,2.31,1.19
0.12,-0.13,0.89,0.24,2.14,0.76
0.12,-0.13,0.88,0.24,-2.69,0.56
0.12,-0.13,0.88,0.23,-2.55,1.04
0.12,-0.14,0.88,0.02,-2.63,1.47
0.12,-0.14,0.87,-0.23,-1.4,1.82
0.12,-0.14,0.87,0.69,0.55,1.98
0.13,-0.14,0.87,0.55,0.31,1.71
0.13,-0.15,0.87,0.18,-0.12,1.48
0.13,-0.14,0.87,-0.38,-0.09,1.24
0.12,-0.15,0.89,-1.28,-0.75,0.5
0.13,-0.15,0.88,-1.04,-0.5,0.61
0.12,-0.16,0.89,-0.7,-0.66,0.92
0.13,-0.15,0.88,-0.61,-0.12,0.82
0.14,-0.15,0.88,-1.36,0.9,-0.02
0.13,-0.15,0.88,-1.21,0.21,-0.4
0.13,-0.15,0.88,-0.93,-0.38,-0.66
0.14,-0.15,0.89,-0.84,-0.32,-0.32
0.13,-0.13,0.88,-1.82,1.79,-0.64
0.13,-0.13,0.87,-1.83,1.54,-0.55
0.13,-0.13,0.88,-1.91,0.56,-0.55
0.13,-0.13,0.87,-2.4,-0.03,-0.73
0.11,-0.15,0.9,-2.84,-1.85,-1.13
0.12,-0.15,0.91,-1.62,-1.69,-0.93
0.11,-0.15,0.91,-0.85,-1.04,-0.38
0.12,-0.14,0.91,-0.29,-0.38,-0.06
0.12,-0.14,0.89,-1.07,0.05,0.11
0.13,-0.14,0.88,-0.72,0.0,0.06
0.13,-0.14,0.88,-0.67,0.09,0.12
0.13,-0.13,0.87,-0.85,0.15,0.12
0.12,-0.13,0.88,-1.76,-0.06,-0.26
0.11,-0.13,0.88,-1.82,-0.49,-0.14
0.12,-0.13,0.88,-1.71,-0.32,-0.12
0.11,-0.14,0.87,-2.09,-0.66,-0.11
0.11,-0.15,0.9,-1.36,-1.01,1.68
0.11,-0.14,0.89,-0.96,-0.4,2.02
0.12,-0.15,0.89,-1.1,-0.35,2.49
0.13,-0.14,0.89,-0.92,0.52,2.46
0.13,-0.14,0.87,-1.22,-0.66,1.48
0.13,-0.14,0.89,-1.92,-1.3,1.04
0.13,-0.14,0.88,-1.92,-1.47,0.85
0.13,-0.15,0.88,-1.65,-1.24,1.01
0.13,-0.14,0.88,-1.68,1.07,0.89
0.13,-0.14,0.89,-1.95,0.47,0.44
0.14,-0.14,0.88,-1.77,0.32,0.31
0.14,-0.14,0.87,-1.69,0.02,0.08
0.13,-0.15,0.89,-2.55,-0.55,-0.92
0.13,-0.14,0.88,-2.84,-0.55,-0.84
0.13,-0.15,0.9,-2.5,-0.5,-0.7
0.12,-0.15,0.9,-2.15,-1.08,-0.26
0.14,-0.15,0.89,-1.39,0.17,-1.53
0.13,-0.15,0.89,-1.45,-0.58,-1.54
0.14,-0.14,0.9,-1.07,-0.41,-1.68
0.13,-0.14,0.89,-0.7,-0.49,-1.83
0.12,-0.14,0.87,-1.1,0.89,-1.11
0.11,-0.13,0.87,-1.1,0.87,-1.02
0.12,-0.13,0.87,-1.6,0.17,-0.98
0.11,-0.13,0.87,-1.79,-0.64,-1.21
0.12,-0.13,0.89,-2.23,-1.11,-0.08
0.12,-0.13,0.89,-2.02,-0.52,-0.12
0.12,-0.14,0.88,-2.18,0.17,0.2
0.11,-0.13,0.89,-2.0,0.5,0.61
0.12,-0.13,0.89,-1.27,-0.73,1.51
0.12,-0.13,0.89,-1.4,-1.05,1.42
0.13,-0.13,0.88,-1.36,-1.18,1.6
0.13,-0.13,0.89,-1.57,-1.48,1.65
0.13,-0.14,0.88,-1.11,0.14,0.14
0.14,-0.14,0.87,-1.63,0.56,-0.12
0.13,-0.14,0.87,-1.57,0.17,-0.18
0.13,-0.15,0.88,-1.45,0.06,0.03
0.13,-0.14,0.87,-2.35,0.2,-0.26
0.13,-0.15,0.9,-2.11,-0.03,0.0
0.13,-0.15,0.88,-2.06,-0.02,0.35
0.12,-0.15,0.88,-1.76,0.93,0.63
0.13,-0.14,0.88,-2.44,0.05,0.44
0.14,-0.15,0.89,-2.64,-0.37,0.41
0.13,-0.15,0.89,-2.53,-0.52,0.43
0.13,-0.15,0.89,-2.12,-0.38,0.37
0.13,-0.15,0.9,-0.84,0.6,1.45
0.14,-0.15,0.89,-1.02,1.05,1.45
0.14,-0.14,0.89,-1.01,0.64,0.99
0.13,-0.15,0.89,-1.18,0.17,0.53
0.14,-0.14,0.88,-2.08,-0.84,-1.24
0.14,-0.15,0.89,-2.03,-1.11,-1.5
0.13,-0.15,0.9,-1.97,-1.3,-1.36
0.13,-0.15,0.9,-1.59,-1.05,-1.44
0.13,-0.14,0.87,-1.04,0.69,-0.31
0.12,-0.14,0.87,-1.08,0.38,-0.32
0.12,-0.14,0.88,-1.45,0.06,-0.17
0.12,-0.14,0.88,-1.02,0.08,-0.2
0.12,-0.14,0.88,-1.47,-0.95,0.05
0.13,-0.14,0.87,-1.04,-0.7,0.14
0.12,-0.13,0.89,-1.62,-0.72,0.11
0.12,-0.14,0.88,-1.98,-0.99,0.12
0.12,-0.13,0.89,-0.52,0.12,0.58
0.13,-0.13,0.88,0.02,0.34,0.73
0.13,-0.14,0.89,-0.24,1.13,0.82
0.12,-0.13,0.88,-0.7,0.79,0.63
0.13,-0.14,0.88,-0.32,0.05,0.35
0.13,-0.14,0.88,-0.02,-0.5,0.29
0.12,-0.14,0.89,-0.2,-0.64,0.24
0.12,-0.14,0.89,-0.31,-0.26,0.37
0.13,-0.15,0.89,0.61,0.82,0.98
0.14,-0.13,0.87,0.53,0.87,0.75
0.14,-0.14,0.88,0.4,1.25,0.6
0.13,-0.14,0.88,-0.05,0.58,0.53
0.14,-0.14,0.87,-1.4,-0.5,-0.66
0.14,-0.14,0.88,-1.65,-0.6,-1.02
0.14,-0.14,0.89,-1.31,0.18,-1.01
0.13,-0.14,0.88,-1.28,0.21,-0.55
0.15,-0.14,0.89,-1.63,0.05,-0.89
0.15,-0.14,0.89,-1.47,-0.44,-1.22
0.15,-0.14,0.87,-1.63,0.47,-1.76
0.14,-0.14,0.87,-1.27,0.24,-2.11
0.13,-0.13,0.87,-2.15,-1.13,-1.89
0.13,-0.13,0.88,-2.4,-0.99,-2.11
0.12,-0.13,0.88,-2.66,-1.11,-2.5
0.12,-0.13,0.88,-2.61,-1.33,-2.43
0.12,-0.13,0.87,-2.17,1.25,0.47
0.11,-0.12,0.87,-2.0,1.13,0.78
0.12,-0.11,0.86,-1.86,1.66,1.13
0.12,-0.11,0.85,-2.56,2.12,1.37
0.14,-0.12,0.84,-6.23,5.63,1.77
0.14,-0.11,0.84,-8.31,8.23,1.68
0.14,-0.12,0.84,-8.81,13.79,2.06
0.12,-0.15,0.88,-7.59,14.52,2.44
0.13,-0.13,0.82,18.02,43.95,4.6
0.03,-0.1,0.89,11.48,31.36,8.2
0.02,-0.11,0.88,6.67,15.07,5.47
0.11,-0.1,0.81,7.18,14.89,7.6
0.1,-0.08,0.75,-16.17,3.47,4.58
0.09,-0.09,0.77,-20.15,1.04,4.37
0.08,-0.11,0.78,-21.47,-0.84,5.21
0.07,-0.13,0.82,-23.27,-4.73,4.44
0.07,-0.19,0.9,-3.08,-24.14,8.7
0.14,-0.14,0.81,-6.15,-14.12,7.34
0.12,-0.15,0.81,-9.54,-5.92,6.95
0.12,-0.15,0.82,-11.47,-2.24,7.59
0.11,-0.15,0.79,-18.18,1.33,6.9
0.11,-0.16,0.81,-18.93,0.76,6.47
0.11,-0.17,0.81,-18.41,0.17,5.47
0.12,-0.16,0.82,-18.17,-0.79,4.78
0.08,-0.15,0.8,-22.82,-1.24,3.21
0.07,-0.17,0.8,-23.97,-0.98,4.52
0.06,-0.16,0.79,-24.64,-1.86,5.57
0.07,-0.16,0.78,-26.53,-2.26,6.02
0.07,-0.19,0.77,-43.66,-18.12,-2.67
0.06,-0.19,0.75,-45.54,-19.6,-1.31
0.05,-0.21,0.76,-47.5,-20.58,0.75
0.07,-0.22,0.76,-49.65,-18.35,2.67
0.12,-0.29,0.83,-47.18,-7.16,10.08
0.14,-0.28,0.81,-46.31,-4.43,10.66
0.15,-0.27,0.77,-45.51,-1.16,10.03
0.17,-0.27,0.75,-45.25,-0.15,8.75
0.13,-0.27,0.63,-68.23,-12.52,-0.26
0.12,-0.29,0.64,-76.66,-10.63,0.53
0.12,-0.36,0.77,-83.95,-14.75,1.62
0.11,-0.38,0.8,-85.66,-10.66,3.74
0.11,-0.41,0.79,-59.02,11.04,11.42
0.1,-0.4,0.73,-59.63,7.95,9.45
0.09,-0.38,0.69,-62.87,3.45,9.1
0.1,-0.38,0.66,-67.95,-1.19,9.6
0.15,-0.53,0.74,-93.71,-14.18,3.98
0.13,-0.54,0.77,-95.27,-11.22,4.4
0.13,-0.54,0.78,-94.85,-8.23,6.18
0.15,-0.56,0.78,-91.53,-2.47,7.4
0.1,-0.52,0.62,-77.39,0.11,7.02
0.1,-0.51,0.59,-78.5,-4.29,7.97
0.13,-0.52,0.55,-81.95,-6.06,7.8
0.15,-0.53,0.52,-86.49,-7.69,8.09
0.12,-0.75,0.64,-87.82,13.74,11.4
0.12,-0.73,0.6,-87.74,11.45,8.61
0.1,-0.74,0.57,-88.44,6.32,6.14
0.09,-0.74,0.54,-89.02,0.79,4.52
0.15,-0.85,0.56,-103.79,-0.15,8.46
0.14,-0.89,0.6,-103.54,3.21,7.88
0.11,-0.91,0.63,-99.98,4.12,8.08
0.08,-0.91,0.61,-96.52,5.05,9.01
0.01,-0.86,0.43,-87.47,-7.71,11.16
0.02,-0.86,0.39,-90.73,-12.47,12.0
0.04,-0.86,0.38,-95.82,-15.97,12.78
0.06,-0.87,0.38,-98.53,-18.87,13.94
0.19,-0.98,0.45,-98.18,-15.15,8.56
0.17,-0.98,0.45,-96.82,-11.24,6.09
0.15,-0.98,0.42,-95.5,-7.36,5.1
0.13,-0.96,0.39,-94.21,-2.76,5.69
0.03,-1.01,0.32,-94.6,0.46,7.89
0.06,-1.01,0.32,-97.5,-1.85,9.02
0.06,-1.03,0.32,-98.29,-2.27,10.6
0.09,-1.05,0.32,-98.41,-2.89,11.33
0.01,-1.08,0.33,-83.4,13.13,10.08
0.0,-1.06,0.29,-85.98,3.69,7.69
-0.01,-1.05,0.29,-87.53,-10.63,5.98
0.03,-1.04,0.27,-90.49,-16.09,6.81
0.22,-1.06,0.2,-80.31,30.64,14.76
0.21,-1.07,0.18,-82.82,34.53,9.63
0.15,-1.07,0.18,-83.28,33.74,5.66
0.12,-1.07,0.15,-84.23,33.11,5.1
0.03,-1.08,0.1,-84.27,8.23,10.23
0.05,-1.08,0.09,-86.55,8.18,11.04
0.07,-1.09,0.09,-86.76,9.97,10.55
0.07,-1.1,0.09,-85.08,12.27,10.43
0.02,-1.09,0.01,-79.94,13.13,10.73
0.0,-1.09,-0.0,-79.1,14.78,12.15
-0.02,-1.06,-0.03,-83.94,13.07,13.76
-0.02,-1.08,-0.03,-86.06,13.25,14.87
-0.02,-1.12,-0.01,-78.08,-14.73,0.38
-0.03,-1.1,-0.05,-78.24,-21.97,-1.73
-0.03,-1.1,-0.07,-76.92,-28.02,-2.98
-0.02,-1.12,-0.07,-74.17,-32.26,-2.72
0.03,-1.08,-0.06,-62.44,-3.34,5.45
0.02,-1.06,-0.1,-62.15,2.5,6.17
-0.01,-1.06,-0.12,-60.98,1.37,5.83
-0.02,-1.05,-0.14,-59.66,-2.06,4.24
-0.0,-1.05,-0.2,-64.82,-15.6,5.88
0.02,-1.05,-0.19,-65.25,-11.53,7.74
0.03,-1.05,-0.18,-64.76,-5.4,9.71
0.05,-1.06,-0.18,-63.63,1.36,11.05
-0.02,-1.05,-0.22,-49.65,4.03,7.53
-0.04,-1.03,-0.24,-48.95,-2.69,5.97
-0.03,-1.03,-0.26,-49.6,-9.54,5.16
-0.02,-1.03,-0.26,-50.11,-15.1,4.23
0.05,-1.05,-0.27,-51.05,-4.66,5.83
0.04,-1.05,-0.26,-48.08,0.14,5.48
0.04,-1.06,-0.25,-45.4,3.98,5.31
0.02,-1.05,-0.24,-42.11,4.84,5.25
0.03,-1.04,-0.31,-35.39,-12.38,1.18
0.04,-1.04,-0.32,-35.74,-9.71,1.86
0.03,-1.04,-0.32,-36.06,-7.21,3.04
0.04,-1.05,-0.32,-36.32,-2.27,3.48
0.0,-1.04,-0.3,-25.86,-4.66,0.9
-0.01,-1.03,-0.31,-24.12,-7.48,1.22
0.01,-1.04,-0.3,-21.24,-9.44,0.75
0.03,-1.04,-0.3,-19.31,-9.45,0.23
0.0,-1.0,-0.37,-16.82,-12.72,-1.4
0.01,-1.01,-0.37,-17.11,-14.03,-1.24
0.01,-1.02,-0.37,-17.13,-14.53,-1.57
0.01,-1.01,-0.36,-16.89,-14.06,-1.59
0.03,-1.02,-0.35,-10.58,-7.59,-0.93
0.03,-1.01,-0.35,-9.24,-5.74,-0.37
0.03,-1.01,-0.36,-7.83,-3.95,-0.31
0.02,-1.01,-0.36,-6.21,-2.72,-0.09
0.0,-0.99,-0.39,-2.11,1.57,-2.79
0.0,-1.0,-0.37,-1.69,0.03,-3.83
0.01,-1.0,-0.37,-0.69,-0.84,-4.4
0.02,-1.01,-0.36,0.43,-0.06,-4.99
-0.01,-1.0,-0.38,9.59,4.64,-9.21
-0.01,-1.0,-0.35,10.09,3.56,-9.18
-0.02,-1.0,-0.36,11.33,2.53,-9.63
-0.04,-1.0,-0.36,12.47,0.38,-8.11
0.06,-1.02,-0.31,16.98,10.12,-5.79
0.05,-1.04,-0.29,20.2,11.18,-7.1
0.05,-1.03,-0.28,22.18,12.58,-7.97
0.05,-1.04,-0.28,24.6,13.31,-9.13
-0.02,-1.02,-0.3,37.22,-0.44,-17.47
-0.02,-1.03,-0.29,37.66,-4.89,-17.51
-0.03,-1.04,-0.3,38.32,-8.05,-17.22
-0.03,-1.02,-0.34,37.24,-8.15,-15.04
0.11,-1.03,-0.32,30.43,17.13,-6.66
0.09,-1.02,-0.33,27.92,18.92,-8.95
0.03,-1.02,-0.34,25.27,14.6,-10.93
0.0,-1.01,-0.32,22.15,8.14,-11.62
0.06,-1.08,-0.21,42.79,-1.57,-9.33
0.12,-1.09,-0.18,44.34,4.58,-8.0
0.16,-1.09,-0.17,47.25,13.56,-8.82
0.18,-1.09,-0.15,50.58,21.54,-11.71
0.11,-1.07,-0.15,63.51,16.2,-28.95
0.08,-1.1,-0.13,66.2,16.46,-29.19
0.08,-1.11,-0.12,71.57,14.99,-27.68
0.08,-1.12,-0.12,76.61,17.62,-26.02
-0.09,-1.09,-0.13,64.43,4.95,-10.93
-0.06,-1.11,-0.09,62.78,-2.72,-7.65
0.01,-1.12,-0.05,62.75,-7.6,-3.86
0.1,-1.14,-0.0,64.72,-6.0,-0.66
0.01,-1.08,-0.09,80.58,24.79,-15.11
-0.08,-1.05,-0.14,74.37,14.26,-13.22
-0.14,-1.05,-0.13,67.24,-1.59,-9.16
-0.14,-1.07,-0.09,62.49,-17.89,-4.43
0.34,-1.18,0.12,74.72,8.55,-0.56
0.34,-1.19,0.15,81.66,19.04,-4.95
0.29,-1.18,0.14,88.89,25.39,-9.71
0.2,-1.16,0.12,92.85,26.05,-13.13
0.02,-1.09,0.1,90.26,-12.4,-13.45
0.02,-1.1,0.13,88.41,-12.66,-11.57
0.02,-1.11,0.15,89.28,-12.15,-8.35
0.06,-1.11,0.16,89.42,-8.67,-4.56
0.28,-1.09,0.22,97.88,30.69,0.98
0.24,-1.07,0.2,96.85,38.79,-0.18
0.17,-1.05,0.19,95.69,42.06,-1.62
0.04,-1.04,0.2,95.51,37.22,-2.21
0.06,-1.04,0.29,88.06,-6.14,5.98
0.13,-1.05,0.3,89.57,-5.85,6.35
0.16,-1.05,0.3,90.95,-2.55,6.34
0.22,-1.05,0.31,91.18,3.74,5.92
0.11,-0.99,0.37,101.69,6.72,-10.5
0.07,-0.98,0.37,104.18,1.73,-11.54
0.04,-0.96,0.36,103.59,-1.92,-12.0
0.03,-0.94,0.34,100.89,-4.7,-11.3
0.16,-0.9,0.41,90.6,-1.65,-2.75
0.17,-0.9,0.42,90.95,-1.4,-5.91
0.15,-0.89,0.43,91.86,-3.05,-7.25
0.14,-0.87,0.44,90.52,-4.89,-7.22
0.15,-0.82,0.47,92.37,-3.05,-9.4
0.13,-0.8,0.45,90.43,-0.26,-9.21
0.12,-0.79,0.45,86.84,1.63,-7.82
0.12,-0.78,0.46,84.32,2.47,-5.76
0.15,-0.77,0.58,80.43,1.3,-9.33
0.16,-0.77,0.59,82.6,0.72,-9.71
0.16,-0.75,0.58,84.15,1.02,-10.03
0.17,-0.75,0.59,85.27,1.6,-10.4
0.13,-0.66,0.58,77.85,4.69,-9.62
0.12,-0.66,0.57,75.22,4.53,-9.48
0.12,-0.65,0.58,72.63,4.35,-8.89
0.14,-0.64,0.59,70.34,5.37,-8.56
0.16,-0.6,0.64,64.89,0.61,-10.24
0.17,-0.6,0.65,64.35,0.85,-10.73
0.18,-0.59,0.65,64.2,1.73,-11.76
0.16,-0.57,0.64,62.58,3.59,-11.71
0.15,-0.53,0.68,57.24,11.02,-6.47
0.15,-0.53,0.67,56.58,10.87,-6.5
0.15,-0.51,0.67,55.45,9.59,-7.15
0.17,-0.51,0.67,53.79,9.42,-7.85
0.14,-0.5,0.73,50.5,6.46,-9.71
0.15,-0.49,0.73,50.87,4.89,-10.02
0.15,-0.48,0.73,52.14,3.15,-10.82
0.15,-0.46,0.73,52.2,2.55,-11.21
0.16,-0.43,0.75,46.98,8.76,-10.6
0.17,-0.42,0.75,46.63,11.22,-10.85
0.15,-0.42,0.74,46.47,11.47,-11.13
0.14,-0.41,0.76,46.85,10.11,-11.77
0.11,-0.39,0.76,44.32,-3.48,-14.2
0.1,-0.38,0.77,43.63,-5.08,-13.34
0.11,-0.37,0.77,41.91,-4.81,-12.5
0.12,-0.37,0.79,41.08,-4.02,-11.44
0.14,-0.34,0.82,45.45,1.8,-4.64
0.16,-0.32,0.8,45.25,3.57,-4.73
0.17,-0.31,0.78,44.18,4.79,-6.24
0.17,-0.3,0.78,42.27,5.13,-7.24
0.12,-0.27,0.76,29.57,-6.32,-13.4
0.13,-0.27,0.78,28.17,-7.65,-13.13
0.13,-0.27,0.81,27.48,-8.03,-12.27
0.14,-0.28,0.81,27.33,-7.34,-11.08
0.13,-0.25,0.81,30.06,5.48,-4.17
0.13,-0.24,0.81,30.15,6.89,-2.81
0.12,-0.24,0.81,29.91,7.24,-2.21
0.12,-0.22,0.81,29.16,6.85,-1.79
0.14,-0.19,0.8,20.12,-1.45,-4.29
0.14,-0.18,0.79,19.88,-2.61,-4.61
0.14,-0.18,0.79,19.04,-3.18,-4.09
0.15,-0.17,0.8,17.79,-3.19,-3.74
0.17,-0.16,0.81,12.38,5.54,-3.13
0.16,-0.16,0.8,11.8,6.93,-3.13
0.14,-0.15,0.79,11.11,7.97,-2.41
0.13,-0.14,0.79,9.83,10.12,-1.25
0.11,-0.15,0.81,4.37,26.09,10.85
0.1,-0.16,0.84,4.56,20.66,11.05
0.11,-0.15,0.82,4.06,19.02,10.85
0.12,-0.15,0.82,4.4,14.56,9.07
0.12,-0.16,0.84,0.73,-22.44,-2.95
0.15,-0.17,0.84,0.35,-20.78,-2.2
0.17,-0.17,0.85,0.2,-16.32,-1.11
0.18,-0.16,0.86,0.27,-10.58,0.03
0.15,-0.15,0.84,1.63,4.7,3.79
0.14,-0.15,0.84,0.34,0.96,1.68
0.14,-0.15,0.85,-0.06,-3.73,-0.15
0.13,-0.16,0.84,-1.04,-7.76,-1.74
