acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.01,-0.22,0.89,-1.4,0.18,-0.63
0.02,-0.22,0.89,-1.19,0.82,-0.46
0.0,-0.22,0.88,-2.12,0.5,-0.75
-0.0,-0.22,0.88,-1.94,-0.11,-0.85
0.0,-0.23,0.9,-1.5,0.06,-0.09
-0.0,-0.23,0.89,-0.85,0.58,0.08
0.01,-0.22,0.88,-1.92,0.06,0.85
0.02,-0.22,0.87,-2.06,0.15,0.72
0.01,-0.22,0.88,-1.68,-0.75,0.53
0.01,-0.22,0.88,-1.44,-0.79,0.21
0.02,-0.22,0.88,-1.36,-0.41,0.15
0.02,-0.22,0.87,-1.42,0.06,-0.11
0.01,-0.22,0.87,-1.71,0.56,0.12
0.01,-0.22,0.86,-1.83,0.78,0.27
0.01,-0.21,0.87,-1.66,-1.01,0.49
0.0,-0.21,0.87,-2.29,-1.39,0.41
0.02,-0.22,0.87,-2.67,-1.42,0.49
0.02,-0.22,0.88,-1.62,-0.46,0.23
0.01,-0.22,0.87,-0.82,0.72,-0.58
0.0,-0.22,0.89,-1.21,0.35,-0.61
-0.01,-0.22,0.87,-1.71,-1.01,-0.24
0.01,-0.22,0.88,-1.66,-1.04,-0.2
0.0,-0.22,0.88,-1.28,0.84,0.95
-0.0,-0.21,0.87,-0.95,-0.05,0.95
0.01,-0.21,0.87,-1.39,-1.97,0.32
0.02,-0.21,0.88,-1.36,-1.3,0.15
0.01,-0.21,0.88,-2.29,1.13,0.67
0.01,-0.22,0.87,-1.83,0.32,0.78
0.0,-0.22,0.89,-1.33,-0.66,0.9
0.0,-0.22,0.88,-0.98,-2.31,0.76
0.02,-0.22,0.88,-1.5,1.11,0.34
0.01,-0.22,0.88,-0.72,0.98,0.03
0.01,-0.22,0.88,-0.58,0.02,-0.21
0.01,-0.22,0.87,-0.5,-0.84,-0.31
-0.01,-0.21,0.87,-1.33,-0.81,0.41
-0.0,-0.21,0.86,-1.83,-0.58,0.95
0.01,-0.21,0.86,-2.12,-0.47,1.24
0.01,-0.22,0.87,-2.7,-0.35,1.1
0.02,-0.22,0.87,-1.44,-0.95,-0.47
0.01,-0.22,0.88,-1.63,-0.78,-0.49
0.01,-0.22,0.88,-1.6,-0.34,-0.14
0.01,-0.22,0.87,-1.57,0.69,0.18
0.01,-0.22,0.88,-1.82,0.12,0.14
0.0,-0.21,0.87,-1.42,-0.03,0.2
-0.0,-0.21,0.87,-1.74,-0.49,0.4
0.01,-0.22,0.88,-1.69,-0.81,0.66
0.01,-0.22,0.88,-0.61,-0.29,0.52
0.02,-0.21,0.88,-0.69,-0.12,0.72
0.02,-0.21,0.87,-1.15,0.56,0.81
0.02,-0.2,0.87,-1.47,1.45,0.75
0.01,-0.21,0.87,-1.82,-1.16,-0.15
0.02,-0.21,0.87,-1.88,-1.33,-0.15
0.02,-0.22,0.88,-2.02,-0.53,-0.32
0.01,-0.21,0.87,-1.85,-0.34,-0.4
0.01,-0.22,0.88,-1.25,-0.29,-0.09
0.0,-0.21,0.88,-1.33,-0.73,-0.26
0.0,-0.22,0.87,-1.44,-0.7,0.24
0.01,-0.22,0.88,-1.16,-0.5,0.38
0.0,-0.22,0.87,-1.24,-1.04,0.93
0.02,-0.21,0.87,-1.3,-2.55,0.5
0.02,-0.22,0.87,-1.42,-2.5,0.5
0.02,-0.21,0.87,-1.48,-2.08,0.63
0.03,-0.22,0.87,-2.92,-0.84,-0.82
0.03,-0.22,0.88,-2.58,-1.07,-1.33
0.02,-0.22,0.89,-2.03,-1.45,-1.3
0.02,-0.22,0.89,-1.65,-1.21,-1.22
0.01,-0.22,0.88,-0.55,0.6,-0.09
0.01,-0.22,0.87,-0.41,1.27,-0.2
0.01,-0.21,0.87,-0.7,1.31,-0.05
0.02,-0.21,0.86,-1.13,0.67,-0.46
-0.0,-0.21,0.85,-2.37,-1.25,-0.87
-0.0,-0.22,0.86,-2.96,-2.95,-1.11
0.0,-0.22,0.87,-3.11,-2.37,-0.58
-0.0,-0.22,0.88,-2.99,-0.98,0.34
0.02,-0.22,0.87,-2.63,-0.81,-0.21
0.03,-0.22,0.87,-2.5,-1.01,-0.47
0.02,-0.22,0.87,-2.27,-0.47,-0.67
0.02,-0.22,0.88,-2.44,0.2,-0.64
0.01,-0.22,0.88,-2.85,0.49,-1.04
0.01,-0.23,0.88,-2.63,0.15,-0.95
0.0,-0.23,0.88,-2.06,0.12,-0.87
-0.01,-0.23,0.87,-1.74,-0.17,-0.56
0.01,-0.22,0.86,-2.6,0.7,0.81
0.01,-0.21,0.87,-2.52,0.03,1.01
0.02,-0.22,0.87,-2.67,0.17,0.85
0.02,-0.22,0.87,-2.75,0.67,0.76
0.02,-0.23,0.89,-1.53,-0.95,0.2
0.01,-0.23,0.88,-1.27,-1.22,-0.12
0.02,-0.22,0.89,-1.04,-1.16,0.09
0.02,-0.22,0.89,-0.93,0.02,0.27
0.01,-0.21,0.86,-2.08,2.23,0.78
-0.0,-0.22,0.87,-2.2,1.24,0.85
0.0,-0.22,0.88,-2.2,0.34,0.79
-0.0,-0.23,0.86,-1.97,0.2,0.96
-0.02,-0.23,0.87,-2.26,-0.6,1.88
-0.02,-0.23,0.88,-2.26,-0.95,2.06
-0.04,-0.23,0.89,-1.79,-1.08,2.53
-0.04,-0.23,0.87,-1.66,-1.63,3.16
-0.11,-0.23,0.87,-2.03,-3.34,8.27
-0.11,-0.24,0.88,-2.7,-3.4,9.59
-0.13,-0.25,0.9,-1.45,-3.5,11.19
-0.16,-0.25,0.89,-0.73,-3.83,12.6
-0.56,-0.28,0.87,1.91,-41.98,35.65
-0.5,-0.29,0.85,0.98,-40.98,44.95
-0.51,-0.29,0.91,-0.49,-43.56,55.16
-0.42,-0.32,0.95,-0.78,-44.81,65.21
-0.04,-0.31,1.02,16.47,-29.74,70.5
-0.02,-0.28,0.98,18.58,-28.27,69.94
-0.04,-0.26,0.95,20.85,-30.05,68.23
-0.05,-0.24,0.9,19.71,-31.07,67.53
-0.21,-0.28,0.84,16.89,-23.37,81.3
-0.22,-0.29,0.82,16.43,-23.66,85.76
-0.2,-0.3,0.83,16.0,-24.5,90.12
-0.18,-0.3,0.85,15.79,-24.55,94.78
-0.06,-0.28,0.83,18.12,-22.58,102.84
-0.1,-0.27,0.81,18.31,-24.37,103.16
-0.14,-0.28,0.78,17.13,-27.1,104.9
-0.15,-0.26,0.77,14.95,-29.07,108.27
-0.09,-0.32,0.84,6.31,-26.38,127.97
-0.08,-0.33,0.85,7.04,-26.09,130.64
-0.07,-0.33,0.85,8.34,-26.02,133.21
-0.03,-0.34,0.85,9.27,-26.32,135.37
0.0,-0.32,0.8,7.5,-23.22,134.2
-0.03,-0.32,0.78,5.57,-22.6,135.83
-0.03,-0.32,0.79,3.45,-21.79,138.46
-0.04,-0.34,0.8,1.85,-20.15,142.02
0.11,-0.38,0.86,2.32,-16.73,156.31
0.13,-0.37,0.85,2.76,-19.04,153.71
0.14,-0.36,0.85,3.24,-21.91,150.08
0.16,-0.36,0.84,4.03,-23.28,146.4
0.16,-0.38,0.9,4.89,-30.44,143.44
0.17,-0.39,0.91,6.26,-26.67,144.37
0.18,-0.38,0.91,8.35,-21.77,145.15
0.22,-0.37,0.9,9.36,-18.47,143.95
0.25,-0.37,0.9,13.94,-17.45,136.24
0.28,-0.37,0.9,14.76,-15.83,133.51
0.29,-0.37,0.88,15.63,-13.28,130.18
0.29,-0.35,0.88,16.12,-11.27,127.08
0.13,-0.33,0.84,14.11,-10.87,120.64
0.12,-0.33,0.83,13.73,-12.73,122.5
0.1,-0.34,0.84,13.28,-14.56,125.25
0.1,-0.35,0.85,13.97,-16.18,128.58
0.26,-0.32,0.81,13.8,-43.91,120.52
0.27,-0.32,0.81,14.98,-41.36,117.37
0.26,-0.3,0.79,14.87,-36.95,114.44
0.24,-0.29,0.75,12.56,-33.48,112.5
0.24,-0.29,0.81,4.92,-40.4,111.63
0.25,-0.29,0.81,6.23,-40.87,110.6
0.26,-0.27,0.8,7.13,-38.0,109.79
0.26,-0.27,0.79,6.44,-35.28,109.48
0.27,-0.28,0.83,1.5,-18.2,109.13
0.27,-0.28,0.84,1.33,-16.72,107.4
0.27,-0.28,0.84,1.53,-17.76,105.21
0.28,-0.27,0.86,0.46,-19.4,102.67
0.29,-0.26,0.89,6.0,0.52,104.24
0.3,-0.26,0.88,7.4,4.9,101.63
0.29,-0.26,0.88,7.63,3.39,96.98
0.28,-0.26,0.89,8.08,0.05,96.0
0.27,-0.23,0.88,11.69,-26.55,82.05
0.28,-0.22,0.88,11.08,-30.0,79.83
0.29,-0.22,0.89,10.6,-30.64,78.78
0.27,-0.2,0.88,10.37,-29.28,79.59
0.39,-0.17,0.82,7.25,-11.31,65.92
0.38,-0.17,0.83,4.56,-12.24,60.89
0.36,-0.18,0.85,3.05,-11.34,57.39
0.34,-0.17,0.84,2.78,-9.76,55.37
0.3,-0.19,0.89,0.32,-0.93,51.36
0.3,-0.18,0.89,1.45,-0.79,49.69
0.31,-0.19,0.89,2.78,0.41,47.36
0.32,-0.18,0.87,3.45,0.0,44.06
0.31,-0.16,0.85,0.7,-3.1,23.02
0.31,-0.16,0.84,-0.4,-1.42,20.58
0.3,-0.15,0.84,-1.24,-0.03,18.11
0.29,-0.15,0.84,-2.23,1.13,15.94
0.24,-0.15,0.81,-4.17,-4.61,-0.31
0.24,-0.15,0.83,-5.33,-6.89,-1.66
0.22,-0.17,0.84,-5.66,-7.8,-2.46
0.23,-0.17,0.87,-5.56,-7.68,-2.43
0.2,-0.17,0.89,-3.54,8.81,-0.38
0.19,-0.16,0.88,-3.45,8.03,-0.93
0.2,-0.17,0.88,-3.08,5.98,-2.05
0.18,-0.17,0.88,-3.02,1.79,-3.8
0.21,-0.16,0.88,-3.62,-0.82,-8.6
0.23,-0.17,0.88,-3.53,-0.15,-8.92
0.25,-0.17,0.87,-3.71,0.98,-9.95
0.27,-0.16,0.87,-3.22,2.31,-11.33
0.41,-0.18,0.88,-2.11,5.83,-26.32
0.44,-0.19,0.88,-1.73,5.86,-30.09
0.48,-0.2,0.89,-2.15,6.84,-34.67
0.53,-0.21,0.91,-2.14,9.07,-40.06
0.63,-0.25,0.87,4.58,26.7,-83.36
0.57,-0.26,0.88,4.78,29.92,-87.83
0.54,-0.25,0.89,3.79,28.78,-92.24
0.54,-0.25,0.87,3.39,31.57,-96.73
0.42,-0.28,0.85,4.4,14.78,-117.85
0.42,-0.29,0.84,3.6,10.64,-121.13
0.44,-0.29,0.83,3.34,10.5,-123.94
0.46,-0.3,0.82,2.56,13.08,-127.62
0.39,-0.31,0.8,-0.09,43.48,-136.24
0.35,-0.32,0.81,0.14,47.86,-134.73
0.33,-0.32,0.82,1.45,49.4,-134.44
0.31,-0.32,0.82,2.32,47.77,-135.24
0.26,-0.34,0.82,-0.93,29.95,-151.98
0.27,-0.35,0.8,-3.68,31.3,-158.08
0.25,-0.36,0.81,-6.58,32.6,-163.92
0.21,-0.36,0.83,-10.02,34.5,-168.06
0.12,-0.39,0.88,-15.86,20.47,-170.52
0.11,-0.39,0.87,-14.46,21.18,-169.33
0.09,-0.38,0.86,-12.96,24.17,-167.74
0.09,-0.38,0.84,-11.51,29.01,-165.5
0.06,-0.32,0.74,-20.87,28.6,-161.94
0.07,-0.33,0.74,-24.08,24.73,-164.43
0.07,-0.34,0.75,-26.92,20.34,-167.07
0.06,-0.36,0.78,-29.48,17.83,-168.61
0.01,-0.42,0.95,-20.31,31.68,-148.18
0.03,-0.42,0.97,-15.3,37.48,-145.04
0.05,-0.41,0.95,-11.04,44.18,-144.21
0.06,-0.42,0.91,-7.24,49.04,-146.18
-0.13,-0.38,0.79,-7.98,21.24,-157.05
-0.13,-0.37,0.79,-10.69,20.81,-151.34
-0.13,-0.39,0.83,-12.27,25.34,-143.63
-0.14,-0.4,0.87,-12.08,30.85,-134.24
-0.1,-0.36,0.85,-1.31,45.91,-128.6
-0.09,-0.37,0.82,-1.22,33.48,-132.34
-0.11,-0.35,0.8,-3.82,13.89,-137.89
-0.09,-0.34,0.79,-5.31,6.61,-141.68
-0.09,-0.34,0.83,-11.77,20.29,-131.47
-0.1,-0.35,0.85,-12.31,30.73,-128.21
-0.11,-0.35,0.85,-9.8,35.44,-125.34
-0.12,-0.35,0.83,-9.15,38.09,-123.02
-0.23,-0.3,0.75,-12.89,8.46,-124.24
-0.24,-0.3,0.77,-16.46,0.84,-122.18
-0.23,-0.29,0.78,-19.92,-2.46,-118.46
-0.21,-0.29,0.81,-22.56,-3.31,-113.77
-0.1,-0.33,0.94,-16.84,28.79,-89.89
-0.1,-0.33,0.94,-12.27,31.15,-89.68
-0.13,-0.33,0.91,-8.18,30.32,-90.37
-0.15,-0.32,0.9,-5.86,26.69,-91.6
-0.26,-0.28,0.85,-10.37,0.93,-81.66
-0.24,-0.27,0.87,-11.39,4.41,-74.32
-0.23,-0.28,0.88,-12.02,9.89,-67.79
-0.21,-0.29,0.9,-9.91,16.26,-61.66
-0.22,-0.26,0.85,-4.29,10.85,-44.69
-0.23,-0.25,0.84,-5.16,5.62,-43.89
-0.23,-0.25,0.85,-6.44,2.03,-41.56
-0.23,-0.24,0.85,-7.97,1.44,-38.23
-0.2,-0.25,0.89,-9.88,15.82,-22.14
-0.21,-0.26,0.9,-7.8,15.15,-19.36
-0.21,-0.26,0.9,-5.54,12.55,-16.93
-0.21,-0.26,0.89,-3.83,9.62,-15.25
-0.13,-0.24,0.89,-4.37,2.52,-8.52
-0.12,-0.24,0.88,-4.2,2.85,-7.88
-0.12,-0.25,0.9,-3.34,2.7,-6.81
-0.12,-0.23,0.87,-2.31,1.1,-6.37
-0.06,-0.22,0.89,-1.25,5.62,-0.49
-0.04,-0.22,0.9,-0.5,5.88,-0.14
-0.05,-0.23,0.89,-0.02,5.5,-0.15
-0.04,-0.23,0.88,0.18,4.43,-0.63
-0.01,-0.23,0.88,-0.03,1.59,-0.87
-0.01,-0.22,0.87,-0.32,2.09,-1.15
-0.01,-0.22,0.87,-0.34,2.55,-1.13
-0.01,-0.23,0.86,-0.61,2.61,-0.98
-0.04,-0.24,0.87,-0.44,-0.89,0.12
-0.03,-0.24,0.87,-0.75,-2.43,0.43
-0.02,-0.25,0.87,-0.69,-2.9,0.84
-0.02,-0.25,0.86,-0.61,-3.39,1.42
0.04,-0.25,0.87,-0.14,0.69,2.05
0.04,-0.25,0.85,-0.29,-0.64,0.64
0.02,-0.25,0.86,-0.41,-1.83,-0.6
0.01,-0.25,0.86,-0.61,-3.21,-1.07
0.01,-0.24,0.89,-2.26,-4.17,0.7
0.02,-0.24,0.88,-1.95,-1.77,0.99
0.03,-0.23,0.87,-1.65,0.55,0.63
0.02,-0.23,0.88,-0.92,1.13,0.4
0.0,-0.22,0.86,-1.73,-4.4,0.24
0.01,-0.21,0.86,-2.5,-2.67,0.93
0.01,-0.22,0.88,-3.24,-1.77,1.19
0.02,-0.23,0.88,-2.95,-0.56,1.21
0.02,-0.23,0.88,-1.24,-4.78,-1.6
0.01,-0.23,0.9,-1.04,-5.39,-2.11
-0.01,-0.23,0.88,-0.7,-4.9,-2.05
-0.0,-0.23,0.88,-0.73,-4.63,-1.42
-0.01,-0.23,0.87,-1.97,1.47,1.76
0.0,-0.23,0.88,-1.74,-0.52,1.13
-0.0,-0.23,0.88,-1.45,-1.88,0.95
0.01,-0.23,0.88,-1.15,-2.17,0.79
0.02,-0.23,0.88,-1.66,-0.17,0.34
0.02,-0.24,0.87,-1.86,1.48,0.26
0.03,-0.23,0.85,-1.6,2.55,0.44
0.02,-0.23,0.86,-1.57,3.02,-0.08
-0.01,-0.24,0.85,-2.63,1.24,-0.7
0.0,-0.24,0.85,-2.64,0.24,-0.67
-0.0,-0.24,0.85,-2.6,-0.34,-0.79
-0.01,-0.23,0.86,-2.98,-1.8,-0.55
0.0,-0.24,0.88,-3.42,-0.93,0.44
0.01,-0.23,0.88,-3.56,-1.39,0.37
0.01,-0.24,0.88,-3.51,-1.39,0.24
0.02,-0.23,0.88,-3.36,-0.5,0.52
0.0,-0.24,0.89,-1.6,2.44,-0.49
0.0,-0.24,0.89,-1.25,0.64,-0.95
0.0,-0.24,0.9,-1.28,-0.67,-0.89
0.01,-0.24,0.9,-1.04,-1.02,-0.93
0.0,-0.24,0.87,-1.51,2.92,-0.76
-0.01,-0.23,0.88,-1.51,2.47,-0.64
-0.02,-0.23,0.87,-0.96,0.75,-0.29
-0.01,-0.22,0.85,-0.89,-1.42,0.0
0.02,-0.24,0.89,-2.06,-3.74,0.46
0.03,-0.24,0.89,-1.37,-2.93,0.17
0.01,-0.24,0.88,-0.31,-2.05,0.82
0.01,-0.23,0.88,0.31,-1.73,1.02
0.01,-0.23,0.87,-0.93,-2.35,0.38
0.01,-0.22,0.86,-1.18,-0.49,1.1
0.02,-0.23,0.85,-2.05,0.84,1.27
0.02,-0.24,0.87,-3.02,0.11,0.43
0.01,-0.24,0.84,-0.52,-1.91,-0.21
0.01,-0.23,0.86,-1.71,-2.4,-0.18
0.01,-0.24,0.86,-2.73,-1.83,-0.26
0.01,-0.25,0.88,-3.48,-2.29,-0.38
0.02,-0.24,0.88,-2.92,0.5,0.58
0.01,-0.24,0.88,-2.49,-0.9,0.43
0.01,-0.24,0.88,-1.6,-2.27,0.05
0.01,-0.24,0.89,-0.79,-2.47,-0.06
0.01,-0.22,0.85,-1.66,0.81,0.7
0.02,-0.23,0.84,-2.64,0.21,0.7
0.01,-0.23,0.85,-2.99,0.31,0.89
0.01,-0.23,0.85,-2.89,0.72,1.36
0.03,-0.24,0.87,-4.67,3.68,1.97
0.04,-0.25,0.89,-3.65,4.03,1.36
0.04,-0.25,0.89,-2.44,3.5,0.41
0.03,-0.25,0.88,-1.62,2.24,-0.61
0.01,-0.23,0.85,-2.41,1.62,-1.3
0.0,-0.23,0.85,-3.44,1.97,-1.31
0.01,-0.24,0.86,-3.47,1.91,-1.3
-0.0,-0.24,0.87,-3.33,1.47,-0.93
-0.01,-0.25,0.88,-3.31,0.72,0.85
-0.0,-0.25,0.87,-2.99,0.44,1.21
0.0,-0.24,0.88,-2.31,-0.53,1.13
0.0,-0.25,0.87,-2.34,-1.25,1.22
0.03,-0.24,0.87,-1.31,-0.58,0.35
0.03,-0.23,0.89,-1.15,0.14,0.24
0.03,-0.23,0.87,-0.95,1.4,0.15
0.02,-0.23,0.86,-1.04,1.21,0.09
0.03,-0.24,0.88,-2.32,1.1,-0.81
0.02,-0.25,0.88,-2.11,1.05,-0.81
0.01,-0.25,0.89,-1.95,0.43,-1.13
0.0,-0.24,0.88,-1.82,-0.24,-1.69
0.0,-0.24,0.88,-0.67,-1.24,-0.64
-0.01,-0.25,0.87,-0.64,-0.95,0.06
-0.0,-0.24,0.87,-0.87,-1.05,0.31
0.0,-0.24,0.88,-1.21,-0.46,0.44
0.02,-0.24,0.87,-0.76,-0.23,1.3
0.02,-0.23,0.86,-0.29,0.34,0.95
0.01,-0.23,0.86,-0.18,0.34,0.9
0.01,-0.22,0.85,-0.52,-0.26,0.93
