acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,-0.25,0.86,-1.42,2.26,0.09
0.14,-0.26,0.85,-1.51,3.21,0.64
0.12,-0.26,0.86,-1.54,1.05,0.53
0.16,-0.26,0.85,-2.69,-3.98,-0.11
0.17,-0.27,0.85,-2.9,-4.53,-1.28
0.15,-0.26,0.84,-2.95,-4.6,-1.37
0.15,-0.26,0.84,-3.77,-4.4,-1.42
0.14,-0.27,0.87,-2.52,-2.08,-0.66
0.14,-0.26,0.86,-2.99,-0.47,-0.11
0.15,-0.26,0.86,-3.59,1.05,0.66
0.15,-0.26,0.87,-3.6,3.04,0.99
0.13,-0.27,0.88,-0.89,0.95,1.83
0.14,-0.26,0.86,-1.18,0.27,1.63
0.15,-0.26,0.86,-1.56,-1.59,1.15
0.15,-0.26,0.86,-1.73,-3.73,0.7
0.18,-0.26,0.87,-2.92,-0.89,0.03
0.17,-0.26,0.88,-2.55,0.44,-0.43
0.17,-0.27,0.87,-2.53,-0.14,-1.04
0.16,-0.26,0.87,-2.06,0.44,-0.72
0.18,-0.26,0.86,-0.41,5.42,-0.32
0.17,-0.26,0.85,-1.21,6.56,-0.7
0.17,-0.26,0.85,-1.47,5.94,-1.13
0.16,-0.27,0.86,-1.18,3.69,-1.07
0.12,-0.25,0.83,-12.34,3.36,1.02
0.16,-0.26,0.85,-9.22,4.67,-0.79
0.13,-0.27,0.86,-8.87,4.67,-0.99
0.11,-0.27,0.87,-7.48,2.63,-0.96
0.14,-0.27,0.86,-6.76,-3.5,-0.23
0.14,-0.28,0.87,-6.2,-2.63,-0.37
0.13,-0.27,0.86,-6.21,-1.47,-0.18
0.14,-0.27,0.88,-5.54,-0.27,-0.52
0.13,-0.27,0.86,-2.52,-4.37,-1.28
0.14,-0.27,0.87,-2.69,-4.06,-1.22
0.14,-0.27,0.85,-2.82,-3.73,-0.99
0.13,-0.27,0.86,-2.9,-3.22,-0.56
0.14,-0.27,0.86,-1.37,-1.25,2.0
0.15,-0.27,0.85,-1.51,-0.96,2.06
0.15,-0.28,0.85,-1.36,0.02,1.71
0.15,-0.27,0.84,-1.16,0.49,1.82
0.16,-0.27,0.87,-7.28,4.55,3.77
0.12,-0.29,0.86,-3.59,-2.49,1.4
0.15,-0.27,0.89,-4.05,0.63,1.08
0.14,-0.28,0.87,-2.76,-1.27,0.72
0.15,-0.28,0.87,-2.47,-1.4,0.2
0.16,-0.28,0.85,-2.63,-2.2,-0.37
0.14,-0.27,0.86,-3.19,-3.54,-0.87
0.14,-0.28,0.86,-2.79,-2.9,-0.55
0.14,-0.28,0.87,-1.74,2.49,0.67
0.15,-0.29,0.87,-1.36,2.17,0.81
0.15,-0.29,0.86,-1.48,1.53,0.49
0.15,-0.28,0.86,-1.1,1.73,0.47
0.16,-0.28,0.85,-1.8,-0.12,1.34
0.16,-0.28,0.86,-1.6,1.11,1.31
0.16,-0.28,0.87,-0.9,1.63,1.63
0.16,-0.28,0.86,0.03,2.79,2.11
0.18,-0.27,0.85,2.44,5.27,1.16
0.17,-0.26,0.85,2.11,4.49,0.69
0.17,-0.26,0.84,1.1,4.11,0.38
0.17,-0.26,0.86,1.24,5.18,0.58
0.15,-0.27,0.85,3.04,6.44,-1.82
0.15,-0.27,0.84,3.62,6.05,-2.23
0.15,-0.27,0.87,5.11,6.26,-2.7
0.14,-0.27,0.86,1.98,4.75,-2.2
0.12,-0.28,0.85,2.44,-1.91,-2.92
0.15,-0.25,0.86,1.13,2.41,-1.5
0.14,-0.27,0.87,0.34,0.27,-0.9
0.14,-0.28,0.86,0.21,0.87,-0.53
0.16,-0.27,0.86,0.23,1.16,-1.27
0.15,-0.26,0.86,0.06,1.1,-1.45
0.15,-0.27,0.85,-0.21,1.05,-1.57
0.15,-0.27,0.85,-0.98,2.56,-1.95
0.12,-0.27,0.85,-3.07,3.56,-0.96
0.11,-0.26,0.84,-3.22,3.21,-1.01
0.12,-0.27,0.85,-3.13,1.73,-0.99
0.11,-0.27,0.86,-3.01,-0.44,-1.16
0.14,-0.27,0.88,-0.73,-5.28,-1.71
0.15,-0.27,0.88,-0.44,-4.84,-2.47
0.14,-0.27,0.86,0.05,-4.95,-2.72
0.14,-0.27,0.86,0.05,-3.16,-2.21
0.12,-0.27,0.85,-1.68,3.79,-0.21
0.11,-0.27,0.85,-2.32,2.6,0.11
0.11,-0.26,0.84,-2.37,0.85,0.0
0.12,-0.27,0.85,-2.73,0.17,0.24
0.13,-0.27,0.87,-1.18,-1.56,-0.43
0.13,-0.28,0.87,-1.34,-0.79,-0.03
0.14,-0.28,0.87,-0.79,-0.06,-0.03
0.14,-0.26,0.88,-0.09,0.55,0.03
0.13,-0.27,0.84,-0.46,1.51,-0.6
0.13,-0.27,0.85,-0.53,1.3,-0.05
0.13,-0.27,0.86,-0.41,0.79,-0.02
0.14,-0.27,0.85,-0.49,-0.58,-0.46
0.14,-0.26,0.85,-3.15,-1.45,-0.23
0.14,-0.26,0.86,-3.4,-0.64,-0.06
0.14,-0.26,0.85,-3.57,-0.73,0.15
0.14,-0.26,0.85,-3.28,-1.01,0.29
0.16,-0.27,0.88,-2.05,3.77,-0.92
0.14,-0.27,0.88,-1.95,2.85,-1.28
0.13,-0.27,0.87,-1.82,1.62,-1.15
0.13,-0.27,0.88,-1.59,1.82,-1.01
0.12,-0.27,0.85,-2.18,2.43,0.56
0.13,-0.26,0.85,-2.6,2.08,0.5
0.14,-0.27,0.86,-2.81,1.3,0.27
0.14,-0.27,0.86,-2.67,0.7,0.23
0.14,-0.27,0.86,-1.66,1.59,0.99
0.13,-0.26,0.86,-1.89,2.98,1.53
0.13,-0.26,0.87,-1.88,4.0,2.31
0.12,-0.26,0.86,-2.37,4.72,2.82
0.13,-0.27,0.86,-4.26,0.11,1.02
0.13,-0.27,0.86,-3.24,-2.15,0.23
0.14,-0.27,0.85,-3.36,-2.12,-0.09
0.15,-0.26,0.86,-3.53,-2.73,-0.7
0.14,-0.28,0.87,-1.91,-3.48,-1.19
0.13,-0.27,0.87,-2.56,-3.48,-1.4
0.14,-0.27,0.86,-2.18,-2.34,-1.47
0.13,-0.27,0.87,-2.34,-1.42,-1.07
0.13,-0.28,0.88,-3.37,-1.69,0.24
0.13,-0.28,0.89,-2.56,-1.13,0.2
0.13,-0.28,0.89,-1.86,-1.21,0.02
0.14,-0.28,0.88,-0.72,-1.37,-0.32
0.14,-0.27,0.86,0.14,-0.37,0.49
0.13,-0.27,0.85,0.6,0.03,0.41
0.14,-0.27,0.85,0.58,0.46,0.67
0.14,-0.27,0.84,0.02,0.53,0.84
0.14,-0.27,0.84,-1.37,-0.41,0.2
0.15,-0.26,0.84,-1.39,-0.81,-0.38
0.14,-0.26,0.84,-1.92,-1.44,-0.7
0.14,-0.27,0.84,-2.5,-1.25,-0.53
0.13,-0.27,0.85,-2.84,-1.56,0.17
0.14,-0.28,0.85,-3.05,-1.8,-0.08
0.15,-0.27,0.85,-3.04,-2.21,-0.5
0.15,-0.28,0.86,-2.66,-2.49,-0.81
0.14,-0.27,0.85,-2.23,-1.83,-1.19
0.13,-0.27,0.84,-2.78,-1.88,-0.9
0.14,-0.27,0.85,-3.11,-1.47,-0.6
0.14,-0.28,0.85,-3.42,-0.89,-0.37
0.15,-0.29,0.85,-4.08,-1.05,-0.78
0.14,-0.28,0.85,-3.85,-1.08,-0.99
0.14,-0.28,0.86,-3.8,-0.64,-0.43
0.14,-0.29,0.87,-3.44,-0.31,-0.27
0.14,-0.28,0.85,-3.3,4.08,0.15
0.13,-0.28,0.85,-3.51,3.73,0.15
0.11,-0.28,0.85,-3.34,2.55,0.46
0.11,-0.28,0.85,-3.07,1.31,0.73
0.15,-0.29,0.88,-3.66,-0.55,1.24
0.16,-0.28,0.89,-3.33,-0.85,1.01
0.17,-0.28,0.88,-2.93,-0.37,0.55
0.16,-0.28,0.88,-3.08,-0.96,0.08
0.17,-0.27,0.88,-2.61,0.06,-1.76
0.16,-0.26,0.87,-2.58,1.08,-1.68
0.16,-0.27,0.88,-2.9,1.54,-1.98
0.16,-0.28,0.88,-2.89,1.68,-2.05
0.14,-0.28,0.88,-0.81,-0.56,-1.85
0.14,-0.28,0.88,-0.61,-0.53,-1.6
0.15,-0.29,0.88,-0.73,-0.02,-1.39
0.15,-0.28,0.88,-0.63,1.21,-1.44
0.13,-0.28,0.86,0.41,0.78,-1.27
0.14,-0.27,0.86,0.2,0.47,-0.92
0.14,-0.28,0.87,-0.02,0.76,-0.43
0.14,-0.28,0.86,-0.18,1.18,-0.34
0.15,-0.27,0.87,-0.2,1.97,-1.01
0.14,-0.27,0.85,0.38,1.71,-1.21
0.15,-0.28,0.85,0.9,-0.03,-1.63
0.15,-0.27,0.84,0.55,-1.36,-2.17
0.13,-0.28,0.85,-1.28,-1.27,-2.53
0.14,-0.28,0.86,-0.61,-1.74,-2.35
0.14,-0.28,0.86,-0.2,-1.15,-2.08
0.13,-0.27,0.84,-0.23,-1.36,-2.12
0.13,-0.27,0.84,-1.69,-0.75,-0.44
0.13,-0.28,0.86,-1.51,-1.33,-0.69
0.13,-0.27,0.85,-1.36,-1.15,-0.96
0.12,-0.27,0.85,-1.47,-1.08,-0.56
0.12,-0.28,0.86,-2.63,1.92,0.17
0.12,-0.27,0.85,-2.76,2.15,0.31
0.12,-0.28,0.84,-2.56,1.56,0.52
0.12,-0.27,0.84,-2.72,-0.12,0.29
0.14,-0.28,0.86,-2.47,-0.96,-0.17
0.14,-0.27,0.87,-2.5,-0.08,0.12
0.14,-0.28,0.85,-2.31,0.5,0.4
0.14,-0.27,0.86,-2.43,1.01,0.64
0.13,-0.27,0.86,-2.29,0.06,0.92
0.13,-0.27,0.87,-2.58,-0.27,0.99
0.14,-0.28,0.85,-2.9,-0.73,1.24
0.15,-0.27,0.86,-3.39,-0.66,0.93
0.15,-0.27,0.86,-1.65,-1.94,-0.18
0.15,-0.28,0.87,-1.39,-1.57,-0.52
0.16,-0.27,0.86,-1.76,-0.15,-0.2
0.15,-0.27,0.86,-1.5,1.89,0.32
0.13,-0.28,0.86,-2.99,-0.46,0.09
0.13,-0.28,0.86,-2.21,-0.87,0.2
0.13,-0.28,0.86,-1.89,-1.47,0.66
0.14,-0.28,0.87,-1.79,-1.18,0.93
0.15,-0.28,0.86,-0.99,-0.85,-0.32
0.15,-0.28,0.87,-1.19,-1.11,-0.76
0.16,-0.28,0.86,-1.22,-0.73,-1.22
0.13,-0.28,0.85,-1.34,-0.46,-1.08
0.13,-0.28,0.84,-1.66,0.92,1.01
0.14,-0.28,0.84,-1.59,1.34,1.33
0.13,-0.27,0.85,-1.95,1.07,1.45
0.14,-0.27,0.84,-2.44,0.93,1.54
0.15,-0.28,0.86,-1.94,0.18,0.64
0.15,-0.28,0.86,-1.34,0.5,0.55
0.15,-0.28,0.86,-1.5,0.44,0.44
0.14,-0.29,0.86,-1.18,0.24,0.93
0.15,-0.27,0.84,-2.58,-0.7,0.27
0.15,-0.27,0.85,-2.99,-0.99,0.05
0.15,-0.28,0.85,-3.13,-0.95,0.14
0.16,-0.28,0.86,-2.9,-0.82,0.18
0.14,-0.28,0.85,-2.41,-0.47,0.27
0.14,-0.28,0.85,-3.13,-0.52,0.35
0.13,-0.28,0.85,-3.01,-0.37,0.31
0.14,-0.28,0.84,-3.51,-0.52,0.72
0.13,-0.29,0.87,-2.34,1.02,1.05
0.14,-0.29,0.87,-2.05,0.85,1.16
0.13,-0.28,0.86,-1.79,0.9,1.25
0.14,-0.28,0.86,-1.73,0.93,1.62
0.16,-0.27,0.85,-2.64,1.11,0.18
0.14,-0.28,0.86,-2.82,1.8,0.29
0.13,-0.28,0.86,-3.37,1.28,-0.02
0.14,-0.28,0.87,-3.24,1.07,-0.05
0.14,-0.28,0.87,-1.57,1.1,0.5
0.13,-0.29,0.87,-1.56,2.11,0.72
0.14,-0.28,0.86,-1.66,2.49,0.84
0.13,-0.28,0.86,-1.68,1.79,0.79
0.12,-0.28,0.86,-1.08,-2.03,1.07
0.11,-0.28,0.85,-1.31,-1.91,1.33
0.12,-0.28,0.85,-1.74,-1.77,1.6
0.11,-0.28,0.85,-1.97,-0.92,2.05
0.06,-0.29,0.88,-2.06,-1.5,5.86
0.06,-0.3,0.9,-2.08,-1.63,6.73
0.06,-0.3,0.91,-1.56,-1.69,7.68
0.05,-0.3,0.92,-0.52,-1.13,8.27
-0.0,-0.32,0.94,4.03,0.66,16.69
-0.03,-0.33,0.96,5.69,0.0,19.15
-0.03,-0.33,0.95,7.82,0.23,22.18
-0.03,-0.32,0.93,9.05,1.31,24.61
-0.11,-0.35,0.93,11.45,-2.26,38.24
-0.12,-0.36,0.93,11.79,-2.49,41.13
-0.15,-0.37,0.93,12.23,-2.27,44.52
-0.2,-0.38,0.92,12.55,-3.01,48.56
-0.26,-0.38,0.97,18.99,-20.09,84.5
-0.23,-0.38,0.98,20.67,-21.88,92.78
-0.19,-0.39,0.98,23.39,-23.13,97.86
-0.15,-0.4,0.99,26.0,-24.11,101.8
-0.14,-0.4,0.91,35.92,-29.22,107.76
-0.17,-0.38,0.89,36.05,-30.6,111.08
-0.18,-0.38,0.86,35.25,-30.12,116.67
-0.2,-0.37,0.86,35.02,-29.83,123.19
-0.07,-0.39,0.83,32.69,-29.74,144.95
-0.03,-0.38,0.85,32.26,-31.66,143.94
-0.04,-0.39,0.86,33.33,-35.37,142.38
-0.04,-0.38,0.83,33.28,-37.92,141.97
-0.01,-0.38,0.83,30.76,-36.64,151.62
-0.03,-0.38,0.82,30.69,-35.77,153.33
-0.03,-0.38,0.82,30.5,-35.92,155.22
-0.02,-0.38,0.82,30.56,-36.31,157.13
0.07,-0.4,0.79,27.63,-30.79,165.28
0.07,-0.39,0.77,27.07,-28.66,165.24
0.06,-0.4,0.77,26.9,-27.95,165.47
0.06,-0.38,0.75,27.11,-27.4,166.99
0.13,-0.4,0.75,18.5,-33.01,171.59
0.16,-0.4,0.76,17.94,-33.83,169.02
0.17,-0.41,0.76,18.61,-34.15,166.5
0.17,-0.4,0.76,19.27,-33.91,164.78
0.17,-0.4,0.73,14.81,-30.85,167.89
0.19,-0.4,0.73,12.4,-29.28,167.62
0.2,-0.42,0.74,12.12,-27.27,167.15
0.19,-0.43,0.76,11.36,-27.08,166.72
0.19,-0.45,0.72,15.05,-47.04,163.51
0.22,-0.44,0.71,14.0,-51.13,162.85
0.25,-0.45,0.71,12.03,-52.72,161.95
0.28,-0.43,0.7,11.83,-52.61,160.69
0.38,-0.4,0.67,6.34,-25.56,155.24
0.37,-0.39,0.68,1.6,-19.68,153.39
0.37,-0.39,0.68,-0.87,-15.59,150.34
0.38,-0.4,0.73,-3.83,-15.22,147.31
0.34,-0.4,0.78,-4.02,-17.31,136.44
0.34,-0.4,0.78,-4.96,-16.34,136.14
0.36,-0.4,0.78,-6.21,-13.28,134.82
0.36,-0.41,0.78,-7.77,-9.79,133.21
0.41,-0.41,0.78,-12.93,-19.05,109.68
0.43,-0.39,0.79,-14.92,-15.02,105.53
0.44,-0.39,0.8,-16.81,-12.85,100.9
0.43,-0.4,0.78,-18.15,-8.49,96.2
0.38,-0.38,0.78,-19.31,-6.9,83.07
0.39,-0.38,0.79,-20.11,-9.8,80.52
0.4,-0.38,0.77,-21.24,-11.98,77.95
0.4,-0.39,0.78,-22.69,-13.47,75.18
0.47,-0.37,0.8,-20.52,-11.21,54.47
0.47,-0.38,0.8,-20.0,-8.29,51.16
0.5,-0.37,0.8,-19.85,-3.05,48.34
0.51,-0.37,0.8,-19.73,4.27,46.06
0.53,-0.38,0.87,-20.85,15.02,21.97
0.54,-0.38,0.89,-19.86,9.86,15.27
0.54,-0.38,0.89,-17.5,3.79,8.56
0.54,-0.38,0.88,-15.82,-2.0,2.66
0.61,-0.42,0.9,-12.17,10.4,-24.17
0.61,-0.43,0.92,-11.65,17.15,-28.61
0.59,-0.44,0.93,-9.86,20.69,-34.76
0.57,-0.45,0.95,-8.5,25.31,-40.11
0.51,-0.43,0.89,7.05,33.66,-70.06
0.49,-0.41,0.87,8.03,35.94,-73.65
0.49,-0.4,0.83,7.69,36.06,-77.13
0.49,-0.4,0.82,6.14,32.17,-80.05
0.57,-0.43,0.69,13.83,12.11,-102.76
0.63,-0.44,0.68,13.07,12.0,-110.95
0.66,-0.45,0.65,10.12,17.68,-120.23
0.67,-0.46,0.64,7.8,25.11,-130.73
0.43,-0.52,0.66,-14.79,42.89,-178.52
0.34,-0.55,0.73,-19.04,33.79,-182.37
0.26,-0.59,0.8,-20.55,23.74,-182.81
0.24,-0.6,0.86,-18.49,18.2,-179.79
0.36,-0.6,0.86,-11.66,40.21,-173.65
0.38,-0.59,0.82,-12.27,48.03,-177.66
0.36,-0.58,0.8,-11.66,48.98,-183.65
0.34,-0.58,0.78,-12.23,43.51,-190.7
0.2,-0.62,0.76,-29.01,31.65,-202.31
0.2,-0.62,0.78,-31.92,41.19,-198.06
0.17,-0.66,0.81,-31.63,49.85,-193.97
0.15,-0.66,0.84,-30.32,56.26,-190.38
0.09,-0.6,0.78,-9.24,45.79,-187.21
0.07,-0.57,0.74,-8.7,35.71,-188.7
0.08,-0.54,0.71,-12.09,26.63,-189.83
0.09,-0.52,0.68,-16.89,19.53,-191.08
0.08,-0.54,0.77,-39.79,10.61,-180.66
0.09,-0.55,0.8,-39.51,24.43,-172.53
0.08,-0.57,0.86,-35.89,36.75,-164.92
0.08,-0.57,0.86,-31.3,48.29,-157.62
-0.03,-0.53,0.75,-23.11,25.25,-155.65
-0.04,-0.52,0.74,-26.05,14.84,-153.62
-0.04,-0.5,0.72,-30.47,8.32,-149.79
-0.02,-0.49,0.73,-35.54,8.49,-145.44
0.01,-0.52,0.8,-44.24,72.31,-114.52
-0.01,-0.52,0.82,-44.23,78.49,-108.08
-0.01,-0.53,0.83,-44.31,86.56,-101.33
-0.01,-0.52,0.87,-42.76,89.16,-97.19
-0.07,-0.45,0.88,-14.2,49.24,-92.0
-0.07,-0.43,0.86,-11.68,39.95,-91.59
-0.06,-0.41,0.84,-10.98,33.79,-89.45
-0.03,-0.4,0.83,-10.98,31.6,-87.04
0.0,-0.37,0.78,-14.87,42.18,-77.86
-0.01,-0.38,0.79,-15.18,45.42,-75.45
-0.02,-0.38,0.8,-14.82,49.25,-73.3
-0.04,-0.39,0.8,-13.56,49.85,-71.59
-0.08,-0.36,0.79,-12.47,25.6,-62.56
-0.08,-0.35,0.8,-14.52,22.4,-60.41
-0.07,-0.36,0.79,-16.52,22.7,-57.79
-0.05,-0.36,0.81,-17.54,24.79,-55.63
-0.09,-0.36,0.86,-16.66,30.29,-45.27
-0.1,-0.37,0.87,-14.35,27.16,-43.33
-0.11,-0.37,0.88,-11.86,22.64,-41.34
-0.09,-0.35,0.89,-10.06,19.89,-38.87
-0.11,-0.38,0.87,-5.18,11.08,-31.15
-0.13,-0.36,0.86,-4.27,8.29,-28.6
-0.12,-0.36,0.85,-4.37,4.7,-25.69
-0.11,-0.36,0.85,-4.46,3.13,-22.76
-0.06,-0.35,0.85,-4.24,-1.37,-8.66
-0.04,-0.34,0.86,-3.51,-1.54,-6.32
-0.01,-0.34,0.86,-2.49,-2.24,-4.66
0.02,-0.34,0.86,-2.26,-1.83,-3.82
0.09,-0.32,0.87,-2.03,5.86,-2.87
0.11,-0.32,0.86,-1.86,7.62,-2.61
0.12,-0.32,0.87,-1.57,7.89,-3.44
0.13,-0.33,0.88,-0.64,7.37,-5.25
0.03,-0.34,0.86,6.34,-4.05,-9.1
0.01,-0.34,0.85,5.97,-5.33,-8.03
0.0,-0.34,0.82,5.83,-5.48,-6.03
-0.01,-0.34,0.83,5.01,-5.33,-3.25
0.17,-0.31,0.88,-2.26,3.34,7.76
0.21,-0.32,0.89,-1.94,4.93,5.73
0.23,-0.33,0.91,-1.24,6.09,2.93
0.24,-0.33,0.92,0.96,6.89,-0.49
0.19,-0.31,0.89,11.19,7.42,-8.61
0.19,-0.31,0.88,11.71,12.26,-8.08
0.17,-0.31,0.86,11.28,17.28,-7.04
0.15,-0.31,0.84,10.84,21.6,-6.37
0.0,-0.31,0.81,7.19,9.53,-6.84
-0.01,-0.3,0.81,7.04,3.45,-5.85
-0.0,-0.3,0.8,6.12,-1.27,-4.17
0.02,-0.3,0.81,4.75,-3.89,-2.09
0.1,-0.3,0.84,-1.68,3.6,-0.63
0.09,-0.31,0.84,-1.89,3.73,-0.92
0.09,-0.3,0.83,-1.66,1.88,-1.25
0.09,-0.3,0.83,-2.2,-1.79,-2.08
0.11,-0.3,0.84,-2.49,0.34,-3.83
0.1,-0.3,0.83,-3.1,2.0,-3.47
0.09,-0.31,0.83,-3.51,2.75,-3.37
0.06,-0.3,0.83,-3.89,2.76,-2.98
0.05,-0.32,0.84,-6.31,-4.15,1.39
0.08,-0.32,0.85,-6.32,-3.1,1.8
0.09,-0.32,0.86,-5.97,-2.4,1.92
0.1,-0.31,0.85,-5.76,-1.6,1.85
0.1,-0.31,0.86,-2.72,-1.24,-0.29
0.09,-0.3,0.85,-2.52,-0.81,-0.06
0.1,-0.3,0.85,-3.16,0.35,0.82
0.11,-0.3,0.85,-3.85,1.19,0.93
0.09,-0.31,0.86,-4.31,4.73,-0.79
0.08,-0.31,0.85,-4.03,3.3,-0.82
0.06,-0.31,0.85,-4.37,1.01,-0.72
0.07,-0.3,0.85,-5.04,-0.92,0.38
0.16,-0.32,0.91,-3.4,11.48,-2.2
0.13,-0.32,0.89,-1.66,11.18,-3.94
0.1,-0.32,0.88,-0.35,10.32,-4.89
0.07,-0.31,0.88,0.66,8.5,-5.77
0.02,-0.32,0.83,-3.16,2.93,-1.1
0.01,-0.32,0.82,-4.23,0.67,-0.15
0.02,-0.33,0.85,-4.58,-0.18,1.13
0.02,-0.33,0.86,-4.69,-1.24,2.38
0.09,-0.32,0.86,0.96,-5.95,3.63
0.11,-0.32,0.85,1.18,-4.89,4.02
0.11,-0.31,0.85,0.64,-2.75,4.21
0.12,-0.31,0.84,0.44,-1.59,3.74
0.08,-0.32,0.85,-2.6,-3.28,-0.66
0.07,-0.32,0.86,-2.32,-2.96,0.0
0.07,-0.32,0.85,-1.69,-1.97,1.1
0.08,-0.32,0.84,-1.3,-1.07,1.83
0.07,-0.31,0.83,-1.95,-5.18,3.62
0.1,-0.31,0.84,-2.63,-6.02,3.22
0.11,-0.31,0.85,-3.01,-5.69,2.82
0.11,-0.31,0.86,-2.99,-4.84,2.72
0.1,-0.3,0.84,-0.24,-3.5,1.91
0.1,-0.31,0.84,-0.26,-4.09,2.02
0.1,-0.31,0.84,-0.89,-5.11,2.06
0.11,-0.3,0.84,-1.3,-5.25,1.74
0.14,-0.32,0.86,-2.4,-1.85,-0.21
0.12,-0.32,0.88,-2.11,-1.51,-0.9
0.12,-0.32,0.88,-1.73,-1.11,-0.78
0.1,-0.32,0.86,-0.84,-0.93,-0.69
0.08,-0.32,0.84,-1.08,-0.6,0.72
0.09,-0.31,0.85,-1.45,-1.19,1.16
0.08,-0.32,0.84,-1.85,-2.32,1.13
0.09,-0.31,0.84,-2.09,-3.69,1.11
0.12,-0.32,0.86,-0.7,-3.94,0.41
0.12,-0.31,0.86,-0.69,-3.21,0.66
0.11,-0.31,0.86,-0.49,-2.47,0.72
0.12,-0.32,0.86,0.21,-2.02,0.81
0.11,-0.31,0.84,-0.87,-0.06,2.12
0.12,-0.3,0.85,-1.66,-0.17,2.31
0.12,-0.31,0.85,-1.82,0.18,1.94
0.14,-0.31,0.86,-1.69,-0.02,1.07
0.12,-0.3,0.81,-0.87,0.44,-1.44
0.12,-0.3,0.83,-1.53,1.53,-1.05
0.1,-0.32,0.83,-2.67,1.63,-0.9
0.1,-0.32,0.84,-3.27,0.95,-1.37
0.08,-0.32,0.85,-0.96,-1.48,-1.63
0.08,-0.32,0.84,-1.18,-0.79,-1.01
0.07,-0.32,0.84,-1.39,-0.23,-0.18
0.07,-0.32,0.84,-1.66,0.95,0.67
0.11,-0.31,0.84,-2.78,-0.52,2.18
0.11,-0.32,0.85,-3.04,-1.57,1.4
0.13,-0.32,0.86,-2.66,-1.56,0.82
0.13,-0.32,0.87,-1.85,-1.36,0.61
0.1,-0.31,0.84,-2.02,0.29,-0.2
0.1,-0.31,0.83,-2.4,0.84,0.08
0.11,-0.31,0.84,-2.79,1.34,0.34
0.08,-0.31,0.85,-3.45,1.16,0.84
0.11,-0.31,0.85,-2.14,-0.2,1.66
0.1,-0.32,0.84,-2.46,0.14,1.5
0.11,-0.32,0.86,-2.72,0.96,1.69
0.1,-0.32,0.85,-2.76,2.08,2.05
0.09,-0.33,0.87,-2.53,4.78,1.76
0.1,-0.33,0.88,-1.92,3.02,1.37
0.08,-0.32,0.87,-1.42,0.78,1.13
0.07,-0.32,0.87,-0.75,-0.23,1.63
