acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.25,-0.31,0.85,-2.63,-0.98,0.46
0.25,-0.3,0.83,-2.35,1.86,0.05
0.24,-0.31,0.84,-2.93,-0.29,0.27
0.25,-0.31,0.83,-2.89,-0.14,-0.15
0.24,-0.31,0.85,-2.09,-0.96,0.02
0.25,-0.31,0.84,-1.97,1.68,-0.12
0.25,-0.31,0.84,-1.69,2.32,-0.35
0.25,-0.31,0.84,-0.81,2.12,-0.53
0.25,-0.31,0.83,-0.46,2.0,-0.55
0.24,-0.31,0.83,-2.38,-1.22,0.49
0.25,-0.3,0.82,-2.35,-0.6,0.21
0.25,-0.31,0.84,-1.98,-0.43,0.66
0.24,-0.3,0.84,-1.89,0.09,0.92
0.24,-0.31,0.83,-1.6,-1.39,0.17
0.24,-0.31,0.84,-1.42,-2.08,0.47
0.24,-0.31,0.84,-1.57,-1.98,0.67
0.24,-0.32,0.84,-1.66,-1.5,0.5
0.24,-0.3,0.82,-1.88,0.47,1.13
0.24,-0.31,0.82,-1.86,-0.38,1.48
0.24,-0.31,0.82,-2.49,-0.35,0.87
0.24,-0.31,0.83,-2.82,-0.72,0.81
0.25,-0.31,0.83,-2.32,0.7,0.63
0.25,-0.31,0.83,-2.26,0.99,0.56
0.25,-0.31,0.83,-2.23,1.42,0.52
0.24,-0.31,0.83,-2.06,1.01,0.81
0.25,-0.31,0.83,-3.4,-0.32,0.24
0.25,-0.31,0.84,-3.37,-0.29,-0.09
0.25,-0.31,0.83,-3.01,-0.44,-0.46
0.24,-0.31,0.84,-2.58,-1.15,-0.24
0.23,-0.3,0.82,-2.87,1.24,0.32
0.22,-0.31,0.82,-2.73,0.67,0.12
0.21,-0.3,0.81,-2.9,-0.23,0.66
0.22,-0.3,0.81,-2.98,-1.19,0.67
0.23,-0.31,0.81,-4.29,-0.15,2.2
0.23,-0.31,0.8,-4.34,0.87,2.29
0.23,-0.31,0.8,-4.43,1.07,1.91
0.22,-0.3,0.8,-4.7,1.45,2.14
0.19,-0.3,0.74,-8.66,-5.33,2.41
0.17,-0.28,0.7,-10.64,-10.29,2.43
0.17,-0.27,0.68,-16.08,-13.94,2.34
0.18,-0.28,0.69,-21.11,-16.17,2.17
0.19,-0.33,0.67,-24.08,-32.81,6.84
0.24,-0.31,0.66,-26.29,-25.15,8.44
0.27,-0.33,0.67,-25.28,-15.71,10.72
0.28,-0.34,0.68,-20.0,-6.34,11.65
0.24,-0.34,0.65,-30.84,8.79,10.35
0.22,-0.34,0.64,-32.24,7.37,10.26
0.2,-0.35,0.63,-33.74,5.73,10.02
0.18,-0.36,0.61,-35.4,5.85,9.63
0.06,-0.37,0.56,-48.32,-0.44,19.59
0.08,-0.38,0.57,-50.6,-2.41,22.26
0.12,-0.4,0.58,-53.07,-4.43,24.27
0.15,-0.41,0.6,-55.66,-5.57,24.66
0.2,-0.47,0.58,-60.82,-0.56,22.18
0.2,-0.47,0.58,-62.21,2.05,22.12
0.2,-0.47,0.58,-64.32,4.37,22.24
0.19,-0.49,0.58,-66.2,5.82,23.33
0.15,-0.55,0.58,-71.68,5.77,20.73
0.14,-0.55,0.56,-72.56,5.73,20.58
0.12,-0.55,0.56,-74.73,6.02,21.16
0.11,-0.57,0.55,-76.75,6.34,22.31
0.1,-0.65,0.54,-89.62,8.11,31.31
0.13,-0.66,0.55,-91.01,8.34,31.95
0.15,-0.68,0.56,-90.93,8.87,31.94
0.16,-0.69,0.56,-90.03,9.94,32.24
0.03,-0.85,0.57,-92.35,27.79,19.66
-0.0,-0.85,0.55,-93.11,24.82,22.99
-0.01,-0.85,0.52,-93.94,20.96,26.79
0.01,-0.86,0.51,-95.68,17.34,30.93
0.21,-0.92,0.46,-100.09,25.54,20.31
0.18,-0.92,0.44,-99.98,23.63,17.18
0.16,-0.93,0.44,-100.87,19.83,13.97
0.15,-0.94,0.43,-102.18,15.51,11.18
0.06,-0.97,0.31,-102.17,2.31,9.05
0.03,-0.98,0.31,-104.58,-1.08,11.36
0.04,-1.0,0.3,-107.6,-3.01,14.81
0.07,-1.02,0.29,-110.09,-3.86,18.21
0.23,-1.09,0.28,-108.0,11.85,14.79
0.18,-1.09,0.26,-108.09,12.64,9.85
0.1,-1.08,0.22,-110.12,8.32,6.18
-0.0,-1.09,0.19,-112.58,-0.89,3.13
-0.02,-1.17,0.15,-123.92,-56.08,27.45
0.12,-1.21,0.22,-122.5,-47.37,35.71
0.24,-1.23,0.24,-119.01,-30.87,40.64
0.31,-1.24,0.25,-112.44,-12.87,40.02
-0.01,-1.13,0.08,-86.63,50.44,13.44
-0.07,-1.14,0.1,-98.7,26.52,7.83
-0.14,-1.17,0.12,-104.46,-3.34,3.74
-0.14,-1.19,0.12,-109.45,-22.12,3.27
0.04,-1.26,0.23,-71.65,66.0,39.27
0.01,-1.21,0.17,-68.56,74.98,37.68
-0.05,-1.2,0.12,-66.06,67.05,33.07
-0.1,-1.15,0.08,-66.81,48.05,29.77
-0.0,-1.11,0.05,-61.76,-19.33,15.83
0.03,-1.12,0.06,-59.08,-11.01,17.53
0.06,-1.12,0.06,-56.52,1.47,19.65
0.07,-1.1,0.06,-53.21,11.74,20.9
-0.03,-1.06,-0.01,-38.26,21.15,13.47
-0.06,-1.05,-0.03,-38.34,13.56,11.82
-0.06,-1.04,-0.05,-39.53,8.6,11.92
-0.06,-1.06,-0.03,-39.62,8.43,13.18
0.01,-1.08,-0.02,-40.99,16.27,13.79
-0.01,-1.11,-0.03,-38.89,15.97,12.0
-0.03,-1.1,-0.03,-35.07,16.53,10.49
-0.07,-1.1,-0.01,-33.34,6.63,9.18
-0.04,-1.08,-0.04,-21.5,0.06,11.33
-0.04,-1.07,-0.07,-20.03,2.41,12.82
-0.03,-1.07,-0.08,-19.57,5.33,14.32
-0.02,-1.07,-0.07,-18.99,7.86,14.78
-0.02,-1.04,-0.1,-11.22,-8.6,4.67
-0.01,-1.04,-0.12,-10.06,-8.82,4.64
-0.01,-1.03,-0.12,-9.42,-7.92,4.35
-0.0,-1.03,-0.14,-9.83,-7.04,5.5
0.02,-1.03,-0.15,-8.02,4.17,2.81
-0.0,-1.02,-0.15,-7.68,2.93,2.31
-0.01,-1.03,-0.16,-7.45,3.07,1.16
-0.03,-1.03,-0.17,-6.61,0.78,-0.34
-0.04,-1.03,-0.16,-5.97,-8.15,-3.18
-0.03,-1.04,-0.16,-5.42,-7.16,-3.63
-0.03,-1.04,-0.16,-4.58,-7.02,-4.15
-0.05,-1.03,-0.17,-3.85,-7.01,-4.66
-0.06,-1.03,-0.17,-1.92,-6.2,-4.49
-0.06,-1.04,-0.17,-0.82,-7.13,-4.72
-0.06,-1.03,-0.16,0.38,-8.29,-4.93
-0.04,-1.03,-0.16,1.47,-8.4,-5.57
-0.05,-1.02,-0.15,1.51,-18.06,-9.4
-0.02,-1.03,-0.13,2.14,-19.22,-9.54
0.0,-1.05,-0.09,3.59,-18.56,-9.73
0.03,-1.06,-0.07,6.38,-16.31,-10.63
0.04,-1.11,0.02,27.01,-0.02,-16.0
0.03,-1.11,0.03,30.85,1.19,-16.27
0.03,-1.13,0.05,34.58,0.43,-16.84
0.04,-1.14,0.07,37.18,-0.32,-17.57
0.1,-1.23,0.2,60.31,10.79,-27.74
0.03,-1.23,0.2,68.34,9.13,-32.31
-0.04,-1.22,0.18,75.4,3.79,-34.67
-0.1,-1.2,0.14,78.92,-4.47,-33.82
0.05,-1.22,0.19,80.72,-19.15,-20.47
0.09,-1.23,0.2,83.66,-14.34,-21.94
0.11,-1.24,0.2,86.85,-10.11,-25.08
0.09,-1.23,0.21,90.96,-9.31,-28.08
-0.04,-1.22,0.19,105.05,-71.42,-98.18
-0.09,-1.22,0.2,107.51,-89.28,-98.66
-0.12,-1.21,0.19,109.5,-101.57,-92.63
-0.07,-1.21,0.19,110.56,-101.37,-81.25
0.16,-1.21,0.22,127.33,13.42,-28.93
0.12,-1.2,0.21,129.3,26.35,-24.7
0.1,-1.18,0.2,129.33,28.35,-22.85
0.07,-1.16,0.21,127.77,19.77,-24.64
0.17,-1.15,0.28,127.48,-36.92,-36.17
0.21,-1.16,0.28,128.89,-30.87,-36.53
0.24,-1.15,0.28,129.92,-19.95,-36.35
0.25,-1.13,0.28,129.71,-8.76,-35.08
0.16,-1.08,0.31,127.45,4.29,-36.38
0.17,-1.08,0.32,126.96,1.11,-37.07
0.17,-1.07,0.35,125.65,-0.81,-37.15
0.16,-1.07,0.36,125.27,-1.15,-37.04
0.24,-1.03,0.43,129.45,11.11,-24.41
0.28,-1.03,0.43,130.24,15.91,-23.95
0.32,-1.01,0.44,130.9,19.92,-26.12
0.29,-1.0,0.45,131.42,20.05,-30.78
0.14,-0.89,0.44,123.4,-4.61,-38.26
0.17,-0.87,0.45,120.49,-5.05,-36.82
0.18,-0.86,0.46,119.88,-4.49,-33.79
0.22,-0.84,0.46,118.56,2.15,-31.82
0.22,-0.72,0.5,94.9,34.6,-40.75
0.2,-0.69,0.49,95.16,27.21,-42.46
0.19,-0.69,0.52,94.03,17.94,-43.44
0.17,-0.67,0.54,91.21,10.84,-42.67
0.23,-0.63,0.66,99.79,15.54,-25.47
0.22,-0.63,0.66,99.8,16.87,-25.74
0.23,-0.62,0.67,95.16,18.55,-27.6
0.18,-0.58,0.65,95.37,11.28,-27.07
0.2,-0.47,0.61,91.92,-7.02,-25.02
0.21,-0.47,0.63,85.6,-5.01,-23.18
0.21,-0.44,0.57,82.58,-0.44,-21.85
0.21,-0.44,0.63,79.53,-4.32,-22.79
0.23,-0.3,0.57,74.84,5.88,-17.22
0.21,-0.29,0.55,70.72,5.39,-16.43
0.2,-0.27,0.55,64.6,4.23,-15.22
0.19,-0.26,0.56,59.07,3.42,-13.86
0.26,-0.23,0.58,37.07,6.69,-5.91
0.25,-0.23,0.6,34.55,9.45,-4.96
0.24,-0.21,0.59,31.63,12.81,-4.02
0.24,-0.21,0.59,29.3,16.53,-2.46
0.23,-0.21,0.63,16.75,18.72,-0.81
0.23,-0.2,0.63,14.78,16.67,-1.63
0.23,-0.2,0.63,13.18,15.63,-2.84
0.21,-0.19,0.65,11.89,13.68,-2.98
0.22,-0.16,0.64,3.8,16.85,4.69
0.22,-0.17,0.64,2.52,16.49,4.66
0.21,-0.17,0.65,0.56,15.82,4.09
0.2,-0.17,0.65,-1.71,12.96,3.95
0.2,-0.19,0.69,-11.56,-0.63,3.3
0.21,-0.19,0.7,-13.85,-1.42,3.6
0.21,-0.2,0.72,-15.91,-1.51,3.97
0.22,-0.21,0.73,-16.87,-0.87,4.72
0.22,-0.25,0.81,-14.46,0.63,1.89
0.23,-0.27,0.82,-14.24,-1.11,0.96
0.24,-0.28,0.84,-13.98,-1.56,-0.21
0.23,-0.28,0.86,-13.27,-2.37,-1.3
0.22,-0.29,0.89,-2.63,4.02,-0.69
0.2,-0.29,0.88,-1.37,5.48,0.43
0.21,-0.28,0.87,-0.67,7.3,1.76
0.22,-0.27,0.86,-0.08,8.9,2.79
0.23,-0.26,0.87,0.03,2.58,0.58
0.23,-0.26,0.87,0.79,2.75,0.95
0.24,-0.25,0.86,1.16,3.89,1.37
0.24,-0.24,0.85,1.34,5.21,1.91
0.23,-0.23,0.84,-1.94,2.53,1.53
0.25,-0.23,0.84,-1.22,5.85,3.57
0.24,-0.23,0.84,-1.88,5.05,2.43
0.24,-0.24,0.84,-2.09,4.27,1.77
0.24,-0.24,0.85,-3.73,2.98,1.05
0.23,-0.25,0.85,-3.88,4.06,1.92
0.22,-0.25,0.85,-3.83,5.68,2.24
0.21,-0.24,0.86,-3.66,6.9,2.61
0.17,-0.23,0.86,-9.45,-4.41,2.31
0.18,-0.24,0.85,-10.02,-5.42,3.18
0.19,-0.24,0.87,-10.52,-5.4,4.06
0.2,-0.25,0.86,-10.34,-4.17,5.08
0.21,-0.27,0.88,-5.91,-1.83,4.09
0.21,-0.27,0.87,-5.27,-3.28,3.73
0.22,-0.28,0.87,-4.69,-4.67,3.18
0.24,-0.28,0.88,-4.41,-5.37,2.7
0.24,-0.28,0.86,1.13,2.7,0.0
0.23,-0.26,0.85,1.71,2.78,-0.24
0.22,-0.26,0.84,1.95,2.67,0.0
0.21,-0.24,0.82,1.71,2.27,0.11
0.21,-0.23,0.79,-4.03,2.49,0.58
0.21,-0.24,0.79,-4.78,2.4,0.15
0.19,-0.25,0.8,-5.22,1.37,0.46
0.19,-0.26,0.81,-6.38,0.87,1.21
0.2,-0.29,0.84,-6.38,4.99,3.3
0.2,-0.29,0.84,-6.14,6.43,3.56
0.2,-0.29,0.84,-6.32,7.65,3.83
0.21,-0.29,0.85,-6.08,8.18,3.5
0.21,-0.3,0.84,-4.56,8.52,-0.11
0.21,-0.29,0.84,-4.46,10.03,-0.76
0.22,-0.27,0.84,-4.09,12.66,-1.19
0.19,-0.28,0.83,-4.89,8.53,0.32
0.24,-0.27,0.85,-7.31,2.44,0.26
0.23,-0.28,0.86,-7.56,2.76,-0.24
0.23,-0.28,0.86,-7.89,4.11,-0.52
0.21,-0.29,0.87,-8.44,4.6,-0.84
0.19,-0.32,0.92,-4.46,2.24,-0.32
0.18,-0.31,0.92,-2.6,1.98,-0.24
0.18,-0.3,0.91,-0.18,1.71,0.08
0.18,-0.3,0.9,1.82,2.37,0.9
0.22,-0.27,0.83,-2.7,4.78,3.63
0.22,-0.27,0.83,-3.57,3.82,2.9
0.22,-0.28,0.83,-3.88,2.08,2.02
0.22,-0.28,0.84,-3.77,0.0,1.53
0.21,-0.28,0.85,-4.37,-3.11,0.11
0.21,-0.29,0.85,-4.5,-3.05,0.52
0.22,-0.3,0.85,-4.4,-2.44,0.31
0.22,-0.3,0.86,-4.14,-2.24,-0.06
0.2,-0.31,0.87,-0.85,-4.23,-2.24
0.2,-0.31,0.87,-0.75,-3.94,-1.82
0.19,-0.3,0.86,-0.93,-2.93,-1.13
0.19,-0.3,0.86,-1.34,-1.98,-0.06
0.18,-0.29,0.84,-0.2,3.6,1.28
0.18,-0.28,0.83,-0.27,2.95,1.11
0.18,-0.28,0.85,-0.4,1.15,1.48
0.17,-0.28,0.84,-0.34,-0.79,1.88
0.2,-0.28,0.83,-3.21,-3.69,2.92
0.21,-0.27,0.82,-3.62,-3.27,3.25
0.21,-0.28,0.83,-4.15,-2.85,3.19
0.22,-0.28,0.83,-4.2,-2.82,3.25
0.22,-0.3,0.85,-7.04,-1.19,1.83
0.22,-0.3,0.86,-7.07,-2.15,0.92
0.21,-0.31,0.86,-6.31,-2.9,0.5
0.21,-0.31,0.86,-5.65,-3.39,-0.12
0.2,-0.31,0.86,-2.72,-0.78,1.21
0.19,-0.3,0.85,-2.73,-0.09,1.51
0.19,-0.31,0.84,-2.66,-0.2,1.83
0.19,-0.3,0.84,-2.31,0.0,2.43
0.2,-0.29,0.82,-4.2,1.36,3.47
0.21,-0.29,0.82,-4.31,1.68,3.22
0.21,-0.29,0.82,-4.23,1.39,3.18
0.21,-0.29,0.82,-3.83,0.47,2.63
0.21,-0.3,0.85,-6.69,-0.4,1.01
0.21,-0.31,0.86,-5.86,-1.21,0.2
0.22,-0.31,0.84,-7.85,-0.95,-2.17
0.19,-0.3,0.86,-3.53,-0.9,-0.79
0.21,-0.32,0.85,-5.24,0.23,-0.15
0.21,-0.32,0.86,-4.49,0.15,-0.4
0.2,-0.32,0.88,-3.53,0.5,-0.35
0.2,-0.32,0.87,-2.2,-0.02,-0.56
0.2,-0.32,0.84,0.15,-0.4,1.22
0.2,-0.31,0.84,-0.05,1.07,1.44
0.22,-0.31,0.82,-0.23,2.11,1.65
0.22,-0.31,0.83,-0.63,3.15,1.66
0.21,-0.3,0.84,-2.63,-0.27,-2.99
0.22,-0.3,0.83,-2.7,-0.75,-3.34
0.22,-0.3,0.83,-2.32,-0.95,-3.59
0.2,-0.3,0.83,-2.63,-0.98,-3.68
0.21,-0.31,0.84,-3.88,0.92,-1.57
0.2,-0.31,0.84,-4.12,1.34,-1.6
0.19,-0.31,0.84,-4.15,1.08,-1.28
0.2,-0.3,0.84,-4.18,1.18,-1.08
0.19,-0.3,0.84,-4.78,1.65,0.06
0.19,-0.31,0.85,-5.27,1.36,0.27
0.2,-0.32,0.86,-5.31,0.0,0.14
0.21,-0.32,0.86,-5.92,-0.73,-0.23
0.21,-0.32,0.85,-2.98,-1.1,-0.53
0.21,-0.31,0.85,-4.26,-0.84,-0.5
0.2,-0.32,0.85,-4.41,-0.63,-0.43
0.21,-0.31,0.85,-4.23,0.56,-0.12
0.2,-0.31,0.84,-3.97,0.61,0.66
0.21,-0.31,0.85,-4.69,-0.03,0.58
0.21,-0.31,0.84,-5.02,-0.95,0.53
0.2,-0.31,0.85,-5.79,-1.47,0.61
0.22,-0.32,0.85,-5.85,-4.9,0.75
0.22,-0.31,0.85,-5.15,-4.55,0.2
0.23,-0.31,0.85,-4.17,-4.12,-0.18
0.22,-0.31,0.84,-3.51,-3.63,-0.52
0.2,-0.31,0.83,-2.32,-1.57,0.11
0.21,-0.31,0.82,-2.34,-0.73,0.64
0.21,-0.32,0.83,-2.5,0.46,0.99
0.21,-0.31,0.82,-2.4,1.6,1.36
0.23,-0.31,0.82,-1.92,-1.21,-0.5
0.21,-0.31,0.82,-2.23,-1.89,-0.4
0.22,-0.31,0.82,-2.2,-3.74,0.29
0.23,-0.3,0.83,-2.67,-3.6,0.72
0.24,-0.32,0.84,-5.57,-2.14,-3.1
0.24,-0.33,0.85,-4.63,-4.15,-3.77
0.24,-0.33,0.85,-3.89,-4.64,-4.06
0.22,-0.34,0.85,-3.08,-5.36,-4.79
0.19,-0.34,0.84,-1.74,-0.61,-2.14
0.19,-0.33,0.85,-2.05,0.52,-0.93
0.19,-0.33,0.84,-1.94,1.13,-0.08
0.2,-0.33,0.84,-1.5,1.01,0.63
0.21,-0.31,0.82,0.17,0.63,0.06
0.22,-0.3,0.82,-0.34,0.52,0.23
0.22,-0.31,0.82,-0.78,1.15,-0.23
0.22,-0.31,0.83,-1.31,1.15,-0.49
0.19,-0.34,0.85,-2.52,-3.24,-2.35
0.19,-0.34,0.87,-1.36,-3.86,-1.16
0.19,-0.34,0.87,-0.38,-3.76,-0.18
0.2,-0.35,0.87,0.18,-2.47,0.43
0.23,-0.32,0.84,1.77,1.22,1.33
0.23,-0.32,0.85,2.09,1.33,1.47
0.22,-0.32,0.83,1.95,1.07,1.59
0.23,-0.32,0.84,1.51,1.07,1.21
0.21,-0.31,0.84,-1.73,-3.13,-0.75
0.21,-0.31,0.84,-1.79,-3.34,-0.78
0.21,-0.31,0.83,-1.91,-3.27,-0.64
0.21,-0.31,0.84,-2.23,-3.11,-0.41
0.22,-0.32,0.82,-2.52,-0.96,2.27
0.23,-0.32,0.83,-2.17,-1.13,1.62
0.22,-0.32,0.83,-1.57,-1.15,1.68
0.23,-0.33,0.83,-1.19,-1.11,1.13
0.23,-0.32,0.81,-1.97,0.66,0.06
0.23,-0.32,0.82,-2.32,1.44,-0.05
0.23,-0.31,0.82,-2.79,0.9,0.03
0.23,-0.31,0.82,-2.9,0.93,0.24
0.23,-0.31,0.83,-2.96,0.49,-0.75
0.22,-0.31,0.84,-2.93,0.47,-1.28
0.21,-0.32,0.83,-3.51,-0.03,-1.33
0.2,-0.32,0.84,-3.33,-0.67,-1.42
0.2,-0.34,0.87,-3.01,-2.09,0.81
0.21,-0.35,0.88,-2.06,-1.86,1.3
0.22,-0.35,0.89,-0.89,-1.56,1.98
0.22,-0.34,0.88,0.75,-1.71,2.24
0.23,-0.31,0.83,2.08,0.43,2.32
0.23,-0.31,0.82,1.31,0.46,1.97
0.24,-0.31,0.84,0.85,0.24,1.47
0.24,-0.32,0.83,0.7,-0.23,0.93
0.22,-0.32,0.83,1.48,-1.97,-1.27
0.22,-0.32,0.82,1.13,-1.02,-1.05
0.22,-0.32,0.83,0.63,-0.38,-1.05
0.21,-0.32,0.84,0.75,0.24,-0.72
0.21,-0.31,0.82,2.02,1.24,1.16
0.23,-0.31,0.81,1.59,1.36,1.3
0.22,-0.3,0.8,0.4,1.02,1.01
0.22,-0.3,0.8,-0.75,0.69,1.02
0.22,-0.31,0.82,-2.43,-2.73,0.99
0.22,-0.31,0.83,-2.27,-2.12,1.31
0.22,-0.32,0.83,-2.52,-1.33,1.19
0.22,-0.32,0.83,-2.73,-1.28,1.42
0.22,-0.32,0.83,-2.87,-1.53,0.15
0.22,-0.32,0.84,-2.9,-1.54,0.06
0.22,-0.32,0.83,-2.53,-1.04,0.18
0.22,-0.32,0.84,-2.6,-0.75,0.92
0.22,-0.32,0.82,-2.85,0.49,1.47
0.22,-0.32,0.84,-2.75,-0.5,1.37
0.23,-0.33,0.82,-2.47,-0.66,1.44
0.23,-0.32,0.83,-2.6,-0.72,1.02
