acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.07,-0.16,0.87,-1.42,-2.69,0.12
-0.06,-0.16,0.86,-1.3,-2.49,-0.08
-0.05,-0.17,0.86,-1.54,-1.37,-0.38
-0.05,-0.16,0.86,-0.98,0.17,-0.4
-0.07,-0.15,0.86,-3.31,0.15,-1.71
-0.06,-0.16,0.85,-3.13,0.2,-2.03
-0.07,-0.16,0.86,-3.36,-0.17,-2.43
-0.09,-0.15,0.85,-4.05,-0.32,-2.64
-0.11,-0.18,0.89,-5.21,-0.52,-0.6
-0.1,-0.18,0.88,-4.73,-0.63,-0.56
-0.1,-0.18,0.89,-3.97,-1.08,-1.02
-0.09,-0.18,0.89,-3.24,-0.44,-0.85
-0.11,-0.16,0.88,-4.12,0.56,0.76
-0.1,-0.17,0.88,-3.92,-0.14,1.02
-0.1,-0.18,0.87,-2.95,-0.38,1.34
-0.1,-0.17,0.87,-2.44,-0.12,1.77
-0.08,-0.13,0.85,-5.62,-0.96,0.5
-0.08,-0.15,0.86,-6.35,-1.44,0.18
-0.07,-0.16,0.87,-6.08,-0.7,0.99
-0.07,-0.16,0.88,-5.89,-0.27,1.02
-0.08,-0.18,0.9,-3.82,-0.64,-0.73
-0.08,-0.18,0.89,-3.22,-0.9,-0.69
-0.08,-0.18,0.89,-2.95,0.4,-0.38
-0.07,-0.18,0.88,-2.56,1.45,0.95
-0.07,-0.17,0.89,-0.78,3.15,-1.18
-0.08,-0.16,0.88,-0.61,3.53,-1.15
-0.09,-0.14,0.87,-1.44,4.09,-1.16
-0.09,-0.14,0.85,-2.11,3.45,-1.19
-0.1,-0.18,0.88,-1.37,-0.43,-1.16
-0.09,-0.19,0.89,0.06,0.23,-0.58
-0.09,-0.17,0.89,0.7,0.82,-0.37
-0.1,-0.17,0.89,0.31,0.96,-0.46
-0.09,-0.17,0.88,-1.79,-0.49,-0.06
-0.08,-0.18,0.89,-1.25,-0.81,-0.21
-0.08,-0.18,0.89,-0.95,-1.1,-0.73
-0.07,-0.17,0.89,-0.7,-1.05,-0.85
-0.09,-0.16,0.88,-1.27,-1.45,-0.64
-0.09,-0.16,0.87,-0.96,-1.19,-0.11
-0.09,-0.17,0.88,-0.67,-1.82,-0.41
-0.09,-0.17,0.89,-0.29,-1.57,-0.27
-0.07,-0.16,0.87,-0.85,-3.11,0.21
-0.07,-0.15,0.86,-0.81,-2.34,0.4
-0.06,-0.16,0.87,-1.05,-1.19,0.35
-0.07,-0.16,0.87,-0.98,-0.72,-0.09
-0.08,-0.16,0.86,-0.89,-0.84,-1.4
-0.09,-0.16,0.86,-0.92,-1.24,-1.18
-0.09,-0.15,0.85,-1.1,-1.51,-0.89
-0.09,-0.15,0.86,-1.48,-1.39,-0.44
-0.07,-0.16,0.86,-0.58,-0.31,-1.13
-0.06,-0.15,0.85,-0.82,0.96,-0.61
-0.07,-0.15,0.85,-1.85,1.79,-0.73
-0.08,-0.16,0.84,-2.4,1.86,-1.27
-0.1,-0.16,0.87,-3.66,-0.76,-0.06
-0.09,-0.17,0.88,-3.85,-0.47,0.64
-0.09,-0.17,0.87,-3.91,-0.84,0.32
-0.08,-0.18,0.88,-3.63,-1.92,-0.49
-0.08,-0.16,0.89,-2.43,0.08,-1.48
-0.08,-0.17,0.88,-2.99,0.6,-1.11
-0.1,-0.17,0.88,-3.28,1.33,-0.87
-0.1,-0.18,0.89,-2.34,0.75,0.05
-0.09,-0.17,0.88,-0.34,-0.03,0.4
-0.1,-0.18,0.88,-0.98,-0.95,-0.26
-0.09,-0.18,0.86,-0.5,-0.7,0.24
-0.09,-0.17,0.86,-0.61,-0.52,1.1
-0.06,-0.16,0.86,-1.02,-0.53,1.25
-0.05,-0.15,0.86,-0.99,0.29,1.08
-0.05,-0.14,0.86,-1.79,0.53,0.5
-0.06,-0.15,0.85,-2.6,0.99,0.0
-0.09,-0.17,0.86,-3.94,0.61,-0.96
-0.09,-0.17,0.86,-3.92,0.26,-0.67
-0.09,-0.17,0.86,-3.44,-0.38,-0.53
-0.09,-0.18,0.87,-2.58,0.49,-0.6
-0.1,-0.18,0.89,-4.0,0.99,0.67
-0.11,-0.18,0.88,-3.89,0.4,0.75
-0.09,-0.18,0.9,-3.68,-0.18,0.67
-0.09,-0.18,0.9,-3.63,-1.53,-0.24
-0.09,-0.16,0.89,-1.57,-3.18,-0.73
-0.1,-0.17,0.89,-0.96,-6.52,-1.39
-0.08,-0.16,0.89,-1.02,-8.81,-2.26
-0.06,-0.17,0.88,-1.44,-5.63,-1.28
-0.06,-0.18,0.89,-1.02,0.82,-1.45
-0.06,-0.18,0.89,-0.78,1.15,-1.86
-0.08,-0.17,0.88,-0.72,0.47,-1.85
-0.08,-0.17,0.89,-0.35,0.05,-2.09
-0.07,-0.17,0.88,0.24,0.96,-0.08
-0.08,-0.18,0.88,0.87,0.2,-0.38
-0.08,-0.16,0.88,0.84,-0.47,-0.63
-0.08,-0.17,0.88,0.43,-1.5,-1.39
-0.07,-0.16,0.86,1.1,1.33,-0.53
-0.07,-0.16,0.86,1.37,1.47,-0.9
-0.07,-0.15,0.86,0.96,1.88,-0.93
-0.09,-0.15,0.86,0.12,0.7,-1.01
-0.09,-0.16,0.87,-2.27,-1.51,-0.41
-0.08,-0.17,0.87,-1.97,-2.24,-0.95
-0.07,-0.17,0.88,-1.42,-2.43,-1.24
-0.06,-0.16,0.87,-1.25,-1.53,-1.56
-0.09,-0.18,0.9,0.49,0.21,-1.24
-0.09,-0.18,0.89,0.7,0.5,-0.37
-0.08,-0.16,0.88,0.15,1.74,0.02
-0.09,-0.16,0.88,-0.27,2.46,0.5
-0.07,-0.15,0.86,-0.43,-0.98,0.63
-0.07,-0.14,0.85,-0.99,-1.28,0.64
-0.06,-0.15,0.85,-2.03,-1.31,0.21
-0.06,-0.15,0.86,-2.61,-1.65,-0.67
-0.07,-0.16,0.86,-2.92,1.62,-1.57
-0.08,-0.16,0.87,-3.25,0.35,-1.73
-0.07,-0.17,0.87,-2.9,-0.23,-2.08
-0.08,-0.17,0.88,-3.25,-0.72,-2.98
-0.08,-0.18,0.89,-2.2,2.89,-1.1
-0.09,-0.18,0.89,-1.98,2.67,-1.15
-0.1,-0.18,0.89,-1.22,1.56,-1.37
-0.1,-0.18,0.88,-1.07,0.78,-1.34
-0.08,-0.16,0.88,-1.07,-1.18,0.09
-0.08,-0.17,0.88,-0.89,-1.62,-0.31
-0.08,-0.16,0.88,-0.93,-1.22,0.09
-0.07,-0.16,0.88,-0.99,-0.58,-0.05
-0.08,-0.17,0.88,-2.26,-1.5,-1.18
-0.07,-0.17,0.89,-1.57,-1.85,-1.63
-0.07,-0.17,0.9,-1.34,-0.43,-1.28
-0.08,-0.17,0.88,-1.44,0.53,-0.98
-0.08,-0.18,0.87,-1.42,-0.73,0.05
-0.08,-0.17,0.88,-1.5,-0.93,-0.27
-0.06,-0.18,0.87,-1.08,-0.84,-0.78
-0.06,-0.17,0.88,-1.04,-0.52,-1.65
-0.09,-0.17,0.87,-3.68,3.13,-0.99
-0.09,-0.18,0.87,-3.51,3.15,-0.32
-0.1,-0.18,0.87,-2.79,2.44,0.61
-0.09,-0.18,0.87,-2.64,3.05,0.95
-0.07,-0.16,0.88,-1.33,0.2,0.24
-0.06,-0.16,0.87,-1.69,0.99,0.5
-0.07,-0.16,0.87,-2.15,0.98,0.31
-0.08,-0.17,0.88,-2.17,0.46,0.14
-0.06,-0.18,0.9,-1.05,-0.47,-1.56
-0.06,-0.18,0.89,-0.26,-0.52,-2.2
-0.06,-0.16,0.89,0.18,0.47,-1.48
-0.07,-0.16,0.88,0.46,1.24,-0.89
-0.09,-0.17,0.87,0.09,-1.92,0.53
-0.09,-0.16,0.87,0.2,-1.74,0.9
-0.1,-0.15,0.86,-0.17,-2.23,1.11
-0.1,-0.15,0.85,-0.58,-2.85,0.92
