acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,-1.16,-0.01,-92.03,3.48,44.53
0.06,-1.16,-0.02,-91.22,8.38,46.55
0.05,-1.15,-0.03,-91.15,13.16,47.48
0.04,-1.15,-0.05,-91.28,15.51,47.47
0.02,-1.13,-0.08,-89.18,-2.75,35.07
0.02,-1.14,-0.11,-87.88,-6.95,33.36
0.01,-1.14,-0.1,-86.67,-10.63,32.87
0.01,-1.14,-0.1,-84.63,-13.54,33.11
0.03,-1.13,-0.15,-77.44,-3.95,36.79
0.04,-1.12,-0.16,-76.84,2.11,38.44
0.06,-1.12,-0.17,-76.4,9.68,39.13
0.06,-1.12,-0.17,-74.2,14.98,38.7
-0.03,-1.09,-0.25,-68.37,1.44,26.24
-0.05,-1.09,-0.26,-68.11,-8.53,21.97
-0.05,-1.08,-0.28,-67.21,-18.15,18.46
-0.06,-1.08,-0.27,-65.69,-26.81,15.91
0.0,-1.05,-0.34,-59.85,-1.39,24.06
-0.04,-1.05,-0.32,-60.02,0.46,23.71
-0.05,-1.05,-0.33,-60.64,1.24,23.04
-0.07,-1.04,-0.35,-60.64,1.56,21.33
-0.07,-1.04,-0.34,-57.8,-16.92,12.72
-0.05,-1.05,-0.34,-56.72,-16.23,11.92
-0.04,-1.05,-0.35,-55.98,-14.12,12.92
-0.04,-1.05,-0.34,-54.66,-10.49,13.48
-0.04,-1.04,-0.35,-41.79,4.41,13.18
-0.05,-1.03,-0.34,-38.76,3.88,11.48
-0.05,-1.03,-0.34,-34.67,0.92,9.44
-0.06,-1.02,-0.36,-31.83,-1.71,7.98
-0.04,-1.01,-0.38,-24.37,0.09,4.89
-0.06,-1.01,-0.38,-21.59,1.15,4.34
-0.08,-1.0,-0.39,-20.08,1.79,4.29
-0.08,-0.99,-0.39,-18.27,1.28,3.82
-0.1,-0.97,-0.43,-16.12,-4.14,1.05
-0.12,-0.98,-0.43,-15.37,-4.92,0.32
-0.12,-0.99,-0.42,-13.77,-6.35,-0.18
-0.12,-0.98,-0.43,-12.61,-7.36,-0.61
-0.11,-0.98,-0.42,-8.55,-8.84,-4.23
-0.11,-0.98,-0.42,-6.46,-9.19,-4.05
-0.11,-0.97,-0.43,-5.47,-8.81,-3.33
-0.1,-0.98,-0.43,-4.23,-7.3,-3.48
-0.12,-0.95,-0.46,1.13,-8.7,-7.42
-0.13,-0.95,-0.47,1.89,-9.37,-7.69
-0.12,-0.95,-0.46,2.89,-10.15,-7.71
-0.12,-0.94,-0.46,2.79,-9.95,-7.89
-0.08,-0.96,-0.42,6.5,-7.3,-9.71
-0.09,-0.96,-0.43,8.34,-6.09,-10.06
-0.1,-0.97,-0.45,10.78,-5.76,-9.59
-0.11,-0.97,-0.43,12.29,-5.04,-8.35
-0.06,-0.99,-0.39,22.14,-0.6,-9.92
-0.07,-1.0,-0.41,26.34,0.69,-10.96
-0.09,-0.98,-0.44,25.79,0.87,-10.35
-0.08,-0.99,-0.43,24.49,0.9,-10.06
0.01,-1.01,-0.37,30.81,6.87,-7.97
0.07,-1.03,-0.34,34.11,14.34,-7.25
0.12,-1.03,-0.31,37.83,23.57,-7.57
0.14,-1.03,-0.29,42.92,32.69,-8.75
0.02,-1.03,-0.39,60.41,57.83,-11.37
0.05,-1.1,-0.29,59.04,52.61,-14.6
0.1,-1.16,-0.2,60.89,50.06,-17.6
0.13,-1.19,-0.1,65.65,46.72,-22.66
0.0,-1.25,-0.09,110.26,42.05,-35.01
0.01,-1.26,-0.09,113.4,44.92,-33.07
0.04,-1.27,-0.06,115.85,48.24,-31.97
0.05,-1.26,-0.07,117.6,51.68,-33.25
-0.11,-1.21,-0.15,123.5,37.89,-43.68
-0.16,-1.2,-0.16,123.8,25.5,-44.05
-0.14,-1.19,-0.16,122.21,14.49,-42.15
-0.08,-1.2,-0.14,120.24,6.7,-40.0
0.21,-1.26,0.02,123.01,48.72,-28.43
0.2,-1.24,0.03,126.79,55.5,-30.96
0.13,-1.21,0.0,130.49,58.24,-34.67
-0.0,-1.19,-0.05,133.68,53.25,-37.65
-0.05,-1.16,-0.07,110.98,-9.19,-32.67
0.04,-1.19,-0.02,107.42,-12.38,-31.79
0.1,-1.21,0.04,107.24,-8.09,-30.69
0.19,-1.22,0.11,109.66,-2.49,-29.83
0.11,-1.11,0.08,126.09,44.12,-32.63
0.08,-1.1,0.06,124.89,43.04,-32.55
0.02,-1.09,0.06,122.56,31.16,-35.22
0.01,-1.07,0.07,119.39,16.38,-37.21
0.1,-1.1,0.21,110.87,10.46,-27.13
0.11,-1.08,0.22,112.95,21.63,-23.95
0.1,-1.07,0.24,115.51,28.7,-19.94
0.14,-1.04,0.24,115.22,41.62,-15.89
0.03,-1.0,0.33,111.31,9.85,-16.61
0.07,-1.0,0.36,110.24,11.25,-15.15
0.1,-0.99,0.38,109.98,14.11,-14.2
0.14,-0.99,0.41,110.78,19.22,-13.36
0.13,-0.89,0.39,117.71,23.33,-14.6
0.13,-0.86,0.38,116.96,16.63,-17.34
0.09,-0.83,0.37,112.99,8.05,-21.95
0.07,-0.83,0.39,110.85,-1.65,-22.46
0.18,-0.81,0.47,103.79,11.15,-14.64
0.17,-0.79,0.51,102.29,15.97,-14.08
0.2,-0.79,0.51,100.27,19.5,-13.07
0.23,-0.77,0.54,96.61,22.53,-13.71
0.04,-0.64,0.52,89.68,22.32,-12.14
0.04,-0.63,0.52,84.35,19.92,-9.65
0.05,-0.61,0.53,79.94,16.66,-8.03
0.07,-0.61,0.55,75.31,14.27,-6.73
0.12,-0.58,0.64,70.24,4.63,-9.4
0.13,-0.57,0.63,70.72,2.5,-10.63
0.12,-0.55,0.63,71.13,0.75,-10.44
0.12,-0.54,0.62,70.34,-0.21,-9.8
0.13,-0.46,0.68,55.91,4.4,-10.03
0.13,-0.45,0.69,55.69,5.42,-10.18
0.13,-0.44,0.7,55.42,5.48,-9.48
0.12,-0.44,0.69,54.46,6.66,-9.05
0.07,-0.34,0.66,42.63,4.55,-5.65
0.08,-0.33,0.67,39.89,3.65,-4.09
0.08,-0.32,0.67,36.23,3.33,-3.16
0.07,-0.32,0.68,33.63,1.95,-2.7
0.12,-0.29,0.7,24.82,-0.05,-2.76
0.12,-0.3,0.71,22.93,0.7,-2.47
0.11,-0.3,0.72,22.23,-0.52,-1.4
0.13,-0.3,0.73,20.4,-0.52,-1.21
0.12,-0.29,0.75,15.63,-4.47,-4.55
0.12,-0.29,0.76,14.81,-4.87,-4.14
0.12,-0.29,0.77,13.85,-4.87,-3.1
0.13,-0.29,0.78,13.63,-4.67,-2.63
0.13,-0.28,0.8,14.15,3.91,-1.69
0.13,-0.28,0.78,13.66,5.74,-1.05
0.12,-0.27,0.78,12.46,7.68,-0.41
0.1,-0.27,0.78,10.75,9.51,0.43
0.09,-0.26,0.81,1.36,-3.15,4.24
0.1,-0.25,0.81,1.39,-4.72,4.4
0.11,-0.26,0.81,0.95,-5.5,4.96
0.13,-0.26,0.83,0.32,-5.1,5.59
0.16,-0.27,0.83,-0.56,2.34,1.27
0.14,-0.27,0.84,-0.84,1.88,1.07
0.14,-0.27,0.84,-1.07,1.79,0.67
0.13,-0.27,0.83,-1.15,1.08,0.98
0.13,-0.28,0.85,-3.42,-0.38,0.66
0.15,-0.29,0.86,-1.94,-0.02,0.27
0.13,-0.28,0.85,-0.67,-0.84,0.05
0.13,-0.28,0.85,-0.23,-1.62,-0.23
0.14,-0.29,0.86,-4.32,-1.02,0.84
0.14,-0.29,0.86,-3.37,-1.13,0.46
0.15,-0.29,0.87,-2.21,-1.66,0.21
0.15,-0.29,0.86,-1.34,-1.1,-0.44
0.14,-0.28,0.84,-3.47,2.46,-1.39
0.13,-0.28,0.85,-2.81,1.98,-1.24
0.14,-0.29,0.86,-2.5,1.91,-0.63
0.14,-0.28,0.87,-2.31,1.59,-0.53
0.12,-0.29,0.86,-1.65,2.81,-0.92
0.12,-0.28,0.86,-1.63,3.3,-0.72
0.12,-0.29,0.86,-1.51,4.06,-0.61
0.12,-0.29,0.87,-1.51,4.35,-0.32
0.12,-0.29,0.88,-2.15,0.12,-0.73
0.14,-0.3,0.89,-1.76,0.67,-0.72
0.14,-0.29,0.87,-0.76,1.18,-0.87
0.14,-0.29,0.88,-0.38,1.82,-1.02
0.11,-0.29,0.85,2.26,3.15,-1.15
0.11,-0.28,0.85,1.71,3.3,-1.25
0.11,-0.28,0.84,0.85,2.98,-1.01
0.11,-0.28,0.84,-0.26,1.97,-0.61
0.12,-0.28,0.85,-2.31,-0.05,-0.93
0.12,-0.28,0.86,-1.86,-0.12,-0.98
0.12,-0.28,0.85,-1.62,0.02,-0.99
0.11,-0.28,0.84,-2.18,-0.78,-1.13
0.12,-0.3,0.86,-2.72,-3.13,-1.54
0.13,-0.29,0.86,-2.41,-3.68,-1.53
0.12,-0.29,0.86,-2.29,-3.65,-1.05
0.13,-0.29,0.85,-2.87,-3.66,-1.11
0.12,-0.29,0.87,-0.49,-5.25,-2.0
0.12,-0.29,0.87,-0.56,-5.45,-1.62
0.13,-0.29,0.86,-0.37,-4.38,-1.68
0.12,-0.29,0.85,0.06,-2.69,-1.21
0.14,-0.28,0.85,-2.4,1.24,-0.08
0.14,-0.29,0.85,-2.18,0.47,-0.37
0.13,-0.28,0.87,-2.05,-0.82,-0.55
0.14,-0.28,0.86,-2.23,-2.24,-0.84
0.11,-0.28,0.85,-2.37,-0.03,0.38
0.12,-0.28,0.86,-2.5,0.14,1.01
0.13,-0.28,0.86,-2.11,0.72,1.19
0.13,-0.29,0.86,-2.11,0.69,1.1
0.14,-0.28,0.86,-1.08,0.11,-0.47
0.14,-0.28,0.85,-0.92,0.72,-0.96
0.13,-0.29,0.86,-0.89,1.02,-1.01
0.12,-0.28,0.86,-1.21,0.9,-1.13
0.11,-0.27,0.84,-1.94,1.24,-0.72
0.11,-0.28,0.82,-2.15,1.31,-0.12
0.1,-0.27,0.82,-2.93,1.44,0.53
0.11,-0.28,0.83,-3.82,1.39,0.82
0.11,-0.3,0.86,-1.85,-2.49,0.43
0.12,-0.29,0.85,-1.79,-1.42,0.5
0.12,-0.29,0.87,-1.89,-1.15,0.78
0.12,-0.29,0.86,-2.06,-0.73,1.36
0.14,-0.29,0.86,-1.94,0.67,0.75
0.14,-0.29,0.86,-1.63,0.41,0.46
0.13,-0.3,0.86,-1.74,0.09,0.56
0.14,-0.29,0.86,-1.65,0.29,0.38
0.11,-0.29,0.85,-2.23,-0.12,-0.05
0.11,-0.28,0.85,-2.63,-0.11,0.43
0.13,-0.29,0.85,-3.16,-0.06,-0.15
0.13,-0.28,0.86,-3.47,0.17,-0.23
0.13,-0.29,0.86,-2.12,-1.08,0.64
0.13,-0.29,0.86,-2.47,-0.95,0.53
0.12,-0.29,0.84,-2.47,-1.71,0.63
0.11,-0.3,0.86,-3.25,-2.52,0.72
0.14,-0.29,0.87,-1.42,-3.07,0.38
0.14,-0.3,0.87,-1.21,-1.79,0.08
0.15,-0.29,0.86,-1.13,-0.95,-0.61
0.14,-0.3,0.86,-1.25,-0.12,-1.19
0.14,-0.29,0.85,-2.0,0.61,-1.3
0.13,-0.29,0.86,-1.95,0.81,-0.93
0.12,-0.29,0.85,-1.3,0.2,-0.26
0.12,-0.29,0.85,-0.69,0.47,0.06
0.13,-0.28,0.84,-2.08,0.06,-0.09
0.12,-0.28,0.85,-2.47,-0.58,0.08
0.12,-0.28,0.86,-2.12,-1.27,0.38
0.13,-0.29,0.86,-1.66,-1.37,0.4
0.15,-0.3,0.85,-1.57,-0.55,0.5
0.16,-0.29,0.86,-1.74,0.23,0.55
0.16,-0.29,0.85,-1.86,0.9,0.18
0.16,-0.29,0.86,-1.76,0.99,-0.35
0.14,-0.28,0.86,-1.15,0.81,-1.07
0.13,-0.28,0.86,-1.77,0.98,-0.78
0.13,-0.29,0.85,-1.91,0.09,-0.38
0.13,-0.3,0.86,-1.68,0.18,-0.02
0.13,-0.29,0.85,0.06,1.05,-0.9
0.13,-0.29,0.85,-0.43,0.75,-1.13
0.13,-0.28,0.85,-0.9,0.18,-1.11
0.13,-0.29,0.85,-1.76,-0.15,-0.99
0.15,-0.28,0.85,-0.14,2.69,-0.52
0.15,-0.28,0.85,-0.03,3.79,-0.2
0.16,-0.28,0.85,-0.55,5.47,0.02
0.15,-0.28,0.84,-0.69,6.52,0.46
0.12,-0.29,0.86,-1.11,3.98,-0.06
0.12,-0.29,0.87,-1.15,3.13,-1.77
0.11,-0.29,0.86,-1.02,1.68,-2.06
0.11,-0.29,0.86,-1.13,0.03,-2.43
0.12,-0.29,0.86,-2.69,-0.05,-1.82
0.11,-0.3,0.87,-2.24,0.32,-1.47
0.11,-0.29,0.86,-1.53,0.18,-1.11
0.11,-0.29,0.86,-1.02,0.14,-1.11
0.11,-0.28,0.84,-0.98,2.56,0.92
0.11,-0.28,0.84,-1.54,2.11,0.52
0.12,-0.28,0.84,-1.86,2.35,0.35
0.11,-0.28,0.85,-1.3,1.76,0.55
0.11,-0.29,0.86,-2.89,-0.99,-0.49
0.12,-0.29,0.86,-2.12,-0.93,-0.32
0.11,-0.28,0.85,-1.68,-0.7,0.05
0.11,-0.28,0.85,-2.05,-0.46,0.52
0.12,-0.29,0.85,-2.14,-0.84,2.46
0.11,-0.28,0.84,-2.64,-0.55,2.96
0.12,-0.28,0.85,-3.39,-0.61,2.76
0.12,-0.29,0.86,-3.82,-0.93,2.84
0.13,-0.29,0.87,-1.48,-1.37,1.28
0.14,-0.3,0.87,-1.08,-0.37,1.66
0.14,-0.29,0.87,-0.72,1.04,1.4
0.14,-0.29,0.87,-1.21,1.44,1.51
0.12,-0.28,0.85,-0.43,0.29,0.37
0.12,-0.29,0.86,-0.26,-0.08,0.44
0.12,-0.28,0.85,-0.69,0.08,0.67
0.11,-0.28,0.84,-1.01,0.12,0.95
0.11,-0.29,0.85,-2.08,-0.58,2.66
0.12,-0.29,0.85,-2.31,-0.9,2.58
0.11,-0.3,0.85,-2.34,-1.27,2.43
0.12,-0.3,0.86,-2.18,-1.47,2.2
0.15,-0.29,0.85,-2.06,-0.06,1.51
0.14,-0.29,0.85,-2.84,-0.44,1.02
0.13,-0.29,0.85,-3.01,-0.67,0.93
0.13,-0.29,0.86,-3.18,-0.87,0.89
0.12,-0.3,0.86,-1.92,0.24,-0.69
0.12,-0.3,0.85,-1.91,-0.21,-0.46
0.12,-0.3,0.87,-1.71,-0.2,-0.4
0.12,-0.3,0.85,-1.62,0.0,-0.29
0.13,-0.3,0.86,-0.24,1.73,-0.75
0.14,-0.29,0.86,0.4,1.21,-1.01
0.13,-0.28,0.85,0.12,1.25,-1.42
0.13,-0.29,0.84,-0.23,0.82,-1.53
0.12,-0.3,0.86,-1.94,0.92,-0.05
0.12,-0.29,0.86,-1.59,1.16,0.09
0.13,-0.29,0.86,-1.1,1.79,0.17
0.12,-0.29,0.86,-0.78,1.98,-0.15
0.13,-0.28,0.85,-1.85,0.14,-0.37
0.12,-0.29,0.85,-2.02,0.41,-0.43
0.12,-0.28,0.86,-2.05,0.82,-0.24
0.12,-0.29,0.85,-1.59,1.19,-0.14
0.12,-0.28,0.85,-0.79,-0.4,0.12
0.12,-0.29,0.85,-0.95,-0.02,0.58
0.13,-0.29,0.86,-1.25,1.45,0.72
0.13,-0.29,0.85,-1.07,1.83,0.35
0.13,-0.28,0.85,-0.08,0.23,-0.4
0.12,-0.29,0.85,-0.5,1.18,0.03
0.12,-0.28,0.85,-0.76,2.38,0.05
0.11,-0.29,0.86,-1.04,2.73,0.06
0.12,-0.29,0.86,-1.89,-2.21,0.58
0.12,-0.29,0.86,-1.95,-1.05,1.08
0.13,-0.29,0.85,-1.92,0.47,1.27
0.13,-0.3,0.85,-1.65,1.44,1.47
0.13,-0.29,0.86,-0.49,-0.96,0.66
0.14,-0.29,0.85,-0.44,-0.89,0.6
0.13,-0.29,0.85,-0.47,-0.11,0.52
0.13,-0.29,0.85,-0.35,0.84,0.76
0.14,-0.29,0.85,-2.15,-1.01,-0.43
0.13,-0.29,0.87,-1.97,-1.3,-0.66
0.12,-0.29,0.86,-1.53,-0.7,-0.44
0.12,-0.29,0.86,-1.08,0.02,-0.27
0.11,-0.29,0.85,-0.18,1.63,0.08
0.12,-0.28,0.84,-0.73,0.38,0.02
0.11,-0.28,0.85,-1.69,-1.73,-0.44
0.13,-0.29,0.86,-2.15,-1.47,-0.87
0.13,-0.28,0.84,-1.1,1.92,-0.35
0.12,-0.28,0.85,-1.45,0.85,-0.32
0.12,-0.28,0.84,-1.97,0.78,-0.26
0.13,-0.28,0.85,-2.21,0.93,-0.41
0.12,-0.28,0.86,-1.15,0.26,-0.29
0.12,-0.29,0.86,-1.4,-0.14,-0.43
0.11,-0.28,0.86,-1.89,-0.75,-0.63
0.11,-0.29,0.86,-1.92,-1.25,-0.44
0.12,-0.29,0.86,0.37,2.09,0.38
0.12,-0.28,0.86,0.41,1.39,0.18
0.12,-0.28,0.86,-0.06,1.56,-0.6
0.12,-0.28,0.86,-0.29,1.56,-0.98
0.1,-0.27,0.86,-1.66,-0.12,1.4
0.11,-0.28,0.86,-1.97,0.02,1.39
0.12,-0.29,0.85,-1.65,0.43,1.42
0.13,-0.28,0.87,-1.76,0.27,1.01
