acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.07,-0.51,0.74,-1.91,-0.12,0.67
-0.08,-0.51,0.75,-2.05,-0.29,0.46
-0.08,-0.51,0.75,-2.35,-1.91,-0.02
-0.07,-0.51,0.75,-2.31,-1.02,0.96
-0.06,-0.52,0.76,-2.84,-0.12,1.27
-0.06,-0.52,0.76,-3.01,0.35,1.22
-0.06,-0.52,0.76,-0.73,0.49,-0.6
-0.06,-0.52,0.76,-0.85,0.92,-0.38
-0.06,-0.52,0.76,-0.87,1.66,-0.41
-0.07,-0.51,0.76,-0.67,2.37,0.21
-0.08,-0.52,0.76,0.89,2.11,0.41
-0.08,-0.52,0.76,0.85,1.97,0.24
-0.08,-0.52,0.76,0.67,1.45,-0.03
-0.08,-0.51,0.75,0.27,0.78,0.26
-0.06,-0.5,0.75,-0.99,-0.08,0.41
-0.07,-0.51,0.75,-1.89,-0.18,0.09
-0.06,-0.5,0.74,-2.4,-0.73,-0.41
-0.06,-0.5,0.74,-2.11,-0.37,-0.43
-0.08,-0.51,0.76,-1.71,0.49,-0.43
-0.07,-0.51,0.75,-1.68,0.69,-0.52
-0.08,-0.52,0.77,-1.88,0.79,-0.53
-0.07,-0.52,0.76,-1.8,0.73,-0.66
-0.1,-0.52,0.77,-1.34,0.2,-0.18
-0.09,-0.51,0.77,-1.53,1.02,0.32
-0.09,-0.52,0.77,-1.18,0.75,0.7
-0.09,-0.52,0.78,-1.07,0.63,0.85
-0.06,-0.5,0.77,0.03,0.67,-0.82
-0.07,-0.5,0.75,-0.79,0.43,-0.73
-0.06,-0.5,0.75,-1.22,0.38,-0.72
-0.07,-0.5,0.75,-1.56,0.49,-0.37
-0.06,-0.52,0.77,0.03,-0.06,-0.55
-0.06,-0.53,0.76,0.69,-0.31,-1.27
-0.05,-0.52,0.76,0.93,-0.38,-1.65
-0.07,-0.5,0.75,0.56,-0.61,-1.95
-0.08,-0.51,0.75,-1.19,-1.82,-0.76
-0.08,-0.51,0.76,-1.39,-2.52,-0.64
-0.08,-0.5,0.76,-1.42,-3.04,-0.76
-0.07,-0.52,0.76,-1.63,-3.68,-1.4
-0.07,-0.52,0.77,-0.61,-1.88,-0.56
-0.07,-0.51,0.76,-0.56,-2.27,-0.79
-0.07,-0.51,0.76,-0.21,-2.21,-0.89
-0.07,-0.51,0.76,-0.18,-1.34,-0.81
-0.08,-0.5,0.76,-1.16,-1.05,-0.32
-0.07,-0.5,0.75,-1.37,-0.78,-0.18
-0.07,-0.5,0.75,-1.39,0.24,-0.21
-0.08,-0.51,0.74,-1.18,0.6,0.06
-0.08,-0.51,0.75,-0.18,0.11,0.27
-0.08,-0.49,0.75,-0.4,0.17,0.4
-0.09,-0.5,0.76,-0.63,-0.79,0.44
-0.08,-0.5,0.76,-1.01,-1.01,0.76
-0.06,-0.5,0.75,-2.05,0.78,1.76
-0.06,-0.51,0.75,-2.06,0.73,1.63
-0.06,-0.51,0.76,-2.2,0.58,1.22
-0.06,-0.51,0.77,-1.89,0.18,0.63
-0.06,-0.5,0.75,-1.19,0.49,-0.06
-0.07,-0.5,0.76,-1.45,0.03,0.12
-0.07,-0.5,0.77,-1.82,-0.11,0.43
-0.07,-0.51,0.75,-1.79,0.0,0.38
-0.07,-0.51,0.76,-1.13,0.26,0.61
-0.06,-0.51,0.75,-1.44,0.58,0.72
-0.07,-0.51,0.76,-1.65,0.49,0.7
-0.07,-0.51,0.76,-1.59,0.52,0.63
-0.07,-0.51,0.76,-1.76,-0.02,-0.85
-0.06,-0.51,0.76,-2.03,-0.11,-0.47
-0.06,-0.51,0.76,-2.14,0.49,-0.24
-0.07,-0.5,0.76,-2.02,0.55,0.14
-0.06,-0.52,0.76,-1.98,0.55,-0.84
-0.06,-0.52,0.77,-1.74,0.53,-1.02
-0.06,-0.52,0.76,-1.83,0.05,-1.53
-0.07,-0.51,0.77,-2.11,0.32,-1.59
-0.08,-0.52,0.77,-0.95,0.21,-0.29
-0.08,-0.5,0.76,-1.01,-0.64,-0.5
-0.07,-0.51,0.75,-1.21,-1.15,-0.37
-0.07,-0.51,0.76,-0.89,-0.9,-0.53
-0.08,-0.5,0.77,-1.4,0.44,0.11
-0.07,-0.51,0.76,-1.63,0.15,0.21
-0.08,-0.5,0.76,-1.44,-0.09,0.12
-0.07,-0.51,0.77,-1.01,-0.73,-0.02
-0.07,-0.49,0.76,-2.11,-0.58,-0.93
-0.07,-0.49,0.76,-2.82,-1.16,-0.78
-0.07,-0.5,0.76,-2.69,-0.99,-0.69
-0.08,-0.51,0.76,-2.15,-0.87,-0.49
-0.06,-0.51,0.76,0.44,-0.2,-0.12
-0.07,-0.52,0.77,0.47,-0.73,-0.35
-0.06,-0.5,0.77,0.7,-0.85,-0.06
-0.06,-0.5,0.77,0.41,-0.35,-0.08
-0.07,-0.5,0.75,-0.15,0.17,0.99
-0.06,-0.49,0.75,-1.25,0.21,1.07
-0.06,-0.49,0.76,-2.5,0.4,0.6
-0.06,-0.5,0.75,-2.89,0.05,0.12
-0.07,-0.51,0.76,-3.08,-0.64,-0.23
-0.08,-0.52,0.77,-3.47,-0.92,-0.12
-0.07,-0.52,0.75,-2.84,-0.96,-0.06
-0.07,-0.52,0.76,-2.4,-0.79,0.46
-0.05,-0.51,0.76,-1.34,0.08,0.64
-0.07,-0.51,0.77,-1.04,-0.21,0.63
-0.06,-0.51,0.76,-1.07,0.2,0.7
-0.06,-0.51,0.76,-1.25,0.26,0.85
-0.06,-0.51,0.76,-0.76,-0.84,0.03
-0.06,-0.51,0.76,-0.47,-1.27,-0.6
-0.06,-0.52,0.77,-0.46,-1.05,-0.56
-0.06,-0.51,0.76,-0.44,-1.08,-0.93
-0.06,-0.51,0.76,-1.4,0.66,0.32
-0.07,-0.51,0.77,-1.34,0.5,0.32
-0.06,-0.51,0.77,-0.99,0.79,0.31
-0.06,-0.51,0.76,-1.08,1.34,0.12
-0.07,-0.5,0.75,-1.34,-1.21,-0.37
-0.07,-0.5,0.74,-1.5,-0.87,-0.41
-0.06,-0.5,0.74,-1.5,-0.46,-0.18
-0.06,-0.5,0.75,-2.27,-0.55,-0.03
-0.06,-0.51,0.76,-1.19,0.76,-0.78
-0.07,-0.49,0.75,-1.02,0.5,-0.58
-0.07,-0.49,0.74,-1.13,0.41,-0.75
-0.07,-0.49,0.74,-1.53,0.58,-0.75
-0.07,-0.52,0.77,-3.01,-1.01,0.02
-0.07,-0.52,0.77,-2.7,-0.85,-0.27
-0.07,-0.52,0.77,-2.02,-1.1,-0.58
-0.06,-0.51,0.76,-2.05,-0.11,-0.37
-0.08,-0.51,0.76,-1.57,-0.35,0.53
-0.07,-0.51,0.77,-1.39,-0.02,0.99
-0.07,-0.51,0.76,-1.45,-0.34,0.9
-0.07,-0.5,0.77,-1.62,-0.02,0.95
-0.07,-0.51,0.76,-3.11,-1.44,-0.26
-0.06,-0.51,0.77,-2.75,-1.71,-0.31
-0.07,-0.51,0.76,-2.44,-1.6,-0.43
-0.07,-0.51,0.77,-2.21,-2.05,-0.24
-0.06,-0.51,0.77,0.08,1.44,-0.03
-0.07,-0.5,0.77,-0.26,0.78,-0.23
-0.07,-0.5,0.76,-0.32,0.23,-0.12
-0.07,-0.5,0.76,-0.67,0.37,-0.23
-0.08,-0.52,0.77,-0.6,-0.35,0.02
-0.07,-0.52,0.77,-0.9,-0.58,-0.08
-0.07,-0.51,0.77,-0.82,-1.1,0.02
-0.06,-0.52,0.76,-0.38,-0.56,0.38
-0.06,-0.5,0.76,-1.45,-1.1,-0.26
-0.05,-0.5,0.77,-1.76,-1.25,-0.14
-0.05,-0.51,0.75,-1.79,-0.81,0.15
-0.04,-0.51,0.75,-1.47,0.03,0.37
-0.07,-0.51,0.76,-0.93,0.34,-1.05
-0.07,-0.51,0.76,-1.31,0.61,-0.95
-0.08,-0.51,0.76,-0.9,0.35,-0.53
-0.07,-0.51,0.76,-0.92,0.06,-0.12
-0.07,-0.51,0.77,-0.96,-0.99,-0.09
-0.07,-0.5,0.76,-1.08,-1.08,-0.08
-0.06,-0.5,0.77,-1.44,-0.98,0.27
-0.07,-0.49,0.76,-1.62,-1.01,0.58
-0.06,-0.51,0.77,-2.03,-0.41,-0.24
-0.05,-0.5,0.77,-2.08,-0.78,-0.21
-0.06,-0.51,0.77,-1.27,-0.63,-0.49
-0.06,-0.51,0.76,-1.01,-0.76,-0.61
-0.07,-0.51,0.77,-1.51,-1.05,-0.05
-0.05,-0.51,0.76,-1.53,-0.14,0.21
-0.05,-0.51,0.76,-1.57,0.98,0.43
-0.05,-0.52,0.77,-1.15,1.18,0.37
-0.07,-0.5,0.76,-0.43,-0.06,-0.76
-0.08,-0.5,0.76,-0.4,-0.87,-0.38
-0.07,-0.5,0.76,-0.44,-0.75,-0.49
-0.07,-0.5,0.76,-0.99,-1.02,-0.03
-0.06,-0.49,0.76,-1.15,0.21,-0.73
-0.06,-0.49,0.75,-1.25,-0.18,-0.78
-0.06,-0.5,0.75,-1.71,0.17,-0.87
-0.06,-0.49,0.75,-2.29,0.44,-0.46
-0.07,-0.51,0.77,-1.88,-0.72,-0.29
-0.07,-0.51,0.78,-1.94,-0.82,-0.4
-0.05,-0.51,0.77,-1.39,-1.1,-0.38
-0.06,-0.51,0.77,-0.99,0.26,-0.66
-0.07,-0.51,0.77,-1.08,0.49,-0.96
-0.07,-0.51,0.77,-1.63,-0.38,-0.92
-0.07,-0.52,0.77,-1.34,0.08,-0.58
-0.07,-0.51,0.76,-0.55,0.69,0.12
-0.06,-0.5,0.76,-0.75,-0.29,-0.82
-0.07,-0.5,0.76,-1.04,-0.79,-1.04
-0.08,-0.5,0.75,-1.34,-1.05,-0.58
-0.08,-0.5,0.75,-1.42,-1.44,-0.35
-0.05,-0.51,0.77,-0.69,0.23,0.53
-0.05,-0.51,0.77,-0.2,0.21,0.24
-0.05,-0.5,0.77,0.21,0.11,0.09
-0.04,-0.5,0.76,0.24,0.67,-0.02
-0.06,-0.5,0.76,-0.81,0.98,-0.15
-0.07,-0.5,0.77,-0.66,0.58,-0.15
-0.07,-0.51,0.75,-0.43,-0.11,-0.09
-0.06,-0.5,0.77,-0.27,0.21,-0.18
-0.06,-0.51,0.77,-0.66,-1.19,-0.43
-0.04,-0.5,0.77,-0.73,-0.76,-0.34
-0.04,-0.5,0.77,-0.35,0.15,0.26
-0.04,-0.51,0.77,-0.46,0.37,-0.15
-0.01,-0.52,0.78,1.45,1.47,-2.08
-0.0,-0.53,0.78,1.88,3.27,-2.06
-0.0,-0.52,0.79,2.46,4.15,-2.24
-0.01,-0.51,0.78,2.46,4.0,-2.38
0.05,-0.54,0.8,4.03,6.49,-8.14
0.05,-0.54,0.79,4.56,6.69,-9.18
0.05,-0.55,0.79,5.16,7.85,-9.6
0.06,-0.56,0.8,5.86,9.18,-10.05
0.1,-0.56,0.79,9.8,14.72,-15.89
0.11,-0.56,0.79,9.97,15.4,-18.02
0.11,-0.56,0.79,10.63,15.95,-19.89
0.1,-0.57,0.79,11.88,16.67,-21.56
0.11,-0.55,0.77,11.95,21.45,-28.27
0.12,-0.56,0.76,12.53,22.06,-29.95
0.12,-0.56,0.76,13.18,22.41,-31.5
0.12,-0.56,0.76,13.89,22.06,-34.72
0.17,-0.56,0.75,15.57,27.97,-42.84
0.16,-0.55,0.76,15.24,30.24,-43.62
0.16,-0.56,0.75,14.96,30.21,-45.73
0.19,-0.56,0.76,14.44,32.46,-47.89
0.14,-0.59,0.77,15.62,37.53,-63.76
0.12,-0.61,0.77,16.15,37.56,-66.14
0.11,-0.61,0.78,16.41,38.64,-67.62
0.12,-0.62,0.78,17.19,40.18,-68.92
0.08,-0.61,0.76,21.27,47.68,-73.6
0.09,-0.61,0.75,21.34,49.05,-74.75
0.1,-0.6,0.75,21.57,51.02,-76.03
0.07,-0.6,0.77,21.79,51.97,-77.48
0.01,-0.63,0.77,24.24,45.34,-93.51
0.0,-0.64,0.77,24.93,44.0,-95.62
-0.01,-0.63,0.76,25.37,43.77,-97.89
-0.03,-0.62,0.76,25.37,42.78,-99.71
-0.05,-0.61,0.74,25.73,45.07,-99.66
-0.05,-0.62,0.75,26.99,46.61,-100.17
-0.06,-0.62,0.76,28.0,47.91,-100.66
-0.08,-0.62,0.74,28.02,48.0,-101.69
-0.14,-0.61,0.75,30.41,45.6,-103.59
-0.12,-0.61,0.75,31.51,46.14,-103.44
-0.1,-0.6,0.75,31.25,47.04,-104.56
-0.11,-0.61,0.75,32.23,47.56,-105.53
-0.17,-0.54,0.72,34.2,46.38,-106.99
-0.17,-0.53,0.7,33.88,46.52,-105.79
-0.17,-0.52,0.7,32.76,47.73,-104.96
-0.18,-0.52,0.69,32.29,47.42,-104.43
-0.19,-0.52,0.72,30.56,47.54,-102.56
-0.2,-0.52,0.71,30.7,46.96,-101.98
-0.21,-0.51,0.71,30.4,46.0,-101.66
-0.22,-0.5,0.71,29.66,45.24,-100.93
-0.15,-0.52,0.74,27.92,47.51,-101.24
-0.19,-0.51,0.74,28.84,47.48,-101.86
-0.23,-0.5,0.72,29.39,47.02,-102.64
-0.28,-0.49,0.71,29.16,45.15,-102.61
-0.32,-0.44,0.7,21.02,37.22,-87.5
-0.31,-0.45,0.72,20.35,35.69,-85.76
-0.29,-0.45,0.72,19.6,35.25,-84.63
-0.26,-0.43,0.75,19.16,35.51,-83.82
-0.3,-0.39,0.71,18.58,34.47,-77.92
-0.31,-0.39,0.7,16.93,34.17,-76.81
-0.32,-0.4,0.72,15.91,33.21,-75.42
-0.33,-0.38,0.71,14.61,32.27,-73.94
-0.38,-0.36,0.73,11.57,23.11,-64.43
-0.35,-0.35,0.73,10.75,22.03,-61.73
-0.34,-0.35,0.73,9.94,21.44,-59.83
-0.33,-0.34,0.74,8.7,20.61,-57.92
-0.33,-0.34,0.77,5.79,13.62,-52.29
-0.34,-0.34,0.76,5.77,12.56,-51.31
-0.35,-0.34,0.77,5.07,10.24,-50.43
-0.36,-0.34,0.77,5.02,8.63,-48.05
-0.35,-0.3,0.77,0.81,4.23,-34.5
-0.34,-0.3,0.76,0.02,2.82,-32.76
-0.33,-0.29,0.77,-0.72,1.13,-31.3
-0.31,-0.3,0.78,-1.91,0.02,-30.08
-0.28,-0.32,0.8,-2.92,-0.93,-21.79
-0.26,-0.33,0.8,-2.4,0.18,-20.0
-0.25,-0.32,0.81,-2.87,1.53,-18.52
-0.25,-0.32,0.8,-2.58,2.35,-17.82
-0.26,-0.32,0.82,-0.89,3.82,-13.07
-0.26,-0.33,0.82,-0.53,4.18,-11.86
-0.27,-0.32,0.82,-0.23,5.02,-9.27
-0.27,-0.32,0.81,-0.37,4.9,-7.28
-0.3,-0.32,0.81,0.24,2.09,0.31
-0.3,-0.31,0.81,-0.06,1.5,1.6
-0.31,-0.31,0.82,-0.93,0.7,3.69
-0.32,-0.32,0.8,-1.83,-0.6,4.98
-0.29,-0.34,0.8,-1.92,-4.72,12.63
-0.29,-0.33,0.79,-1.77,-5.65,13.95
-0.31,-0.32,0.8,-2.35,-7.57,14.35
-0.3,-0.32,0.78,-2.64,-8.81,16.4
-0.28,-0.33,0.79,-6.58,-13.4,27.51
-0.25,-0.35,0.8,-5.94,-12.95,28.32
-0.25,-0.34,0.8,-5.56,-12.66,29.05
-0.25,-0.35,0.8,-4.87,-12.44,29.57
-0.28,-0.34,0.77,-6.95,-13.11,36.47
-0.28,-0.34,0.77,-7.27,-12.7,38.98
-0.27,-0.34,0.78,-7.39,-12.6,41.36
-0.26,-0.35,0.79,-7.65,-11.71,43.01
-0.31,-0.33,0.78,-9.08,-15.19,47.89
-0.3,-0.33,0.77,-10.14,-16.02,49.79
-0.31,-0.33,0.77,-10.99,-16.35,51.83
-0.31,-0.34,0.78,-11.69,-16.96,53.94
-0.29,-0.37,0.81,-10.18,-14.69,63.76
-0.3,-0.37,0.8,-9.82,-15.88,64.87
-0.32,-0.36,0.78,-10.41,-17.08,65.95
-0.32,-0.36,0.78,-11.19,-18.52,68.06
-0.32,-0.39,0.79,-12.63,-22.24,74.49
-0.34,-0.39,0.77,-12.79,-23.97,75.39
-0.35,-0.38,0.76,-13.76,-25.74,77.18
-0.34,-0.37,0.75,-14.75,-27.22,79.51
-0.34,-0.4,0.75,-19.44,-31.47,90.08
-0.33,-0.4,0.75,-20.32,-32.78,91.47
-0.33,-0.41,0.75,-21.24,-35.36,91.77
-0.33,-0.41,0.75,-22.09,-37.36,93.24
-0.27,-0.48,0.75,-21.51,-34.18,99.76
-0.29,-0.47,0.76,-21.34,-35.16,101.8
-0.3,-0.46,0.74,-21.39,-35.71,103.33
-0.31,-0.46,0.75,-22.14,-38.03,104.31
-0.2,-0.5,0.78,-22.31,-41.3,106.99
-0.19,-0.48,0.77,-21.73,-40.14,107.21
-0.19,-0.48,0.76,-21.76,-39.77,107.19
-0.19,-0.48,0.74,-22.76,-39.98,106.89
-0.15,-0.53,0.75,-25.13,-41.11,108.96
-0.15,-0.54,0.76,-24.56,-41.95,106.92
-0.15,-0.53,0.77,-23.95,-42.44,105.66
-0.16,-0.53,0.75,-22.84,-43.04,104.75
-0.16,-0.5,0.71,-26.75,-47.3,108.72
-0.12,-0.52,0.72,-27.77,-45.85,109.11
-0.1,-0.53,0.73,-28.29,-45.69,107.63
-0.09,-0.54,0.75,-27.6,-46.21,106.76
-0.04,-0.55,0.74,-24.5,-42.31,97.98
-0.04,-0.55,0.74,-25.28,-41.65,97.37
-0.01,-0.56,0.74,-26.43,-39.77,99.83
0.02,-0.58,0.74,-27.01,-37.02,97.8
-0.15,-0.52,0.77,-22.18,-39.53,86.75
-0.13,-0.51,0.75,-23.47,-40.27,88.15
-0.11,-0.53,0.75,-24.56,-40.69,89.56
-0.04,-0.56,0.78,-24.18,-38.78,91.22
0.0,-0.53,0.76,-16.55,-37.92,75.02
-0.06,-0.5,0.74,-17.82,-40.21,72.32
-0.11,-0.49,0.72,-19.31,-43.94,71.48
-0.12,-0.48,0.7,-21.53,-46.27,73.71
0.14,-0.57,0.77,-26.4,-39.53,72.95
0.17,-0.57,0.77,-26.08,-40.37,67.62
0.19,-0.57,0.77,-24.92,-39.16,62.14
0.18,-0.56,0.77,-22.43,-36.47,57.98
0.18,-0.52,0.78,-24.17,-26.98,54.69
0.19,-0.55,0.8,-23.1,-24.87,51.48
0.17,-0.55,0.82,-22.09,-24.29,47.1
0.14,-0.54,0.81,-20.79,-25.82,43.1
0.02,-0.5,0.77,-17.05,-23.07,38.0
0.07,-0.51,0.77,-17.71,-21.44,39.73
0.13,-0.54,0.78,-17.88,-17.86,40.17
0.16,-0.55,0.81,-16.82,-13.68,38.69
0.13,-0.51,0.8,-9.18,-8.63,20.09
0.09,-0.5,0.79,-9.69,-8.41,17.16
0.05,-0.5,0.79,-10.08,-7.76,16.89
0.03,-0.49,0.79,-10.05,-5.8,17.71
0.01,-0.48,0.8,-7.66,-6.73,11.44
-0.0,-0.47,0.81,-7.8,-7.86,9.92
-0.02,-0.48,0.78,-8.12,-10.02,8.23
-0.01,-0.47,0.77,-8.9,-10.38,7.89
0.04,-0.47,0.8,-10.55,-3.74,9.42
0.03,-0.47,0.8,-10.41,-3.77,7.44
0.02,-0.48,0.8,-10.02,-3.92,5.47
0.01,-0.47,0.81,-9.3,-4.76,3.98
-0.02,-0.47,0.83,-6.63,-1.89,1.21
-0.03,-0.47,0.83,-6.21,-1.77,0.6
-0.04,-0.47,0.83,-5.73,-2.06,-0.44
-0.05,-0.47,0.83,-5.02,-2.44,-0.81
-0.1,-0.47,0.81,-3.88,-2.81,0.79
-0.08,-0.47,0.81,-3.01,-2.5,1.83
-0.07,-0.47,0.81,-2.96,-1.94,2.31
-0.07,-0.47,0.8,-2.21,-1.8,2.24
-0.05,-0.44,0.8,-2.46,-3.27,1.1
-0.04,-0.45,0.8,-2.5,-2.75,1.01
-0.03,-0.44,0.8,-2.55,-1.92,1.15
-0.03,-0.45,0.81,-2.0,-0.09,1.07
-0.09,-0.46,0.81,0.58,-1.65,0.05
-0.08,-0.46,0.81,0.72,-1.25,0.43
-0.08,-0.46,0.79,0.64,-1.13,1.11
-0.08,-0.46,0.8,0.81,-0.84,1.31
-0.08,-0.44,0.8,-0.29,-2.05,-0.14
-0.08,-0.44,0.78,-0.34,-2.81,0.09
-0.08,-0.44,0.79,-0.26,-2.12,0.17
-0.08,-0.45,0.78,-0.05,-2.72,0.4
-0.06,-0.44,0.8,-0.23,-0.11,0.56
-0.08,-0.44,0.8,-0.32,-1.5,-0.17
-0.09,-0.43,0.8,-0.66,-2.92,-0.58
-0.09,-0.44,0.78,-1.04,-3.62,-0.61
-0.03,-0.47,0.8,-0.5,-0.49,2.4
-0.04,-0.46,0.79,0.31,-1.15,0.85
-0.04,-0.46,0.79,1.19,-1.54,-0.27
-0.04,-0.45,0.78,1.27,-1.15,-0.92
-0.09,-0.44,0.77,-2.92,-1.82,-0.15
-0.07,-0.44,0.78,-3.21,-1.95,0.14
-0.07,-0.45,0.8,-3.01,-1.95,0.12
-0.07,-0.46,0.79,-2.84,-1.98,-0.06
-0.05,-0.44,0.78,-2.52,-2.15,-0.29
-0.06,-0.44,0.78,-2.58,-2.47,-0.96
-0.07,-0.44,0.78,-3.13,-2.78,-1.45
-0.06,-0.45,0.79,-2.75,-2.95,-1.69
-0.07,-0.44,0.79,-4.87,-3.76,-0.12
-0.06,-0.45,0.78,-4.87,-4.09,-0.06
-0.06,-0.45,0.8,-4.93,-4.37,-0.34
-0.05,-0.46,0.79,-4.58,-4.15,-0.09
-0.03,-0.47,0.81,-2.06,0.02,-0.79
-0.03,-0.46,0.79,-1.44,0.56,-1.45
-0.03,-0.45,0.79,-1.37,0.81,-1.57
-0.05,-0.44,0.8,-1.62,0.15,-1.68
-0.06,-0.44,0.77,-4.05,1.91,0.99
-0.06,-0.45,0.8,-3.73,2.08,0.9
-0.07,-0.45,0.8,-2.95,0.98,0.4
-0.06,-0.45,0.8,-3.05,-0.37,-0.43
-0.06,-0.46,0.8,-2.58,-0.63,-0.79
-0.03,-0.47,0.8,-1.76,0.15,-0.2
-0.03,-0.47,0.8,-1.18,1.53,-0.02
-0.03,-0.47,0.81,-0.84,1.74,-0.18
-0.07,-0.45,0.78,-1.21,0.67,-2.09
-0.08,-0.44,0.78,-1.63,0.31,-1.6
-0.07,-0.45,0.78,-1.66,-0.08,-0.95
-0.06,-0.45,0.78,-2.08,0.6,0.31
-0.07,-0.45,0.77,-1.4,0.95,-1.42
-0.08,-0.44,0.77,-2.44,0.53,-1.33
-0.08,-0.45,0.78,-2.78,1.08,-0.21
-0.07,-0.46,0.78,-2.85,1.94,0.93
-0.03,-0.47,0.8,0.24,4.99,-1.25
-0.03,-0.45,0.79,0.4,4.47,-2.46
-0.04,-0.45,0.77,-0.08,4.02,-2.98
-0.06,-0.44,0.77,-0.29,3.44,-2.7
-0.07,-0.45,0.79,-1.25,4.72,-0.06
-0.07,-0.45,0.78,-0.96,4.12,-0.6
-0.06,-0.45,0.79,-0.47,3.57,-1.1
-0.07,-0.45,0.79,-0.37,3.16,-1.34
-0.08,-0.45,0.77,-3.79,0.63,-0.12
-0.07,-0.46,0.78,-3.71,1.13,0.5
-0.06,-0.47,0.79,-3.48,1.22,0.92
-0.05,-0.48,0.8,-2.99,1.02,0.46
-0.06,-0.46,0.79,-2.06,0.75,-2.76
-0.07,-0.45,0.78,-2.47,0.67,-2.24
-0.08,-0.46,0.78,-2.73,0.76,-1.85
-0.08,-0.46,0.78,-2.85,1.02,-1.36
-0.09,-0.46,0.78,-4.29,-1.04,0.0
-0.07,-0.45,0.76,-4.53,-1.44,-0.37
-0.06,-0.45,0.77,-4.93,-0.26,0.09
-0.07,-0.45,0.78,-5.11,-0.79,0.4
-0.06,-0.44,0.77,-4.43,-0.21,-1.62
-0.07,-0.45,0.78,-4.32,-0.43,-1.69
-0.06,-0.45,0.78,-4.09,-0.6,-1.77
-0.08,-0.46,0.77,-3.85,-0.6,-1.44
-0.09,-0.46,0.78,-4.15,-0.26,0.29
-0.1,-0.45,0.79,-4.11,-1.28,0.78
-0.08,-0.45,0.79,-4.02,-1.65,1.5
-0.07,-0.47,0.8,-3.56,-1.07,1.59
-0.29,-0.46,0.89,-8.31,-4.14,-17.07
-0.22,-0.43,0.9,-4.09,-0.89,-5.24
0.09,-0.51,0.71,3.77,7.13,11.92
0.09,-0.5,0.7,4.34,5.98,12.69
0.05,-0.5,0.7,-1.25,5.92,8.38
-0.07,-0.49,0.78,-4.11,2.18,-0.4
-0.07,-0.47,0.8,-3.89,1.4,-0.79
-0.07,-0.47,0.8,-3.02,3.25,1.95
-0.07,-0.45,0.78,-1.71,2.96,0.95
-0.08,-0.47,0.78,-2.27,2.98,-1.11
-0.08,-0.46,0.79,-1.88,2.02,-0.53
-0.05,-0.46,0.78,-1.33,2.76,2.35
