acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,-0.21,0.86,-2.96,-0.38,0.41
0.03,-0.22,0.88,-3.89,1.15,-0.26
0.03,-0.22,0.88,-4.06,0.98,-0.5
0.03,-0.22,0.88,-3.97,0.72,-1.11
0.03,-0.22,0.88,-3.68,-0.05,-1.31
0.02,-0.22,0.87,-1.6,-0.11,-0.15
0.03,-0.22,0.88,-1.48,-0.55,-0.41
0.02,-0.23,0.89,-1.69,-1.5,-1.04
0.02,-0.23,0.88,-2.14,-2.7,-1.19
0.03,-0.22,0.88,-2.23,1.07,-0.41
0.03,-0.22,0.88,-1.88,2.17,-0.23
0.03,-0.22,0.89,-1.51,2.2,-0.09
0.02,-0.23,0.89,-1.28,1.97,0.43
0.03,-0.23,0.87,-0.38,0.23,-0.06
0.03,-0.22,0.87,0.08,1.19,0.24
0.03,-0.23,0.87,0.27,1.42,0.44
0.03,-0.23,0.87,0.05,1.62,0.43
0.03,-0.22,0.85,0.06,-3.05,-1.24
0.03,-0.22,0.86,-0.63,-2.47,-0.93
0.03,-0.21,0.85,-1.22,-1.92,-0.47
0.04,-0.22,0.85,-1.48,-0.95,-0.32
0.04,-0.22,0.88,-2.75,1.21,-0.82
0.03,-0.23,0.88,-2.15,1.66,-0.64
0.03,-0.23,0.88,-2.02,2.12,-0.78
0.03,-0.23,0.89,-1.57,2.23,-0.46
0.02,-0.22,0.88,-1.05,-0.02,0.2
0.01,-0.22,0.87,-0.87,-0.7,0.44
0.03,-0.22,0.87,-1.37,-0.31,0.11
0.01,-0.22,0.87,-2.29,0.03,-0.2
0.04,-0.22,0.88,-1.39,-0.24,-0.27
0.04,-0.22,0.88,-1.33,-0.32,-0.29
0.03,-0.23,0.88,-1.6,-0.31,-0.53
0.03,-0.22,0.88,-1.8,-0.79,-0.63
0.02,-0.22,0.87,-1.53,1.08,0.78
0.02,-0.22,0.88,-2.03,0.84,0.93
0.03,-0.22,0.86,-1.92,0.41,1.19
0.04,-0.22,0.86,-1.94,0.61,1.18
0.04,-0.23,0.87,-2.17,-0.09,-1.34
0.04,-0.22,0.87,-2.81,-0.06,-1.83
0.02,-0.23,0.87,-3.18,-0.55,-1.65
0.02,-0.23,0.88,-3.5,-0.38,-1.77
0.02,-0.22,0.87,-1.69,0.73,-1.31
0.02,-0.22,0.86,-1.82,1.27,-1.01
0.02,-0.22,0.86,-1.94,0.56,-0.4
0.01,-0.23,0.86,-2.32,0.98,-0.18
0.02,-0.23,0.87,-1.54,0.34,0.37
0.03,-0.23,0.88,-1.08,-0.14,-0.12
0.03,-0.23,0.87,-1.3,-0.78,-0.64
0.03,-0.22,0.88,-1.07,-0.92,-0.82
0.02,-0.23,0.88,-2.35,0.08,-0.5
0.01,-0.23,0.88,-2.06,-0.78,-0.31
0.02,-0.22,0.88,-1.54,-0.15,-0.18
0.03,-0.23,0.87,-1.3,-0.15,0.0
0.03,-0.22,0.86,-1.34,0.41,-0.4
0.03,-0.22,0.86,-1.65,0.56,-0.49
0.02,-0.22,0.87,-1.86,-0.43,-0.43
0.02,-0.22,0.87,-1.47,-1.16,-0.29
0.04,-0.22,0.87,-1.91,1.65,-0.17
0.03,-0.22,0.86,-2.32,1.45,-0.15
0.04,-0.22,0.87,-2.37,1.34,-0.32
0.03,-0.23,0.87,-2.31,1.31,-0.78
0.02,-0.23,0.87,-1.94,-1.16,-1.53
0.03,-0.23,0.88,-1.68,-0.06,-1.02
0.03,-0.22,0.88,-1.44,0.63,-0.6
0.03,-0.23,0.87,-1.05,1.65,-0.35
0.03,-0.22,0.86,-1.34,-0.38,-0.11
0.02,-0.22,0.87,-1.22,-1.11,0.12
0.03,-0.23,0.87,-1.24,-0.72,0.08
0.03,-0.22,0.87,-0.93,-0.17,0.09
0.03,-0.23,0.88,-1.66,1.07,-0.63
0.03,-0.22,0.87,-1.68,0.93,-1.19
0.03,-0.22,0.88,-1.4,0.31,-1.05
0.02,-0.22,0.88,-1.73,-0.11,-1.11
0.03,-0.23,0.88,-1.57,-0.38,-0.43
0.03,-0.23,0.89,-1.68,0.03,-0.41
0.03,-0.23,0.89,-1.15,0.2,-0.78
0.03,-0.23,0.88,-1.15,0.26,-0.99
0.01,-0.22,0.89,-2.49,0.26,-1.56
0.0,-0.22,0.88,-2.95,0.17,-1.76
0.0,-0.23,0.88,-3.27,-0.47,-1.18
0.01,-0.22,0.88,-2.99,-0.02,-0.69
0.04,-0.23,0.87,-3.77,2.43,-1.95
0.02,-0.23,0.89,-3.85,1.65,-2.81
0.02,-0.23,0.88,-3.66,0.2,-3.27
0.01,-0.23,0.87,-2.78,-1.65,-2.76
0.03,-0.23,0.86,-0.5,1.4,1.27
0.03,-0.23,0.87,-0.46,2.27,1.24
0.03,-0.22,0.87,-0.93,1.51,0.58
0.02,-0.22,0.87,-1.4,0.44,-0.06
0.03,-0.22,0.88,-3.21,-0.67,-0.58
0.02,-0.23,0.87,-3.05,0.41,-0.44
0.02,-0.23,0.87,-3.16,0.61,0.02
0.02,-0.23,0.88,-2.95,1.11,0.24
0.02,-0.23,0.88,-0.11,-2.0,-0.15
0.02,-0.23,0.87,-0.32,-1.15,-0.21
0.01,-0.23,0.88,-0.05,-0.29,0.15
0.02,-0.23,0.87,0.02,-0.03,0.47
0.01,-0.23,0.86,0.52,-0.05,2.05
0.01,-0.23,0.86,0.23,-0.02,2.41
0.01,-0.23,0.86,-0.14,-0.5,2.63
0.02,-0.22,0.87,-0.92,-0.56,2.17
0.03,-0.23,0.88,-1.69,-1.42,0.31
0.04,-0.23,0.88,-1.28,-1.37,0.4
0.03,-0.23,0.89,-0.95,-1.33,0.67
0.03,-0.23,0.87,-0.35,-1.13,0.7
0.03,-0.22,0.86,-1.19,0.08,1.44
0.03,-0.22,0.87,-1.53,0.23,1.57
0.03,-0.23,0.86,-1.59,-0.29,1.92
0.03,-0.22,0.86,-1.71,-0.4,1.66
0.03,-0.22,0.88,-0.84,-1.74,-0.61
0.03,-0.22,0.88,-0.66,-1.22,-0.56
0.02,-0.23,0.87,-1.05,-0.35,-0.27
0.02,-0.22,0.87,-1.13,-0.06,0.23
0.02,-0.23,0.87,-1.77,-1.24,1.98
0.02,-0.22,0.88,-2.05,-0.6,2.08
0.03,-0.22,0.88,-1.77,-0.18,2.17
0.04,-0.23,0.88,-1.59,0.81,1.73
0.03,-0.22,0.87,-1.05,-1.34,-0.72
0.04,-0.22,0.87,-1.42,-0.15,-0.61
0.03,-0.22,0.88,-1.74,0.89,-0.29
0.03,-0.22,0.88,-2.11,1.66,-0.12
0.02,-0.23,0.87,-1.05,-1.86,0.44
0.02,-0.23,0.87,-0.93,-1.91,0.73
0.02,-0.22,0.86,-1.31,-0.82,0.82
0.03,-0.22,0.88,-1.79,-0.35,0.46
0.03,-0.22,0.87,-1.25,-0.96,-0.09
0.03,-0.22,0.88,-1.42,-0.03,-0.26
0.03,-0.22,0.86,-1.74,-0.02,0.0
0.03,-0.22,0.87,-1.69,0.87,0.05
0.03,-0.23,0.87,-1.4,-0.69,0.32
0.02,-0.23,0.88,-0.87,-0.37,0.56
0.02,-0.23,0.88,-0.14,-0.58,1.13
0.02,-0.22,0.87,0.11,0.31,1.48
0.03,-0.21,0.85,-2.0,-0.05,1.47
0.02,-0.22,0.85,-1.63,-1.18,1.28
0.01,-0.21,0.86,-2.41,-0.58,0.53
0.01,-0.22,0.86,-2.7,-1.48,-0.37
-0.08,-0.24,0.88,-3.76,-3.56,1.85
-0.1,-0.24,0.9,-3.18,-5.34,3.82
-0.12,-0.24,0.9,-1.59,-6.98,6.55
-0.11,-0.24,0.89,-0.6,-6.29,9.37
-0.07,-0.22,0.91,-3.33,3.08,20.75
-0.08,-0.21,0.92,-3.4,3.16,21.5
-0.08,-0.21,0.93,-2.85,2.6,21.68
-0.1,-0.21,0.95,-2.21,0.64,21.71
-0.04,-0.22,0.93,5.4,0.9,30.82
-0.01,-0.22,0.93,5.37,3.63,32.2
0.01,-0.23,0.92,5.71,6.09,32.73
0.01,-0.23,0.91,5.76,6.31,31.44
0.11,-0.22,0.84,11.16,-1.83,23.27
0.11,-0.21,0.82,10.69,-1.71,21.15
0.11,-0.2,0.81,8.95,-0.79,18.7
0.08,-0.19,0.79,6.41,-1.53,16.58
-0.11,-0.21,0.79,-1.85,-10.76,20.03
-0.16,-0.22,0.81,-2.95,-10.76,22.89
-0.23,-0.21,0.83,-4.31,-10.53,26.02
-0.31,-0.21,0.84,-6.27,-13.27,29.54
-0.63,-0.32,0.96,0.5,-40.02,68.43
-0.67,-0.33,0.96,1.97,-45.22,76.9
-0.68,-0.35,0.98,4.05,-50.38,86.72
-0.67,-0.37,0.99,6.37,-53.92,99.53
-0.14,-0.35,0.99,19.04,-30.31,148.56
-0.06,-0.35,0.98,22.18,-26.49,145.86
-0.03,-0.34,0.96,23.63,-27.97,139.42
-0.05,-0.32,0.95,25.1,-33.89,133.1
-0.09,-0.32,0.76,22.85,-56.06,160.38
-0.05,-0.34,0.78,20.31,-50.37,165.22
-0.03,-0.36,0.77,18.46,-47.51,166.66
-0.03,-0.38,0.79,17.59,-48.06,168.69
0.01,-0.42,0.81,26.34,-68.96,163.86
-0.01,-0.42,0.79,27.85,-71.82,165.11
-0.02,-0.43,0.78,28.15,-73.56,169.1
-0.02,-0.43,0.78,28.18,-70.63,175.79
0.13,-0.49,0.73,26.31,-43.3,195.6
0.12,-0.49,0.73,25.34,-40.76,195.74
0.1,-0.5,0.72,25.77,-40.37,196.23
0.1,-0.5,0.71,25.82,-41.74,198.78
0.32,-0.5,0.69,22.78,-50.43,197.37
0.35,-0.51,0.69,21.45,-50.11,192.24
0.38,-0.5,0.69,20.14,-48.78,186.12
0.37,-0.49,0.68,19.34,-45.92,180.99
0.3,-0.46,0.66,4.44,0.81,186.92
0.29,-0.47,0.68,-0.98,-4.34,183.22
0.3,-0.47,0.71,-2.79,-13.31,177.97
0.28,-0.49,0.73,-1.89,-26.46,172.21
0.57,-0.47,0.77,-4.66,5.28,158.99
0.52,-0.45,0.78,-6.02,14.24,155.71
0.47,-0.43,0.79,-6.81,17.91,152.81
0.43,-0.42,0.78,-7.95,18.15,150.4
0.39,-0.38,0.83,-12.73,-9.77,131.27
0.38,-0.38,0.84,-13.37,-18.02,127.89
0.43,-0.37,0.85,-12.89,-22.92,122.85
0.43,-0.37,0.86,-13.1,-25.88,117.05
0.49,-0.42,0.85,-12.23,-31.63,74.7
0.53,-0.42,0.85,-11.1,-28.34,68.66
0.55,-0.43,0.86,-9.36,-23.94,62.9
0.59,-0.42,0.85,-7.62,-18.55,57.19
0.66,-0.38,0.85,-9.15,10.92,23.91
0.66,-0.38,0.84,-9.62,11.6,16.14
0.64,-0.38,0.84,-9.79,11.54,8.35
0.64,-0.38,0.85,-9.01,8.56,0.7
0.75,-0.42,0.86,-8.29,0.17,-41.56
0.75,-0.42,0.86,-7.07,2.78,-49.89
0.75,-0.44,0.85,-5.4,6.63,-57.3
0.75,-0.45,0.85,-4.21,11.92,-64.75
0.65,-0.52,0.79,-4.06,48.66,-110.87
0.61,-0.53,0.8,-4.93,51.34,-116.26
0.59,-0.55,0.8,-4.44,51.02,-121.79
0.58,-0.57,0.79,-4.34,51.1,-127.54
0.57,-0.61,0.77,4.31,44.56,-156.56
0.58,-0.59,0.74,6.93,45.94,-161.28
0.6,-0.56,0.71,7.44,48.38,-166.7
0.63,-0.53,0.69,5.53,53.62,-172.93
0.55,-0.59,0.72,-22.53,85.98,-204.96
0.51,-0.64,0.76,-25.4,88.46,-209.76
0.45,-0.69,0.82,-24.99,86.29,-213.62
0.41,-0.72,0.85,-20.53,81.65,-216.67
0.34,-0.78,0.85,8.02,57.98,-239.21
0.28,-0.78,0.82,10.32,64.84,-243.39
0.21,-0.77,0.79,10.61,75.57,-243.37
0.15,-0.76,0.75,9.51,87.07,-241.42
-0.04,-0.67,0.74,5.8,74.5,-228.79
-0.03,-0.65,0.72,6.64,63.63,-226.2
-0.02,-0.63,0.72,6.78,55.37,-223.8
-0.01,-0.6,0.72,6.67,47.44,-222.72
-0.05,-0.55,0.73,-4.26,59.65,-197.51
-0.06,-0.57,0.74,-6.09,66.84,-192.82
-0.08,-0.58,0.75,-7.27,71.3,-190.5
-0.11,-0.57,0.78,-9.04,70.03,-189.28
-0.26,-0.53,0.79,6.11,3.8,-199.76
-0.26,-0.51,0.78,4.82,-4.41,-197.97
-0.26,-0.48,0.76,2.69,-3.24,-192.98
-0.28,-0.46,0.74,0.82,2.06,-184.81
-0.25,-0.4,0.73,-13.59,52.95,-135.85
-0.28,-0.39,0.75,-12.87,48.89,-133.8
-0.31,-0.36,0.74,-12.31,42.72,-132.37
-0.33,-0.34,0.73,-12.84,33.6,-130.12
-0.21,-0.28,0.73,-21.69,18.29,-109.5
-0.21,-0.28,0.72,-24.26,23.11,-105.37
-0.21,-0.27,0.74,-26.64,27.34,-101.18
-0.23,-0.28,0.76,-28.53,30.84,-96.87
-0.25,-0.31,0.84,-27.24,24.31,-78.05
-0.24,-0.31,0.85,-25.33,24.17,-73.04
-0.22,-0.3,0.87,-23.48,24.69,-67.39
-0.2,-0.31,0.9,-21.1,25.94,-62.15
-0.16,-0.26,0.86,-15.36,26.44,-49.5
-0.16,-0.25,0.85,-15.98,22.93,-49.04
-0.17,-0.26,0.85,-16.92,18.46,-49.25
-0.17,-0.26,0.84,-18.23,14.03,-49.77
-0.18,-0.27,0.9,-20.43,12.26,-23.86
-0.12,-0.26,0.93,-19.08,16.47,-16.2
-0.05,-0.28,0.94,-17.01,22.15,-12.75
0.01,-0.29,0.96,-13.3,24.64,-13.16
-0.05,-0.25,0.91,-2.69,0.75,-24.81
-0.06,-0.24,0.91,-5.34,-2.99,-20.92
-0.04,-0.24,0.9,-6.89,-0.63,-16.87
-0.01,-0.26,0.92,-8.76,5.4,-13.45
-0.08,-0.32,0.97,0.56,7.94,-8.5
-0.09,-0.32,0.95,1.74,2.11,-9.37
-0.1,-0.32,0.94,3.24,-1.86,-8.92
-0.1,-0.32,0.92,3.63,-3.25,-7.97
-0.06,-0.3,0.91,3.05,3.8,4.24
-0.04,-0.29,0.9,3.45,3.45,5.34
-0.02,-0.28,0.91,4.44,3.22,5.44
0.01,-0.28,0.9,4.85,1.98,6.2
0.05,-0.26,0.86,4.78,-0.66,1.16
0.07,-0.25,0.85,4.72,0.98,-0.02
0.05,-0.25,0.86,4.78,0.9,-0.4
0.06,-0.24,0.85,4.73,2.29,-0.15
0.05,-0.25,0.84,-1.22,2.7,-3.22
0.03,-0.26,0.85,-1.18,1.85,-3.92
0.0,-0.27,0.87,-0.58,-0.02,-4.06
-0.02,-0.27,0.87,0.67,-1.21,-3.69
-0.05,-0.27,0.84,2.15,-0.76,2.82
-0.07,-0.27,0.84,1.42,-1.22,4.31
-0.06,-0.27,0.84,0.32,-3.15,5.71
-0.05,-0.27,0.85,-0.49,-4.49,6.67
0.05,-0.25,0.86,-2.27,2.03,9.62
0.05,-0.26,0.87,-1.05,2.96,8.35
0.06,-0.25,0.88,-0.21,3.07,7.16
0.05,-0.25,0.88,0.64,2.15,5.85
0.03,-0.23,0.85,-1.76,-0.6,6.95
0.04,-0.24,0.87,-2.5,0.56,7.69
0.06,-0.24,0.88,-3.16,0.55,7.08
0.06,-0.25,0.87,-3.88,-0.15,4.93
0.04,-0.26,0.88,-3.04,-6.06,2.96
0.06,-0.25,0.88,-3.62,-4.76,2.75
0.07,-0.26,0.87,-4.43,-2.75,2.64
0.07,-0.25,0.88,-4.84,-0.69,1.83
0.02,-0.26,0.87,-0.58,-3.42,1.36
0.04,-0.26,0.86,-1.25,-1.74,2.11
0.04,-0.27,0.86,-2.38,-0.2,2.23
0.05,-0.27,0.88,-2.72,1.25,2.06
0.02,-0.27,0.86,-1.01,-3.36,-1.37
0.02,-0.26,0.86,-1.18,-3.97,-1.74
0.01,-0.26,0.85,-1.07,-3.44,-0.92
0.0,-0.25,0.85,-1.36,-2.15,0.12
0.05,-0.25,0.85,-2.17,-1.42,5.53
0.04,-0.26,0.86,-2.2,-1.74,4.23
0.05,-0.26,0.86,-2.23,-2.78,3.34
0.05,-0.26,0.85,-2.26,-2.9,2.9
0.02,-0.26,0.85,-2.29,-2.0,4.08
0.03,-0.26,0.86,-2.41,-1.5,5.27
0.03,-0.27,0.86,-1.8,-0.85,6.34
0.03,-0.27,0.86,-1.57,-0.93,6.43
0.04,-0.28,0.86,-1.08,-0.47,1.86
0.05,-0.27,0.86,-1.66,0.56,-0.05
0.03,-0.28,0.86,-2.31,0.03,-1.44
0.04,-0.28,0.88,-2.17,0.63,-1.91
0.06,-0.26,0.87,-0.81,-1.97,1.19
0.06,-0.26,0.87,0.6,-1.8,0.79
0.06,-0.25,0.85,1.56,-1.59,0.84
0.05,-0.24,0.84,1.69,-1.4,0.7
0.02,-0.25,0.86,-2.96,-4.69,1.5
0.03,-0.26,0.87,-2.92,-3.19,2.34
0.03,-0.26,0.88,-2.26,-1.21,3.19
0.05,-0.27,0.88,-1.69,1.1,3.5
0.03,-0.27,0.89,-0.93,-1.27,2.05
0.04,-0.27,0.88,-0.14,-2.0,2.14
0.03,-0.26,0.87,0.31,-2.11,2.32
0.04,-0.27,0.86,0.02,-1.74,2.29
0.05,-0.25,0.87,0.2,0.61,2.02
0.05,-0.25,0.87,0.06,-0.38,1.3
0.04,-0.24,0.86,-0.41,-0.82,0.84
0.04,-0.24,0.85,-1.1,-2.12,0.55
0.04,-0.25,0.88,-4.58,1.51,2.6
0.04,-0.26,0.88,-4.02,1.02,2.72
0.04,-0.26,0.89,-3.57,2.41,2.24
0.02,-0.25,0.89,-3.37,1.15,2.05
0.04,-0.26,0.88,-3.33,-2.38,4.38
0.05,-0.26,0.89,-2.49,-1.65,4.14
0.07,-0.26,0.89,-1.57,-0.76,3.59
0.05,-0.26,0.89,-0.2,-0.18,3.3
0.06,-0.25,0.85,-0.76,-0.96,1.18
0.04,-0.25,0.85,-1.62,0.03,1.22
0.04,-0.25,0.86,-2.06,0.24,1.36
0.05,-0.26,0.86,-2.72,1.48,1.21
0.04,-0.26,0.85,-0.6,1.95,0.56
0.04,-0.26,0.85,-0.87,2.43,0.9
0.04,-0.26,0.86,-1.39,3.04,0.72
0.04,-0.25,0.86,-1.91,3.74,0.95
0.02,-0.26,0.86,-1.94,-1.04,2.14
0.04,-0.25,0.85,-1.98,-0.85,2.73
0.04,-0.25,0.85,-2.52,-0.34,2.76
0.05,-0.25,0.86,-3.53,-0.35,2.64
0.03,-0.27,0.87,-3.51,-0.23,-0.44
0.02,-0.27,0.88,-2.47,0.67,0.34
0.01,-0.27,0.88,-2.12,0.46,1.02
0.01,-0.27,0.88,-2.29,0.05,1.37
0.01,-0.26,0.85,-1.62,-3.71,3.62
0.01,-0.26,0.85,-1.97,-3.8,4.0
0.03,-0.26,0.85,-2.89,-3.82,4.44
0.03,-0.25,0.85,-2.75,-3.21,4.7
0.07,-0.26,0.89,-3.65,-1.98,2.05
0.06,-0.26,0.88,-2.72,-0.66,1.69
0.05,-0.25,0.89,-2.27,-0.09,0.93
0.05,-0.26,0.89,-2.26,0.46,0.02
0.02,-0.26,0.87,-0.11,1.79,0.52
0.03,-0.27,0.87,0.09,1.37,0.37
0.03,-0.27,0.84,0.0,1.71,0.35
0.02,-0.26,0.85,0.02,1.08,0.58
