acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.18,-0.27,0.86,-2.15,-0.55,0.35
0.18,-0.27,0.86,-1.68,-0.99,0.73
0.19,-0.27,0.86,-0.56,2.5,0.23
0.19,-0.27,0.86,-1.05,2.26,-0.15
0.17,-0.27,0.85,-0.99,2.35,-0.09
0.17,-0.26,0.85,-1.65,1.6,-0.21
0.18,-0.27,0.87,-1.94,0.24,0.44
0.18,-0.27,0.86,-1.51,0.85,0.5
0.19,-0.26,0.87,-0.79,0.9,0.49
0.19,-0.27,0.86,-0.49,1.79,0.34
0.17,-0.27,0.85,-2.82,0.55,-0.75
0.17,-0.27,0.87,-2.24,-0.63,-1.02
0.18,-0.27,0.86,-2.08,-1.74,-1.5
0.18,-0.28,0.87,-1.69,-2.6,-1.16
0.19,-0.26,0.86,-0.73,2.76,0.15
0.18,-0.25,0.85,-1.21,2.08,0.55
0.18,-0.26,0.84,-1.53,1.31,0.49
0.18,-0.26,0.85,-2.32,0.82,-0.02
0.18,-0.27,0.86,-2.05,-0.87,0.05
0.19,-0.26,0.85,-1.98,0.09,0.12
0.18,-0.26,0.85,-2.15,0.79,0.12
0.18,-0.26,0.87,-2.2,-0.38,0.2
0.17,-0.28,0.86,-0.6,-1.79,-0.73
0.18,-0.27,0.86,-0.75,-1.33,-0.73
0.18,-0.27,0.87,-0.55,-0.93,-0.61
0.18,-0.26,0.86,-0.7,-0.21,-0.02
0.18,-0.26,0.85,-0.87,-0.89,1.27
0.19,-0.26,0.86,-0.89,-0.79,0.4
0.18,-0.27,0.85,-1.24,-0.98,-0.31
0.18,-0.26,0.85,-1.37,-1.28,-0.6
0.19,-0.27,0.85,-2.11,0.32,-0.52
0.17,-0.27,0.87,-1.89,-0.72,-0.35
0.17,-0.27,0.85,-1.33,-0.66,-0.05
0.17,-0.27,0.86,-0.49,-0.17,0.08
0.19,-0.27,0.85,-1.07,0.87,0.47
0.19,-0.27,0.85,-0.89,0.84,0.32
0.19,-0.27,0.86,-0.9,1.44,-0.24
0.19,-0.27,0.86,-0.73,1.54,-0.63
0.19,-0.26,0.85,-1.77,0.61,-0.21
0.19,-0.27,0.85,-2.18,-0.02,-0.18
0.18,-0.27,0.84,-2.15,-0.21,-0.14
0.19,-0.27,0.84,-2.21,0.49,-0.23
0.18,-0.27,0.85,-2.69,0.61,-0.98
0.18,-0.27,0.85,-3.15,0.56,-0.98
0.17,-0.27,0.85,-3.33,-0.55,-1.18
0.17,-0.27,0.85,-3.53,-1.19,-1.48
0.18,-0.28,0.87,-2.56,-0.93,0.99
0.18,-0.27,0.87,-2.58,0.03,0.93
0.18,-0.28,0.86,-2.35,1.48,1.08
0.18,-0.27,0.86,-2.05,1.79,0.99
0.18,-0.26,0.86,-1.42,-1.74,-0.92
0.18,-0.27,0.86,-1.08,-1.94,-0.93
0.18,-0.26,0.86,-1.31,-2.12,-0.37
0.18,-0.27,0.85,-1.25,-2.34,0.14
0.17,-0.27,0.85,-1.68,-0.21,0.73
0.17,-0.27,0.86,-1.54,-0.32,0.92
0.17,-0.27,0.85,-1.4,-0.37,0.9
0.17,-0.27,0.86,-1.62,0.06,1.13
0.18,-0.28,0.87,-1.33,-0.44,0.03
0.19,-0.27,0.86,-1.18,-0.53,-0.02
0.18,-0.27,0.86,-1.1,-1.48,0.38
0.19,-0.27,0.87,-0.61,-1.92,0.41
0.19,-0.27,0.86,-1.11,0.95,-0.44
0.18,-0.27,0.86,-0.95,0.53,-0.46
0.17,-0.27,0.86,-0.89,-1.07,-0.58
0.18,-0.27,0.86,-0.7,-1.1,-0.72
0.18,-0.26,0.84,-0.79,1.47,-0.14
0.17,-0.26,0.85,-1.28,0.85,0.02
0.17,-0.27,0.85,-1.45,-0.37,0.29
0.17,-0.26,0.86,-1.37,-1.01,0.6
0.18,-0.27,0.85,-1.28,0.46,-0.52
0.18,-0.27,0.87,-1.19,0.79,-0.14
0.18,-0.27,0.86,-0.67,0.11,-0.32
0.19,-0.27,0.86,-0.46,0.35,-0.23
0.18,-0.27,0.86,-1.83,-0.2,-0.02
0.18,-0.27,0.87,-1.95,-0.03,-0.79
0.17,-0.28,0.85,-1.85,-1.27,-0.76
0.17,-0.27,0.86,-1.07,-2.38,-0.58
0.18,-0.26,0.85,0.75,1.82,0.55
0.18,-0.26,0.85,0.08,1.89,0.32
0.18,-0.25,0.85,0.21,1.36,0.27
0.18,-0.26,0.84,-0.55,0.21,0.17
0.19,-0.26,0.86,-0.12,0.2,-0.75
0.18,-0.27,0.85,-0.37,0.53,-0.7
0.19,-0.26,0.85,-0.49,0.67,-0.58
0.18,-0.26,0.85,-0.56,1.24,-0.78
0.18,-0.26,0.86,-1.02,0.05,0.12
0.19,-0.26,0.86,-0.95,0.73,0.37
0.18,-0.26,0.86,-0.95,0.72,0.27
0.17,-0.26,0.85,-0.89,0.67,0.4
0.18,-0.26,0.86,-1.1,-0.11,-0.05
0.19,-0.27,0.86,-1.51,-1.11,-0.4
0.18,-0.26,0.87,-1.51,-0.58,-0.76
0.18,-0.27,0.87,-0.84,-0.37,-0.67
0.18,-0.25,0.86,-2.17,0.79,-0.11
0.18,-0.25,0.84,-2.43,1.4,-0.46
0.17,-0.26,0.85,-2.64,1.07,-0.31
0.17,-0.26,0.87,-2.61,-0.69,0.35
0.19,-0.26,0.87,-0.43,-0.08,0.11
0.19,-0.26,0.86,-0.06,0.9,0.14
0.18,-0.27,0.85,-0.21,0.7,0.46
0.19,-0.26,0.85,-0.72,0.21,0.21
0.19,-0.26,0.86,-1.95,-0.5,-0.4
0.18,-0.26,0.86,-2.26,0.43,-0.87
0.18,-0.27,0.87,-2.03,0.26,-1.24
0.18,-0.27,0.87,-1.57,-0.02,-1.16
0.18,-0.27,0.87,0.08,-2.56,0.26
0.19,-0.26,0.87,0.93,-1.1,0.47
0.19,-0.26,0.87,0.99,0.09,0.38
0.19,-0.26,0.85,0.99,1.31,0.2
0.18,-0.26,0.85,-1.36,-1.85,-1.83
0.19,-0.25,0.85,-1.66,-3.05,-1.98
0.18,-0.25,0.85,-2.05,-4.0,-2.05
0.18,-0.25,0.86,-2.03,-3.82,-2.21
0.18,-0.26,0.88,-1.24,-0.23,-2.29
0.2,-0.25,0.86,-1.53,1.68,-2.0
0.18,-0.25,0.85,-1.86,1.47,-2.49
0.19,-0.24,0.85,-1.97,-0.18,-2.87
0.17,-0.25,0.86,-2.0,-1.39,-1.04
0.19,-0.25,0.85,-2.5,0.56,-1.19
0.18,-0.26,0.86,-2.09,1.1,-1.13
0.18,-0.25,0.86,-1.51,1.13,-0.63
0.18,-0.25,0.85,-3.65,0.75,-3.01
0.2,-0.25,0.85,-4.96,1.18,-4.9
0.18,-0.26,0.85,-5.34,0.27,-5.5
0.16,-0.25,0.86,-5.25,-3.22,-4.96
0.2,-0.26,0.86,-2.63,0.7,-5.15
0.18,-0.26,0.87,-0.76,-1.37,-4.6
0.17,-0.25,0.85,-1.53,-0.27,-2.05
0.18,-0.25,0.84,-2.99,2.14,-0.76
0.19,-0.25,0.85,-3.74,-1.68,-1.97
0.19,-0.25,0.85,-3.62,-0.99,-1.37
0.19,-0.25,0.85,-3.82,-0.08,-1.18
0.18,-0.26,0.86,-3.76,0.23,-0.49
0.19,-0.26,0.85,-1.6,-0.72,1.4
0.19,-0.25,0.85,-1.95,-0.12,1.01
0.19,-0.26,0.84,-1.88,-0.66,0.76
0.19,-0.26,0.86,-1.5,-0.53,0.75
0.19,-0.25,0.84,-3.22,0.5,2.56
0.2,-0.25,0.84,-3.02,0.64,2.38
0.2,-0.26,0.84,-3.18,0.99,1.95
0.2,-0.26,0.84,-3.5,0.96,1.54
0.2,-0.25,0.82,-5.53,0.24,-0.15
0.18,-0.25,0.83,-5.08,-0.11,0.64
0.18,-0.25,0.83,-5.07,0.58,1.27
0.18,-0.25,0.82,-5.1,1.28,1.51
0.18,-0.25,0.78,-7.16,1.74,3.18
0.2,-0.25,0.78,-8.64,1.86,2.64
0.19,-0.25,0.79,-10.08,2.37,2.53
0.18,-0.25,0.78,-10.6,2.17,3.01
0.2,-0.22,0.71,-15.13,4.26,3.57
0.2,-0.21,0.71,-16.9,4.58,3.19
0.2,-0.21,0.69,-18.96,3.97,2.89
0.19,-0.19,0.66,-21.89,3.56,2.76
0.13,-0.21,0.59,-42.52,-2.6,1.13
0.12,-0.22,0.59,-45.05,-3.37,2.15
0.11,-0.23,0.59,-47.42,-5.28,3.11
0.11,-0.22,0.57,-50.84,-5.21,5.02
0.18,-0.25,0.46,-80.6,2.69,15.98
0.17,-0.28,0.43,-87.42,0.02,13.73
0.16,-0.31,0.45,-93.24,-7.73,9.39
0.16,-0.36,0.45,-100.56,-13.44,4.0
0.05,-0.56,0.69,-124.18,-23.6,13.22
0.07,-0.59,0.73,-120.85,-16.78,20.15
0.07,-0.6,0.74,-114.08,-6.85,25.74
0.09,-0.62,0.75,-104.73,-3.45,29.69
0.06,-0.79,0.53,-139.62,-24.53,37.74
0.1,-0.82,0.55,-135.5,-23.42,42.29
0.15,-0.84,0.56,-128.78,-18.87,44.99
0.19,-0.84,0.53,-123.85,-14.35,46.12
0.17,-0.88,0.31,-145.98,-15.62,26.53
0.17,-0.92,0.36,-150.03,-19.07,25.8
0.18,-0.96,0.39,-149.95,-21.79,25.4
0.22,-0.98,0.41,-148.92,-18.44,25.47
0.05,-1.1,0.41,-135.02,-10.55,20.87
-0.01,-1.09,0.38,-133.42,-14.85,22.67
-0.03,-1.09,0.36,-133.53,-15.16,27.83
-0.03,-1.09,0.33,-131.34,-15.56,32.55
0.2,-1.09,0.25,-130.67,-8.95,41.97
0.21,-1.1,0.23,-131.59,-10.4,39.27
0.21,-1.1,0.19,-130.58,-11.6,35.42
0.19,-1.09,0.16,-130.2,-14.7,31.19
0.09,-1.15,0.1,-132.15,-26.17,31.8
0.07,-1.18,0.13,-132.03,-26.66,33.88
0.06,-1.17,0.09,-131.36,-24.66,35.39
0.07,-1.19,0.06,-132.58,-21.68,36.69
0.05,-1.26,0.04,-130.34,-21.19,30.63
-0.01,-1.25,0.05,-125.65,-22.98,27.34
-0.05,-1.22,-0.0,-126.93,-28.79,26.17
-0.08,-1.21,-0.07,-125.77,-36.5,24.55
0.07,-1.26,-0.03,-109.25,-20.79,35.71
0.08,-1.26,-0.01,-103.88,-19.63,33.92
0.09,-1.25,-0.01,-96.93,-21.01,30.75
0.09,-1.24,-0.01,-90.34,-22.9,27.91
0.06,-1.18,-0.09,-70.76,-29.85,18.95
0.05,-1.17,-0.1,-69.47,-29.08,19.24
0.05,-1.18,-0.08,-68.31,-29.19,18.47
0.04,-1.19,-0.09,-63.56,-28.95,17.25
0.02,-1.15,-0.12,-45.57,-17.94,16.35
0.01,-1.14,-0.15,-42.89,-17.11,15.16
-0.0,-1.13,-0.16,-40.76,-17.22,14.9
-0.0,-1.12,-0.16,-38.9,-18.6,14.09
-0.01,-1.1,-0.19,-26.0,-22.49,10.15
-0.02,-1.08,-0.19,-22.67,-19.34,11.63
-0.05,-1.07,-0.22,-20.0,-15.83,12.58
-0.07,-1.07,-0.24,-17.79,-15.88,13.62
0.0,-1.05,-0.25,-15.42,-18.55,14.58
0.03,-1.05,-0.25,-13.3,-14.9,13.13
0.04,-1.05,-0.26,-10.61,-9.94,10.85
0.04,-1.03,-0.26,-7.65,-7.05,9.02
0.06,-1.02,-0.27,6.02,4.06,-1.01
0.06,-1.01,-0.26,7.15,4.75,-4.08
0.04,-1.01,-0.27,7.82,5.04,-5.86
0.04,-1.02,-0.26,8.9,4.95,-7.51
0.11,-1.05,-0.24,21.63,14.58,-12.75
0.11,-1.05,-0.25,22.14,18.92,-15.15
0.09,-1.04,-0.25,23.22,21.91,-16.64
0.08,-1.05,-0.24,23.97,22.98,-18.26
0.11,-1.11,-0.15,33.88,31.3,-18.56
0.15,-1.14,-0.12,37.48,37.97,-17.05
0.18,-1.15,-0.11,42.26,46.81,-17.83
0.18,-1.16,-0.1,48.58,53.31,-20.96
0.12,-1.19,-0.06,75.05,47.83,-40.18
0.11,-1.19,-0.11,79.07,47.04,-40.21
0.1,-1.16,-0.15,77.4,49.51,-35.42
0.11,-1.13,-0.18,69.47,55.22,-31.34
-0.06,-1.26,0.04,100.89,52.06,-31.94
-0.06,-1.26,0.02,103.34,45.3,-34.31
-0.11,-1.23,-0.02,101.02,32.31,-35.92
-0.11,-1.23,-0.02,98.34,19.15,-35.76
0.16,-1.27,0.05,101.21,25.71,-29.28
0.19,-1.28,0.06,105.15,36.27,-29.42
0.17,-1.28,0.11,110.85,43.36,-31.37
0.13,-1.28,0.12,117.74,44.92,-33.04
-0.0,-1.24,0.1,149.02,14.52,-41.89
0.02,-1.23,0.1,151.34,11.11,-41.34
0.06,-1.22,0.09,151.95,10.34,-39.66
0.07,-1.21,0.06,152.17,10.79,-39.53
0.15,-1.15,0.1,141.91,20.73,-32.26
0.16,-1.13,0.12,142.18,20.92,-32.23
0.13,-1.14,0.17,144.08,18.96,-33.85
0.1,-1.13,0.18,145.65,17.71,-34.0
0.13,-1.08,0.25,158.34,11.28,-20.56
0.15,-1.06,0.24,157.1,14.95,-20.32
0.16,-1.04,0.27,154.95,16.49,-20.08
0.19,-1.02,0.23,153.02,22.64,-20.96
0.16,-0.88,0.5,132.05,28.55,-24.38
0.17,-0.86,0.45,135.88,32.08,-26.64
0.13,-0.83,0.45,136.85,31.18,-29.02
0.09,-0.77,0.43,133.08,27.56,-30.21
0.11,-0.7,0.45,103.56,15.42,-25.44
0.13,-0.7,0.49,100.93,15.77,-24.53
0.13,-0.71,0.52,99.85,15.51,-23.33
0.13,-0.71,0.54,99.42,14.99,-22.84
0.17,-0.63,0.58,99.82,9.02,-15.66
0.17,-0.61,0.58,98.78,7.47,-16.84
0.15,-0.6,0.58,97.08,3.79,-17.01
0.14,-0.58,0.59,95.5,2.11,-16.92
0.15,-0.51,0.66,79.37,-8.93,-19.74
0.15,-0.51,0.67,79.07,-10.31,-19.21
0.16,-0.49,0.69,77.86,-12.17,-17.45
0.17,-0.48,0.71,78.29,-11.63,-16.05
0.17,-0.41,0.73,69.36,-7.85,-16.52
0.17,-0.39,0.72,68.44,-7.88,-15.89
0.17,-0.38,0.73,67.86,-7.33,-15.04
0.17,-0.37,0.74,67.82,-6.49,-15.28
0.16,-0.28,0.7,62.24,0.69,-8.56
0.17,-0.26,0.7,60.96,1.59,-7.37
0.18,-0.26,0.69,58.15,1.95,-8.32
0.18,-0.25,0.68,55.31,1.44,-8.89
0.18,-0.18,0.62,38.4,-5.74,-7.08
0.19,-0.17,0.61,33.57,-6.84,-6.79
0.18,-0.17,0.62,29.15,-7.85,-5.94
0.18,-0.17,0.62,25.44,-8.82,-5.05
0.24,-0.17,0.65,10.14,-4.37,1.8
0.24,-0.18,0.67,7.73,-1.07,2.31
0.23,-0.19,0.68,6.92,0.95,3.24
0.22,-0.2,0.69,7.04,2.5,4.35
0.19,-0.17,0.69,2.38,11.37,7.42
0.18,-0.17,0.69,-0.93,10.09,7.73
0.18,-0.16,0.7,-5.42,7.86,7.85
0.18,-0.17,0.7,-9.51,5.47,7.15
0.22,-0.22,0.8,-14.99,-2.78,11.36
0.24,-0.23,0.81,-13.31,-0.41,12.55
0.25,-0.23,0.83,-11.62,2.41,12.56
0.26,-0.24,0.83,-9.36,4.06,11.53
0.25,-0.24,0.85,-10.0,2.79,1.4
0.25,-0.24,0.86,-10.23,0.9,-0.56
0.24,-0.24,0.86,-10.27,-0.35,-2.53
0.24,-0.24,0.86,-10.29,-1.13,-3.53
0.18,-0.26,0.88,-7.86,-1.16,-1.15
0.2,-0.26,0.89,-7.1,-0.63,1.15
0.21,-0.27,0.9,-5.8,1.15,2.66
0.22,-0.27,0.91,-4.44,2.49,3.76
0.22,-0.26,0.87,-2.85,0.87,-3.22
0.22,-0.25,0.88,-2.98,-0.72,-3.68
0.21,-0.25,0.88,-2.69,-1.91,-3.57
0.21,-0.24,0.87,-2.41,-2.23,-3.79
0.21,-0.25,0.85,-1.53,-0.9,-2.2
0.21,-0.24,0.86,-1.07,-1.21,-1.71
0.21,-0.25,0.85,-1.01,-2.38,-1.01
0.21,-0.24,0.84,-1.18,-2.82,-1.63
0.2,-0.26,0.86,-2.34,-4.4,0.03
0.2,-0.27,0.86,-1.77,-5.36,0.09
0.2,-0.26,0.87,-1.82,-5.77,0.32
0.21,-0.25,0.85,-2.09,-4.92,0.6
0.22,-0.26,0.86,-1.24,1.6,2.44
0.22,-0.26,0.85,-0.52,1.18,1.85
0.23,-0.25,0.85,-0.35,0.72,1.1
0.22,-0.25,0.84,-0.72,-0.32,0.34
0.21,-0.25,0.84,-2.23,-0.95,1.74
0.2,-0.25,0.84,-2.5,-0.76,1.28
0.19,-0.25,0.85,-2.58,-0.76,1.11
0.19,-0.26,0.84,-3.05,-0.44,1.02
0.21,-0.28,0.87,0.11,-2.95,2.38
0.21,-0.27,0.86,0.43,-2.23,2.52
0.22,-0.26,0.85,-0.06,-1.5,3.04
0.21,-0.26,0.85,-0.24,-0.38,3.31
0.24,-0.26,0.85,0.14,1.53,2.78
0.24,-0.27,0.85,-0.09,0.76,1.95
0.24,-0.27,0.86,0.03,-0.63,1.56
0.23,-0.27,0.87,0.32,-1.54,1.24
0.22,-0.26,0.84,1.08,0.12,-0.66
0.22,-0.26,0.86,0.46,1.1,-0.32
0.22,-0.26,0.85,0.08,1.65,0.26
0.22,-0.25,0.86,0.47,1.51,0.76
0.21,-0.25,0.83,0.85,-0.05,-0.34
0.21,-0.25,0.84,0.41,-0.31,-0.55
0.2,-0.24,0.84,-0.35,-0.78,-0.11
0.2,-0.25,0.84,-0.29,-1.51,0.72
0.2,-0.23,0.86,-2.9,-1.4,3.04
0.22,-0.25,0.86,-3.01,-1.44,3.44
0.21,-0.25,0.85,-2.08,-0.43,3.39
0.21,-0.25,0.85,-1.11,-0.17,3.31
0.2,-0.25,0.87,-1.6,-2.38,4.81
0.21,-0.25,0.87,-2.14,-1.66,4.14
0.2,-0.27,0.88,-0.66,-3.11,4.06
0.2,-0.27,0.87,0.58,-2.98,3.53
0.21,-0.26,0.89,4.02,1.1,7.68
0.22,-0.24,0.87,4.73,1.63,7.21
0.21,-0.24,0.87,5.5,1.31,6.61
0.22,-0.25,0.86,5.85,0.31,5.68
0.22,-0.23,0.87,-0.37,-3.22,1.97
0.22,-0.24,0.86,-0.26,-3.13,2.18
0.23,-0.25,0.86,0.34,-3.08,1.47
0.24,-0.25,0.87,1.11,-2.79,1.1
0.22,-0.23,0.85,0.52,1.33,1.74
0.23,-0.24,0.84,-0.27,1.05,1.21
0.23,-0.24,0.85,-0.52,0.84,0.81
0.22,-0.24,0.86,-0.93,0.11,1.16
0.23,-0.24,0.84,-0.47,-0.26,0.0
0.22,-0.24,0.85,-0.95,-1.15,0.21
0.21,-0.24,0.84,-1.92,-1.15,0.41
0.23,-0.25,0.84,-2.31,-0.85,0.26
0.24,-0.24,0.85,-0.93,0.72,0.9
0.24,-0.25,0.85,-0.96,0.73,0.06
0.23,-0.24,0.84,-1.34,-0.06,-1.13
0.23,-0.24,0.83,-1.83,-0.41,-1.79
0.22,-0.25,0.86,-2.26,-2.03,-0.73
0.22,-0.24,0.85,-1.24,-0.69,-0.58
0.21,-0.24,0.85,-0.73,0.6,0.17
0.21,-0.24,0.85,-0.46,1.74,0.23
0.21,-0.25,0.87,-1.56,-0.81,-1.34
0.21,-0.25,0.86,-0.46,-0.69,-1.22
0.21,-0.24,0.86,-0.11,-0.14,-1.34
0.21,-0.24,0.86,0.12,1.25,-1.34
0.2,-0.24,0.85,-2.85,-1.76,0.58
0.21,-0.24,0.86,-2.7,-1.11,0.55
0.21,-0.24,0.86,-1.88,-0.84,0.89
0.21,-0.24,0.86,-0.93,0.31,1.28
0.23,-0.24,0.86,-2.03,2.35,1.53
0.22,-0.24,0.85,-1.24,1.69,0.98
0.22,-0.25,0.86,-0.55,0.12,-0.29
0.22,-0.25,0.87,-1.53,-1.5,-1.04
0.22,-0.24,0.85,0.27,-0.43,-0.11
0.21,-0.23,0.84,-0.18,-0.02,-0.02
0.22,-0.24,0.85,-1.05,0.87,-0.02
0.21,-0.23,0.85,-1.51,0.75,-0.18
0.21,-0.24,0.86,-1.1,-2.43,1.1
0.21,-0.25,0.87,-0.55,-1.51,1.86
0.22,-0.23,0.86,0.29,-0.47,2.41
0.21,-0.24,0.85,0.99,-0.17,2.95
0.23,-0.24,0.85,-0.63,-0.49,1.37
0.23,-0.24,0.84,-0.76,0.14,0.4
0.22,-0.24,0.84,-1.47,-0.49,-0.12
0.22,-0.24,0.86,-2.87,-2.27,0.21
0.22,-0.25,0.85,0.31,-0.05,0.43
0.22,-0.24,0.85,-0.06,1.59,0.61
0.23,-0.24,0.85,-0.52,2.53,1.28
0.22,-0.24,0.84,-1.3,3.25,1.56
0.23,-0.24,0.85,-2.09,-2.26,-0.37
0.23,-0.24,0.84,-2.08,-2.41,-1.1
0.22,-0.25,0.84,-2.43,-1.82,-1.07
0.22,-0.24,0.83,-2.76,-1.19,-1.56
0.23,-0.24,0.85,-3.74,-0.26,-0.73
0.23,-0.25,0.86,-3.05,-0.38,-0.95
0.23,-0.25,0.86,-2.29,-0.17,-1.21
0.22,-0.24,0.86,-2.43,-0.61,-1.07
0.22,-0.25,0.86,-0.21,-1.21,-0.03
0.23,-0.25,0.87,0.06,0.08,0.23
0.23,-0.24,0.86,0.26,1.31,0.37
0.23,-0.24,0.84,0.21,2.73,0.37
0.22,-0.24,0.86,-2.89,-5.22,-1.19
0.21,-0.23,0.85,-2.64,-5.68,-1.13
0.22,-0.24,0.84,-2.43,-4.43,-0.81
0.22,-0.23,0.86,-2.05,-3.25,-0.56
0.21,-0.24,0.85,-1.47,3.51,0.69
0.21,-0.25,0.86,-1.11,1.92,-0.17
0.22,-0.24,0.86,-0.76,0.64,-0.73
0.22,-0.24,0.86,-0.96,0.0,-1.07
0.22,-0.24,0.83,-1.36,0.47,0.96
0.22,-0.23,0.85,-2.44,0.43,0.95
0.22,-0.24,0.85,-2.34,0.21,0.72
0.21,-0.24,0.85,-2.38,-0.03,0.6
0.22,-0.24,0.86,-0.34,1.37,0.55
0.22,-0.24,0.87,0.11,0.89,0.64
0.22,-0.23,0.84,0.08,0.73,0.0
0.21,-0.23,0.85,-0.23,0.6,-0.11
0.22,-0.24,0.86,-2.9,-0.96,0.93
0.22,-0.25,0.86,-2.44,-0.43,1.02
0.23,-0.26,0.87,-1.54,0.31,1.11
0.22,-0.25,0.87,-0.66,0.64,1.19
0.23,-0.24,0.85,-1.51,-1.07,1.3
0.23,-0.23,0.84,-1.8,-0.96,0.53
0.23,-0.24,0.84,-2.2,-1.27,0.09
0.22,-0.24,0.85,-2.09,-0.92,-0.44
0.23,-0.25,0.86,-1.85,-1.24,-0.26
0.22,-0.24,0.86,-1.74,-0.61,-0.2
0.22,-0.25,0.87,-1.08,-0.38,-0.03
0.22,-0.25,0.86,-0.6,0.78,0.17
0.22,-0.23,0.85,-2.05,-2.4,1.1
0.23,-0.24,0.84,-2.7,-1.98,0.0
0.22,-0.24,0.85,-2.53,-1.74,-0.73
0.21,-0.25,0.86,-2.27,-2.05,-0.61
0.23,-0.23,0.86,-1.82,-0.34,1.88
0.23,-0.24,0.87,-1.56,-1.74,2.34
0.23,-0.24,0.86,-1.13,-1.77,1.82
0.23,-0.24,0.86,-0.7,-0.73,0.96
0.22,-0.24,0.86,-2.7,0.15,-0.46
0.23,-0.24,0.86,-2.12,-0.21,-0.64
0.23,-0.25,0.86,-1.65,-0.53,-0.61
0.23,-0.25,0.87,-1.05,-0.79,-0.61
0.22,-0.24,0.84,-0.15,2.85,-0.15
0.22,-0.23,0.84,-0.64,3.05,-0.58
0.22,-0.23,0.84,-1.1,2.73,-0.31
0.22,-0.23,0.86,-2.29,-0.5,1.36
0.23,-0.23,0.85,-2.27,-1.47,-0.53
0.24,-0.23,0.85,-2.6,-1.21,0.14
0.23,-0.23,0.85,-3.27,-1.71,0.4
0.23,-0.24,0.85,-3.3,-1.01,0.09
0.23,-0.23,0.86,-1.85,1.02,-0.14
0.23,-0.24,0.86,-1.69,0.9,-0.09
0.23,-0.24,0.86,-1.6,0.87,-0.66
0.23,-0.24,0.86,-1.31,-0.11,-0.55
