acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.07,-0.17,0.86,-1.71,0.38,0.14
-0.07,-0.17,0.86,-1.63,0.95,0.5
-0.07,-0.18,0.87,-1.5,1.71,0.93
-0.09,-0.17,0.87,-2.9,-1.74,-0.23
-0.08,-0.18,0.88,-3.28,-2.03,-0.09
-0.08,-0.19,0.89,-2.79,-2.17,0.15
-0.07,-0.18,0.88,-2.11,-1.56,0.6
-0.06,-0.16,0.89,-1.44,1.42,0.55
-0.07,-0.19,0.88,-1.25,0.84,0.26
-0.07,-0.18,0.88,-1.33,0.37,-0.03
-0.07,-0.18,0.88,-1.42,-0.43,-0.09
-0.06,-0.18,0.87,-1.07,0.41,1.19
-0.05,-0.18,0.87,-1.25,0.09,1.24
-0.05,-0.18,0.87,-1.13,0.29,0.93
-0.05,-0.17,0.86,-1.27,-0.15,0.63
-0.06,-0.17,0.88,-2.55,-0.85,-0.9
-0.06,-0.18,0.88,-2.46,-0.34,-1.01
-0.06,-0.18,0.89,-2.66,-0.21,-1.07
-0.07,-0.19,0.89,-2.27,-0.29,-0.82
-0.07,-0.18,0.87,-0.24,1.04,0.18
-0.07,-0.18,0.87,0.06,1.47,0.24
-0.07,-0.17,0.87,-0.08,1.66,0.76
-0.08,-0.16,0.86,-0.95,1.33,0.82
-0.07,-0.17,0.87,-1.24,-0.29,0.38
-0.07,-0.17,0.86,-1.6,-1.16,0.37
-0.06,-0.17,0.87,-1.66,-2.05,-0.2
-0.07,-0.17,0.86,-1.83,-2.93,-0.46
-0.04,-0.19,0.88,-1.79,-0.08,-1.6
-0.05,-0.18,0.89,-1.34,0.76,-2.0
-0.06,-0.18,0.89,-0.72,0.95,-1.83
-0.06,-0.18,0.88,-0.38,1.42,-1.79
-0.08,-0.17,0.88,-0.23,1.73,-0.35
-0.09,-0.16,0.88,-0.85,1.4,-0.52
-0.09,-0.17,0.88,-1.01,1.37,0.27
-0.09,-0.17,0.88,-0.92,0.96,0.78
-0.06,-0.17,0.88,-0.92,-0.73,1.18
-0.04,-0.19,0.89,0.6,2.56,2.21
-0.05,-0.19,0.88,1.48,3.76,2.38
-0.06,-0.19,0.88,2.05,4.29,2.58
-0.07,-0.16,0.87,-0.95,-0.11,-0.41
-0.06,-0.16,0.87,-1.01,-0.87,-0.37
-0.07,-0.16,0.87,-1.85,-2.58,-0.29
-0.07,-0.18,0.86,-2.05,-2.96,-1.04
-0.06,-0.19,0.87,-1.79,-0.24,-0.34
-0.06,-0.18,0.87,-1.05,0.18,-0.64
-0.05,-0.18,0.88,-0.32,0.84,-0.55
-0.06,-0.17,0.86,-0.26,1.59,-0.84
-0.1,-0.16,0.86,-2.29,0.55,0.46
-0.09,-0.16,0.86,-3.04,0.18,0.02
-0.1,-0.17,0.87,-3.3,-1.45,-0.12
-0.09,-0.17,0.88,-3.57,-1.98,0.29
-0.05,-0.18,0.89,-1.76,0.66,0.89
-0.05,-0.18,0.88,-1.21,1.57,0.89
-0.05,-0.17,0.87,-1.47,2.56,1.1
-0.06,-0.17,0.89,-1.42,2.92,1.07
-0.07,-0.17,0.87,-1.95,0.84,0.85
-0.06,-0.17,0.87,-1.94,1.66,1.18
-0.06,-0.17,0.87,-1.86,1.83,1.44
-0.07,-0.17,0.88,-1.95,1.73,1.31
-0.06,-0.17,0.88,-2.49,-0.56,-0.46
-0.07,-0.18,0.89,-2.52,-0.17,-0.43
-0.06,-0.18,0.88,-2.06,0.38,-0.31
-0.07,-0.18,0.9,-2.17,0.15,-0.09
-0.08,-0.18,0.88,-0.15,0.69,-0.38
-0.07,-0.17,0.87,-0.14,0.79,-0.31
-0.08,-0.17,0.87,-0.32,0.35,-0.12
-0.07,-0.16,0.86,-0.5,0.03,0.17
-0.07,-0.17,0.87,-1.56,-0.72,0.34
-0.06,-0.18,0.87,-1.39,-1.01,-0.18
-0.07,-0.18,0.88,-1.48,-1.25,-0.31
-0.06,-0.18,0.87,-1.37,-1.13,-0.55
-0.08,-0.17,0.87,-2.27,1.18,0.47
-0.08,-0.18,0.88,-2.35,0.56,0.24
-0.08,-0.18,0.88,-2.09,-0.06,0.15
-0.08,-0.18,0.87,-2.32,-0.46,0.17
-0.05,-0.19,0.88,-0.17,-1.18,-0.79
-0.05,-0.17,0.86,-0.23,-0.4,-0.73
-0.06,-0.16,0.86,-1.08,-0.41,-0.82
-0.06,-0.17,0.85,-1.27,-0.61,-1.15
-0.08,-0.16,0.87,-3.33,0.32,-1.11
-0.08,-0.17,0.87,-2.87,-0.03,-0.53
-0.08,-0.17,0.88,-2.26,-0.08,-0.26
-0.08,-0.17,0.88,-2.17,-0.7,-0.08
-0.07,-0.17,0.88,-1.56,0.6,-0.72
-0.07,-0.17,0.87,-1.83,1.05,-0.23
-0.07,-0.17,0.88,-2.4,1.33,0.09
-0.08,-0.17,0.87,-2.27,1.63,0.26
-0.07,-0.18,0.88,0.46,0.02,0.11
-0.06,-0.17,0.88,0.43,0.73,0.64
-0.05,-0.17,0.87,0.5,2.02,0.95
-0.07,-0.17,0.87,0.17,2.38,1.04
-0.08,-0.17,0.87,-1.94,-1.4,-0.87
-0.07,-0.17,0.87,-1.8,-0.69,0.15
-0.07,-0.17,0.88,-1.8,-0.03,0.49
-0.06,-0.17,0.88,-1.66,0.24,0.64
-0.05,-0.17,0.88,-0.4,0.78,-0.35
-0.05,-0.17,0.88,-0.55,1.16,-0.23
-0.07,-0.17,0.87,-0.6,1.05,0.08
-0.08,-0.17,0.89,-0.64,0.02,-0.06
-0.08,-0.17,0.88,-1.66,-3.33,-0.58
-0.06,-0.18,0.87,-1.15,-2.23,-0.14
-0.05,-0.18,0.88,-0.95,-0.46,0.37
-0.05,-0.18,0.88,-0.4,0.49,0.64
-0.07,-0.16,0.87,-0.85,0.56,-0.61
-0.07,-0.17,0.87,-1.19,0.23,-0.15
-0.07,-0.17,0.88,-0.84,-0.47,-0.41
-0.07,-0.18,0.87,-0.96,-0.7,-0.46
-0.08,-0.16,0.86,-1.44,3.62,1.22
-0.09,-0.16,0.87,-1.74,2.67,1.08
-0.1,-0.16,0.86,-1.83,1.37,0.56
-0.08,-0.17,0.87,-1.92,0.2,0.34
-0.07,-0.17,0.88,-2.87,-1.1,-0.03
-0.06,-0.17,0.88,-2.5,-0.82,-0.15
-0.06,-0.16,0.88,-2.29,-0.4,-0.21
-0.06,-0.17,0.87,-2.26,-0.18,-0.34
-0.08,-0.18,0.88,-1.56,-1.21,0.12
-0.07,-0.18,0.88,-1.13,-0.84,0.53
-0.07,-0.18,0.88,-0.6,-0.21,0.95
-0.06,-0.17,0.88,-0.92,0.06,0.7
-0.06,-0.17,0.86,-2.32,0.92,0.03
-0.07,-0.17,0.87,-2.5,0.35,-0.23
-0.06,-0.17,0.87,-2.31,0.24,-0.27
-0.07,-0.17,0.88,-1.79,0.15,-0.18
-0.07,-0.16,0.87,-2.08,-1.15,-0.52
-0.06,-0.17,0.86,-2.63,-1.08,-0.2
-0.06,-0.18,0.88,-2.56,0.06,0.37
-0.07,-0.18,0.89,-2.18,-0.24,0.44
-0.07,-0.18,0.89,-0.81,0.44,-0.44
-0.07,-0.18,0.89,-0.72,0.43,-0.43
-0.07,-0.17,0.88,-0.63,0.05,-0.4
-0.07,-0.18,0.88,-0.63,0.12,-0.46
-0.05,-0.18,0.87,-1.51,-1.07,-0.08
-0.05,-0.18,0.88,-0.99,-0.63,-0.05
-0.04,-0.17,0.86,-0.56,-0.05,-0.11
-0.05,-0.17,0.87,-0.34,0.64,-0.21
-0.08,-0.17,0.86,-0.56,1.5,-0.23
-0.08,-0.17,0.86,-0.92,0.81,-0.18
-0.08,-0.17,0.86,-1.16,0.38,-0.05
-0.07,-0.16,0.86,-1.76,-0.67,-0.55
-0.06,-0.16,0.87,-3.59,-0.78,-1.44
-0.07,-0.16,0.88,-3.91,-0.95,-1.53
-0.07,-0.17,0.89,-3.8,-1.31,-2.02
-0.07,-0.17,0.89,-3.44,-0.61,-1.54
-0.07,-0.18,0.89,-2.46,1.92,-0.7
-0.08,-0.17,0.88,-2.46,1.65,-0.64
-0.09,-0.17,0.88,-2.06,1.08,-0.79
-0.1,-0.18,0.88,-2.05,0.67,-0.82
-0.07,-0.19,0.9,-0.85,-0.96,1.1
-0.07,-0.19,0.88,-0.47,-1.13,0.31
-0.06,-0.18,0.88,0.38,-0.95,0.14
-0.05,-0.17,0.89,0.12,-0.12,0.15
-0.07,-0.17,0.88,-1.15,2.12,1.39
-0.08,-0.17,0.87,-1.02,1.27,1.47
-0.08,-0.17,0.87,-1.21,0.27,1.07
-0.06,-0.18,0.88,-1.18,-0.38,0.32
-0.04,-0.16,0.86,-1.28,1.48,-0.47
-0.05,-0.17,0.86,-1.6,2.26,-0.14
-0.06,-0.17,0.85,-1.47,2.26,-0.32
-0.07,-0.17,0.87,-1.4,2.47,-0.18
-0.08,-0.17,0.87,-1.53,-1.45,-0.37
-0.07,-0.17,0.86,-1.77,-0.7,0.26
-0.06,-0.17,0.87,-1.5,0.26,0.67
-0.06,-0.17,0.88,-1.47,0.46,0.47
-0.08,-0.17,0.87,-2.27,-0.12,0.53
-0.07,-0.17,0.88,-2.23,0.18,0.76
-0.08,-0.17,0.88,-2.26,0.34,1.16
-0.08,-0.18,0.88,-2.05,0.08,1.19
-0.07,-0.17,0.88,-1.48,-0.72,0.58
-0.07,-0.18,0.88,-1.62,-0.52,0.78
-0.08,-0.17,0.87,-1.66,-0.27,1.42
-0.08,-0.17,0.87,-2.2,-0.76,1.4
-0.06,-0.17,0.87,-1.98,-1.3,0.82
-0.06,-0.18,0.89,-1.59,-1.62,0.67
-0.05,-0.17,0.88,-1.59,-1.76,0.37
-0.05,-0.17,0.87,-1.8,-1.42,0.4
-0.05,-0.17,0.88,-2.55,0.29,0.11
-0.05,-0.18,0.89,-2.52,0.27,0.02
-0.06,-0.18,0.87,-2.46,-0.12,-0.69
-0.06,-0.18,0.88,-1.98,-0.4,-0.75
-0.08,-0.17,0.88,-2.18,0.89,-0.73
-0.09,-0.18,0.88,-2.06,0.78,-0.08
-0.08,-0.18,0.88,-1.89,0.14,-0.44
-0.08,-0.18,0.88,-1.59,-0.46,-0.72
-0.05,-0.17,0.87,-0.37,0.72,-0.95
-0.05,-0.17,0.87,-0.4,0.78,-1.16
-0.06,-0.17,0.86,-0.66,0.15,-1.76
-0.06,-0.16,0.87,-1.33,0.24,-1.68
-0.07,-0.18,0.87,-1.27,1.11,-0.87
-0.07,-0.18,0.87,-1.28,1.19,-0.84
-0.08,-0.18,0.88,-1.28,0.6,-0.93
-0.07,-0.18,0.87,-1.01,0.49,-0.85
-0.07,-0.18,0.87,-2.09,0.67,0.12
-0.07,-0.18,0.87,-2.27,0.63,-0.17
-0.08,-0.18,0.87,-2.08,0.41,0.03
-0.07,-0.18,0.88,-1.73,-0.05,0.23
-0.06,-0.17,0.87,-0.53,0.2,-1.22
-0.08,-0.17,0.85,-0.82,0.31,-1.15
-0.08,-0.16,0.86,-1.47,-0.15,-0.93
-0.09,-0.17,0.86,-1.6,-0.21,-0.89
-0.07,-0.17,0.87,-3.4,-1.85,0.5
-0.06,-0.17,0.87,-3.65,-2.08,0.24
-0.04,-0.18,0.86,-3.3,-2.64,-0.58
-0.04,-0.18,0.88,-3.1,-2.47,-1.1
-0.02,-0.18,0.88,-2.29,2.61,-1.73
-0.02,-0.19,0.88,-2.64,2.49,-2.43
-0.02,-0.19,0.88,-2.76,2.23,-2.7
-0.03,-0.19,0.87,-2.21,2.63,-3.53
-0.05,-0.18,0.88,-1.02,0.29,-5.25
-0.04,-0.18,0.87,-1.3,0.37,-5.11
-0.03,-0.19,0.88,-1.15,0.37,-5.53
-0.03,-0.19,0.89,-1.21,0.82,-5.59
-0.0,-0.2,0.88,-0.03,2.35,-11.11
0.01,-0.2,0.88,-0.55,2.29,-11.76
0.03,-0.2,0.88,-0.21,3.37,-12.52
0.02,-0.21,0.88,0.09,4.27,-12.34
0.09,-0.22,0.89,1.42,4.34,-18.08
0.11,-0.23,0.87,1.59,5.34,-19.8
0.12,-0.22,0.87,1.98,6.46,-22.09
0.12,-0.23,0.87,2.24,8.03,-23.44
0.09,-0.21,0.86,1.92,13.48,-32.12
0.08,-0.21,0.85,1.19,12.53,-34.37
0.06,-0.22,0.86,0.66,11.71,-36.63
0.05,-0.22,0.87,0.26,10.67,-38.64
0.04,-0.26,0.89,1.45,14.6,-41.4
0.03,-0.26,0.9,2.06,14.96,-42.26
0.03,-0.27,0.9,2.98,14.29,-44.02
0.02,-0.27,0.9,3.5,13.11,-45.73
0.02,-0.25,0.86,4.84,13.07,-51.74
0.01,-0.24,0.85,4.69,14.2,-52.0
0.01,-0.25,0.85,4.66,14.66,-52.11
-0.0,-0.25,0.86,4.72,14.95,-52.58
0.01,-0.26,0.86,7.07,18.5,-57.6
0.0,-0.27,0.87,6.85,19.74,-58.44
-0.0,-0.28,0.87,6.99,21.1,-58.99
-0.01,-0.28,0.89,7.82,21.34,-59.88
-0.01,-0.28,0.9,12.34,20.21,-68.5
-0.02,-0.27,0.88,12.4,19.1,-70.47
-0.03,-0.26,0.88,12.53,17.92,-72.14
-0.03,-0.27,0.88,12.43,16.95,-73.34
-0.06,-0.26,0.87,10.12,17.95,-75.53
-0.07,-0.26,0.87,9.95,17.1,-75.94
-0.07,-0.27,0.88,10.26,15.76,-76.53
-0.09,-0.28,0.89,10.66,13.88,-77.15
-0.09,-0.28,0.88,11.97,8.56,-79.79
-0.1,-0.27,0.87,11.48,9.31,-79.18
-0.12,-0.27,0.86,11.19,9.16,-78.37
-0.12,-0.27,0.86,10.52,8.08,-78.41
-0.09,-0.28,0.88,10.67,0.99,-84.09
-0.08,-0.28,0.88,11.08,1.76,-84.03
-0.08,-0.28,0.88,10.76,1.86,-84.78
-0.09,-0.28,0.87,10.87,2.03,-84.67
-0.14,-0.29,0.86,9.57,0.76,-84.93
-0.14,-0.28,0.87,9.36,-0.44,-85.62
-0.12,-0.28,0.85,7.79,-2.66,-87.95
-0.13,-0.29,0.86,7.73,-2.72,-88.02
-0.16,-0.26,0.84,9.74,-2.29,-81.74
-0.15,-0.26,0.84,9.74,-2.56,-81.25
-0.14,-0.26,0.84,9.19,-1.28,-80.6
-0.13,-0.25,0.83,8.4,-0.55,-79.71
-0.11,-0.27,0.86,6.41,-5.1,-83.83
-0.09,-0.26,0.86,6.82,-4.27,-84.23
-0.07,-0.27,0.86,6.47,-1.74,-84.66
-0.07,-0.27,0.87,6.73,1.02,-84.35
-0.12,-0.27,0.85,10.0,7.3,-86.93
-0.13,-0.27,0.87,9.04,7.22,-86.56
-0.14,-0.27,0.85,9.98,5.37,-86.23
-0.14,-0.24,0.84,9.39,4.41,-85.47
-0.1,-0.24,0.84,5.98,5.76,-79.76
-0.08,-0.26,0.86,5.89,5.44,-80.34
-0.05,-0.27,0.84,6.26,5.86,-81.28
-0.06,-0.27,0.84,6.69,5.47,-82.55
-0.07,-0.27,0.82,4.84,10.27,-82.08
-0.05,-0.27,0.8,5.08,12.17,-81.27
-0.06,-0.27,0.81,4.7,12.82,-81.85
-0.05,-0.27,0.79,4.35,14.21,-81.89
-0.06,-0.28,0.75,3.53,20.61,-82.72
-0.06,-0.26,0.74,2.92,20.79,-84.27
-0.05,-0.26,0.74,2.15,20.23,-85.62
-0.06,-0.24,0.73,0.14,20.6,-86.43
-0.07,-0.27,0.81,-5.51,26.66,-84.15
-0.08,-0.28,0.82,-5.15,27.69,-83.98
-0.09,-0.27,0.81,-4.9,28.37,-83.65
-0.12,-0.28,0.81,-4.67,28.75,-82.98
-0.2,-0.27,0.83,-5.5,27.77,-80.53
-0.22,-0.27,0.84,-6.06,26.87,-80.4
-0.24,-0.29,0.83,-6.44,26.05,-79.44
-0.27,-0.29,0.84,-5.76,25.11,-76.99
-0.31,-0.26,0.84,-5.39,15.16,-63.89
-0.32,-0.24,0.84,-5.86,12.08,-62.52
-0.32,-0.24,0.84,-5.6,9.77,-60.55
-0.32,-0.23,0.85,-6.09,8.29,-58.23
-0.28,-0.21,0.85,-8.84,4.85,-44.87
-0.29,-0.21,0.87,-8.63,4.53,-42.81
-0.29,-0.21,0.88,-8.75,4.21,-40.31
-0.29,-0.21,0.89,-8.58,3.97,-38.61
-0.26,-0.21,0.92,-6.24,3.97,-29.34
-0.25,-0.21,0.92,-5.6,4.93,-27.4
-0.26,-0.21,0.91,-4.92,6.37,-25.6
-0.25,-0.22,0.91,-4.15,7.39,-24.12
-0.3,-0.21,0.9,-1.33,2.11,-18.69
-0.29,-0.22,0.91,-0.47,1.65,-16.99
-0.28,-0.21,0.9,0.32,1.6,-14.93
-0.27,-0.21,0.89,0.38,2.69,-12.76
-0.35,-0.21,0.87,0.08,-3.24,-1.47
-0.33,-0.21,0.88,0.75,-4.73,0.58
-0.32,-0.21,0.88,1.04,-5.4,2.37
-0.31,-0.2,0.87,1.39,-4.95,5.21
-0.28,-0.21,0.88,3.01,-2.69,14.56
-0.29,-0.21,0.88,3.44,-2.35,16.29
-0.3,-0.22,0.86,3.98,-1.63,18.23
-0.32,-0.19,0.85,3.85,-1.07,20.12
-0.38,-0.2,0.83,0.84,-7.02,32.05
-0.37,-0.2,0.84,0.21,-8.6,34.76
-0.32,-0.2,0.85,-0.61,-8.03,37.62
-0.3,-0.22,0.85,-0.58,-7.83,39.22
-0.3,-0.22,0.85,3.62,1.42,47.69
-0.32,-0.22,0.83,3.94,1.76,49.05
-0.34,-0.21,0.83,3.8,3.28,51.92
-0.36,-0.2,0.82,3.15,4.15,55.36
-0.34,-0.22,0.81,0.05,-4.72,66.08
-0.32,-0.22,0.82,-0.17,-5.59,67.56
-0.3,-0.22,0.83,-1.02,-6.72,68.99
-0.27,-0.22,0.84,-1.21,-6.61,70.14
-0.23,-0.23,0.8,-1.25,1.69,76.55
-0.26,-0.21,0.79,-2.72,3.73,78.46
-0.29,-0.2,0.78,-5.16,4.87,80.85
-0.32,-0.19,0.76,-7.8,4.29,83.25
-0.2,-0.29,0.85,-13.37,-11.65,89.11
-0.19,-0.29,0.85,-11.39,-12.05,91.68
-0.16,-0.29,0.86,-10.87,-11.74,91.5
-0.14,-0.29,0.85,-10.17,-12.17,89.65
-0.23,-0.26,0.83,-13.44,-5.13,89.31
-0.26,-0.27,0.81,-14.76,-3.53,92.38
-0.27,-0.28,0.83,-15.4,-3.42,93.94
-0.28,-0.3,0.84,-15.79,-5.05,97.13
-0.24,-0.3,0.82,-12.87,-12.52,98.31
-0.26,-0.28,0.79,-14.05,-12.46,99.44
-0.29,-0.27,0.79,-16.17,-12.99,101.4
-0.3,-0.26,0.77,-18.66,-13.04,104.43
-0.12,-0.36,0.89,-20.15,-28.08,106.08
-0.11,-0.36,0.88,-17.36,-28.23,105.54
-0.07,-0.36,0.88,-15.1,-26.53,104.0
-0.05,-0.35,0.86,-14.09,-25.25,98.67
-0.29,-0.29,0.79,-21.16,-0.81,111.65
-0.3,-0.33,0.82,-21.98,-8.05,110.24
-0.28,-0.37,0.86,-21.05,-17.07,107.85
-0.23,-0.38,0.88,-19.18,-24.81,106.24
-0.09,-0.31,0.82,-11.51,-18.66,105.42
-0.1,-0.29,0.81,-12.55,-14.58,107.59
-0.09,-0.29,0.8,-14.61,-10.81,109.92
-0.07,-0.3,0.83,-16.9,-9.31,109.48
-0.09,-0.34,0.88,-13.34,-15.82,96.55
-0.12,-0.33,0.86,-12.66,-15.22,96.64
-0.18,-0.3,0.84,-12.79,-16.0,96.95
-0.23,-0.29,0.82,-13.63,-17.98,97.57
-0.04,-0.36,0.89,-13.85,-40.63,92.92
0.03,-0.36,0.89,-11.92,-39.62,90.02
0.05,-0.34,0.88,-9.86,-35.24,87.5
0.05,-0.32,0.85,-9.19,-28.38,86.66
-0.14,-0.3,0.83,-17.69,-23.53,89.97
-0.09,-0.31,0.85,-17.13,-29.59,88.0
-0.04,-0.31,0.86,-17.18,-32.37,85.08
-0.0,-0.31,0.84,-15.74,-33.31,82.47
-0.09,-0.28,0.78,-17.94,-19.48,85.16
-0.09,-0.28,0.78,-19.24,-20.96,86.46
-0.03,-0.3,0.82,-20.47,-25.1,86.32
0.02,-0.33,0.84,-19.54,-32.14,79.92
0.08,-0.29,0.84,-16.12,-26.06,69.91
0.05,-0.29,0.84,-16.84,-23.28,71.74
0.07,-0.3,0.85,-17.6,-21.15,71.92
0.1,-0.31,0.87,-18.7,-22.61,68.75
0.22,-0.32,0.9,-9.08,-13.39,55.47
0.18,-0.3,0.88,-7.45,-8.76,53.39
0.11,-0.27,0.86,-7.24,-4.89,52.85
0.05,-0.25,0.84,-7.71,-3.33,52.17
0.01,-0.27,0.9,-13.01,-20.52,48.53
0.06,-0.29,0.9,-11.56,-21.71,47.07
0.12,-0.29,0.92,-9.94,-20.32,45.6
0.13,-0.29,0.91,-7.76,-17.98,43.83
0.16,-0.27,0.91,-5.34,-7.25,38.17
0.17,-0.28,0.9,-4.67,-7.73,34.23
0.18,-0.27,0.89,-4.17,-7.73,30.67
0.17,-0.25,0.89,-3.54,-6.18,28.46
0.04,-0.22,0.86,-6.96,-3.33,24.06
0.06,-0.24,0.89,-6.98,-4.38,23.66
0.09,-0.26,0.9,-5.71,-6.49,21.19
0.1,-0.26,0.91,-4.78,-7.74,18.41
0.09,-0.2,0.87,-3.18,-2.73,11.88
0.07,-0.21,0.88,-3.77,-1.83,11.18
0.05,-0.22,0.87,-4.21,-1.04,10.75
0.04,-0.22,0.89,-3.86,-0.31,11.01
0.04,-0.2,0.88,-1.44,-4.61,4.72
0.03,-0.19,0.87,-2.12,-3.8,4.52
0.03,-0.18,0.86,-2.89,-2.92,4.52
0.01,-0.18,0.87,-3.15,-2.56,3.98
0.0,-0.2,0.88,-3.69,-3.3,1.11
0.01,-0.2,0.88,-3.33,-2.73,1.25
-0.0,-0.19,0.88,-3.73,-2.23,0.58
-0.01,-0.19,0.88,-3.6,-1.76,0.14
0.01,-0.21,0.88,-0.99,2.18,-2.21
0.0,-0.2,0.87,-0.43,3.16,-2.82
-0.01,-0.19,0.87,-0.82,4.63,-2.78
-0.02,-0.18,0.87,-1.31,4.44,-3.21
-0.08,-0.2,0.88,-3.44,2.21,-0.82
-0.07,-0.2,0.89,-3.1,1.95,-0.08
-0.08,-0.2,0.9,-3.22,1.6,0.35
-0.06,-0.21,0.88,-2.2,0.82,0.47
-0.03,-0.2,0.89,-0.84,-0.72,-0.17
-0.03,-0.2,0.88,-0.69,-0.21,0.15
-0.01,-0.21,0.88,-0.03,0.98,0.24
-0.01,-0.2,0.88,-0.37,1.11,-0.09
-0.04,-0.19,0.88,-1.16,2.98,-2.72
-0.04,-0.19,0.89,-0.87,3.95,-2.24
-0.04,-0.19,0.88,-0.75,4.18,-2.02
-0.05,-0.19,0.87,-0.67,4.55,-1.71
-0.05,-0.21,0.87,0.58,1.97,-2.49
-0.06,-0.19,0.86,0.61,2.64,-1.89
-0.07,-0.19,0.85,-0.46,3.54,-0.98
-0.08,-0.18,0.86,-0.82,3.74,-0.55
