acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,-0.34,0.86,-0.14,-0.49,1.07
0.13,-0.33,0.85,0.73,0.15,1.16
0.13,-0.34,0.85,1.25,-0.14,1.24
0.14,-0.34,0.86,1.62,0.14,1.08
0.14,-0.33,0.84,1.4,0.89,0.87
0.14,-0.33,0.83,0.53,-1.94,0.63
0.13,-0.33,0.84,0.29,-1.86,0.6
0.14,-0.33,0.82,-0.14,-1.24,0.63
0.14,-0.32,0.82,-0.6,0.61,1.18
0.15,-0.34,0.86,5.25,-0.12,-0.47
0.13,-0.34,0.86,8.21,-0.26,-0.92
0.14,-0.34,0.85,9.63,0.46,-0.31
0.11,-0.33,0.84,9.71,-3.97,-0.47
0.15,-0.32,0.82,-2.27,-5.54,-1.77
0.14,-0.33,0.83,-3.16,-5.28,-1.89
0.13,-0.33,0.84,-3.83,-4.7,-1.47
0.13,-0.33,0.85,-3.36,-4.78,-1.47
0.14,-0.33,0.85,-1.88,4.79,0.99
0.13,-0.32,0.86,-1.27,4.58,0.96
0.13,-0.33,0.86,-0.78,3.8,0.72
0.14,-0.32,0.87,-0.53,2.78,-0.37
0.13,-0.32,0.83,-2.37,-0.03,0.58
0.13,-0.32,0.83,-2.53,-1.27,0.64
0.13,-0.32,0.85,-2.26,-2.58,0.61
0.13,-0.33,0.85,-1.82,-3.69,0.49
0.14,-0.32,0.84,-2.21,-1.86,-0.18
0.13,-0.32,0.84,-2.76,-0.49,-0.23
0.12,-0.32,0.86,-3.15,-0.21,-0.12
0.13,-0.33,0.84,-2.9,-0.72,-0.02
0.14,-0.33,0.85,-2.58,0.29,0.78
0.14,-0.32,0.85,-2.31,1.25,1.18
0.13,-0.32,0.84,-2.11,2.37,1.16
0.13,-0.32,0.84,-2.78,2.21,1.27
0.13,-0.34,0.86,-1.27,-3.07,2.18
0.14,-0.32,0.86,-0.96,-2.85,2.14
0.14,-0.32,0.86,-0.63,-2.44,2.37
0.15,-0.32,0.84,-1.18,-1.8,2.27
0.15,-0.32,0.84,-4.43,2.72,0.41
0.14,-0.32,0.84,-4.95,2.78,0.47
0.12,-0.32,0.85,-4.85,1.95,0.73
0.12,-0.33,0.86,-4.98,1.85,1.48
0.15,-0.34,0.88,-0.35,-2.31,1.02
0.17,-0.34,0.88,0.79,-1.86,0.56
0.18,-0.34,0.87,1.45,-1.25,-0.31
0.17,-0.33,0.85,1.56,-0.55,-0.96
0.13,-0.32,0.81,-2.99,0.82,-1.19
0.13,-0.33,0.82,-3.59,-0.63,-1.33
0.13,-0.32,0.83,-4.03,-1.45,-1.54
0.12,-0.33,0.83,-3.98,-3.21,-1.62
0.14,-0.34,0.85,-1.33,-0.78,-1.89
0.15,-0.33,0.84,-0.82,-0.15,-1.98
0.13,-0.33,0.84,-1.57,0.34,-1.59
0.13,-0.33,0.82,-1.86,0.95,-1.16
0.14,-0.34,0.85,-1.68,-2.63,-0.41
0.13,-0.33,0.86,-1.44,-2.81,-0.64
0.13,-0.33,0.85,-1.22,-2.38,-0.53
0.13,-0.33,0.85,-1.11,-3.15,-0.32
0.12,-0.33,0.85,-1.57,-0.76,1.39
0.11,-0.32,0.84,-1.6,-1.34,1.89
0.12,-0.32,0.85,-1.92,-1.28,2.35
0.13,-0.33,0.86,-2.15,-1.56,2.69
0.15,-0.34,0.86,-2.85,-0.03,1.66
0.15,-0.33,0.86,-2.31,0.73,1.25
0.14,-0.33,0.85,-2.21,1.74,0.98
0.14,-0.33,0.85,-2.21,0.9,0.69
0.12,-0.33,0.85,-0.41,-2.79,1.21
0.12,-0.33,0.85,-0.12,-3.19,2.02
0.12,-0.34,0.85,0.17,-2.41,2.75
0.12,-0.34,0.85,0.26,-1.59,3.15
0.16,-0.33,0.85,-0.29,-0.38,2.98
0.16,-0.33,0.83,-0.03,0.0,2.67
0.15,-0.32,0.84,0.17,0.58,2.11
0.16,-0.32,0.84,0.23,0.53,2.08
0.15,-0.33,0.83,-1.15,-2.05,0.53
0.15,-0.33,0.83,-1.28,-1.83,0.4
0.16,-0.34,0.82,-1.42,-1.83,-0.09
0.16,-0.33,0.83,-1.76,-1.65,-0.41
0.13,-0.33,0.83,-4.11,-0.66,-0.81
0.12,-0.34,0.85,-3.79,-1.42,-0.6
0.12,-0.35,0.87,-2.84,-2.34,-0.02
0.13,-0.35,0.87,-1.13,-1.65,0.66
0.15,-0.32,0.82,-1.02,2.0,2.69
0.15,-0.33,0.82,-1.5,1.63,2.58
0.14,-0.33,0.83,-2.11,0.21,1.89
0.14,-0.33,0.83,-3.04,-1.53,1.31
0.13,-0.33,0.86,-0.82,-9.3,0.58
0.13,-0.33,0.85,-1.05,-9.24,1.25
0.14,-0.33,0.83,-1.44,-8.37,1.65
0.15,-0.33,0.84,-1.3,-6.37,1.89
0.16,-0.32,0.84,-0.37,3.27,2.49
0.16,-0.33,0.84,-0.79,3.68,2.15
0.15,-0.31,0.84,-1.36,4.34,1.92
0.15,-0.32,0.84,-1.39,5.53,2.14
0.16,-0.33,0.85,-2.72,-1.1,0.69
0.15,-0.32,0.85,-2.58,-1.5,0.44
0.16,-0.33,0.86,-2.12,-1.73,0.26
0.15,-0.32,0.85,-2.32,-2.38,-0.24
0.13,-0.33,0.84,-0.26,1.8,1.13
0.13,-0.33,0.84,-0.56,1.4,1.22
0.13,-0.32,0.84,-0.73,0.38,1.63
0.13,-0.32,0.84,-1.21,-1.3,1.91
0.17,-0.34,0.87,2.49,1.6,0.05
0.17,-0.34,0.87,3.07,3.08,-0.08
0.16,-0.33,0.86,3.36,4.29,-0.52
0.15,-0.33,0.85,3.19,4.55,-0.84
0.13,-0.33,0.85,-0.47,-2.78,0.37
0.15,-0.33,0.85,-0.02,-3.05,0.41
0.15,-0.33,0.86,0.29,-3.01,0.35
0.16,-0.32,0.85,0.17,-2.2,0.24
0.14,-0.32,0.84,-0.35,-0.78,0.32
0.15,-0.32,0.84,-0.38,-1.8,0.32
0.14,-0.32,0.85,-0.49,-2.72,0.06
0.15,-0.32,0.85,-0.11,-3.24,0.11
0.15,-0.32,0.84,0.5,-0.38,-0.49
0.16,-0.32,0.84,-0.15,0.17,-0.43
0.15,-0.32,0.83,-0.44,0.67,-0.27
0.15,-0.32,0.83,-0.38,0.24,-0.24
0.16,-0.32,0.84,-1.91,-1.21,-0.78
0.16,-0.32,0.83,-2.0,-0.49,-1.1
0.15,-0.32,0.84,-2.03,-0.18,-0.72
0.15,-0.32,0.84,-2.02,-0.29,-0.85
0.13,-0.32,0.84,-0.08,-3.63,-0.43
0.14,-0.32,0.84,-0.08,-3.83,-0.06
0.14,-0.32,0.84,-0.46,-4.14,0.27
0.15,-0.32,0.83,-1.02,-3.07,0.17
0.16,-0.31,0.83,-3.08,0.69,-0.82
0.14,-0.32,0.84,-3.04,-0.17,-1.01
0.15,-0.32,0.85,-2.49,0.17,-0.87
0.14,-0.33,0.85,-2.14,-0.61,-1.28
0.14,-0.31,0.84,-1.82,-0.73,0.11
0.14,-0.32,0.84,-2.09,-1.51,0.24
0.15,-0.32,0.84,-2.6,-1.8,0.03
0.16,-0.32,0.84,-3.13,-2.02,-0.55
0.15,-0.31,0.85,-1.02,-0.18,-0.14
0.14,-0.32,0.84,-1.31,0.5,0.0
0.15,-0.32,0.84,-1.42,1.42,0.23
0.14,-0.33,0.85,-1.24,1.73,0.08
0.14,-0.33,0.84,-1.97,-1.36,0.67
0.15,-0.32,0.84,-2.02,-1.27,0.56
0.15,-0.33,0.84,-2.09,-1.4,0.43
0.15,-0.32,0.85,-2.15,-2.08,0.66
0.16,-0.32,0.86,-1.5,-2.4,-0.06
0.15,-0.32,0.86,-0.56,-1.54,0.06
0.15,-0.32,0.85,-0.29,-0.85,0.23
0.14,-0.32,0.84,-0.49,-0.58,0.79
0.16,-0.31,0.84,0.09,-0.69,2.93
0.16,-0.32,0.86,-0.2,-1.3,2.79
0.17,-0.32,0.86,-0.75,-2.0,2.2
0.17,-0.32,0.86,-0.92,-2.18,1.57
0.16,-0.33,0.83,-0.41,0.0,0.85
0.15,-0.32,0.83,-1.02,-0.05,0.89
0.16,-0.32,0.82,-0.95,-0.27,0.9
0.16,-0.31,0.83,-1.45,-0.79,0.89
0.18,-0.31,0.85,-1.42,-0.84,-0.21
0.18,-0.31,0.84,-1.5,-0.26,-0.53
0.17,-0.31,0.84,-2.06,0.58,-0.55
0.17,-0.32,0.84,-1.85,0.63,-0.87
0.15,-0.33,0.85,-1.18,-0.64,-0.82
0.14,-0.32,0.84,-0.87,-1.24,-0.69
0.14,-0.32,0.83,-0.92,-2.0,-0.55
0.14,-0.32,0.84,-1.45,-2.47,-0.32
0.16,-0.33,0.84,-1.33,-0.55,0.27
0.17,-0.32,0.84,-1.57,-0.06,-0.14
0.16,-0.32,0.83,-1.8,-0.09,-0.26
0.16,-0.31,0.84,-2.27,0.0,-0.21
0.15,-0.32,0.86,-1.82,0.85,-0.4
0.15,-0.32,0.86,-1.5,0.89,-0.4
0.16,-0.32,0.86,-1.57,1.4,-0.6
0.14,-0.32,0.84,-1.66,1.77,-0.41
0.15,-0.33,0.87,-1.24,1.28,0.05
0.16,-0.33,0.87,-0.79,1.69,0.15
0.15,-0.33,0.86,-0.12,1.89,0.03
0.15,-0.32,0.85,0.14,1.82,0.37
0.15,-0.31,0.85,-0.05,6.5,2.26
0.17,-0.31,0.85,0.75,8.72,2.46
0.15,-0.32,0.85,-0.06,7.39,2.35
0.16,-0.32,0.84,-0.64,4.14,1.8
0.15,-0.32,0.85,0.46,-4.18,-0.43
0.15,-0.31,0.83,0.29,-4.27,-0.27
0.15,-0.31,0.83,-0.27,-3.89,-0.43
0.15,-0.31,0.83,-0.73,-3.19,-0.2
0.15,-0.32,0.84,-1.74,-0.55,0.64
0.15,-0.32,0.86,-2.06,-0.34,0.6
0.15,-0.32,0.85,-1.5,-0.14,0.63
0.15,-0.32,0.85,-1.44,-0.31,0.63
0.12,-0.31,0.85,-1.65,-5.39,0.55
0.12,-0.31,0.84,-2.08,-6.27,0.56
0.11,-0.31,0.84,-2.46,-6.61,1.11
0.12,-0.32,0.85,-2.44,-5.48,2.09
0.08,-0.32,0.85,-1.22,-3.47,1.6
0.05,-0.32,0.84,-2.0,-5.73,2.24
0.04,-0.31,0.85,-2.43,-7.71,3.07
0.02,-0.32,0.85,-2.95,-9.65,3.27
-0.06,-0.31,0.92,-0.37,-7.73,9.5
-0.1,-0.31,0.92,0.31,-5.77,11.95
-0.12,-0.31,0.94,1.01,-5.54,15.21
-0.14,-0.31,0.96,1.27,-6.0,18.43
-0.17,-0.35,1.02,13.24,-20.34,38.35
-0.16,-0.36,1.02,16.06,-24.15,42.2
-0.14,-0.36,1.02,19.25,-26.47,45.63
-0.12,-0.36,1.0,21.37,-28.29,49.11
-0.07,-0.35,0.91,29.07,-23.04,62.47
-0.07,-0.34,0.89,29.28,-23.45,64.32
-0.08,-0.33,0.89,28.96,-24.61,66.55
-0.07,-0.34,0.89,28.05,-25.51,69.68
-0.03,-0.36,0.9,32.5,-20.67,79.24
-0.04,-0.37,0.89,32.78,-20.78,80.75
-0.07,-0.36,0.86,32.6,-22.32,82.76
-0.09,-0.35,0.86,31.65,-24.14,85.54
-0.09,-0.38,0.9,31.56,-31.07,106.32
-0.08,-0.39,0.9,33.11,-32.17,110.14
-0.07,-0.39,0.88,34.35,-32.72,113.45
-0.08,-0.4,0.88,35.59,-33.33,116.58
-0.02,-0.42,0.89,39.5,-24.52,136.35
-0.0,-0.43,0.89,41.74,-21.66,138.9
-0.02,-0.45,0.89,42.37,-22.5,140.32
-0.02,-0.47,0.89,44.27,-22.37,142.63
-0.05,-0.48,0.86,45.47,-28.17,156.53
-0.04,-0.5,0.85,46.61,-28.5,160.03
-0.02,-0.51,0.86,48.4,-27.1,162.99
-0.02,-0.5,0.82,49.74,-26.34,164.72
-0.03,-0.49,0.79,46.47,-35.21,174.72
-0.03,-0.51,0.82,47.62,-38.03,176.4
-0.0,-0.53,0.82,49.36,-35.59,178.69
0.01,-0.53,0.81,50.32,-36.31,180.63
0.02,-0.56,0.83,49.59,-25.11,197.1
0.05,-0.56,0.83,49.91,-22.29,199.3
0.09,-0.56,0.82,50.7,-19.33,200.67
0.12,-0.55,0.81,49.97,-16.09,200.7
0.13,-0.55,0.79,45.63,-26.08,188.23
0.11,-0.53,0.77,44.79,-35.11,186.84
0.08,-0.53,0.74,44.23,-43.02,187.95
0.08,-0.53,0.75,43.53,-50.12,191.27
0.26,-0.58,0.8,50.29,-55.31,208.08
0.33,-0.57,0.77,49.97,-53.85,207.62
0.38,-0.56,0.77,49.54,-51.88,204.34
0.42,-0.55,0.76,49.19,-50.56,200.08
0.44,-0.45,0.65,44.38,-38.4,179.92
0.44,-0.44,0.66,40.69,-33.07,179.05
0.46,-0.43,0.67,37.28,-22.5,179.02
0.48,-0.43,0.69,34.27,-9.5,178.41
0.46,-0.46,0.8,23.76,-7.88,157.04
0.42,-0.46,0.81,25.13,-11.4,152.43
0.41,-0.45,0.79,25.16,-14.41,148.63
0.41,-0.44,0.8,26.03,-14.55,145.3
0.37,-0.35,0.76,14.87,-8.44,139.74
0.38,-0.36,0.77,12.78,-15.28,136.12
0.39,-0.36,0.76,11.54,-22.73,132.08
0.4,-0.36,0.78,11.04,-28.35,128.73
0.45,-0.31,0.77,10.99,-24.0,116.98
0.47,-0.31,0.77,9.88,-18.47,115.48
0.49,-0.3,0.76,8.41,-11.59,114.29
0.5,-0.3,0.77,7.47,-7.19,112.72
0.5,-0.27,0.79,-2.12,9.79,64.4
0.52,-0.3,0.81,2.29,13.27,58.46
0.48,-0.28,0.81,-4.08,6.41,55.59
0.52,-0.27,0.79,-3.71,6.08,50.66
0.5,-0.24,0.8,-5.77,10.49,27.34
0.46,-0.24,0.79,-6.9,12.9,24.66
0.44,-0.25,0.81,-7.21,15.5,22.52
0.44,-0.25,0.81,-7.97,17.71,20.24
0.34,-0.2,0.86,-13.88,8.75,8.26
0.37,-0.21,0.86,-14.9,6.15,6.37
0.4,-0.21,0.88,-15.91,3.33,4.12
0.41,-0.22,0.89,-16.69,0.23,1.54
0.53,-0.24,0.97,-8.53,5.13,-21.37
0.54,-0.24,0.98,-6.69,7.48,-25.97
0.54,-0.23,0.97,-4.92,10.23,-30.55
0.53,-0.24,0.96,-3.45,12.27,-35.31
0.59,-0.3,0.95,3.21,9.69,-64.2
0.58,-0.31,0.94,6.49,10.76,-70.6
0.61,-0.3,0.89,8.76,12.93,-76.87
0.62,-0.31,0.85,10.26,18.84,-82.4
0.57,-0.28,0.67,0.34,43.83,-108.92
0.55,-0.29,0.65,-3.95,40.73,-115.08
0.54,-0.29,0.63,-8.81,36.93,-121.21
0.54,-0.3,0.63,-14.24,34.29,-127.18
0.57,-0.38,0.65,-37.86,29.44,-149.4
0.61,-0.38,0.64,-38.9,34.55,-156.11
0.6,-0.4,0.63,-39.86,41.24,-163.86
0.55,-0.41,0.64,-41.73,44.53,-171.94
0.21,-0.51,0.77,-53.54,30.31,-179.02
0.19,-0.52,0.8,-53.28,18.82,-175.74
0.22,-0.54,0.87,-49.05,8.03,-172.73
0.29,-0.56,0.89,-42.87,1.27,-171.45
0.53,-0.57,0.74,-40.98,45.19,-196.9
0.49,-0.59,0.69,-45.66,69.42,-202.15
0.43,-0.61,0.72,-48.72,86.43,-206.64
0.35,-0.63,0.73,-51.57,94.84,-210.61
0.04,-0.69,0.9,-39.13,32.53,-202.89
0.07,-0.67,0.89,-34.03,21.54,-197.16
0.15,-0.66,0.88,-30.0,14.63,-192.4
0.24,-0.64,0.81,-29.51,21.54,-188.96
0.2,-0.68,0.74,-40.44,56.46,-198.44
0.16,-0.67,0.75,-42.66,47.69,-199.05
0.12,-0.67,0.74,-43.8,37.36,-197.66
0.1,-0.66,0.75,-44.78,27.73,-193.86
0.08,-0.69,0.76,-51.45,44.87,-166.56
0.11,-0.7,0.78,-52.67,59.57,-161.62
0.14,-0.69,0.79,-52.99,70.09,-159.53
0.07,-0.69,0.77,-54.58,75.15,-156.67
-0.05,-0.64,0.81,-46.98,-0.02,-139.34
0.01,-0.63,0.78,-44.95,-11.31,-138.06
0.08,-0.62,0.86,-45.44,-18.78,-137.16
0.18,-0.62,0.88,-45.15,-10.26,-137.1
0.13,-0.63,0.93,-22.08,58.03,-138.99
0.09,-0.6,0.87,-19.07,57.08,-138.89
0.06,-0.58,0.8,-20.0,50.53,-139.53
0.05,-0.54,0.75,-24.29,43.36,-140.38
-0.01,-0.54,0.77,-30.58,46.49,-132.98
-0.03,-0.53,0.76,-29.8,51.3,-129.91
-0.05,-0.52,0.76,-29.05,55.18,-126.38
-0.05,-0.52,0.78,-28.15,56.02,-123.39
-0.06,-0.5,0.78,-21.91,26.12,-114.5
-0.05,-0.48,0.78,-22.24,24.58,-112.08
-0.02,-0.47,0.78,-23.83,26.41,-109.59
0.01,-0.47,0.8,-24.21,32.26,-107.77
-0.03,-0.46,0.75,-24.27,59.57,-104.26
-0.06,-0.46,0.76,-24.46,60.35,-101.85
-0.09,-0.47,0.77,-24.12,60.98,-98.55
-0.1,-0.47,0.79,-23.31,59.02,-95.82
-0.13,-0.42,0.78,-20.24,26.7,-80.58
-0.12,-0.43,0.81,-19.88,26.56,-77.68
-0.12,-0.42,0.81,-20.14,26.69,-74.66
-0.11,-0.41,0.82,-20.35,26.9,-71.88
-0.08,-0.44,0.87,-13.53,32.93,-62.78
-0.08,-0.43,0.86,-11.89,29.82,-61.98
-0.09,-0.43,0.85,-10.85,26.58,-60.5
-0.08,-0.42,0.84,-10.84,25.18,-58.63
-0.06,-0.41,0.86,-8.32,35.15,-43.33
-0.1,-0.41,0.84,-8.34,34.72,-41.53
-0.12,-0.41,0.84,-8.64,32.96,-38.93
-0.15,-0.41,0.85,-8.46,29.39,-35.82
-0.13,-0.4,0.91,-3.79,-7.4,-20.08
-0.1,-0.4,0.92,-2.44,-9.54,-16.03
-0.04,-0.4,0.91,-0.5,-9.08,-12.89
0.01,-0.41,0.93,1.28,-8.32,-11.83
0.06,-0.36,0.83,0.21,8.84,-11.92
0.06,-0.36,0.83,-1.65,9.39,-11.5
0.04,-0.37,0.83,-2.49,9.68,-10.55
0.05,-0.37,0.84,-3.07,10.98,-9.01
0.02,-0.36,0.81,-2.52,3.54,-4.46
0.03,-0.36,0.81,-3.42,-1.47,-3.74
0.03,-0.37,0.82,-4.06,-6.95,-2.81
0.03,-0.37,0.83,-4.09,-11.91,-1.4
0.15,-0.37,0.84,-2.2,-17.92,5.31
0.18,-0.37,0.85,-1.91,-16.72,4.21
0.2,-0.37,0.85,-1.66,-13.89,2.55
0.21,-0.37,0.85,-1.13,-9.42,1.6
0.16,-0.36,0.8,-0.29,10.11,-8.35
0.14,-0.36,0.8,-0.7,8.44,-8.31
0.13,-0.36,0.79,-1.91,9.69,-7.83
0.12,-0.36,0.78,-3.05,10.34,-7.36
0.07,-0.37,0.82,-4.31,-1.11,-3.76
0.09,-0.38,0.84,-3.8,-3.51,-3.25
0.11,-0.39,0.84,-2.46,-4.35,-2.99
0.11,-0.38,0.84,-1.48,-6.21,-2.73
0.12,-0.37,0.83,-0.64,-5.45,-0.52
0.13,-0.36,0.82,-1.42,-4.96,-0.27
0.13,-0.37,0.83,-1.74,-3.13,0.24
0.13,-0.36,0.83,-1.71,-1.76,0.4
0.15,-0.36,0.84,-3.21,1.15,-1.36
0.14,-0.36,0.82,-2.85,1.34,-1.13
0.15,-0.36,0.82,-3.1,-0.26,-1.27
0.13,-0.36,0.82,-3.48,-2.99,-1.34
0.17,-0.37,0.86,-3.37,-8.98,-3.27
0.15,-0.38,0.84,-2.6,-9.56,-2.96
0.15,-0.37,0.84,-2.14,-9.11,-2.2
0.14,-0.37,0.83,-1.63,-8.12,-1.21
0.15,-0.38,0.83,-0.95,-3.91,2.41
0.14,-0.38,0.83,-0.64,-3.94,3.01
0.15,-0.37,0.82,-0.55,-4.17,3.68
0.15,-0.37,0.82,-0.99,-5.21,4.02
0.17,-0.38,0.84,1.68,-2.87,3.73
0.17,-0.38,0.84,2.31,-3.19,4.06
0.17,-0.37,0.84,2.84,-3.27,4.41
0.18,-0.37,0.84,3.02,-2.58,4.29
0.18,-0.36,0.8,0.49,-3.39,5.31
0.18,-0.36,0.81,-0.46,-3.65,5.59
0.19,-0.37,0.81,-0.98,-2.6,5.45
0.19,-0.37,0.81,-1.13,-1.25,5.18
0.19,-0.37,0.81,-3.44,-3.54,3.01
0.19,-0.36,0.81,-4.35,-3.47,2.73
0.19,-0.36,0.83,-4.43,-3.3,2.4
0.19,-0.37,0.83,-4.52,-1.92,2.63
0.18,-0.38,0.85,-3.57,-0.53,1.77
0.17,-0.38,0.85,-2.27,-2.35,1.63
0.17,-0.38,0.85,-1.37,-4.49,0.93
0.18,-0.38,0.85,-0.64,-5.11,0.5
0.18,-0.38,0.83,0.41,0.02,0.15
0.18,-0.37,0.81,0.5,1.57,0.56
0.16,-0.37,0.81,0.17,1.79,0.52
0.16,-0.37,0.8,-0.09,1.48,0.23
0.16,-0.36,0.82,-1.77,-4.31,2.81
0.18,-0.37,0.83,-1.37,-4.11,3.11
0.18,-0.37,0.85,-0.46,-4.38,2.7
0.19,-0.38,0.85,0.67,-4.0,2.84
0.19,-0.37,0.83,3.63,-0.34,1.68
0.17,-0.37,0.82,3.53,0.32,2.08
0.17,-0.37,0.81,2.98,0.78,2.18
0.17,-0.37,0.8,2.34,1.02,2.58
0.18,-0.37,0.82,-1.39,-0.32,2.93
0.18,-0.36,0.82,-1.54,-1.44,2.52
0.19,-0.36,0.82,-1.4,-1.68,1.98
0.18,-0.37,0.83,-1.07,-2.2,1.97
0.2,-0.36,0.85,0.76,-4.27,0.9
0.21,-0.36,0.85,1.07,-4.63,-0.09
0.2,-0.36,0.84,1.1,-4.41,-0.72
0.2,-0.36,0.84,0.87,-2.99,-0.61
0.18,-0.36,0.83,-0.79,0.58,-0.24
0.18,-0.36,0.85,-0.9,-0.43,-0.24
0.19,-0.36,0.85,-0.66,-2.21,-0.38
0.2,-0.36,0.86,-0.76,-2.87,-1.02
0.18,-0.36,0.84,0.46,-1.97,-0.34
0.18,-0.36,0.83,0.08,-1.5,-0.11
0.18,-0.36,0.84,0.27,-1.76,0.05
0.18,-0.37,0.84,0.75,-1.6,0.08
0.18,-0.35,0.81,1.07,0.5,0.5
0.18,-0.36,0.8,0.9,0.69,0.85
0.18,-0.36,0.81,0.82,-0.69,0.55
0.17,-0.36,0.81,0.53,-1.76,0.17
0.2,-0.36,0.83,0.79,-3.69,-0.76
0.2,-0.35,0.82,0.9,-3.1,-0.78
0.19,-0.35,0.81,0.41,-2.69,-0.46
0.21,-0.35,0.82,0.17,-0.78,-0.46
0.17,-0.35,0.82,-1.27,2.99,0.21
0.18,-0.36,0.82,-1.42,1.88,0.23
0.17,-0.35,0.83,-1.15,0.99,0.56
0.17,-0.36,0.83,-1.22,1.22,1.48
0.18,-0.34,0.82,1.97,6.69,3.02
0.17,-0.34,0.82,0.84,4.53,2.95
0.18,-0.34,0.82,-0.21,3.65,1.94
0.19,-0.35,0.82,-0.64,1.25,1.44
0.18,-0.35,0.83,-1.94,-2.27,-0.47
0.18,-0.36,0.83,-1.57,-0.98,0.18
0.19,-0.36,0.83,-1.3,0.64,0.81
0.2,-0.36,0.84,-1.11,2.03,0.37
