acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,-0.27,0.87,-4.11,1.54,-2.31
0.03,-0.28,0.86,-3.42,0.23,-0.17
0.06,-0.29,0.87,0.06,-1.08,3.59
0.06,-0.28,0.89,-0.29,-3.54,3.36
0.07,-0.29,0.87,0.2,-3.98,1.95
0.07,-0.28,0.87,0.58,-2.89,0.78
0.05,-0.27,0.84,-1.56,2.12,0.4
0.04,-0.27,0.85,-2.18,3.56,0.03
0.03,-0.27,0.84,-1.89,3.73,0.29
0.03,-0.28,0.85,-1.82,2.93,0.31
0.04,-0.27,0.84,-0.67,-2.27,0.34
0.04,-0.27,0.85,-1.15,-1.65,0.55
0.05,-0.28,0.85,-2.38,-1.18,0.58
0.04,-0.27,0.85,-3.18,-1.21,0.76
0.05,-0.27,0.86,-2.05,-0.84,0.76
0.06,-0.28,0.86,-2.05,1.13,0.85
0.06,-0.28,0.86,-1.8,2.29,0.95
0.05,-0.28,0.86,-0.98,2.73,0.9
0.02,-0.27,0.86,-2.03,-2.92,-2.15
0.02,-0.27,0.85,-1.98,-2.2,-1.18
0.03,-0.27,0.84,-2.47,-0.64,-0.14
0.04,-0.27,0.85,-3.15,0.31,1.69
0.05,-0.28,0.85,-1.16,-1.07,-1.51
0.04,-0.28,0.86,-1.68,-0.98,-2.14
0.04,-0.27,0.88,-2.14,-1.98,-1.71
0.04,-0.28,0.86,-2.35,-2.58,-1.04
0.06,-0.29,0.87,-1.73,-1.08,1.15
0.06,-0.28,0.88,-1.63,-0.18,-0.11
0.05,-0.29,0.87,-0.63,-0.41,-0.43
0.04,-0.28,0.87,0.2,-1.28,-0.96
0.03,-0.28,0.87,-0.44,-1.01,-0.03
0.03,-0.29,0.86,-0.23,-0.18,0.93
0.04,-0.28,0.86,-0.21,0.43,1.15
0.04,-0.29,0.86,0.09,0.67,1.24
0.04,-0.28,0.85,0.12,-1.95,-1.74
0.04,-0.28,0.85,0.05,-2.11,-1.47
0.03,-0.27,0.86,-0.34,-2.47,-0.75
0.03,-0.27,0.85,-0.58,-2.5,-0.17
0.07,-0.28,0.85,-1.45,2.38,1.85
0.07,-0.28,0.86,-0.99,1.8,1.34
0.06,-0.27,0.88,-0.9,-0.06,0.69
0.05,-0.28,0.86,-0.47,-1.86,-0.27
0.06,-0.28,0.86,-2.31,0.41,0.37
0.06,-0.28,0.87,-2.24,0.64,0.44
0.06,-0.28,0.87,-1.47,0.92,0.24
0.05,-0.29,0.88,-0.93,0.75,-0.09
0.05,-0.27,0.86,-0.87,0.38,-0.87
0.04,-0.27,0.85,-1.16,0.32,-0.41
0.06,-0.27,0.87,-1.97,1.11,-0.53
0.06,-0.27,0.86,-2.26,1.48,-0.98
0.05,-0.28,0.87,0.41,-1.28,-1.97
0.04,-0.28,0.86,0.58,-0.6,-1.97
0.04,-0.27,0.85,0.2,-0.08,-1.89
0.03,-0.26,0.87,-0.37,-1.07,-0.96
0.04,-0.28,0.86,-1.45,1.33,0.29
0.06,-0.28,0.86,-1.22,2.52,-0.43
0.05,-0.27,0.87,-0.79,1.82,-0.55
0.05,-0.27,0.87,-1.31,0.81,-0.78
0.04,-0.27,0.86,-1.6,-1.27,1.69
0.05,-0.27,0.86,-1.88,-1.21,2.12
0.05,-0.27,0.86,-2.55,-0.2,1.08
0.06,-0.28,0.87,-2.99,1.88,-0.89
0.04,-0.27,0.86,-1.4,-0.92,-0.64
0.04,-0.27,0.86,-1.39,-1.94,-0.03
0.04,-0.27,0.86,-1.51,-1.24,0.7
0.04,-0.27,0.85,-1.4,-0.61,1.16
0.05,-0.28,0.87,-0.64,-2.78,1.45
0.05,-0.28,0.86,-0.76,-3.34,1.21
0.05,-0.28,0.85,-0.47,-3.01,0.99
0.06,-0.27,0.85,-0.67,-1.59,0.95
0.05,-0.28,0.86,-2.82,2.2,0.29
0.04,-0.28,0.86,-2.12,1.02,0.29
0.05,-0.28,0.84,-1.76,0.81,0.23
0.05,-0.28,0.86,-1.37,-0.03,0.0
0.04,-0.28,0.86,-2.96,-0.23,1.27
0.05,-0.28,0.86,-2.69,0.0,1.37
0.05,-0.28,0.86,-2.67,0.14,1.25
0.05,-0.28,0.86,-2.43,0.46,1.53
0.06,-0.28,0.88,-0.15,-1.13,-0.26
0.06,-0.28,0.86,0.14,-0.93,-0.72
0.06,-0.27,0.86,-0.46,-0.64,-1.27
0.05,-0.27,0.86,-1.56,-1.18,-1.3
0.04,-0.28,0.85,-1.74,-1.01,1.11
0.04,-0.29,0.86,-1.8,-1.33,1.57
0.05,-0.29,0.82,-2.92,11.82,-4.29
0.04,-0.25,0.93,-2.5,-0.09,4.12
0.06,-0.28,0.86,-1.89,-1.88,-0.96
0.07,-0.28,0.86,-2.06,-2.78,-1.73
0.07,-0.27,0.87,-3.1,-1.77,-2.56
0.06,-0.28,0.85,-2.78,-1.15,-2.85
0.03,-0.28,0.86,-2.35,1.71,-0.52
0.03,-0.29,0.86,-1.86,0.46,-0.34
0.02,-0.28,0.86,-1.1,-0.37,-0.69
0.03,-0.28,0.86,-1.6,-0.72,-1.57
0.07,-0.29,0.87,-3.95,10.29,-8.55
0.06,-0.29,0.87,-4.27,11.69,-9.28
0.03,-0.28,0.87,-2.82,9.66,-6.4
0.03,-0.27,0.88,-1.01,6.03,-4.41
0.04,-0.26,0.86,-0.96,-0.47,-0.11
0.04,-0.26,0.86,-0.99,-1.65,0.99
0.04,-0.27,0.85,-1.15,-1.76,1.39
0.04,-0.28,0.86,-1.44,-1.44,1.69
0.04,-0.28,0.86,1.42,-6.0,4.61
0.04,-0.27,0.85,1.95,-6.7,5.48
0.03,-0.28,0.85,2.9,-8.61,7.11
0.04,-0.27,0.85,2.32,-9.57,7.47
0.04,-0.28,0.87,-3.6,0.92,0.7
0.04,-0.28,0.87,-3.33,0.9,0.95
0.06,-0.28,0.87,-3.83,1.65,0.84
0.06,-0.28,0.86,-3.69,1.57,0.32
0.05,-0.28,0.86,-1.53,-0.31,-0.17
0.04,-0.28,0.86,-1.31,0.2,0.09
0.05,-0.28,0.86,-1.53,0.32,0.85
0.04,-0.28,0.87,-1.98,-1.15,1.83
0.07,-0.28,0.87,-1.42,-0.05,0.41
0.06,-0.28,0.86,-1.4,-1.31,0.35
0.07,-0.27,0.86,-1.97,-0.41,-0.38
0.07,-0.27,0.85,-2.55,0.6,-1.44
0.06,-0.28,0.86,-2.32,0.29,-0.6
0.06,-0.28,0.88,-2.43,-0.82,-0.21
0.05,-0.29,0.88,-2.21,-2.12,-0.14
0.05,-0.29,0.87,-1.59,-2.75,-0.06
0.06,-0.28,0.86,-0.72,-0.12,-1.21
0.05,-0.28,0.88,-0.35,-0.08,-0.96
0.06,-0.28,0.86,-0.32,0.03,-0.78
0.06,-0.28,0.87,-0.43,0.96,-0.81
0.05,-0.27,0.84,-1.3,-0.98,-1.47
0.05,-0.27,0.85,-1.4,-1.44,-1.16
0.04,-0.27,0.84,-1.74,-1.48,-0.9
0.04,-0.27,0.85,-1.89,-0.87,-1.15
0.05,-0.28,0.86,-1.28,-1.66,-0.05
0.05,-0.28,0.87,-1.25,-2.47,-0.35
0.05,-0.28,0.87,-1.28,-2.92,-0.81
0.06,-0.28,0.86,-1.59,-2.7,-1.56
0.05,-0.28,0.86,-0.46,0.75,1.24
0.05,-0.28,0.86,-0.79,0.7,1.59
0.05,-0.28,0.87,-0.49,1.3,1.4
0.05,-0.27,0.86,-0.78,1.44,1.28
0.06,-0.28,0.85,-3.22,-0.18,-1.24
0.06,-0.27,0.85,-3.11,1.25,-1.62
0.05,-0.28,0.86,-2.82,1.91,-1.16
0.05,-0.27,0.86,-2.56,1.42,-0.26
0.06,-0.28,0.86,-0.93,1.73,-0.32
0.06,-0.27,0.86,-1.1,1.31,-0.95
0.06,-0.28,0.87,-1.4,0.47,-1.36
0.05,-0.28,0.85,-1.36,0.47,-1.4
0.05,-0.28,0.88,-2.32,-1.13,1.66
0.06,-0.28,0.86,-2.09,-0.9,1.57
0.06,-0.28,0.87,-1.44,0.06,1.22
0.05,-0.28,0.86,-0.82,-0.34,1.22
0.06,-0.28,0.86,-1.92,-1.04,-0.2
0.06,-0.28,0.87,-1.45,-1.34,0.06
0.06,-0.28,0.87,-1.66,-0.75,0.15
0.06,-0.28,0.86,-1.66,-0.21,0.18
0.05,-0.27,0.86,-1.63,-1.36,0.41
0.05,-0.28,0.86,-1.89,-0.66,0.21
0.06,-0.27,0.85,-1.68,-0.35,0.31
0.07,-0.28,0.88,-2.37,-0.2,0.41
0.05,-0.28,0.87,-0.21,-1.27,-0.75
0.06,-0.28,0.85,-0.5,-1.47,-0.69
0.06,-0.28,0.86,-0.89,-0.82,-1.01
0.05,-0.28,0.86,-1.11,-0.66,-0.41
0.05,-0.28,0.86,-1.8,0.6,-0.96
0.05,-0.27,0.85,-1.25,0.53,-1.1
0.05,-0.28,0.86,-1.1,0.52,-0.89
0.06,-0.27,0.86,-0.85,0.99,-1.15
0.05,-0.27,0.84,-2.64,0.32,-0.29
0.06,-0.27,0.85,-3.47,0.9,-0.46
0.05,-0.27,0.85,-3.54,-0.09,-0.46
0.05,-0.27,0.86,-3.56,0.18,-1.3
0.03,-0.26,0.86,-3.74,-0.52,0.06
0.03,-0.26,0.86,-4.64,0.23,0.12
0.03,-0.26,0.86,-4.7,0.47,0.73
0.03,-0.27,0.87,-4.35,1.71,0.29
-0.12,-0.18,0.89,-3.36,-14.98,4.5
-0.12,-0.18,0.89,-2.87,-19.8,7.77
-0.1,-0.18,0.89,-2.2,-23.6,10.23
-0.05,-0.19,0.9,-2.46,-24.82,12.11
0.05,-0.2,0.93,-2.18,-22.55,18.58
0.07,-0.21,0.94,-1.28,-21.07,18.66
0.04,-0.2,0.93,-1.24,-18.64,17.56
-0.02,-0.21,0.9,-0.21,-19.01,17.01
-0.29,-0.27,0.92,1.3,-33.57,30.76
-0.34,-0.28,0.91,0.58,-35.1,34.96
-0.41,-0.33,0.89,3.66,-40.35,42.44
-0.36,-0.3,0.97,0.12,-34.27,52.7
-0.19,-0.39,1.0,3.97,-38.47,80.87
-0.2,-0.39,1.01,6.56,-42.63,77.54
-0.24,-0.38,1.0,10.11,-51.05,73.79
-0.22,-0.37,1.04,13.69,-58.15,73.18
-0.21,-0.41,0.9,21.82,-58.67,86.09
-0.19,-0.41,0.97,18.89,-56.52,91.86
-0.19,-0.43,0.96,21.22,-56.37,93.33
-0.21,-0.44,0.97,25.57,-56.73,97.39
-0.1,-0.42,0.86,42.43,-69.71,117.19
-0.09,-0.4,0.82,43.42,-74.17,116.76
-0.09,-0.4,0.79,43.88,-78.2,117.47
-0.09,-0.4,0.75,43.76,-82.63,120.24
0.08,-0.43,0.74,34.03,-73.02,145.88
0.11,-0.44,0.74,33.18,-65.98,146.08
0.11,-0.46,0.76,33.04,-61.57,145.33
0.11,-0.47,0.75,33.92,-57.62,142.18
0.07,-0.49,0.74,35.13,-68.08,143.19
0.07,-0.5,0.75,35.28,-69.22,146.23
0.07,-0.52,0.72,37.28,-70.14,147.95
0.1,-0.51,0.75,36.78,-68.49,153.45
0.22,-0.53,0.68,41.48,-66.21,168.56
0.26,-0.53,0.69,40.92,-68.0,167.37
0.28,-0.53,0.69,40.24,-73.89,165.71
0.32,-0.53,0.7,40.55,-76.09,162.72
0.3,-0.5,0.62,43.98,-69.13,162.81
0.28,-0.51,0.6,43.11,-65.59,168.12
0.3,-0.52,0.62,40.7,-60.52,175.02
0.31,-0.55,0.65,38.85,-55.05,182.89
0.41,-0.59,0.72,38.06,-56.21,176.89
0.36,-0.61,0.74,40.31,-64.96,172.03
0.37,-0.6,0.79,42.78,-74.55,175.11
0.4,-0.61,0.76,46.52,-76.15,177.47
0.58,-0.58,0.7,61.36,-43.76,190.44
0.58,-0.57,0.67,59.86,-40.93,181.36
0.59,-0.54,0.69,54.53,-39.97,168.0
0.57,-0.54,0.66,48.24,-46.18,157.19
0.59,-0.51,0.68,28.63,-51.13,125.27
0.57,-0.51,0.69,28.31,-44.38,123.59
0.55,-0.52,0.7,29.02,-37.69,123.88
0.52,-0.51,0.71,31.51,-30.49,125.89
0.53,-0.47,0.72,29.39,-9.97,127.07
0.52,-0.48,0.7,27.98,-17.66,122.73
0.53,-0.47,0.71,26.5,-22.95,116.49
0.54,-0.46,0.71,23.97,-30.32,109.83
0.6,-0.44,0.72,24.79,-8.34,88.21
0.58,-0.42,0.71,25.27,0.29,89.71
0.57,-0.43,0.69,26.7,8.92,89.94
0.59,-0.41,0.7,25.69,18.4,88.9
0.53,-0.37,0.72,14.73,12.37,63.25
0.52,-0.38,0.71,13.45,6.96,57.86
0.52,-0.38,0.72,12.29,1.18,52.24
0.52,-0.39,0.72,11.47,-2.38,47.73
0.58,-0.36,0.73,7.1,18.17,38.49
0.59,-0.36,0.74,6.55,26.85,36.58
0.59,-0.36,0.76,5.56,35.28,34.9
0.58,-0.35,0.78,3.92,40.73,32.93
0.47,-0.33,0.78,2.2,19.76,0.7
0.48,-0.33,0.76,1.53,13.6,-4.64
0.47,-0.33,0.75,0.7,7.62,-9.07
0.48,-0.33,0.74,-1.13,4.93,-13.31
0.52,-0.33,0.71,-10.03,7.13,-24.06
0.53,-0.34,0.72,-11.27,7.27,-26.6
0.55,-0.35,0.72,-12.75,9.71,-30.46
0.55,-0.36,0.73,-14.6,10.92,-33.73
0.64,-0.4,0.75,-15.24,20.7,-54.23
0.64,-0.4,0.75,-15.36,23.98,-60.58
0.63,-0.41,0.74,-15.97,26.92,-66.41
0.62,-0.41,0.72,-16.67,27.4,-71.05
0.65,-0.46,0.68,-29.83,45.5,-106.38
0.63,-0.46,0.68,-30.27,46.63,-109.62
0.62,-0.48,0.69,-29.25,48.87,-111.79
0.61,-0.48,0.7,-27.33,52.52,-111.94
0.63,-0.52,0.67,-27.47,70.7,-124.21
0.63,-0.54,0.68,-28.27,68.17,-130.29
0.64,-0.55,0.68,-27.34,67.63,-137.8
0.61,-0.56,0.68,-26.29,64.08,-145.25
0.41,-0.7,0.79,-20.43,77.91,-146.89
0.4,-0.72,0.81,-21.85,86.7,-142.9
0.4,-0.77,0.82,-22.56,99.31,-144.21
0.36,-0.8,0.86,-22.17,104.99,-147.39
0.24,-0.77,0.88,-0.75,64.08,-185.92
0.23,-0.75,0.84,5.31,49.85,-193.44
0.24,-0.67,0.79,5.92,42.34,-199.15
0.25,-0.62,0.73,3.36,40.53,-202.08
0.19,-0.61,0.69,-32.47,54.52,-190.31
0.18,-0.64,0.72,-37.76,54.84,-189.04
0.17,-0.67,0.74,-39.28,54.46,-188.2
0.18,-0.68,0.78,-37.15,54.64,-186.23
0.1,-0.62,0.73,-14.67,61.1,-181.1
0.07,-0.61,0.72,-14.46,57.69,-184.05
0.03,-0.59,0.69,-15.94,51.66,-186.76
0.02,-0.59,0.67,-18.81,44.23,-189.6
0.06,-0.62,0.72,-38.9,39.3,-185.04
0.06,-0.63,0.75,-36.92,47.73,-181.51
0.03,-0.63,0.76,-33.01,56.2,-178.17
0.03,-0.62,0.76,-29.21,62.72,-174.75
-0.08,-0.54,0.69,-29.1,41.01,-172.31
-0.07,-0.55,0.7,-34.15,35.59,-169.62
-0.05,-0.54,0.71,-38.46,32.29,-163.74
0.0,-0.54,0.82,-45.82,18.99,-144.15
0.05,-0.58,0.8,-39.3,79.02,-136.18
0.02,-0.57,0.82,-30.75,84.75,-134.32
-0.04,-0.55,0.76,-23.88,89.3,-136.89
-0.11,-0.54,0.71,-20.75,87.59,-139.8
-0.26,-0.48,0.76,-36.64,-11.1,-118.23
-0.21,-0.48,0.75,-39.73,-7.04,-111.1
-0.17,-0.46,0.78,-42.23,3.34,-103.5
-0.14,-0.47,0.79,-42.75,18.56,-96.34
-0.15,-0.41,0.82,-28.44,59.54,-68.06
-0.15,-0.41,0.84,-28.14,53.22,-67.86
-0.13,-0.4,0.84,-29.31,43.33,-68.63
-0.1,-0.41,0.85,-30.05,34.96,-69.74
-0.17,-0.4,0.88,-19.19,26.11,-63.59
-0.18,-0.4,0.87,-16.05,28.84,-60.02
-0.18,-0.4,0.87,-13.91,30.9,-57.1
-0.21,-0.4,0.86,-11.63,30.0,-54.05
-0.22,-0.37,0.86,-14.66,14.32,-37.86
-0.19,-0.36,0.87,-15.21,12.64,-33.57
-0.16,-0.38,0.88,-16.02,13.15,-30.0
-0.13,-0.39,0.89,-16.02,14.87,-27.59
-0.13,-0.37,0.92,-5.97,13.01,-21.42
-0.13,-0.37,0.9,-3.8,9.04,-19.25
-0.14,-0.37,0.89,-2.23,5.39,-18.15
-0.14,-0.37,0.88,-1.86,0.06,-16.55
-0.03,-0.36,0.86,-6.6,-4.21,-7.34
-0.02,-0.36,0.87,-6.64,-0.18,-4.98
0.0,-0.35,0.87,-6.34,3.07,-1.22
0.03,-0.35,0.88,-5.94,7.44,1.04
0.04,-0.37,0.86,-2.66,4.58,-0.03
0.02,-0.37,0.86,-1.82,1.51,-0.6
0.02,-0.37,0.86,-1.25,-1.54,-0.27
0.02,-0.36,0.87,-1.95,-4.27,0.79
0.06,-0.39,0.84,-1.68,1.54,8.81
0.08,-0.39,0.84,-1.85,0.92,10.08
0.1,-0.37,0.85,-2.38,-0.6,10.9
0.13,-0.39,0.85,-2.6,-0.99,9.88
0.16,-0.39,0.85,4.08,6.02,2.99
0.14,-0.39,0.8,3.13,8.64,4.24
0.13,-0.37,0.81,2.52,7.6,2.52
0.1,-0.38,0.79,1.73,7.21,2.31
0.1,-0.39,0.85,-1.3,5.86,2.95
0.1,-0.4,0.84,0.03,3.89,1.66
0.1,-0.4,0.85,1.24,1.57,0.52
0.1,-0.4,0.83,1.91,-0.63,-0.79
0.13,-0.38,0.82,-0.76,-7.15,0.75
0.14,-0.38,0.83,-0.96,-5.44,0.58
0.14,-0.38,0.83,-0.93,-3.92,0.17
0.14,-0.38,0.84,-0.95,-2.69,1.02
0.15,-0.39,0.86,0.02,5.33,-2.14
0.14,-0.39,0.86,1.95,3.98,-2.67
0.12,-0.39,0.86,2.87,2.15,-3.11
0.11,-0.38,0.84,3.33,-1.4,-3.54
0.16,-0.37,0.81,-2.06,-4.29,1.02
0.17,-0.37,0.82,-3.3,0.34,0.38
0.16,-0.37,0.84,-3.39,3.48,0.09
0.16,-0.38,0.84,-2.53,5.85,-0.09
0.08,-0.39,0.84,1.95,-5.11,-3.59
0.07,-0.38,0.82,2.4,-6.81,-3.16
0.07,-0.38,0.81,1.63,-7.47,-2.5
0.09,-0.39,0.8,0.73,-5.37,-1.92
0.11,-0.38,0.83,-0.53,-2.84,4.37
0.12,-0.39,0.81,-0.12,-3.95,3.25
0.13,-0.37,0.82,0.15,-5.57,2.37
0.15,-0.37,0.82,0.56,-6.52,1.66
0.15,-0.38,0.83,-1.53,3.74,-3.25
0.13,-0.37,0.82,-1.39,4.55,-3.13
0.13,-0.38,0.81,-1.39,5.27,-3.68
0.1,-0.36,0.82,-2.0,5.11,-3.51
0.09,-0.38,0.81,-2.67,-1.54,-0.43
0.08,-0.38,0.8,-3.08,-2.6,1.01
0.09,-0.38,0.8,-2.66,-2.78,2.38
0.09,-0.38,0.81,-3.45,-2.03,2.52
0.12,-0.38,0.82,-4.4,-9.13,5.47
0.14,-0.37,0.83,-4.56,-8.37,5.45
0.16,-0.38,0.81,-4.17,-5.22,3.37
0.17,-0.38,0.82,-3.92,-2.24,1.83
0.11,-0.37,0.79,-3.89,-5.15,-4.34
0.12,-0.38,0.8,-5.71,-3.82,-3.83
0.11,-0.38,0.83,-3.83,-4.63,-3.15
0.09,-0.39,0.81,-2.18,-5.45,-2.66
0.13,-0.4,0.85,-1.86,-0.67,-2.14
0.13,-0.39,0.86,-1.11,-2.26,-2.08
0.13,-0.4,0.85,-0.09,-3.63,-1.89
0.13,-0.39,0.85,1.3,-4.32,-0.93
0.15,-0.38,0.83,-0.37,1.53,1.51
0.14,-0.37,0.83,-1.07,1.4,1.57
0.14,-0.38,0.84,-0.82,1.25,1.15
0.13,-0.38,0.83,-1.24,0.32,0.61
0.12,-0.38,0.82,0.92,-4.55,-0.9
0.11,-0.38,0.83,0.92,-4.02,0.26
0.11,-0.37,0.82,0.47,-3.19,1.51
0.12,-0.37,0.81,-0.27,-1.18,2.58
0.15,-0.37,0.84,-0.34,-0.5,1.88
0.15,-0.38,0.83,0.32,-0.93,0.17
0.16,-0.38,0.83,0.03,-0.32,-1.16
0.13,-0.38,0.83,0.18,-2.17,-1.39
0.13,-0.39,0.83,-2.02,-0.26,-0.29
0.13,-0.39,0.82,-1.33,-0.12,-0.14
0.12,-0.38,0.83,-0.55,-0.44,0.44
0.13,-0.37,0.83,-0.24,-0.03,0.81
0.14,-0.38,0.82,-1.33,3.1,1.28
0.14,-0.38,0.83,-0.49,3.15,0.49
0.14,-0.38,0.84,-0.44,2.26,-0.03
0.13,-0.38,0.84,0.26,1.28,-0.18
0.13,-0.38,0.82,-0.2,-0.47,-0.63
0.14,-0.37,0.82,-0.64,1.33,-1.48
0.12,-0.37,0.82,-0.63,-0.2,-0.73
0.12,-0.37,0.83,-0.38,-1.15,-0.27
0.13,-0.37,0.81,-2.99,4.84,-1.07
0.13,-0.37,0.82,-3.4,4.89,-0.73
0.13,-0.36,0.83,-3.94,5.62,-0.93
0.13,-0.37,0.84,-4.14,6.53,-1.01
0.13,-0.37,0.86,1.34,3.11,-1.97
0.15,-0.37,0.84,0.61,2.64,-2.63
0.14,-0.38,0.83,0.14,3.27,-2.61
0.14,-0.37,0.85,-0.17,2.12,-1.95
0.12,-0.37,0.82,-1.34,0.2,-2.41
0.11,-0.37,0.82,-1.44,0.58,-2.6
0.1,-0.37,0.83,-1.71,-0.93,-1.95
0.11,-0.37,0.82,-1.53,-1.97,-1.6
0.11,-0.38,0.82,-1.89,-3.48,1.27
0.12,-0.38,0.82,-1.68,-3.82,0.87
0.12,-0.38,0.83,-2.35,-3.92,0.4
0.12,-0.38,0.82,-2.03,-4.38,0.56
0.14,-0.37,0.83,-3.08,-0.43,1.18
0.13,-0.38,0.83,-2.52,-0.38,1.04
0.14,-0.37,0.82,-1.66,-1.16,0.95
0.14,-0.38,0.84,-1.86,-3.36,0.43
0.15,-0.36,0.83,-1.73,-1.53,1.51
0.16,-0.37,0.84,-2.79,0.9,0.24
0.15,-0.37,0.83,-2.55,2.44,0.11
0.15,-0.38,0.83,-2.0,2.26,0.35
0.12,-0.38,0.82,-0.82,0.14,-1.1
0.11,-0.37,0.83,-1.62,-2.46,-0.89
0.11,-0.37,0.84,-3.92,-5.22,-0.4
0.13,-0.37,0.82,-4.2,-4.06,-0.67
0.15,-0.38,0.84,-3.18,-2.82,0.93
0.16,-0.38,0.83,-3.37,-1.97,0.82
0.16,-0.38,0.83,-2.47,-2.29,0.53
0.16,-0.38,0.84,-2.17,-2.34,-0.12
0.13,-0.38,0.83,0.61,-1.24,-1.76
0.13,-0.38,0.83,-0.53,-1.5,-0.75
0.13,-0.38,0.83,-2.14,-2.32,0.52
0.14,-0.38,0.82,-2.67,-0.12,-0.03
0.13,-0.38,0.84,-3.36,-2.85,1.19
0.13,-0.38,0.82,-2.98,-2.32,1.05
0.13,-0.37,0.83,-2.53,-2.05,1.57
0.14,-0.38,0.84,-1.54,-1.3,1.76
0.15,-0.38,0.83,0.52,0.81,-0.41
0.14,-0.37,0.83,0.56,0.6,-0.5
0.14,-0.37,0.84,0.34,-0.47,-0.47
0.13,-0.37,0.83,0.21,-1.13,0.24
0.12,-0.37,0.82,-0.41,-2.05,0.55
0.12,-0.37,0.82,-0.84,-2.75,1.18
0.13,-0.37,0.8,-0.99,-3.16,1.31
0.14,-0.37,0.81,-0.78,-2.05,1.07
0.15,-0.36,0.81,-2.6,2.92,-0.67
0.15,-0.37,0.81,-2.26,2.73,-1.08
0.15,-0.37,0.81,-2.66,3.01,-1.83
0.14,-0.36,0.82,-2.76,1.74,-2.05
