acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.21,0.88,-0.45,1.6,-5.53,5.15
0.22,0.92,-0.5,-0.96,9.88,-4.6
0.21,0.91,-0.51,-2.21,9.37,-4.92
0.2,0.89,-0.5,-2.24,7.6,-4.93
0.21,0.88,-0.5,-1.89,6.05,-5.47
0.15,0.9,-0.51,-5.73,3.83,-4.81
0.15,0.9,-0.51,-6.95,4.17,-4.11
0.15,0.89,-0.5,-7.8,5.4,-3.92
0.16,0.89,-0.51,-8.5,6.0,-2.55
0.21,0.89,-0.58,-20.4,4.66,-1.37
0.22,0.89,-0.58,-23.1,3.02,-1.69
0.22,0.89,-0.57,-26.6,2.08,-3.18
0.22,0.89,-0.56,-29.39,1.18,-4.61
0.23,0.86,-0.53,-36.2,17.07,-14.31
0.23,0.86,-0.57,-37.59,23.05,-15.98
0.25,0.86,-0.6,-39.97,30.29,-17.24
0.24,0.85,-0.65,-43.34,36.87,-20.56
0.15,0.92,-0.71,-81.62,35.16,-27.31
0.13,0.91,-0.67,-90.14,26.52,-27.18
0.14,0.89,-0.62,-96.79,17.04,-27.18
0.16,0.88,-0.59,-103.47,10.72,-28.06
0.18,0.85,-0.51,-125.98,7.73,-36.37
0.18,0.86,-0.45,-129.74,7.66,-35.19
0.2,0.87,-0.41,-133.73,10.73,-38.17
0.17,0.88,-0.38,-136.08,9.02,-37.98
0.19,0.86,-0.28,-145.08,32.76,-34.18
0.19,0.84,-0.25,-144.58,43.51,-35.34
0.16,0.82,-0.21,-142.18,49.82,-37.27
0.15,0.81,-0.2,-137.79,48.34,-38.95
0.11,0.85,-0.15,-138.52,13.53,-73.95
0.08,0.85,-0.15,-140.61,14.32,-78.75
0.05,0.87,-0.16,-147.1,18.6,-80.82
0.01,0.85,-0.15,-153.71,26.12,-81.68
-0.24,0.73,0.07,-150.2,38.44,-46.69
-0.25,0.74,0.09,-147.16,26.18,-39.31
-0.24,0.75,0.1,-146.02,12.89,-32.43
-0.22,0.76,0.11,-145.44,-4.38,-25.82
0.05,0.73,0.18,-152.78,-43.4,-27.36
0.06,0.74,0.18,-156.98,-38.46,-31.4
0.06,0.75,0.2,-164.21,-30.52,-34.46
0.06,0.75,0.25,-172.31,-22.17,-36.98
-0.12,0.46,0.66,-148.52,13.92,-19.18
-0.12,0.47,0.67,-135.36,7.24,-17.71
-0.08,0.49,0.7,-128.4,6.89,-18.92
-0.18,0.52,0.63,-120.03,-5.65,-22.03
-0.12,0.63,0.39,-142.05,14.6,-31.42
-0.18,0.61,0.38,-155.89,27.65,-32.93
-0.22,0.56,0.42,-166.31,37.89,-33.04
-0.27,0.51,0.5,-172.2,41.73,-29.97
-0.32,0.28,0.84,-158.34,-1.79,-4.82
-0.27,0.31,0.83,-148.46,-10.52,-0.82
-0.22,0.32,0.81,-141.02,-16.53,2.47
-0.17,0.35,0.76,-135.44,-18.43,6.78
0.07,0.41,0.55,-138.23,-17.59,6.26
0.08,0.42,0.52,-149.57,-18.53,-0.35
0.06,0.4,0.5,-164.24,-22.81,-8.64
0.05,0.35,0.52,-178.24,-23.88,-19.21
-0.21,-0.03,1.0,-180.56,-2.55,-13.11
-0.24,-0.08,1.15,-167.92,5.63,-3.34
-0.19,-0.05,1.08,-158.5,12.55,7.57
-0.17,-0.05,1.07,-148.69,16.95,12.99
-0.06,0.02,0.83,-136.21,17.76,-5.74
-0.09,-0.0,0.84,-140.26,13.89,-15.22
-0.13,-0.03,0.84,-143.85,8.79,-20.08
-0.19,-0.05,0.86,-146.75,-0.84,-22.02
-0.09,-0.21,1.04,-80.14,4.4,5.45
-0.09,-0.2,1.01,-78.02,4.9,5.57
-0.08,-0.19,0.96,-79.16,5.24,4.52
-0.07,-0.18,0.95,-81.82,4.06,2.44
-0.08,-0.26,0.97,-78.44,-12.2,-17.83
-0.12,-0.27,0.95,-75.33,-10.34,-17.27
-0.15,-0.29,0.94,-72.46,-5.74,-14.4
-0.2,-0.3,0.95,-70.21,-4.09,-8.93
-0.09,-0.34,1.0,-53.13,-0.89,10.56
-0.08,-0.33,0.99,-50.81,-3.19,7.04
-0.09,-0.33,0.98,-47.83,-7.4,3.4
-0.09,-0.33,0.96,-45.36,-12.58,1.4
-0.02,-0.33,0.95,-48.06,-13.02,-1.54
-0.01,-0.33,0.94,-48.29,-8.67,-1.79
-0.02,-0.33,0.93,-48.66,-4.24,-3.05
-0.05,-0.35,0.95,-47.89,-1.82,-2.99
-0.05,-0.39,1.0,-28.6,-0.92,5.59
-0.03,-0.39,0.98,-25.89,-0.84,4.34
-0.02,-0.38,0.97,-23.71,-1.24,2.73
-0.02,-0.37,0.95,-22.75,-1.59,1.37
-0.05,-0.36,0.88,-20.31,1.53,-1.77
-0.05,-0.38,0.88,-21.37,1.91,-1.98
-0.05,-0.36,0.88,-21.74,1.42,-1.8
-0.07,-0.39,0.9,-22.03,0.11,-1.53
-0.06,-0.41,0.93,-8.96,-1.24,-0.29
-0.06,-0.4,0.91,-6.89,-0.35,0.32
-0.06,-0.39,0.9,-6.15,0.41,0.72
-0.06,-0.38,0.89,-6.09,1.66,1.04
-0.06,-0.39,0.87,-6.66,-2.31,1.59
-0.05,-0.38,0.89,-5.86,-1.94,0.9
-0.05,-0.39,0.88,-4.44,-0.92,-0.08
-0.06,-0.4,0.88,-2.67,-0.32,-0.15
-0.05,-0.4,0.9,2.46,3.21,-2.32
-0.05,-0.4,0.89,4.38,3.01,-2.72
-0.06,-0.39,0.87,5.25,2.85,-3.69
-0.06,-0.39,0.87,5.6,2.58,-3.73
-0.08,-0.37,0.83,7.13,0.31,-2.4
-0.08,-0.37,0.84,7.3,0.47,-2.37
-0.11,-0.35,0.83,7.5,-0.5,-1.83
-0.11,-0.36,0.82,6.63,-0.23,-1.44
-0.09,-0.36,0.82,1.65,-1.86,0.55
-0.09,-0.36,0.82,2.29,-1.33,0.46
-0.08,-0.37,0.83,2.43,-0.41,1.25
-0.08,-0.34,0.81,2.95,-1.48,1.16
-0.06,-0.35,0.82,0.92,0.81,-1.07
-0.06,-0.36,0.83,1.15,1.89,-1.57
-0.07,-0.35,0.82,1.73,2.41,-2.18
-0.06,-0.36,0.83,2.73,2.78,-1.94
-0.12,-0.34,0.79,2.53,1.13,1.5
-0.13,-0.34,0.78,2.08,-0.56,2.66
-0.11,-0.34,0.79,0.95,-0.84,3.25
-0.11,-0.34,0.79,-0.55,-0.96,3.05
-0.08,-0.34,0.81,-4.84,3.5,2.47
-0.08,-0.35,0.82,-4.66,3.98,2.81
-0.08,-0.35,0.81,-4.23,3.31,2.6
-0.09,-0.35,0.82,-4.34,3.88,2.38
-0.07,-0.37,0.85,-3.66,4.4,0.49
-0.07,-0.37,0.86,-2.98,4.52,0.21
-0.06,-0.37,0.87,-1.57,4.44,0.82
-0.07,-0.37,0.85,-0.47,3.79,0.69
-0.08,-0.34,0.81,-0.09,0.96,-0.27
-0.08,-0.35,0.81,-0.75,1.22,-0.61
-0.09,-0.35,0.83,-1.13,0.66,-0.24
-0.09,-0.34,0.82,-1.44,1.05,0.31
-0.07,-0.35,0.83,-4.37,-0.26,0.46
-0.08,-0.36,0.84,-4.47,-1.59,0.4
-0.07,-0.37,0.85,-3.66,-1.98,-0.34
-0.07,-0.37,0.86,-3.21,-1.48,-1.13
-0.09,-0.35,0.82,1.07,0.55,-1.86
-0.1,-0.35,0.82,0.52,0.32,-2.02
-0.1,-0.35,0.82,0.09,-1.01,-1.36
-0.1,-0.35,0.82,-0.73,0.11,-1.74
-0.1,-0.35,0.82,-1.85,2.17,-0.4
-0.1,-0.35,0.83,-1.92,1.91,-0.2
-0.09,-0.35,0.82,-2.06,1.39,-0.14
-0.09,-0.35,0.83,-2.31,1.57,-0.31
-0.08,-0.35,0.83,1.07,2.79,1.07
-0.08,-0.35,0.82,1.05,2.55,0.79
-0.08,-0.36,0.82,0.75,1.54,0.41
-0.08,-0.35,0.82,0.55,0.89,-0.32
-0.11,-0.35,0.83,2.11,-1.8,-0.14
-0.1,-0.34,0.83,2.26,-1.51,0.81
-0.1,-0.34,0.83,1.8,-0.49,1.54
-0.11,-0.34,0.81,1.31,0.26,1.42
-0.08,-0.35,0.83,0.56,-0.89,1.54
-0.08,-0.34,0.83,0.78,-0.79,1.91
-0.08,-0.34,0.83,0.4,-0.43,1.66
-0.07,-0.34,0.83,0.17,0.21,0.92
-0.09,-0.34,0.83,-0.52,0.2,-0.69
-0.08,-0.34,0.84,-0.17,0.15,-1.04
-0.08,-0.34,0.83,-0.21,0.64,-1.28
-0.1,-0.35,0.83,-0.17,0.85,-1.53
-0.1,-0.34,0.82,0.7,0.43,0.47
-0.09,-0.34,0.82,0.73,0.58,0.52
-0.08,-0.34,0.83,-0.15,2.15,0.98
-0.09,-0.34,0.82,-0.26,0.02,0.78
-0.09,-0.34,0.83,-2.17,1.4,0.08
-0.09,-0.34,0.82,-2.17,0.9,-0.17
-0.09,-0.35,0.83,-2.09,-0.08,0.02
-0.09,-0.34,0.83,-1.66,-0.4,0.34
-0.08,-0.35,0.84,0.23,2.64,-0.14
-0.09,-0.34,0.83,0.34,1.92,-0.67
-0.09,-0.34,0.82,0.35,0.76,-0.69
-0.1,-0.34,0.82,0.17,-0.2,-0.93
-0.08,-0.34,0.83,-0.81,0.79,0.02
-0.09,-0.34,0.84,-0.95,1.77,0.78
-0.09,-0.34,0.83,-1.04,2.72,0.7
-0.09,-0.34,0.84,-1.24,3.08,0.41
-0.11,-0.33,0.82,-1.22,-1.5,0.03
-0.11,-0.33,0.82,-1.45,-2.15,0.66
-0.1,-0.34,0.83,-1.98,-1.63,0.99
-0.09,-0.34,0.84,-2.02,-1.01,1.05
-0.08,-0.34,0.84,1.25,0.6,-0.03
-0.1,-0.33,0.81,1.04,0.98,-0.89
-0.1,-0.34,0.84,0.99,0.34,-0.53
-0.1,-0.33,0.83,0.67,0.46,-0.29
-0.1,-0.34,0.84,-0.75,1.33,0.05
-0.09,-0.34,0.84,-0.47,1.47,0.35
-0.1,-0.33,0.84,-0.5,1.37,0.5
-0.1,-0.34,0.83,-0.46,1.56,0.72
-0.08,-0.33,0.82,0.56,2.63,0.09
-0.09,-0.32,0.82,0.55,2.6,-0.2
-0.1,-0.33,0.82,0.24,1.88,-0.4
-0.09,-0.33,0.84,-0.43,0.85,-0.82
-0.09,-0.34,0.85,-0.76,-0.84,-0.32
-0.1,-0.34,0.84,-0.46,-0.78,-0.21
-0.1,-0.34,0.83,-0.11,0.15,-0.4
-0.09,-0.34,0.84,0.44,0.15,-0.05
-0.09,-0.32,0.82,-0.66,2.49,0.12
-0.09,-0.33,0.84,-1.08,1.45,0.32
-0.09,-0.33,0.82,-0.98,0.72,-0.2
-0.08,-0.32,0.82,-0.93,0.46,-0.46
-0.09,-0.34,0.84,-1.88,0.69,-1.71
-0.11,-0.33,0.83,-1.77,0.18,-1.79
-0.12,-0.33,0.83,-1.56,0.2,-0.92
-0.12,-0.33,0.83,-1.95,-0.2,-0.21
-0.11,-0.34,0.83,-0.84,-1.47,0.43
-0.1,-0.34,0.84,-1.1,-0.66,0.27
-0.1,-0.34,0.83,-0.76,-1.5,0.66
-0.09,-0.33,0.83,-0.87,-1.62,0.95
-0.09,-0.32,0.82,-1.88,0.32,0.72
-0.09,-0.33,0.82,-1.6,-0.09,0.93
-0.09,-0.33,0.83,-1.18,0.18,1.11
-0.09,-0.32,0.83,-1.28,0.05,0.75
-0.1,-0.33,0.83,-2.5,-1.01,0.82
-0.1,-0.33,0.83,-2.5,-0.34,0.7
-0.1,-0.33,0.83,-2.14,0.21,0.24
-0.1,-0.33,0.83,-2.56,0.47,0.4
-0.08,-0.34,0.84,-2.76,-0.5,0.72
-0.09,-0.34,0.84,-2.0,-0.32,0.53
-0.09,-0.33,0.84,-1.47,-0.41,0.56
-0.08,-0.34,0.85,-1.34,-0.27,0.89
-0.1,-0.34,0.85,-2.44,0.15,-1.24
-0.11,-0.34,0.85,-2.09,-1.44,-0.99
-0.11,-0.34,0.85,-2.06,-2.09,-0.35
-0.1,-0.35,0.85,-1.47,-1.86,0.35
-0.08,-0.34,0.84,-0.69,1.59,0.21
-0.09,-0.34,0.84,-0.56,1.69,-0.32
-0.1,-0.33,0.82,-0.52,1.27,-0.46
-0.1,-0.32,0.83,-0.75,0.55,0.06
-0.09,-0.32,0.81,-1.76,-0.69,-0.46
-0.09,-0.32,0.81,-2.08,-0.95,-0.27
-0.08,-0.32,0.82,-2.5,-0.5,-0.11
-0.09,-0.32,0.83,-2.98,-0.14,-0.44
-0.11,-0.34,0.84,-1.97,-2.63,0.24
-0.12,-0.34,0.84,-1.15,-3.59,1.16
-0.1,-0.34,0.84,-0.31,-2.72,1.65
-0.1,-0.33,0.85,-0.32,-1.34,1.91
-0.09,-0.33,0.83,-1.73,3.11,0.12
-0.09,-0.33,0.83,-1.6,2.37,-0.38
-0.1,-0.33,0.83,-1.45,1.77,-0.5
-0.11,-0.33,0.83,-1.76,0.56,-0.79
-0.09,-0.34,0.83,-0.93,0.35,0.34
-0.09,-0.34,0.83,-1.05,0.23,0.31
-0.1,-0.34,0.84,-1.08,-0.72,0.4
-0.09,-0.34,0.83,-1.16,-0.72,0.09
-0.1,-0.33,0.83,-1.88,1.91,-0.37
-0.09,-0.33,0.83,-2.18,2.31,-0.37
-0.1,-0.33,0.83,-2.17,2.41,-0.34
-0.1,-0.33,0.83,-2.0,2.4,0.23
-0.1,-0.34,0.83,-0.4,-0.14,0.02
-0.1,-0.34,0.83,-0.64,-0.06,0.14
-0.09,-0.33,0.83,-0.56,-0.35,0.56
-0.1,-0.32,0.82,-0.79,-0.17,0.31
-0.1,-0.33,0.83,-1.02,-1.76,1.28
-0.09,-0.33,0.83,-0.76,-1.83,1.31
-0.09,-0.33,0.82,-1.18,-0.63,1.07
-0.08,-0.32,0.83,-2.09,0.89,0.6
-0.1,-0.34,0.84,-1.3,0.12,-0.64
-0.1,-0.34,0.84,-1.19,0.26,-0.9
-0.1,-0.34,0.85,-0.93,0.76,-1.01
-0.1,-0.34,0.83,-0.23,0.35,-0.27
-0.1,-0.33,0.83,-1.59,0.34,-0.05
-0.1,-0.33,0.83,-1.5,-0.52,0.08
-0.1,-0.33,0.83,-1.02,-1.48,0.18
-0.09,-0.33,0.83,-1.19,-0.52,-0.64
-0.11,-0.33,0.83,-1.89,-0.79,-0.17
-0.1,-0.33,0.83,-1.86,-1.27,0.31
-0.1,-0.33,0.84,-2.2,-1.42,0.06
-0.09,-0.33,0.84,-1.68,-1.45,-0.08
-0.1,-0.33,0.84,1.24,-0.61,0.46
-0.09,-0.33,0.83,0.69,0.84,-0.12
-0.09,-0.32,0.83,0.58,1.21,-0.67
-0.1,-0.33,0.82,0.03,1.66,-0.82
-0.11,-0.33,0.84,-1.27,1.66,-0.11
-0.1,-0.33,0.83,-1.44,1.33,-0.43
-0.1,-0.33,0.84,-1.77,1.51,-1.02
-0.1,-0.33,0.83,-1.79,1.31,-1.04
-0.1,-0.33,0.84,-0.63,0.61,-0.49
-0.11,-0.34,0.84,-0.31,-0.44,-0.2
-0.11,-0.33,0.83,-0.21,-0.81,-0.58
-0.11,-0.33,0.83,-0.34,-1.21,-0.09
-0.1,-0.33,0.83,-1.5,1.25,0.81
-0.1,-0.34,0.83,-0.92,0.69,0.58
-0.1,-0.33,0.83,-0.92,0.99,0.17
-0.1,-0.34,0.84,-0.29,0.46,0.24
-0.1,-0.33,0.83,0.53,1.31,0.81
-0.1,-0.32,0.83,0.09,1.51,0.14
-0.11,-0.33,0.82,-0.15,0.38,0.17
-0.11,-0.33,0.83,-0.4,-0.17,-0.15
-0.1,-0.32,0.81,-0.34,1.21,-0.31
-0.09,-0.32,0.81,-1.13,1.4,-0.08
-0.1,-0.32,0.82,-2.47,1.45,-0.35
-0.1,-0.32,0.81,-3.28,1.19,-0.37
-0.09,-0.33,0.84,-1.79,-0.99,-0.18
-0.09,-0.33,0.83,-2.11,-0.56,-0.79
-0.09,-0.33,0.84,-2.06,0.2,-1.42
-0.1,-0.34,0.84,-1.33,0.52,-1.24
-0.12,-0.33,0.84,-0.64,-1.13,-0.75
-0.12,-0.33,0.85,-0.67,-0.89,-0.18
-0.12,-0.33,0.85,-0.24,-0.27,0.27
-0.11,-0.33,0.84,0.27,0.2,1.11
-0.1,-0.32,0.83,0.08,-1.28,1.02
-0.09,-0.32,0.83,-0.66,-0.76,0.18
-0.09,-0.33,0.82,-1.11,-0.5,-0.73
-0.09,-0.33,0.83,-1.15,-0.2,-0.7
-0.11,-0.32,0.84,-0.66,-0.82,0.5
-0.11,-0.32,0.83,-0.85,-0.78,1.04
-0.11,-0.32,0.84,-0.76,-0.49,1.11
-0.1,-0.33,0.85,-0.18,-0.38,1.25
-0.09,-0.32,0.84,-0.11,1.3,0.27
-0.1,-0.32,0.84,0.38,1.59,0.18
-0.1,-0.32,0.83,0.47,1.83,0.76
-0.09,-0.31,0.83,0.34,2.03,0.76
-0.1,-0.32,0.82,0.27,0.09,0.67
-0.1,-0.32,0.83,-0.44,0.69,0.93
-0.09,-0.31,0.82,-0.52,0.66,1.25
-0.1,-0.32,0.83,-1.04,-0.02,1.33
-0.09,-0.33,0.85,-0.6,-2.99,0.55
-0.09,-0.33,0.85,-0.38,-2.26,0.49
-0.1,-0.32,0.84,-0.56,-1.39,0.47
-0.09,-0.32,0.84,-0.99,-0.11,0.29
-0.11,-0.31,0.83,0.81,0.64,-0.43
-0.09,-0.32,0.85,0.61,0.73,-0.17
-0.1,-0.32,0.84,-0.37,0.67,-0.81
-0.11,-0.32,0.84,-0.43,0.93,-0.75
