acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.02,-0.12,0.88,-2.12,-2.21,-0.26
0.03,-0.13,0.89,-1.73,-0.44,0.02
0.01,-0.12,0.9,-1.42,-0.12,-0.02
0.02,-0.13,0.9,-0.53,0.03,-0.26
-0.0,-0.11,0.87,-2.37,0.35,0.12
-0.01,-0.11,0.88,-2.67,-0.34,0.84
-0.01,-0.11,0.88,-3.08,-0.92,0.89
-0.0,-0.12,0.89,-2.72,-1.1,1.53
0.03,-0.13,0.89,-0.5,1.3,0.79
0.02,-0.12,0.89,-0.27,1.8,0.43
0.01,-0.12,0.89,-0.5,1.98,0.27
0.01,-0.12,0.88,-0.93,2.08,0.43
0.01,-0.13,0.9,-0.32,-0.78,0.78
0.02,-0.13,0.9,0.14,-0.43,0.37
0.01,-0.13,0.88,0.82,-0.75,-0.02
0.01,-0.13,0.9,1.44,-1.07,-0.17
0.02,-0.12,0.89,-0.58,1.63,-0.09
0.01,-0.11,0.89,-1.44,1.66,-0.21
0.02,-0.11,0.88,-1.31,1.69,-0.09
0.01,-0.12,0.88,-1.88,1.91,-0.11
-0.01,-0.13,0.9,-1.97,-2.38,0.85
0.0,-0.13,0.89,-1.54,-2.29,1.15
0.01,-0.12,0.89,-1.37,-1.73,1.19
0.02,-0.11,0.89,-1.69,-1.68,1.21
0.01,-0.13,0.89,-0.26,-1.1,-0.84
0.0,-0.13,0.9,-0.7,-1.21,-0.66
0.01,-0.12,0.89,-0.27,-0.56,0.0
0.01,-0.12,0.88,-0.31,-0.53,0.34
0.01,-0.11,0.88,-2.46,-0.34,0.44
0.01,-0.12,0.88,-2.43,-0.41,0.72
0.01,-0.11,0.87,-2.79,-0.5,0.49
0.01,-0.12,0.89,-3.15,-0.89,0.32
0.02,-0.13,0.89,-2.23,-0.43,-1.11
0.02,-0.12,0.88,-2.56,-0.29,-1.22
0.01,-0.12,0.88,-2.44,-0.79,-1.69
0.01,-0.12,0.9,-2.76,-0.7,-1.63
-0.0,-0.12,0.89,-1.98,0.37,-0.61
0.01,-0.12,0.88,-2.41,0.98,-0.08
0.0,-0.12,0.89,-2.31,1.45,0.34
0.0,-0.12,0.88,-2.35,1.08,0.4
0.01,-0.12,0.88,-3.33,1.11,-0.26
0.01,-0.13,0.89,-2.79,0.61,-0.18
0.0,-0.13,0.89,-2.14,-0.02,-0.81
0.02,-0.14,0.89,-1.4,0.98,-0.63
-0.01,-0.12,0.88,-1.53,0.63,0.85
0.0,-0.11,0.88,-2.38,0.29,0.64
0.01,-0.11,0.89,-3.31,0.05,0.44
0.01,-0.12,0.88,-3.44,-0.49,0.56
0.0,-0.14,0.9,-1.19,1.16,0.64
0.01,-0.14,0.89,-0.49,0.92,0.38
0.0,-0.13,0.89,-0.15,0.52,-0.17
0.01,-0.12,0.89,-0.47,0.78,0.38
0.03,-0.12,0.89,-2.05,0.21,0.35
0.03,-0.13,0.88,-1.94,0.66,0.12
0.04,-0.12,0.9,-1.76,1.37,-0.32
0.03,-0.12,0.9,-1.91,1.44,-0.53
-0.0,-0.12,0.88,-3.05,0.75,-0.47
-0.01,-0.13,0.89,-2.76,-0.55,-0.37
-0.01,-0.14,0.91,-1.89,-1.56,-0.15
-0.01,-0.13,0.91,-1.68,-2.03,0.08
0.02,-0.13,0.9,-1.27,-1.15,-0.15
0.02,-0.13,0.9,-1.21,-1.1,-0.34
0.04,-0.13,0.91,-1.21,0.46,-0.4
0.04,-0.14,0.9,-0.79,2.46,-0.64
-0.01,-0.12,0.88,-0.72,1.95,-0.7
-0.01,-0.12,0.87,-1.39,0.85,-0.81
-0.02,-0.11,0.87,-1.66,-0.12,-0.18
-0.02,-0.11,0.87,-1.91,-0.41,0.44
0.03,-0.13,0.88,-1.57,-0.02,-0.23
0.02,-0.12,0.9,-1.4,0.89,-0.9
0.01,-0.12,0.87,-1.89,1.18,-1.07
0.01,-0.12,0.88,-1.8,1.59,-0.92
-0.01,-0.14,0.9,-1.62,-0.78,0.26
0.0,-0.14,0.91,-0.89,-0.84,0.61
0.01,-0.13,0.89,-0.14,-0.46,0.4
0.02,-0.13,0.87,0.35,-0.5,0.08
-0.01,-0.12,0.89,-2.31,0.12,0.52
-0.0,-0.12,0.88,-2.66,-0.37,0.66
0.01,-0.13,0.89,-2.2,-1.08,0.6
0.01,-0.13,0.89,-1.88,-0.58,0.78
0.01,-0.12,0.87,-2.44,1.24,-0.43
0.01,-0.13,0.88,-2.72,0.6,-0.67
0.0,-0.13,0.88,-2.21,0.17,-0.61
0.0,-0.12,0.9,-2.15,0.17,-0.46
0.03,-0.13,0.89,-1.08,1.28,-0.66
0.02,-0.14,0.89,-0.9,2.02,-0.84
0.01,-0.13,0.88,-0.67,2.11,-1.05
0.0,-0.13,0.88,-0.67,1.95,-0.96
-0.0,-0.12,0.9,-1.97,-0.06,0.35
0.01,-0.13,0.9,-2.11,-0.53,0.06
0.01,-0.12,0.89,-2.24,-0.44,-0.17
-0.0,-0.12,0.89,-2.11,-0.58,-0.24
0.01,-0.12,0.9,-0.98,-0.06,0.08
0.01,-0.13,0.91,-0.27,0.87,0.21
0.01,-0.12,0.89,0.03,0.99,-0.02
0.01,-0.12,0.89,-0.17,1.5,0.03
-0.02,-0.12,0.88,-2.37,-1.47,1.02
-0.01,-0.13,0.89,-2.29,-1.68,1.42
0.0,-0.14,0.89,-1.37,-1.92,1.27
0.02,-0.13,0.9,-0.46,-0.84,1.1
-0.01,-0.11,0.86,-1.94,3.51,-0.32
-0.03,-0.1,0.86,-3.37,2.31,0.03
-0.04,-0.11,0.88,-4.43,1.28,1.21
-0.04,-0.12,0.89,-4.79,-1.11,1.76
0.03,-0.15,0.9,1.05,-0.03,0.93
0.03,-0.13,0.9,2.06,0.76,0.58
0.03,-0.12,0.88,1.57,1.62,0.24
0.03,-0.11,0.87,0.79,2.85,0.37
0.0,-0.11,0.87,-3.89,-0.96,1.31
0.01,-0.12,0.88,-4.26,-2.17,1.08
0.01,-0.12,0.88,-4.4,-3.44,0.81
0.02,-0.14,0.89,-4.08,-3.54,0.69
0.06,-0.13,0.89,-0.17,-0.38,-1.39
0.04,-0.13,0.91,-0.15,1.51,-1.79
0.04,-0.13,0.89,-0.23,3.28,-1.68
0.02,-0.13,0.9,0.05,3.53,-1.69
-0.02,-0.12,0.89,-3.6,-2.4,-0.75
-0.02,-0.14,0.9,-2.76,-3.42,-0.66
-0.0,-0.13,0.89,-2.27,-2.99,0.02
0.01,-0.13,0.9,-1.85,-2.29,-0.09
0.02,-0.13,0.91,-0.38,0.35,-0.64
0.01,-0.12,0.89,-0.15,0.23,-0.84
0.02,-0.12,0.89,-0.17,0.63,-0.72
0.01,-0.12,0.89,-0.58,0.92,-0.55
-0.0,-0.12,0.9,0.12,0.35,-0.24
0.0,-0.13,0.9,0.63,-0.05,-0.14
0.01,-0.12,0.88,0.34,0.72,-0.31
0.01,-0.13,0.89,0.85,0.81,0.03
0.01,-0.11,0.86,0.08,-0.5,0.37
-0.0,-0.11,0.87,-0.44,-0.43,-0.06
0.01,-0.11,0.89,-1.07,0.44,0.08
0.02,-0.12,0.88,-0.93,0.87,0.2
-0.0,-0.11,0.87,-0.63,-0.49,-0.56
0.0,-0.11,0.87,-0.82,-0.32,0.08
0.0,-0.11,0.88,-1.48,-0.93,-0.15
0.01,-0.12,0.88,-2.17,-0.95,-0.18
0.02,-0.13,0.89,-1.15,1.34,-0.41
0.01,-0.13,0.89,-1.28,1.21,-0.49
0.0,-0.12,0.89,-1.44,1.89,-0.14
-0.01,-0.12,0.87,-1.89,0.93,-0.27
0.02,-0.12,0.89,-1.73,0.26,0.66
0.03,-0.12,0.89,-1.45,1.39,0.49
0.02,-0.12,0.89,-1.97,1.66,-0.12
0.01,-0.12,0.89,-1.92,1.16,-0.53
-0.01,-0.12,0.89,-2.67,0.2,-0.15
-0.02,-0.12,0.89,-2.32,-0.55,0.37
-0.01,-0.12,0.89,-2.34,-1.19,0.29
-0.02,-0.11,0.89,-2.79,-1.71,0.89
0.02,-0.12,0.9,-1.57,-0.78,0.46
0.03,-0.12,0.9,-0.85,-0.78,-0.5
0.04,-0.13,0.91,-0.47,0.82,-0.7
0.04,-0.13,0.91,-0.43,1.77,-1.54
0.01,-0.12,0.89,-0.41,1.16,-1.27
0.02,-0.13,0.89,-0.6,0.58,-1.18
0.02,-0.13,0.89,-0.84,0.7,-0.69
0.04,-0.13,0.9,-0.66,1.01,-0.76
0.09,-0.15,0.9,0.67,2.79,-2.79
0.09,-0.14,0.9,1.02,3.18,-3.19
0.1,-0.16,0.9,1.31,2.47,-4.2
0.11,-0.15,0.9,1.37,1.83,-5.31
0.19,-0.15,0.89,1.51,7.45,-11.31
0.19,-0.16,0.91,1.77,8.46,-12.17
0.19,-0.16,0.92,2.66,8.17,-12.73
0.21,-0.18,0.93,3.89,8.2,-13.01
0.35,-0.18,0.9,8.26,14.87,-22.52
0.38,-0.18,0.91,8.81,17.53,-25.54
0.37,-0.19,0.9,8.84,18.56,-29.36
0.39,-0.19,0.89,8.89,21.45,-32.03
0.3,-0.22,0.88,8.75,37.37,-51.04
0.26,-0.22,0.9,8.38,35.36,-53.27
0.22,-0.24,0.9,8.76,30.61,-55.62
0.17,-0.25,0.89,9.15,24.67,-57.13
0.13,-0.22,0.85,4.98,-5.1,-62.61
0.15,-0.23,0.85,3.5,-9.13,-64.27
0.16,-0.23,0.87,2.92,-12.63,-66.56
0.19,-0.24,0.87,1.73,-14.64,-68.89
0.3,-0.27,0.9,0.99,24.56,-83.89
0.27,-0.3,0.92,2.9,33.34,-86.11
0.2,-0.33,0.95,6.12,38.24,-87.33
0.12,-0.35,0.99,10.76,38.96,-87.85
-0.06,-0.24,0.87,17.8,15.62,-93.77
-0.09,-0.23,0.86,15.65,11.82,-93.5
-0.09,-0.22,0.85,13.33,7.11,-92.96
-0.09,-0.21,0.87,10.49,3.48,-92.03
0.03,-0.26,0.94,5.31,-8.09,-96.18
0.05,-0.25,0.94,5.74,-2.73,-97.36
0.07,-0.27,0.95,6.37,2.96,-98.6
0.04,-0.27,0.94,7.4,7.68,-100.89
-0.14,-0.26,0.95,10.85,3.94,-103.39
-0.13,-0.26,0.96,11.21,2.38,-102.08
-0.13,-0.27,0.97,12.44,1.21,-102.6
-0.12,-0.27,0.95,14.03,0.69,-103.02
-0.17,-0.25,0.94,18.35,-2.64,-94.63
-0.16,-0.25,0.94,19.31,-5.65,-94.89
-0.12,-0.26,0.96,20.6,-4.44,-93.71
-0.08,-0.26,0.96,22.5,-2.52,-94.67
-0.11,-0.22,0.82,32.67,44.4,-98.18
-0.15,-0.16,0.76,30.32,57.42,-88.31
-0.39,-0.2,0.82,30.34,35.83,-95.15
-0.42,-0.12,0.79,28.47,16.17,-93.86
-0.06,-0.21,0.87,18.81,-15.22,-89.57
-0.02,-0.2,0.88,20.66,-7.54,-90.24
-0.0,-0.18,0.85,20.99,1.07,-92.53
-0.02,-0.16,0.82,20.58,9.01,-94.2
-0.18,-0.17,0.84,13.74,10.61,-93.68
-0.17,-0.17,0.85,13.37,10.26,-93.37
-0.14,-0.17,0.83,13.34,13.16,-93.6
-0.15,-0.17,0.82,14.05,16.79,-94.09
-0.33,-0.11,0.77,9.13,14.96,-85.19
-0.34,-0.11,0.78,7.33,11.74,-82.66
-0.32,-0.13,0.81,6.27,8.24,-80.14
-0.29,-0.14,0.82,5.45,5.3,-78.69
-0.22,-0.13,0.81,10.5,20.53,-74.82
-0.26,-0.12,0.81,10.41,21.83,-73.76
-0.29,-0.1,0.79,9.79,21.3,-71.89
-0.31,-0.09,0.81,8.99,19.91,-68.92
-0.2,-0.14,0.85,12.26,21.82,-61.6
-0.22,-0.13,0.81,14.15,22.26,-62.32
-0.26,-0.09,0.76,14.2,21.39,-61.66
-0.28,-0.05,0.74,12.63,19.47,-59.57
-0.29,-0.03,0.75,-1.94,-5.74,-48.78
-0.26,-0.06,0.78,-3.21,-8.26,-49.07
-0.21,-0.08,0.81,-3.34,-6.92,-48.78
-0.18,-0.1,0.83,-0.85,-2.15,-48.89
-0.27,-0.05,0.78,-0.15,18.24,-53.86
-0.3,-0.05,0.79,-1.33,17.71,-53.3
-0.33,-0.05,0.8,-2.44,17.98,-50.66
-0.35,-0.07,0.79,-2.37,16.67,-48.11
-0.3,-0.04,0.81,-2.6,11.5,-37.8
-0.31,-0.04,0.83,-1.79,10.06,-37.01
-0.32,-0.03,0.78,-2.26,11.21,-38.85
-0.36,-0.01,0.79,-4.32,11.77,-39.08
-0.38,-0.05,0.87,-8.85,-8.81,-23.8
-0.35,-0.05,0.88,-7.88,-8.26,-20.26
-0.33,-0.05,0.88,-6.96,-8.23,-20.08
-0.32,-0.03,0.86,-6.85,-7.21,-18.64
-0.41,-0.04,0.86,-6.49,-1.19,-10.81
-0.42,-0.04,0.84,-6.37,-4.27,-8.7
-0.39,-0.02,0.86,-7.19,-6.9,-7.08
-0.37,-0.03,0.87,-7.6,-8.82,-4.95
-0.32,-0.04,0.84,-5.56,-3.66,-1.48
-0.34,-0.03,0.84,-6.0,-2.08,0.55
-0.37,-0.03,0.86,-6.69,-3.18,2.47
-0.37,-0.03,0.85,-7.27,-4.58,4.21
-0.34,-0.05,0.9,-7.98,-13.6,15.07
-0.32,-0.05,0.9,-6.31,-13.36,15.97
-0.3,-0.05,0.89,-6.26,-11.15,15.98
-0.3,-0.06,0.89,-4.96,-8.89,16.6
-0.38,-0.07,0.91,-2.43,-8.63,26.58
-0.37,-0.06,0.89,-1.97,-9.51,28.21
-0.35,-0.06,0.89,-1.16,-9.57,29.5
-0.35,-0.07,0.87,-0.95,-9.21,31.24
-0.34,-0.07,0.83,-0.14,-4.64,40.05
-0.35,-0.06,0.83,-1.28,-3.88,41.66
-0.36,-0.07,0.84,-1.73,-3.47,43.66
-0.34,-0.08,0.87,-0.81,-1.15,46.35
-0.36,-0.07,0.84,1.8,-9.42,54.38
-0.36,-0.06,0.84,2.14,-11.1,56.49
-0.34,-0.07,0.84,1.77,-13.6,57.71
-0.32,-0.06,0.82,1.8,-15.69,58.34
-0.23,-0.07,0.84,-2.92,-6.79,62.37
-0.24,-0.08,0.84,-2.32,-4.58,63.42
-0.25,-0.08,0.84,-2.41,-2.89,64.06
-0.27,-0.09,0.83,-2.66,-2.03,65.1
-0.27,-0.09,0.84,-7.76,-11.42,70.06
-0.25,-0.1,0.85,-7.59,-11.56,70.38
-0.25,-0.1,0.85,-7.25,-10.89,71.04
-0.24,-0.12,0.84,-6.67,-7.76,72.61
-0.28,-0.11,0.86,-6.06,-5.18,77.88
-0.28,-0.11,0.84,-5.85,-8.7,79.44
-0.29,-0.1,0.84,-6.38,-11.86,80.85
-0.28,-0.1,0.82,-7.76,-16.23,81.6
-0.16,-0.14,0.82,-12.78,-10.21,85.15
-0.15,-0.13,0.83,-13.5,-7.25,85.01
-0.16,-0.13,0.87,-13.47,-6.08,85.18
-0.14,-0.14,0.87,-12.63,-5.71,84.64
-0.17,-0.16,0.81,-13.71,-2.85,81.65
-0.19,-0.16,0.81,-14.12,-2.43,82.61
-0.2,-0.14,0.82,-14.96,-3.04,84.24
-0.19,-0.14,0.83,-15.33,-5.15,84.38
-0.1,-0.17,0.82,-16.61,12.14,82.06
-0.12,-0.18,0.82,-15.65,17.42,82.23
-0.16,-0.16,0.81,-16.47,19.92,82.6
-0.18,-0.15,0.82,-17.34,19.54,83.54
-0.23,-0.17,0.82,-18.09,10.03,85.36
-0.25,-0.18,0.82,-18.89,8.47,85.94
-0.27,-0.18,0.81,-19.66,6.53,87.88
-0.29,-0.19,0.82,-20.84,3.97,90.56
-0.16,-0.24,0.91,-20.08,-18.37,96.6
-0.12,-0.22,0.88,-19.04,-17.97,96.7
-0.12,-0.21,0.87,-19.21,-16.26,96.89
-0.12,-0.21,0.85,-19.91,-15.92,96.75
0.02,-0.23,0.91,-19.53,-6.81,94.49
0.05,-0.23,0.91,-18.03,-0.5,90.96
0.07,-0.23,0.88,-16.64,8.84,88.49
0.04,-0.22,0.87,-16.63,18.12,86.92
-0.28,-0.21,0.88,-23.21,-1.15,92.27
-0.23,-0.22,0.91,-23.34,-9.37,95.47
-0.18,-0.24,0.93,-22.67,-16.85,96.26
-0.13,-0.25,0.92,-21.89,-22.15,96.02
-0.0,-0.26,0.92,-16.79,-21.16,93.79
0.02,-0.26,0.91,-15.97,-22.55,91.89
0.04,-0.26,0.9,-14.96,-22.92,89.85
0.06,-0.24,0.88,-14.64,-20.41,88.56
0.15,-0.25,0.9,-11.13,-8.24,81.45
0.16,-0.23,0.89,-11.4,-4.4,79.59
0.14,-0.22,0.88,-11.97,-2.79,76.75
0.09,-0.22,0.86,-12.81,-3.57,74.63
0.13,-0.19,0.87,-15.65,-15.54,69.97
0.16,-0.2,0.88,-15.82,-16.29,66.84
0.19,-0.21,0.88,-15.88,-15.65,63.53
0.2,-0.22,0.89,-15.62,-13.04,61.85
0.14,-0.2,0.88,-15.15,-11.69,54.2
0.17,-0.22,0.9,-14.4,-11.02,53.3
0.21,-0.22,0.92,-12.6,-8.61,51.63
0.21,-0.21,0.91,-11.76,-7.1,48.37
0.17,-0.17,0.92,-9.63,-1.66,38.17
0.18,-0.18,0.91,-9.51,-1.83,36.29
0.19,-0.18,0.92,-9.5,-2.29,33.69
0.2,-0.18,0.93,-9.01,-1.02,32.46
0.09,-0.15,0.94,-14.0,-16.69,19.08
0.14,-0.18,0.97,-12.92,-18.05,17.65
0.19,-0.18,0.98,-11.3,-15.95,15.39
0.2,-0.2,0.98,-8.93,-11.98,13.05
0.05,-0.14,0.91,-3.53,5.28,3.94
0.02,-0.14,0.92,-3.97,2.81,3.59
0.02,-0.13,0.92,-4.24,1.36,3.79
0.02,-0.14,0.93,-4.32,-0.85,3.47
0.05,-0.14,0.93,-2.41,-5.21,0.84
0.05,-0.15,0.92,-1.27,-4.82,-0.2
0.06,-0.14,0.92,-0.4,-2.24,-1.21
0.05,-0.13,0.92,0.21,-0.99,-2.53
-0.02,-0.1,0.9,-1.76,3.54,-3.76
-0.03,-0.1,0.91,-1.86,3.01,-3.02
-0.03,-0.11,0.9,-1.51,0.99,-3.5
-0.02,-0.12,0.92,-0.73,0.7,-3.79
-0.05,-0.08,0.84,0.21,1.74,-6.11
-0.07,-0.08,0.84,-0.93,-0.37,-6.34
-0.08,-0.08,0.85,-2.2,-1.44,-5.74
-0.07,-0.09,0.86,-2.61,-2.2,-4.93
-0.05,-0.11,0.89,-1.19,0.35,-4.55
-0.06,-0.12,0.87,-0.78,0.61,-5.08
-0.07,-0.11,0.88,-0.64,1.16,-5.53
-0.06,-0.1,0.86,-0.79,2.98,-4.78
-0.1,-0.09,0.86,-3.07,1.01,-1.88
-0.11,-0.09,0.86,-4.34,-0.5,-1.74
-0.1,-0.1,0.88,-4.64,-2.63,-1.73
-0.08,-0.11,0.9,-4.18,-1.68,-1.05
-0.02,-0.11,0.9,-0.37,5.08,-1.08
-0.02,-0.1,0.9,0.02,7.25,-1.69
-0.04,-0.09,0.87,-0.34,8.34,-1.62
-0.06,-0.08,0.86,-1.48,8.0,-1.25
-0.11,-0.09,0.88,-7.05,-3.37,0.47
-0.09,-0.11,0.89,-6.99,-4.81,1.05
-0.07,-0.11,0.9,-7.68,-4.26,1.07
-0.04,-0.12,0.92,-6.14,-4.37,1.47
-0.03,-0.1,0.88,0.15,7.48,-0.46
-0.04,-0.09,0.87,-0.58,7.76,-0.75
-0.07,-0.09,0.88,-1.22,6.9,-0.69
-0.07,-0.11,0.88,-1.56,5.3,-0.47
-0.03,-0.13,0.92,-0.84,-0.41,0.66
-0.02,-0.13,0.92,0.12,-0.08,-0.17
-0.02,-0.13,0.91,1.19,0.53,-0.35
-0.03,-0.13,0.91,2.08,0.95,-0.73
-0.05,-0.08,0.86,1.27,1.45,-2.55
-0.06,-0.1,0.86,0.2,1.33,-2.18
-0.08,-0.09,0.87,-0.43,0.12,-1.65
-0.07,-0.11,0.87,-0.93,-1.07,-1.59
-0.04,-0.12,0.88,-0.81,1.13,-1.33
-0.05,-0.12,0.88,-0.49,0.93,-2.61
-0.06,-0.11,0.87,-0.47,0.9,-2.92
-0.07,-0.09,0.86,-0.78,0.29,-2.52
-0.05,-0.12,0.89,-2.92,-2.52,-1.42
-0.05,-0.11,0.9,-2.08,-1.48,-0.95
-0.03,-0.12,0.9,-1.16,-0.38,-1.45
-0.04,-0.11,0.89,-0.93,1.36,-2.06
-0.08,-0.1,0.88,-1.6,-0.2,0.18
-0.07,-0.1,0.88,-1.66,-0.29,0.26
-0.07,-0.1,0.88,-1.76,-0.44,0.17
-0.07,-0.1,0.88,-1.63,-0.67,0.43
-0.07,-0.1,0.87,-3.05,-2.73,0.46
-0.07,-0.1,0.89,-3.25,-3.37,0.81
-0.06,-0.1,0.88,-3.62,-3.48,1.24
-0.06,-0.1,0.88,-4.09,-4.06,0.89
-0.05,-0.11,0.88,-2.21,-1.74,0.44
-0.06,-0.12,0.9,-1.63,-1.62,0.76
-0.06,-0.12,0.9,-1.44,-2.24,0.99
-0.05,-0.11,0.89,-1.04,-2.32,0.82
-0.05,-0.11,0.88,-2.64,1.27,0.4
-0.05,-0.11,0.89,-2.78,1.37,0.35
-0.06,-0.11,0.88,-2.32,0.38,0.15
-0.05,-0.11,0.87,-2.31,0.15,0.41
-0.06,-0.11,0.87,-2.76,-4.41,0.96
-0.04,-0.11,0.88,-2.82,-3.98,1.31
-0.03,-0.11,0.88,-3.28,-3.45,0.72
-0.02,-0.11,0.87,-3.62,-1.86,0.49
-0.03,-0.11,0.9,-1.48,2.0,-0.53
-0.03,-0.12,0.9,-1.18,2.27,-0.78
-0.03,-0.12,0.89,-0.47,2.29,-0.6
-0.05,-0.11,0.88,-0.67,1.31,-1.07
-0.04,-0.11,0.89,-1.68,-1.44,-0.5
-0.05,-0.11,0.9,-1.8,-0.46,-0.26
-0.04,-0.11,0.89,-1.42,-0.27,0.0
-0.05,-0.11,0.9,-1.28,0.44,0.5
-0.05,-0.11,0.87,-1.56,-2.6,0.5
-0.03,-0.11,0.88,-1.68,-1.92,-0.05
-0.04,-0.1,0.87,-2.2,-0.6,-0.24
-0.04,-0.11,0.88,-2.21,-1.05,-0.37
-0.08,-0.11,0.89,-3.16,-1.5,-0.32
-0.08,-0.12,0.9,-2.58,-2.49,0.32
-0.08,-0.12,0.9,-2.15,-4.05,0.81
-0.07,-0.12,0.9,-1.88,-4.84,0.7
-0.04,-0.1,0.89,-0.84,-0.81,-0.12
-0.04,-0.11,0.87,-1.25,0.7,0.38
-0.05,-0.11,0.87,-1.73,1.22,0.21
-0.07,-0.11,0.89,-1.1,0.78,0.73
-0.06,-0.11,0.89,-2.75,-3.3,1.92
-0.06,-0.13,0.89,-2.17,-5.04,1.82
-0.04,-0.12,0.88,-2.06,-6.14,1.73
-0.03,-0.11,0.88,-1.76,-6.0,1.53
0.01,-0.11,0.88,-3.13,2.37,-1.44
-0.02,-0.11,0.89,-3.13,3.1,-2.06
-0.02,-0.11,0.88,-2.7,4.4,-1.62
-0.04,-0.11,0.87,-3.1,4.98,-1.8
-0.07,-0.12,0.9,-1.65,-1.21,0.0
-0.06,-0.12,0.9,-1.53,-1.59,-0.03
-0.06,-0.11,0.9,-1.73,-1.94,0.47
-0.04,-0.12,0.89,-1.62,-1.82,0.75
-0.04,-0.12,0.9,-1.25,-2.49,0.81
-0.03,-0.12,0.89,-0.69,-2.03,0.81
-0.01,-0.12,0.89,-0.55,-0.7,0.44
-0.02,-0.12,0.9,-0.87,-0.55,0.23
