acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.22,-0.31,0.84,-3.63,-2.5,-0.9
0.21,-0.33,0.85,-1.63,0.64,-0.06
0.2,-0.32,0.83,-1.91,1.77,0.27
0.21,-0.32,0.83,-1.89,2.32,0.63
0.21,-0.31,0.83,-2.17,2.09,0.44
0.2,-0.32,0.84,-2.03,-3.88,0.0
0.2,-0.32,0.85,-2.09,-4.2,0.09
0.2,-0.32,0.84,-1.63,-4.0,0.93
0.21,-0.31,0.83,-1.54,-3.44,1.24
0.23,-0.32,0.84,-2.26,-0.63,0.2
0.22,-0.32,0.83,-2.18,-1.04,-0.35
0.21,-0.31,0.84,-2.46,-1.39,-0.41
0.21,-0.31,0.83,-2.6,-1.73,-0.18
0.19,-0.32,0.83,-1.79,-0.73,1.45
0.19,-0.31,0.82,-1.65,-0.67,1.94
0.19,-0.32,0.83,-1.73,-1.54,2.5
0.2,-0.32,0.82,-2.06,-1.8,2.27
0.22,-0.31,0.8,-4.61,-0.85,0.5
0.22,-0.31,0.81,-5.22,-0.64,0.17
0.22,-0.31,0.81,-5.74,-1.04,-0.29
0.21,-0.31,0.81,-6.02,-1.63,-0.44
0.23,-0.32,0.81,-7.51,-2.79,-1.07
0.23,-0.33,0.81,-7.88,-3.21,-2.14
0.23,-0.33,0.81,-7.89,-4.05,-3.02
0.23,-0.33,0.82,-8.81,-4.85,-3.63
0.22,-0.34,0.83,-7.56,-2.24,-1.28
0.23,-0.34,0.83,-7.63,-0.55,-1.01
0.23,-0.33,0.82,-8.0,1.22,-0.85
0.22,-0.33,0.8,-8.4,2.32,-0.5
0.22,-0.33,0.79,-8.78,-3.22,-0.46
0.22,-0.32,0.77,-9.04,-2.7,-0.23
0.22,-0.33,0.75,-9.53,-2.89,0.0
0.22,-0.33,0.73,-10.08,-3.25,0.46
0.25,-0.33,0.69,-17.28,1.76,-0.81
0.23,-0.34,0.68,-18.15,2.58,-1.45
0.23,-0.34,0.67,-19.57,3.57,-1.85
0.23,-0.35,0.66,-20.75,5.18,-2.47
0.18,-0.34,0.6,-25.71,6.84,-1.53
0.17,-0.34,0.6,-27.4,6.49,-0.46
0.18,-0.33,0.58,-30.03,5.71,0.92
0.19,-0.34,0.57,-33.5,4.76,1.73
0.18,-0.42,0.56,-47.13,1.94,-2.49
0.17,-0.43,0.56,-48.17,2.69,-2.72
0.16,-0.43,0.56,-49.11,4.67,-2.64
0.15,-0.43,0.55,-49.71,5.77,-1.57
0.05,-0.45,0.44,-55.36,-0.81,4.02
0.05,-0.46,0.44,-57.33,-1.65,6.82
0.03,-0.47,0.43,-61.42,-5.86,10.75
0.05,-0.47,0.41,-67.56,-10.06,15.34
0.26,-0.59,0.5,-82.0,-14.27,15.42
0.27,-0.61,0.49,-82.55,-12.7,11.91
0.26,-0.63,0.5,-80.69,-11.13,8.66
0.26,-0.64,0.48,-80.61,-3.3,5.8
0.11,-0.68,0.42,-98.66,5.91,22.84
0.15,-0.7,0.46,-100.82,3.68,23.98
0.19,-0.71,0.45,-105.4,2.89,23.3
0.22,-0.75,0.48,-107.97,0.0,20.98
0.11,-0.84,0.46,-105.88,7.33,6.02
0.06,-0.84,0.49,-104.61,6.81,11.13
0.05,-0.82,0.45,-106.37,6.82,17.76
0.09,-0.84,0.43,-109.95,7.95,21.85
0.24,-0.96,0.44,-121.31,5.36,18.55
0.2,-1.0,0.47,-121.83,-0.05,13.53
0.18,-1.02,0.44,-122.89,0.43,10.52
0.15,-1.03,0.45,-120.47,-0.27,8.46
0.23,-1.03,0.4,-116.38,24.29,24.27
0.25,-1.05,0.4,-119.62,25.19,20.4
0.25,-1.06,0.39,-121.74,23.48,14.95
0.23,-1.09,0.38,-124.24,19.74,9.53
0.21,-1.13,0.46,-111.77,32.44,1.92
0.16,-1.12,0.43,-107.1,37.3,1.4
0.12,-1.11,0.39,-105.33,38.73,1.25
0.07,-1.1,0.36,-106.17,34.24,-0.15
0.08,-1.16,0.41,-116.75,-18.82,13.27
0.17,-1.19,0.43,-111.47,-12.95,16.55
0.24,-1.2,0.43,-106.81,-0.85,17.63
0.31,-1.22,0.44,-100.95,13.8,15.36
0.11,-1.17,0.32,-81.3,39.11,0.7
0.05,-1.15,0.29,-80.85,36.52,0.75
0.0,-1.14,0.26,-81.82,31.19,2.21
-0.05,-1.13,0.24,-83.63,23.4,5.39
0.1,-1.13,0.17,-75.77,-33.44,17.15
0.14,-1.12,0.15,-72.64,-30.23,16.56
0.18,-1.11,0.11,-70.47,-23.86,16.21
0.19,-1.1,0.1,-69.83,-15.1,15.86
0.16,-1.13,0.05,-73.08,-9.45,11.68
0.2,-1.16,0.08,-66.93,4.24,12.14
0.13,-1.1,0.09,-62.38,6.5,10.84
0.09,-1.08,0.02,-66.87,2.63,8.87
0.23,-1.11,0.03,-61.6,14.58,10.34
0.23,-1.13,0.04,-58.78,22.72,9.65
0.2,-1.12,0.03,-57.28,29.04,7.65
0.17,-1.12,0.03,-57.94,31.66,5.4
0.08,-1.12,0.02,-49.05,9.68,0.99
0.08,-1.11,0.01,-47.68,8.2,1.36
0.1,-1.11,0.01,-46.92,7.94,3.3
0.11,-1.11,-0.01,-45.19,9.82,4.23
0.08,-1.08,-0.05,-38.7,11.07,0.5
0.07,-1.08,-0.05,-38.38,8.32,0.55
0.05,-1.08,-0.05,-38.17,5.92,0.58
0.04,-1.07,-0.06,-37.74,2.26,0.46
0.1,-1.08,-0.08,-26.64,-4.67,4.31
0.12,-1.06,-0.1,-24.89,-1.34,4.7
0.14,-1.05,-0.12,-23.95,4.73,3.4
0.13,-1.04,-0.12,-23.83,9.21,2.31
0.04,-1.06,-0.11,-18.44,2.93,0.73
0.03,-1.07,-0.12,-16.47,1.54,0.89
0.04,-1.07,-0.11,-15.33,2.55,1.83
0.03,-1.09,-0.11,-13.82,4.55,3.11
0.02,-1.03,-0.2,-0.31,17.11,9.28
0.03,-1.01,-0.22,-1.88,15.62,9.22
0.04,-1.0,-0.24,-3.77,13.74,8.4
0.05,-0.99,-0.22,-6.37,10.35,8.52
0.13,-1.0,-0.17,-6.41,9.92,1.45
0.13,-1.01,-0.18,-5.44,13.05,-0.21
0.1,-1.02,-0.17,-5.16,15.04,-1.18
0.07,-1.02,-0.17,-5.3,15.47,-1.48
0.05,-1.06,-0.14,-1.08,0.2,1.04
0.06,-1.06,-0.15,0.72,-1.82,0.85
0.07,-1.05,-0.17,1.4,-2.82,1.07
0.07,-1.05,-0.18,1.73,-3.11,0.52
0.05,-1.02,-0.24,3.04,-12.21,-1.28
0.07,-1.03,-0.23,2.49,-12.64,-1.07
0.09,-1.02,-0.22,2.46,-11.82,-1.47
0.1,-1.03,-0.23,2.56,-9.44,-1.3
0.06,-1.01,-0.26,1.76,-2.99,-3.65
0.05,-1.0,-0.26,0.47,-5.73,-4.09
0.03,-1.01,-0.25,-0.35,-9.76,-3.85
0.03,-1.02,-0.23,-0.53,-12.73,-3.63
0.11,-1.02,-0.22,7.04,0.92,-2.92
0.09,-1.02,-0.19,6.99,3.65,-3.4
0.07,-1.02,-0.19,6.31,2.55,-3.91
0.05,-1.02,-0.19,5.44,-0.92,-4.78
0.08,-1.06,-0.05,11.11,-8.64,-5.54
0.09,-1.07,-0.05,15.27,-6.11,-5.62
0.09,-1.06,-0.06,17.77,-3.45,-5.68
0.08,-1.06,-0.06,19.74,-2.9,-7.27
0.07,-1.04,-0.06,21.37,-14.7,-11.39
0.1,-1.04,-0.07,21.39,-12.81,-9.98
0.15,-1.03,-0.07,19.53,-6.53,-8.56
0.17,-1.04,-0.07,17.88,0.17,-8.63
0.06,-1.12,0.06,25.34,-1.37,-13.39
0.04,-1.12,0.07,28.06,-4.61,-10.95
0.03,-1.14,0.09,31.97,-4.96,-7.63
0.05,-1.13,0.1,35.98,-4.15,-3.94
0.17,-1.14,0.09,53.21,3.63,-6.55
0.15,-1.16,0.12,56.67,1.85,-9.42
0.14,-1.16,0.08,58.87,1.8,-9.71
0.13,-1.15,0.09,60.58,3.01,-10.26
0.15,-1.17,0.13,67.56,5.4,-4.58
0.15,-1.18,0.15,70.44,2.73,-5.88
0.14,-1.19,0.14,72.55,0.63,-6.26
0.15,-1.19,0.15,74.05,-0.85,-6.38
0.15,-1.2,0.18,81.86,-4.32,-8.73
0.14,-1.2,0.17,83.76,-4.11,-9.18
0.13,-1.2,0.17,85.53,-3.62,-9.44
0.12,-1.2,0.17,87.51,-2.09,-9.44
0.12,-1.2,0.2,96.14,-2.96,-4.05
0.14,-1.22,0.2,96.43,-2.15,-3.62
0.15,-1.21,0.2,99.86,-0.72,-4.75
0.16,-1.2,0.19,102.12,-0.79,-6.23
0.12,-1.18,0.21,99.95,-6.26,-8.61
0.14,-1.17,0.23,100.67,-6.24,-8.61
0.15,-1.18,0.24,101.79,-6.52,-8.75
0.16,-1.18,0.25,103.16,-6.35,-9.57
0.17,-1.16,0.29,109.15,3.69,-10.87
0.14,-1.14,0.3,109.76,6.58,-10.5
0.13,-1.13,0.3,109.94,6.53,-10.23
0.11,-1.12,0.31,110.0,4.21,-10.03
0.18,-1.12,0.39,109.37,-12.85,-8.34
0.2,-1.11,0.41,110.56,-11.25,-9.62
0.21,-1.11,0.42,112.58,-8.26,-11.42
0.19,-1.09,0.41,114.7,-6.17,-13.47
0.1,-1.01,0.38,112.81,-17.57,-11.62
0.13,-1.0,0.37,111.28,-18.93,-10.9
0.15,-0.99,0.39,110.26,-17.83,-10.55
0.18,-0.96,0.39,109.71,-15.13,-9.77
0.15,-0.89,0.39,105.3,-7.88,-13.04
0.15,-0.87,0.37,103.33,-8.47,-12.7
0.15,-0.86,0.39,100.98,-9.31,-11.82
0.16,-0.84,0.38,98.61,-9.83,-12.4
0.16,-0.75,0.42,86.89,-3.3,-11.92
0.15,-0.73,0.42,84.67,-2.72,-11.83
0.14,-0.72,0.43,83.24,-2.75,-11.24
0.14,-0.7,0.44,81.59,-4.2,-10.84
0.17,-0.63,0.45,73.25,-9.6,-10.15
0.18,-0.62,0.45,71.82,-9.54,-10.03
0.19,-0.61,0.47,70.43,-8.95,-10.41
0.2,-0.59,0.44,68.53,-7.76,-11.34
0.18,-0.53,0.47,56.09,1.69,-9.48
0.18,-0.53,0.49,54.34,3.48,-8.26
0.17,-0.52,0.51,52.26,5.05,-7.37
0.17,-0.51,0.52,51.36,6.08,-6.9
0.18,-0.46,0.57,43.48,1.1,-4.58
0.19,-0.46,0.57,41.97,0.66,-4.99
0.18,-0.45,0.58,40.63,0.29,-5.27
0.18,-0.45,0.58,39.44,0.56,-5.39
0.19,-0.43,0.62,34.6,1.92,-2.27
0.2,-0.43,0.63,33.59,3.21,-2.17
0.21,-0.41,0.64,32.05,4.02,-2.24
0.2,-0.41,0.65,30.87,4.24,-2.34
0.16,-0.41,0.68,27.5,-8.78,-5.36
0.16,-0.4,0.68,26.76,-10.84,-4.47
0.17,-0.4,0.68,25.28,-11.51,-2.76
0.19,-0.39,0.69,23.77,-10.29,-1.71
0.2,-0.38,0.7,20.72,-4.64,-0.11
0.21,-0.36,0.69,20.14,-4.35,-0.11
0.2,-0.36,0.69,18.93,-4.85,0.72
0.22,-0.35,0.69,17.56,-4.63,0.96
0.22,-0.35,0.7,10.9,-6.43,-1.36
0.22,-0.35,0.7,10.44,-7.5,-1.57
0.21,-0.34,0.7,9.05,-9.05,-1.42
0.22,-0.34,0.69,7.5,-9.8,-0.55
0.29,-0.35,0.73,3.08,-4.81,1.08
0.29,-0.35,0.73,2.76,-2.92,0.15
0.29,-0.34,0.72,1.6,-0.99,-1.01
0.27,-0.34,0.73,0.92,0.31,-2.27
0.23,-0.34,0.75,-2.99,-0.34,-0.95
0.24,-0.34,0.76,-2.76,0.93,-0.11
0.24,-0.34,0.77,-2.79,2.05,0.12
0.24,-0.34,0.78,-2.7,2.82,-0.37
0.26,-0.34,0.78,-3.53,0.49,1.21
0.26,-0.35,0.78,-4.5,1.1,0.75
0.26,-0.34,0.78,-5.11,2.09,0.31
0.25,-0.35,0.79,-4.99,2.84,-0.09
0.23,-0.35,0.78,-6.85,2.21,0.43
0.23,-0.36,0.8,-7.3,1.4,0.78
0.23,-0.37,0.8,-7.36,0.15,0.75
0.25,-0.36,0.81,-6.75,-0.35,0.27
0.25,-0.36,0.8,-5.69,-0.2,-1.54
0.25,-0.37,0.79,-6.5,0.09,-0.78
0.26,-0.36,0.79,-6.55,1.02,-0.52
0.26,-0.37,0.79,-7.21,1.1,-1.08
0.26,-0.37,0.8,-8.69,-1.39,-1.85
0.25,-0.37,0.8,-9.56,-1.31,-1.69
0.25,-0.37,0.8,-9.39,-0.7,-1.11
0.25,-0.37,0.81,-9.44,0.46,-0.7
0.25,-0.38,0.83,-2.18,7.83,-1.65
0.25,-0.38,0.81,-2.47,6.38,-2.29
0.24,-0.38,0.8,-3.13,3.16,-2.7
0.25,-0.37,0.8,-4.43,1.04,-3.63
0.23,-0.39,0.84,-6.7,-1.37,-2.98
0.23,-0.39,0.84,-6.43,-0.79,-2.02
0.24,-0.39,0.85,-5.59,-0.34,-1.5
0.24,-0.4,0.85,-4.84,0.05,-1.34
0.27,-0.38,0.83,-3.48,-2.35,-5.1
0.28,-0.37,0.8,-4.32,-0.93,-6.09
0.27,-0.38,0.81,-5.18,-0.14,-7.1
0.26,-0.38,0.81,-6.02,-0.26,-7.97
0.23,-0.4,0.82,-2.75,-1.53,-4.95
0.23,-0.39,0.81,-2.21,-0.46,-4.18
0.23,-0.38,0.81,-2.38,0.9,-2.96
0.23,-0.38,0.81,-2.69,1.77,-2.23
0.24,-0.38,0.82,-4.24,-1.45,-1.39
0.25,-0.38,0.82,-3.22,-1.31,-1.28
0.25,-0.39,0.82,-2.26,-0.44,-1.37
0.25,-0.38,0.81,-1.63,0.27,-1.01
0.24,-0.39,0.8,-2.26,-0.93,-0.75
0.23,-0.38,0.79,-2.27,-1.53,-0.78
0.23,-0.38,0.8,-2.18,-1.54,-0.43
0.24,-0.38,0.8,-2.06,-0.49,-0.55
0.23,-0.38,0.78,-1.68,4.34,-0.4
0.23,-0.38,0.78,-1.74,4.03,-0.27
0.22,-0.37,0.78,-1.69,2.52,0.43
0.22,-0.36,0.78,-2.15,1.05,1.4
0.28,-0.41,0.83,-3.97,3.63,0.58
0.27,-0.4,0.83,-2.79,6.82,0.41
0.27,-0.4,0.81,-2.15,6.87,0.58
0.26,-0.39,0.81,-1.74,8.12,0.38
0.22,-0.39,0.83,-3.85,4.2,0.61
0.22,-0.39,0.83,-3.66,2.37,0.58
0.23,-0.4,0.84,-2.7,0.58,0.37
0.23,-0.39,0.83,-1.71,-0.12,0.37
0.23,-0.39,0.82,0.09,0.49,1.39
0.25,-0.39,0.82,0.24,0.29,0.21
0.24,-0.4,0.82,0.76,-0.32,-0.31
0.23,-0.39,0.81,0.7,-0.92,-0.4
0.23,-0.39,0.81,-3.13,-4.87,1.53
0.25,-0.4,0.82,-2.95,-4.76,2.24
0.26,-0.4,0.83,-1.97,-4.35,2.18
0.27,-0.4,0.83,-0.87,-3.48,2.11
0.27,-0.39,0.8,1.18,4.72,0.78
0.26,-0.39,0.8,1.02,5.39,0.6
0.26,-0.39,0.8,0.21,6.03,0.5
0.25,-0.39,0.8,0.31,6.03,0.67
0.25,-0.38,0.79,-0.58,1.47,0.5
0.25,-0.38,0.79,-1.02,0.49,0.21
0.24,-0.38,0.78,-2.12,0.35,-0.41
0.24,-0.38,0.79,-2.81,-0.75,-1.18
0.22,-0.39,0.81,-2.27,-1.02,-1.45
0.22,-0.4,0.82,-2.18,-0.82,-1.56
0.21,-0.39,0.82,-2.08,-1.24,-0.75
0.21,-0.39,0.82,-2.61,-1.42,-0.21
0.25,-0.39,0.82,-1.02,0.2,0.99
0.24,-0.39,0.82,-0.63,0.72,0.84
0.23,-0.39,0.82,-0.76,1.04,1.19
0.23,-0.39,0.82,-0.64,0.73,1.66
0.24,-0.38,0.8,-0.23,-6.2,-0.53
0.24,-0.38,0.8,-0.92,-6.63,-0.73
0.24,-0.38,0.81,-1.39,-6.37,-0.63
0.25,-0.38,0.8,-1.68,-5.22,0.11
0.26,-0.38,0.82,-0.72,1.18,0.69
0.26,-0.39,0.81,-0.67,0.55,-0.26
0.25,-0.38,0.8,-2.09,-2.05,-0.84
0.25,-0.38,0.8,-2.92,-3.51,-1.3
0.26,-0.4,0.83,-0.02,-1.74,-2.17
0.26,-0.41,0.83,0.34,-1.01,-2.24
0.25,-0.39,0.82,1.19,-0.64,-2.11
0.24,-0.39,0.82,1.83,0.05,-1.89
0.23,-0.38,0.8,0.9,-2.5,0.29
0.23,-0.38,0.79,0.92,-3.53,0.37
0.24,-0.38,0.79,-0.2,-4.41,0.15
0.24,-0.37,0.79,-1.04,-4.47,0.38
0.25,-0.38,0.79,-0.27,2.27,0.69
0.24,-0.38,0.79,-0.2,1.79,0.53
0.24,-0.38,0.79,-1.13,0.38,0.53
0.24,-0.38,0.79,-1.5,-1.36,0.23
0.25,-0.39,0.81,-0.03,-1.07,1.91
0.27,-0.39,0.8,0.63,0.78,2.27
0.26,-0.39,0.8,0.76,2.24,1.97
0.27,-0.39,0.79,0.84,3.31,1.22
0.24,-0.37,0.79,-2.35,-0.78,0.37
0.25,-0.37,0.8,-3.05,-0.85,0.26
0.25,-0.38,0.8,-3.82,-0.67,0.41
0.24,-0.39,0.8,-4.52,-0.67,1.02
0.24,-0.39,0.83,-2.29,-2.89,-0.49
0.23,-0.39,0.84,-1.98,-4.03,-0.5
0.23,-0.4,0.82,-0.96,-4.63,-0.21
0.23,-0.39,0.83,0.18,-4.46,0.47
0.27,-0.38,0.79,-1.11,2.76,2.63
0.28,-0.38,0.8,-1.59,2.63,2.17
0.29,-0.38,0.8,-1.66,2.73,1.22
0.28,-0.37,0.79,-1.4,2.49,0.4
0.26,-0.37,0.79,-3.57,2.53,-1.37
0.25,-0.37,0.79,-4.38,2.73,-1.31
0.26,-0.37,0.8,-4.67,2.61,-1.37
0.24,-0.38,0.8,-4.72,1.51,-1.24
0.23,-0.39,0.81,-3.68,-1.24,-0.72
0.22,-0.39,0.81,-3.71,-0.84,0.05
0.23,-0.38,0.82,-3.62,-0.66,0.82
0.24,-0.39,0.82,-3.19,-0.11,1.19
0.24,-0.39,0.82,-0.06,1.62,1.54
0.26,-0.37,0.8,-0.76,1.27,0.84
0.25,-0.38,0.8,-1.24,0.72,0.29
0.25,-0.39,0.8,-1.66,-0.05,0.2
0.26,-0.38,0.8,-2.9,-0.89,1.01
0.27,-0.39,0.81,-2.76,-0.06,0.98
0.28,-0.39,0.8,-2.78,0.92,0.58
0.28,-0.38,0.8,-2.6,1.57,-0.26
0.24,-0.39,0.8,-2.32,0.0,-1.28
0.24,-0.39,0.8,-2.7,-0.79,-1.19
0.24,-0.39,0.81,-2.87,-1.56,-0.55
0.23,-0.39,0.81,-3.07,-2.82,-0.09
0.26,-0.39,0.8,-0.81,-0.31,0.37
0.25,-0.39,0.8,-0.31,0.44,0.23
0.25,-0.38,0.8,-0.41,1.01,-0.11
0.25,-0.38,0.79,-0.84,0.58,-0.24
0.25,-0.38,0.79,-1.73,-2.95,-1.21
0.25,-0.38,0.77,-2.37,-1.83,-1.22
0.25,-0.38,0.77,-3.71,-0.4,-1.01
0.24,-0.39,0.78,-3.82,0.67,-0.12
0.23,-0.39,0.8,-3.92,1.92,0.96
0.24,-0.4,0.82,-3.82,0.99,0.82
0.24,-0.4,0.82,-3.5,0.43,0.63
0.25,-0.39,0.82,-2.38,0.27,0.76
0.24,-0.39,0.8,-3.6,0.18,1.86
0.25,-0.39,0.8,-4.24,-0.75,1.73
0.24,-0.39,0.81,-3.65,-1.92,1.47
0.26,-0.41,0.82,-2.64,-2.41,1.33
0.26,-0.4,0.83,-0.66,2.43,0.9
0.27,-0.39,0.81,-0.98,2.84,0.5
0.27,-0.41,0.82,-0.93,2.75,0.11
0.26,-0.4,0.82,-0.75,2.21,-0.02
0.25,-0.4,0.81,-1.76,0.6,0.93
0.26,-0.4,0.81,-1.73,1.11,1.04
0.26,-0.4,0.81,-1.73,0.73,0.81
0.26,-0.4,0.82,-1.82,0.56,0.31
0.25,-0.39,0.8,0.27,1.34,-0.78
0.24,-0.4,0.8,0.31,1.92,-0.67
0.23,-0.4,0.79,-0.11,1.48,-0.34
0.23,-0.39,0.79,-0.78,1.79,0.34
0.26,-0.4,0.81,-2.05,-3.24,0.03
0.26,-0.4,0.82,-1.63,-2.78,-0.58
0.27,-0.4,0.81,-1.18,-1.8,-0.38
0.28,-0.39,0.81,-0.93,0.41,-0.76
0.23,-0.38,0.78,-2.08,3.97,-0.2
0.23,-0.38,0.79,-2.32,1.92,-0.44
0.23,-0.39,0.8,-2.93,-0.84,-0.34
0.23,-0.39,0.8,-2.85,-2.75,-0.49
0.25,-0.39,0.8,-2.6,1.53,0.2
0.25,-0.38,0.8,-2.64,1.82,-0.12
0.25,-0.39,0.81,-2.64,1.44,-0.2
0.25,-0.39,0.81,-2.35,1.15,-0.72
0.24,-0.39,0.82,-1.39,-0.05,-0.87
0.23,-0.39,0.81,-1.21,-0.08,-0.2
0.23,-0.39,0.81,-0.92,-0.06,0.17
0.24,-0.39,0.8,-1.51,-0.38,0.27
0.25,-0.38,0.79,-2.84,2.93,-0.58
0.25,-0.38,0.79,-3.07,3.3,-0.44
0.24,-0.38,0.79,-3.5,3.51,-0.17
0.24,-0.39,0.8,-3.07,3.59,-0.03
0.25,-0.39,0.79,-3.11,-1.13,0.6
0.24,-0.39,0.8,-4.09,-2.35,0.05
0.25,-0.4,0.81,-4.21,-2.76,0.11
0.25,-0.4,0.82,-3.51,-3.4,-0.31
0.25,-0.4,0.8,-1.16,2.55,1.07
0.25,-0.4,0.81,-1.59,3.37,0.92
0.25,-0.39,0.81,-1.3,2.95,0.44
0.25,-0.4,0.8,-1.68,2.15,-0.06
