acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,-0.24,0.86,-0.92,0.6,-0.6
0.04,-0.24,0.87,-1.48,0.34,-0.76
0.03,-0.25,0.87,-1.68,0.32,-0.7
0.04,-0.25,0.87,-1.69,0.06,-0.53
0.04,-0.24,0.87,-1.86,-0.46,-0.38
0.04,-0.24,0.85,-1.5,0.56,-0.69
0.04,-0.24,0.87,-1.83,-0.64,-1.15
0.04,-0.25,0.89,-1.69,-1.24,-1.54
0.03,-0.25,0.87,-1.56,-1.62,-1.07
0.04,-0.25,0.88,-1.56,-0.4,-0.44
0.04,-0.25,0.88,-0.98,-0.61,-0.61
0.04,-0.25,0.89,-0.43,-0.43,-0.52
0.04,-0.25,0.88,0.15,0.05,-0.06
0.04,-0.23,0.85,-1.59,0.64,0.35
0.04,-0.24,0.85,-1.73,1.11,0.61
0.03,-0.24,0.85,-2.09,1.39,0.53
0.04,-0.23,0.85,-1.88,0.79,0.38
0.04,-0.24,0.87,-2.03,-1.57,-0.32
0.04,-0.25,0.88,-2.34,-1.33,-0.37
0.04,-0.25,0.87,-2.29,-0.53,-0.24
0.04,-0.25,0.88,-1.97,0.41,0.03
0.03,-0.26,0.87,-2.46,0.34,-0.17
0.03,-0.26,0.88,-1.98,0.12,-0.2
0.04,-0.26,0.88,-1.82,0.12,0.24
0.03,-0.25,0.87,-1.65,0.38,0.49
0.03,-0.25,0.87,-0.93,1.76,1.68
0.02,-0.25,0.86,-0.44,0.9,1.73
0.03,-0.24,0.86,-0.46,-0.52,1.48
0.04,-0.24,0.86,-0.96,-1.25,1.5
0.05,-0.24,0.87,-1.63,0.14,2.06
0.06,-0.24,0.87,-1.53,0.46,1.71
0.06,-0.24,0.87,-1.89,0.85,1.19
0.05,-0.23,0.86,-2.14,0.08,0.76
0.05,-0.25,0.89,-1.82,-1.33,-0.12
0.05,-0.24,0.88,-1.53,0.15,-0.06
0.05,-0.25,0.88,-1.27,0.26,0.12
0.04,-0.25,0.87,-1.27,0.89,0.05
0.03,-0.25,0.87,-0.93,0.84,-0.21
0.03,-0.25,0.87,-0.52,-0.09,-0.15
0.03,-0.25,0.87,-0.84,-0.21,-0.53
0.04,-0.25,0.87,-0.47,0.08,-0.29
0.03,-0.25,0.87,-0.53,-0.76,0.46
0.03,-0.24,0.86,-0.5,-0.53,0.47
0.03,-0.24,0.87,-0.56,-0.55,0.61
0.03,-0.24,0.87,-0.84,-1.02,0.5
0.04,-0.24,0.87,-1.77,0.6,0.17
0.04,-0.25,0.88,-1.73,0.0,0.02
0.04,-0.25,0.87,-1.83,0.23,0.15
0.04,-0.25,0.88,-1.37,0.14,0.38
0.05,-0.24,0.86,-1.39,0.87,0.38
0.05,-0.24,0.87,-1.6,1.18,0.17
0.04,-0.24,0.87,-1.77,0.75,-0.09
0.04,-0.24,0.86,-1.74,-0.05,0.06
0.04,-0.24,0.86,-1.51,-0.89,-0.56
0.04,-0.25,0.87,-1.24,-1.86,-0.63
0.04,-0.25,0.86,-1.33,-1.28,-0.29
0.04,-0.25,0.86,-1.18,-0.43,0.17
0.05,-0.24,0.87,-2.0,0.99,0.37
0.05,-0.24,0.87,-1.71,1.5,-0.03
0.05,-0.24,0.87,-2.03,1.88,-0.18
0.04,-0.25,0.86,-2.08,1.33,-0.41
0.03,-0.25,0.87,-1.16,-1.02,0.27
0.02,-0.25,0.87,-1.18,-0.96,0.81
0.02,-0.25,0.86,-1.25,-1.74,1.19
0.05,-0.24,0.86,-1.92,-2.06,0.76
0.04,-0.25,0.88,-1.27,-2.55,-0.73
0.04,-0.25,0.88,-0.73,-2.18,-0.98
0.04,-0.25,0.88,-0.37,-2.0,-0.84
0.03,-0.24,0.87,-0.58,-0.53,-0.35
0.03,-0.24,0.86,-2.82,2.64,1.01
0.03,-0.25,0.88,-2.5,0.85,0.72
0.04,-0.25,0.88,-1.73,-0.92,0.12
0.03,-0.25,0.87,-0.26,-2.52,-0.31
0.04,-0.24,0.88,-2.81,2.11,0.64
0.05,-0.25,0.86,-2.5,2.82,0.43
0.04,-0.26,0.88,-2.09,2.18,0.12
0.04,-0.25,0.9,-1.33,1.33,-0.15
0.04,-0.24,0.86,-0.73,-0.67,-0.24
0.05,-0.25,0.86,-1.33,0.76,-0.06
0.04,-0.24,0.86,-1.8,2.29,0.15
0.04,-0.25,0.85,-2.08,2.85,0.61
0.04,-0.25,0.87,-2.7,-2.09,-0.09
0.05,-0.25,0.88,-2.58,-1.13,-0.03
0.04,-0.25,0.87,-2.12,-0.4,0.06
0.04,-0.25,0.88,-1.66,0.2,0.02
0.03,-0.24,0.86,-2.26,0.08,-0.06
0.04,-0.25,0.87,-2.35,-0.17,-0.17
0.03,-0.24,0.87,-2.09,-0.2,0.11
0.04,-0.25,0.88,-2.21,0.56,0.31
0.04,-0.25,0.87,-1.4,2.35,-0.11
0.03,-0.25,0.87,-0.95,2.08,-0.29
0.03,-0.25,0.86,-0.56,1.25,-0.53
0.02,-0.24,0.86,-0.84,-0.23,-0.64
0.03,-0.24,0.88,-2.35,-0.21,0.05
0.05,-0.26,0.88,-2.15,0.98,-0.23
0.04,-0.25,0.88,-1.4,1.94,-0.41
0.04,-0.25,0.88,-1.04,1.85,-0.73
0.04,-0.24,0.87,-2.46,1.76,0.82
0.04,-0.25,0.87,-2.35,2.09,0.69
0.04,-0.24,0.87,-2.5,2.26,0.52
0.04,-0.24,0.87,-2.67,2.24,0.55
0.03,-0.25,0.88,-1.37,-2.11,-0.47
0.03,-0.25,0.87,-1.25,-1.94,-0.4
0.04,-0.25,0.87,-1.5,-0.7,0.08
0.04,-0.24,0.88,-1.39,0.38,0.08
0.03,-0.25,0.87,-0.03,0.64,0.64
0.03,-0.25,0.87,-0.03,-0.05,0.27
0.02,-0.25,0.86,-0.17,-0.87,0.31
0.03,-0.24,0.87,-0.32,-1.66,0.46
0.04,-0.24,0.86,-2.21,0.5,0.98
0.04,-0.25,0.87,-2.49,0.29,1.25
0.04,-0.24,0.88,-2.46,0.02,1.1
0.04,-0.25,0.88,-1.69,-0.31,1.01
0.04,-0.24,0.88,-1.36,-0.95,0.9
0.05,-0.25,0.87,-1.34,-0.52,0.87
0.05,-0.25,0.88,-1.13,-0.06,0.55
0.05,-0.25,0.88,-0.85,-0.21,-0.02
0.04,-0.25,0.86,-0.14,-1.16,-1.01
0.04,-0.24,0.86,-0.27,-1.51,-0.99
0.03,-0.24,0.86,-0.66,-0.64,-0.93
0.03,-0.24,0.84,-0.93,0.02,-0.44
0.03,-0.25,0.88,-2.35,-0.52,-0.06
0.03,-0.25,0.88,-1.79,-1.79,-0.21
0.04,-0.25,0.87,-1.5,-2.75,-0.2
0.03,-0.25,0.88,-1.25,-3.8,-0.38
0.05,-0.25,0.88,-0.9,0.79,-0.09
0.05,-0.25,0.87,-1.01,0.72,-0.31
0.05,-0.25,0.87,-0.92,0.82,-0.47
0.04,-0.25,0.87,-0.56,0.11,-0.58
0.06,-0.25,0.87,-1.98,1.42,-0.49
0.04,-0.25,0.87,-1.83,2.14,-0.41
0.04,-0.24,0.86,-1.4,2.21,-0.61
0.04,-0.25,0.87,-0.46,1.94,-0.92
0.03,-0.24,0.85,-2.73,0.24,0.43
0.03,-0.24,0.87,-2.81,0.93,0.81
0.04,-0.24,0.86,-2.73,1.37,0.98
0.04,-0.23,0.86,-2.6,1.34,0.75
0.03,-0.25,0.87,-2.43,-2.61,-0.43
0.04,-0.25,0.87,-2.64,-2.6,-0.21
0.04,-0.25,0.87,-2.95,-0.9,0.03
0.04,-0.25,0.87,-3.02,0.2,0.34
0.04,-0.25,0.88,-1.59,-0.52,-0.26
0.05,-0.24,0.87,-1.48,-0.76,-0.6
0.03,-0.25,0.87,-1.51,-0.6,-0.6
0.04,-0.24,0.87,-1.31,-0.61,-0.52
0.03,-0.24,0.87,-1.95,1.68,-0.03
0.03,-0.24,0.88,-1.74,1.24,0.05
0.03,-0.24,0.86,-1.62,1.45,0.17
0.03,-0.24,0.87,-1.56,0.89,0.32
0.04,-0.25,0.88,-1.11,-0.31,0.53
0.04,-0.25,0.88,-0.96,0.7,0.52
0.03,-0.25,0.88,-0.79,1.76,0.78
0.04,-0.24,0.87,-0.82,2.15,0.93
0.03,-0.25,0.87,-1.76,-1.4,0.95
0.03,-0.25,0.88,-1.5,-2.49,0.56
0.03,-0.25,0.88,-1.39,-3.24,0.38
0.04,-0.24,0.88,-1.11,-3.05,0.89
0.04,-0.25,0.86,-1.5,0.41,0.6
0.05,-0.24,0.87,-1.56,0.34,0.46
0.04,-0.24,0.87,-1.21,-0.21,0.47
0.04,-0.25,0.86,-1.27,-0.11,0.35
0.05,-0.24,0.85,-1.3,-0.44,-0.34
0.05,-0.24,0.86,-1.02,0.32,-0.21
0.04,-0.24,0.85,-1.3,0.37,-0.11
0.04,-0.25,0.85,-1.62,0.99,0.14
0.02,-0.25,0.87,-0.99,-2.93,-0.75
0.03,-0.26,0.87,-1.05,-3.22,-0.46
0.03,-0.25,0.87,-0.98,-1.85,-0.32
0.04,-0.25,0.86,-1.31,-0.69,0.12
0.02,-0.25,0.88,-1.66,1.25,0.53
0.02,-0.25,0.86,-1.44,0.35,0.92
0.03,-0.25,0.87,-1.28,-0.53,0.85
0.04,-0.24,0.86,-1.16,-1.27,0.58
0.05,-0.25,0.86,-2.08,0.93,0.47
0.05,-0.24,0.87,-2.17,1.13,0.47
0.04,-0.25,0.87,-2.21,1.18,0.6
0.04,-0.24,0.86,-2.17,0.56,0.37
0.04,-0.26,0.87,-2.12,1.28,-0.06
0.04,-0.25,0.87,-2.17,2.35,0.2
0.04,-0.25,0.86,-2.23,3.16,0.37
0.03,-0.25,0.87,-2.02,2.7,0.37
0.05,-0.25,0.88,-2.78,-1.21,-0.06
0.05,-0.25,0.88,-2.21,-0.56,-0.14
0.05,-0.25,0.87,-2.03,-0.43,-0.14
0.05,-0.26,0.88,-1.88,0.21,-0.27
0.04,-0.24,0.87,-1.65,0.84,-0.58
0.04,-0.24,0.86,-1.92,0.69,-0.56
0.04,-0.25,0.86,-2.06,0.18,-0.52
0.03,-0.24,0.87,-2.08,-0.15,-0.38
0.04,-0.24,0.86,-2.18,0.29,0.41
0.04,-0.24,0.87,-2.63,1.05,0.24
0.04,-0.24,0.87,-2.64,1.91,0.2
0.05,-0.24,0.87,-2.98,2.02,-0.17
0.01,-0.24,0.87,-3.27,-1.08,-2.0
0.01,-0.25,0.84,-3.92,-2.81,-2.02
0.01,-0.24,0.85,-5.37,-3.59,-2.02
0.01,-0.24,0.85,-6.7,-4.73,-2.55
-0.07,-0.26,0.88,-5.86,0.27,-2.99
-0.08,-0.28,0.9,-6.35,-3.63,-0.85
-0.12,-0.27,0.88,-6.69,-4.21,0.0
-0.13,-0.26,0.89,-8.02,-3.25,1.79
-0.15,-0.29,0.94,-1.19,-4.53,13.59
-0.1,-0.29,0.91,-1.05,3.69,16.58
-0.21,-0.28,0.87,2.96,4.02,20.24
-0.14,-0.28,0.92,0.93,-7.18,20.05
-0.2,-0.27,0.82,0.08,-15.39,26.69
-0.23,-0.29,0.81,-2.27,-16.76,29.16
-0.26,-0.29,0.81,-2.87,-15.63,33.47
-0.28,-0.31,0.81,-3.77,-20.66,37.95
-0.12,-0.33,0.91,-2.44,-18.37,62.26
-0.1,-0.34,0.91,-0.5,-18.58,63.37
-0.09,-0.34,0.9,2.61,-16.23,64.55
-0.09,-0.34,0.89,6.7,-13.31,65.76
-0.16,-0.33,0.82,3.97,-34.05,72.79
-0.16,-0.35,0.83,3.6,-33.92,75.89
-0.17,-0.35,0.84,3.86,-31.83,79.88
-0.16,-0.36,0.85,4.03,-28.15,84.02
-0.11,-0.38,0.85,5.83,-28.14,97.59
-0.1,-0.37,0.87,6.29,-28.79,98.26
-0.06,-0.37,0.85,6.2,-28.93,99.71
-0.06,-0.36,0.86,6.34,-29.8,100.76
-0.11,-0.37,0.82,5.34,-37.31,108.49
-0.09,-0.39,0.84,4.14,-36.87,112.17
-0.06,-0.4,0.86,3.36,-33.98,115.59
-0.02,-0.4,0.85,3.18,-30.38,117.94
-0.01,-0.41,0.88,6.92,-27.36,118.81
-0.05,-0.41,0.87,8.53,-34.08,118.4
-0.08,-0.42,0.86,10.41,-40.82,118.55
-0.09,-0.43,0.84,12.0,-46.05,120.27
0.02,-0.43,0.82,8.47,-33.02,137.63
0.04,-0.43,0.8,8.06,-31.18,137.98
0.03,-0.44,0.81,7.42,-31.76,137.4
0.0,-0.44,0.81,8.0,-35.11,137.34
0.1,-0.46,0.84,11.37,-45.3,143.01
0.12,-0.45,0.83,12.02,-41.3,143.18
0.12,-0.45,0.81,13.19,-37.54,143.27
0.09,-0.45,0.79,13.6,-37.1,142.98
0.07,-0.5,0.77,14.7,-48.81,152.93
0.13,-0.48,0.77,13.62,-45.8,155.13
0.18,-0.48,0.77,12.29,-43.68,155.25
0.22,-0.47,0.77,11.37,-40.61,153.79
0.11,-0.48,0.77,13.91,-45.11,153.28
0.15,-0.49,0.78,13.42,-45.18,156.93
0.22,-0.5,0.8,12.64,-41.37,159.86
0.28,-0.5,0.81,11.59,-36.32,160.52
0.28,-0.46,0.82,13.37,-17.22,146.34
0.24,-0.46,0.81,14.17,-22.93,144.84
0.22,-0.45,0.81,14.21,-28.32,145.21
0.23,-0.47,0.83,13.82,-28.76,147.19
0.3,-0.42,0.81,17.36,-47.54,149.86
0.34,-0.42,0.79,18.73,-49.89,147.63
0.39,-0.4,0.76,16.75,-46.38,145.18
0.35,-0.41,0.8,19.98,-53.77,140.58
0.4,-0.38,0.75,10.46,-33.44,129.68
0.4,-0.38,0.78,9.8,-32.78,125.94
0.41,-0.37,0.8,10.78,-31.66,122.14
0.43,-0.37,0.79,11.47,-26.96,118.4
0.42,-0.33,0.8,2.67,3.28,99.07
0.39,-0.32,0.84,-1.8,4.08,101.66
0.41,-0.39,0.72,0.43,19.56,99.19
0.37,-0.33,0.86,-1.53,16.12,96.18
0.47,-0.3,0.85,-3.47,17.36,71.73
0.52,-0.28,0.86,-3.86,17.85,64.73
0.56,-0.27,0.84,-4.67,19.39,56.03
0.57,-0.27,0.84,-5.42,16.99,45.83
0.65,-0.26,0.87,-5.66,-0.46,-0.53
0.65,-0.25,0.88,-5.59,-3.92,-9.08
0.64,-0.26,0.87,-4.93,-8.6,-17.5
0.67,-0.25,0.89,-5.6,-10.75,-26.03
0.67,-0.28,0.86,-6.34,14.52,-63.76
0.64,-0.3,0.88,-7.02,17.94,-70.0
0.64,-0.32,0.9,-7.07,20.58,-77.07
0.62,-0.34,0.89,-7.1,20.69,-84.4
0.52,-0.41,0.93,-0.99,30.06,-127.07
0.48,-0.43,0.93,0.49,31.74,-131.57
0.45,-0.44,0.92,2.66,34.06,-133.88
0.41,-0.44,0.89,5.19,37.36,-134.27
0.37,-0.41,0.79,4.7,46.41,-145.44
0.34,-0.42,0.77,2.93,42.93,-149.85
0.31,-0.42,0.78,1.56,38.76,-153.85
0.28,-0.44,0.77,0.11,34.84,-157.22
0.21,-0.5,0.85,-6.47,27.01,-164.6
0.18,-0.5,0.87,-5.22,28.73,-163.19
0.17,-0.49,0.87,-3.45,29.91,-161.44
0.17,-0.47,0.86,-1.19,33.05,-160.08
0.11,-0.43,0.75,-1.22,39.8,-160.76
0.08,-0.44,0.74,-4.2,41.1,-160.0
0.08,-0.44,0.74,-7.51,39.8,-159.69
0.08,-0.45,0.76,-10.64,36.56,-161.1
0.02,-0.45,0.81,-7.33,30.73,-156.53
-0.0,-0.43,0.8,-4.98,31.69,-152.56
-0.0,-0.41,0.79,-3.34,32.56,-148.26
0.04,-0.39,0.77,-4.35,35.76,-145.44
0.01,-0.41,0.75,-16.21,28.58,-148.89
0.01,-0.41,0.77,-17.68,23.44,-147.31
0.01,-0.42,0.79,-18.76,20.6,-144.5
0.02,-0.43,0.79,-19.68,19.08,-141.36
-0.0,-0.45,0.81,-15.76,36.9,-137.8
-0.04,-0.45,0.8,-15.36,38.31,-136.46
-0.08,-0.43,0.8,-17.1,39.22,-133.3
-0.09,-0.43,0.81,-18.18,39.25,-129.44
0.0,-0.44,0.86,-18.27,35.62,-121.63
-0.02,-0.46,0.88,-15.05,35.31,-121.5
-0.04,-0.46,0.88,-11.77,33.05,-120.4
-0.03,-0.47,0.88,-9.62,31.83,-118.41
0.02,-0.45,0.84,-5.62,46.38,-114.18
-0.0,-0.44,0.83,-4.87,46.81,-115.33
-0.05,-0.44,0.8,-3.22,45.1,-115.94
-0.1,-0.42,0.8,-2.11,40.4,-114.93
-0.03,-0.4,0.83,-10.84,24.85,-106.95
-0.05,-0.42,0.83,-10.78,25.16,-106.6
-0.08,-0.42,0.85,-9.66,25.01,-104.61
-0.09,-0.42,0.85,-9.37,25.82,-101.92
-0.14,-0.39,0.83,-3.16,30.05,-91.18
-0.15,-0.38,0.82,-3.71,27.82,-88.95
-0.14,-0.37,0.84,-4.08,26.06,-86.29
-0.13,-0.37,0.84,-4.21,25.27,-84.14
-0.13,-0.34,0.83,-4.35,24.79,-75.45
-0.14,-0.34,0.82,-3.68,25.01,-73.62
-0.14,-0.33,0.83,-3.89,24.0,-71.95
-0.14,-0.32,0.82,-4.23,22.82,-70.34
-0.15,-0.32,0.82,-9.95,12.93,-56.26
-0.12,-0.32,0.84,-10.89,12.69,-54.92
-0.11,-0.34,0.86,-10.67,13.91,-53.63
-0.13,-0.34,0.87,-9.33,14.81,-51.79
-0.14,-0.31,0.84,-3.4,11.89,-39.07
-0.14,-0.31,0.83,-4.17,12.06,-38.08
-0.16,-0.31,0.84,-5.21,9.39,-36.93
-0.17,-0.31,0.85,-5.65,7.86,-34.92
-0.15,-0.3,0.86,-4.66,8.47,-23.76
-0.14,-0.3,0.87,-4.67,9.62,-21.54
-0.12,-0.29,0.86,-4.49,9.53,-20.23
-0.13,-0.3,0.86,-4.17,8.46,-19.04
-0.09,-0.28,0.86,-3.16,3.47,-12.7
-0.06,-0.28,0.86,-3.89,4.37,-11.36
-0.06,-0.29,0.87,-4.32,5.39,-11.25
-0.04,-0.29,0.88,-4.55,5.51,-11.05
-0.03,-0.29,0.88,-1.62,5.22,-9.63
-0.03,-0.3,0.88,-1.5,6.92,-9.25
-0.04,-0.3,0.88,-1.4,9.28,-8.08
-0.04,-0.29,0.88,-1.28,9.53,-7.05
-0.06,-0.3,0.88,0.7,8.17,-4.38
-0.06,-0.3,0.87,1.4,6.05,-3.47
-0.05,-0.3,0.87,1.83,5.01,-2.46
-0.04,-0.3,0.87,1.48,5.45,-1.98
0.04,-0.28,0.88,-1.47,5.73,2.4
0.06,-0.27,0.88,-1.63,5.94,2.26
0.07,-0.27,0.89,-0.93,5.97,1.6
0.1,-0.28,0.9,-0.67,6.44,0.38
0.1,-0.29,0.89,3.37,9.1,-13.37
0.06,-0.29,0.89,4.41,8.27,-15.02
0.03,-0.29,0.88,4.66,6.27,-15.82
0.0,-0.28,0.88,4.52,5.39,-15.56
-0.09,-0.3,0.85,0.6,9.97,-4.27
-0.09,-0.31,0.84,0.95,9.48,-2.53
-0.09,-0.3,0.83,1.28,6.31,-1.4
-0.09,-0.31,0.83,1.66,1.79,-0.89
-0.03,-0.27,0.82,-0.78,-7.6,3.45
-0.02,-0.28,0.83,-1.63,-6.38,4.0
0.0,-0.27,0.84,-2.43,-5.98,4.14
0.01,-0.27,0.85,-2.41,-5.86,3.92
0.02,-0.28,0.86,-0.31,-4.02,-0.5
0.0,-0.28,0.86,0.06,-3.77,-0.4
-0.02,-0.28,0.85,-0.44,-2.79,0.4
-0.02,-0.28,0.85,-1.01,-1.11,1.28
-0.02,-0.28,0.86,-1.66,-2.02,3.05
-0.02,-0.29,0.85,-1.08,-3.11,3.71
-0.01,-0.29,0.85,-1.37,-3.82,3.92
0.01,-0.28,0.85,-1.59,-3.4,3.85
0.01,-0.27,0.86,-2.03,-1.74,3.16
0.01,-0.27,0.86,-2.11,-1.37,2.89
0.02,-0.27,0.85,-2.17,-0.98,2.81
0.02,-0.27,0.86,-2.43,-0.46,2.58
0.01,-0.29,0.85,-2.82,-0.99,1.6
0.01,-0.29,0.85,-2.49,-1.05,1.47
0.0,-0.29,0.86,-2.61,-0.47,1.85
0.0,-0.28,0.85,-2.82,-0.37,2.17
0.02,-0.29,0.86,-3.24,-1.89,3.19
0.03,-0.28,0.86,-3.45,-1.8,2.58
0.03,-0.28,0.88,-3.27,-1.6,2.49
0.03,-0.27,0.86,-3.01,-1.6,2.37
0.03,-0.28,0.86,-2.76,1.62,1.1
0.04,-0.28,0.87,-2.63,2.31,0.78
0.02,-0.28,0.86,-2.79,2.47,0.4
0.01,-0.29,0.86,-2.69,1.68,-0.09
0.0,-0.29,0.86,-1.31,0.09,0.46
-0.01,-0.29,0.85,-1.15,-0.38,0.9
-0.01,-0.29,0.84,-1.68,-0.76,1.28
-0.0,-0.28,0.84,-2.26,0.52,1.77
-0.0,-0.28,0.86,-3.15,-2.78,2.9
0.01,-0.29,0.87,-2.73,-1.82,2.93
0.01,-0.28,0.86,-2.26,-1.77,2.55
0.01,-0.28,0.87,-2.02,-1.82,2.14
0.03,-0.28,0.85,-2.23,-2.15,2.38
0.03,-0.28,0.86,-2.66,-2.05,1.79
0.03,-0.28,0.85,-3.07,-1.01,1.77
0.03,-0.29,0.87,-2.79,0.14,1.66
-0.01,-0.29,0.85,-2.63,-2.09,0.87
-0.02,-0.29,0.85,-2.38,-1.71,1.79
-0.01,-0.3,0.85,-2.31,-2.05,2.38
-0.01,-0.3,0.86,-1.92,-2.32,2.52
-0.02,-0.29,0.84,-2.06,-4.18,3.73
-0.01,-0.29,0.84,-2.14,-5.04,4.4
-0.01,-0.29,0.84,-2.08,-4.92,4.44
-0.01,-0.29,0.84,-1.97,-6.14,4.81
0.04,-0.29,0.87,-3.63,-5.34,4.69
0.04,-0.29,0.87,-3.36,-5.27,4.53
0.05,-0.28,0.87,-3.02,-4.58,4.2
0.06,-0.28,0.87,-3.25,-3.22,4.09
0.03,-0.29,0.87,-2.03,-0.11,2.44
0.03,-0.29,0.86,-1.79,0.18,2.52
0.03,-0.29,0.85,-1.8,0.05,2.21
0.03,-0.29,0.85,-1.88,-0.06,1.77
0.0,-0.29,0.85,-3.36,-1.82,2.08
0.0,-0.29,0.86,-3.36,-2.06,2.6
0.01,-0.29,0.85,-3.73,-1.51,2.85
0.02,-0.29,0.86,-4.02,-0.79,3.16
0.03,-0.3,0.86,-2.72,-2.11,2.21
0.04,-0.3,0.88,-2.05,-2.75,2.09
0.04,-0.3,0.88,-1.85,-2.11,1.91
0.04,-0.3,0.88,-0.98,-1.56,1.85
0.05,-0.29,0.87,-1.74,1.68,1.95
0.04,-0.29,0.86,-1.44,2.46,1.36
0.04,-0.29,0.86,-1.44,2.29,1.15
0.03,-0.29,0.86,-1.13,1.54,1.01
0.02,-0.3,0.87,-0.44,-0.17,0.85
0.02,-0.29,0.87,-0.38,-0.43,0.75
0.02,-0.29,0.85,-0.46,-1.25,0.87
0.02,-0.29,0.85,-0.52,-1.57,0.69
0.02,-0.29,0.87,-1.27,-2.53,1.6
0.02,-0.29,0.87,-0.56,-2.49,2.17
0.05,-0.29,0.87,-0.6,-1.04,1.83
0.03,-0.29,0.86,0.31,-1.28,1.69
