acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.02,-0.28,0.88,-2.43,-1.79,-0.56
-0.02,-0.27,0.88,-2.06,-1.54,-0.14
-0.02,-0.28,0.88,-2.2,-0.89,-0.6
-0.01,-0.28,0.88,-1.76,0.38,-0.89
-0.02,-0.28,0.88,-0.05,0.9,-1.19
-0.03,-0.28,0.87,0.14,0.44,-0.84
-0.04,-0.29,0.88,0.55,-0.73,-0.26
-0.03,-0.28,0.87,0.52,-0.15,-0.55
-0.04,-0.28,0.86,0.55,1.22,-0.14
-0.03,-0.29,0.86,0.84,1.25,0.18
-0.03,-0.28,0.86,0.99,0.96,0.35
-0.02,-0.29,0.86,1.36,1.18,-0.14
-0.03,-0.28,0.85,-0.21,1.05,-0.09
-0.03,-0.27,0.84,-0.58,0.87,0.2
-0.04,-0.28,0.84,-0.61,0.92,0.75
-0.04,-0.29,0.86,-0.49,0.9,0.98
-0.02,-0.27,0.84,-0.31,-0.76,0.52
-0.02,-0.27,0.84,-0.76,-1.07,0.38
-0.02,-0.28,0.86,-0.63,-1.27,0.17
-0.0,-0.28,0.85,-0.41,-0.92,0.18
-0.01,-0.27,0.87,-0.15,1.34,-0.58
-0.02,-0.28,0.87,-0.02,1.11,-0.58
-0.02,-0.28,0.88,0.29,1.6,-0.18
-0.01,-0.28,0.88,0.61,2.2,-0.11
-0.03,-0.27,0.87,2.52,4.64,-1.68
-0.04,-0.26,0.87,2.34,4.0,-1.44
-0.03,-0.27,0.86,2.09,3.97,-1.56
-0.04,-0.27,0.86,1.77,2.96,-1.19
-0.03,-0.26,0.88,3.28,3.73,-1.07
-0.03,-0.27,0.89,3.79,3.56,-1.39
-0.03,-0.27,0.89,3.73,3.42,-1.85
-0.04,-0.27,0.89,3.88,3.74,-2.06
-0.07,-0.28,0.87,6.03,2.26,-0.09
-0.07,-0.27,0.87,6.26,1.28,0.67
-0.07,-0.27,0.86,6.09,0.49,1.4
-0.07,-0.27,0.86,5.92,0.26,1.34
-0.07,-0.3,0.96,7.15,-1.73,2.5
-0.07,-0.31,0.96,9.85,-1.4,3.95
-0.07,-0.31,0.97,12.85,0.18,5.25
-0.07,-0.3,0.97,15.68,1.73,5.73
-0.1,-0.28,0.97,22.63,-4.18,14.53
-0.05,-0.28,0.96,22.66,-2.32,13.85
-0.03,-0.26,0.98,23.91,-1.53,13.73
-0.0,-0.25,1.0,24.76,1.28,12.87
-0.02,-0.22,0.98,32.41,10.46,7.62
-0.04,-0.21,0.98,33.07,9.82,8.14
-0.04,-0.21,0.97,33.05,10.4,8.73
-0.03,-0.21,0.99,33.56,13.08,9.36
-0.09,-0.2,1.03,41.74,7.05,8.9
-0.1,-0.19,1.03,44.03,3.44,9.25
-0.1,-0.19,1.02,46.5,-1.65,11.05
-0.07,-0.19,1.03,49.05,-4.0,11.54
-0.07,-0.15,1.05,54.52,19.3,13.3
-0.09,-0.16,1.07,56.6,18.15,14.21
-0.09,-0.16,1.08,59.74,15.42,15.31
-0.08,-0.15,1.11,62.82,14.02,15.91
-0.12,-0.15,1.14,81.82,9.25,15.11
-0.14,-0.14,1.13,85.19,8.53,15.82
-0.15,-0.12,1.11,89.02,7.98,16.5
-0.16,-0.11,1.09,91.62,7.63,18.0
-0.15,-0.07,1.06,95.98,5.36,24.23
-0.13,-0.05,1.06,98.99,4.99,24.55
-0.13,-0.04,1.04,101.62,4.64,25.71
-0.12,-0.03,1.04,104.2,5.69,26.56
-0.12,0.01,0.98,113.37,13.54,26.64
-0.14,0.03,0.96,115.33,12.52,27.33
-0.14,0.05,0.95,117.44,11.18,28.47
-0.13,0.05,0.95,119.98,9.07,29.6
-0.07,0.13,0.85,123.83,2.78,27.57
-0.06,0.16,0.83,123.63,3.69,26.66
-0.06,0.16,0.82,123.59,4.63,25.33
-0.07,0.19,0.81,122.98,5.56,25.74
-0.05,0.26,0.77,122.73,8.7,26.49
-0.05,0.27,0.75,123.39,7.94,25.08
-0.05,0.29,0.74,122.69,7.62,23.05
-0.07,0.3,0.73,122.64,7.76,20.75
-0.08,0.4,0.64,122.03,-4.06,23.56
-0.08,0.42,0.61,122.64,-5.76,23.57
-0.07,0.43,0.6,122.9,-6.08,23.62
-0.07,0.45,0.58,123.21,-7.01,24.43
-0.04,0.5,0.51,113.27,-10.58,22.99
-0.05,0.51,0.48,112.66,-14.23,21.74
-0.05,0.52,0.47,111.3,-17.74,18.99
-0.07,0.54,0.45,107.82,-21.76,17.95
-0.01,0.58,0.42,106.26,-17.27,21.73
-0.0,0.61,0.4,104.85,-11.65,22.93
-0.0,0.61,0.37,103.37,-7.04,22.61
-0.01,0.62,0.37,99.4,-4.75,21.45
-0.02,0.66,0.36,96.11,-6.03,23.28
-0.01,0.68,0.34,97.8,-6.26,23.6
0.0,0.7,0.32,99.21,-6.82,23.16
0.02,0.71,0.31,94.87,-7.57,21.16
-0.01,0.74,0.3,94.75,-11.59,20.09
-0.01,0.76,0.29,96.2,-10.35,22.03
-0.01,0.77,0.27,95.65,-9.3,23.56
0.01,0.78,0.25,95.37,-8.09,24.2
0.03,0.8,0.18,86.92,-7.83,21.34
0.02,0.8,0.18,87.57,-8.17,22.24
0.02,0.81,0.17,87.56,-8.31,22.79
0.02,0.82,0.15,86.73,-6.87,23.28
0.05,0.84,0.07,77.56,-6.75,21.63
0.05,0.82,0.08,77.88,-8.79,21.47
0.05,0.82,0.08,79.77,-10.79,22.87
0.06,0.84,0.07,80.52,-11.19,23.95
0.1,0.87,-0.02,71.28,-10.11,21.71
0.11,0.87,-0.03,68.09,-8.87,20.95
0.12,0.87,-0.02,66.52,-7.16,20.64
0.11,0.87,-0.02,66.06,-5.76,20.64
0.13,0.9,-0.07,63.24,-3.57,17.79
0.12,0.9,-0.07,61.02,-6.05,16.7
0.13,0.91,-0.08,59.11,-6.34,15.63
0.12,0.9,-0.07,59.27,-7.19,15.25
0.14,0.93,-0.14,53.34,2.34,17.68
0.15,0.94,-0.15,51.48,2.7,17.71
0.16,0.94,-0.15,50.47,3.34,16.67
0.15,0.95,-0.17,50.18,2.67,15.85
0.16,0.97,-0.24,42.58,-0.43,13.6
0.17,0.97,-0.23,40.63,-1.59,13.24
0.17,0.98,-0.24,38.02,-1.68,12.76
0.19,0.97,-0.25,35.27,-1.1,12.11
0.19,0.98,-0.22,26.75,-0.4,8.53
0.19,0.98,-0.24,25.36,-0.73,7.54
0.21,0.98,-0.24,23.82,-0.63,6.02
0.2,0.98,-0.24,23.47,-0.81,5.22
0.21,0.98,-0.26,16.99,0.26,3.05
0.22,0.99,-0.26,14.37,0.11,1.19
0.2,0.98,-0.25,11.79,-1.02,0.53
0.2,0.98,-0.26,10.93,-2.23,0.18
0.2,0.98,-0.24,8.18,-0.23,-2.03
0.21,0.99,-0.26,6.58,-0.67,-2.89
0.21,0.99,-0.25,4.98,-0.23,-3.89
0.2,0.98,-0.27,4.09,0.12,-4.66
0.17,0.97,-0.26,-5.28,2.96,-7.77
0.16,0.98,-0.25,-6.47,2.44,-7.57
0.15,0.98,-0.25,-7.59,1.25,-7.74
0.15,0.97,-0.24,-8.24,-0.18,-7.8
0.17,0.96,-0.23,-9.82,-0.21,-7.86
0.15,0.95,-0.22,-10.29,-1.07,-8.31
0.15,0.97,-0.23,-11.51,-2.26,-8.43
0.17,0.96,-0.23,-12.84,-2.96,-8.67
0.16,0.97,-0.25,-19.71,3.88,-11.63
0.15,0.97,-0.25,-21.79,4.75,-11.77
0.15,0.96,-0.25,-23.11,4.67,-12.64
0.16,0.97,-0.25,-24.76,3.28,-13.4
0.19,0.97,-0.32,-33.39,8.84,-16.61
0.19,1.0,-0.35,-37.95,15.65,-17.01
0.18,0.99,-0.37,-43.33,21.11,-18.27
0.17,1.0,-0.38,-48.26,22.99,-19.25
0.15,0.97,-0.34,-64.6,9.6,-29.53
0.14,0.97,-0.33,-64.98,9.82,-30.98
0.13,0.98,-0.33,-66.41,9.11,-32.2
0.12,0.98,-0.33,-69.01,9.98,-33.45
0.11,0.97,-0.36,-88.08,1.04,-32.44
0.14,0.96,-0.34,-93.27,-1.34,-33.88
0.16,0.95,-0.33,-99.02,-2.9,-35.85
0.17,0.93,-0.31,-103.97,-3.18,-37.68
0.04,0.84,-0.2,-124.44,1.51,-46.08
0.05,0.83,-0.18,-126.7,-0.02,-44.14
0.07,0.82,-0.16,-129.74,-0.53,-43.85
0.09,0.81,-0.14,-133.04,1.21,-45.05
0.07,0.73,-0.08,-149.4,6.44,-52.08
0.06,0.72,-0.06,-152.89,6.38,-52.49
0.05,0.69,-0.03,-156.63,6.24,-53.44
0.05,0.69,-0.01,-159.95,5.08,-52.95
0.08,0.56,0.13,-171.39,15.92,-50.52
0.09,0.52,0.15,-173.05,22.2,-54.7
0.02,0.48,0.17,-173.45,24.47,-54.02
0.0,0.46,0.21,-174.73,27.94,-53.63
-0.22,0.33,0.42,-180.2,-6.93,-63.45
-0.25,0.3,0.47,-180.02,-21.73,-64.66
-0.28,0.27,0.51,-177.45,-35.62,-60.55
-0.28,0.24,0.55,-174.47,-43.19,-52.64
-0.16,0.15,0.71,-183.04,2.75,-46.73
-0.19,0.13,0.74,-181.74,0.06,-49.39
-0.22,0.11,0.79,-179.76,-6.61,-49.33
-0.24,0.08,0.81,-174.73,-14.43,-48.38
-0.19,0.09,0.83,-144.84,-18.78,-44.26
-0.2,0.09,0.8,-144.99,-15.24,-42.35
-0.23,0.1,0.77,-145.77,-14.35,-37.63
-0.22,0.1,0.78,-146.78,-13.91,-32.53
-0.18,-0.04,0.91,-149.28,-13.47,-34.14
-0.21,-0.05,0.93,-143.86,-15.82,-34.17
-0.23,-0.06,0.93,-137.48,-19.11,-34.38
-0.24,-0.05,0.91,-132.56,-23.59,-33.45
-0.12,-0.14,1.06,-137.73,-27.37,-14.29
-0.08,-0.19,1.08,-132.98,-22.17,-16.55
-0.05,-0.21,1.1,-127.44,-15.04,-19.68
-0.05,-0.21,1.09,-121.97,-9.05,-25.1
-0.17,-0.2,1.05,-100.02,-15.08,-30.15
-0.18,-0.18,1.01,-97.71,-14.41,-28.9
-0.17,-0.18,1.01,-94.9,-14.08,-26.6
-0.19,-0.16,0.98,-94.6,-14.64,-24.73
-0.15,-0.26,1.05,-90.29,-1.94,-8.17
-0.15,-0.27,1.06,-88.53,0.03,-5.95
-0.13,-0.28,1.09,-85.36,0.76,-5.97
-0.12,-0.3,1.12,-79.83,1.02,-6.92
-0.23,-0.26,1.0,-57.95,-16.85,-0.55
-0.17,-0.27,1.0,-58.7,-17.07,0.58
-0.13,-0.25,1.0,-58.92,-15.51,4.2
-0.06,-0.26,1.01,-58.05,-11.25,3.94
-0.08,-0.27,0.93,-51.92,0.27,-10.34
-0.12,-0.28,0.9,-52.03,-4.4,-9.76
-0.14,-0.26,0.89,-52.95,-7.71,-7.8
-0.12,-0.26,0.9,-56.08,-10.12,-5.76
-0.1,-0.38,1.04,-47.18,-6.81,-8.92
-0.13,-0.4,1.03,-43.19,-8.38,-9.1
-0.16,-0.39,1.02,-40.4,-12.47,-8.09
-0.18,-0.4,1.01,-40.78,-14.31,-7.05
-0.11,-0.41,1.04,-33.77,-12.21,-0.31
-0.11,-0.42,1.04,-30.26,-10.75,-0.18
-0.1,-0.4,1.02,-25.89,-9.73,1.54
-0.07,-0.39,1.0,-23.68,-7.33,1.85
-0.05,-0.35,0.91,-14.92,-6.47,2.37
-0.02,-0.34,0.91,-15.89,-4.08,3.25
0.02,-0.35,0.93,-17.63,0.21,1.69
0.02,-0.36,0.95,-17.85,3.62,-0.56
-0.13,-0.39,0.93,-7.25,-4.5,-2.2
-0.13,-0.41,0.94,-6.14,-5.82,0.38
-0.13,-0.41,0.94,-4.43,-6.35,3.69
-0.09,-0.39,0.95,-4.99,-2.11,5.07
-0.06,-0.4,0.93,0.67,-0.92,1.48
-0.08,-0.4,0.93,2.09,-5.04,1.11
-0.06,-0.41,0.93,3.42,-6.73,0.67
-0.07,-0.4,0.92,5.07,-6.66,0.18
-0.1,-0.37,0.85,6.63,-1.76,2.26
-0.1,-0.37,0.85,6.89,-5.25,2.61
-0.11,-0.36,0.85,6.58,-8.92,3.4
-0.09,-0.36,0.85,6.7,-10.47,3.76
-0.02,-0.35,0.82,8.61,-2.44,2.72
-0.03,-0.35,0.82,8.17,-1.89,1.51
-0.05,-0.35,0.81,7.65,-2.09,-0.06
-0.07,-0.35,0.81,7.79,-3.94,-0.58
-0.06,-0.36,0.81,2.24,1.97,1.85
-0.08,-0.36,0.81,3.34,1.79,1.57
-0.08,-0.36,0.8,3.82,0.67,1.79
-0.08,-0.35,0.79,3.11,0.4,2.03
-0.05,-0.34,0.82,-0.79,6.11,2.32
-0.05,-0.35,0.82,-0.56,8.03,2.17
-0.06,-0.36,0.83,-0.47,7.89,1.97
-0.07,-0.36,0.83,-0.38,7.39,1.56
-0.05,-0.34,0.81,0.58,-1.4,1.95
-0.05,-0.33,0.81,0.31,-0.06,1.76
-0.03,-0.34,0.83,0.02,1.25,1.74
-0.03,-0.35,0.83,-0.18,2.69,0.89
-0.08,-0.35,0.83,-0.12,-2.14,-1.02
-0.07,-0.33,0.83,-0.63,-1.13,-0.26
-0.07,-0.33,0.84,-1.59,0.66,0.11
-0.06,-0.33,0.83,-2.81,2.7,-0.12
-0.08,-0.35,0.83,-2.63,-3.48,-0.38
-0.07,-0.34,0.85,-1.77,-4.5,-0.43
-0.07,-0.35,0.85,-1.66,-4.06,-0.14
-0.06,-0.35,0.84,-1.82,-1.95,-0.18
-0.06,-0.35,0.86,0.21,1.34,0.52
-0.07,-0.34,0.84,0.81,-0.53,0.11
-0.06,-0.34,0.83,0.82,-0.72,-0.47
-0.07,-0.33,0.83,0.75,-1.34,-0.4
-0.07,-0.34,0.85,-2.23,3.31,-0.4
-0.07,-0.34,0.85,-1.69,3.44,-0.27
-0.07,-0.33,0.85,-0.9,2.14,-0.23
-0.07,-0.33,0.85,-0.6,2.64,-0.24
-0.1,-0.38,0.87,1.85,0.47,-1.62
-0.11,-0.38,0.88,2.34,1.21,-1.13
-0.12,-0.38,0.88,3.85,0.99,0.46
-0.12,-0.37,0.87,5.11,0.87,1.51
-0.08,-0.33,0.82,4.66,-4.78,4.27
-0.07,-0.34,0.81,4.05,-4.31,3.89
-0.06,-0.34,0.83,4.5,-4.23,2.98
-0.07,-0.33,0.83,4.47,-3.56,2.9
-0.06,-0.33,0.83,2.02,-3.01,3.56
-0.05,-0.34,0.83,2.05,-3.05,3.15
-0.05,-0.33,0.83,2.02,-2.75,2.96
-0.06,-0.33,0.83,2.29,-2.81,3.25
-0.05,-0.33,0.82,2.26,-1.21,1.6
-0.07,-0.34,0.83,1.74,-1.19,1.79
-0.08,-0.33,0.83,1.66,-1.89,1.95
-0.08,-0.33,0.81,1.15,-2.08,2.26
-0.04,-0.32,0.82,2.49,-5.56,1.39
-0.04,-0.31,0.82,2.02,-4.66,1.34
-0.04,-0.31,0.82,1.4,-2.75,1.42
-0.04,-0.32,0.83,0.55,-0.99,1.4
-0.03,-0.32,0.83,-0.67,2.7,0.18
-0.04,-0.32,0.84,-0.58,2.98,-0.24
-0.05,-0.31,0.84,-0.78,3.6,-0.95
-0.05,-0.31,0.84,-0.82,4.21,-1.34
-0.08,-0.32,0.84,-1.37,1.05,0.32
-0.07,-0.33,0.85,-1.19,0.5,0.2
-0.06,-0.32,0.85,-1.22,0.47,-0.12
-0.06,-0.33,0.84,-0.61,0.95,-0.53
-0.08,-0.32,0.83,0.53,0.64,-0.15
-0.09,-0.33,0.83,-0.14,0.29,0.26
-0.09,-0.32,0.83,-0.6,-0.32,0.41
-0.1,-0.32,0.83,-1.28,-0.29,0.7
-0.07,-0.32,0.84,-2.23,0.79,3.51
-0.05,-0.32,0.85,-2.03,2.05,3.5
-0.04,-0.32,0.85,-1.85,3.56,2.87
-0.04,-0.32,0.85,-1.27,4.41,1.95
-0.08,-0.32,0.84,1.19,-2.17,-0.89
-0.08,-0.31,0.83,0.75,-2.11,-0.89
-0.08,-0.32,0.84,-0.06,-1.88,-0.7
-0.08,-0.33,0.84,-0.58,-0.92,0.0
-0.07,-0.32,0.85,-1.19,-1.94,2.2
-0.07,-0.32,0.84,-0.82,-3.59,2.2
-0.06,-0.33,0.85,-0.09,-4.85,1.94
-0.04,-0.32,0.86,0.12,-3.97,1.47
-0.07,-0.32,0.84,2.21,2.63,-0.08
-0.08,-0.32,0.83,2.29,0.55,-0.05
-0.09,-0.32,0.83,2.03,-2.02,-0.02
-0.09,-0.31,0.82,1.39,-3.21,0.05
-0.05,-0.31,0.84,-0.17,-1.97,-0.7
-0.05,-0.31,0.85,0.43,-1.63,-0.58
-0.06,-0.31,0.84,0.75,-2.05,-0.53
-0.06,-0.3,0.84,0.75,-2.08,-0.96
-0.07,-0.3,0.85,-1.25,-0.87,1.85
-0.06,-0.31,0.85,-1.4,-0.75,1.82
-0.06,-0.32,0.85,-1.8,0.47,0.92
-0.06,-0.32,0.86,-0.93,-0.21,0.41
-0.1,-0.3,0.83,-0.44,-1.63,1.01
-0.1,-0.3,0.82,-1.3,-1.8,1.68
-0.09,-0.3,0.84,-1.97,-2.32,2.34
-0.08,-0.31,0.84,-2.0,-3.13,2.93
-0.04,-0.31,0.86,0.08,0.96,0.11
-0.04,-0.31,0.85,-0.12,1.92,-0.27
-0.06,-0.31,0.85,-0.41,1.57,-0.4
-0.07,-0.31,0.85,-0.11,1.25,0.05
-0.06,-0.3,0.83,-0.41,-3.57,2.03
-0.06,-0.3,0.83,-1.15,-3.98,1.82
-0.05,-0.3,0.84,-0.63,-3.24,1.19
-0.05,-0.31,0.83,0.64,-3.77,1.4
-0.04,-0.29,0.83,-2.99,0.67,-0.6
-0.04,-0.3,0.82,-3.8,2.32,-0.93
-0.06,-0.31,0.84,-3.42,2.17,-1.31
-0.07,-0.31,0.84,-2.6,1.08,-1.02
-0.08,-0.31,0.84,-1.98,-0.03,0.06
-0.08,-0.31,0.84,-1.68,-0.17,0.79
-0.07,-0.31,0.84,-2.35,0.05,0.85
-0.08,-0.31,0.84,-2.85,-0.96,1.07
-0.06,-0.32,0.85,-0.85,2.9,-0.31
-0.07,-0.31,0.84,-0.78,2.64,0.11
-0.08,-0.32,0.83,-1.1,1.57,0.34
-0.08,-0.31,0.83,-1.63,1.56,0.76
-0.05,-0.31,0.85,-4.05,0.99,2.18
-0.04,-0.31,0.85,-4.5,2.05,2.08
-0.04,-0.31,0.87,-4.37,2.17,2.02
-0.03,-0.31,0.86,-4.6,1.98,1.51
-0.06,-0.32,0.85,-0.99,-0.63,-0.81
-0.07,-0.31,0.86,-0.63,-2.05,-0.82
-0.07,-0.31,0.84,-0.66,-4.17,-0.09
-0.06,-0.3,0.84,-1.42,-4.23,-0.26
-0.04,-0.3,0.84,-2.56,-0.84,-1.62
-0.04,-0.31,0.84,-2.66,-1.08,-1.92
-0.04,-0.3,0.84,-2.18,-0.87,-2.41
-0.04,-0.3,0.84,-2.2,0.17,-2.64
-0.08,-0.3,0.83,-3.45,2.41,-1.77
-0.08,-0.31,0.84,-3.76,2.78,-1.13
-0.08,-0.31,0.85,-4.08,2.58,-0.29
-0.08,-0.31,0.85,-4.09,2.67,-0.24
-0.08,-0.3,0.85,-2.87,1.16,-0.81
-0.08,-0.31,0.84,-3.07,0.81,-0.67
-0.07,-0.32,0.84,-2.89,0.92,-0.4
-0.07,-0.32,0.84,-2.87,1.57,0.02
-0.08,-0.32,0.85,-3.62,2.76,0.84
-0.08,-0.33,0.85,-3.74,2.09,0.87
-0.09,-0.33,0.85,-3.42,0.87,1.11
-0.08,-0.32,0.86,-3.04,-0.43,1.37
-0.04,-0.31,0.86,-0.53,-0.58,0.17
-0.05,-0.31,0.85,-0.63,-0.43,-0.12
-0.06,-0.32,0.85,-0.24,-0.67,-0.14
-0.06,-0.31,0.85,0.03,-0.37,-0.21
-0.06,-0.31,0.86,-2.37,1.01,0.38
-0.06,-0.32,0.86,-1.97,1.65,0.41
-0.06,-0.31,0.85,-1.31,2.38,-0.31
-0.07,-0.32,0.85,-0.43,2.5,-0.23
-0.07,-0.31,0.83,-2.06,0.58,0.52
-0.06,-0.31,0.84,-1.88,0.64,0.24
-0.06,-0.31,0.84,-1.59,0.5,-0.17
-0.07,-0.31,0.84,-1.05,-0.35,-0.49
-0.08,-0.31,0.84,-1.18,3.21,0.66
-0.08,-0.31,0.83,-1.34,3.71,0.66
-0.08,-0.31,0.83,-1.74,3.6,0.24
-0.09,-0.31,0.83,-1.95,2.93,0.41
-0.08,-0.31,0.84,-2.73,-0.87,1.01
-0.08,-0.32,0.84,-3.51,0.47,1.22
-0.08,-0.31,0.84,-4.02,1.62,1.4
-0.07,-0.32,0.85,-4.08,2.63,1.25
