acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.27,-0.35,0.81,-4.08,-0.41,-0.32
0.27,-0.36,0.81,-3.74,0.31,-0.5
0.26,-0.36,0.81,-3.48,-0.32,-0.66
0.28,-0.35,0.84,-0.84,-1.28,-1.95
0.28,-0.36,0.83,-0.69,-0.31,-2.38
0.27,-0.36,0.84,-0.47,-0.08,-2.05
0.27,-0.35,0.84,-0.79,0.82,-1.85
0.25,-0.35,0.81,0.29,-1.51,0.89
0.25,-0.35,0.81,0.52,-1.71,1.05
0.25,-0.35,0.81,0.92,-1.86,1.1
0.26,-0.35,0.81,0.43,-1.68,1.48
0.29,-0.35,0.82,0.31,0.58,0.43
0.28,-0.35,0.82,0.85,1.47,0.31
0.29,-0.35,0.81,1.04,2.18,-0.15
0.28,-0.35,0.81,1.44,2.66,-0.49
0.25,-0.34,0.79,-0.4,1.88,0.09
0.25,-0.34,0.8,-0.89,1.3,0.09
0.26,-0.33,0.81,-0.93,1.34,0.41
0.26,-0.34,0.79,-1.44,0.98,-0.02
0.25,-0.35,0.82,-2.26,-1.89,-0.17
0.26,-0.35,0.82,-2.14,-1.8,-0.09
0.26,-0.36,0.83,-2.12,-1.77,-0.41
0.26,-0.35,0.83,-2.15,-1.69,-0.24
0.27,-0.35,0.83,-1.36,-0.78,-0.49
0.26,-0.36,0.83,-1.42,-0.89,-0.56
0.27,-0.36,0.83,-1.05,-0.81,-0.26
0.26,-0.36,0.84,-0.93,-0.52,-0.29
0.27,-0.35,0.84,0.2,-0.53,-0.7
0.27,-0.35,0.83,0.61,-0.79,-0.9
0.26,-0.35,0.84,0.73,-1.48,-0.84
0.26,-0.35,0.83,0.53,-1.21,-0.66
0.26,-0.35,0.82,0.15,-1.04,0.12
0.26,-0.34,0.82,0.2,-1.24,0.08
0.27,-0.34,0.81,0.14,-1.28,-0.14
0.27,-0.34,0.81,0.08,-1.51,-0.53
0.26,-0.34,0.8,-1.54,-1.4,-0.6
0.27,-0.34,0.8,-1.66,-1.51,-0.66
0.27,-0.34,0.81,-1.63,-1.69,-0.84
0.27,-0.35,0.81,-1.92,-1.86,-0.9
0.26,-0.34,0.8,-0.05,-0.61,-0.38
0.26,-0.33,0.8,-0.46,-0.31,-0.41
0.27,-0.33,0.8,-0.72,-0.4,-0.49
0.26,-0.34,0.8,-0.98,-0.87,-0.72
0.28,-0.33,0.81,-2.38,-1.07,-0.61
0.26,-0.33,0.81,-2.37,-1.42,-0.5
0.26,-0.34,0.8,-2.23,-1.1,-0.55
0.26,-0.34,0.81,-1.74,-1.24,-0.6
0.26,-0.35,0.82,-2.44,-0.46,0.08
0.27,-0.35,0.82,-2.27,-0.05,0.17
0.27,-0.35,0.82,-1.91,0.06,-0.08
0.27,-0.35,0.83,-1.89,0.18,-0.02
0.27,-0.35,0.82,-1.18,0.89,-0.31
0.27,-0.34,0.82,-0.95,1.16,-0.17
0.27,-0.35,0.82,-0.93,1.18,0.06
0.28,-0.35,0.82,-1.04,1.42,0.02
0.27,-0.34,0.82,-1.34,0.4,-0.63
0.25,-0.33,0.81,-1.82,-0.67,-0.46
0.26,-0.34,0.81,-2.4,-0.82,-0.23
0.27,-0.34,0.82,-2.46,-0.61,-0.23
0.28,-0.33,0.83,-1.39,-0.23,-0.58
0.27,-0.33,0.82,-1.11,-0.4,-0.85
0.27,-0.34,0.82,-1.13,-0.67,-0.49
0.27,-0.33,0.81,-1.4,-0.81,-0.44
0.27,-0.34,0.81,-1.66,0.4,0.63
0.27,-0.34,0.81,-1.5,1.05,0.64
0.27,-0.34,0.8,-1.1,1.88,0.63
0.27,-0.35,0.81,-0.89,2.61,0.21
0.24,-0.33,0.79,-1.51,4.56,0.26
0.24,-0.33,0.8,-1.74,4.21,0.66
0.24,-0.33,0.8,-2.29,4.34,0.79
0.24,-0.33,0.8,-1.77,3.86,1.22
0.25,-0.33,0.8,-4.29,-0.66,4.0
0.27,-0.33,0.8,-5.31,-1.24,4.02
0.28,-0.33,0.81,-5.8,-1.95,3.57
0.29,-0.34,0.82,-6.0,-1.89,3.15
0.31,-0.36,0.86,-3.05,0.18,-1.33
0.29,-0.36,0.85,-2.79,0.79,-1.56
0.29,-0.36,0.85,-1.94,1.53,-1.69
0.28,-0.37,0.85,-1.53,2.58,-1.28
0.26,-0.36,0.84,0.41,2.87,-1.1
0.26,-0.35,0.83,0.29,2.99,-1.24
0.25,-0.35,0.82,0.06,2.58,-0.81
0.24,-0.35,0.81,-0.53,1.71,-0.73
0.25,-0.34,0.8,-2.89,-2.29,1.53
0.26,-0.34,0.8,-2.95,-2.52,1.65
0.27,-0.35,0.81,-3.45,-2.6,1.56
0.28,-0.34,0.82,-3.45,-2.14,1.66
0.29,-0.35,0.83,-1.77,-0.34,-1.05
0.29,-0.34,0.83,-1.85,0.23,-1.5
0.29,-0.35,0.82,-1.39,0.72,-1.92
0.28,-0.35,0.83,-0.92,1.33,-2.0
0.23,-0.33,0.77,-2.61,-0.18,-0.21
0.24,-0.34,0.77,-2.78,-1.02,0.37
0.24,-0.33,0.77,-3.92,-1.62,0.61
0.25,-0.34,0.78,-4.7,-2.05,0.89
0.26,-0.34,0.77,-7.42,-3.47,1.22
0.25,-0.34,0.77,-7.98,-2.93,1.62
0.25,-0.34,0.76,-8.66,-3.1,1.69
0.25,-0.34,0.76,-9.19,-3.28,1.83
0.27,-0.36,0.72,-13.82,-7.21,1.79
0.25,-0.35,0.71,-15.02,-9.08,2.05
0.23,-0.34,0.69,-17.21,-11.59,2.85
0.22,-0.32,0.63,-20.55,-15.02,3.92
0.25,-0.35,0.6,-46.52,-18.15,13.45
0.27,-0.35,0.58,-48.78,-14.37,15.56
0.26,-0.36,0.56,-52.12,-7.18,18.84
0.25,-0.35,0.53,-56.26,1.62,22.92
0.06,-0.4,0.36,-84.92,18.58,31.85
0.03,-0.41,0.32,-90.85,10.23,32.66
0.0,-0.42,0.31,-97.25,-0.53,34.14
-0.01,-0.44,0.29,-102.37,-11.89,35.62
0.19,-0.63,0.44,-130.49,-38.61,47.05
0.22,-0.65,0.46,-132.66,-37.8,48.02
0.25,-0.7,0.49,-134.24,-36.26,47.42
0.28,-0.72,0.51,-135.65,-32.53,46.11
0.21,-0.74,0.34,-135.62,-20.67,43.65
0.2,-0.75,0.29,-138.41,-21.33,42.41
0.19,-0.76,0.24,-143.05,-23.24,41.8
0.18,-0.79,0.21,-147.07,-25.76,41.85
0.24,-0.94,0.27,-170.2,-25.05,46.47
0.25,-0.98,0.31,-172.05,-23.27,46.67
0.28,-1.0,0.34,-171.11,-18.06,46.52
0.26,-1.02,0.36,-168.44,-13.86,46.0
0.24,-1.06,0.31,-150.67,-7.74,36.29
0.24,-1.08,0.33,-150.82,-11.33,34.0
0.25,-1.1,0.36,-148.56,-16.46,31.04
0.26,-1.12,0.39,-145.97,-19.37,29.24
0.2,-1.2,0.33,-125.05,-3.22,33.66
0.21,-1.21,0.34,-122.87,-0.23,35.44
0.22,-1.22,0.35,-120.29,2.2,36.49
0.23,-1.22,0.34,-117.18,5.05,36.93
0.24,-1.19,0.23,-106.87,12.95,33.69
0.23,-1.19,0.2,-104.41,11.91,31.73
0.22,-1.18,0.18,-102.82,8.85,29.22
0.21,-1.18,0.14,-101.82,5.47,26.55
0.2,-1.18,0.07,-100.27,2.76,20.6
0.19,-1.18,0.06,-100.96,6.85,20.53
0.18,-1.18,0.05,-101.33,12.27,20.92
0.15,-1.17,0.03,-100.96,16.69,22.29
0.1,-1.14,-0.07,-97.85,16.29,20.95
0.1,-1.14,-0.08,-96.12,10.63,17.34
0.1,-1.13,-0.1,-94.89,4.18,13.74
0.11,-1.13,-0.11,-94.38,-3.66,10.27
0.09,-1.11,-0.14,-83.6,-23.47,1.13
0.07,-1.12,-0.17,-81.25,-21.44,2.52
0.08,-1.11,-0.17,-79.76,-18.82,4.2
0.08,-1.1,-0.2,-80.03,-16.02,5.51
0.1,-1.1,-0.2,-77.62,-10.95,8.23
0.09,-1.09,-0.2,-75.1,-11.27,7.86
0.09,-1.09,-0.19,-72.34,-11.27,7.68
0.09,-1.1,-0.18,-69.15,-12.32,7.48
0.1,-1.09,-0.21,-55.62,-12.11,6.98
0.09,-1.08,-0.22,-54.14,-9.91,7.74
0.1,-1.09,-0.22,-51.88,-7.08,8.75
0.09,-1.09,-0.22,-48.58,-4.03,9.45
0.08,-1.08,-0.27,-41.48,2.05,10.0
0.07,-1.08,-0.28,-40.7,1.5,9.21
0.08,-1.08,-0.29,-40.09,-0.81,8.2
0.07,-1.07,-0.28,-38.52,-2.72,6.95
0.08,-1.05,-0.32,-23.8,-2.5,5.92
0.09,-1.05,-0.32,-23.22,-0.73,5.56
0.09,-1.05,-0.31,-22.85,0.27,5.36
0.1,-1.06,-0.3,-22.93,4.55,5.34
0.07,-1.06,-0.26,-10.89,14.15,8.66
0.09,-1.06,-0.27,-8.05,10.9,6.38
0.08,-1.06,-0.26,-5.19,6.14,3.76
0.07,-1.06,-0.26,-1.13,1.42,1.94
0.08,-1.02,-0.3,7.5,5.62,4.03
0.09,-1.02,-0.29,7.57,8.92,4.05
0.09,-1.03,-0.3,9.6,9.45,2.81
0.1,-1.02,-0.29,11.92,8.06,0.92
0.1,-1.06,-0.2,30.78,4.92,-8.09
0.09,-1.07,-0.19,34.46,6.99,-8.72
0.09,-1.08,-0.19,37.31,8.24,-9.13
0.09,-1.09,-0.18,39.8,8.47,-9.53
0.13,-1.15,-0.05,57.82,-2.56,-14.58
0.13,-1.14,-0.04,62.09,-3.39,-16.09
0.13,-1.16,-0.03,68.92,-2.75,-17.89
0.12,-1.17,-0.04,76.9,-4.7,-19.94
0.22,-1.27,0.08,96.12,-25.98,-29.34
0.27,-1.28,0.14,96.38,-23.91,-31.45
0.3,-1.3,0.19,106.02,-17.5,-34.27
0.29,-1.35,0.21,118.89,-8.41,-36.35
0.22,-1.38,0.07,163.53,7.02,-35.85
0.25,-1.4,0.07,164.29,10.03,-36.08
0.25,-1.42,0.09,165.98,11.89,-36.44
0.26,-1.44,0.11,169.33,14.11,-37.05
0.22,-1.42,0.12,197.98,35.24,-28.89
0.2,-1.41,0.11,197.3,28.26,-30.73
0.23,-1.41,0.12,195.3,22.52,-33.85
0.22,-1.41,0.15,193.63,17.88,-36.9
0.17,-1.29,0.25,207.97,44.29,-30.12
0.2,-1.26,0.22,205.92,51.79,-27.63
0.21,-1.23,0.23,201.66,57.53,-25.73
0.21,-1.2,0.23,198.53,59.36,-25.8
0.16,-1.04,0.29,186.53,37.82,-31.74
0.19,-1.01,0.3,185.59,30.37,-34.2
0.18,-0.97,0.29,184.67,26.18,-36.78
0.16,-0.94,0.3,183.95,22.75,-38.56
0.14,-0.76,0.28,161.33,11.82,-32.56
0.14,-0.74,0.29,154.32,11.25,-30.43
0.16,-0.72,0.31,147.24,10.79,-28.9
0.16,-0.7,0.33,142.37,11.19,-27.79
0.2,-0.62,0.42,120.58,13.91,-25.68
0.17,-0.6,0.41,118.81,15.34,-25.98
0.14,-0.57,0.4,116.47,14.96,-25.19
0.12,-0.53,0.38,112.31,14.49,-23.54
0.12,-0.39,0.38,78.64,1.27,-14.93
0.12,-0.38,0.38,72.92,0.24,-14.18
0.12,-0.37,0.39,67.77,-0.21,-13.05
0.12,-0.36,0.4,62.6,-0.58,-11.97
0.15,-0.32,0.47,39.37,-1.66,-4.69
0.16,-0.31,0.49,34.72,-2.12,-3.86
0.18,-0.32,0.5,31.21,-2.82,-3.73
0.2,-0.31,0.54,28.02,-3.76,-3.95
0.24,-0.32,0.65,18.38,-3.6,-5.95
0.25,-0.31,0.67,18.52,-2.98,-6.47
0.24,-0.31,0.66,18.84,-3.07,-6.49
0.23,-0.3,0.65,18.2,-3.37,-6.38
0.27,-0.29,0.69,5.13,-2.23,-5.57
0.28,-0.3,0.71,3.54,-0.26,-6.72
0.28,-0.31,0.73,2.27,1.74,-7.05
0.27,-0.31,0.75,1.79,3.51,-7.37
0.23,-0.3,0.77,1.71,5.65,-9.92
0.23,-0.3,0.79,0.14,6.82,-10.79
0.23,-0.3,0.78,-0.12,8.49,-12.34
0.21,-0.31,0.78,-0.26,9.39,-13.94
0.17,-0.29,0.8,-13.45,-3.08,-5.76
0.2,-0.3,0.81,-15.07,-4.37,-5.44
0.21,-0.3,0.81,-16.08,-4.72,-5.45
0.21,-0.31,0.81,-16.6,-4.69,-4.79
0.23,-0.33,0.86,-16.34,-5.27,1.6
0.24,-0.33,0.87,-15.16,-5.5,1.68
0.25,-0.34,0.89,-13.65,-5.66,1.71
0.26,-0.34,0.88,-12.15,-5.1,1.31
0.24,-0.33,0.87,-1.33,-2.38,0.56
0.23,-0.33,0.85,-1.15,-1.33,0.98
0.24,-0.33,0.85,-1.19,-0.32,1.37
0.23,-0.32,0.85,-0.99,0.64,1.83
0.2,-0.31,0.82,-2.06,-2.58,1.3
0.21,-0.31,0.82,-2.66,-3.48,1.59
0.23,-0.3,0.83,-3.54,-3.5,2.14
0.23,-0.31,0.82,-3.47,-3.56,2.84
0.26,-0.32,0.84,-2.21,-2.58,1.74
0.26,-0.32,0.83,-2.31,-2.9,1.3
0.26,-0.33,0.84,-2.09,-3.28,0.85
0.27,-0.33,0.85,-1.86,-3.1,0.89
0.25,-0.32,0.85,0.61,1.66,-0.47
0.24,-0.32,0.84,1.07,1.37,-0.66
0.22,-0.32,0.83,0.73,0.43,-0.34
0.22,-0.32,0.82,0.58,-0.63,0.11
0.24,-0.33,0.83,-1.07,0.21,0.32
0.24,-0.33,0.82,-0.64,-1.08,0.58
0.23,-0.32,0.82,-0.34,-2.6,0.69
0.24,-0.32,0.83,-0.81,-2.72,0.87
0.26,-0.33,0.83,-3.18,-2.09,1.92
0.27,-0.33,0.84,-2.73,-2.18,1.79
0.28,-0.34,0.84,-1.44,-2.31,1.27
0.29,-0.34,0.85,-0.58,-2.2,0.4
0.25,-0.32,0.81,0.93,0.43,-3.11
0.24,-0.32,0.8,-0.24,1.39,-2.64
0.24,-0.31,0.8,-1.45,2.35,-2.31
0.24,-0.32,0.8,-2.0,3.34,-1.77
0.22,-0.33,0.8,-0.41,1.02,-0.29
0.22,-0.32,0.8,-0.66,-0.43,-0.17
0.22,-0.32,0.8,-0.82,-1.15,0.14
0.22,-0.31,0.8,-1.66,-1.48,0.05
0.26,-0.32,0.83,-5.68,-0.46,1.21
0.27,-0.33,0.83,-5.66,-0.61,0.81
0.28,-0.32,0.84,-5.68,-0.02,0.0
0.28,-0.33,0.85,-4.9,0.41,-0.64
0.27,-0.34,0.86,0.85,6.06,-0.11
0.27,-0.34,0.86,1.6,7.51,-0.09
0.27,-0.33,0.86,2.31,8.21,-0.9
0.25,-0.33,0.86,3.31,7.89,-1.94
0.22,-0.32,0.82,-0.44,3.85,-1.36
0.23,-0.32,0.82,-1.25,3.88,-1.33
0.23,-0.32,0.83,-1.65,4.52,-1.16
0.22,-0.31,0.82,-1.71,4.85,-1.34
0.21,-0.32,0.81,-3.62,-2.4,0.4
0.21,-0.32,0.82,-4.02,-2.44,0.99
0.22,-0.32,0.83,-3.8,-1.73,1.28
0.23,-0.33,0.83,-3.36,-1.45,1.83
0.25,-0.33,0.84,-3.01,-2.46,0.69
0.26,-0.33,0.85,-2.06,-2.67,0.35
0.26,-0.32,0.85,-1.69,-2.18,0.12
0.27,-0.33,0.85,-0.75,-1.66,-0.26
0.26,-0.31,0.82,-1.11,0.81,-0.73
0.25,-0.31,0.82,-1.01,0.93,-1.15
0.24,-0.32,0.81,-1.05,0.46,-1.1
0.23,-0.32,0.82,-1.24,0.4,-1.28
0.23,-0.32,0.81,-2.17,-0.63,-0.75
0.23,-0.32,0.82,-2.81,0.14,-0.92
0.23,-0.32,0.82,-3.07,0.02,-0.67
0.22,-0.33,0.81,-2.98,-0.58,-0.52
0.23,-0.31,0.82,-1.59,-0.44,0.11
0.22,-0.31,0.8,-1.74,-0.18,0.32
0.23,-0.3,0.79,-2.67,-0.2,0.84
0.22,-0.3,0.8,-3.37,-0.44,0.76
0.24,-0.31,0.82,-6.35,-0.41,1.1
0.24,-0.31,0.82,-6.55,0.4,1.34
0.24,-0.32,0.81,-6.46,-0.06,0.9
0.24,-0.32,0.82,-6.58,-0.11,0.84
0.25,-0.34,0.85,-4.6,0.08,0.37
0.25,-0.34,0.85,-4.12,1.19,0.31
0.26,-0.34,0.85,-3.68,2.27,0.23
0.25,-0.33,0.85,-2.98,2.75,0.27
0.24,-0.33,0.82,-3.47,2.95,0.12
0.24,-0.33,0.82,-3.54,2.32,0.23
0.24,-0.33,0.81,-4.02,2.11,0.11
0.24,-0.33,0.82,-3.97,1.94,0.03
0.24,-0.34,0.85,-5.3,-3.01,-1.74
0.24,-0.35,0.86,-4.49,-2.76,-1.51
0.24,-0.35,0.84,-4.26,-1.97,-1.3
0.24,-0.35,0.85,-3.77,-0.82,-0.84
0.25,-0.35,0.86,-1.62,1.11,0.2
0.25,-0.35,0.87,-1.16,1.21,0.0
0.25,-0.35,0.86,-0.29,1.31,-0.72
0.25,-0.34,0.85,0.55,1.56,-1.11
0.23,-0.33,0.81,-2.35,1.02,-0.17
0.22,-0.33,0.82,-2.99,0.5,-0.46
0.23,-0.34,0.82,-3.01,-0.31,-0.63
0.22,-0.34,0.83,-2.61,-0.72,-0.84
0.23,-0.33,0.81,-1.77,-2.2,-0.03
0.23,-0.34,0.82,-2.5,-2.34,0.38
0.23,-0.34,0.82,-2.95,-1.92,0.56
0.25,-0.34,0.83,-3.08,-1.89,0.46
0.25,-0.34,0.84,-1.13,0.73,-1.18
0.25,-0.33,0.84,-0.66,0.56,-1.44
0.24,-0.33,0.82,-0.44,0.4,-1.4
0.24,-0.34,0.83,-0.58,0.64,-1.1
0.24,-0.34,0.83,-0.09,0.92,-1.66
0.22,-0.34,0.82,0.21,0.52,-1.51
0.22,-0.34,0.82,-0.06,0.17,-0.87
0.22,-0.33,0.82,-0.21,-0.66,-0.4
0.22,-0.33,0.81,-3.28,-2.29,1.37
0.23,-0.33,0.82,-3.54,-3.22,1.79
0.23,-0.34,0.82,-3.79,-3.36,1.82
0.24,-0.34,0.83,-3.15,-3.62,1.97
0.26,-0.35,0.83,-1.91,-1.59,0.06
0.26,-0.35,0.84,-1.5,-1.31,-0.06
0.27,-0.34,0.85,-1.07,-0.64,-0.15
0.26,-0.35,0.84,-0.5,-0.15,-0.29
0.23,-0.34,0.8,-0.81,1.79,0.24
0.24,-0.34,0.81,-1.4,1.05,0.23
0.24,-0.34,0.82,-1.56,0.82,-0.08
0.24,-0.34,0.83,-1.5,0.46,0.06
0.25,-0.35,0.83,-1.28,1.6,-0.84
0.25,-0.34,0.83,-1.15,1.94,-0.93
0.25,-0.34,0.83,-1.08,2.0,-1.19
0.26,-0.34,0.82,-1.07,1.37,-1.6
0.24,-0.34,0.82,-0.52,4.15,-2.95
0.23,-0.33,0.83,-0.5,4.38,-2.73
0.22,-0.33,0.82,0.05,4.26,-2.12
0.22,-0.33,0.81,-0.24,3.68,-1.63
0.21,-0.32,0.81,-4.08,-0.85,0.06
0.23,-0.33,0.81,-4.27,-1.34,0.21
0.24,-0.33,0.81,-4.82,-2.4,0.44
0.25,-0.34,0.82,-5.01,-2.12,0.06
0.26,-0.34,0.85,-2.31,-1.79,-0.76
0.26,-0.35,0.85,-1.79,-0.64,-1.08
0.27,-0.34,0.85,-1.62,0.06,-1.34
0.26,-0.35,0.85,-1.59,1.54,-1.85
0.2,-0.33,0.81,-0.63,1.02,-1.37
0.21,-0.33,0.8,-1.04,0.69,-0.89
0.2,-0.33,0.82,-1.53,0.34,-0.2
0.2,-0.33,0.8,-2.37,0.27,0.56
0.25,-0.33,0.83,-2.17,-0.84,-0.14
0.26,-0.34,0.84,-2.12,-0.34,-0.2
0.26,-0.34,0.84,-2.29,0.47,-0.34
0.25,-0.34,0.84,-1.97,1.21,-0.63
0.24,-0.33,0.84,0.08,2.24,-1.13
0.24,-0.33,0.83,0.14,2.38,-1.21
0.23,-0.33,0.82,0.14,2.72,-0.98
0.23,-0.33,0.82,-0.29,2.81,-0.7
0.22,-0.34,0.82,-3.16,-0.14,-0.06
0.22,-0.34,0.82,-2.84,-0.58,0.37
0.21,-0.34,0.83,-2.5,-0.7,0.53
0.22,-0.34,0.83,-2.17,-1.08,0.99
0.24,-0.34,0.84,-2.34,-1.77,1.63
0.25,-0.34,0.84,-2.44,-1.04,1.77
0.26,-0.34,0.85,-1.65,-0.76,1.62
0.25,-0.35,0.85,-0.82,-0.03,1.3
0.24,-0.34,0.82,-0.4,1.59,0.44
0.24,-0.34,0.81,-1.15,1.59,0.63
0.25,-0.33,0.82,-1.3,1.63,0.2
0.24,-0.34,0.83,-1.25,1.48,0.03
0.23,-0.34,0.81,0.11,-0.26,-0.72
0.22,-0.33,0.82,-0.12,-0.23,-0.66
0.23,-0.33,0.81,-1.07,-0.06,-0.09
0.23,-0.33,0.82,-1.37,-0.24,0.2
0.24,-0.34,0.84,-0.23,1.22,-0.92
0.24,-0.34,0.83,-0.03,1.4,-1.18
0.23,-0.33,0.83,0.26,1.18,-0.98
0.23,-0.34,0.82,0.47,1.44,-0.92
0.22,-0.34,0.82,0.27,3.08,-1.33
0.22,-0.33,0.83,0.41,2.95,-1.27
0.22,-0.34,0.83,0.24,2.89,-1.15
0.21,-0.33,0.83,-0.06,2.29,-0.56
0.21,-0.32,0.82,-1.82,-0.47,0.93
0.23,-0.33,0.82,-1.91,-1.13,1.25
0.23,-0.32,0.81,-1.89,-1.56,1.02
0.23,-0.32,0.82,-2.7,-2.37,1.11
0.25,-0.34,0.84,-2.96,-2.69,-1.1
0.25,-0.34,0.85,-2.7,-2.63,-1.31
0.25,-0.34,0.85,-2.35,-2.11,-1.42
0.24,-0.35,0.84,-1.97,-1.56,-1.36
0.22,-0.34,0.84,-1.62,0.93,-0.55
0.21,-0.34,0.84,-1.1,0.69,0.15
0.21,-0.33,0.83,-0.89,0.52,0.09
0.21,-0.33,0.83,-0.66,0.11,0.76
0.24,-0.31,0.82,-2.95,-2.53,1.11
0.25,-0.33,0.83,-3.04,-2.26,0.99
0.25,-0.33,0.84,-2.95,-2.15,0.79
0.25,-0.33,0.83,-2.47,-2.08,0.44
0.23,-0.33,0.82,-1.71,0.34,-0.64
0.23,-0.32,0.82,-2.15,0.34,-0.14
0.23,-0.33,0.82,-2.15,0.84,0.02
0.22,-0.33,0.83,-2.32,1.27,0.24
