acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.11,-0.23,0.87,0.21,-0.69,0.61
-0.12,-0.22,0.85,0.52,-0.75,0.81
-0.09,-0.21,0.86,-2.55,-0.15,0.93
-0.08,-0.21,0.87,-2.66,0.63,0.11
-0.07,-0.21,0.86,-3.18,2.95,-1.85
-0.07,-0.22,0.88,-3.21,3.57,-2.76
-0.09,-0.21,0.87,-3.92,6.0,-5.3
-0.1,-0.21,0.87,-3.48,6.79,-4.67
-0.11,-0.22,0.87,-2.43,4.47,-2.98
-0.11,-0.22,0.86,-2.14,3.4,-2.03
-0.1,-0.22,0.85,-0.06,-2.35,0.61
-0.1,-0.22,0.85,0.32,-3.25,1.48
-0.09,-0.21,0.84,-0.43,-1.73,0.44
-0.09,-0.21,0.85,-0.9,-0.87,0.18
-0.09,-0.21,0.86,-3.86,-1.08,-0.61
-0.1,-0.22,0.86,-3.59,-1.04,-0.35
-0.1,-0.22,0.88,-3.33,-2.08,0.12
-0.1,-0.22,0.87,-2.7,-3.11,0.73
-0.09,-0.21,0.88,-0.29,-1.66,0.76
-0.09,-0.21,0.87,-0.24,-2.17,1.13
-0.08,-0.21,0.85,-0.99,-0.78,0.64
-0.09,-0.2,0.87,-1.4,0.12,0.58
-0.1,-0.22,0.87,-0.34,-0.87,0.73
-0.1,-0.21,0.88,-0.27,-1.31,1.25
-0.1,-0.21,0.87,-0.49,-1.31,1.15
-0.1,-0.21,0.86,-0.47,-1.97,1.59
-0.09,-0.22,0.86,-1.62,-0.85,-0.63
-0.07,-0.21,0.85,-2.58,1.42,-3.6
-0.06,-0.21,0.86,-4.06,5.44,-5.94
-0.07,-0.22,0.84,-4.29,7.25,-8.55
-0.09,-0.21,0.87,-3.21,0.31,-1.27
-0.1,-0.21,0.87,-2.58,-1.25,-0.37
-0.09,-0.22,0.87,-2.08,-2.32,0.55
-0.08,-0.22,0.87,-1.76,-2.43,1.02
-0.09,-0.23,0.87,-0.99,-0.96,0.75
-0.09,-0.22,0.88,-0.46,-0.98,1.21
-0.09,-0.22,0.87,-0.47,-0.61,0.56
-0.09,-0.22,0.87,-0.5,0.38,0.11
-0.09,-0.21,0.85,-0.56,-1.57,1.6
-0.08,-0.21,0.85,-0.75,-1.21,1.56
-0.09,-0.22,0.85,-1.13,-1.31,1.15
-0.09,-0.2,0.86,-1.51,-1.28,0.92
-0.08,-0.22,0.84,-0.63,-4.46,3.1
-0.08,-0.21,0.85,-0.63,-4.35,2.72
-0.08,-0.22,0.86,-0.52,-3.37,1.97
-0.08,-0.21,0.86,-0.38,-3.53,1.66
-0.07,-0.2,0.87,-3.24,1.71,-1.71
-0.07,-0.21,0.87,-3.45,3.4,-2.53
-0.1,-0.22,0.87,-2.5,1.83,-0.79
-0.08,-0.22,0.86,-2.49,1.45,-0.75
-0.08,-0.21,0.86,-3.07,3.44,-2.43
-0.09,-0.21,0.87,-3.33,4.0,-2.27
-0.1,-0.21,0.86,-3.6,3.54,-1.98
-0.11,-0.21,0.87,-3.54,2.38,-1.05
-0.1,-0.21,0.88,-0.29,-3.04,2.4
-0.09,-0.22,0.86,-0.73,-1.79,2.15
-0.08,-0.21,0.88,-1.33,-0.15,1.22
-0.09,-0.21,0.87,-1.33,0.05,0.7
-0.09,-0.21,0.87,-1.77,0.27,-0.63
-0.09,-0.21,0.86,-1.77,0.44,-0.61
-0.08,-0.21,0.87,-2.05,0.75,-0.66
-0.08,-0.21,0.87,-2.0,1.82,-0.61
-0.1,-0.22,0.87,-0.12,-1.01,-0.15
-0.11,-0.22,0.86,0.02,-1.94,1.04
-0.09,-0.21,0.86,-0.4,-0.55,0.5
-0.1,-0.22,0.86,-0.79,1.24,-0.27
-0.1,-0.22,0.86,-1.27,0.92,1.11
-0.1,-0.21,0.85,-1.16,-0.47,1.65
-0.09,-0.22,0.85,-1.73,-0.26,1.19
-0.1,-0.21,0.85,-1.33,-1.27,1.37
-0.07,-0.21,0.85,-2.43,-0.52,0.61
-0.07,-0.21,0.86,-2.58,0.18,0.03
-0.08,-0.22,0.87,-2.47,0.64,-0.26
-0.08,-0.22,0.87,-2.24,0.49,-0.38
-0.08,-0.21,0.87,-1.88,0.02,0.47
-0.08,-0.21,0.86,-1.95,0.02,0.4
-0.08,-0.21,0.87,-2.41,0.66,-0.41
-0.08,-0.21,0.87,-2.64,2.12,-1.74
-0.09,-0.21,0.87,-1.6,0.46,-0.84
-0.09,-0.22,0.87,-1.77,0.61,-0.99
-0.09,-0.21,0.87,-1.56,0.5,-0.67
-0.09,-0.22,0.86,-1.68,0.66,-1.34
-0.11,-0.21,0.86,-0.6,-0.49,0.49
-0.1,-0.22,0.87,-1.39,0.02,0.61
-0.1,-0.21,0.86,-1.21,0.23,1.01
-0.1,-0.22,0.86,-1.15,0.31,1.42
-0.08,-0.22,0.87,-0.73,-1.6,0.29
-0.09,-0.21,0.87,-0.96,-1.21,0.46
-0.08,-0.22,0.86,-1.34,-0.79,-0.44
-0.09,-0.21,0.86,-2.0,0.15,-0.63
-0.1,-0.22,0.86,-1.54,2.0,-0.67
-0.1,-0.22,0.86,-1.83,1.37,-0.67
-0.11,-0.21,0.85,-1.45,0.29,-0.02
-0.1,-0.22,0.86,-1.68,-0.31,-0.08
-0.09,-0.21,0.87,-1.02,-0.95,2.15
-0.07,-0.22,0.86,-0.93,-0.63,1.92
-0.08,-0.22,0.87,-0.81,-1.04,1.53
-0.08,-0.21,0.88,-0.38,-1.77,1.65
-0.08,-0.21,0.86,-1.65,-0.14,0.35
-0.09,-0.22,0.86,-2.06,-0.26,0.14
-0.1,-0.21,0.86,-1.89,-0.75,0.73
-0.1,-0.21,0.87,-2.18,-0.92,0.2
-0.09,-0.21,0.87,-2.38,0.95,-0.6
-0.09,-0.22,0.86,-2.02,0.72,-0.31
-0.08,-0.22,0.89,-1.94,0.79,0.06
-0.09,-0.22,0.87,-1.53,0.67,-0.56
-0.08,-0.21,0.86,-1.01,0.69,-0.69
-0.08,-0.21,0.86,-1.08,1.36,-0.95
-0.1,-0.21,0.87,-1.08,0.4,-0.5
-0.09,-0.2,0.86,-1.31,0.67,0.37
-0.1,-0.21,0.86,-1.22,-1.51,-0.11
-0.09,-0.22,0.87,-1.82,-1.15,-0.03
-0.09,-0.22,0.86,-1.5,0.17,-0.46
-0.1,-0.22,0.86,-1.36,-0.2,0.0
-0.08,-0.21,0.88,-2.0,-1.27,-0.61
-0.08,-0.21,0.87,-1.57,-0.58,-0.75
-0.08,-0.21,0.87,-1.79,0.58,-0.75
-0.09,-0.21,0.87,-1.92,1.05,-1.02
-0.08,-0.22,0.9,2.03,0.27,-1.83
-0.08,-0.21,0.89,1.6,1.83,-2.14
-0.09,-0.21,0.9,1.74,1.25,-0.99
-0.08,-0.22,0.89,1.45,1.66,-1.5
-0.18,-0.3,1.05,6.21,-10.76,-1.73
-0.2,-0.32,1.09,9.94,-17.76,-1.71
-0.23,-0.33,1.11,13.08,-24.95,-1.47
-0.24,-0.34,1.15,16.92,-33.63,0.15
-0.06,-0.27,1.14,47.08,-33.36,4.63
-0.04,-0.24,1.14,48.46,-26.27,3.68
-0.05,-0.22,1.13,50.85,-21.11,5.21
-0.05,-0.21,1.14,53.15,-19.73,5.47
-0.0,-0.2,1.12,67.57,-31.83,-0.64
0.0,-0.19,1.12,69.89,-29.97,-0.95
0.02,-0.19,1.09,72.02,-25.4,-0.92
0.02,-0.17,1.08,73.92,-19.1,-0.38
-0.02,-0.14,1.02,86.53,0.81,-0.43
-0.05,-0.14,1.0,87.92,-1.04,-1.94
-0.07,-0.13,0.98,88.08,-4.0,-2.21
-0.07,-0.12,0.99,88.15,-5.39,-1.98
-0.06,-0.08,0.94,96.34,-1.11,6.08
-0.03,-0.05,0.97,95.57,2.99,7.18
-0.05,-0.03,0.93,98.92,2.56,9.71
-0.03,-0.03,0.9,100.55,9.04,8.92
-0.0,0.05,0.87,97.01,-0.02,8.53
-0.03,0.06,0.87,98.06,-2.41,7.28
-0.02,0.07,0.87,96.05,-2.31,7.25
-0.02,0.07,0.87,95.69,-1.24,7.33
0.0,0.14,0.87,95.88,4.32,11.02
-0.0,0.15,0.87,98.96,4.18,11.82
0.0,0.15,0.87,100.87,4.67,12.63
0.0,0.17,0.85,101.44,6.4,12.89
0.02,0.24,0.82,108.0,8.81,13.18
0.02,0.26,0.81,108.98,8.67,14.69
0.03,0.26,0.8,110.17,10.78,14.78
0.02,0.27,0.77,111.5,12.87,14.95
0.01,0.36,0.7,113.53,11.33,15.66
0.01,0.37,0.72,114.26,10.23,16.92
0.01,0.38,0.72,114.87,10.17,17.34
0.01,0.38,0.69,115.56,10.96,17.01
-0.0,0.44,0.65,115.11,11.91,16.4
-0.0,0.44,0.66,116.61,13.22,18.29
0.0,0.44,0.64,118.24,16.26,19.36
-0.0,0.46,0.63,119.89,17.86,20.41
-0.02,0.55,0.55,122.93,15.76,19.51
-0.02,0.57,0.51,123.42,15.95,19.68
-0.02,0.57,0.48,123.68,15.82,20.4
-0.03,0.59,0.48,124.76,16.35,22.46
-0.07,0.64,0.36,124.78,15.76,32.56
-0.08,0.65,0.35,122.9,16.26,34.75
-0.09,0.65,0.38,122.14,14.06,39.39
-0.08,0.65,0.37,122.0,13.02,41.56
0.01,0.73,0.28,115.95,4.23,44.99
0.02,0.74,0.27,113.31,1.39,50.0
0.07,0.73,0.26,113.42,7.18,47.4
0.06,0.75,0.25,112.64,6.56,49.62
0.14,0.79,0.17,109.83,11.63,49.34
0.15,0.8,0.18,110.84,8.95,48.93
0.15,0.81,0.12,113.22,4.95,47.68
0.2,0.84,0.17,109.27,11.24,42.27
0.2,0.89,0.01,100.52,14.49,32.0
0.2,0.89,0.0,95.13,13.25,29.51
0.2,0.92,-0.0,93.37,13.69,27.24
0.19,0.92,0.0,89.85,10.89,26.78
0.21,0.89,-0.08,81.13,14.92,21.01
0.2,0.89,-0.08,81.15,16.98,19.77
0.16,0.89,-0.09,82.9,14.24,21.77
0.17,0.89,-0.1,81.74,14.84,20.08
0.13,0.94,-0.17,73.4,5.53,18.75
0.14,0.95,-0.19,69.89,6.78,18.26
0.13,0.94,-0.2,67.48,9.13,19.4
0.13,0.94,-0.2,66.09,11.97,20.93
0.16,0.96,-0.3,58.21,8.06,24.32
0.18,0.98,-0.32,53.33,6.17,24.49
0.19,0.98,-0.32,50.06,2.96,24.81
0.2,0.98,-0.34,47.19,-0.9,25.48
0.29,0.98,-0.33,20.38,-3.74,18.26
0.31,0.97,-0.32,17.68,-4.84,15.24
0.33,0.98,-0.33,14.41,-2.56,10.14
0.31,0.99,-0.33,10.75,-1.31,6.14
0.21,0.96,-0.25,-7.5,2.81,-4.31
0.19,0.96,-0.23,-7.97,1.94,-4.76
0.17,0.96,-0.21,-9.1,-0.75,-4.34
0.17,0.96,-0.19,-9.21,-2.37,-3.63
0.15,0.94,-0.12,-7.44,-0.93,0.46
0.15,0.94,-0.11,-6.27,-1.25,1.68
0.17,0.93,-0.12,-4.85,-1.01,2.31
0.19,0.93,-0.11,-2.34,-1.8,1.89
0.22,0.97,-0.12,-7.69,-3.3,-2.64
0.21,0.95,-0.12,-6.9,-2.72,-2.61
0.21,0.93,-0.11,-3.71,-1.1,-1.8
0.22,0.93,-0.12,-1.16,0.52,-1.76
0.2,0.97,-0.24,0.89,1.36,-2.53
0.2,0.98,-0.25,-1.22,0.26,-3.76
0.2,0.98,-0.25,-3.47,-1.25,-4.38
0.21,0.98,-0.26,-6.21,-1.39,-4.78
0.19,0.95,-0.19,-19.98,-1.6,-5.18
0.2,0.94,-0.18,-20.17,1.86,-5.85
0.18,0.93,-0.18,-18.64,3.94,-4.64
0.18,0.93,-0.17,-16.56,6.02,-3.18
0.21,1.01,-0.36,-22.67,8.87,-7.3
0.19,1.03,-0.34,-30.35,2.73,-5.85
0.2,1.0,-0.33,-36.69,-0.89,-7.98
0.2,1.01,-0.33,-43.44,-2.38,-5.51
0.21,0.93,-0.24,-49.24,-1.85,-8.02
0.22,0.93,-0.25,-48.89,-3.82,-8.6
0.22,0.94,-0.27,-49.1,-5.15,-9.34
0.22,0.94,-0.29,-49.71,-5.89,-10.17
0.21,0.97,-0.36,-70.37,-1.89,-14.24
0.18,0.96,-0.37,-75.42,-3.68,-13.28
0.17,0.96,-0.37,-82.52,-4.14,-12.98
0.15,0.95,-0.36,-88.58,-7.24,-11.77
0.17,0.86,-0.23,-114.73,-1.94,-7.39
0.18,0.85,-0.19,-119.71,1.16,-7.51
0.17,0.84,-0.15,-123.15,0.35,-7.08
0.19,0.82,-0.1,-125.74,-0.72,-7.94
0.26,0.75,0.04,-128.58,-3.31,-27.62
0.23,0.75,0.05,-128.63,-4.03,-29.01
0.21,0.74,0.07,-129.01,-4.34,-27.91
0.22,0.72,0.08,-129.45,-1.68,-27.33
0.18,0.68,0.25,-144.2,14.79,-32.35
0.15,0.66,0.28,-145.68,16.49,-33.51
0.14,0.65,0.31,-146.56,16.56,-35.02
0.14,0.63,0.33,-145.59,14.47,-36.46
0.08,0.55,0.39,-134.2,12.23,-36.95
0.07,0.55,0.38,-133.28,12.11,-35.62
0.06,0.54,0.4,-133.89,12.03,-32.99
0.04,0.53,0.4,-136.58,8.96,-31.92
0.04,0.47,0.54,-170.55,1.6,-44.52
0.04,0.4,0.63,-169.91,6.03,-43.56
0.03,0.36,0.7,-165.89,13.68,-41.36
0.01,0.34,0.73,-158.58,20.63,-39.05
-0.04,0.36,0.67,-130.78,-2.92,-38.34
-0.04,0.39,0.62,-137.25,-11.97,-41.91
-0.03,0.41,0.6,-150.34,-19.88,-44.84
-0.0,0.39,0.64,-165.97,-22.7,-48.26
-0.09,0.05,1.11,-210.35,1.56,-55.77
-0.15,-0.02,1.22,-196.79,9.94,-49.76
-0.15,-0.04,1.29,-179.18,19.95,-44.6
-0.21,-0.04,1.31,-156.23,20.0,-34.34
0.02,0.26,0.86,-65.69,-24.67,-4.89
0.08,0.29,0.76,-64.64,-25.48,-5.04
0.12,0.34,0.68,-68.67,-18.29,-5.08
0.15,0.34,0.6,-75.54,-10.46,-4.79
0.06,0.14,0.63,-130.99,11.97,-11.34
0.06,0.05,0.74,-139.39,11.04,-13.6
0.03,-0.03,0.87,-142.15,11.45,-17.27
0.03,-0.09,0.97,-138.99,12.76,-18.15
-0.16,-0.12,1.0,-86.43,5.24,-15.1
-0.17,-0.12,0.97,-83.34,0.7,-13.45
-0.16,-0.11,0.94,-82.26,-5.4,-8.98
-0.13,-0.08,0.9,-83.83,-8.18,-6.82
-0.04,-0.16,0.98,-100.7,-14.37,-9.21
-0.05,-0.2,1.05,-101.31,-16.6,-9.28
-0.04,-0.23,1.13,-99.21,-14.95,-9.3
-0.03,-0.26,1.17,-93.44,-12.41,-9.25
0.0,-0.2,1.09,-61.53,11.63,-10.53
-0.0,-0.18,1.06,-59.19,13.51,-10.38
0.01,-0.18,1.04,-56.93,14.24,-10.34
0.01,-0.17,1.0,-55.34,13.36,-10.85
-0.09,-0.2,0.92,-57.74,5.98,-9.1
-0.09,-0.21,0.92,-57.85,1.34,-6.66
-0.08,-0.23,0.97,-58.98,-3.33,-5.76
-0.05,-0.26,1.0,-58.89,-5.65,-5.44
0.02,-0.3,1.03,-36.34,20.66,-9.57
-0.02,-0.28,1.0,-34.52,21.69,-12.2
-0.04,-0.28,0.97,-34.12,20.37,-12.95
-0.06,-0.27,0.93,-34.61,18.2,-13.91
-0.08,-0.32,1.02,-40.73,7.66,-15.07
-0.11,-0.34,1.03,-38.17,6.31,-13.34
-0.11,-0.36,1.06,-33.82,6.49,-11.86
-0.13,-0.37,1.09,-27.47,6.34,-9.63
-0.08,-0.32,1.01,-3.82,13.08,-0.47
-0.05,-0.31,0.99,-3.5,15.36,-2.41
-0.05,-0.31,0.98,-2.29,13.57,-3.69
-0.03,-0.3,0.95,-1.34,14.15,-6.14
-0.1,-0.31,0.93,0.17,11.56,-6.75
-0.11,-0.3,0.93,0.92,10.56,-5.56
-0.12,-0.3,0.91,1.62,10.12,-4.79
-0.12,-0.3,0.91,1.48,9.83,-4.92
-0.15,-0.31,0.87,1.92,4.18,0.26
-0.15,-0.31,0.87,2.18,1.54,2.06
-0.14,-0.31,0.86,2.43,-0.03,3.33
-0.12,-0.3,0.86,2.81,-0.64,2.66
-0.08,-0.3,0.88,3.92,4.35,-0.08
-0.09,-0.3,0.88,5.51,3.73,0.52
-0.08,-0.29,0.87,6.23,3.44,-0.66
-0.1,-0.29,0.86,6.73,1.59,-0.92
-0.08,-0.27,0.82,4.64,-0.34,3.62
-0.08,-0.27,0.81,3.59,-0.14,3.89
-0.08,-0.26,0.82,2.34,1.27,3.07
-0.1,-0.26,0.81,1.5,0.31,3.47
-0.08,-0.27,0.82,-1.54,-3.19,3.39
-0.07,-0.28,0.83,-1.8,-2.5,2.81
-0.07,-0.29,0.84,-1.48,-1.37,2.56
-0.07,-0.29,0.83,-1.1,-1.42,3.33
-0.06,-0.29,0.86,-1.51,-3.88,2.0
-0.06,-0.29,0.88,-0.63,-5.56,2.81
-0.05,-0.29,0.88,0.23,-5.5,3.25
-0.04,-0.28,0.86,0.73,-4.52,3.16
-0.04,-0.28,0.85,-0.27,1.36,0.7
-0.04,-0.28,0.84,-0.49,1.19,0.35
-0.05,-0.27,0.83,-0.4,0.89,0.14
-0.04,-0.27,0.83,-0.84,1.15,-0.46
-0.05,-0.27,0.83,-3.4,0.4,-0.38
-0.05,-0.28,0.83,-3.79,0.18,-0.41
-0.06,-0.27,0.84,-4.14,0.52,-1.18
-0.07,-0.28,0.84,-4.37,0.02,-1.11
-0.06,-0.28,0.85,-4.06,0.29,-0.2
-0.07,-0.28,0.85,-3.95,1.44,0.02
-0.07,-0.28,0.84,-3.73,1.02,0.78
-0.06,-0.28,0.85,-4.23,2.73,-0.11
-0.08,-0.28,0.85,-3.31,-2.21,-2.5
-0.08,-0.28,0.86,-2.85,-1.51,-2.11
-0.08,-0.28,0.87,-2.14,-0.37,-1.24
-0.07,-0.28,0.85,-2.34,3.33,-2.0
-0.09,-0.29,0.86,-1.5,1.19,0.56
-0.08,-0.28,0.86,-1.25,0.23,1.63
-0.08,-0.28,0.85,-0.81,-0.75,2.2
-0.09,-0.28,0.85,-1.53,-1.34,2.23
-0.08,-0.28,0.85,0.15,-1.89,2.38
-0.07,-0.27,0.86,-0.09,-1.22,2.2
-0.08,-0.27,0.86,-0.87,-1.91,2.5
-0.06,-0.27,0.85,-1.65,-0.93,1.63
-0.1,-0.29,0.86,-1.04,1.51,0.35
-0.1,-0.28,0.86,-0.75,0.85,0.31
-0.1,-0.29,0.87,-0.32,-0.56,0.9
-0.09,-0.29,0.88,0.53,-3.22,2.2
-0.07,-0.28,0.86,2.67,1.92,1.42
-0.07,-0.28,0.86,2.6,1.66,1.82
-0.07,-0.28,0.85,2.38,1.19,1.53
-0.08,-0.28,0.85,2.26,-0.53,1.74
-0.05,-0.28,0.86,2.0,1.34,2.82
-0.05,-0.27,0.85,1.95,2.49,2.82
-0.05,-0.27,0.86,2.5,2.12,3.45
-0.06,-0.28,0.85,3.04,1.71,3.05
-0.07,-0.26,0.82,1.45,1.28,0.61
-0.07,-0.26,0.82,0.37,1.19,0.89
-0.07,-0.27,0.82,-0.95,1.82,0.87
-0.08,-0.27,0.83,-1.44,1.48,1.47
-0.08,-0.28,0.87,-1.59,-0.5,2.09
-0.06,-0.28,0.85,-1.57,0.35,1.05
-0.08,-0.28,0.87,-0.84,-1.07,1.39
-0.07,-0.28,0.87,0.14,-2.47,1.95
-0.09,-0.26,0.84,-1.53,0.43,0.34
-0.08,-0.26,0.84,-2.55,2.23,-0.05
-0.09,-0.26,0.83,-2.6,2.06,0.52
-0.08,-0.26,0.85,-2.31,1.54,1.19
-0.05,-0.26,0.87,-2.14,-0.6,2.32
-0.05,-0.26,0.85,-1.69,-0.6,2.64
-0.04,-0.26,0.85,-2.21,0.5,2.2
-0.04,-0.26,0.86,-1.79,0.76,2.26
-0.09,-0.27,0.84,-3.77,-0.61,1.94
-0.09,-0.26,0.84,-3.6,0.05,2.03
-0.08,-0.26,0.83,-4.18,1.37,1.5
-0.08,-0.26,0.84,-4.99,2.08,1.57
-0.08,-0.27,0.84,-6.24,3.57,-0.85
-0.08,-0.27,0.84,-5.91,2.89,-0.9
-0.08,-0.27,0.83,-6.03,2.81,-1.08
-0.09,-0.26,0.84,-6.87,2.82,-0.6
-0.09,-0.28,0.88,-4.55,-3.3,3.36
-0.08,-0.27,0.86,-4.5,-2.47,2.4
-0.07,-0.28,0.87,-4.15,-3.05,2.84
-0.06,-0.28,0.86,-4.31,-1.18,2.35
-0.07,-0.28,0.85,-4.31,1.88,1.79
-0.07,-0.28,0.84,-4.12,1.34,1.21
-0.07,-0.28,0.84,-4.35,0.82,0.89
-0.06,-0.27,0.83,-5.19,0.85,-0.27
-0.08,-0.29,0.86,-3.28,1.94,-1.98
-0.07,-0.29,0.84,-3.24,1.68,-1.05
-0.08,-0.29,0.85,-2.41,-0.46,1.05
-0.08,-0.28,0.84,-2.47,-0.27,1.91
-0.08,-0.29,0.85,-2.9,1.21,-0.35
-0.08,-0.29,0.85,-2.84,0.15,-0.98
-0.09,-0.29,0.85,-2.6,-0.55,-0.75
-0.09,-0.29,0.85,-2.81,-1.1,-0.4
-0.09,-0.3,0.86,-2.92,0.18,0.14
-0.08,-0.29,0.86,-2.24,0.31,-0.52
-0.08,-0.29,0.86,-1.62,-0.75,-0.92
-0.08,-0.29,0.86,-1.24,-1.25,-0.69
-0.08,-0.28,0.84,-1.92,1.95,0.08
-0.1,-0.29,0.84,-1.85,0.63,1.05
-0.09,-0.28,0.84,-2.29,-0.09,1.27
-0.09,-0.29,0.86,-1.97,-1.76,0.73
-0.08,-0.28,0.84,-2.12,-0.08,-0.69
-0.09,-0.28,0.86,-2.75,-0.32,0.75
-0.09,-0.29,0.88,-2.49,-1.19,2.12
-0.08,-0.3,0.88,-1.45,-1.6,3.07
-0.09,-0.29,0.85,-0.31,1.13,-0.11
-0.09,-0.29,0.86,-0.05,0.38,0.82
-0.1,-0.29,0.87,0.79,-1.28,2.05
-0.08,-0.28,0.85,1.11,-1.05,1.37
-0.08,-0.28,0.86,-0.98,-2.29,2.26
-0.09,-0.29,0.87,-0.73,-3.05,2.75
-0.09,-0.29,0.86,0.0,-2.66,2.35
-0.09,-0.29,0.87,0.9,-2.72,1.94
-0.06,-0.29,0.72,-4.4,18.29,-13.47
-0.09,-0.29,0.89,-2.55,3.07,-1.57
-0.07,-0.28,0.83,-0.99,-0.18,-0.21
-0.08,-0.28,0.85,-0.99,-2.0,-0.21
-0.05,-0.27,0.74,-7.5,7.01,-10.11
-0.05,-0.28,0.85,-4.27,-3.15,-2.38
-0.09,-0.28,0.89,-4.52,-1.59,-3.54
-0.08,-0.28,0.87,-4.24,-5.3,-0.61
-0.08,-0.3,0.89,0.93,-4.72,-0.27
-0.07,-0.31,0.89,2.35,-5.95,0.24
-0.07,-0.3,0.89,3.69,-5.45,0.46
-0.06,-0.31,0.88,4.66,-4.41,0.43
-0.05,-0.28,0.83,4.09,-0.4,-0.37
-0.05,-0.28,0.82,2.96,-0.46,0.12
-0.05,-0.28,0.82,1.68,0.08,-0.24
-0.04,-0.28,0.82,0.5,-0.73,-0.6
-0.04,-0.27,0.83,0.12,2.09,-1.42
-0.05,-0.27,0.83,-0.79,2.23,-0.47
-0.05,-0.27,0.82,-1.25,4.66,-0.92
-0.06,-0.27,0.82,-1.47,6.21,-0.61
-0.09,-0.27,0.82,-3.66,8.35,-0.15
-0.09,-0.27,0.83,-3.83,6.31,-1.89
-0.1,-0.27,0.82,-3.95,4.26,-3.22
-0.12,-0.28,0.83,-4.05,1.94,-3.4
-0.09,-0.28,0.87,-3.02,-0.81,-0.2
-0.09,-0.28,0.87,-2.52,-1.37,1.4
-0.08,-0.28,0.87,-2.53,-1.04,2.18
-0.07,-0.28,0.85,-2.31,-1.22,1.4
-0.06,-0.29,0.87,-2.35,-3.56,-2.69
-0.06,-0.28,0.87,-2.58,-1.36,-3.4
-0.06,-0.28,0.87,-2.61,0.37,-3.42
-0.07,-0.28,0.88,-2.63,1.8,-3.02
