acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.09,-0.21,0.86,-2.76,-0.66,-0.31
-0.1,-0.22,0.86,-2.15,-0.69,-0.18
-0.11,-0.22,0.87,-1.57,-1.22,-0.15
-0.1,-0.22,0.87,-1.22,-1.02,0.14
-0.11,-0.22,0.87,-0.95,-1.25,0.26
-0.09,-0.19,0.85,-2.5,0.17,0.11
-0.1,-0.19,0.84,-3.24,0.0,0.12
-0.1,-0.2,0.85,-3.88,-0.73,0.34
-0.1,-0.2,0.86,-3.71,-0.78,0.56
-0.09,-0.22,0.86,-1.53,-0.69,0.78
-0.08,-0.22,0.86,-1.37,-1.65,0.34
-0.09,-0.21,0.87,-1.79,-1.82,0.12
-0.08,-0.22,0.86,-1.66,-1.92,0.03
-0.09,-0.2,0.86,-2.56,-0.99,-0.38
-0.09,-0.2,0.86,-3.08,-1.31,-0.84
-0.09,-0.2,0.87,-3.66,-1.21,-0.79
-0.09,-0.21,0.87,-4.31,-1.1,-0.7
-0.1,-0.23,0.88,-1.1,-0.17,-1.36
-0.1,-0.21,0.87,-1.08,0.05,-1.27
-0.1,-0.21,0.87,-1.28,0.67,-0.92
-0.1,-0.2,0.86,-1.69,1.08,-0.47
-0.11,-0.21,0.86,-2.09,-1.6,1.39
-0.11,-0.22,0.86,-1.65,-2.35,1.1
-0.11,-0.21,0.86,-1.8,-2.52,1.02
-0.1,-0.21,0.85,-1.68,-3.11,0.92
-0.09,-0.21,0.86,-2.32,-0.81,1.63
-0.09,-0.21,0.87,-2.61,-0.66,1.65
-0.09,-0.22,0.86,-2.72,-1.34,1.42
-0.09,-0.22,0.86,-2.85,-1.71,1.42
-0.09,-0.21,0.86,-2.41,0.35,0.47
-0.08,-0.21,0.86,-2.63,0.24,-0.12
-0.07,-0.21,0.87,-2.64,0.49,0.05
-0.07,-0.21,0.87,-3.08,0.05,-0.64
-0.08,-0.23,0.88,-2.15,-0.79,-1.04
-0.09,-0.23,0.89,-1.37,-0.24,-0.7
-0.09,-0.24,0.88,-1.4,-0.6,-0.34
-0.08,-0.23,0.87,-1.22,-0.4,0.02
-0.08,-0.21,0.86,-0.76,0.92,-0.37
-0.07,-0.21,0.86,-1.04,1.19,-0.73
-0.08,-0.21,0.85,-1.36,0.92,-1.22
-0.07,-0.21,0.85,-1.82,0.9,-1.21
-0.05,-0.22,0.87,-1.27,1.91,-2.27
-0.03,-0.22,0.87,-1.18,2.24,-2.53
-0.03,-0.22,0.86,-1.57,2.7,-3.39
-0.02,-0.22,0.87,-1.92,2.76,-3.51
0.07,-0.25,0.88,-2.79,4.15,-10.96
0.09,-0.24,0.88,-3.28,5.36,-12.26
0.12,-0.26,0.89,-3.74,6.84,-14.4
0.15,-0.27,0.9,-4.02,7.86,-17.08
0.22,-0.33,0.96,1.51,8.47,-39.15
0.23,-0.33,0.96,3.22,10.78,-42.43
0.21,-0.32,0.96,5.36,12.21,-45.94
0.2,-0.32,0.95,6.93,14.31,-49.28
0.1,-0.33,0.9,14.84,17.36,-69.22
0.12,-0.33,0.9,15.28,18.79,-71.53
0.14,-0.34,0.91,16.67,21.34,-74.0
0.13,-0.35,0.91,17.71,23.01,-76.99
0.1,-0.34,0.87,21.6,24.41,-91.48
0.09,-0.35,0.88,21.51,24.89,-94.24
0.06,-0.35,0.87,21.42,24.17,-97.25
0.04,-0.36,0.86,22.09,22.47,-99.4
0.08,-0.36,0.84,22.11,24.26,-108.82
0.06,-0.37,0.86,21.95,25.56,-109.83
0.05,-0.37,0.86,21.68,26.93,-110.49
0.04,-0.37,0.85,21.19,27.31,-111.76
0.01,-0.4,0.83,18.98,40.35,-118.15
-0.04,-0.41,0.85,18.47,36.81,-122.34
-0.05,-0.43,0.84,18.6,34.09,-125.25
-0.09,-0.44,0.86,19.19,30.06,-129.05
-0.12,-0.45,0.85,26.35,29.1,-129.28
-0.13,-0.43,0.86,27.05,30.82,-127.91
-0.13,-0.42,0.84,27.25,31.89,-126.14
-0.14,-0.43,0.83,27.53,33.19,-124.66
-0.14,-0.41,0.83,26.43,23.77,-130.52
-0.12,-0.42,0.83,26.18,22.93,-133.11
-0.12,-0.42,0.84,26.2,22.49,-135.91
-0.13,-0.42,0.82,26.26,22.63,-138.23
-0.22,-0.37,0.76,24.96,32.79,-130.53
-0.21,-0.36,0.75,23.01,37.25,-126.2
-0.21,-0.35,0.73,21.07,42.82,-121.85
-0.21,-0.36,0.73,18.95,48.9,-117.69
-0.3,-0.34,0.7,9.21,63.74,-103.04
-0.34,-0.36,0.71,8.61,60.23,-103.71
-0.35,-0.35,0.72,8.67,55.1,-104.43
-0.37,-0.35,0.72,9.57,47.91,-107.1
-0.35,-0.33,0.72,13.01,8.44,-117.45
-0.34,-0.31,0.72,11.98,4.84,-118.72
-0.32,-0.29,0.72,9.54,1.54,-119.83
-0.31,-0.3,0.72,7.56,0.15,-120.0
-0.26,-0.32,0.75,0.72,1.25,-111.3
-0.26,-0.33,0.75,-0.15,4.31,-108.98
-0.26,-0.33,0.76,-0.56,7.51,-106.49
-0.27,-0.34,0.77,-0.78,11.25,-102.9
-0.31,-0.32,0.78,-3.51,15.16,-92.61
-0.3,-0.32,0.78,-3.73,16.79,-89.66
-0.34,-0.32,0.77,-4.72,14.41,-89.47
-0.37,-0.33,0.78,-5.44,10.66,-88.53
-0.34,-0.31,0.81,-3.3,7.4,-71.68
-0.33,-0.31,0.8,-2.95,8.79,-68.93
-0.31,-0.29,0.8,-3.91,10.09,-65.89
-0.32,-0.29,0.8,-5.08,10.55,-65.05
-0.32,-0.32,0.85,-8.96,6.43,-58.43
-0.31,-0.33,0.86,-7.66,4.78,-58.02
-0.31,-0.33,0.86,-5.83,3.04,-57.68
-0.31,-0.34,0.87,-3.57,1.98,-56.52
-0.25,-0.32,0.83,5.31,7.48,-48.73
-0.25,-0.32,0.84,6.05,7.83,-49.24
-0.29,-0.31,0.83,5.68,7.73,-48.67
-0.32,-0.31,0.82,5.4,6.46,-48.21
-0.33,-0.26,0.79,4.2,10.72,-30.5
-0.32,-0.26,0.78,3.45,10.67,-28.08
-0.33,-0.26,0.78,2.85,10.26,-26.11
-0.33,-0.26,0.77,2.87,9.73,-24.02
-0.34,-0.26,0.78,-1.3,3.19,-15.1
-0.33,-0.25,0.79,-2.41,0.93,-13.22
-0.29,-0.25,0.8,-3.88,0.99,-11.53
-0.28,-0.27,0.81,-4.61,2.38,-9.69
-0.27,-0.28,0.85,-0.9,5.28,-0.75
-0.28,-0.29,0.85,-0.03,5.31,0.4
-0.27,-0.29,0.84,0.85,5.57,1.82
-0.29,-0.28,0.85,1.74,5.25,3.05
-0.35,-0.26,0.82,2.2,1.77,14.17
-0.36,-0.27,0.82,1.4,0.78,16.23
-0.37,-0.28,0.81,2.06,-0.4,18.81
-0.38,-0.28,0.82,1.85,-1.98,21.51
-0.37,-0.29,0.83,3.51,-5.33,37.15
-0.36,-0.29,0.82,3.22,-4.26,40.4
-0.37,-0.3,0.83,3.56,-5.05,42.84
-0.38,-0.3,0.82,3.98,-5.04,45.94
-0.48,-0.27,0.74,-2.29,-0.82,77.08
-0.5,-0.27,0.75,-3.66,-2.6,80.4
-0.51,-0.29,0.77,-4.87,-5.44,84.53
-0.49,-0.29,0.77,-5.22,-9.5,87.47
-0.34,-0.31,0.8,-2.38,-23.5,97.37
-0.32,-0.3,0.79,-1.92,-22.32,96.95
-0.31,-0.3,0.78,-1.59,-20.41,96.95
-0.33,-0.28,0.76,-1.39,-19.6,97.37
-0.35,-0.25,0.74,-8.12,-18.64,109.54
-0.35,-0.26,0.76,-9.37,-19.53,112.93
-0.35,-0.27,0.77,-10.63,-20.2,117.01
-0.33,-0.3,0.78,-11.07,-21.13,118.82
-0.37,-0.32,0.76,-7.57,-26.78,111.85
-0.4,-0.31,0.76,-7.68,-30.95,111.95
-0.38,-0.31,0.75,-7.91,-32.2,114.87
-0.38,-0.32,0.75,-7.82,-31.98,119.44
-0.32,-0.3,0.74,-18.41,-10.95,144.99
-0.33,-0.3,0.74,-21.15,-13.31,144.23
-0.34,-0.31,0.74,-23.71,-17.21,142.32
-0.35,-0.32,0.75,-25.21,-22.93,139.44
-0.26,-0.38,0.82,-23.65,-52.9,132.53
-0.2,-0.39,0.82,-22.79,-52.7,132.38
-0.17,-0.38,0.81,-21.6,-50.43,131.97
-0.16,-0.37,0.81,-21.08,-46.12,132.06
-0.21,-0.36,0.87,-21.8,-44.81,135.21
-0.18,-0.38,0.89,-20.9,-47.53,134.82
-0.15,-0.39,0.89,-19.83,-48.09,135.01
-0.13,-0.41,0.89,-18.02,-47.24,135.15
-0.2,-0.38,0.8,-12.0,-39.62,138.61
-0.23,-0.38,0.79,-12.52,-41.28,142.46
-0.19,-0.37,0.78,-15.76,-44.72,144.56
-0.14,-0.39,0.77,-18.79,-48.66,142.92
-0.11,-0.42,0.78,-24.84,-41.8,131.21
-0.17,-0.43,0.79,-24.49,-41.08,132.31
-0.19,-0.42,0.78,-24.03,-41.57,135.54
-0.16,-0.43,0.78,-23.95,-40.85,139.69
0.1,-0.41,0.79,-21.74,-47.69,135.37
0.11,-0.39,0.78,-22.23,-47.6,127.44
0.08,-0.37,0.77,-23.97,-47.36,120.24
0.05,-0.37,0.77,-24.37,-47.47,114.73
0.09,-0.45,0.85,-28.87,-42.03,116.67
0.12,-0.45,0.87,-28.81,-42.23,116.12
0.2,-0.47,0.88,-27.88,-41.11,113.34
0.25,-0.48,0.89,-25.53,-38.17,108.32
0.14,-0.38,0.87,-11.77,-20.78,81.66
0.12,-0.37,0.83,-11.85,-20.0,80.47
0.09,-0.35,0.82,-13.22,-22.17,79.18
0.1,-0.35,0.82,-15.33,-25.47,79.95
0.41,-0.39,0.91,-13.37,-19.05,62.35
0.42,-0.37,0.91,-11.73,-16.67,54.56
0.39,-0.36,0.89,-11.31,-14.67,47.3
0.33,-0.34,0.88,-10.78,-13.56,41.97
0.27,-0.36,0.94,-10.92,-6.67,30.0
0.26,-0.36,0.94,-9.54,-4.95,27.45
0.23,-0.34,0.95,-8.5,-4.79,24.34
0.2,-0.34,0.93,-6.14,-4.99,22.29
0.12,-0.26,0.87,-2.21,-10.96,15.44
0.15,-0.25,0.86,-2.53,-10.49,15.1
0.16,-0.23,0.87,-3.98,-9.98,13.62
0.16,-0.22,0.86,-5.56,-9.11,12.32
0.12,-0.24,0.89,-8.6,-5.28,2.58
0.11,-0.25,0.89,-8.06,-3.21,2.35
0.08,-0.25,0.9,-7.44,-2.6,2.02
0.08,-0.26,0.91,-6.84,-2.52,1.69
0.03,-0.25,0.89,-1.89,-2.79,-0.4
0.03,-0.24,0.87,-1.74,-1.98,0.6
0.03,-0.23,0.88,-1.56,-1.91,0.9
0.03,-0.23,0.87,-1.27,-2.35,0.73
0.04,-0.22,0.88,-1.74,1.95,-2.52
0.03,-0.23,0.87,-1.89,2.2,-2.61
0.03,-0.23,0.87,-1.79,2.17,-2.93
0.02,-0.22,0.87,-1.37,2.6,-3.01
-0.0,-0.22,0.85,0.02,1.37,-1.15
0.01,-0.21,0.86,-0.44,1.05,-1.45
0.0,-0.21,0.85,-0.96,0.29,-1.6
-0.0,-0.21,0.85,-1.76,-0.56,-2.7
0.01,-0.24,0.88,-3.05,0.06,-1.53
-0.0,-0.24,0.89,-3.3,-0.09,-1.11
-0.01,-0.24,0.88,-3.34,-0.89,-1.44
-0.01,-0.23,0.87,-2.89,-1.37,-1.94
0.03,-0.25,0.88,-2.44,0.17,0.24
0.04,-0.25,0.88,-1.8,0.81,-0.14
0.03,-0.24,0.88,-1.59,1.08,-0.67
0.03,-0.24,0.86,-1.51,0.67,-1.02
0.02,-0.24,0.87,-3.76,1.21,-0.58
0.02,-0.24,0.87,-3.53,0.49,-1.18
0.02,-0.24,0.86,-2.81,0.5,-1.16
0.03,-0.24,0.87,-2.58,0.95,-1.08
0.0,-0.23,0.86,-2.5,0.27,-3.22
0.01,-0.23,0.86,-2.63,0.46,-2.53
0.0,-0.24,0.86,-2.93,0.93,-2.43
-0.0,-0.24,0.87,-2.72,0.82,-1.89
-0.0,-0.23,0.86,-3.77,-0.4,-0.44
0.02,-0.23,0.87,-3.91,0.15,-0.66
0.02,-0.23,0.88,-4.26,-0.09,-1.05
0.03,-0.24,0.88,-4.66,0.23,-1.31
0.01,-0.25,0.89,-2.63,0.64,-3.36
0.0,-0.24,0.89,-2.24,0.47,-3.04
-0.01,-0.24,0.89,-2.5,0.73,-1.94
-0.0,-0.24,0.88,-2.37,1.27,-1.28
0.0,-0.25,0.88,-1.56,1.6,0.32
-0.01,-0.25,0.88,-0.98,0.96,-0.03
-0.01,-0.24,0.88,-0.89,0.64,0.26
-0.02,-0.23,0.86,-1.28,-0.14,0.46
0.03,-0.24,0.87,-1.08,1.04,1.53
0.04,-0.24,0.87,-0.96,1.59,1.07
0.02,-0.25,0.87,-1.02,0.27,0.06
0.02,-0.23,0.86,-0.9,-0.75,-0.78
0.03,-0.23,0.86,-2.37,0.09,-1.24
0.01,-0.24,0.86,-2.29,-0.05,-1.44
0.01,-0.24,0.86,-2.44,-0.44,-1.66
0.01,-0.24,0.86,-2.32,-0.81,-1.94
0.02,-0.25,0.87,-1.79,1.82,-1.1
0.02,-0.25,0.88,-1.39,2.29,-1.37
0.02,-0.25,0.87,-0.99,2.67,-1.73
0.01,-0.25,0.88,-0.61,2.53,-1.88
-0.02,-0.24,0.85,-2.5,1.6,0.6
-0.02,-0.24,0.87,-2.73,0.95,1.02
-0.01,-0.25,0.87,-2.75,-0.18,0.27
0.01,-0.25,0.87,-2.05,-0.52,0.05
0.02,-0.24,0.87,-0.95,1.13,-0.09
0.02,-0.24,0.86,-1.08,2.14,-0.18
0.0,-0.24,0.86,-1.16,1.94,-0.15
0.01,-0.24,0.86,-1.11,1.98,0.08
0.01,-0.24,0.88,-1.92,0.34,-2.23
0.03,-0.25,0.87,-1.79,0.64,-2.49
0.03,-0.25,0.86,-1.66,1.15,-2.72
0.03,-0.25,0.87,-1.79,1.28,-3.13
-0.02,-0.24,0.88,-2.4,0.23,-1.77
-0.02,-0.23,0.86,-2.55,0.67,-0.7
-0.0,-0.24,0.86,-2.2,1.76,0.05
-0.01,-0.24,0.87,-2.21,2.58,0.63
-0.02,-0.22,0.88,-0.69,-0.61,-0.35
-0.02,-0.22,0.87,-1.42,-0.98,-0.37
-0.01,-0.24,0.88,-2.02,-1.02,-0.06
-0.02,-0.24,0.87,-1.73,-0.73,0.2
0.01,-0.24,0.88,0.85,-1.4,0.81
0.02,-0.24,0.87,0.52,-1.71,0.61
0.01,-0.24,0.88,0.27,-2.18,0.31
0.02,-0.23,0.87,0.55,-2.09,0.84
0.0,-0.24,0.86,0.0,-0.21,1.66
0.01,-0.24,0.86,0.08,-0.6,1.77
0.02,-0.24,0.85,0.17,-0.37,1.74
0.02,-0.24,0.86,-0.12,-0.23,1.3
0.01,-0.22,0.86,-0.31,0.4,0.55
0.0,-0.21,0.86,-1.65,0.53,0.78
-0.0,-0.22,0.85,-2.69,-0.96,-0.53
-0.01,-0.23,0.86,-3.27,-1.79,-0.81
0.02,-0.24,0.88,-2.79,-0.58,0.14
0.01,-0.25,0.87,-2.44,0.34,0.61
0.01,-0.24,0.88,-2.12,1.01,0.64
-0.0,-0.24,0.87,-1.86,0.55,0.47
0.01,-0.24,0.87,-0.29,0.46,0.6
0.01,-0.24,0.88,-0.41,0.61,0.85
0.01,-0.24,0.88,-0.43,0.32,0.32
0.01,-0.24,0.88,-0.82,0.31,-0.03
0.01,-0.23,0.87,-0.49,0.06,0.64
0.02,-0.23,0.86,-0.35,1.21,0.82
0.01,-0.23,0.85,-0.47,0.96,0.32
0.01,-0.23,0.86,-0.95,0.21,-0.31
0.02,-0.24,0.88,-2.06,1.33,-0.85
0.01,-0.24,0.88,-1.85,0.95,-1.21
0.01,-0.24,0.87,-1.56,0.38,-0.7
0.0,-0.25,0.87,-1.62,-0.06,-0.93
0.02,-0.23,0.87,-0.55,0.11,-0.84
0.01,-0.23,0.86,-0.64,0.11,-1.22
0.0,-0.22,0.85,-1.01,-0.43,-1.19
0.01,-0.21,0.85,-1.89,-0.08,-0.63
0.0,-0.25,0.89,-3.73,-1.62,-1.34
0.0,-0.26,0.88,-2.61,-2.4,-1.33
0.01,-0.26,0.88,-2.17,-1.98,-1.31
0.02,-0.25,0.87,-2.21,-1.31,-0.61
-0.0,-0.24,0.87,-2.72,-0.82,-0.73
0.01,-0.25,0.88,-2.5,-1.47,-1.28
0.02,-0.25,0.88,-2.32,-0.98,-0.96
0.02,-0.26,0.88,-2.02,-0.43,-0.93
0.01,-0.24,0.88,0.6,1.51,-1.8
0.01,-0.23,0.88,0.12,1.74,-2.23
0.0,-0.23,0.86,-0.05,1.91,-1.88
-0.0,-0.23,0.87,-0.5,2.4,-1.5
-0.0,-0.24,0.87,-0.32,-0.93,0.27
0.01,-0.24,0.87,-0.53,0.18,0.96
0.01,-0.24,0.87,-0.23,0.27,1.22
0.01,-0.24,0.87,-0.11,-0.06,1.07
0.01,-0.22,0.86,-1.68,-2.67,-0.58
0.01,-0.23,0.87,-1.97,-2.03,-0.21
0.01,-0.23,0.88,-2.38,-1.05,0.14
0.02,-0.24,0.88,-2.15,-0.43,0.11
0.02,-0.24,0.88,0.46,0.08,-2.53
0.01,-0.23,0.88,0.67,0.21,-3.11
0.02,-0.24,0.88,0.93,0.0,-3.37
0.01,-0.23,0.88,0.58,0.14,-3.04
0.01,-0.24,0.88,0.08,1.02,-1.34
0.01,-0.24,0.88,0.75,1.1,-1.4
0.02,-0.23,0.87,1.5,2.24,-0.81
0.01,-0.24,0.88,1.85,2.15,-1.1
-0.02,-0.23,0.86,-0.24,-0.5,-1.85
-0.02,-0.23,0.87,-0.35,-0.98,-1.85
-0.02,-0.23,0.87,-0.76,-0.24,-1.42
-0.01,-0.24,0.88,-0.53,-0.35,-0.99
0.0,-0.21,0.86,1.07,0.85,2.31
0.0,-0.21,0.86,0.4,0.46,1.8
0.01,-0.23,0.87,-0.03,0.58,1.94
0.02,-0.22,0.86,0.09,0.09,1.34
