acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.1,-0.26,0.86,-0.95,-3.91,0.67
0.1,-0.26,0.87,-0.67,-4.18,0.56
0.11,-0.26,0.88,-1.24,0.32,0.63
0.11,-0.25,0.86,-1.65,0.2,0.4
0.11,-0.25,0.86,-1.4,0.79,-0.29
0.11,-0.26,0.87,-1.5,0.61,-0.34
0.1,-0.25,0.86,-1.04,-1.16,0.23
0.11,-0.25,0.85,-1.39,-0.41,0.05
0.1,-0.24,0.85,-1.48,-0.95,0.43
0.09,-0.25,0.87,-1.76,-3.19,1.19
0.11,-0.25,0.87,-1.39,-0.6,-0.32
0.11,-0.25,0.87,-1.65,-0.31,-0.18
0.11,-0.26,0.87,-1.5,-0.23,0.03
0.1,-0.26,0.86,-1.59,0.03,-0.02
0.1,-0.26,0.87,-1.37,-0.35,-0.37
0.1,-0.25,0.87,-1.01,-0.38,-0.5
0.1,-0.26,0.87,-0.64,-0.14,-0.78
0.1,-0.26,0.88,-0.52,-0.58,-0.15
0.12,-0.25,0.85,-1.5,0.69,0.34
0.11,-0.25,0.86,-2.24,0.72,0.06
0.1,-0.25,0.86,-2.2,0.55,-0.27
0.1,-0.25,0.87,-1.63,-0.55,0.26
0.1,-0.25,0.86,-1.4,-0.6,0.32
0.1,-0.26,0.87,-1.57,-0.03,0.35
0.1,-0.25,0.87,-1.04,-0.73,0.43
0.11,-0.25,0.88,-1.01,-0.02,0.09
0.1,-0.25,0.87,-0.79,-0.81,-0.21
0.1,-0.25,0.86,-1.3,-0.93,0.18
0.1,-0.26,0.86,-1.37,-1.22,-0.02
0.11,-0.25,0.87,-0.93,-0.92,0.12
0.1,-0.25,0.85,-0.64,0.58,-0.49
0.1,-0.25,0.86,-0.96,1.07,-0.5
0.1,-0.25,0.85,-1.3,0.99,-0.82
0.09,-0.25,0.86,-1.57,0.58,-0.34
0.1,-0.25,0.86,-2.12,-1.48,0.5
0.12,-0.25,0.85,-2.17,-0.72,-0.31
0.11,-0.25,0.85,-2.29,-0.78,-0.46
0.11,-0.26,0.87,-2.4,-0.79,-0.35
0.11,-0.26,0.86,-2.66,-1.73,0.27
0.12,-0.26,0.87,-3.02,-1.27,-0.15
0.12,-0.26,0.87,-3.01,-1.04,-0.63
0.11,-0.26,0.88,-2.58,-0.98,-0.58
0.09,-0.25,0.86,-1.15,2.61,-0.79
0.09,-0.25,0.86,-1.1,3.37,-0.79
0.09,-0.25,0.85,-1.45,2.63,-0.44
0.08,-0.25,0.85,-1.51,1.89,0.18
0.1,-0.26,0.87,-1.54,0.11,1.13
0.1,-0.26,0.87,-2.58,2.41,1.37
0.07,-0.27,0.82,-0.4,0.49,1.28
0.11,-0.25,0.87,-1.66,1.8,1.16
0.12,-0.27,0.88,-1.08,0.31,0.03
0.11,-0.27,0.89,0.38,0.76,0.15
0.12,-0.27,0.88,0.29,1.4,-0.2
0.12,-0.27,0.87,0.55,2.24,-0.37
0.09,-0.24,0.85,-0.18,1.69,0.29
0.09,-0.24,0.84,-0.4,1.71,0.2
0.09,-0.24,0.85,-1.39,0.99,0.31
0.1,-0.24,0.85,-1.79,1.27,-0.05
0.11,-0.26,0.88,-1.07,-0.72,-0.41
0.1,-0.26,0.87,-1.18,-0.61,-0.29
0.11,-0.26,0.86,-0.72,0.31,-0.5
0.11,-0.26,0.87,-0.76,1.6,-0.35
0.1,-0.25,0.87,0.32,4.29,0.05
0.09,-0.24,0.87,0.15,2.72,0.4
0.1,-0.24,0.87,-0.37,3.02,0.02
0.09,-0.24,0.88,-0.11,0.98,0.37
0.07,-0.25,0.87,-0.82,1.24,0.98
0.07,-0.25,0.86,-0.87,0.43,1.83
0.08,-0.25,0.87,-1.08,-0.21,2.38
0.08,-0.24,0.87,-0.84,-0.27,2.41
0.13,-0.25,0.87,-1.45,-1.73,1.79
0.13,-0.25,0.87,-1.54,-1.3,1.44
0.14,-0.25,0.88,-1.77,-0.87,0.37
0.13,-0.25,0.88,-1.82,-0.7,-0.46
0.1,-0.26,0.88,0.78,2.2,-2.06
0.1,-0.26,0.88,1.07,1.97,-2.05
0.09,-0.25,0.86,1.02,2.37,-2.06
0.08,-0.25,0.85,1.18,2.37,-1.59
0.08,-0.24,0.85,-2.08,-0.76,-0.81
0.08,-0.25,0.85,-1.95,-1.22,-0.64
0.08,-0.25,0.86,-2.14,-1.48,-0.12
0.09,-0.26,0.87,-1.21,-1.94,-0.02
0.1,-0.25,0.86,-1.37,2.55,-0.06
0.1,-0.25,0.85,-0.95,2.38,-0.26
0.09,-0.25,0.86,-1.16,1.94,-0.63
0.1,-0.25,0.86,-1.08,1.94,-0.41
0.09,-0.24,0.85,-2.81,-0.35,-0.09
0.1,-0.23,0.85,-3.25,-0.5,-0.17
0.09,-0.25,0.85,-3.3,-0.98,-0.49
0.09,-0.24,0.85,-3.45,-1.39,-0.84
0.09,-0.24,0.86,-3.76,-0.46,-0.34
0.09,-0.24,0.85,-4.21,-0.73,-0.03
0.08,-0.25,0.85,-4.26,-0.47,0.31
0.09,-0.25,0.86,-4.15,-0.55,0.31
0.11,-0.25,0.86,-4.08,0.09,-1.34
0.09,-0.24,0.86,-3.86,-0.02,-1.13
0.09,-0.24,0.86,-3.89,0.17,-1.02
0.08,-0.24,0.85,-4.69,-0.09,-1.1
0.09,-0.25,0.88,-4.52,-1.13,0.23
0.09,-0.26,0.87,-5.02,-1.24,-0.08
0.09,-0.25,0.87,-5.3,-0.61,-0.27
0.09,-0.25,0.86,-4.96,0.29,-0.52
0.1,-0.25,0.87,-3.54,1.94,0.15
0.1,-0.26,0.87,-3.28,2.12,0.02
0.11,-0.26,0.87,-3.31,2.93,0.02
0.1,-0.26,0.87,-3.18,3.63,-0.14
0.09,-0.25,0.86,-4.82,1.44,0.84
0.09,-0.25,0.86,-4.76,1.1,0.32
0.08,-0.25,0.86,-4.87,0.5,0.06
0.08,-0.26,0.86,-4.76,0.2,0.11
0.1,-0.26,0.86,-4.09,0.14,0.93
0.1,-0.26,0.86,-3.76,0.44,0.67
0.09,-0.26,0.84,-3.76,0.92,0.73
0.1,-0.27,0.85,-3.94,0.32,1.18
0.09,-0.26,0.84,-5.44,0.32,0.96
0.08,-0.27,0.84,-5.3,0.32,0.7
0.08,-0.26,0.83,-5.71,0.93,0.7
0.08,-0.27,0.82,-6.66,3.02,0.46
0.06,-0.27,0.77,-13.62,0.15,4.43
0.07,-0.28,0.76,-15.1,0.0,4.61
0.07,-0.27,0.75,-16.09,0.69,4.64
0.07,-0.27,0.74,-18.14,1.18,5.02
0.08,-0.31,0.74,-25.08,2.03,6.61
0.08,-0.3,0.72,-26.09,2.81,7.13
0.08,-0.29,0.72,-28.53,4.34,7.1
0.07,-0.29,0.71,-29.8,4.55,8.34
0.09,-0.38,0.66,-61.63,-13.59,9.51
0.1,-0.38,0.65,-62.72,-11.51,9.53
0.1,-0.38,0.63,-64.24,-8.38,9.73
0.08,-0.39,0.63,-66.84,-6.08,10.92
0.04,-0.42,0.54,-87.25,-3.48,12.56
0.05,-0.43,0.56,-91.77,-6.78,11.71
0.05,-0.46,0.57,-96.23,-10.06,10.75
0.05,-0.49,0.59,-99.39,-12.56,9.16
0.07,-0.54,0.56,-107.6,-13.5,12.98
0.1,-0.57,0.59,-110.44,-13.42,12.24
0.12,-0.6,0.62,-113.47,-14.38,11.92
0.13,-0.63,0.64,-114.17,-18.52,10.69
0.09,-0.69,0.59,-106.47,-36.14,-1.95
0.06,-0.7,0.57,-107.47,-34.47,-0.53
0.04,-0.7,0.57,-110.15,-35.16,4.08
0.08,-0.74,0.57,-113.44,-30.12,7.22
0.07,-0.87,0.64,-114.89,-15.34,11.22
0.03,-0.89,0.64,-109.02,-13.68,13.48
0.02,-0.87,0.6,-103.69,-9.31,15.4
-0.05,-0.87,0.59,-102.37,-18.75,17.5
0.08,-0.94,0.56,-115.13,-34.24,22.09
0.12,-0.97,0.58,-114.26,-38.0,19.8
0.14,-0.96,0.56,-112.34,-36.24,17.92
0.12,-0.97,0.55,-108.31,-33.25,16.69
-0.02,-0.93,0.36,-104.09,-24.67,27.62
-0.03,-0.95,0.35,-107.47,-28.47,30.64
0.0,-0.95,0.34,-110.03,-29.56,33.13
0.03,-0.98,0.33,-111.31,-31.57,33.83
0.04,-1.02,0.28,-111.97,-45.63,28.95
0.02,-1.02,0.26,-108.49,-48.15,31.04
0.03,-1.03,0.24,-108.5,-46.85,33.16
0.02,-1.03,0.23,-110.18,-46.75,35.51
-0.0,-1.07,0.14,-108.85,-37.3,44.46
-0.03,-1.07,0.12,-108.66,-37.69,46.18
-0.03,-1.08,0.08,-109.83,-39.79,47.8
-0.01,-1.09,0.08,-110.41,-41.25,47.91
0.14,-1.16,0.12,-107.44,-53.63,36.63
0.12,-1.17,0.09,-102.67,-52.84,37.31
0.1,-1.16,0.07,-99.3,-48.02,38.49
0.09,-1.14,0.08,-98.24,-42.79,41.97
0.08,-1.14,0.04,-91.74,-21.89,42.66
0.08,-1.15,0.01,-91.95,-19.76,41.47
0.08,-1.16,0.02,-90.85,-17.44,39.44
0.06,-1.16,0.02,-89.42,-16.27,39.15
0.04,-1.15,0.01,-76.34,-14.43,34.64
0.06,-1.15,0.01,-74.82,-11.63,32.47
0.05,-1.15,-0.0,-72.44,-10.9,29.79
0.03,-1.14,-0.03,-69.57,-11.44,27.42
-0.0,-1.13,-0.03,-60.96,-30.18,23.05
-0.01,-1.14,-0.06,-57.1,-30.34,24.23
0.02,-1.12,-0.06,-55.94,-26.44,23.45
-0.01,-1.11,-0.09,-53.88,-23.69,23.02
-0.04,-1.08,-0.18,-52.0,-16.64,21.68
-0.03,-1.08,-0.18,-51.79,-18.32,20.47
-0.01,-1.08,-0.17,-52.75,-20.96,18.05
-0.01,-1.08,-0.15,-51.08,-24.2,15.98
-0.05,-1.06,-0.22,-44.31,-17.31,16.4
-0.07,-1.05,-0.21,-44.27,-14.2,18.52
-0.07,-1.04,-0.24,-44.89,-10.6,19.21
-0.09,-1.05,-0.24,-45.47,-8.38,19.36
-0.1,-1.05,-0.25,-34.66,-19.79,11.66
-0.08,-1.04,-0.25,-32.6,-16.63,11.91
-0.09,-1.04,-0.25,-31.42,-15.63,11.25
-0.1,-1.03,-0.28,-32.18,-13.63,11.8
-0.08,-1.04,-0.25,-26.5,-10.02,9.34
-0.08,-1.04,-0.25,-23.65,-10.47,8.37
-0.07,-1.05,-0.25,-20.37,-10.12,7.1
-0.08,-1.04,-0.25,-17.6,-8.69,5.76
-0.12,-1.03,-0.28,-11.28,0.98,5.24
-0.13,-1.03,-0.28,-9.37,1.33,4.69
-0.13,-1.02,-0.3,-8.81,1.15,4.53
-0.13,-1.02,-0.3,-8.26,0.9,3.36
-0.15,-0.99,-0.34,-7.13,-8.95,0.66
-0.14,-0.99,-0.33,-7.18,-9.47,-0.02
-0.15,-0.99,-0.34,-6.49,-9.65,0.0
-0.15,-0.98,-0.34,-6.58,-8.38,0.53
-0.09,-1.0,-0.31,-4.37,-1.82,1.1
-0.08,-0.99,-0.3,-3.24,0.9,0.96
-0.08,-1.0,-0.29,-1.65,3.8,0.24
-0.08,-1.0,-0.29,1.22,6.03,-0.64
-0.13,-1.01,-0.28,5.42,1.56,-3.33
-0.11,-1.01,-0.29,6.9,2.35,-3.27
-0.1,-1.03,-0.26,8.81,3.97,-3.59
-0.06,-1.04,-0.22,11.92,7.47,-3.92
-0.05,-1.06,-0.18,28.29,20.95,-6.61
-0.05,-1.07,-0.16,31.39,22.32,-7.4
-0.03,-1.08,-0.14,33.63,22.17,-8.85
0.01,-1.09,-0.12,36.84,22.79,-10.12
-0.07,-1.08,-0.14,57.42,23.73,-19.08
-0.1,-1.07,-0.17,55.08,22.98,-17.97
-0.07,-1.08,-0.15,51.5,21.18,-17.94
-0.02,-1.12,-0.1,50.23,20.27,-19.68
0.01,-1.16,-0.04,72.81,23.51,-37.79
-0.06,-1.14,-0.09,77.15,21.54,-37.71
-0.08,-1.12,-0.12,77.89,19.36,-37.76
-0.12,-1.12,-0.13,76.58,14.69,-36.84
0.1,-1.23,0.04,73.98,16.05,-33.25
0.13,-1.25,0.07,79.94,18.89,-35.79
0.13,-1.26,0.08,86.26,21.73,-39.3
0.1,-1.23,0.05,92.31,24.69,-42.0
-0.03,-1.24,0.01,90.44,10.84,-35.53
0.04,-1.27,0.06,90.47,9.37,-36.72
0.1,-1.3,0.12,94.52,9.24,-39.39
0.13,-1.3,0.14,96.63,11.18,-43.94
-0.1,-1.14,-0.07,106.46,7.04,-36.24
-0.08,-1.14,-0.06,101.6,4.5,-33.48
-0.03,-1.15,-0.02,94.58,0.72,-32.12
0.05,-1.17,0.02,94.99,-1.21,-33.19
0.04,-1.06,-0.01,95.22,-17.24,-47.73
-0.01,-1.05,-0.01,92.37,-21.37,-48.27
-0.03,-1.04,-0.0,88.32,-22.5,-45.44
-0.04,-1.04,0.03,86.02,-21.97,-40.96
0.18,-1.12,0.21,87.94,3.02,-38.23
0.18,-1.13,0.25,90.67,6.14,-41.15
0.18,-1.11,0.26,92.35,9.71,-43.91
0.1,-1.11,0.27,97.19,11.02,-44.53
0.03,-1.04,0.25,102.27,11.76,-32.53
0.1,-1.06,0.29,101.59,11.94,-32.79
0.17,-1.08,0.32,102.29,13.65,-35.5
0.17,-1.09,0.34,104.64,12.08,-38.58
0.11,-1.0,0.37,115.22,17.39,-34.72
0.12,-1.0,0.38,114.23,18.44,-32.32
0.15,-1.0,0.4,114.26,21.1,-30.75
0.18,-1.0,0.43,112.64,22.47,-29.85
0.17,-0.97,0.47,117.82,15.11,-38.69
0.14,-0.94,0.45,115.08,8.75,-41.36
0.13,-0.92,0.46,114.82,5.02,-40.63
0.15,-0.9,0.48,114.4,5.21,-39.53
0.18,-0.82,0.5,110.18,32.34,-26.61
0.19,-0.8,0.51,108.46,34.67,-28.06
0.18,-0.79,0.51,108.09,33.34,-28.58
0.18,-0.77,0.51,106.02,31.25,-30.37
0.1,-0.67,0.52,105.65,17.92,-29.79
0.12,-0.66,0.52,102.72,16.6,-29.3
0.12,-0.65,0.53,99.71,15.31,-29.86
0.13,-0.64,0.54,95.4,14.66,-29.47
0.12,-0.55,0.58,89.68,17.24,-23.66
0.13,-0.53,0.58,86.98,17.76,-22.49
0.13,-0.52,0.59,85.31,17.28,-21.73
0.14,-0.51,0.6,83.36,15.83,-21.21
0.17,-0.46,0.66,77.07,16.12,-23.83
0.17,-0.45,0.66,75.88,16.12,-23.74
0.18,-0.43,0.66,74.66,16.43,-23.83
0.17,-0.43,0.68,73.28,15.77,-24.21
0.15,-0.36,0.68,67.22,20.17,-22.0
0.15,-0.35,0.68,65.71,21.88,-19.92
0.14,-0.33,0.67,64.82,23.19,-18.84
0.13,-0.32,0.67,62.73,21.57,-17.24
0.15,-0.3,0.73,47.34,7.11,-19.85
0.14,-0.29,0.73,47.77,7.71,-18.89
0.14,-0.27,0.72,48.09,8.75,-17.4
0.13,-0.26,0.72,47.18,10.31,-15.97
0.14,-0.24,0.76,36.09,10.11,-13.27
0.12,-0.24,0.76,35.01,9.91,-12.63
0.11,-0.24,0.76,34.64,8.58,-11.83
0.1,-0.23,0.76,34.31,8.26,-10.55
0.13,-0.2,0.78,26.24,5.73,-6.82
0.13,-0.2,0.78,25.54,4.81,-6.81
0.13,-0.19,0.78,25.24,3.94,-6.7
0.14,-0.19,0.79,24.95,3.3,-6.85
0.12,-0.14,0.76,17.65,4.96,-2.53
0.11,-0.12,0.76,15.39,5.42,-1.48
0.12,-0.13,0.76,13.36,5.31,-0.52
0.12,-0.13,0.78,11.95,4.6,-0.05
0.14,-0.12,0.78,6.52,-1.31,-0.41
0.15,-0.12,0.78,4.98,-1.71,-0.34
0.16,-0.11,0.79,3.34,-2.09,-0.21
0.16,-0.13,0.79,1.65,-1.8,-0.56
0.2,-0.15,0.87,1.54,-0.78,-2.18
0.21,-0.16,0.87,2.56,0.38,-2.14
0.21,-0.16,0.88,3.74,2.2,-1.27
0.22,-0.16,0.87,4.75,5.28,-0.85
0.17,-0.14,0.86,5.59,12.96,-0.08
0.16,-0.13,0.87,4.4,12.89,-0.95
0.14,-0.14,0.87,3.66,11.5,-1.42
0.13,-0.13,0.86,3.71,10.11,-1.8
0.12,-0.13,0.85,0.55,-2.75,-2.79
0.13,-0.14,0.86,-0.15,-4.12,-3.1
0.12,-0.14,0.86,0.14,-4.78,-3.21
0.13,-0.13,0.88,-0.46,-5.18,-2.95
0.16,-0.14,0.86,-2.43,0.23,-2.24
0.16,-0.14,0.87,-2.18,-0.31,-1.91
0.16,-0.15,0.88,-2.14,-0.87,-2.46
0.16,-0.14,0.89,-2.09,-0.05,-3.24
0.15,-0.14,0.89,-0.09,1.47,-2.73
0.16,-0.15,0.9,-0.89,3.69,-2.92
0.14,-0.14,0.89,-1.37,4.76,-2.72
0.13,-0.14,0.91,-0.49,3.71,-0.85
0.15,-0.14,0.88,1.44,1.02,-0.15
0.13,-0.14,0.88,2.05,-0.31,-0.24
0.12,-0.13,0.87,1.86,-1.51,0.08
0.13,-0.13,0.87,1.47,-2.35,0.26
0.13,-0.14,0.87,-1.1,-1.85,2.26
0.13,-0.14,0.87,-0.79,-2.26,2.79
0.12,-0.13,0.86,-0.53,-2.46,3.57
0.14,-0.13,0.87,-1.19,-1.74,3.59
0.17,-0.14,0.9,-1.69,-1.44,3.08
0.17,-0.14,0.89,-1.18,-0.55,2.63
0.17,-0.14,0.89,-0.03,-1.16,2.85
0.16,-0.13,0.87,0.63,-1.18,2.93
0.15,-0.14,0.86,-0.9,1.6,1.86
0.14,-0.13,0.86,-1.19,0.78,1.65
0.13,-0.13,0.85,-1.97,-1.01,1.08
0.14,-0.14,0.87,-2.75,-2.47,0.92
0.14,-0.14,0.87,-2.64,-1.27,2.64
0.14,-0.14,0.87,-2.84,-1.5,3.56
0.14,-0.14,0.88,-3.11,-2.35,3.71
0.15,-0.15,0.88,-3.39,-1.57,3.5
0.17,-0.16,0.9,0.41,-3.66,2.89
0.17,-0.15,0.89,0.37,-1.44,2.26
0.16,-0.15,0.88,1.04,-0.84,2.5
0.17,-0.14,0.87,0.55,0.43,2.76
0.19,-0.14,0.88,-2.5,-3.4,1.13
0.19,-0.14,0.88,-1.66,-3.42,0.6
0.21,-0.14,0.87,-1.16,-2.6,0.34
0.21,-0.14,0.87,-0.64,-1.76,-0.2
0.17,-0.13,0.85,-3.47,-0.6,-2.32
0.16,-0.13,0.86,-4.81,-2.4,-1.88
0.17,-0.14,0.87,-5.88,-1.77,-2.43
0.16,-0.15,0.87,-5.77,-1.1,-2.5
0.14,-0.15,0.89,-4.84,0.75,-0.23
0.14,-0.15,0.88,-4.66,-0.05,0.63
0.14,-0.15,0.88,-4.66,-0.6,1.28
0.15,-0.15,0.89,-4.75,-0.85,1.24
0.17,-0.15,0.89,-2.75,-0.63,0.31
0.17,-0.15,0.89,-2.08,0.6,0.21
0.17,-0.16,0.88,-1.65,1.71,0.09
0.17,-0.15,0.88,-1.01,2.12,0.05
0.15,-0.14,0.87,-1.36,3.1,-0.76
0.14,-0.13,0.86,-1.62,2.31,-0.46
0.14,-0.14,0.87,-1.92,2.05,-0.12
0.14,-0.14,0.87,-2.76,1.97,0.44
0.15,-0.14,0.87,-3.89,1.27,2.21
0.16,-0.15,0.86,-4.2,0.89,2.46
0.17,-0.15,0.87,-4.79,0.92,2.7
0.17,-0.15,0.87,-5.15,0.85,2.38
0.16,-0.16,0.89,-3.8,-0.31,0.43
0.17,-0.16,0.88,-4.29,0.5,-0.15
0.15,-0.16,0.88,-3.89,0.89,-0.12
0.15,-0.16,0.88,-3.82,0.75,0.29
0.17,-0.17,0.9,-2.14,0.64,-0.49
0.17,-0.17,0.9,-1.08,0.89,-1.08
0.17,-0.17,0.89,-0.7,1.1,-1.3
0.15,-0.16,0.88,-0.4,1.16,-1.19
0.13,-0.17,0.87,-1.89,4.08,-3.28
0.14,-0.16,0.87,-3.3,2.85,-3.69
0.14,-0.17,0.88,-3.36,2.06,-3.65
0.15,-0.17,0.89,-3.11,0.64,-3.51
0.12,-0.16,0.88,0.4,0.23,0.85
0.16,-0.15,0.87,-0.12,1.22,1.6
0.15,-0.15,0.88,-0.43,0.87,1.62
0.16,-0.15,0.87,-0.55,0.9,1.69
0.16,-0.14,0.87,-2.73,1.21,0.76
0.15,-0.14,0.88,-3.3,1.24,0.58
0.15,-0.14,0.88,-3.66,0.38,-0.14
0.15,-0.15,0.88,-3.62,0.23,-0.21
0.14,-0.15,0.88,-3.1,-0.82,-0.18
0.15,-0.15,0.89,-3.4,-0.82,-0.21
0.15,-0.16,0.91,-2.84,0.05,-0.55
0.14,-0.17,0.92,-1.13,0.37,-0.67
0.14,-0.15,0.89,0.11,1.18,1.28
0.15,-0.15,0.89,-0.06,1.94,1.66
0.14,-0.15,0.87,-0.4,2.5,1.86
0.14,-0.15,0.87,0.08,1.95,1.94
0.16,-0.15,0.88,-2.81,-3.11,0.93
0.16,-0.16,0.88,-2.35,-1.91,0.99
0.16,-0.16,0.88,-1.66,-0.35,0.76
0.16,-0.16,0.88,-0.53,0.46,0.79
0.16,-0.15,0.87,-2.0,-0.87,1.51
0.16,-0.16,0.89,-1.98,-0.79,1.62
0.16,-0.16,0.87,-1.62,-0.18,1.4
0.15,-0.16,0.89,-1.39,-0.53,1.19
0.15,-0.14,0.88,-1.3,0.2,0.89
0.15,-0.16,0.88,-1.56,-0.99,1.1
0.16,-0.15,0.88,-1.66,-0.03,0.93
0.16,-0.16,0.88,-1.16,0.66,0.7
