acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.01,-0.39,0.84,-1.77,2.23,-0.34
0.0,-0.38,0.84,-1.44,1.91,-0.4
-0.02,-0.38,0.83,-1.36,0.49,-0.03
-0.02,-0.38,0.83,-1.85,-0.64,0.38
-0.02,-0.39,0.83,-1.8,-1.63,0.2
-0.02,-0.39,0.83,-1.59,-2.23,-0.02
0.0,-0.39,0.83,-2.15,-1.48,-1.48
-0.01,-0.39,0.84,-1.74,-1.39,-1.3
-0.02,-0.39,0.82,-1.24,-0.76,-0.9
-0.01,-0.39,0.83,-0.81,-0.5,-0.05
-0.0,-0.38,0.82,-2.96,0.44,1.04
-0.0,-0.39,0.83,-3.25,1.4,0.2
-0.02,-0.39,0.86,-1.63,1.13,0.81
0.0,-0.39,0.85,0.14,1.63,0.52
-0.02,-0.37,0.8,-2.75,4.15,-1.65
-0.03,-0.39,0.8,-3.68,2.81,-1.22
-0.05,-0.39,0.82,-3.11,0.46,0.35
-0.05,-0.4,0.83,-2.58,-3.42,0.84
-0.01,-0.38,0.82,-1.04,-2.21,0.9
-0.0,-0.38,0.81,-2.14,-1.4,1.31
0.0,-0.38,0.82,-3.01,0.72,0.81
0.01,-0.39,0.83,-3.07,2.31,0.09
-0.03,-0.38,0.81,-1.54,0.31,-1.44
-0.01,-0.38,0.82,-0.56,-0.49,-1.51
-0.02,-0.37,0.82,-1.51,0.08,-1.15
-0.02,-0.38,0.82,-1.73,0.32,-0.47
-0.0,-0.38,0.83,-2.6,-0.5,0.38
-0.0,-0.39,0.84,-1.95,-2.05,0.0
-0.01,-0.39,0.83,-1.34,-3.47,-0.05
-0.0,-0.39,0.83,-0.37,-5.04,-0.15
-0.01,-0.38,0.82,-0.5,0.05,-0.61
-0.0,-0.38,0.82,-0.82,0.87,-0.67
-0.01,-0.38,0.82,-0.72,1.07,-0.41
-0.01,-0.38,0.83,-0.89,1.05,-0.06
-0.0,-0.38,0.83,-0.9,1.76,0.32
-0.01,-0.38,0.84,-0.46,0.78,0.72
-0.01,-0.38,0.83,0.03,-0.76,0.7
-0.0,-0.38,0.82,-0.11,-0.27,-0.06
-0.01,-0.38,0.82,-1.42,-0.17,-0.35
-0.01,-0.38,0.82,-1.18,0.06,-0.41
-0.02,-0.38,0.82,-1.11,-0.24,-0.11
-0.01,-0.38,0.82,-1.05,-0.17,-0.03
-0.01,-0.37,0.81,-1.11,1.21,-0.08
-0.01,-0.38,0.81,-1.74,0.23,0.31
-0.01,-0.37,0.83,-2.32,0.12,-0.06
-0.02,-0.38,0.82,-2.2,-0.96,0.17
0.0,-0.37,0.83,-1.07,1.4,-0.03
-0.0,-0.37,0.82,-1.74,1.4,-0.37
-0.0,-0.38,0.82,-1.92,0.85,-0.89
-0.01,-0.37,0.81,-1.94,-0.41,-0.66
-0.02,-0.38,0.82,-2.82,1.07,-0.11
-0.01,-0.39,0.83,-2.99,1.22,0.38
-0.01,-0.38,0.84,-2.72,0.92,0.69
-0.01,-0.39,0.84,-2.56,0.29,0.31
-0.0,-0.38,0.83,-0.79,0.98,-0.26
-0.01,-0.38,0.83,-0.92,1.89,0.03
-0.01,-0.38,0.82,-1.47,2.02,-0.49
-0.01,-0.38,0.82,-1.53,2.03,-0.95
-0.01,-0.38,0.84,-2.35,-1.73,0.58
-0.01,-0.38,0.84,-1.62,-0.99,0.31
-0.0,-0.38,0.83,-1.25,-0.56,-0.05
-0.01,-0.37,0.83,-1.77,0.26,-0.46
-0.01,-0.38,0.84,-2.4,-0.35,-0.55
-0.01,-0.39,0.83,-1.92,0.08,-1.04
-0.01,-0.38,0.83,-1.74,-0.58,-0.41
-0.01,-0.39,0.83,-1.21,-0.03,-0.5
-0.01,-0.38,0.83,-2.56,-0.17,0.52
-0.01,-0.38,0.83,-2.61,0.46,0.15
-0.01,-0.38,0.84,-1.98,0.4,0.32
-0.01,-0.39,0.84,-1.56,0.03,-0.09
-0.01,-0.38,0.82,-1.18,-0.24,0.02
-0.01,-0.38,0.83,-1.37,0.06,-0.35
-0.02,-0.39,0.83,-1.28,-0.4,0.2
-0.02,-0.38,0.83,-1.22,-0.37,0.34
-0.01,-0.38,0.82,-1.98,-0.99,0.78
0.0,-0.38,0.82,-2.08,-0.82,0.44
0.0,-0.38,0.83,-1.73,-0.49,0.37
0.01,-0.38,0.83,-1.63,0.0,-0.32
-0.02,-0.38,0.83,-1.76,0.02,-0.6
-0.03,-0.38,0.84,-1.48,-1.22,-0.11
-0.01,-0.39,0.83,-1.45,-1.22,0.23
-0.01,-0.39,0.83,-1.51,-1.82,0.31
-0.0,-0.38,0.83,-1.53,2.32,0.41
-0.0,-0.38,0.84,-1.24,2.37,0.5
-0.02,-0.38,0.84,-0.81,1.6,0.49
-0.01,-0.38,0.84,-0.75,0.89,-0.05
-0.01,-0.37,0.84,-1.8,-0.06,0.37
-0.01,-0.39,0.84,-1.85,1.22,0.24
-0.01,-0.38,0.85,-1.42,1.4,-0.17
-0.01,-0.38,0.86,-0.73,1.74,-0.32
-0.01,-0.38,0.83,1.48,-1.62,-0.06
-0.0,-0.39,0.84,1.37,-0.14,-0.27
-0.0,-0.38,0.85,1.54,0.64,-0.14
0.0,-0.38,0.84,1.59,1.48,0.18
0.01,-0.4,0.93,6.69,3.45,-7.59
-0.04,-0.4,0.92,10.47,0.81,-6.67
-0.07,-0.4,0.91,14.34,-2.78,-5.66
-0.07,-0.4,0.88,16.26,-5.69,-5.63
0.03,-0.38,0.91,12.31,-0.15,-1.79
0.04,-0.39,0.94,14.11,1.21,-2.92
0.03,-0.39,0.94,17.08,0.82,-4.43
-0.0,-0.4,0.95,20.18,-2.46,-5.76
-0.04,-0.39,0.94,34.06,-6.69,-2.93
-0.03,-0.38,0.93,34.79,-4.53,-1.24
-0.03,-0.36,0.93,35.01,-1.82,0.11
-0.01,-0.36,0.93,34.24,-0.72,0.18
-0.03,-0.35,0.98,42.52,-5.71,-1.4
-0.04,-0.35,0.98,44.32,-7.37,-1.18
-0.05,-0.35,0.98,46.46,-9.54,-1.18
-0.04,-0.35,1.0,49.11,-10.58,-0.85
0.0,-0.31,1.0,55.36,-5.05,5.57
0.03,-0.3,0.99,56.0,0.09,5.88
0.02,-0.29,1.0,55.34,2.84,6.47
0.01,-0.3,1.03,58.09,4.27,6.26
-0.02,-0.25,0.99,73.47,-3.65,7.25
0.0,-0.24,0.99,74.15,-3.66,8.08
0.02,-0.24,0.98,76.18,-1.91,8.14
0.04,-0.22,0.97,77.59,0.05,7.86
-0.02,-0.16,0.93,75.85,12.11,6.24
-0.02,-0.15,0.95,74.76,10.58,6.93
-0.02,-0.14,0.94,76.78,7.73,7.92
-0.01,-0.14,0.96,77.42,7.37,8.29
0.01,-0.09,0.93,84.08,8.95,8.5
0.0,-0.07,0.93,85.47,8.87,9.08
0.0,-0.07,0.91,85.95,8.27,9.62
-0.0,-0.05,0.91,86.02,7.5,9.59
0.02,0.0,0.86,82.03,9.92,9.53
0.0,0.02,0.87,81.02,12.23,9.47
-0.02,0.02,0.88,80.78,14.92,10.64
-0.03,0.03,0.88,81.47,15.79,12.11
-0.03,0.07,0.89,86.12,6.11,15.39
-0.01,0.09,0.87,86.27,6.23,14.24
-0.0,0.1,0.88,87.68,5.92,14.24
0.01,0.12,0.85,89.1,6.14,13.56
-0.02,0.17,0.85,90.15,8.15,9.45
-0.04,0.19,0.85,89.91,7.83,10.09
-0.05,0.2,0.84,90.37,8.18,11.05
-0.05,0.21,0.84,91.08,8.82,12.46
-0.03,0.28,0.8,91.62,10.11,12.99
-0.04,0.28,0.8,90.89,9.28,13.07
-0.03,0.3,0.79,92.32,10.15,13.39
-0.03,0.3,0.79,94.63,10.72,13.98
-0.04,0.35,0.74,91.21,7.33,15.88
-0.04,0.35,0.74,90.75,6.17,15.8
-0.05,0.36,0.75,89.19,4.66,16.5
-0.05,0.38,0.75,89.25,3.91,17.48
0.01,0.44,0.7,95.69,13.89,16.64
-0.01,0.46,0.69,95.71,12.85,16.37
-0.01,0.46,0.67,95.62,12.49,15.57
-0.02,0.47,0.65,95.86,12.85,15.44
-0.02,0.53,0.62,89.31,11.71,16.76
-0.02,0.53,0.61,88.41,12.24,16.67
-0.03,0.53,0.62,89.42,13.02,17.65
-0.03,0.54,0.63,90.34,13.62,18.08
-0.03,0.6,0.55,93.62,15.25,21.1
-0.04,0.62,0.53,92.52,13.71,21.51
-0.02,0.63,0.53,90.47,13.34,21.68
-0.02,0.62,0.53,89.92,12.81,21.18
-0.02,0.69,0.45,93.13,11.37,24.47
-0.01,0.69,0.44,92.99,11.36,26.84
0.0,0.7,0.43,90.58,9.94,27.24
0.01,0.71,0.42,89.59,9.34,26.4
0.03,0.75,0.35,86.89,9.79,24.5
0.04,0.75,0.34,87.21,11.08,23.89
0.03,0.77,0.33,87.34,12.0,23.27
0.05,0.78,0.3,85.63,12.82,22.67
0.04,0.81,0.25,76.03,20.29,16.63
0.02,0.82,0.25,72.37,19.02,16.46
0.01,0.82,0.26,68.61,17.92,16.43
0.02,0.81,0.28,67.74,16.63,16.6
0.04,0.84,0.22,72.29,14.69,19.02
0.04,0.84,0.2,73.54,15.07,18.46
0.03,0.86,0.18,74.09,13.13,18.72
0.03,0.88,0.15,71.53,11.56,18.46
0.1,0.9,0.09,58.75,14.2,16.06
0.11,0.89,0.1,56.37,16.23,12.93
0.11,0.89,0.11,55.19,18.82,10.18
0.1,0.89,0.1,54.7,20.7,8.24
0.12,0.91,0.1,57.83,29.95,-1.69
0.07,0.86,0.15,62.34,26.79,-1.13
0.07,0.91,0.11,60.43,29.3,0.52
0.08,0.89,0.12,61.48,33.63,1.89
-0.01,0.92,0.04,69.5,15.82,10.58
-0.01,0.94,0.01,67.4,12.89,10.29
0.0,0.95,-0.01,63.36,11.36,11.39
0.02,0.96,-0.03,59.1,12.24,12.47
0.07,0.94,-0.11,53.44,19.76,15.08
0.06,0.95,-0.12,53.59,16.38,13.73
0.06,0.96,-0.15,51.97,14.87,13.18
0.06,0.96,-0.18,50.78,13.1,13.37
0.05,1.02,-0.24,32.85,9.45,10.32
0.07,1.01,-0.24,28.58,8.2,10.47
0.05,1.02,-0.24,24.02,5.37,9.91
0.07,1.0,-0.25,21.28,4.29,9.3
0.11,0.99,-0.24,12.81,4.87,7.34
0.12,0.99,-0.24,10.55,5.21,5.77
0.11,0.99,-0.24,7.53,5.08,3.82
0.1,0.99,-0.23,4.85,5.1,2.41
0.09,0.97,-0.19,-11.6,0.96,-1.86
0.1,0.96,-0.18,-12.56,3.02,-2.38
0.11,0.95,-0.16,-12.2,4.92,-3.88
0.11,0.95,-0.16,-12.35,6.31,-5.04
0.05,0.98,-0.14,-22.2,-2.08,-7.16
0.06,0.98,-0.16,-22.64,-0.84,-5.77
0.04,0.98,-0.17,-21.92,-2.52,-4.08
0.04,0.99,-0.19,-23.04,-4.98,-4.81
0.06,1.0,-0.28,-35.98,-12.79,-6.17
0.07,1.0,-0.28,-42.15,-13.22,-7.65
0.07,0.99,-0.27,-47.71,-12.99,-8.37
0.07,0.98,-0.27,-52.2,-13.77,-8.41
0.17,0.99,-0.27,-76.95,7.16,-7.94
0.18,0.99,-0.27,-80.96,15.25,-7.62
0.19,1.0,-0.27,-86.09,22.98,-7.28
0.19,0.99,-0.29,-91.31,31.28,-8.46
0.02,0.9,-0.18,-113.88,-12.99,-33.16
0.0,0.89,-0.14,-118.0,-27.92,-36.98
-0.0,0.85,-0.08,-121.62,-40.92,-39.88
0.02,0.83,-0.02,-122.38,-46.5,-39.27
0.12,0.79,0.21,-129.31,-0.03,-25.53
0.11,0.75,0.25,-129.94,6.32,-25.51
0.1,0.73,0.29,-128.14,6.89,-27.88
0.07,0.71,0.31,-125.31,3.24,-31.74
-0.01,0.74,0.32,-130.44,-14.61,-40.08
0.0,0.71,0.32,-135.15,-4.64,-38.98
-0.03,0.68,0.37,-138.05,2.37,-38.95
-0.06,0.65,0.39,-139.76,6.47,-39.53
-0.1,0.57,0.6,-117.24,2.24,-26.96
-0.07,0.58,0.6,-110.0,3.86,-24.92
-0.05,0.59,0.59,-103.24,5.28,-23.97
-0.04,0.61,0.55,-99.18,4.67,-24.95
-0.07,0.59,0.54,-108.73,-8.02,-30.66
-0.11,0.58,0.54,-109.86,-6.32,-28.87
-0.12,0.56,0.55,-110.95,-4.93,-27.5
-0.14,0.53,0.58,-111.68,-6.18,-27.95
-0.04,0.49,0.69,-96.44,-9.28,-20.92
-0.04,0.48,0.69,-95.1,-8.49,-22.58
-0.07,0.48,0.67,-94.03,-9.07,-24.84
-0.1,0.48,0.67,-95.39,-12.64,-25.98
-0.1,0.43,0.67,-99.31,-13.89,-24.96
-0.1,0.42,0.68,-98.96,-15.16,-24.92
-0.1,0.4,0.69,-99.1,-17.94,-24.66
-0.08,0.38,0.7,-97.76,-20.44,-23.82
-0.01,0.35,0.72,-98.18,-7.86,-25.27
-0.04,0.34,0.74,-98.82,-5.27,-25.33
-0.07,0.33,0.74,-99.91,-6.92,-25.71
-0.08,0.3,0.74,-100.0,-11.6,-26.75
-0.07,0.23,0.77,-98.87,-18.15,-25.11
-0.06,0.21,0.76,-98.24,-13.11,-21.83
-0.07,0.21,0.78,-98.92,-7.74,-19.53
-0.07,0.2,0.78,-101.73,-2.67,-18.64
-0.17,0.12,0.8,-101.94,-6.49,-10.21
-0.19,0.1,0.8,-101.07,-6.37,-6.53
-0.2,0.08,0.81,-99.31,-7.13,-2.87
-0.21,0.09,0.8,-98.81,-8.24,0.14
0.05,0.01,0.96,-91.65,-21.69,-0.49
0.04,-0.02,0.96,-90.09,-23.6,-9.05
0.03,-0.04,0.97,-91.34,-32.09,-18.79
0.04,-0.07,1.01,-93.8,-28.17,-25.34
-0.13,-0.07,0.95,-83.47,5.19,-14.67
-0.15,-0.06,0.92,-82.56,5.5,-9.88
-0.16,-0.05,0.88,-82.99,5.01,-4.49
-0.14,-0.05,0.87,-83.25,2.03,0.02
0.06,-0.15,0.98,-80.98,-13.44,-16.76
0.05,-0.17,0.98,-76.2,-8.41,-18.61
0.04,-0.17,0.95,-71.68,-3.57,-19.8
0.01,-0.17,0.93,-69.11,-0.23,-20.08
-0.11,-0.22,0.92,-69.69,-3.34,-16.78
-0.11,-0.24,0.92,-68.84,-5.53,-14.93
-0.09,-0.26,0.94,-68.4,-6.06,-14.12
-0.07,-0.26,0.94,-67.48,-4.32,-13.42
-0.05,-0.27,0.93,-58.78,7.11,-8.05
-0.05,-0.26,0.91,-59.02,8.72,-8.38
-0.06,-0.26,0.91,-59.88,8.81,-8.99
-0.07,-0.27,0.91,-60.02,8.47,-9.37
-0.03,-0.33,0.97,-55.4,-6.56,-14.66
-0.03,-0.33,0.97,-53.11,-3.11,-15.82
-0.03,-0.33,0.96,-50.2,2.72,-14.96
-0.02,-0.33,0.95,-47.77,11.33,-12.76
-0.08,-0.33,0.79,-52.41,55.13,-7.15
-0.15,-0.35,0.77,-55.24,48.73,-10.7
-0.19,-0.36,0.79,-58.92,38.49,-15.77
-0.22,-0.37,0.83,-60.53,24.02,-16.12
-0.1,-0.46,0.99,-38.89,-4.66,-12.06
-0.11,-0.47,0.98,-33.69,2.76,-6.38
-0.11,-0.47,0.99,-29.11,11.16,-1.39
-0.12,-0.47,0.99,-24.96,18.11,3.88
-0.06,-0.4,0.89,-9.79,-4.82,-7.82
-0.05,-0.39,0.88,-10.52,-6.53,-9.85
-0.05,-0.39,0.86,-12.35,-4.55,-11.85
-0.05,-0.38,0.86,-15.42,0.87,-12.96
-0.13,-0.43,0.91,-20.81,16.35,-8.4
-0.14,-0.43,0.92,-18.95,12.69,-9.53
-0.15,-0.44,0.92,-16.55,7.94,-10.52
-0.16,-0.44,0.93,-13.91,1.39,-10.95
-0.15,-0.45,0.94,-6.4,-3.18,-5.48
-0.13,-0.46,0.95,-4.37,0.43,-4.24
-0.14,-0.45,0.94,-2.87,3.05,-3.44
-0.13,-0.45,0.92,-1.16,4.85,-2.96
-0.12,-0.4,0.87,7.91,-0.38,-0.96
-0.11,-0.4,0.84,7.53,0.31,-0.66
-0.11,-0.39,0.83,6.75,1.01,-0.27
-0.1,-0.39,0.82,5.36,0.85,-0.06
-0.12,-0.41,0.81,3.02,1.02,-1.82
-0.13,-0.41,0.81,2.7,0.14,-1.91
-0.13,-0.41,0.81,2.81,-1.47,-1.25
-0.12,-0.41,0.82,3.02,-2.79,-0.9
-0.1,-0.4,0.8,6.53,-5.25,2.47
-0.1,-0.4,0.81,6.4,-4.2,3.92
-0.09,-0.4,0.79,5.98,-2.76,4.87
-0.09,-0.4,0.8,5.74,-1.04,4.84
-0.07,-0.37,0.76,1.22,-3.28,2.84
-0.06,-0.36,0.74,0.03,-2.58,2.0
-0.05,-0.36,0.74,-1.13,-1.08,1.3
-0.05,-0.36,0.74,-2.03,0.7,0.87
-0.08,-0.36,0.73,-5.57,3.51,0.69
-0.1,-0.37,0.72,-7.07,-1.42,0.43
-0.09,-0.37,0.72,-9.91,-3.59,-2.03
-0.11,-0.38,0.73,-11.22,-7.22,-2.37
-0.09,-0.44,0.85,-9.63,-5.98,-1.16
-0.1,-0.43,0.85,-7.79,-6.49,-0.9
-0.1,-0.43,0.85,-5.25,-7.34,-0.66
-0.09,-0.42,0.85,-3.88,-7.36,-0.34
-0.08,-0.41,0.83,-4.38,-0.14,0.87
-0.07,-0.41,0.84,-4.95,-0.44,1.65
-0.09,-0.41,0.84,-5.22,-0.56,0.84
-0.09,-0.41,0.86,-5.62,-3.07,1.21
-0.08,-0.41,0.88,0.49,-8.14,-0.85
-0.07,-0.4,0.87,0.7,-7.71,-0.27
-0.07,-0.42,0.87,1.79,-8.93,-0.55
-0.08,-0.4,0.85,2.47,-10.34,-1.05
-0.06,-0.4,0.84,0.87,1.47,-0.23
-0.07,-0.4,0.83,-0.02,2.53,0.79
-0.07,-0.4,0.83,-0.44,4.06,1.1
-0.08,-0.4,0.83,0.05,3.66,1.76
-0.06,-0.4,0.83,5.11,0.52,2.69
-0.05,-0.4,0.83,5.28,1.88,2.55
-0.05,-0.4,0.81,5.02,3.02,2.52
-0.04,-0.39,0.82,4.53,3.13,2.21
-0.07,-0.39,0.81,5.04,-4.12,-0.06
-0.07,-0.38,0.81,4.44,-3.28,-0.05
-0.06,-0.38,0.8,3.69,-2.41,0.6
-0.06,-0.38,0.79,2.72,-1.18,0.58
-0.07,-0.39,0.81,-1.1,2.9,-0.35
-0.09,-0.39,0.8,-0.79,2.73,-0.31
-0.09,-0.4,0.82,-0.12,2.11,0.15
-0.1,-0.4,0.82,0.93,0.89,0.49
-0.07,-0.37,0.78,0.11,-4.89,1.42
-0.07,-0.37,0.79,-0.87,-4.61,1.74
-0.07,-0.38,0.8,-0.95,-4.78,2.32
-0.07,-0.38,0.81,-0.9,-4.63,1.95
-0.06,-0.39,0.83,0.31,-1.47,1.34
-0.06,-0.38,0.82,0.49,-0.32,1.5
-0.08,-0.39,0.81,0.63,-0.92,2.08
-0.08,-0.38,0.81,-0.05,-0.17,2.0
-0.08,-0.39,0.81,-2.53,-2.31,4.38
-0.07,-0.39,0.81,-2.06,-3.1,4.7
-0.07,-0.38,0.81,-2.73,-3.34,4.78
-0.06,-0.39,0.81,-2.67,-4.02,5.3
-0.05,-0.39,0.84,0.73,-7.8,-0.27
-0.06,-0.4,0.83,1.69,-9.04,0.38
-0.05,-0.38,0.83,1.48,-8.0,-0.02
-0.05,-0.39,0.81,1.05,-7.4,0.11
-0.05,-0.38,0.82,-2.81,-0.89,2.02
-0.05,-0.38,0.81,-2.79,-0.34,2.21
-0.05,-0.38,0.82,-2.55,-0.72,1.97
-0.05,-0.38,0.82,-1.86,-1.48,1.69
-0.05,-0.37,0.82,0.24,-2.21,0.7
-0.05,-0.37,0.82,-0.05,-1.57,0.34
-0.05,-0.37,0.81,-0.87,-0.66,0.17
-0.05,-0.38,0.8,-1.36,-1.01,0.03
-0.08,-0.39,0.83,-2.14,-1.11,0.03
-0.08,-0.39,0.84,-1.05,-2.15,0.44
-0.08,-0.39,0.84,-0.29,-3.02,0.34
-0.07,-0.39,0.84,0.26,-3.76,0.24
-0.06,-0.38,0.83,1.24,-4.76,2.05
-0.06,-0.39,0.82,0.85,-4.12,2.06
-0.06,-0.38,0.82,0.47,-3.88,2.18
-0.05,-0.38,0.82,-0.29,-3.66,1.89
-0.03,-0.38,0.83,-0.6,0.7,1.21
-0.03,-0.38,0.84,-0.47,2.11,0.66
-0.04,-0.38,0.83,0.23,2.06,0.47
-0.05,-0.39,0.84,0.82,1.68,0.21
-0.06,-0.38,0.82,1.77,-0.98,-0.5
-0.07,-0.38,0.81,2.21,-2.17,0.15
-0.07,-0.38,0.81,3.07,-3.8,0.37
-0.07,-0.38,0.82,3.15,-5.19,-0.32
-0.04,-0.36,0.81,1.85,-3.73,0.32
-0.04,-0.36,0.82,1.01,-1.73,0.82
-0.05,-0.36,0.81,-0.35,0.69,1.19
-0.05,-0.36,0.81,-1.57,2.24,1.54
-0.05,-0.38,0.84,0.02,-4.46,1.85
-0.04,-0.36,0.84,0.11,-4.37,1.71
-0.03,-0.37,0.83,0.7,-4.27,0.98
-0.03,-0.38,0.83,0.79,-3.85,0.6
-0.04,-0.38,0.83,1.77,-3.01,1.33
-0.04,-0.38,0.83,2.24,-3.31,1.25
-0.05,-0.38,0.83,2.73,-4.2,0.96
-0.05,-0.37,0.83,2.72,-4.32,1.42
-0.04,-0.36,0.84,1.39,-4.82,-0.05
-0.04,-0.37,0.83,2.41,-4.79,0.49
-0.05,-0.36,0.83,2.73,-5.08,0.43
-0.05,-0.36,0.82,2.08,-4.76,0.47
-0.03,-0.36,0.83,-1.68,-0.29,1.76
-0.03,-0.36,0.83,-0.4,1.07,2.27
-0.03,-0.36,0.83,0.08,1.88,2.29
-0.04,-0.36,0.83,0.61,1.69,2.4
-0.03,-0.37,0.82,-1.5,-5.89,1.85
-0.03,-0.36,0.82,-1.71,-5.22,1.42
-0.03,-0.36,0.82,-1.45,-4.63,1.6
-0.02,-0.36,0.83,-1.6,-2.56,1.36
-0.02,-0.36,0.83,0.03,-1.3,0.44
-0.01,-0.36,0.82,-0.31,-0.92,-0.02
-0.01,-0.36,0.83,-0.79,-0.44,-0.34
-0.01,-0.36,0.82,-1.21,-0.27,-0.31
-0.04,-0.37,0.83,-1.39,2.89,0.72
-0.05,-0.37,0.83,-1.19,2.99,0.79
-0.05,-0.37,0.82,-0.85,2.21,1.18
-0.03,-0.37,0.84,-0.9,1.3,1.07
-0.02,-0.36,0.83,0.5,1.48,-0.78
-0.03,-0.35,0.83,0.17,2.46,-0.63
-0.04,-0.36,0.84,-0.14,1.74,-0.29
-0.03,-0.36,0.82,-0.31,1.79,0.08
-0.04,-0.36,0.83,-1.63,-1.97,-0.31
-0.05,-0.37,0.84,-1.65,-1.69,-0.64
-0.05,-0.37,0.84,-1.01,-1.92,-0.15
-0.04,-0.37,0.84,-0.7,-1.66,0.31
-0.04,-0.36,0.85,0.55,-2.11,0.09
-0.04,-0.36,0.85,1.3,-2.31,0.66
-0.04,-0.35,0.84,1.36,-2.0,0.69
-0.04,-0.35,0.84,0.7,-1.44,0.96
-0.05,-0.35,0.83,0.43,-1.51,0.81
-0.05,-0.35,0.82,1.25,-3.04,0.9
-0.04,-0.36,0.83,1.76,-4.27,1.39
-0.03,-0.35,0.83,1.91,-3.88,1.36
-0.04,-0.35,0.82,-2.05,0.73,0.63
-0.04,-0.35,0.83,-1.6,-1.44,0.95
-0.04,-0.36,0.82,-1.16,-3.66,0.87
-0.04,-0.35,0.83,-1.02,-4.11,0.06
-0.01,-0.35,0.83,-0.26,-3.63,-0.5
-0.01,-0.35,0.83,-0.58,-3.59,-0.76
-0.01,-0.35,0.82,-0.32,-3.79,-1.24
-0.01,-0.35,0.81,-0.12,-3.65,-1.57
-0.03,-0.34,0.82,-1.4,1.24,-0.24
-0.03,-0.35,0.82,-1.82,1.53,-0.32
-0.03,-0.35,0.82,-1.95,0.85,-0.79
-0.03,-0.35,0.82,-2.52,-0.27,-1.15
-0.04,-0.36,0.85,-2.99,-1.44,0.06
-0.03,-0.35,0.85,-3.02,-1.66,0.31
-0.04,-0.36,0.84,-2.92,-1.91,0.56
-0.03,-0.35,0.84,-3.19,-2.18,0.26
-0.01,-0.37,0.85,-2.95,1.08,-0.43
-0.02,-0.36,0.85,-3.05,2.89,-0.66
-0.04,-0.36,0.85,-2.89,2.58,0.09
-0.04,-0.36,0.86,-2.46,1.89,-0.08
-0.02,-0.36,0.85,0.11,-2.14,-0.73
-0.02,-0.36,0.83,0.17,-2.34,-0.61
-0.02,-0.36,0.85,0.6,-3.04,-0.35
-0.01,-0.36,0.83,0.89,-1.88,-0.87
-0.02,-0.34,0.81,-1.74,0.34,-0.37
-0.02,-0.34,0.81,-2.06,0.85,-0.32
-0.03,-0.34,0.81,-2.14,1.21,0.03
-0.02,-0.35,0.82,-2.09,1.25,-0.17
