acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.07,-0.26,0.86,-2.21,0.7,1.28
-0.06,-0.26,0.86,-2.41,-0.32,1.36
-0.08,-0.26,0.86,-2.17,-2.34,1.37
-0.04,-0.25,0.87,-5.28,-2.85,0.84
-0.05,-0.26,0.87,-4.76,-1.8,1.24
-0.05,-0.26,0.87,-4.05,-0.4,1.85
-0.05,-0.26,0.87,-3.36,0.32,1.73
-0.05,-0.26,0.87,-2.5,-2.31,0.79
-0.04,-0.26,0.86,-2.46,-2.0,0.67
-0.04,-0.25,0.88,-1.74,-1.34,0.79
-0.04,-0.25,0.87,-1.59,-0.31,0.84
-0.06,-0.26,0.85,-0.17,-2.64,2.02
-0.04,-0.26,0.86,-0.2,-2.73,2.02
-0.04,-0.25,0.85,-0.32,-1.13,1.94
-0.04,-0.26,0.87,-0.53,-1.22,1.57
-0.05,-0.25,0.86,-2.37,-1.19,1.86
-0.05,-0.25,0.86,-2.66,-1.05,1.8
-0.05,-0.25,0.86,-1.95,-1.6,2.17
-0.04,-0.25,0.85,-1.88,-1.66,2.58
-0.03,-0.25,0.86,-2.63,-1.59,1.88
-0.03,-0.25,0.87,-2.08,-1.4,2.09
-0.03,-0.25,0.87,-1.31,-1.01,2.05
-0.04,-0.25,0.85,-1.15,-0.78,2.18
-0.05,-0.25,0.84,-1.04,-1.11,1.95
-0.05,-0.25,0.85,-1.68,-1.73,2.24
-0.06,-0.26,0.85,-2.53,-2.43,1.73
-0.04,-0.26,0.85,-3.91,-2.84,1.24
-0.03,-0.26,0.87,-0.44,0.69,1.89
-0.03,-0.26,0.87,-0.53,0.55,1.6
-0.03,-0.26,0.87,-1.16,0.15,1.34
-0.02,-0.24,0.86,-1.21,-0.72,1.44
-0.03,-0.25,0.87,-1.5,-0.89,-1.28
-0.03,-0.25,0.87,-2.34,-1.47,-1.82
-0.03,-0.26,0.87,-2.15,-2.15,-2.23
-0.03,-0.27,0.87,-1.92,-1.45,-2.0
-0.04,-0.26,0.86,-0.79,0.43,-0.4
-0.05,-0.27,0.87,-0.93,-1.24,-0.47
-0.02,-0.27,0.86,-0.69,-0.31,-1.08
-0.03,-0.27,0.86,-0.08,0.76,-0.99
-0.04,-0.25,0.85,-0.52,1.33,-2.11
-0.03,-0.25,0.85,-1.11,1.01,-2.84
-0.06,-0.25,0.85,-1.08,0.4,-2.44
-0.05,-0.25,0.85,-0.38,0.23,-2.0
-0.05,-0.25,0.85,-1.92,0.35,-0.76
-0.06,-0.26,0.86,-1.94,-0.79,-0.38
-0.05,-0.26,0.86,-1.66,-1.74,-0.12
-0.04,-0.26,0.86,-2.02,-1.31,-0.14
-0.06,-0.26,0.86,-2.35,0.46,1.04
-0.05,-0.25,0.85,-2.06,0.72,1.27
-0.06,-0.26,0.85,-2.24,0.03,1.47
-0.07,-0.26,0.86,-2.72,-0.93,1.57
-0.06,-0.27,0.88,-2.17,-2.18,2.47
-0.07,-0.26,0.87,-1.34,-1.77,3.25
-0.06,-0.26,0.87,-0.99,-1.45,3.62
-0.05,-0.25,0.86,-1.37,-0.7,3.47
-0.02,-0.24,0.87,-1.76,0.44,3.18
-0.02,-0.24,0.87,-1.95,0.26,2.61
-0.02,-0.24,0.86,-2.52,0.9,2.67
-0.02,-0.24,0.87,-2.2,0.64,2.52
-0.02,-0.25,0.86,-1.69,-1.18,-0.79
-0.01,-0.25,0.88,-1.85,-1.25,-1.16
-0.02,-0.25,0.86,-1.76,-1.44,-1.28
-0.02,-0.25,0.86,-1.59,-1.31,-1.22
-0.04,-0.26,0.85,-1.92,1.95,-0.44
-0.05,-0.26,0.85,-2.21,1.69,-0.4
-0.05,-0.25,0.85,-2.47,0.96,-0.55
-0.05,-0.25,0.87,-2.78,1.01,-0.31
-0.12,-0.25,0.91,-2.53,-2.21,5.25
-0.13,-0.25,0.92,-1.79,-1.37,6.87
-0.13,-0.26,0.92,-0.26,-1.11,8.85
-0.13,-0.25,0.92,0.72,0.63,10.29
-0.21,-0.26,0.9,3.16,-4.2,14.92
-0.22,-0.27,0.89,3.19,-6.6,17.13
-0.24,-0.26,0.9,2.84,-6.95,19.71
-0.26,-0.27,0.9,2.24,-6.0,23.05
-0.45,-0.31,0.92,8.96,-17.22,62.72
-0.41,-0.33,0.93,9.11,-19.11,67.48
-0.38,-0.35,0.95,10.02,-18.98,71.4
-0.36,-0.34,0.94,10.0,-18.38,75.13
-0.51,-0.38,0.95,24.67,-26.17,93.02
-0.53,-0.37,0.93,28.41,-31.22,98.29
-0.5,-0.35,0.9,30.84,-33.92,105.62
-0.51,-0.33,0.84,30.17,-34.63,116.38
-0.31,-0.31,0.77,19.1,-24.38,142.34
-0.33,-0.31,0.76,18.17,-27.44,144.52
-0.34,-0.32,0.76,18.02,-32.82,146.47
-0.38,-0.32,0.74,17.66,-39.33,149.11
-0.32,-0.33,0.69,9.57,-65.19,191.59
-0.24,-0.35,0.69,7.15,-62.53,202.6
-0.17,-0.36,0.71,3.21,-56.78,210.76
-0.09,-0.38,0.72,-0.2,-50.95,214.05
-0.08,-0.41,0.74,-1.05,-43.21,192.95
-0.12,-0.4,0.74,0.41,-50.38,192.99
-0.12,-0.39,0.73,-0.73,-55.53,195.11
-0.11,-0.4,0.73,-2.15,-60.66,198.46
0.21,-0.43,0.8,-9.86,-37.31,220.34
0.33,-0.43,0.82,-9.71,-28.96,212.18
0.33,-0.41,0.79,-8.58,-18.73,201.53
0.25,-0.41,0.8,-9.86,-18.21,190.98
0.13,-0.41,0.75,-13.34,-50.21,171.44
0.2,-0.42,0.78,-15.77,-46.35,175.1
0.25,-0.43,0.8,-17.13,-38.31,176.61
0.31,-0.43,0.82,-18.55,-27.97,174.67
0.2,-0.4,0.77,-22.21,-38.63,144.31
0.24,-0.41,0.8,-22.84,-35.28,141.91
0.26,-0.4,0.81,-20.79,-28.47,138.72
0.26,-0.4,0.82,-17.97,-20.93,135.68
0.29,-0.35,0.85,-22.82,-2.46,132.78
0.31,-0.35,0.88,-24.55,2.63,124.85
0.29,-0.35,0.89,-24.4,5.05,116.55
0.27,-0.34,0.92,-22.41,2.6,107.3
0.02,-0.36,0.86,-17.37,-24.29,96.24
0.0,-0.37,0.87,-17.65,-28.31,104.56
0.07,-0.37,0.89,-19.36,-26.08,112.98
0.12,-0.39,0.91,-19.76,-20.03,117.4
0.3,-0.38,0.9,-6.35,12.38,89.95
0.26,-0.35,0.86,-6.14,8.32,81.24
0.22,-0.33,0.84,-7.97,1.3,75.1
0.16,-0.3,0.82,-11.21,-6.44,71.8
0.17,-0.32,0.95,-14.29,-8.58,45.37
0.16,-0.32,0.95,-11.51,-9.25,44.89
0.17,-0.31,0.93,-9.53,-7.63,45.27
0.17,-0.3,0.94,-8.52,-4.03,44.63
0.21,-0.3,0.92,-0.18,5.79,28.5
0.19,-0.28,0.92,0.26,5.02,23.34
0.18,-0.28,0.89,0.85,3.8,19.04
0.15,-0.26,0.88,0.92,3.16,15.27
0.07,-0.27,0.83,-3.5,4.84,4.81
0.08,-0.27,0.84,-4.46,6.11,2.0
0.06,-0.27,0.84,-4.47,6.72,-0.31
0.03,-0.27,0.84,-4.2,5.42,-1.57
0.03,-0.25,0.85,-9.19,3.15,-6.69
0.03,-0.26,0.85,-10.14,4.47,-7.74
0.03,-0.26,0.87,-10.84,5.24,-8.47
0.04,-0.27,0.87,-10.32,5.66,-9.4
0.14,-0.29,0.89,-6.09,11.24,-24.92
0.16,-0.31,0.88,-4.98,11.33,-28.34
0.17,-0.31,0.89,-4.98,11.94,-31.6
0.19,-0.31,0.89,-3.92,13.4,-34.41
0.3,-0.36,0.84,-2.32,21.13,-50.73
0.32,-0.37,0.85,-3.51,23.53,-55.8
0.35,-0.38,0.85,-4.73,24.89,-61.76
0.37,-0.39,0.85,-5.48,26.15,-68.99
0.36,-0.42,0.83,-8.11,16.73,-113.57
0.34,-0.43,0.83,-9.98,12.96,-120.09
0.33,-0.45,0.83,-12.95,11.47,-125.94
0.33,-0.47,0.85,-16.27,11.79,-131.11
0.28,-0.59,0.94,-3.4,51.36,-134.55
0.3,-0.59,0.92,2.84,60.03,-136.29
0.28,-0.59,0.9,8.73,65.5,-139.44
0.27,-0.57,0.88,12.76,68.06,-143.83
0.09,-0.58,0.8,6.98,56.7,-182.5
0.07,-0.6,0.81,8.69,61.74,-176.47
0.08,-0.62,0.8,11.19,69.25,-170.89
0.11,-0.63,0.81,14.08,77.02,-167.39
0.07,-0.59,0.75,19.22,77.86,-192.46
0.05,-0.59,0.73,17.28,65.39,-201.11
0.03,-0.59,0.71,15.48,51.25,-209.88
0.01,-0.6,0.7,14.14,38.92,-216.55
-0.03,-0.65,0.74,3.39,43.48,-206.46
-0.07,-0.63,0.74,1.01,54.85,-203.24
-0.03,-0.66,0.78,1.48,71.56,-198.56
-0.02,-0.67,0.8,8.18,90.12,-192.92
-0.24,-0.64,0.79,26.92,55.11,-185.98
-0.23,-0.61,0.77,30.09,32.49,-189.07
-0.21,-0.6,0.74,32.69,13.31,-192.76
-0.17,-0.56,0.73,32.44,0.92,-194.99
-0.2,-0.51,0.72,16.78,16.66,-176.35
-0.22,-0.52,0.73,16.69,22.78,-166.17
-0.21,-0.52,0.74,18.09,30.47,-158.38
-0.21,-0.5,0.73,17.74,38.5,-152.55
-0.25,-0.44,0.76,9.98,7.1,-133.73
-0.26,-0.42,0.75,7.1,8.47,-128.43
-0.25,-0.42,0.76,4.81,11.3,-122.89
-0.26,-0.41,0.76,3.21,14.93,-117.8
-0.23,-0.37,0.86,-0.06,35.37,-85.48
-0.22,-0.36,0.86,1.4,33.3,-83.5
-0.22,-0.35,0.86,2.99,30.79,-81.57
-0.2,-0.34,0.84,3.66,29.65,-79.42
-0.23,-0.32,0.83,-0.55,22.05,-68.43
-0.24,-0.31,0.83,-1.3,19.95,-64.23
-0.24,-0.31,0.83,-1.65,19.54,-60.38
-0.22,-0.3,0.82,-2.21,19.63,-55.97
-0.24,-0.32,0.82,-9.42,25.27,-42.37
-0.26,-0.32,0.86,-8.95,22.15,-40.08
-0.27,-0.33,0.86,-7.54,17.89,-37.95
-0.27,-0.33,0.87,-5.65,13.65,-34.76
-0.15,-0.3,0.84,-2.89,14.12,-18.7
-0.15,-0.29,0.87,-3.16,13.54,-17.22
-0.15,-0.31,0.86,-2.5,11.74,-16.52
-0.15,-0.3,0.86,-1.76,9.28,-15.73
-0.14,-0.28,0.83,-4.0,6.34,-11.82
-0.15,-0.29,0.83,-3.95,5.57,-10.56
-0.15,-0.3,0.84,-3.31,4.21,-9.13
-0.16,-0.3,0.84,-2.24,2.38,-7.08
-0.07,-0.32,0.85,-3.8,4.35,0.79
-0.07,-0.32,0.85,-3.54,4.99,0.64
-0.07,-0.31,0.85,-4.06,4.41,1.34
-0.07,-0.31,0.86,-3.42,2.56,1.89
0.01,-0.31,0.85,-6.76,3.21,9.37
0.04,-0.31,0.86,-6.84,4.43,7.79
0.04,-0.31,0.86,-5.65,4.31,5.54
0.04,-0.32,0.88,-4.99,3.47,2.84
-0.02,-0.3,0.84,-3.89,-1.45,-1.65
-0.02,-0.29,0.83,-4.78,0.9,-0.29
-0.02,-0.3,0.84,-6.24,2.82,1.05
-0.02,-0.31,0.85,-6.55,3.92,1.39
-0.06,-0.33,0.87,-0.66,-7.47,-0.66
-0.06,-0.33,0.87,0.67,-8.44,0.7
-0.05,-0.32,0.86,1.33,-7.71,1.92
-0.04,-0.32,0.85,0.43,-5.31,3.08
-0.06,-0.31,0.85,-0.84,-5.22,-2.84
-0.06,-0.3,0.84,-2.05,-5.73,-0.87
-0.04,-0.3,0.84,-3.22,-4.03,0.49
-0.02,-0.3,0.85,-3.98,-1.13,1.47
-0.02,-0.32,0.86,0.7,-2.49,-3.3
-0.04,-0.32,0.86,0.27,-4.81,-4.61
-0.04,-0.31,0.86,-0.03,-6.44,-5.01
-0.04,-0.31,0.84,-0.06,-5.65,-3.83
-0.04,-0.31,0.83,-1.45,4.85,1.59
-0.06,-0.31,0.83,-1.5,3.45,1.92
-0.06,-0.31,0.84,-2.08,1.27,1.89
-0.06,-0.32,0.84,-2.31,-0.99,1.44
-0.04,-0.31,0.84,-1.18,1.54,5.63
-0.03,-0.31,0.85,-1.54,1.91,5.5
-0.03,-0.31,0.85,-1.33,1.37,4.96
-0.02,-0.31,0.86,-1.01,0.38,4.35
-0.04,-0.32,0.84,-0.92,-1.31,3.83
-0.04,-0.32,0.86,0.06,-2.12,4.0
-0.03,-0.31,0.85,0.15,-2.56,3.95
-0.01,-0.31,0.86,0.06,-2.79,3.6
-0.02,-0.31,0.87,-1.18,-0.06,3.02
-0.01,-0.31,0.86,-1.21,1.11,2.69
-0.01,-0.31,0.85,-1.07,2.78,2.4
-0.02,-0.31,0.86,-0.7,2.44,2.05
-0.03,-0.3,0.84,1.07,-3.77,2.32
-0.03,-0.3,0.84,0.37,-1.74,3.25
-0.01,-0.31,0.85,-0.15,0.35,4.27
0.01,-0.3,0.85,0.67,2.93,4.56
-0.01,-0.3,0.84,0.44,-4.09,-2.23
-0.02,-0.29,0.84,0.02,-5.02,-2.53
-0.03,-0.29,0.83,-0.41,-4.66,-1.95
-0.04,-0.29,0.83,-1.24,-3.42,-0.81
-0.02,-0.31,0.85,-1.86,0.31,0.18
-0.03,-0.31,0.85,-1.33,-2.32,-0.44
-0.03,-0.31,0.86,-0.72,-4.66,-0.87
-0.03,-0.31,0.87,-0.61,-5.59,-1.13
-0.05,-0.3,0.84,-0.78,-0.15,3.11
-0.05,-0.3,0.84,-1.15,0.14,3.57
-0.05,-0.3,0.83,-1.76,-0.11,4.11
-0.05,-0.3,0.85,-1.83,-0.78,4.38
-0.02,-0.3,0.85,-1.83,-1.01,0.69
-0.01,-0.31,0.85,-1.63,-1.13,0.15
-0.02,-0.3,0.85,-1.21,-0.96,0.12
-0.02,-0.3,0.85,-1.05,-0.81,0.56
-0.02,-0.3,0.85,-1.15,0.5,0.17
-0.03,-0.3,0.86,-1.04,-0.78,0.31
-0.04,-0.3,0.85,-1.21,-1.36,1.16
-0.04,-0.31,0.85,-0.92,-1.22,1.97
-0.03,-0.3,0.84,-2.21,-0.4,2.35
-0.02,-0.3,0.83,-2.29,0.37,2.09
-0.02,-0.3,0.84,-2.43,1.21,1.54
-0.04,-0.29,0.83,-2.49,0.55,1.27
-0.03,-0.3,0.84,-6.03,-0.55,6.38
-0.02,-0.31,0.85,-6.24,-0.26,6.52
-0.01,-0.32,0.85,-5.83,-1.25,5.8
-0.01,-0.32,0.85,-5.54,-1.39,4.21
-0.01,-0.3,0.86,-5.68,-6.26,2.98
-0.0,-0.3,0.86,-5.91,-3.92,2.7
-0.01,-0.31,0.87,-5.3,-1.04,2.23
-0.01,-0.3,0.86,-3.51,-0.35,1.95
-0.05,-0.31,0.83,-0.58,-0.35,2.09
-0.04,-0.3,0.84,-1.07,-0.43,2.84
-0.04,-0.31,0.84,-1.86,0.03,3.6
-0.03,-0.31,0.83,-2.24,1.56,4.0
-0.01,-0.31,0.86,-1.82,2.02,3.66
-0.0,-0.31,0.86,-1.62,2.46,3.42
-0.01,-0.31,0.85,-1.04,2.35,3.22
-0.0,-0.3,0.86,-0.95,2.58,2.73
-0.02,-0.3,0.85,-0.37,0.37,1.36
-0.02,-0.3,0.83,-1.3,-0.32,1.21
-0.03,-0.3,0.84,-2.47,-0.84,1.04
-0.02,-0.31,0.84,-3.56,-1.04,1.01
-0.03,-0.31,0.85,-0.4,-0.9,0.69
-0.04,-0.3,0.85,-0.9,-0.37,0.72
-0.03,-0.3,0.86,-1.54,0.0,0.75
-0.03,-0.3,0.86,-1.44,0.98,0.85
-0.03,-0.32,0.85,-3.8,0.05,0.79
-0.03,-0.31,0.85,-3.51,0.5,1.05
-0.02,-0.32,0.86,-2.87,1.91,1.44
-0.03,-0.31,0.86,-1.97,1.94,1.51
-0.03,-0.3,0.84,-1.28,-1.62,-0.32
-0.04,-0.31,0.85,-1.62,-1.68,0.27
-0.05,-0.31,0.84,-1.59,-1.69,1.02
-0.04,-0.31,0.84,-1.56,-0.87,1.5
-0.02,-0.31,0.86,-2.02,1.04,2.27
-0.03,-0.31,0.86,-1.82,0.32,1.57
-0.02,-0.31,0.85,-1.79,-0.03,0.56
-0.02,-0.31,0.86,-1.98,-0.93,0.09
-0.02,-0.31,0.84,-2.72,0.61,-0.46
-0.01,-0.32,0.85,-2.92,0.52,-0.84
-0.03,-0.31,0.85,-3.04,0.96,-1.01
-0.03,-0.31,0.85,-2.81,0.23,-0.61
