acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.04,-0.43,0.79,-2.08,0.69,0.14
-0.04,-0.44,0.8,-1.68,0.78,0.24
-0.04,-0.45,0.8,-1.59,1.07,0.56
-0.04,-0.43,0.79,-0.78,0.24,0.03
-0.05,-0.44,0.79,-1.07,-0.02,-0.31
-0.04,-0.43,0.79,-1.71,-0.5,-0.49
-0.04,-0.43,0.79,-1.89,-0.14,-0.56
-0.04,-0.44,0.8,-1.57,1.82,0.21
-0.05,-0.44,0.79,-1.1,1.45,0.24
-0.05,-0.44,0.8,-1.19,1.19,-0.03
-0.05,-0.43,0.79,-1.28,0.84,-0.12
-0.05,-0.44,0.8,-1.4,-0.35,0.21
-0.04,-0.45,0.81,-1.18,-0.12,0.15
-0.05,-0.45,0.8,-1.1,-0.08,-0.14
-0.05,-0.45,0.8,-1.07,0.06,0.18
-0.05,-0.44,0.79,-1.11,0.34,0.64
-0.05,-0.44,0.8,-1.3,0.72,0.87
-0.05,-0.44,0.8,-1.57,0.35,1.1
-0.04,-0.44,0.79,-1.83,0.29,0.84
-0.05,-0.44,0.79,-1.79,0.67,0.52
-0.04,-0.43,0.79,-2.12,0.0,0.6
-0.05,-0.45,0.81,-1.95,-0.53,0.32
-0.04,-0.45,0.8,-1.8,-0.72,0.34
-0.03,-0.45,0.8,-1.39,0.17,0.41
-0.03,-0.44,0.8,-1.21,0.18,-0.05
-0.04,-0.44,0.8,-1.59,0.12,-0.67
-0.04,-0.44,0.79,-1.89,0.02,-0.72
-0.04,-0.45,0.82,-1.89,0.05,0.49
-0.04,-0.45,0.82,-1.51,0.56,0.58
-0.04,-0.45,0.8,-1.39,0.69,0.32
-0.04,-0.45,0.81,-0.78,0.66,-0.17
-0.06,-0.44,0.81,-0.7,-0.53,-0.21
-0.05,-0.44,0.8,-0.44,-0.26,-0.26
-0.05,-0.44,0.8,-0.43,-0.15,-0.31
-0.05,-0.44,0.8,-0.4,-0.15,-0.23
-0.05,-0.43,0.79,-0.75,0.31,-0.34
-0.06,-0.44,0.79,-0.82,0.23,-0.21
-0.05,-0.43,0.78,-0.89,0.08,-0.17
-0.05,-0.43,0.78,-1.04,0.41,0.03
-0.03,-0.44,0.8,-1.42,-1.3,-1.11
-0.02,-0.45,0.8,-1.1,-0.34,-1.28
-0.02,-0.45,0.81,-1.34,-0.06,-1.08
-0.04,-0.45,0.81,-0.99,0.26,-1.13
-0.05,-0.44,0.8,-1.01,0.55,-0.38
-0.04,-0.44,0.79,-1.42,1.28,-0.32
-0.04,-0.44,0.8,-1.15,0.79,0.12
-0.04,-0.43,0.79,-1.07,1.08,0.12
-0.04,-0.44,0.79,-0.84,-0.79,-0.41
-0.05,-0.44,0.8,-0.84,-0.96,-0.67
-0.04,-0.43,0.8,-1.04,-1.07,-0.6
-0.05,-0.44,0.79,-0.93,-0.7,-1.05
-0.04,-0.44,0.78,-1.66,-0.43,-0.02
-0.04,-0.44,0.79,-1.19,0.56,0.03
-0.04,-0.43,0.79,-1.65,0.76,-0.24
-0.05,-0.44,0.79,-2.05,0.69,-0.34
-0.06,-0.44,0.8,-1.82,-0.29,-0.37
-0.06,-0.44,0.79,-1.97,-0.61,-0.29
-0.05,-0.44,0.79,-1.86,-0.96,-0.24
-0.05,-0.43,0.78,-1.85,-0.32,-0.43
-0.03,-0.45,0.8,-1.57,-0.66,-0.67
-0.04,-0.44,0.8,-1.39,-0.08,-0.56
-0.03,-0.44,0.8,-1.11,0.67,-0.31
-0.04,-0.44,0.79,-1.15,1.04,-0.2
-0.05,-0.44,0.8,-2.58,-0.6,-0.06
-0.05,-0.44,0.8,-2.4,-0.89,-0.11
-0.05,-0.44,0.79,-2.0,-1.08,-0.34
-0.04,-0.44,0.79,-1.83,-0.41,-0.24
-0.05,-0.43,0.79,-3.16,0.0,-0.24
-0.04,-0.44,0.8,-2.92,-0.06,-0.31
-0.04,-0.44,0.81,-2.72,-0.37,-0.4
-0.04,-0.44,0.81,-2.15,-0.5,-0.5
-0.05,-0.44,0.79,-1.56,0.0,0.12
-0.05,-0.43,0.79,-1.85,-0.12,0.06
-0.05,-0.43,0.79,-2.15,-0.37,0.02
-0.05,-0.43,0.8,-2.2,-0.12,0.15
-0.05,-0.44,0.79,-0.98,-0.02,0.44
-0.05,-0.43,0.8,-1.34,-0.31,0.32
-0.05,-0.44,0.79,-1.65,-0.47,0.06
-0.05,-0.45,0.78,-1.66,-0.44,-0.05
-0.03,-0.44,0.79,-1.5,1.82,0.61
-0.04,-0.44,0.79,-2.0,2.15,0.75
-0.05,-0.44,0.79,-2.06,1.76,0.11
-0.05,-0.44,0.78,-1.95,1.82,-0.14
-0.04,-0.44,0.8,-1.97,0.53,0.75
-0.04,-0.44,0.8,-2.43,0.78,0.6
-0.03,-0.44,0.81,-1.89,1.33,0.73
-0.04,-0.45,0.81,-1.6,1.45,0.73
-0.04,-0.44,0.81,-1.68,1.54,0.34
-0.04,-0.44,0.8,-2.0,1.47,0.15
-0.04,-0.44,0.8,-1.88,1.73,0.32
-0.05,-0.44,0.81,-1.89,1.44,0.27
-0.04,-0.44,0.8,-1.66,-0.84,-0.52
-0.04,-0.44,0.81,-2.17,-0.9,-0.69
-0.04,-0.44,0.8,-2.26,-0.47,-1.11
-0.04,-0.45,0.82,-1.71,-0.47,-0.79
-0.05,-0.45,0.81,-1.27,0.14,-0.82
-0.05,-0.44,0.81,-1.25,-0.02,-0.95
-0.05,-0.44,0.81,-0.76,0.14,-0.76
-0.05,-0.44,0.79,-0.78,0.03,-0.49
-0.05,-0.43,0.79,-1.89,-0.53,-0.87
-0.03,-0.44,0.79,-1.77,-0.02,-0.61
-0.03,-0.44,0.8,-1.4,-0.08,-0.34
-0.03,-0.43,0.79,-1.34,0.2,-0.44
-0.03,-0.44,0.79,-1.24,1.44,-1.63
-0.02,-0.45,0.78,-1.04,2.09,-1.34
-0.02,-0.44,0.78,-0.7,2.87,-0.81
-0.02,-0.44,0.77,-0.92,3.5,-1.53
0.03,-0.44,0.77,-2.64,8.31,-1.4
0.04,-0.45,0.77,-2.44,9.5,-1.83
0.06,-0.45,0.78,-2.82,11.16,-2.32
0.08,-0.45,0.78,-3.36,12.73,-3.31
0.16,-0.48,0.79,-2.08,24.99,-7.94
0.18,-0.48,0.79,-1.79,27.36,-9.37
0.21,-0.49,0.79,-1.3,31.19,-11.15
0.22,-0.5,0.8,-0.6,34.84,-12.34
0.1,-0.57,0.8,2.98,45.31,-26.7
0.08,-0.57,0.81,4.2,39.83,-31.22
0.06,-0.59,0.79,4.76,34.64,-35.33
0.06,-0.58,0.79,5.62,30.41,-38.52
0.06,-0.57,0.77,5.54,26.41,-46.03
0.05,-0.56,0.78,4.81,25.31,-46.7
0.07,-0.57,0.79,3.74,23.92,-48.35
0.09,-0.59,0.78,3.63,22.21,-51.16
0.15,-0.64,0.82,6.67,29.25,-62.29
0.15,-0.64,0.82,7.89,32.05,-63.76
0.15,-0.65,0.81,9.07,35.22,-65.51
0.14,-0.64,0.81,10.6,38.6,-66.6
0.05,-0.61,0.75,14.37,60.9,-68.08
0.05,-0.61,0.75,14.76,63.11,-68.35
0.05,-0.61,0.74,14.92,65.5,-69.69
0.03,-0.61,0.74,15.39,67.66,-71.27
-0.03,-0.6,0.72,17.82,68.11,-79.59
-0.06,-0.59,0.71,17.44,67.44,-81.5
-0.08,-0.6,0.71,17.51,66.46,-82.81
-0.1,-0.6,0.73,17.54,65.98,-83.83
-0.15,-0.61,0.74,20.72,56.92,-92.12
-0.15,-0.61,0.74,21.47,55.28,-93.63
-0.17,-0.61,0.73,22.21,54.66,-94.55
-0.17,-0.61,0.72,23.15,54.5,-95.25
-0.21,-0.6,0.7,24.95,56.96,-97.34
-0.23,-0.59,0.71,25.08,58.69,-96.06
-0.25,-0.59,0.71,25.82,58.76,-95.08
-0.26,-0.59,0.71,26.79,58.79,-94.46
-0.3,-0.55,0.68,25.71,46.69,-99.36
-0.31,-0.55,0.69,24.75,42.89,-100.76
-0.31,-0.55,0.68,24.35,38.78,-101.51
-0.32,-0.54,0.69,24.08,37.08,-101.44
-0.3,-0.52,0.68,21.01,39.34,-99.15
-0.31,-0.51,0.68,19.21,39.56,-98.21
-0.27,-0.54,0.66,18.79,42.61,-97.01
-0.3,-0.47,0.67,15.69,42.14,-96.26
-0.31,-0.54,0.71,20.08,43.48,-85.4
-0.32,-0.55,0.72,21.76,43.36,-84.29
-0.32,-0.55,0.7,24.08,43.25,-83.97
-0.32,-0.53,0.7,25.71,43.31,-83.01
-0.3,-0.49,0.67,24.76,40.76,-78.31
-0.3,-0.48,0.68,24.92,40.82,-77.94
-0.3,-0.48,0.67,25.69,41.3,-76.96
-0.31,-0.46,0.68,25.48,43.15,-76.09
-0.33,-0.44,0.65,20.98,38.5,-71.39
-0.33,-0.44,0.64,18.29,38.18,-70.23
-0.32,-0.45,0.67,15.73,37.1,-70.26
-0.3,-0.46,0.67,16.4,37.62,-69.79
-0.33,-0.45,0.66,13.68,37.76,-63.13
-0.34,-0.43,0.66,12.61,39.02,-60.31
-0.34,-0.41,0.65,10.75,41.28,-56.75
-0.34,-0.43,0.67,9.48,43.15,-54.23
-0.39,-0.45,0.68,6.9,32.11,-49.51
-0.39,-0.44,0.68,6.98,30.12,-48.32
-0.38,-0.44,0.68,6.6,30.26,-45.91
-0.39,-0.44,0.69,5.5,29.19,-43.71
-0.42,-0.46,0.7,3.11,22.58,-35.59
-0.42,-0.46,0.72,3.74,21.42,-32.87
-0.42,-0.46,0.73,4.52,19.98,-31.1
-0.42,-0.45,0.73,4.82,18.98,-29.16
-0.38,-0.42,0.73,5.07,13.68,-23.21
-0.38,-0.41,0.73,4.78,12.47,-22.32
-0.36,-0.4,0.72,4.2,12.05,-21.89
-0.36,-0.4,0.73,3.19,10.64,-21.76
-0.36,-0.38,0.73,-0.29,8.14,-16.43
-0.36,-0.38,0.73,-0.64,7.59,-15.97
-0.36,-0.38,0.73,-0.96,6.7,-14.93
-0.36,-0.37,0.73,-1.89,5.48,-14.55
-0.38,-0.39,0.75,-4.66,2.81,-9.13
-0.39,-0.41,0.75,-3.79,3.16,-7.44
-0.39,-0.4,0.75,-3.47,2.7,-5.04
-0.39,-0.41,0.76,-3.42,2.41,-3.31
-0.39,-0.4,0.77,-4.6,-1.21,2.4
-0.39,-0.41,0.76,-4.15,-0.58,3.86
-0.4,-0.41,0.76,-4.18,-0.82,4.96
-0.4,-0.42,0.75,-3.39,-0.73,6.66
-0.47,-0.37,0.72,-4.26,-6.58,17.1
-0.48,-0.37,0.72,-5.74,-9.18,19.1
-0.47,-0.37,0.72,-7.27,-11.19,20.99
-0.46,-0.38,0.73,-7.8,-12.85,22.9
-0.43,-0.43,0.74,-6.61,-21.8,28.63
-0.43,-0.42,0.74,-5.44,-22.21,30.02
-0.44,-0.41,0.72,-5.53,-22.08,31.68
-0.45,-0.4,0.71,-6.32,-21.5,33.76
-0.5,-0.4,0.67,-13.56,-29.11,45.73
-0.49,-0.4,0.67,-14.99,-32.24,47.66
-0.48,-0.4,0.68,-16.23,-35.21,48.98
-0.46,-0.41,0.68,-17.16,-38.63,50.76
-0.33,-0.46,0.71,-14.75,-38.93,59.21
-0.32,-0.45,0.72,-14.21,-36.53,60.24
-0.32,-0.46,0.72,-13.33,-35.15,61.02
-0.32,-0.46,0.71,-12.67,-33.4,62.08
-0.39,-0.46,0.68,-11.76,-29.47,68.81
-0.37,-0.44,0.7,-14.03,-25.47,71.51
-0.39,-0.46,0.67,-13.36,-23.39,75.13
-0.42,-0.46,0.68,-13.89,-24.66,77.37
-0.37,-0.47,0.71,-18.38,-39.88,78.4
-0.36,-0.48,0.71,-17.92,-39.97,79.59
-0.36,-0.48,0.7,-18.4,-38.66,81.19
-0.36,-0.48,0.69,-18.69,-36.99,83.51
-0.31,-0.51,0.76,-20.49,-27.19,93.65
-0.31,-0.52,0.78,-19.31,-25.16,94.47
-0.32,-0.52,0.78,-18.12,-22.66,96.79
-0.35,-0.53,0.78,-16.6,-21.53,96.85
-0.45,-0.51,0.75,-21.04,-30.82,105.15
-0.41,-0.53,0.76,-21.27,-33.57,105.27
-0.38,-0.55,0.77,-20.05,-36.98,104.69
-0.36,-0.56,0.78,-18.67,-39.1,103.33
-0.38,-0.48,0.64,-18.4,-45.68,103.21
-0.4,-0.46,0.63,-20.64,-47.57,104.58
-0.41,-0.45,0.61,-24.12,-49.94,106.05
-0.42,-0.44,0.6,-28.7,-52.85,107.01
-0.28,-0.57,0.66,-39.36,-74.26,103.98
-0.25,-0.6,0.69,-38.49,-75.4,102.37
-0.23,-0.6,0.69,-36.21,-75.91,101.16
-0.21,-0.61,0.7,-34.09,-75.05,99.54
-0.22,-0.58,0.64,-29.22,-64.37,102.06
-0.22,-0.57,0.62,-30.95,-63.98,102.27
-0.22,-0.56,0.64,-33.15,-64.98,102.21
-0.21,-0.59,0.64,-33.85,-69.82,100.34
-0.06,-0.65,0.69,-26.92,-69.68,92.09
-0.05,-0.62,0.69,-25.97,-63.74,93.62
-0.07,-0.61,0.66,-25.48,-58.14,95.25
-0.05,-0.6,0.66,-25.92,-54.81,96.93
-0.0,-0.61,0.69,-26.6,-60.69,84.24
0.02,-0.61,0.71,-26.06,-61.1,82.47
0.04,-0.62,0.7,-25.34,-60.67,79.57
0.07,-0.62,0.71,-24.66,-59.62,76.58
0.17,-0.65,0.78,-18.55,-48.84,65.54
0.18,-0.65,0.79,-15.65,-44.81,63.6
0.16,-0.63,0.78,-15.05,-42.7,60.66
0.15,-0.62,0.79,-14.4,-39.53,58.58
0.17,-0.59,0.78,-11.48,-30.85,51.6
0.19,-0.61,0.78,-10.85,-29.51,48.43
0.2,-0.6,0.79,-9.68,-28.67,44.67
0.21,-0.59,0.79,-9.02,-27.77,41.33
0.17,-0.53,0.78,-7.59,-13.94,30.72
0.17,-0.53,0.78,-7.79,-12.93,28.4
0.17,-0.52,0.8,-7.42,-12.14,25.79
0.16,-0.52,0.81,-7.18,-12.38,22.29
0.12,-0.49,0.8,-8.47,-11.54,11.94
0.12,-0.48,0.81,-8.27,-11.66,10.34
0.12,-0.47,0.81,-8.84,-10.67,8.34
0.11,-0.46,0.79,-9.13,-8.93,6.52
-0.0,-0.47,0.8,-11.13,-3.95,2.26
-0.01,-0.48,0.8,-10.82,-5.19,1.45
-0.01,-0.48,0.82,-10.67,-6.64,0.56
-0.02,-0.48,0.82,-10.2,-7.94,-0.34
-0.02,-0.45,0.8,-9.13,0.93,-4.35
-0.05,-0.45,0.81,-8.98,0.53,-4.02
-0.03,-0.45,0.8,-7.57,1.34,-3.94
-0.04,-0.46,0.81,-7.37,1.08,-5.19
-0.08,-0.43,0.81,-4.18,2.34,-6.76
-0.09,-0.43,0.8,-3.48,2.18,-6.63
-0.1,-0.43,0.8,-3.45,2.44,-6.49
-0.12,-0.42,0.78,-3.8,1.85,-6.6
-0.13,-0.43,0.79,-5.82,-0.44,-4.11
-0.12,-0.44,0.79,-5.37,-0.03,-3.76
-0.11,-0.44,0.8,-5.15,0.76,-3.15
-0.11,-0.44,0.8,-4.93,0.44,-2.92
-0.09,-0.44,0.78,-1.6,2.34,-1.94
-0.08,-0.45,0.78,-1.71,3.24,-1.62
-0.08,-0.45,0.78,-1.45,3.73,-1.24
-0.08,-0.45,0.77,-1.53,4.99,-1.11
-0.1,-0.45,0.79,-3.04,3.37,-1.07
-0.1,-0.46,0.79,-2.7,2.35,-1.71
-0.11,-0.45,0.78,-2.18,1.48,-1.77
-0.11,-0.45,0.79,-1.95,0.92,-1.69
-0.11,-0.42,0.78,-2.63,-1.07,-1.56
-0.12,-0.41,0.78,-3.51,-1.74,-1.08
-0.11,-0.42,0.78,-3.77,-1.57,-0.6
-0.1,-0.42,0.77,-3.94,-1.15,-0.06
-0.09,-0.45,0.8,-4.78,-1.3,-0.64
-0.09,-0.46,0.8,-3.6,-1.39,-0.35
-0.08,-0.46,0.8,-2.89,-0.53,-0.47
-0.08,-0.46,0.8,-2.37,0.7,-0.82
-0.12,-0.47,0.79,-1.62,7.47,2.35
-0.13,-0.47,0.8,-1.1,7.15,3.02
-0.13,-0.47,0.8,-1.11,6.55,3.07
-0.13,-0.48,0.8,-1.02,5.91,3.33
-0.11,-0.45,0.8,1.56,4.0,3.66
-0.11,-0.44,0.79,1.21,3.36,3.74
-0.1,-0.44,0.79,0.5,2.72,3.85
-0.11,-0.44,0.8,0.56,1.88,3.62
-0.09,-0.42,0.8,-1.01,-1.91,0.27
-0.1,-0.42,0.79,-0.76,-2.0,0.08
-0.09,-0.41,0.8,-0.76,-1.88,0.18
-0.1,-0.4,0.79,-1.28,-1.74,0.29
-0.08,-0.43,0.79,-2.53,-2.21,-1.27
-0.1,-0.44,0.78,-2.11,-1.4,-1.28
-0.11,-0.44,0.78,-2.15,-0.7,-1.57
-0.11,-0.45,0.77,-2.5,0.43,-1.5
-0.14,-0.46,0.79,-1.28,0.21,2.26
-0.13,-0.47,0.79,-0.56,0.53,2.92
-0.12,-0.46,0.79,0.08,1.02,2.72
-0.11,-0.47,0.79,0.49,1.24,2.6
-0.07,-0.45,0.77,0.72,2.7,0.78
-0.08,-0.45,0.77,0.37,2.85,0.47
-0.08,-0.45,0.78,0.53,2.9,0.09
-0.09,-0.45,0.79,0.5,3.19,0.38
-0.11,-0.44,0.77,-1.05,-0.5,-0.79
-0.1,-0.44,0.76,-1.89,-1.1,-0.55
-0.1,-0.44,0.77,-2.37,-1.04,-0.56
-0.1,-0.45,0.78,-2.66,-0.99,-0.41
-0.09,-0.45,0.78,-1.51,-1.36,-0.6
-0.1,-0.44,0.77,-1.91,-1.21,-0.5
-0.1,-0.42,0.77,-2.67,-1.42,-0.53
-0.1,-0.44,0.77,-3.04,-1.82,-0.05
-0.08,-0.44,0.77,-4.84,-1.85,-0.55
-0.08,-0.44,0.79,-4.89,-1.54,-1.13
-0.07,-0.45,0.78,-4.89,-1.21,-1.39
-0.07,-0.44,0.79,-4.7,-0.95,-1.82
-0.1,-0.45,0.8,-4.26,0.9,-1.42
-0.11,-0.45,0.8,-4.06,-0.37,-1.63
-0.1,-0.46,0.81,-3.47,-0.08,-1.5
-0.1,-0.47,0.81,-2.95,0.08,-2.05
-0.1,-0.45,0.79,-1.56,2.69,-1.1
-0.12,-0.44,0.78,-1.59,2.55,-0.85
-0.13,-0.44,0.78,-1.39,2.11,-0.73
-0.12,-0.44,0.79,-1.68,1.85,-0.69
-0.09,-0.46,0.79,-0.79,0.53,-0.7
-0.1,-0.46,0.79,-0.55,0.56,-0.96
-0.09,-0.47,0.8,-0.14,0.84,-1.11
-0.1,-0.47,0.79,0.24,1.3,-0.99
-0.1,-0.45,0.77,1.02,2.56,-1.02
-0.1,-0.45,0.77,0.66,2.08,-0.82
-0.1,-0.45,0.78,0.46,2.67,-0.89
-0.1,-0.44,0.76,0.08,2.52,-1.18
-0.11,-0.43,0.75,-2.27,0.56,-1.44
-0.12,-0.42,0.76,-2.63,-0.43,-1.51
-0.12,-0.42,0.78,-3.21,-1.04,-1.44
-0.12,-0.42,0.77,-4.14,-1.39,-1.27
-0.1,-0.45,0.78,-3.85,-1.28,-1.62
-0.09,-0.44,0.79,-3.95,-1.33,-1.69
-0.1,-0.44,0.79,-4.37,-1.28,-1.89
-0.1,-0.43,0.79,-4.35,-1.3,-2.14
-0.12,-0.46,0.81,-4.32,-1.6,-0.56
-0.12,-0.46,0.8,-3.79,-0.73,-0.44
-0.12,-0.47,0.8,-3.21,-0.99,-0.26
-0.12,-0.47,0.82,-2.95,-1.42,-0.31
-0.09,-0.45,0.79,0.2,-0.55,1.25
-0.1,-0.45,0.79,-0.52,0.05,0.96
-0.09,-0.45,0.78,-0.37,0.26,0.5
-0.1,-0.44,0.79,-1.07,0.15,0.43
-0.1,-0.46,0.78,-0.72,1.16,0.05
-0.1,-0.45,0.78,-0.66,0.73,0.12
-0.1,-0.45,0.78,-0.98,1.08,0.11
-0.1,-0.44,0.77,-2.12,0.67,-0.02
-0.1,-0.46,0.78,-2.5,-1.53,-0.08
-0.1,-0.46,0.77,-2.4,-2.06,-0.11
-0.1,-0.45,0.77,-2.24,-1.24,-0.27
-0.1,-0.45,0.78,-2.6,-1.34,-0.12
-0.1,-0.45,0.78,-2.66,-3.08,-1.24
-0.1,-0.45,0.77,-2.41,-2.12,-0.5
-0.1,-0.45,0.77,-2.67,-0.81,-0.18
-0.1,-0.44,0.77,-3.36,-0.46,-0.18
-0.1,-0.45,0.79,-4.35,-0.92,-0.81
-0.1,-0.45,0.78,-4.37,-1.24,-0.75
-0.09,-0.45,0.78,-4.56,-1.04,-0.63
-0.09,-0.46,0.79,-4.26,-0.61,0.02
-0.09,-0.46,0.78,-1.95,-0.02,-0.69
-0.1,-0.45,0.78,-1.88,0.11,-0.53
-0.1,-0.45,0.78,-2.18,-0.05,-0.31
-0.1,-0.46,0.78,-2.38,0.14,-0.31
-0.1,-0.46,0.78,-2.35,0.29,-0.35
-0.1,-0.45,0.79,-2.55,0.03,-0.61
-0.1,-0.45,0.79,-2.56,-0.08,-0.35
-0.1,-0.46,0.78,-2.14,0.29,-0.27
-0.09,-0.45,0.78,-1.68,0.12,-0.03
-0.09,-0.45,0.79,-1.77,0.15,-0.63
-0.08,-0.45,0.78,-2.09,-0.44,-1.05
-0.08,-0.45,0.78,-2.26,0.02,-1.25
-0.1,-0.46,0.8,-2.05,-0.06,-0.31
-0.1,-0.46,0.79,-1.79,0.41,0.2
-0.1,-0.46,0.78,-1.77,0.46,0.11
-0.11,-0.46,0.78,-1.39,0.03,-0.03
-0.08,-0.48,0.8,-1.22,0.55,-1.33
-0.09,-0.48,0.81,-0.69,0.72,-1.62
-0.09,-0.48,0.81,-0.05,1.22,-1.57
-0.1,-0.47,0.79,0.72,1.8,-1.31
-0.12,-0.46,0.79,0.27,0.84,-0.32
-0.12,-0.45,0.79,0.49,0.63,-0.11
-0.11,-0.46,0.78,1.01,0.76,0.06
-0.11,-0.45,0.79,0.92,0.15,0.23
-0.1,-0.46,0.78,0.05,-0.46,0.0
-0.1,-0.45,0.77,0.2,-0.5,0.43
-0.1,-0.45,0.77,0.03,-0.75,0.61
-0.1,-0.45,0.77,-0.09,-0.85,0.55
-0.08,-0.44,0.77,-1.07,0.41,0.2
-0.08,-0.45,0.76,-1.27,0.6,0.34
-0.09,-0.44,0.77,-1.57,0.64,0.37
-0.09,-0.46,0.77,-1.69,0.43,-0.14
-0.08,-0.46,0.78,-0.61,1.98,-1.34
-0.09,-0.45,0.77,-0.93,2.12,-1.11
-0.09,-0.46,0.78,-0.99,2.17,-0.89
-0.1,-0.46,0.77,-1.33,1.94,-1.24
-0.1,-0.46,0.78,-0.89,0.15,-2.31
-0.1,-0.46,0.78,-1.07,0.2,-2.24
-0.1,-0.45,0.78,-1.24,0.46,-2.12
-0.1,-0.46,0.78,-0.96,-0.02,-1.92
-0.11,-0.45,0.77,-0.75,0.24,-1.91
-0.11,-0.45,0.77,-1.02,0.43,-1.47
-0.12,-0.45,0.78,-1.36,-0.27,-1.31
-0.11,-0.45,0.78,-1.51,-0.24,-1.15
-0.1,-0.44,0.78,-1.28,-0.46,-0.4
-0.1,-0.45,0.77,-1.89,-0.66,-0.75
-0.09,-0.45,0.77,-1.89,-0.21,-0.99
-0.1,-0.44,0.78,-1.88,-0.17,-0.93
-0.1,-0.45,0.77,-1.76,0.15,-0.41
-0.1,-0.45,0.78,-2.0,0.5,-0.55
-0.1,-0.46,0.79,-1.86,0.64,-0.46
-0.1,-0.45,0.79,-1.94,0.4,-0.14
-0.1,-0.45,0.78,-1.74,0.21,0.15
-0.1,-0.44,0.77,-1.79,0.26,-0.14
-0.1,-0.45,0.77,-2.2,0.56,0.31
-0.11,-0.45,0.78,-2.64,0.56,-0.03
-0.11,-0.45,0.78,-2.0,1.16,0.95
-0.1,-0.45,0.78,-2.21,1.13,0.79
-0.11,-0.46,0.78,-2.17,0.5,0.95
-0.1,-0.46,0.77,-2.02,0.02,0.7
-0.08,-0.45,0.78,-1.97,0.43,0.02
-0.08,-0.45,0.79,-1.79,0.76,-0.03
-0.09,-0.45,0.78,-2.21,0.93,-0.37
-0.08,-0.46,0.77,-2.43,1.45,-0.08
