acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.28,-0.17,0.86,-0.6,-1.54,-0.38
0.27,-0.17,0.85,-0.7,-0.53,-0.06
0.28,-0.17,0.86,-0.73,2.2,0.56
0.28,-0.17,0.85,-1.01,1.95,0.73
0.29,-0.17,0.85,-1.25,2.21,0.6
0.29,-0.18,0.85,-1.77,2.35,0.9
0.28,-0.18,0.86,-1.71,-0.38,-1.25
0.27,-0.18,0.86,-1.08,-0.41,-1.24
0.27,-0.18,0.86,-0.92,-0.37,-1.05
0.27,-0.18,0.85,-0.89,-0.4,-1.13
0.26,-0.17,0.86,-2.89,0.66,0.38
0.26,-0.18,0.86,-2.37,0.84,0.63
0.27,-0.17,0.86,-1.92,1.37,0.81
0.26,-0.18,0.87,-1.28,0.46,1.01
0.27,-0.17,0.85,-1.51,-0.85,1.16
0.28,-0.17,0.84,-1.92,0.24,0.85
0.28,-0.17,0.85,-2.0,0.85,0.82
0.28,-0.17,0.85,-2.84,0.85,0.37
0.28,-0.17,0.85,-0.64,-0.58,-0.2
0.28,-0.17,0.87,-0.84,-0.43,-0.44
0.28,-0.17,0.86,-1.01,-0.5,-0.26
0.29,-0.17,0.86,-1.15,-0.03,-0.35
0.26,-0.17,0.86,-3.07,0.12,-0.75
0.27,-0.17,0.85,-3.15,-0.09,-0.69
0.27,-0.17,0.86,-3.13,-0.79,-0.11
0.27,-0.18,0.86,-2.37,-0.93,-0.21
0.27,-0.18,0.85,-0.63,-0.53,-0.44
0.26,-0.17,0.84,-0.53,-0.47,-0.29
0.27,-0.17,0.84,-1.25,0.03,-0.47
0.28,-0.17,0.84,-2.0,0.84,-0.9
0.26,-0.17,0.84,-3.62,0.05,-1.11
0.25,-0.16,0.84,-3.57,-1.8,-0.67
0.26,-0.16,0.84,-4.76,-2.99,-0.41
0.28,-0.17,0.83,-4.92,-3.34,-0.32
0.28,-0.17,0.84,-5.05,1.73,-1.1
0.28,-0.17,0.84,-4.52,1.5,-1.5
0.27,-0.17,0.83,-4.84,1.91,-1.73
0.26,-0.17,0.84,-4.67,1.6,-1.25
0.25,-0.16,0.81,-7.77,2.53,0.47
0.24,-0.16,0.82,-8.73,1.45,0.44
0.24,-0.17,0.81,-10.63,0.09,0.72
0.24,-0.17,0.8,-11.53,-0.78,0.43
0.18,-0.17,0.76,-21.19,-5.71,6.87
0.17,-0.16,0.76,-21.57,-4.89,7.63
0.19,-0.16,0.74,-22.55,-6.03,9.85
0.19,-0.17,0.73,-23.04,-3.66,11.5
0.28,-0.13,0.58,-32.05,5.15,18.26
0.31,-0.13,0.57,-35.68,6.47,17.71
0.32,-0.13,0.56,-39.08,6.24,16.5
0.32,-0.14,0.54,-42.64,6.05,15.48
0.22,-0.24,0.53,-64.14,-5.18,7.62
0.19,-0.26,0.53,-67.74,-5.54,8.53
0.16,-0.29,0.56,-69.63,-7.45,10.78
0.15,-0.31,0.57,-70.93,-7.77,12.84
0.16,-0.38,0.55,-82.61,13.44,34.31
0.17,-0.38,0.54,-85.82,13.76,35.11
0.16,-0.39,0.52,-89.66,13.4,36.82
0.17,-0.41,0.54,-93.48,15.68,36.56
0.16,-0.49,0.52,-110.32,13.95,48.12
0.16,-0.53,0.53,-113.39,11.8,49.6
0.16,-0.55,0.54,-114.84,10.85,49.76
0.16,-0.58,0.53,-115.83,9.97,49.45
0.2,-0.67,0.51,-114.6,10.61,31.86
0.18,-0.68,0.5,-117.19,9.85,30.43
0.17,-0.7,0.52,-119.82,7.68,30.12
0.16,-0.73,0.53,-122.99,6.11,30.14
0.15,-0.89,0.62,-135.22,8.37,34.84
0.16,-0.9,0.62,-135.76,14.24,34.87
0.16,-0.92,0.62,-136.46,20.53,34.66
0.16,-0.92,0.62,-136.08,25.88,33.98
0.19,-1.01,0.52,-126.6,19.54,19.73
0.2,-1.02,0.5,-126.02,25.21,17.02
0.18,-1.03,0.48,-125.24,31.34,13.98
0.13,-1.03,0.46,-124.34,34.41,12.6
0.01,-1.1,0.34,-131.77,20.44,29.22
0.05,-1.13,0.38,-128.85,19.83,30.31
0.1,-1.14,0.37,-124.7,22.92,27.79
0.11,-1.15,0.34,-120.85,24.93,22.43
-0.03,-1.14,0.23,-108.56,26.85,10.05
-0.04,-1.13,0.2,-109.39,28.18,10.37
-0.06,-1.14,0.19,-110.47,29.3,10.99
-0.08,-1.14,0.19,-111.27,28.06,11.6
0.06,-1.24,0.28,-106.9,31.08,21.31
-0.0,-1.2,0.23,-97.47,36.08,20.52
-0.05,-1.16,0.17,-98.09,36.63,20.44
-0.04,-1.17,0.18,-98.99,33.85,20.78
0.04,-1.16,0.13,-86.46,29.62,14.85
0.06,-1.17,0.14,-83.66,36.41,14.92
0.06,-1.15,0.13,-81.4,45.21,15.18
0.04,-1.15,0.1,-79.74,53.71,15.45
-0.1,-1.11,0.05,-71.69,17.77,11.01
-0.1,-1.12,0.04,-69.54,10.72,10.56
-0.08,-1.11,0.04,-67.68,6.81,10.35
-0.08,-1.11,0.04,-65.51,5.62,10.9
-0.07,-1.1,-0.01,-55.73,22.58,15.16
-0.09,-1.09,-0.01,-54.4,21.33,15.28
-0.1,-1.08,-0.04,-53.5,17.62,14.82
-0.1,-1.08,-0.05,-53.13,13.59,13.51
-0.04,-1.08,-0.05,-40.31,9.8,11.95
-0.04,-1.09,-0.05,-35.8,12.53,12.35
-0.05,-1.08,-0.06,-32.61,14.58,12.7
-0.06,-1.08,-0.08,-30.96,15.42,13.57
-0.05,-1.05,-0.11,-27.22,0.85,13.77
-0.04,-1.05,-0.11,-25.6,0.58,13.6
-0.05,-1.05,-0.13,-24.52,0.9,13.95
-0.04,-1.04,-0.14,-23.71,1.62,14.5
0.02,-1.04,-0.13,-18.9,9.85,9.69
0.02,-1.05,-0.13,-17.33,11.68,9.05
0.01,-1.05,-0.13,-15.51,13.13,7.8
-0.01,-1.04,-0.13,-13.8,13.27,7.04
-0.07,-1.06,-0.12,4.18,-2.79,-3.05
-0.05,-1.06,-0.11,4.96,-6.64,-4.11
-0.05,-1.06,-0.1,6.08,-9.98,-4.53
-0.01,-1.06,-0.09,6.82,-10.52,-5.91
0.04,-1.1,-0.02,20.18,-8.55,-14.95
0.05,-1.1,-0.03,24.2,-4.05,-15.4
0.06,-1.09,-0.01,27.83,0.32,-16.21
0.06,-1.11,-0.01,30.84,3.63,-17.42
-0.05,-1.1,0.01,44.0,-8.87,-29.34
-0.06,-1.1,0.02,45.04,-13.63,-29.05
-0.07,-1.1,0.02,46.46,-16.84,-28.5
-0.06,-1.11,0.02,47.25,-16.95,-26.79
0.08,-1.12,0.08,58.5,6.78,-19.85
0.08,-1.14,0.1,63.01,10.09,-21.73
0.09,-1.16,0.13,66.38,12.99,-23.83
0.08,-1.16,0.14,70.15,14.27,-28.24
-0.14,-1.17,0.15,75.94,-48.14,-32.98
-0.07,-1.19,0.17,77.51,-49.3,-26.73
0.02,-1.21,0.18,79.97,-42.52,-23.33
0.09,-1.23,0.19,84.44,-31.62,-22.93
0.03,-1.23,0.18,107.16,3.79,-28.12
0.01,-1.23,0.18,109.15,0.75,-27.95
-0.01,-1.22,0.18,110.89,-5.95,-28.17
-0.02,-1.22,0.17,112.08,-13.25,-28.58
0.03,-1.23,0.23,117.53,-22.18,-24.4
0.04,-1.23,0.26,119.63,-19.01,-22.46
0.07,-1.24,0.26,122.69,-13.85,-20.75
0.09,-1.23,0.27,126.03,-9.44,-20.93
0.01,-1.23,0.28,136.72,-19.1,-30.95
0.01,-1.23,0.28,138.02,-23.16,-30.89
0.01,-1.22,0.27,138.53,-24.85,-29.16
0.02,-1.2,0.27,139.28,-25.39,-27.62
0.04,-1.15,0.32,136.72,-12.21,-17.69
0.04,-1.15,0.35,137.47,-14.55,-16.44
0.06,-1.14,0.35,139.22,-16.85,-15.56
0.08,-1.13,0.37,140.7,-17.97,-15.69
0.14,-1.05,0.38,144.09,-22.73,-22.2
0.14,-1.03,0.37,141.83,-21.74,-24.15
0.14,-1.01,0.36,140.23,-19.31,-24.75
0.12,-1.0,0.37,137.56,-17.27,-23.42
0.13,-0.99,0.51,127.54,-8.37,-22.37
0.11,-0.97,0.56,129.01,-9.82,-22.06
0.1,-0.97,0.58,131.89,-10.7,-20.41
0.11,-0.95,0.58,135.04,-9.8,-18.82
0.14,-0.81,0.54,132.18,-9.76,-20.17
0.14,-0.78,0.54,129.57,-10.81,-20.93
0.12,-0.76,0.55,127.88,-12.58,-20.32
0.13,-0.73,0.55,125.13,-14.98,-19.92
0.19,-0.65,0.61,122.61,-8.26,-12.82
0.2,-0.62,0.61,124.32,-4.9,-11.65
0.2,-0.6,0.59,125.44,-3.18,-10.53
0.19,-0.57,0.58,124.34,-2.7,-9.47
0.19,-0.47,0.62,104.89,-8.09,-14.44
0.18,-0.45,0.62,103.63,-11.65,-14.85
0.18,-0.43,0.62,102.06,-15.08,-15.37
0.19,-0.41,0.61,102.05,-15.95,-15.4
0.24,-0.33,0.62,98.44,-10.26,-7.95
0.26,-0.32,0.61,95.5,-6.2,-8.46
0.26,-0.29,0.61,95.02,-4.08,-9.68
0.27,-0.25,0.58,91.13,-1.6,-10.85
0.21,-0.15,0.57,72.02,-8.05,-14.15
0.2,-0.14,0.58,68.49,-8.12,-12.23
0.21,-0.14,0.58,65.91,-7.42,-10.05
0.22,-0.13,0.6,63.24,-4.75,-7.69
0.22,-0.01,0.57,49.79,-0.43,-2.15
0.21,0.01,0.56,45.11,-2.4,-2.18
0.21,0.01,0.56,39.82,-5.63,-2.38
0.23,0.02,0.57,34.2,-7.76,-3.05
0.22,0.01,0.63,15.36,-14.35,-5.8
0.22,-0.01,0.68,13.76,-15.71,-4.4
0.22,-0.02,0.71,14.21,-14.7,-2.06
0.24,-0.03,0.76,16.27,-12.4,0.87
0.26,0.03,0.71,8.44,8.95,8.64
0.27,0.03,0.73,5.44,8.98,9.36
0.28,0.03,0.73,2.9,8.58,9.5
0.28,0.03,0.73,1.13,8.55,8.66
0.33,0.04,0.75,-1.16,12.75,4.63
0.33,0.03,0.76,-1.97,11.16,1.68
0.32,0.03,0.76,-3.19,8.52,-1.73
0.31,0.02,0.78,-4.66,4.67,-4.6
0.27,-0.02,0.86,-11.68,-7.07,-6.4
0.27,-0.02,0.88,-11.36,-2.7,-3.98
0.28,-0.03,0.87,-9.97,4.53,-1.53
0.27,-0.03,0.88,-8.26,9.37,1.02
0.27,-0.02,0.83,-1.69,19.04,4.49
0.26,-0.01,0.81,-3.42,15.48,3.1
0.27,-0.01,0.8,-5.92,11.51,1.48
0.27,-0.01,0.81,-8.26,7.85,-0.08
0.26,-0.05,0.89,-3.69,15.63,2.64
0.26,-0.05,0.88,-3.59,14.96,2.41
0.25,-0.05,0.87,-4.75,12.79,1.16
0.26,-0.05,0.88,-7.11,9.08,-0.24
0.26,-0.04,0.87,-10.38,2.09,-1.68
0.26,-0.04,0.87,-11.1,3.48,-1.02
0.26,-0.02,0.87,-12.52,5.62,-0.63
0.26,-0.04,0.86,-13.68,6.56,-0.12
0.24,-0.06,0.88,-10.76,-4.85,-3.65
0.24,-0.07,0.93,-10.17,-6.72,-3.94
0.24,-0.07,0.92,-8.35,-6.35,-3.79
0.23,-0.08,0.94,-6.9,-6.18,-2.66
0.24,-0.08,0.93,3.16,-0.73,1.39
0.25,-0.07,0.91,4.18,1.1,1.74
0.23,-0.07,0.89,4.73,1.07,1.71
0.23,-0.06,0.88,4.61,0.56,2.09
0.23,-0.08,0.88,-1.42,-3.6,2.08
0.23,-0.08,0.88,-0.93,-2.6,2.2
0.22,-0.08,0.88,-0.78,-1.88,2.4
0.23,-0.07,0.88,-0.35,-1.01,2.31
0.23,-0.06,0.87,1.91,2.52,6.06
0.24,-0.06,0.87,2.03,3.02,6.43
0.23,-0.04,0.86,1.56,2.6,7.34
0.25,-0.04,0.85,0.18,2.52,7.89
0.25,-0.05,0.85,-2.53,-0.53,1.88
0.26,-0.05,0.85,-2.92,-0.79,1.19
0.27,-0.05,0.86,-3.37,-0.53,-0.09
0.26,-0.05,0.86,-3.6,0.21,-0.31
0.22,-0.05,0.84,-3.04,3.54,1.48
0.22,-0.05,0.85,-3.68,2.82,1.45
0.24,-0.05,0.85,-3.95,3.6,1.08
0.22,-0.06,0.86,-4.29,3.34,1.01
0.26,-0.07,0.86,-2.47,6.15,3.77
0.25,-0.06,0.87,-3.53,6.41,2.58
0.25,-0.06,0.86,-3.89,5.65,1.45
0.25,-0.05,0.86,-4.53,5.69,0.92
0.25,-0.05,0.86,-7.3,4.84,-3.1
0.24,-0.06,0.85,-6.93,5.74,-3.33
0.22,-0.08,0.86,-6.99,5.57,-3.92
0.21,-0.07,0.87,-7.34,4.44,-3.71
0.21,-0.1,0.91,-2.08,5.57,-1.16
0.2,-0.1,0.93,-0.93,6.43,-0.53
0.2,-0.09,0.92,0.38,5.95,-0.37
0.21,-0.08,0.92,1.02,5.44,-0.27
0.23,-0.08,0.88,0.27,6.52,-1.3
0.23,-0.09,0.9,0.31,6.95,-1.56
0.22,-0.08,0.88,0.56,6.37,-1.15
0.24,-0.09,0.89,-0.2,6.55,-1.54
0.2,-0.09,0.9,0.29,1.85,-4.99
0.18,-0.09,0.9,1.27,1.1,-4.52
0.17,-0.08,0.89,0.96,-3.48,-3.28
0.21,-0.07,0.88,-0.95,-1.37,-3.45
0.22,-0.07,0.89,-1.97,5.04,1.28
0.23,-0.07,0.88,-3.08,4.44,0.35
0.21,-0.07,0.88,-4.21,0.66,-0.61
0.23,-0.07,0.89,-5.73,-1.68,-2.06
0.26,-0.09,0.91,-6.35,-4.52,-2.21
0.26,-0.08,0.92,-6.55,-2.85,-2.09
0.26,-0.09,0.92,-5.83,-2.09,-2.93
0.25,-0.09,0.92,-5.4,-2.89,-3.73
0.21,-0.08,0.9,-4.93,-9.37,-3.51
0.22,-0.08,0.9,-4.78,-8.18,-2.78
0.22,-0.08,0.88,-4.37,-6.14,-2.03
0.23,-0.08,0.88,-4.37,-4.29,-1.66
0.22,-0.08,0.84,-5.25,-6.18,-1.88
0.22,-0.09,0.85,-5.6,-7.68,-2.93
0.22,-0.08,0.84,-5.77,-8.52,-3.08
0.22,-0.09,0.84,-5.59,-8.69,-2.79
0.24,-0.09,0.87,-7.92,-3.39,-1.37
0.24,-0.09,0.88,-7.25,-3.04,-1.5
0.24,-0.09,0.88,-6.27,-2.82,-1.02
0.25,-0.09,0.87,-5.47,-2.85,-0.89
0.24,-0.09,0.89,-5.85,-2.21,-2.73
0.25,-0.08,0.88,-5.31,-1.95,-2.73
0.24,-0.08,0.88,-5.27,-2.31,-3.04
0.25,-0.08,0.88,-5.05,-2.85,-3.08
0.22,-0.09,0.88,-7.15,-3.4,-0.63
0.23,-0.1,0.88,-6.26,-1.48,0.56
0.23,-0.09,0.87,-4.98,0.17,1.56
0.23,-0.1,0.87,-3.8,1.73,2.47
0.23,-0.08,0.86,-4.38,2.21,5.89
0.24,-0.09,0.85,-4.73,2.03,5.66
0.24,-0.1,0.85,-4.76,1.48,4.96
0.24,-0.1,0.88,-4.66,0.47,4.26
0.27,-0.1,0.87,-6.12,1.1,2.12
0.27,-0.1,0.87,-6.14,0.24,0.87
0.27,-0.1,0.88,-6.87,-0.49,-0.46
0.26,-0.1,0.88,-6.7,-1.65,-1.47
0.23,-0.13,0.91,-3.11,-3.79,-1.98
0.22,-0.12,0.9,-1.62,-2.17,-0.72
0.22,-0.11,0.89,-0.67,-0.63,-0.06
0.22,-0.12,0.88,-0.35,1.07,0.34
0.24,-0.1,0.88,-1.37,-1.79,2.58
0.23,-0.11,0.88,-1.02,-2.96,2.63
0.24,-0.11,0.87,-1.15,-3.33,2.29
0.24,-0.11,0.86,-1.95,-3.28,2.08
0.25,-0.11,0.88,-2.99,-3.02,1.66
0.27,-0.11,0.88,-2.46,-2.7,1.5
0.27,-0.11,0.88,-1.48,-2.32,1.28
0.27,-0.1,0.87,-1.13,-2.31,1.01
0.28,-0.09,0.84,-1.3,0.06,-0.18
0.28,-0.09,0.85,-1.82,-0.15,-0.79
0.26,-0.09,0.84,-2.15,-0.72,-0.67
0.26,-0.1,0.84,-2.85,-0.98,-0.32
0.23,-0.1,0.86,-6.17,-1.79,0.6
0.24,-0.1,0.85,-7.05,-2.43,0.44
0.23,-0.11,0.86,-7.47,-4.03,0.41
0.23,-0.11,0.86,-7.69,-5.54,0.58
0.25,-0.12,0.86,-6.76,-3.42,0.05
0.24,-0.12,0.87,-6.81,-3.44,0.43
0.25,-0.11,0.86,-6.75,-2.52,0.58
0.25,-0.12,0.87,-6.35,-1.79,0.2
0.23,-0.12,0.86,-6.56,-2.79,-0.32
0.23,-0.12,0.87,-7.08,-2.84,0.12
0.23,-0.12,0.87,-6.7,-2.37,0.49
0.24,-0.12,0.88,-6.02,-1.91,1.07
0.27,-0.12,0.86,-3.02,5.19,2.24
0.28,-0.11,0.86,-2.67,6.15,2.61
0.27,-0.12,0.86,-3.1,6.41,2.55
0.27,-0.11,0.85,-4.35,6.26,2.15
0.25,-0.13,0.88,-8.61,-2.78,-3.18
0.24,-0.12,0.88,-9.39,-3.76,-3.15
0.23,-0.12,0.88,-9.07,-3.85,-2.78
0.24,-0.13,0.89,-8.29,-3.39,-1.79
0.25,-0.15,0.91,-2.29,0.24,1.16
0.25,-0.15,0.91,-1.57,0.4,0.63
0.24,-0.15,0.92,-0.23,-0.95,-0.31
0.24,-0.15,0.9,0.18,-2.23,-0.37
0.26,-0.13,0.87,-0.34,-0.99,1.31
0.26,-0.14,0.88,-0.08,0.44,1.73
0.27,-0.13,0.86,-0.09,1.69,1.85
0.27,-0.12,0.85,-0.27,2.69,1.59
0.27,-0.12,0.86,-2.15,-1.54,-1.45
0.27,-0.13,0.86,-1.71,-2.23,-1.94
0.27,-0.13,0.87,-1.25,-2.09,-2.55
0.26,-0.13,0.86,-1.45,-0.95,-2.64
