acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.1,-0.21,0.87,-1.6,-1.48,-2.73
0.1,-0.21,0.88,-1.88,-2.24,-2.03
0.11,-0.22,0.87,-1.82,-1.25,-1.95
0.09,-0.22,0.88,-1.36,1.16,-0.9
0.09,-0.22,0.88,-1.37,0.46,-1.24
0.09,-0.21,0.87,-1.88,0.17,-1.62
0.09,-0.21,0.88,-2.2,-0.78,-1.77
0.08,-0.21,0.88,-1.77,-0.2,-0.09
0.09,-0.22,0.87,-1.76,0.15,-0.21
0.1,-0.21,0.88,-1.85,0.06,-0.06
0.1,-0.22,0.86,-2.32,-0.67,-0.2
0.12,-0.22,0.88,-0.81,0.69,-1.85
0.12,-0.21,0.88,-0.96,1.19,-2.64
0.1,-0.2,0.88,-0.89,0.38,-2.11
0.1,-0.2,0.87,-0.84,0.72,-2.49
0.08,-0.21,0.87,-0.02,-0.55,-0.64
0.08,-0.21,0.88,0.05,-1.4,-0.53
0.08,-0.21,0.88,0.34,-0.95,-0.35
0.08,-0.21,0.88,0.38,-1.3,-0.02
0.11,-0.21,0.88,-1.51,0.08,0.66
0.11,-0.21,0.88,-1.05,0.66,0.14
0.1,-0.21,0.89,-0.38,0.27,-0.09
0.1,-0.21,0.88,-0.26,0.14,-0.14
0.09,-0.21,0.87,-1.13,-1.13,0.27
0.1,-0.2,0.87,-0.7,-1.04,0.03
0.09,-0.21,0.87,-0.37,-0.69,0.6
0.11,-0.21,0.87,0.2,0.41,-0.69
0.1,-0.22,0.88,-2.29,0.02,-1.97
0.09,-0.22,0.88,-2.11,-0.34,-1.69
0.08,-0.21,0.88,-1.88,-0.35,-1.07
0.09,-0.21,0.88,-1.48,0.0,-0.53
0.09,-0.19,0.86,-2.64,-0.69,1.04
0.1,-0.19,0.86,-3.1,-0.82,0.5
0.1,-0.2,0.86,-3.47,-0.89,0.14
0.09,-0.2,0.87,-3.57,-1.69,0.08
0.09,-0.22,0.88,-4.52,-0.93,1.76
0.09,-0.23,0.89,-3.69,-1.4,1.77
0.09,-0.22,0.88,-2.73,-1.57,1.86
0.1,-0.22,0.88,-2.38,-1.45,1.45
0.11,-0.23,0.88,-1.63,0.27,0.46
0.11,-0.22,0.88,-1.59,0.31,0.26
0.11,-0.22,0.87,-1.36,-0.18,0.78
0.12,-0.22,0.88,-0.52,-0.32,0.82
0.1,-0.21,0.85,-1.79,1.02,-0.12
0.1,-0.2,0.85,-3.25,0.32,0.47
0.11,-0.2,0.86,-4.58,-1.01,0.56
0.11,-0.21,0.84,-4.93,0.27,-0.55
0.1,-0.21,0.87,-8.08,-0.52,0.43
0.1,-0.21,0.87,-8.18,-1.45,0.82
0.11,-0.22,0.89,-7.6,-2.96,0.7
0.11,-0.23,0.89,-7.05,-1.01,-0.5
0.1,-0.22,0.9,-1.01,1.98,1.02
0.11,-0.22,0.9,-0.34,2.61,1.28
0.1,-0.22,0.89,-0.32,2.79,1.27
0.1,-0.22,0.89,-0.29,2.47,1.16
0.1,-0.22,0.89,-1.28,0.66,-0.44
0.09,-0.22,0.88,-1.01,0.49,-0.52
0.09,-0.22,0.88,-0.35,0.46,-0.78
0.09,-0.22,0.88,0.58,-0.41,-0.82
0.1,-0.2,0.87,1.85,-3.02,-0.72
0.11,-0.2,0.86,0.56,-2.18,-0.26
0.12,-0.19,0.85,-0.23,-0.82,-0.73
0.11,-0.2,0.86,-0.84,-1.21,-1.07
0.1,-0.21,0.88,-2.63,0.69,-1.13
0.1,-0.21,0.88,-2.82,1.3,-1.39
0.11,-0.22,0.89,-2.82,1.6,-1.86
0.1,-0.22,0.9,-2.23,1.98,-1.98
0.08,-0.22,0.87,-1.39,-0.98,1.92
0.09,-0.22,0.88,-1.47,-0.84,2.09
0.1,-0.22,0.88,-1.21,-0.56,1.86
0.1,-0.22,0.89,-0.18,-1.02,2.03
0.1,-0.21,0.87,-1.28,-1.07,2.43
0.11,-0.21,0.86,-1.83,-1.19,2.56
0.12,-0.21,0.87,-2.38,-0.79,2.55
0.11,-0.21,0.86,-2.47,-0.99,1.54
0.12,-0.22,0.87,-2.5,-0.79,1.27
0.12,-0.22,0.88,-2.58,-0.78,0.73
0.12,-0.22,0.87,-2.82,-0.7,-0.09
0.12,-0.22,0.88,-2.37,-1.01,-0.75
0.11,-0.22,0.86,-0.78,-0.35,-1.36
0.11,-0.22,0.87,-1.34,0.14,-1.8
0.1,-0.22,0.87,-1.44,-0.06,-1.31
0.11,-0.22,0.88,-0.7,-0.18,-1.27
0.1,-0.2,0.85,-3.69,-1.15,-0.87
0.11,-0.2,0.86,-3.95,-2.08,-0.31
0.1,-0.21,0.87,-3.68,-1.88,-0.35
0.1,-0.22,0.87,-3.48,-1.56,-0.38
0.11,-0.22,0.89,-3.74,-0.05,-1.91
0.1,-0.22,0.89,-2.95,-0.23,-1.65
0.1,-0.22,0.89,-2.44,-0.41,-1.68
0.1,-0.23,0.9,-1.63,-0.87,-1.56
0.11,-0.22,0.88,0.02,1.89,-0.89
0.11,-0.21,0.88,0.06,2.29,-1.44
0.1,-0.2,0.86,-0.27,1.89,-1.34
0.1,-0.21,0.87,-0.46,1.8,-1.11
0.1,-0.19,0.85,0.34,-0.81,-0.67
0.1,-0.2,0.85,-0.7,-0.66,-0.53
0.09,-0.2,0.87,-1.74,-0.44,-0.31
0.09,-0.2,0.86,-2.21,-0.14,0.05
0.11,-0.22,0.89,-2.43,-2.03,-0.4
0.11,-0.22,0.89,-1.6,-2.17,0.23
0.11,-0.22,0.89,-1.1,-1.8,0.6
0.12,-0.23,0.88,-0.53,-0.82,0.76
0.12,-0.22,0.87,-0.5,1.02,0.14
0.13,-0.21,0.88,-0.75,1.36,-0.08
0.12,-0.21,0.87,-0.76,1.53,-0.47
0.12,-0.21,0.87,-0.81,1.21,-0.34
0.09,-0.22,0.87,-0.92,-0.17,-1.95
0.1,-0.22,0.87,-0.37,-0.47,-1.76
0.1,-0.22,0.87,-0.29,-0.38,-1.57
0.1,-0.22,0.86,-0.23,-0.53,-1.21
0.1,-0.21,0.85,-3.04,0.93,-0.96
0.1,-0.21,0.86,-2.7,1.18,-1.11
0.1,-0.22,0.88,-1.95,1.98,-1.28
0.1,-0.22,0.88,-1.37,1.77,-1.08
0.1,-0.21,0.87,-0.7,3.94,-1.63
0.1,-0.21,0.87,-0.95,3.82,-2.02
0.1,-0.2,0.87,-1.4,3.83,-2.43
0.1,-0.21,0.87,-1.73,3.36,-2.84
0.07,-0.22,0.89,-1.31,-2.32,1.25
0.08,-0.22,0.88,-2.06,-2.18,1.6
0.09,-0.22,0.87,-2.37,-2.32,1.54
0.09,-0.22,0.88,-2.55,-1.57,1.66
0.11,-0.21,0.87,-1.6,0.99,2.32
0.11,-0.22,0.88,-1.54,1.33,2.27
0.12,-0.21,0.87,-1.4,1.45,1.73
0.12,-0.22,0.86,-1.31,1.5,0.6
0.1,-0.21,0.86,-2.85,0.85,-0.72
0.1,-0.21,0.86,-3.15,1.07,-0.53
0.1,-0.21,0.87,-3.68,1.39,-0.53
0.1,-0.21,0.86,-3.82,0.79,0.2
0.1,-0.21,0.87,-2.23,0.4,0.24
0.11,-0.21,0.87,-2.44,0.56,-0.09
0.1,-0.21,0.87,-2.84,0.72,-0.27
0.09,-0.21,0.87,-3.39,0.37,-0.43
0.1,-0.22,0.88,-1.82,1.11,0.23
0.11,-0.22,0.89,-1.76,1.4,0.12
0.11,-0.21,0.88,-1.82,1.73,0.37
0.11,-0.21,0.88,-1.19,1.73,0.21
0.1,-0.21,0.88,-2.35,1.59,-0.24
0.11,-0.21,0.87,-2.98,1.37,-0.35
0.1,-0.21,0.88,-2.73,1.05,-0.52
0.11,-0.22,0.88,-2.29,0.4,-0.55
0.1,-0.21,0.87,-0.52,-0.41,-0.08
0.09,-0.21,0.87,-1.6,-0.98,0.47
0.1,-0.21,0.88,-2.41,-1.36,0.31
0.1,-0.22,0.87,-2.85,-1.07,-0.52
0.09,-0.22,0.88,-2.64,-2.89,-0.35
0.1,-0.23,0.9,-2.9,-3.44,0.89
0.11,-0.23,0.89,-2.31,-1.85,-0.15
0.09,-0.23,0.88,-2.06,-2.21,-0.4
0.12,-0.23,0.87,0.89,0.75,-0.21
0.12,-0.23,0.86,1.37,1.47,-0.29
0.11,-0.22,0.85,1.4,2.0,-0.15
0.12,-0.22,0.84,0.49,2.4,0.05
0.1,-0.22,0.87,-1.04,0.24,-1.86
0.11,-0.22,0.85,-1.08,-0.49,-2.46
0.1,-0.23,0.85,-0.85,-0.35,-2.63
0.1,-0.22,0.85,-1.02,-0.61,-2.11
0.11,-0.21,0.87,-1.79,1.5,-1.82
0.1,-0.22,0.86,-1.63,1.11,-1.6
0.1,-0.21,0.88,-2.03,1.11,-1.86
0.1,-0.22,0.88,-1.68,0.92,-1.56
0.1,-0.21,0.86,-1.57,2.37,-1.85
0.1,-0.21,0.86,-1.83,1.86,-1.79
0.1,-0.21,0.85,-1.88,2.5,-1.69
0.1,-0.21,0.84,-2.23,1.95,-1.39
0.09,-0.2,0.84,-6.24,0.31,-0.55
0.09,-0.21,0.84,-6.98,-0.37,-0.82
0.09,-0.21,0.84,-7.56,-0.7,-1.16
0.08,-0.21,0.84,-7.68,-1.57,-1.18
0.07,-0.21,0.8,-14.49,-5.62,0.55
0.07,-0.22,0.79,-15.91,-5.3,0.41
0.08,-0.22,0.8,-16.26,-5.54,1.6
0.09,-0.23,0.78,-16.52,-5.3,1.37
0.1,-0.24,0.74,-21.13,-7.65,-0.66
0.11,-0.23,0.73,-22.47,-7.28,-0.96
0.09,-0.23,0.7,-24.2,-6.89,-0.95
0.08,-0.22,0.68,-26.79,-5.76,-0.44
0.08,-0.22,0.58,-48.56,-1.11,5.5
0.11,-0.23,0.57,-54.64,-0.85,4.96
0.14,-0.24,0.54,-61.69,1.85,3.56
0.13,-0.25,0.59,-67.4,0.05,2.98
0.01,-0.41,0.59,-104.46,4.79,4.56
0.03,-0.43,0.61,-106.7,6.05,5.89
0.03,-0.44,0.61,-106.96,5.5,7.31
0.01,-0.47,0.62,-106.6,4.69,8.82
-0.03,-0.53,0.55,-106.95,2.29,14.03
-0.04,-0.54,0.54,-108.92,1.82,15.48
-0.03,-0.56,0.54,-111.65,2.03,17.94
-0.01,-0.59,0.54,-115.01,1.05,19.5
0.12,-0.68,0.62,-121.27,10.98,16.06
0.11,-0.7,0.62,-117.85,14.52,15.89
0.09,-0.7,0.6,-115.15,17.69,15.79
0.06,-0.7,0.6,-112.4,19.21,16.72
0.08,-0.81,0.56,-123.28,15.05,17.25
0.14,-0.85,0.6,-126.12,15.34,14.69
0.16,-0.87,0.64,-126.61,16.29,11.48
0.17,-0.9,0.65,-123.68,19.33,9.01
0.01,-0.88,0.5,-108.64,21.05,1.59
-0.02,-0.9,0.48,-108.58,18.49,2.92
-0.01,-0.9,0.46,-110.89,16.95,4.14
-0.02,-0.93,0.45,-113.85,17.22,4.69
-0.09,-0.98,0.38,-121.3,16.56,10.66
-0.1,-0.99,0.37,-121.28,16.0,13.31
-0.09,-1.01,0.36,-122.14,14.6,16.03
-0.05,-1.03,0.35,-122.95,14.11,17.42
0.11,-1.13,0.42,-127.19,12.99,9.6
0.12,-1.14,0.43,-124.34,14.0,7.37
0.11,-1.14,0.43,-119.89,14.31,4.43
0.08,-1.13,0.39,-114.49,12.82,2.66
-0.06,-1.05,0.16,-107.65,-2.05,-3.74
-0.08,-1.06,0.14,-108.87,-5.42,-3.53
-0.11,-1.06,0.14,-109.63,-8.49,-2.56
-0.13,-1.08,0.13,-109.62,-11.05,-0.78
-0.04,-1.17,0.21,-104.26,4.43,18.64
-0.04,-1.17,0.22,-100.78,11.21,21.4
-0.03,-1.16,0.2,-97.88,16.67,22.84
-0.05,-1.15,0.19,-94.15,19.24,23.08
-0.0,-1.09,0.07,-83.79,1.37,7.36
0.01,-1.09,0.07,-82.41,-2.05,4.06
0.01,-1.07,0.06,-81.25,-3.85,0.99
0.0,-1.07,0.03,-79.97,-4.52,-1.28
-0.04,-1.09,-0.04,-81.69,0.82,2.4
-0.06,-1.08,-0.05,-81.79,3.57,3.97
-0.07,-1.09,-0.06,-81.82,4.76,5.59
-0.08,-1.09,-0.07,-81.48,5.36,6.89
-0.11,-1.08,-0.11,-74.44,-7.24,4.35
-0.13,-1.07,-0.14,-72.35,-11.97,3.42
-0.15,-1.06,-0.17,-70.43,-18.02,2.89
-0.17,-1.07,-0.2,-69.21,-24.2,2.9
-0.08,-1.09,-0.26,-83.33,-29.04,10.29
-0.05,-1.11,-0.24,-84.93,-26.75,11.48
-0.04,-1.12,-0.2,-85.25,-23.54,13.48
-0.02,-1.14,-0.16,-83.27,-21.48,14.7
-0.01,-1.15,-0.1,-57.77,-9.31,15.57
-0.03,-1.15,-0.12,-53.51,-8.34,16.67
-0.02,-1.13,-0.13,-51.22,-7.34,18.14
-0.0,-1.12,-0.15,-49.05,-5.98,18.73
0.01,-1.1,-0.13,-28.82,0.81,11.6
0.05,-1.11,-0.14,-23.66,1.16,8.99
0.05,-1.09,-0.13,-18.72,7.08,6.34
0.03,-1.1,-0.14,-13.05,15.13,6.02
-0.06,-1.09,-0.19,-0.98,13.24,4.85
-0.07,-1.07,-0.2,0.67,12.29,4.41
-0.06,-1.08,-0.19,1.39,10.87,4.89
-0.07,-1.06,-0.21,2.44,8.61,4.03
-0.05,-1.05,-0.23,8.95,-5.39,-7.6
-0.06,-1.04,-0.23,10.37,-7.51,-9.07
-0.06,-1.04,-0.23,12.35,-8.41,-10.37
-0.07,-1.04,-0.22,14.21,-8.89,-10.67
-0.04,-1.05,-0.19,27.65,2.64,-10.15
-0.04,-1.05,-0.2,29.65,4.34,-10.87
-0.04,-1.05,-0.2,30.73,5.48,-11.37
-0.05,-1.05,-0.2,32.14,6.17,-12.06
-0.05,-1.05,-0.15,35.3,-6.34,-18.58
-0.04,-1.06,-0.14,37.34,-7.92,-19.85
-0.06,-1.07,-0.13,40.6,-9.25,-20.92
-0.06,-1.07,-0.13,44.35,-10.21,-22.4
-0.1,-1.05,-0.21,55.79,-14.47,-20.75
-0.08,-1.05,-0.2,51.15,-14.66,-19.73
-0.06,-1.07,-0.17,47.33,-15.86,-18.84
-0.04,-1.07,-0.13,43.74,-15.86,-18.7
-0.01,-1.13,-0.05,66.76,-47.69,-45.33
-0.0,-1.13,-0.06,71.07,-55.22,-49.19
0.02,-1.13,-0.06,71.89,-56.27,-49.34
0.06,-1.13,-0.06,71.02,-51.07,-45.57
0.1,-1.1,0.02,64.95,33.94,-15.59
0.06,-1.1,0.02,69.01,41.83,-12.15
0.02,-1.1,0.03,73.48,42.44,-10.44
0.02,-1.11,0.0,77.3,38.15,-11.01
0.05,-1.12,-0.03,79.39,21.95,-17.16
0.04,-1.11,-0.02,79.05,23.3,-16.44
0.04,-1.11,-0.01,78.21,25.51,-15.19
0.04,-1.11,0.01,77.85,28.93,-14.03
0.07,-1.16,0.11,81.82,37.36,-10.5
0.06,-1.16,0.12,83.59,35.27,-11.66
0.07,-1.18,0.16,85.31,31.5,-13.76
0.07,-1.18,0.17,90.82,25.13,-18.24
0.09,-1.16,0.21,108.75,-7.6,-38.67
0.08,-1.16,0.21,111.4,-5.36,-38.38
0.08,-1.15,0.22,112.75,-2.26,-36.14
0.09,-1.14,0.2,114.03,4.7,-33.83
0.1,-1.08,0.21,109.4,30.64,-16.02
0.11,-1.08,0.23,108.47,33.07,-14.06
0.11,-1.09,0.26,108.23,34.08,-14.73
0.1,-1.08,0.28,108.85,31.42,-16.89
0.03,-1.08,0.31,116.76,-11.47,-30.93
0.05,-1.07,0.33,115.59,-15.62,-30.41
0.09,-1.05,0.35,115.05,-14.21,-29.28
0.12,-1.04,0.36,115.33,-9.25,-27.97
0.07,-0.93,0.33,106.96,10.38,-15.98
0.08,-0.93,0.33,104.81,11.27,-14.37
0.08,-0.92,0.35,102.67,11.39,-13.01
0.09,-0.91,0.36,99.51,11.89,-12.08
0.04,-0.84,0.41,95.36,-0.02,-8.67
0.06,-0.83,0.42,93.62,-3.88,-7.02
0.09,-0.82,0.45,90.98,-6.15,-5.98
0.12,-0.82,0.49,90.55,-6.11,-5.42
0.12,-0.74,0.5,81.5,6.89,-7.83
0.09,-0.75,0.52,81.94,3.53,-8.32
0.1,-0.74,0.53,81.16,1.48,-8.41
0.09,-0.73,0.54,80.5,0.52,-7.91
0.11,-0.69,0.58,76.2,2.15,-4.23
0.12,-0.69,0.58,74.92,2.85,-3.57
0.12,-0.68,0.61,74.46,3.37,-2.63
0.13,-0.67,0.62,74.84,3.88,-2.56
0.1,-0.58,0.59,75.5,-13.45,-12.41
0.11,-0.57,0.6,72.89,-13.95,-12.82
0.12,-0.56,0.62,69.79,-12.61,-11.07
0.13,-0.56,0.62,67.25,-10.11,-9.69
0.15,-0.5,0.65,60.82,2.55,-2.32
0.15,-0.49,0.66,59.74,2.21,-1.45
0.15,-0.49,0.66,58.08,1.39,-0.89
0.17,-0.49,0.67,57.02,0.95,-1.82
0.16,-0.42,0.69,54.61,0.29,-5.66
0.16,-0.4,0.67,52.75,0.75,-5.8
0.16,-0.4,0.67,50.32,0.72,-6.09
0.16,-0.4,0.67,47.45,0.12,-6.41
0.15,-0.38,0.69,40.17,2.7,-7.13
0.13,-0.37,0.69,38.58,1.65,-7.73
0.13,-0.36,0.7,36.67,-0.08,-7.59
0.13,-0.35,0.7,34.0,-1.6,-7.36
0.14,-0.34,0.72,28.24,-4.49,-5.22
0.15,-0.32,0.72,27.13,-2.9,-4.08
0.15,-0.32,0.72,26.17,-1.8,-3.18
0.14,-0.3,0.71,24.46,-1.89,-2.27
0.18,-0.3,0.75,13.69,-3.22,-1.51
0.18,-0.3,0.75,12.67,-2.38,-2.41
0.16,-0.29,0.75,12.0,-2.5,-2.4
0.16,-0.28,0.75,11.18,-2.84,-2.92
0.14,-0.27,0.74,6.84,-6.02,-1.18
0.14,-0.26,0.73,5.15,-5.04,-0.27
0.14,-0.26,0.74,3.63,-4.63,1.19
0.14,-0.26,0.74,1.68,-3.63,2.63
0.17,-0.28,0.77,-6.99,-2.89,4.85
0.17,-0.28,0.79,-6.72,-2.9,4.78
0.18,-0.28,0.79,-6.9,-3.3,4.43
0.18,-0.28,0.81,-6.69,-3.15,4.05
0.21,-0.3,0.81,-5.3,1.01,3.22
0.2,-0.3,0.81,-4.96,1.1,3.15
0.19,-0.3,0.81,-5.36,1.18,2.92
0.19,-0.31,0.82,-5.37,0.37,2.66
0.17,-0.32,0.82,-6.23,2.21,2.61
0.17,-0.33,0.83,-6.08,3.53,2.78
0.18,-0.33,0.84,-5.85,5.01,3.25
0.17,-0.33,0.83,-6.47,6.05,3.31
0.16,-0.35,0.84,-8.61,4.26,0.96
0.15,-0.35,0.84,-8.44,4.18,0.49
0.15,-0.36,0.85,-7.98,4.08,1.05
0.14,-0.36,0.85,-6.87,4.35,1.71
0.16,-0.33,0.82,-3.77,5.66,5.97
0.15,-0.33,0.83,-4.64,4.99,5.94
0.16,-0.32,0.81,-5.74,4.08,5.92
0.16,-0.32,0.82,-7.19,3.69,6.17
0.16,-0.31,0.84,-10.66,3.27,6.21
0.17,-0.32,0.85,-9.79,3.47,5.51
0.16,-0.32,0.85,-8.78,3.92,4.82
0.16,-0.33,0.84,-7.89,3.45,4.44
0.15,-0.35,0.85,-6.21,0.23,1.15
0.14,-0.35,0.84,-5.85,0.24,0.89
0.13,-0.35,0.84,-5.76,-0.09,1.07
0.12,-0.35,0.84,-5.79,0.05,1.22
0.13,-0.36,0.84,-7.79,-1.28,3.22
0.14,-0.37,0.85,-8.58,-1.11,3.54
0.15,-0.37,0.87,-8.52,-0.6,3.63
0.15,-0.37,0.87,-7.51,0.37,3.85
0.16,-0.35,0.82,-2.44,0.67,3.3
0.16,-0.35,0.82,-3.56,-0.2,3.37
0.16,-0.35,0.83,-5.01,-0.11,3.4
0.17,-0.36,0.82,-5.82,0.78,3.56
0.17,-0.38,0.83,-3.74,0.7,1.4
0.17,-0.37,0.83,-3.1,0.75,0.46
0.17,-0.37,0.83,-3.02,0.89,-0.35
0.17,-0.36,0.81,-3.56,1.05,-1.05
0.14,-0.38,0.83,-5.47,1.28,-2.24
0.14,-0.38,0.83,-4.58,1.45,-2.08
0.13,-0.38,0.83,-3.91,1.77,-1.71
0.13,-0.37,0.83,-3.77,1.07,-1.25
0.15,-0.38,0.85,-5.62,1.91,-1.79
0.14,-0.38,0.85,-5.33,1.79,-2.43
0.14,-0.37,0.85,-4.5,1.6,-2.32
0.14,-0.37,0.85,-3.54,1.54,-2.4
0.12,-0.36,0.83,-3.53,2.37,-1.94
0.12,-0.36,0.83,-3.31,1.66,-1.53
0.13,-0.36,0.83,-3.05,1.44,-1.33
0.12,-0.37,0.84,-2.82,1.02,-1.27
0.14,-0.36,0.82,-4.02,0.26,1.42
0.14,-0.36,0.83,-4.53,1.11,1.86
0.15,-0.37,0.82,-4.81,1.45,2.0
0.15,-0.38,0.85,-5.15,1.6,1.83
0.14,-0.39,0.85,-2.14,0.32,1.24
0.14,-0.38,0.85,-2.7,0.18,0.75
0.13,-0.38,0.84,-2.64,-0.64,1.07
0.14,-0.39,0.85,-2.66,-1.07,1.28
0.14,-0.4,0.85,0.63,1.04,1.97
0.14,-0.4,0.87,0.82,1.27,1.63
0.14,-0.4,0.85,0.84,0.95,1.83
0.15,-0.39,0.84,0.9,0.26,1.85
0.14,-0.39,0.84,5.56,0.55,0.72
0.14,-0.39,0.84,5.8,0.85,0.61
0.14,-0.39,0.82,5.77,0.58,0.08
0.14,-0.37,0.81,4.76,0.2,-0.46
0.15,-0.35,0.81,-0.05,-0.14,1.39
0.16,-0.35,0.81,0.27,-0.02,1.28
0.15,-0.34,0.81,0.52,-0.4,0.98
0.15,-0.35,0.81,0.52,-0.95,0.67
0.15,-0.34,0.8,-3.39,-2.84,-1.76
0.15,-0.35,0.81,-3.57,-3.1,-1.45
0.15,-0.35,0.82,-3.42,-2.26,-1.37
0.15,-0.36,0.82,-3.24,-1.92,-1.22
0.14,-0.38,0.84,-3.42,-0.64,-1.1
0.14,-0.38,0.84,-3.24,-1.02,-1.02
0.14,-0.38,0.85,-2.81,-1.37,-1.02
0.13,-0.38,0.86,-2.21,-1.57,-0.9
0.12,-0.35,0.82,0.61,0.66,0.78
0.13,-0.35,0.82,0.21,0.79,0.78
0.12,-0.35,0.81,-0.44,0.49,0.79
0.12,-0.34,0.81,-1.28,-0.2,0.63
0.16,-0.37,0.82,-3.44,-1.68,1.89
0.16,-0.37,0.82,-3.3,-1.82,1.21
0.16,-0.37,0.83,-2.93,-2.06,0.67
0.16,-0.38,0.83,-3.21,-2.69,0.43
0.15,-0.4,0.84,-2.21,-2.58,0.47
0.15,-0.4,0.85,-2.49,-1.98,0.78
0.15,-0.4,0.85,-2.09,-0.98,1.36
0.16,-0.4,0.86,-1.27,-0.66,1.4
0.16,-0.38,0.83,1.63,-0.85,1.31
0.17,-0.37,0.83,1.79,-0.38,1.1
0.17,-0.37,0.82,1.76,-0.2,1.44
0.17,-0.36,0.82,1.8,-0.4,1.1
0.16,-0.34,0.79,-2.08,-3.08,-1.02
0.16,-0.35,0.79,-3.19,-3.86,-0.29
0.17,-0.34,0.79,-4.66,-3.21,-1.21
0.16,-0.34,0.81,-5.36,-3.47,-1.76
0.15,-0.38,0.84,-4.81,-3.82,-1.73
0.16,-0.38,0.84,-4.53,-2.76,-1.39
0.15,-0.38,0.85,-4.06,-1.83,-0.9
0.16,-0.39,0.85,-3.39,-1.04,-0.66
0.14,-0.38,0.84,2.69,0.85,-1.82
0.15,-0.37,0.83,3.62,1.8,-1.62
0.15,-0.36,0.81,3.51,2.82,-1.22
0.14,-0.36,0.82,3.5,4.11,-0.67
0.13,-0.34,0.77,3.19,4.93,1.89
0.13,-0.32,0.76,1.56,5.19,1.77
0.13,-0.32,0.77,0.26,4.55,2.17
0.12,-0.32,0.75,-1.66,4.26,2.27
0.14,-0.36,0.82,-4.2,0.26,2.82
0.16,-0.37,0.84,-4.14,-0.47,2.76
0.15,-0.37,0.84,-4.44,-0.53,2.31
0.16,-0.38,0.85,-4.18,-0.5,2.37
0.16,-0.39,0.84,-2.37,0.35,2.72
0.17,-0.39,0.83,-2.84,0.92,2.6
0.17,-0.38,0.83,-3.71,0.76,2.52
0.17,-0.38,0.83,-4.35,0.31,2.98
0.18,-0.36,0.85,-3.57,1.91,-0.03
0.18,-0.36,0.85,-3.76,2.37,-0.41
0.17,-0.36,0.84,-3.65,1.45,-0.69
0.16,-0.36,0.84,-3.95,0.69,-1.04
