acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.17,-0.3,0.86,-4.17,3.62,-1.56
0.16,-0.31,0.86,-3.89,2.38,-1.65
0.17,-0.31,0.85,-3.83,1.39,-1.8
0.16,-0.31,0.85,-3.51,-0.43,-0.87
0.17,-0.32,0.87,-3.1,0.9,-0.5
0.17,-0.32,0.87,-2.61,2.93,-0.21
0.17,-0.32,0.86,-2.55,5.39,0.34
0.19,-0.31,0.83,-7.42,17.51,-2.69
0.17,-0.32,0.85,-7.69,12.15,-4.27
0.2,-0.32,0.85,-6.56,16.87,-2.84
0.15,-0.32,0.84,-6.44,12.61,-4.08
0.14,-0.32,0.88,-2.23,6.06,-2.24
0.15,-0.31,0.87,-1.44,4.26,-2.24
0.14,-0.32,0.86,-0.17,0.72,-2.35
0.15,-0.31,0.88,0.66,-2.75,-2.89
0.16,-0.3,0.85,-0.98,-2.55,-2.79
0.16,-0.3,0.84,-1.71,-2.61,-2.78
0.17,-0.31,0.86,-1.5,-1.3,-2.92
0.14,-0.32,0.84,-0.26,-4.27,-3.51
0.15,-0.32,0.86,1.42,-14.84,-3.28
0.17,-0.31,0.85,1.85,-14.06,-3.07
0.17,-0.31,0.83,1.95,-11.22,-2.6
0.18,-0.31,0.83,1.56,-8.92,-3.6
0.17,-0.3,0.84,-1.01,-5.19,-2.21
0.19,-0.3,0.83,-1.42,-3.62,-2.27
0.18,-0.31,0.84,-1.76,-2.6,-2.61
0.18,-0.3,0.84,-1.77,-1.11,-2.46
0.14,-0.31,0.85,1.1,-1.57,-2.03
0.16,-0.3,0.83,0.55,-2.41,-1.82
0.16,-0.3,0.82,-0.56,-1.63,-2.05
0.16,-0.3,0.82,-1.79,-2.5,-1.97
0.17,-0.3,0.87,-3.28,-3.66,-2.75
0.18,-0.31,0.87,-2.26,-3.66,-3.27
0.18,-0.32,0.87,-0.5,-5.8,-4.73
0.19,-0.31,0.86,-0.03,-6.17,-5.51
0.18,-0.29,0.82,-0.64,2.79,-4.15
0.17,-0.3,0.83,-0.27,3.08,-3.21
0.17,-0.29,0.82,-1.62,4.58,-1.82
0.15,-0.27,0.85,-7.74,-6.41,3.68
0.18,-0.3,0.84,-4.9,-1.39,1.48
0.19,-0.3,0.86,-4.21,-1.05,1.36
0.18,-0.31,0.86,-3.42,-1.45,0.87
0.2,-0.31,0.87,-2.63,-1.97,0.37
0.19,-0.3,0.83,-1.83,2.53,-0.9
0.18,-0.31,0.82,-2.52,3.37,-0.52
0.17,-0.3,0.82,-3.5,3.11,-0.35
0.17,-0.31,0.84,-3.83,2.14,-0.08
0.19,-0.31,0.86,-1.57,-1.85,-0.44
0.18,-0.31,0.87,-0.95,-1.22,-0.06
0.19,-0.31,0.86,-0.27,-0.41,0.03
0.19,-0.32,0.85,-0.35,-0.14,-0.12
0.18,-0.3,0.83,-1.36,1.22,0.15
0.17,-0.3,0.84,-1.77,0.6,0.2
0.18,-0.3,0.83,-2.0,-0.2,0.18
0.17,-0.3,0.83,-2.24,-1.19,0.11
0.19,-0.31,0.87,-0.29,-3.22,-0.53
0.19,-0.31,0.86,0.12,-2.79,-0.43
0.19,-0.31,0.86,0.89,-1.89,-0.92
0.19,-0.31,0.85,0.78,-2.24,-1.57
0.17,-0.3,0.83,-2.09,0.06,0.43
0.17,-0.3,0.83,-2.66,-0.81,0.76
0.17,-0.3,0.85,-3.37,-0.85,1.02
0.18,-0.31,0.85,-3.16,-1.25,1.28
0.19,-0.31,0.86,1.04,-1.31,0.4
0.19,-0.31,0.86,1.44,-0.61,0.4
0.19,-0.31,0.84,1.47,0.38,0.47
0.19,-0.3,0.82,1.04,1.07,0.7
0.19,-0.3,0.84,-2.37,-0.38,-0.14
0.18,-0.3,0.82,-3.13,-0.44,-0.21
0.18,-0.3,0.83,-3.4,-1.47,-0.09
0.19,-0.31,0.85,-3.5,-0.7,-0.12
0.17,-0.3,0.84,-1.79,2.18,0.06
0.17,-0.3,0.84,-1.94,1.62,0.15
0.17,-0.31,0.84,-2.05,1.21,0.32
0.17,-0.3,0.83,-2.06,0.5,0.52
0.19,-0.31,0.85,-2.2,-2.15,1.51
0.19,-0.31,0.86,-1.79,-2.08,1.37
0.19,-0.31,0.86,-1.56,-1.37,1.31
0.19,-0.31,0.84,-1.54,-1.47,1.04
0.2,-0.3,0.83,-2.21,0.96,1.13
0.2,-0.3,0.83,-2.82,1.25,0.81
0.2,-0.31,0.83,-3.47,0.76,0.37
0.2,-0.3,0.83,-4.09,-0.15,0.34
0.2,-0.31,0.86,-4.05,-5.79,-1.25
0.2,-0.31,0.84,-2.92,-5.28,-1.51
0.19,-0.31,0.84,-2.75,-4.76,-1.65
0.2,-0.31,0.84,-3.07,-4.6,-1.88
0.2,-0.32,0.87,-1.54,-1.16,-0.99
0.2,-0.32,0.86,-1.22,-0.78,-1.39
0.19,-0.31,0.86,-1.28,-0.66,-1.47
0.19,-0.31,0.84,-1.3,0.41,-1.11
0.19,-0.31,0.86,-1.79,-0.82,-0.89
0.19,-0.32,0.85,-1.69,-0.41,-0.96
0.19,-0.32,0.85,-1.37,0.03,-0.99
0.18,-0.31,0.84,-0.95,0.4,-0.82
0.18,-0.31,0.84,-0.67,-0.41,1.04
0.2,-0.31,0.85,-0.5,-1.01,0.92
0.19,-0.31,0.85,-0.26,-0.58,0.72
0.2,-0.31,0.85,-0.12,-0.81,0.38
0.19,-0.3,0.85,-1.63,0.17,-0.64
0.19,-0.31,0.85,-1.69,0.87,-0.52
0.19,-0.31,0.84,-1.8,1.27,-0.38
0.19,-0.31,0.85,-1.39,1.47,0.06
0.2,-0.31,0.85,-1.08,0.5,-0.47
0.2,-0.31,0.85,-0.89,0.89,-0.73
0.19,-0.31,0.85,-0.49,1.45,-0.72
0.19,-0.3,0.84,-0.6,1.74,-0.5
0.16,-0.31,0.86,0.24,0.64,-0.17
0.17,-0.31,0.86,0.55,-1.19,0.23
0.17,-0.31,0.84,0.81,-1.36,0.7
0.18,-0.32,0.84,1.22,-1.65,0.67
0.19,-0.3,0.82,-0.99,-0.49,2.26
0.2,-0.3,0.83,-1.88,-0.58,1.74
0.21,-0.3,0.83,-2.27,-0.56,1.62
0.21,-0.3,0.84,-2.23,-0.5,1.15
0.21,-0.3,0.83,-1.6,1.53,0.14
0.2,-0.3,0.82,-1.83,2.34,-0.26
0.2,-0.29,0.83,-2.11,2.43,-0.37
0.19,-0.3,0.82,-2.44,1.42,-0.55
0.2,-0.3,0.86,-2.84,-2.5,-1.39
0.2,-0.31,0.86,-2.63,-1.94,-1.33
0.19,-0.31,0.86,-2.26,-0.75,-1.21
0.18,-0.31,0.87,-1.85,-0.7,-0.99
0.19,-0.31,0.84,0.0,-1.53,-0.56
0.19,-0.31,0.84,-0.29,-0.73,-0.78
0.19,-0.31,0.84,-0.72,-0.58,-0.79
0.19,-0.3,0.84,-1.3,0.27,-1.01
0.18,-0.31,0.84,-2.06,0.41,-0.09
0.18,-0.31,0.84,-1.88,0.41,0.11
0.17,-0.31,0.84,-1.98,0.43,0.43
0.18,-0.31,0.85,-1.71,-0.72,0.46
0.19,-0.31,0.84,-0.93,-0.14,0.52
0.2,-0.31,0.84,-0.89,0.85,0.7
0.18,-0.31,0.85,-1.37,1.33,0.84
0.18,-0.31,0.84,-1.65,1.22,0.92
0.17,-0.3,0.84,-1.34,0.37,1.74
0.18,-0.31,0.83,-1.6,0.21,1.42
0.18,-0.31,0.84,-1.77,-0.32,1.45
0.18,-0.31,0.85,-1.44,0.11,1.5
0.17,-0.31,0.85,-1.21,-1.04,2.27
0.16,-0.31,0.84,-0.96,-1.01,2.61
0.15,-0.3,0.84,-1.13,-1.39,2.66
0.15,-0.3,0.84,-1.31,-1.74,3.22
0.09,-0.32,0.87,0.92,-3.54,8.06
0.07,-0.32,0.87,0.87,-4.55,9.3
0.06,-0.32,0.89,1.05,-5.02,10.85
0.04,-0.33,0.89,1.66,-4.47,12.5
-0.02,-0.32,0.92,4.7,-4.78,21.63
-0.02,-0.31,0.91,5.18,-4.11,23.27
-0.04,-0.31,0.91,6.09,-3.97,25.28
-0.06,-0.32,0.92,6.89,-3.4,27.4
-0.13,-0.32,0.87,14.03,-1.48,42.5
-0.13,-0.31,0.86,14.21,-2.79,45.08
-0.12,-0.31,0.86,14.18,-3.76,47.79
-0.12,-0.32,0.85,14.23,-4.93,50.24
-0.14,-0.33,0.83,13.74,-15.85,62.69
-0.14,-0.31,0.82,13.59,-17.33,66.05
-0.12,-0.32,0.84,12.69,-18.08,69.21
-0.1,-0.33,0.86,12.6,-18.23,71.36
-0.07,-0.36,0.89,19.4,-14.41,82.87
-0.08,-0.38,0.88,20.06,-14.0,85.22
-0.07,-0.36,0.86,20.66,-15.11,87.48
-0.07,-0.36,0.85,20.75,-16.18,90.0
-0.03,-0.38,0.86,19.92,-20.17,98.72
-0.02,-0.37,0.85,20.24,-21.16,99.88
-0.02,-0.38,0.85,20.17,-20.37,102.26
-0.03,-0.39,0.85,20.17,-20.26,104.4
-0.01,-0.4,0.86,20.35,-18.21,114.72
0.01,-0.41,0.87,20.47,-18.78,115.82
0.01,-0.41,0.86,20.93,-19.65,117.1
0.03,-0.41,0.86,21.13,-21.1,117.98
0.03,-0.46,0.91,21.27,-15.05,127.1
0.06,-0.47,0.93,23.82,-14.6,127.4
0.06,-0.47,0.92,26.52,-15.69,127.57
0.08,-0.47,0.89,28.32,-14.92,128.11
0.03,-0.47,0.83,29.15,7.15,133.92
-0.0,-0.47,0.82,29.44,7.04,135.65
-0.04,-0.45,0.8,28.7,3.63,138.34
-0.05,-0.44,0.78,28.47,-4.06,140.89
0.02,-0.51,0.83,25.01,-41.59,151.01
0.03,-0.52,0.84,26.47,-40.95,152.17
0.05,-0.53,0.83,27.56,-37.92,153.86
0.05,-0.53,0.83,28.15,-33.71,155.88
0.05,-0.5,0.85,24.55,-33.56,160.72
0.04,-0.51,0.86,25.65,-35.22,161.66
0.05,-0.51,0.86,26.9,-36.29,163.25
0.06,-0.52,0.86,27.94,-35.77,164.96
0.04,-0.5,0.8,22.05,-21.18,177.5
0.05,-0.51,0.8,20.34,-24.99,177.54
0.07,-0.51,0.8,20.4,-30.41,177.36
0.03,-0.53,0.8,20.06,-33.24,177.94
0.09,-0.51,0.73,18.7,-57.11,175.34
0.1,-0.51,0.73,16.08,-53.36,177.36
0.14,-0.52,0.74,13.22,-50.44,177.65
0.16,-0.52,0.76,11.89,-47.02,177.91
0.17,-0.54,0.76,8.4,-48.15,180.67
0.2,-0.53,0.75,6.37,-44.12,181.3
0.22,-0.54,0.76,5.01,-41.27,179.97
0.25,-0.54,0.78,4.87,-38.92,177.66
0.29,-0.51,0.81,8.21,-23.95,173.27
0.31,-0.51,0.81,8.96,-19.5,172.24
0.34,-0.5,0.81,9.37,-14.96,170.5
0.35,-0.5,0.81,9.83,-11.39,168.21
0.33,-0.45,0.75,11.31,0.75,155.28
0.33,-0.45,0.73,9.5,-1.21,151.65
0.33,-0.45,0.73,7.5,-5.86,146.52
0.34,-0.45,0.72,5.48,-11.07,140.96
0.41,-0.45,0.8,-0.56,-8.6,126.21
0.45,-0.45,0.82,-1.1,-9.42,123.48
0.49,-0.46,0.84,0.85,-9.68,119.68
0.54,-0.44,0.83,2.27,-11.5,113.4
0.61,-0.36,0.82,1.62,-13.53,75.21
0.62,-0.35,0.82,0.21,-11.07,69.05
0.61,-0.36,0.85,-0.08,-8.2,62.96
0.61,-0.35,0.84,-0.05,-5.8,57.34
0.54,-0.33,0.88,-6.06,6.81,31.13
0.53,-0.32,0.89,-5.97,9.71,26.75
0.52,-0.32,0.9,-5.07,12.46,22.27
0.51,-0.3,0.9,-3.45,14.44,17.53
0.43,-0.23,0.79,-6.7,4.47,-11.13
0.44,-0.23,0.8,-8.6,6.92,-14.73
0.48,-0.23,0.82,-9.24,10.69,-19.1
0.52,-0.24,0.81,-8.43,15.45,-25.16
0.42,-0.26,0.75,-9.48,38.03,-50.82
0.39,-0.27,0.75,-10.79,36.49,-53.13
0.36,-0.28,0.77,-12.96,33.56,-55.02
0.35,-0.31,0.8,-14.93,26.47,-58.47
0.37,-0.44,0.97,-11.1,1.53,-78.35
0.41,-0.44,0.95,-9.42,7.92,-82.73
0.45,-0.43,0.92,-8.5,14.21,-88.09
0.46,-0.41,0.88,-8.69,22.61,-93.08
0.45,-0.42,0.75,-27.76,35.83,-118.24
0.43,-0.43,0.75,-31.71,28.02,-122.82
0.46,-0.46,0.76,-34.72,22.61,-128.27
0.48,-0.48,0.75,-38.34,20.15,-134.75
0.44,-0.62,0.81,-41.45,31.3,-153.19
0.43,-0.62,0.82,-38.21,34.47,-155.68
0.41,-0.62,0.79,-34.78,37.37,-157.76
0.39,-0.62,0.76,-32.73,40.89,-158.98
0.28,-0.67,0.76,-33.95,47.13,-164.93
0.23,-0.7,0.78,-32.41,50.87,-164.27
0.21,-0.71,0.8,-29.34,53.98,-163.6
0.21,-0.73,0.81,-26.34,59.65,-163.62
0.08,-0.75,0.79,-8.82,67.02,-169.91
0.05,-0.75,0.77,-5.83,60.26,-169.74
0.06,-0.74,0.76,-3.79,52.06,-169.88
0.08,-0.72,0.74,-2.87,46.55,-170.63
0.06,-0.67,0.69,-14.67,69.44,-177.59
0.1,-0.69,0.74,-16.06,87.19,-176.82
0.06,-0.71,0.74,-14.35,107.36,-174.2
-0.01,-0.71,0.74,-13.82,115.83,-172.61
0.03,-0.71,0.77,-0.82,109.13,-190.95
0.03,-0.7,0.76,0.64,106.46,-197.37
0.06,-0.7,0.75,0.92,106.52,-204.55
0.07,-0.7,0.73,1.89,106.99,-212.52
-0.33,-0.68,0.83,11.71,38.75,-197.05
-0.3,-0.66,0.85,16.82,17.86,-187.83
-0.22,-0.63,0.81,19.13,4.95,-179.45
-0.14,-0.61,0.8,20.12,1.62,-173.53
0.02,-0.54,0.7,2.52,36.85,-166.64
-0.03,-0.52,0.7,-1.98,38.17,-164.7
-0.06,-0.51,0.7,-5.05,37.3,-161.18
-0.05,-0.5,0.73,-8.11,34.52,-158.63
-0.04,-0.56,0.82,-6.37,53.98,-142.95
-0.06,-0.56,0.81,-4.78,60.87,-139.33
-0.07,-0.55,0.78,-3.92,66.05,-135.76
-0.06,-0.54,0.75,-3.48,68.4,-133.57
-0.18,-0.51,0.74,4.53,19.11,-133.54
-0.17,-0.51,0.72,3.95,9.54,-130.9
-0.16,-0.5,0.73,1.88,3.8,-128.37
-0.14,-0.5,0.75,-0.61,0.96,-125.85
-0.09,-0.49,0.8,-1.31,7.27,-118.6
-0.12,-0.49,0.78,-1.5,4.18,-117.69
-0.14,-0.48,0.77,-2.93,-1.59,-116.69
-0.15,-0.47,0.78,-3.57,-4.34,-115.18
-0.13,-0.47,0.84,-8.56,12.21,-97.33
-0.14,-0.48,0.85,-9.27,19.19,-95.39
-0.14,-0.49,0.88,-8.61,23.07,-94.06
-0.16,-0.48,0.89,-6.26,24.26,-92.37
-0.24,-0.42,0.83,2.38,3.28,-74.66
-0.22,-0.41,0.84,2.0,1.04,-70.82
-0.21,-0.4,0.82,1.85,1.51,-66.37
-0.2,-0.39,0.82,1.45,2.38,-61.8
-0.17,-0.36,0.83,3.91,-1.4,-40.82
-0.15,-0.35,0.82,2.41,1.19,-36.63
-0.12,-0.35,0.8,0.85,4.85,-33.42
-0.11,-0.33,0.8,-0.96,8.87,-30.44
-0.1,-0.3,0.79,-14.98,15.48,-19.04
-0.07,-0.3,0.83,-16.75,13.83,-17.51
-0.06,-0.32,0.86,-16.06,11.73,-16.55
-0.04,-0.33,0.88,-15.3,8.85,-15.92
0.01,-0.32,0.89,-1.89,2.82,-10.76
0.02,-0.31,0.88,-1.3,3.89,-9.18
0.04,-0.31,0.86,-1.47,5.86,-7.95
0.08,-0.32,0.85,-2.23,9.02,-7.66
0.02,-0.36,0.86,-5.54,17.24,-5.76
0.03,-0.36,0.87,-5.5,14.92,-4.14
0.02,-0.37,0.86,-4.85,13.07,-2.93
0.03,-0.37,0.87,-4.18,10.96,-2.18
0.07,-0.34,0.9,-2.98,14.06,0.78
0.07,-0.34,0.9,-1.77,12.93,0.32
0.06,-0.34,0.9,0.09,10.26,-0.17
0.05,-0.32,0.89,1.37,6.27,-0.56
0.07,-0.32,0.89,1.48,1.56,4.7
0.06,-0.32,0.9,2.81,1.8,5.22
0.05,-0.32,0.87,3.86,0.2,5.68
0.06,-0.32,0.87,4.64,-1.74,6.17
0.08,-0.3,0.84,2.66,-10.12,7.25
0.1,-0.3,0.83,1.82,-10.37,6.69
0.12,-0.3,0.84,1.34,-8.58,6.14
0.12,-0.29,0.85,0.84,-7.02,5.73
0.09,-0.31,0.87,1.24,2.15,5.45
0.09,-0.31,0.85,1.5,4.61,5.68
0.09,-0.31,0.85,1.4,5.53,6.24
0.09,-0.32,0.85,1.8,6.66,6.23
0.06,-0.31,0.84,2.7,-1.44,8.34
0.07,-0.31,0.82,2.73,-3.54,8.52
0.08,-0.31,0.83,2.55,-4.21,8.66
0.09,-0.31,0.84,2.35,-4.7,8.63
0.11,-0.3,0.83,3.25,-0.95,9.13
0.11,-0.3,0.82,2.99,-0.37,8.46
0.12,-0.3,0.83,2.73,-0.69,7.97
0.12,-0.3,0.83,2.75,0.44,7.33
0.09,-0.29,0.83,-0.73,1.62,5.21
0.09,-0.29,0.85,-0.93,1.83,5.22
0.1,-0.29,0.86,-0.89,1.47,5.01
0.11,-0.3,0.86,-0.37,1.19,3.98
0.07,-0.3,0.84,-1.27,-2.7,1.24
0.08,-0.3,0.85,-1.37,-1.98,1.25
0.09,-0.3,0.85,-1.37,-0.81,1.54
0.08,-0.3,0.86,-1.92,-1.05,1.68
0.09,-0.3,0.87,-0.58,3.59,0.72
0.08,-0.3,0.85,-0.72,2.0,0.9
0.09,-0.3,0.85,-1.18,0.79,1.22
0.1,-0.3,0.85,-2.03,-0.31,1.13
0.15,-0.32,0.91,-2.66,4.78,-1.3
0.16,-0.32,0.89,-1.48,8.72,-2.03
0.14,-0.31,0.87,-0.32,11.13,-2.7
0.11,-0.3,0.85,-0.52,10.43,-2.96
0.07,-0.3,0.85,-3.65,-9.4,-0.47
0.09,-0.31,0.88,-2.98,-10.49,0.21
0.12,-0.31,0.88,-1.54,-9.62,0.55
0.13,-0.31,0.88,-0.67,-8.08,0.73
0.1,-0.3,0.83,-0.7,0.89,-0.02
0.09,-0.3,0.84,-1.11,1.15,0.14
0.08,-0.3,0.84,-1.15,1.34,0.46
0.08,-0.31,0.86,-1.15,0.87,1.25
0.11,-0.29,0.83,-0.05,-2.63,0.75
0.11,-0.29,0.84,-0.89,-3.13,-0.03
0.13,-0.29,0.84,-1.82,-2.43,-0.76
0.13,-0.29,0.83,-2.17,0.11,-0.93
0.09,-0.29,0.83,-4.23,4.44,-1.08
0.1,-0.3,0.85,-4.0,4.67,-1.79
0.09,-0.31,0.85,-3.66,4.09,-2.29
0.11,-0.3,0.84,-3.33,3.54,-3.08
0.06,-0.3,0.84,-3.24,2.58,-2.64
0.06,-0.3,0.84,-3.11,2.38,-2.05
0.06,-0.3,0.85,-2.75,3.15,-1.53
0.07,-0.3,0.85,-2.49,4.12,-1.02
0.08,-0.31,0.87,-1.37,5.76,0.5
0.07,-0.31,0.87,-1.4,5.3,0.5
0.06,-0.31,0.87,-1.79,3.92,0.79
0.06,-0.31,0.86,-1.98,2.4,1.04
0.09,-0.31,0.88,-0.52,-3.69,2.24
0.09,-0.31,0.88,0.32,-3.33,2.26
0.1,-0.31,0.88,0.58,-2.73,1.92
0.1,-0.3,0.89,0.9,-3.4,1.44
0.09,-0.3,0.86,0.47,3.62,0.58
0.08,-0.3,0.85,0.35,4.12,0.95
0.07,-0.29,0.84,-0.53,4.24,1.42
0.07,-0.3,0.85,-0.75,3.74,1.53
0.07,-0.3,0.87,-1.18,-5.6,1.15
0.08,-0.3,0.86,-0.92,-5.16,1.59
0.09,-0.29,0.86,-1.51,-3.47,2.18
0.1,-0.29,0.86,-1.63,-3.44,1.86
0.08,-0.29,0.85,0.9,-0.53,0.84
0.07,-0.29,0.84,-0.09,-1.92,1.07
0.07,-0.3,0.85,-1.05,-3.76,1.27
0.08,-0.3,0.86,-1.28,-3.85,1.04
0.09,-0.3,0.84,0.23,0.84,1.18
0.07,-0.3,0.82,-0.47,-1.31,0.56
0.07,-0.3,0.84,-1.21,-5.08,0.11
0.08,-0.31,0.84,-0.92,-3.77,-0.09
0.08,-0.3,0.83,-1.28,1.21,2.02
0.07,-0.3,0.82,-1.6,0.5,1.4
0.07,-0.3,0.84,-1.66,-1.53,1.05
0.07,-0.31,0.84,-1.07,-0.34,1.6
0.07,-0.29,0.83,-1.07,-2.2,5.89
0.09,-0.29,0.84,-1.25,-4.56,5.59
0.12,-0.29,0.86,-0.87,-3.54,5.31
0.13,-0.3,0.88,0.47,-1.6,5.34
0.14,-0.28,0.84,-1.04,-1.04,2.9
0.13,-0.28,0.83,-2.23,-0.38,2.41
0.13,-0.28,0.83,-3.36,-0.21,2.2
0.12,-0.28,0.84,-4.44,0.09,1.63
0.12,-0.31,0.86,-1.07,2.5,-0.75
0.1,-0.31,0.84,-0.84,2.35,-1.3
0.07,-0.31,0.83,-0.82,1.16,-1.34
0.06,-0.31,0.84,-1.07,-2.15,-0.95
0.1,-0.3,0.86,-1.97,-4.78,0.93
0.11,-0.3,0.84,-2.31,-2.89,0.56
0.11,-0.3,0.84,-2.15,-0.34,0.14
0.11,-0.3,0.83,-2.18,1.47,-0.26
0.07,-0.29,0.82,-4.31,-1.97,0.09
0.08,-0.29,0.84,-4.78,-3.94,0.17
0.1,-0.29,0.85,-4.75,-5.74,0.21
0.11,-0.3,0.87,-4.46,-5.34,-0.03
0.11,-0.3,0.86,-0.46,6.43,-1.34
0.09,-0.3,0.84,-1.4,5.73,-1.44
0.09,-0.29,0.83,-3.04,4.73,-1.22
0.09,-0.29,0.84,-4.24,3.25,-1.24
0.08,-0.31,0.91,-2.17,0.29,-0.9
0.09,-0.31,0.91,-1.25,0.02,-0.93
0.08,-0.31,0.89,-0.27,-0.23,-0.82
0.08,-0.31,0.88,0.34,0.6,-0.44
0.09,-0.29,0.86,-0.72,0.81,1.56
0.09,-0.3,0.86,-1.16,1.48,1.63
0.09,-0.3,0.86,-1.42,2.49,1.79
0.09,-0.3,0.85,-1.6,3.51,1.74
0.09,-0.3,0.85,-2.11,0.87,1.27
0.09,-0.3,0.87,-1.48,-0.82,1.36
0.09,-0.31,0.86,-0.78,-3.11,0.63
0.11,-0.31,0.88,-0.05,-3.69,0.12
0.09,-0.3,0.85,0.52,1.73,-1.34
0.08,-0.3,0.83,0.29,2.23,-0.99
0.08,-0.3,0.84,0.31,2.11,-0.43
0.08,-0.3,0.82,-0.06,1.94,-0.44
0.09,-0.3,0.85,-2.27,0.46,0.93
0.1,-0.3,0.86,-1.62,0.05,0.73
0.1,-0.3,0.86,-1.11,-0.43,0.15
0.11,-0.3,0.86,-0.44,-0.14,0.27
0.09,-0.29,0.83,-2.08,3.13,0.05
0.09,-0.29,0.83,-2.6,1.89,0.44
0.08,-0.29,0.84,-3.07,0.79,0.69
0.09,-0.29,0.86,-3.04,-0.84,0.52
0.12,-0.31,0.88,-0.84,-3.62,-0.89
0.13,-0.3,0.87,-0.31,-2.72,-1.83
0.12,-0.31,0.87,0.41,-1.92,-2.46
0.12,-0.3,0.86,0.23,-0.89,-2.67
0.07,-0.29,0.85,-3.18,1.33,-0.85
0.06,-0.3,0.86,-3.63,-1.44,-0.9
0.08,-0.31,0.88,-3.11,-2.11,-0.73
0.06,-0.31,0.89,-2.41,-2.09,-0.12
0.09,-0.3,0.88,2.72,-0.55,0.17
0.09,-0.3,0.87,3.11,0.4,0.05
0.09,-0.29,0.85,2.93,1.51,0.03
0.09,-0.29,0.85,2.72,1.77,0.11
0.08,-0.29,0.86,-0.89,-1.73,1.01
0.07,-0.29,0.85,-1.1,-3.25,0.72
0.09,-0.29,0.86,-0.58,-3.85,0.73
0.09,-0.3,0.85,-0.58,-3.48,0.82
0.09,-0.29,0.85,-2.11,0.21,0.29
0.09,-0.3,0.84,-2.37,-1.34,0.17
0.1,-0.29,0.84,-2.49,-0.96,-0.06
0.09,-0.28,0.84,-2.95,0.08,-0.05
0.07,-0.29,0.86,-5.36,2.53,1.25
0.08,-0.29,0.85,-5.16,1.3,0.92
0.09,-0.3,0.86,-4.79,0.03,0.75
0.09,-0.29,0.85,-3.91,-0.43,0.49
