acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,-0.26,0.87,-0.5,-4.64,0.05
0.13,-0.26,0.87,-0.41,-4.55,0.2
0.11,-0.26,0.85,-2.69,2.96,-1.19
0.12,-0.25,0.87,-3.6,0.03,-0.85
0.12,-0.26,0.87,-3.08,-2.79,-0.31
0.11,-0.26,0.88,-2.34,-4.15,0.03
0.13,-0.26,0.86,-0.53,4.12,-0.58
0.12,-0.26,0.86,-0.32,4.79,-0.27
0.12,-0.26,0.86,-0.14,4.02,-0.49
0.1,-0.26,0.85,-0.17,1.89,-0.11
0.13,-0.26,0.88,-3.3,-4.29,1.27
0.14,-0.26,0.89,-2.41,-0.9,0.99
0.14,-0.26,0.88,-1.6,1.97,0.35
0.13,-0.26,0.88,-1.1,2.95,-0.38
0.1,-0.25,0.86,-1.22,-11.86,1.66
0.11,-0.26,0.85,-1.65,-11.59,2.29
0.13,-0.25,0.87,-1.92,-9.39,2.17
0.14,-0.26,0.88,-1.73,-6.02,1.76
0.11,-0.26,0.85,-2.05,-5.51,1.65
0.1,-0.26,0.85,-2.6,-8.63,1.82
0.1,-0.26,0.86,-2.64,-11.24,1.95
0.1,-0.26,0.88,-2.21,-12.55,2.61
0.04,-0.27,0.9,0.61,-4.41,3.79
0.02,-0.26,0.9,1.05,-3.94,5.6
-0.0,-0.26,0.9,1.39,-2.84,7.45
-0.02,-0.26,0.9,1.95,-3.79,9.95
-0.03,-0.27,0.9,5.63,-0.69,18.37
-0.05,-0.27,0.89,6.56,0.05,18.93
-0.06,-0.27,0.87,6.84,1.34,18.98
-0.08,-0.26,0.87,6.4,2.47,19.37
-0.19,-0.24,0.85,0.96,2.89,27.94
-0.2,-0.25,0.89,0.03,0.98,30.53
-0.23,-0.26,0.9,0.87,-1.85,34.0
-0.23,-0.26,0.93,2.63,-3.66,37.97
-0.22,-0.28,0.94,14.02,3.27,55.39
-0.22,-0.29,0.94,15.11,4.31,58.14
-0.2,-0.3,0.91,15.63,4.24,59.91
-0.21,-0.3,0.9,15.65,2.95,62.18
-0.24,-0.29,0.87,14.9,-2.69,80.75
-0.23,-0.29,0.88,13.63,-4.0,83.95
-0.22,-0.3,0.91,13.47,-6.09,87.04
-0.22,-0.32,0.92,15.11,-9.33,90.03
-0.1,-0.34,0.88,23.88,-10.37,102.63
-0.08,-0.34,0.86,23.36,-4.85,103.24
-0.07,-0.34,0.84,22.46,0.32,103.19
-0.08,-0.34,0.84,21.34,3.85,102.92
-0.16,-0.34,0.8,16.18,-9.45,110.27
-0.16,-0.34,0.81,14.31,-12.47,112.79
-0.13,-0.34,0.83,12.49,-12.99,115.22
-0.12,-0.35,0.88,12.14,-11.34,117.25
-0.05,-0.39,0.86,19.07,-0.73,117.63
-0.06,-0.38,0.82,18.73,-0.2,117.31
-0.09,-0.37,0.81,17.89,0.06,118.18
-0.09,-0.36,0.8,15.95,2.0,119.98
-0.11,-0.41,0.9,7.89,-19.48,134.73
-0.1,-0.41,0.94,10.96,-23.97,137.79
-0.07,-0.43,0.94,14.24,-24.98,140.24
-0.03,-0.45,0.95,18.35,-23.36,141.19
0.01,-0.45,0.84,26.66,0.03,139.04
-0.02,-0.44,0.81,26.5,0.87,140.06
-0.04,-0.44,0.79,23.94,-0.14,141.97
-0.05,-0.44,0.78,21.76,-2.9,144.32
-0.02,-0.48,0.82,16.63,-28.55,153.22
-0.0,-0.49,0.83,17.59,-32.49,154.37
0.01,-0.48,0.82,18.43,-34.02,155.62
0.02,-0.49,0.82,18.6,-32.81,157.92
0.07,-0.5,0.87,17.62,-4.11,161.31
0.06,-0.49,0.88,18.02,-0.56,161.98
0.06,-0.49,0.87,18.12,0.96,162.18
0.04,-0.49,0.87,17.92,-1.65,162.64
0.03,-0.47,0.82,16.31,-31.83,168.49
0.03,-0.48,0.83,15.42,-35.24,169.68
0.04,-0.47,0.81,14.61,-37.01,170.63
0.05,-0.47,0.81,13.71,-39.37,171.68
0.21,-0.44,0.85,9.27,-38.61,168.56
0.16,-0.43,0.82,10.47,-41.63,170.67
0.21,-0.44,0.81,10.05,-43.45,169.5
0.2,-0.43,0.82,8.99,-44.95,168.75
0.28,-0.42,0.82,6.84,-30.18,162.89
0.28,-0.41,0.8,6.49,-28.29,160.31
0.28,-0.4,0.8,6.38,-28.81,158.31
0.27,-0.39,0.79,5.95,-30.0,156.44
0.27,-0.37,0.78,-2.47,-30.82,149.36
0.28,-0.36,0.76,-4.06,-25.33,148.41
0.26,-0.36,0.75,-6.0,-19.4,148.12
0.27,-0.36,0.75,-8.58,-14.17,147.92
0.18,-0.38,0.84,-11.39,-35.91,143.1
0.21,-0.38,0.83,-9.1,-43.04,143.63
0.24,-0.38,0.82,-7.24,-44.96,143.53
0.28,-0.37,0.8,-6.47,-42.44,143.74
0.34,-0.34,0.74,-9.95,6.34,130.6
0.34,-0.35,0.75,-13.1,3.65,128.38
0.34,-0.35,0.77,-15.07,-4.15,126.7
0.37,-0.36,0.8,-16.15,-13.16,124.58
0.5,-0.35,0.85,-11.33,-31.45,105.57
0.59,-0.34,0.88,-12.75,-26.41,101.18
0.61,-0.36,0.9,-13.5,-22.38,96.5
0.63,-0.35,0.92,-13.89,-17.56,90.84
0.76,-0.31,0.94,-3.82,8.69,58.08
0.76,-0.3,0.92,-1.76,10.41,49.8
0.75,-0.29,0.91,-0.2,9.51,41.28
0.75,-0.28,0.89,0.12,6.17,33.07
0.8,-0.22,0.83,-2.2,-4.9,-2.79
0.8,-0.23,0.82,-3.37,-1.07,-11.13
0.8,-0.24,0.8,-5.11,3.71,-19.79
0.78,-0.23,0.8,-6.72,8.29,-28.24
0.66,-0.28,0.87,-15.27,15.28,-65.89
0.62,-0.28,0.84,-13.97,18.66,-71.94
0.61,-0.3,0.84,-13.07,21.05,-77.36
0.6,-0.31,0.85,-11.37,25.22,-81.86
0.52,-0.39,0.79,-11.86,39.18,-109.01
0.5,-0.4,0.8,-13.6,38.35,-114.46
0.46,-0.4,0.79,-15.1,35.3,-118.75
0.42,-0.4,0.79,-16.02,31.92,-122.26
0.46,-0.42,0.72,-20.43,21.91,-136.67
0.47,-0.44,0.72,-21.76,20.18,-141.33
0.48,-0.46,0.71,-23.71,18.58,-147.01
0.47,-0.47,0.72,-27.79,17.02,-151.85
0.39,-0.57,0.84,-35.13,49.39,-174.23
0.36,-0.58,0.86,-33.1,53.83,-176.61
0.33,-0.58,0.86,-29.3,54.84,-177.63
0.31,-0.57,0.84,-26.46,52.96,-178.84
0.29,-0.61,0.81,-17.74,28.32,-183.3
0.31,-0.62,0.81,-18.17,33.85,-185.63
0.32,-0.62,0.8,-19.27,42.61,-188.47
0.3,-0.64,0.79,-19.95,51.88,-191.48
0.15,-0.71,0.83,-14.2,29.54,-195.19
0.15,-0.71,0.83,-13.4,39.48,-194.06
0.14,-0.71,0.83,-12.49,48.99,-193.83
0.11,-0.69,0.8,-11.68,58.37,-194.18
0.06,-0.65,0.78,-16.09,36.52,-193.79
0.06,-0.64,0.8,-15.88,26.82,-191.57
0.07,-0.63,0.81,-16.56,20.76,-190.06
0.09,-0.64,0.83,-17.11,20.23,-188.92
0.04,-0.65,0.82,-3.94,60.99,-194.4
0.01,-0.63,0.8,-3.51,51.07,-192.37
-0.0,-0.6,0.8,-3.16,40.17,-188.78
-0.05,-0.59,0.8,-3.69,26.84,-183.65
0.02,-0.59,0.82,-20.44,14.49,-163.1
0.04,-0.58,0.82,-20.72,15.8,-162.76
0.05,-0.58,0.85,-20.89,13.8,-162.92
0.07,-0.58,0.85,-20.31,9.83,-163.62
0.14,-0.53,0.87,-24.15,20.93,-172.31
0.1,-0.54,0.87,-24.14,29.92,-176.18
0.06,-0.54,0.84,-23.8,38.34,-178.12
0.0,-0.53,0.82,-22.46,44.27,-175.83
-0.1,-0.52,0.82,-16.66,40.24,-141.53
-0.07,-0.53,0.81,-16.09,41.59,-135.59
-0.04,-0.5,0.8,-16.31,42.99,-132.98
-0.01,-0.5,0.79,-17.18,44.44,-134.02
-0.1,-0.42,0.78,-22.29,30.84,-134.05
-0.1,-0.42,0.82,-24.43,28.31,-132.35
-0.1,-0.42,0.83,-25.11,29.56,-130.82
-0.12,-0.42,0.84,-23.77,32.26,-129.76
-0.24,-0.42,0.82,-16.43,22.21,-106.32
-0.24,-0.41,0.82,-16.64,16.09,-101.86
-0.22,-0.4,0.82,-16.82,13.95,-96.56
-0.2,-0.39,0.85,-16.06,15.36,-92.52
-0.24,-0.35,0.83,-10.85,33.85,-82.35
-0.26,-0.35,0.83,-11.53,25.69,-78.35
-0.27,-0.36,0.84,-10.31,15.31,-73.54
-0.25,-0.35,0.84,-8.69,7.19,-68.93
-0.16,-0.3,0.85,-8.43,27.68,-51.04
-0.15,-0.3,0.86,-8.9,32.24,-49.22
-0.16,-0.28,0.86,-8.79,30.99,-47.74
-0.19,-0.29,0.86,-7.71,23.25,-45.31
-0.09,-0.28,0.92,-3.83,3.91,-27.28
-0.07,-0.28,0.92,-2.53,12.72,-26.08
-0.05,-0.28,0.91,-1.16,19.85,-26.6
-0.05,-0.29,0.9,0.81,23.74,-28.24
-0.14,-0.28,0.84,-1.24,-24.32,-21.82
-0.13,-0.28,0.83,-2.81,-26.05,-20.64
-0.12,-0.26,0.84,-4.61,-23.77,-18.93
-0.11,-0.26,0.83,-6.21,-19.45,-16.32
-0.12,-0.26,0.88,-5.3,-0.44,-4.26
-0.11,-0.26,0.88,-4.37,1.77,-2.14
-0.09,-0.26,0.89,-3.18,4.2,-0.24
-0.09,-0.26,0.88,-1.94,6.05,1.71
-0.04,-0.25,0.86,0.0,0.5,6.14
-0.03,-0.26,0.87,0.58,-0.26,7.63
-0.01,-0.25,0.86,0.9,0.21,8.75
0.01,-0.25,0.88,0.2,1.98,9.22
0.02,-0.25,0.86,-1.13,0.27,8.61
0.03,-0.25,0.87,-0.61,-2.93,9.24
0.05,-0.26,0.88,0.4,-5.24,10.29
0.06,-0.25,0.9,1.45,-6.35,12.0
0.1,-0.25,0.88,3.25,5.18,9.36
0.1,-0.25,0.86,2.46,4.23,8.56
0.08,-0.26,0.86,2.43,0.99,8.75
0.08,-0.26,0.84,2.29,-2.82,9.6
0.14,-0.24,0.85,0.08,-9.54,11.79
0.15,-0.24,0.86,0.0,-8.92,11.27
0.17,-0.24,0.87,0.29,-10.06,10.93
0.19,-0.25,0.85,-0.58,-9.76,9.37
0.18,-0.24,0.87,0.15,-4.03,4.87
0.19,-0.24,0.87,0.03,-1.68,4.24
0.18,-0.24,0.86,-0.73,0.61,3.4
0.17,-0.24,0.85,-1.37,1.18,2.79
0.18,-0.24,0.88,-2.14,-6.02,1.34
0.18,-0.24,0.87,-2.47,-4.0,-0.14
0.18,-0.24,0.89,-3.18,-1.48,-1.31
0.17,-0.25,0.88,-3.11,0.23,-1.98
0.11,-0.25,0.88,-0.85,-6.32,-2.95
0.11,-0.25,0.88,-0.44,-8.49,-2.44
0.1,-0.25,0.87,-0.02,-9.74,-1.85
0.1,-0.25,0.87,-0.31,-9.59,-1.11
0.13,-0.24,0.86,-1.07,3.74,0.23
0.13,-0.24,0.86,-1.36,2.58,-0.24
0.11,-0.24,0.87,-1.95,0.37,-0.14
0.11,-0.24,0.87,-1.86,-2.14,0.21
0.11,-0.24,0.86,-1.45,-2.81,1.42
0.13,-0.25,0.88,-1.63,0.9,1.21
0.15,-0.25,0.86,-1.79,3.53,0.06
0.14,-0.24,0.87,-1.77,4.67,-1.25
0.11,-0.24,0.87,-2.0,-5.86,1.21
0.12,-0.25,0.88,-1.79,-3.42,2.0
0.12,-0.26,0.88,-1.11,-0.17,2.03
0.11,-0.25,0.88,-0.85,2.0,1.79
0.11,-0.25,0.87,-0.81,-1.92,3.51
0.11,-0.26,0.87,-0.69,-3.63,3.98
0.11,-0.25,0.86,-0.64,-5.01,4.21
0.12,-0.24,0.88,-0.7,-4.89,4.56
0.14,-0.24,0.86,-0.89,5.94,1.77
0.13,-0.24,0.86,-1.42,3.53,1.68
0.13,-0.24,0.85,-1.92,0.17,2.23
0.13,-0.25,0.87,-1.56,-2.58,2.96
0.17,-0.24,0.88,-1.48,3.34,2.47
0.16,-0.25,0.87,-1.62,4.56,1.85
0.15,-0.25,0.86,-1.31,3.22,1.11
0.14,-0.25,0.85,-2.58,0.53,1.33
0.16,-0.25,0.86,-1.74,2.0,0.61
0.15,-0.25,0.87,-2.12,4.31,0.32
0.15,-0.24,0.86,-2.0,5.88,-0.11
0.14,-0.25,0.87,-2.41,5.51,-0.26
0.15,-0.25,0.87,-1.33,-3.73,0.38
0.15,-0.25,0.87,-1.02,-3.05,0.66
0.15,-0.24,0.87,-0.9,-1.16,0.64
0.16,-0.24,0.86,-1.47,0.37,0.03
0.16,-0.24,0.87,-3.21,-3.3,-3.83
0.15,-0.25,0.88,-2.49,-4.78,-4.0
0.15,-0.25,0.86,-1.97,-4.52,-4.2
0.14,-0.24,0.87,-1.88,-3.8,-4.11
0.12,-0.24,0.86,-4.52,0.43,-5.28
0.12,-0.24,0.88,-4.85,-0.82,-4.75
0.12,-0.26,0.88,-4.4,-1.42,-3.8
0.11,-0.25,0.89,-3.5,-0.93,-2.78
0.1,-0.25,0.89,-0.12,3.79,-0.63
0.1,-0.25,0.88,0.15,4.55,-0.44
0.1,-0.25,0.87,-0.02,3.28,-0.49
0.11,-0.26,0.87,0.09,2.49,-0.72
0.11,-0.25,0.84,0.31,-0.98,1.16
0.12,-0.24,0.83,-0.41,0.02,1.68
0.12,-0.25,0.84,-1.19,1.22,1.47
0.13,-0.24,0.85,-1.86,2.63,0.9
0.12,-0.25,0.87,-1.04,-0.89,2.08
0.13,-0.25,0.87,-0.53,0.09,2.05
0.14,-0.25,0.86,-0.84,0.82,1.08
0.13,-0.24,0.86,-1.59,1.08,0.61
0.13,-0.25,0.86,-1.18,-0.43,1.77
0.14,-0.24,0.87,-0.75,-0.14,2.29
0.14,-0.25,0.86,-0.81,0.58,2.02
0.15,-0.24,0.87,-1.57,0.78,1.24
0.14,-0.25,0.88,-0.47,-1.68,-0.05
0.14,-0.25,0.86,0.0,-2.5,0.47
0.13,-0.25,0.86,0.0,-2.32,0.29
0.13,-0.25,0.85,-0.72,-2.12,0.4
0.14,-0.25,0.86,-3.71,-4.17,-0.79
0.14,-0.25,0.87,-3.44,-5.85,-0.82
0.14,-0.25,0.87,-3.1,-6.85,-1.19
0.14,-0.25,0.87,-2.73,-7.19,-1.21
0.13,-0.25,0.86,-2.15,2.38,-1.04
0.12,-0.25,0.86,-1.95,2.34,-0.4
0.13,-0.24,0.86,-2.35,1.77,-0.37
0.13,-0.25,0.87,-2.52,-0.38,-0.38
0.14,-0.25,0.86,0.99,2.21,0.93
0.15,-0.25,0.86,1.74,5.07,1.25
0.14,-0.25,0.85,1.85,7.89,1.73
0.15,-0.24,0.85,0.95,8.43,0.66
0.12,-0.25,0.85,-6.29,-4.09,-2.41
0.13,-0.25,0.87,-5.42,-4.38,-1.98
0.13,-0.25,0.88,-4.46,-3.79,-1.82
0.14,-0.25,0.88,-4.12,-2.72,-2.73
0.1,-0.25,0.87,-3.11,-3.04,-1.3
0.1,-0.25,0.87,-2.58,-3.53,-0.21
0.11,-0.25,0.87,-2.0,-2.4,0.63
0.12,-0.25,0.87,-2.02,-0.85,1.3
0.13,-0.25,0.86,-3.73,2.84,0.17
0.13,-0.25,0.87,-3.56,1.42,0.56
0.13,-0.26,0.87,-3.27,0.24,0.84
0.14,-0.25,0.86,-3.22,-0.95,0.46
0.13,-0.25,0.89,-1.79,0.05,-0.44
0.12,-0.25,0.9,-1.4,-0.96,0.27
0.13,-0.25,0.9,-0.96,-1.88,0.52
0.13,-0.26,0.9,-0.21,-2.49,0.64
0.14,-0.25,0.88,-0.99,0.82,-0.35
0.13,-0.24,0.88,-0.96,0.69,-0.34
0.14,-0.26,0.88,-1.18,0.53,-0.38
0.13,-0.26,0.88,-0.64,-0.37,-0.34
0.13,-0.25,0.86,1.04,-5.47,1.91
0.13,-0.25,0.86,0.93,-4.15,2.55
0.14,-0.25,0.87,0.81,-2.69,2.92
0.15,-0.24,0.86,0.79,-0.2,2.73
0.15,-0.25,0.86,-0.4,-2.76,0.66
0.14,-0.25,0.86,-0.14,-2.98,1.05
0.15,-0.25,0.86,0.05,-2.73,1.45
0.16,-0.25,0.87,0.27,-0.87,0.99
0.12,-0.24,0.84,0.64,0.78,-0.81
0.11,-0.25,0.83,0.37,-2.69,0.29
0.11,-0.24,0.83,-0.27,-5.07,1.33
0.11,-0.24,0.85,-0.6,-6.18,2.24
0.17,-0.25,0.88,0.02,1.44,1.25
0.16,-0.25,0.86,0.12,2.53,0.11
0.15,-0.25,0.87,0.26,2.24,-0.46
0.14,-0.25,0.86,0.12,1.69,-0.6
0.12,-0.24,0.85,-1.98,1.71,0.49
0.12,-0.24,0.84,-1.92,2.0,1.01
0.14,-0.24,0.84,-2.29,1.08,1.3
0.13,-0.24,0.84,-2.55,0.11,1.69
0.16,-0.25,0.88,-3.28,-0.38,0.37
0.16,-0.25,0.88,-2.4,1.04,-0.17
0.16,-0.25,0.87,-2.03,2.17,-0.7
0.15,-0.25,0.88,-1.66,2.99,-1.24
0.12,-0.24,0.85,-2.76,-1.62,0.56
0.12,-0.25,0.87,-2.75,-0.9,0.92
0.14,-0.25,0.86,-2.67,-0.7,1.13
0.14,-0.24,0.87,-2.78,0.72,1.25
0.14,-0.24,0.87,-1.65,0.98,0.7
0.14,-0.25,0.88,-1.73,-1.21,1.1
0.14,-0.25,0.87,-1.89,-2.18,0.18
0.14,-0.26,0.88,-1.66,-3.51,0.34
