acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.06,-0.24,0.85,-0.9,0.05,-0.58
-0.06,-0.24,0.86,-2.11,-0.21,0.55
-0.05,-0.26,0.86,-2.18,-1.31,-0.14
-0.04,-0.26,0.86,-1.76,-1.22,-0.46
-0.03,-0.25,0.86,-1.4,-0.44,-0.47
-0.06,-0.24,0.85,-3.68,-0.11,-1.1
-0.06,-0.23,0.85,-4.12,-0.44,-0.6
-0.06,-0.24,0.85,-4.55,-0.85,-0.12
-0.04,-0.26,0.86,-4.5,-0.06,-0.26
-0.04,-0.26,0.89,-2.26,0.5,-0.69
-0.05,-0.26,0.89,-2.81,-0.34,-1.28
-0.04,-0.27,0.88,-2.26,-0.18,-1.71
-0.06,-0.25,0.87,-1.48,-0.23,-1.89
-0.06,-0.25,0.86,-0.5,0.29,0.61
-0.05,-0.25,0.86,-0.49,0.52,0.79
-0.05,-0.25,0.86,-0.49,0.2,1.01
-0.05,-0.24,0.86,-0.81,0.12,1.05
-0.06,-0.25,0.85,-0.66,-0.31,-0.24
-0.06,-0.24,0.86,-0.72,-0.27,-0.11
-0.05,-0.26,0.85,-1.04,0.66,0.6
-0.06,-0.25,0.85,-1.47,0.66,-0.15
-0.07,-0.25,0.87,-2.32,-0.02,0.26
-0.06,-0.26,0.87,-2.12,-0.32,0.0
-0.07,-0.25,0.87,-1.88,-0.18,0.49
-0.06,-0.26,0.86,-1.48,-0.6,0.11
-0.06,-0.24,0.86,-1.68,-0.46,1.74
-0.04,-0.25,0.86,-1.3,-0.64,2.05
-0.04,-0.24,0.86,-1.71,-0.37,2.17
-0.04,-0.25,0.85,-2.02,-0.56,1.79
-0.03,-0.24,0.86,-2.87,0.4,-0.61
-0.03,-0.25,0.86,-2.84,1.04,-0.4
-0.04,-0.25,0.87,-2.95,1.11,-0.73
-0.05,-0.26,0.87,-2.58,0.76,-0.44
-0.06,-0.25,0.87,-1.79,0.18,-0.67
-0.06,-0.26,0.86,-1.39,0.47,-0.41
-0.06,-0.25,0.86,-1.56,0.76,-0.23
-0.06,-0.25,0.87,-1.68,0.58,-0.27
-0.06,-0.25,0.86,-1.28,-0.24,0.4
-0.05,-0.25,0.86,-1.3,0.4,0.66
-0.05,-0.25,0.85,-1.36,1.15,0.67
-0.06,-0.25,0.86,-1.62,0.63,0.98
-0.05,-0.24,0.86,-2.87,-1.65,0.46
-0.04,-0.24,0.86,-3.01,-0.52,0.31
-0.06,-0.24,0.86,-3.73,-0.98,-0.35
-0.07,-0.25,0.86,-4.12,-1.89,-0.69
-0.04,-0.25,0.87,-1.86,2.5,2.49
-0.05,-0.25,0.86,-2.05,0.05,0.43
-0.03,-0.24,0.85,-2.43,-0.35,0.31
-0.04,-0.24,0.87,-2.98,-1.59,-0.66
-0.02,-0.25,0.86,-3.45,0.34,-0.93
-0.01,-0.25,0.87,-3.73,-0.05,-1.47
-0.01,-0.25,0.86,-4.03,-0.12,-2.29
-0.0,-0.25,0.86,-4.41,-1.11,-3.34
-0.01,-0.27,0.89,-2.9,-1.11,-5.31
-0.0,-0.28,0.88,-2.52,-0.9,-5.89
0.0,-0.27,0.88,-1.97,0.61,-6.11
-0.0,-0.26,0.87,-1.86,0.99,-6.38
-0.01,-0.24,0.86,-3.4,4.55,-6.06
-0.01,-0.24,0.87,-3.79,4.5,-5.56
-0.01,-0.25,0.86,-3.6,5.08,-5.28
0.01,-0.26,0.88,-3.63,6.46,-3.82
0.13,-0.23,0.86,-4.56,24.98,2.26
0.15,-0.22,0.85,-5.39,29.19,2.44
0.16,-0.23,0.85,-6.15,32.5,1.57
0.15,-0.24,0.86,-7.18,34.98,0.26
0.15,-0.31,0.91,-3.1,26.99,-18.09
0.17,-0.31,0.91,-1.76,26.41,-21.16
0.18,-0.32,0.91,-0.52,26.32,-23.89
0.19,-0.32,0.9,0.46,25.73,-27.39
0.2,-0.31,0.88,0.08,26.99,-45.8
0.18,-0.31,0.88,-1.36,26.93,-49.83
0.16,-0.33,0.89,-2.06,26.89,-53.42
0.15,-0.35,0.9,-2.34,27.3,-56.73
0.1,-0.39,0.89,5.18,38.2,-65.37
0.09,-0.37,0.87,5.98,39.11,-67.22
0.06,-0.36,0.85,5.42,38.89,-70.4
0.03,-0.35,0.84,4.5,34.9,-75.07
0.04,-0.45,0.89,2.96,18.55,-98.26
0.05,-0.47,0.9,4.5,21.33,-98.81
0.06,-0.47,0.89,6.41,26.69,-98.21
0.07,-0.49,0.88,9.15,34.15,-96.55
-0.07,-0.46,0.81,14.85,53.25,-94.96
-0.11,-0.45,0.8,15.19,51.51,-95.6
-0.13,-0.44,0.78,15.13,48.31,-96.69
-0.14,-0.43,0.77,14.21,43.57,-98.31
-0.08,-0.54,0.83,7.74,25.54,-113.15
-0.07,-0.56,0.86,9.07,26.96,-113.59
-0.06,-0.59,0.86,12.79,30.63,-112.96
-0.07,-0.59,0.86,16.55,35.11,-112.18
-0.09,-0.5,0.78,24.49,47.19,-109.27
-0.1,-0.51,0.77,24.87,45.74,-112.11
-0.12,-0.51,0.76,23.6,42.75,-116.37
-0.13,-0.52,0.76,22.18,38.37,-122.5
-0.18,-0.59,0.8,20.72,31.57,-129.25
-0.2,-0.59,0.81,23.22,32.21,-126.26
-0.18,-0.58,0.8,26.47,34.76,-122.43
-0.17,-0.57,0.79,28.98,39.11,-118.49
-0.16,-0.53,0.77,27.31,38.41,-121.92
-0.15,-0.53,0.77,27.82,37.63,-124.76
-0.15,-0.53,0.77,27.69,37.79,-128.08
-0.18,-0.54,0.76,28.24,36.2,-131.85
-0.27,-0.48,0.74,30.63,34.02,-121.57
-0.25,-0.47,0.75,30.0,34.82,-117.98
-0.23,-0.47,0.75,28.87,34.89,-116.2
-0.2,-0.48,0.75,27.74,35.59,-115.21
-0.22,-0.49,0.76,26.92,28.0,-127.57
-0.22,-0.47,0.75,27.85,28.52,-126.69
-0.24,-0.46,0.73,28.12,30.4,-124.34
-0.27,-0.45,0.72,28.5,31.04,-121.42
-0.26,-0.41,0.7,18.73,28.89,-108.55
-0.26,-0.41,0.71,16.43,28.93,-109.05
-0.26,-0.43,0.73,15.25,28.93,-109.57
-0.28,-0.44,0.74,14.61,29.13,-109.19
-0.37,-0.34,0.74,9.45,10.52,-89.37
-0.35,-0.34,0.74,7.21,9.02,-86.87
-0.33,-0.35,0.75,5.3,9.11,-84.49
-0.32,-0.36,0.76,3.76,8.67,-82.15
-0.3,-0.38,0.78,3.73,13.6,-69.65
-0.29,-0.37,0.78,4.9,14.96,-66.73
-0.28,-0.36,0.78,5.42,17.92,-63.77
-0.32,-0.34,0.76,5.45,18.32,-62.17
-0.39,-0.34,0.78,0.75,15.5,-48.27
-0.38,-0.35,0.79,0.84,13.63,-46.99
-0.39,-0.36,0.81,1.59,12.23,-45.15
-0.39,-0.36,0.82,2.32,10.95,-43.1
-0.34,-0.33,0.8,6.14,11.33,-32.34
-0.33,-0.31,0.79,6.2,11.74,-30.76
-0.34,-0.3,0.79,6.05,11.13,-29.31
-0.34,-0.28,0.78,4.76,9.28,-27.65
-0.34,-0.29,0.8,1.86,8.47,-18.98
-0.34,-0.29,0.79,1.66,8.73,-16.82
-0.35,-0.29,0.81,2.08,8.85,-14.0
-0.36,-0.29,0.8,2.32,7.85,-12.02
-0.32,-0.28,0.79,0.32,-3.3,-3.62
-0.31,-0.29,0.8,0.41,-3.11,-1.51
-0.32,-0.29,0.81,0.49,-3.31,0.08
-0.33,-0.29,0.8,0.32,-3.76,1.74
-0.37,-0.28,0.78,-1.68,-5.68,11.74
-0.37,-0.29,0.77,-2.09,-7.05,13.74
-0.39,-0.28,0.77,-2.73,-9.37,15.33
-0.38,-0.27,0.77,-3.62,-10.73,17.44
-0.32,-0.31,0.8,-6.69,-11.36,29.65
-0.32,-0.32,0.81,-6.02,-10.53,31.15
-0.32,-0.32,0.81,-5.91,-9.79,33.27
-0.34,-0.32,0.8,-4.99,-9.68,35.42
-0.4,-0.31,0.79,-1.74,-12.9,43.69
-0.4,-0.3,0.78,-2.21,-12.29,47.21
-0.41,-0.31,0.77,-2.89,-11.15,51.36
-0.42,-0.3,0.77,-3.89,-10.58,55.53
-0.38,-0.33,0.8,-6.75,-15.51,67.83
-0.37,-0.33,0.8,-6.84,-16.46,68.76
-0.38,-0.33,0.79,-6.87,-15.95,70.37
-0.39,-0.33,0.79,-6.26,-16.27,72.66
-0.4,-0.34,0.77,-6.44,-19.59,85.79
-0.4,-0.33,0.77,-6.84,-21.24,88.4
-0.39,-0.33,0.76,-7.31,-22.08,90.41
-0.39,-0.34,0.75,-7.92,-23.68,92.95
-0.3,-0.37,0.78,-12.27,-39.01,96.78
-0.27,-0.39,0.77,-11.54,-38.66,96.92
-0.25,-0.4,0.79,-10.98,-37.34,97.33
-0.24,-0.39,0.78,-10.85,-35.69,99.28
-0.28,-0.4,0.77,-12.08,-22.7,110.38
-0.31,-0.39,0.76,-14.69,-23.79,111.18
-0.34,-0.39,0.75,-15.8,-29.28,111.36
-0.31,-0.41,0.75,-16.2,-32.66,112.79
-0.19,-0.44,0.8,-18.17,-40.27,118.93
-0.16,-0.44,0.81,-18.09,-39.02,121.44
-0.11,-0.45,0.81,-17.6,-36.06,122.35
-0.08,-0.45,0.8,-16.31,-32.27,121.44
-0.18,-0.39,0.76,-18.24,-27.86,113.65
-0.17,-0.4,0.76,-20.58,-29.63,115.22
-0.14,-0.41,0.77,-21.92,-29.89,116.23
-0.1,-0.43,0.79,-23.01,-29.88,116.89
-0.02,-0.45,0.79,-18.72,-19.44,108.82
-0.09,-0.44,0.78,-18.11,-19.15,104.24
-0.15,-0.42,0.78,-19.4,-20.84,102.7
-0.2,-0.41,0.76,-21.88,-24.37,101.86
-0.09,-0.5,0.85,-23.21,-25.54,106.87
-0.09,-0.5,0.84,-21.57,-24.92,106.64
-0.1,-0.49,0.84,-20.99,-25.31,104.72
-0.11,-0.48,0.81,-19.79,-26.11,103.56
-0.15,-0.43,0.77,-21.19,-32.53,107.73
-0.12,-0.44,0.79,-21.86,-32.7,108.73
-0.08,-0.45,0.78,-21.59,-32.4,108.67
-0.07,-0.45,0.79,-21.01,-32.72,107.8
-0.03,-0.44,0.77,-23.08,-41.39,101.21
-0.02,-0.45,0.78,-23.31,-40.03,100.15
0.0,-0.44,0.78,-23.4,-37.62,101.25
0.01,-0.43,0.79,-23.65,-35.92,101.95
0.07,-0.43,0.81,-24.9,-36.23,94.4
0.08,-0.44,0.82,-24.78,-35.53,91.42
0.1,-0.45,0.82,-23.31,-33.44,89.45
0.09,-0.44,0.81,-22.5,-30.99,87.25
0.14,-0.43,0.86,-25.21,-28.37,83.85
0.17,-0.44,0.86,-24.6,-26.32,81.59
0.19,-0.44,0.88,-23.4,-25.79,77.54
0.22,-0.44,0.87,-21.27,-23.05,71.5
0.1,-0.4,0.85,-21.54,-16.76,62.17
0.15,-0.42,0.88,-21.53,-16.02,59.27
0.16,-0.43,0.9,-20.47,-15.21,56.49
0.18,-0.43,0.91,-18.63,-15.07,52.46
0.03,-0.35,0.84,-12.41,-9.91,39.19
-0.0,-0.34,0.84,-13.44,-11.79,38.64
0.01,-0.33,0.86,-14.67,-11.65,40.27
0.07,-0.35,0.88,-15.73,-10.08,40.56
0.14,-0.36,0.93,-7.07,-4.84,24.29
0.14,-0.34,0.91,-5.95,-5.85,20.63
0.12,-0.33,0.89,-5.5,-4.38,17.71
0.1,-0.31,0.89,-6.24,-3.13,15.76
0.02,-0.34,0.89,-7.36,-3.04,12.32
0.01,-0.33,0.9,-6.58,-3.79,10.52
-0.0,-0.34,0.9,-5.6,-4.84,8.61
-0.02,-0.34,0.89,-4.31,-6.31,7.39
0.02,-0.33,0.88,-0.84,-4.96,5.08
0.02,-0.31,0.87,-1.18,-3.79,4.4
0.01,-0.3,0.87,-1.21,-1.97,4.11
0.0,-0.3,0.87,-1.13,-0.81,3.36
-0.05,-0.31,0.85,-1.66,-0.12,-1.1
-0.07,-0.3,0.85,-1.39,-0.2,-1.28
-0.06,-0.31,0.85,-1.44,0.81,-0.92
-0.07,-0.3,0.83,-1.5,1.56,-0.41
-0.11,-0.3,0.82,-3.44,-0.73,-2.32
-0.11,-0.31,0.83,-3.27,-0.76,-1.88
-0.09,-0.32,0.83,-3.31,0.66,-0.79
-0.09,-0.32,0.84,-3.27,1.24,-0.37
-0.1,-0.31,0.84,-2.17,-0.34,-1.07
-0.1,-0.3,0.83,-2.34,-0.37,-0.53
-0.1,-0.3,0.84,-2.56,0.03,0.17
-0.1,-0.31,0.84,-2.81,0.08,0.5
-0.08,-0.31,0.84,-1.5,-0.9,-0.93
-0.07,-0.31,0.82,-1.83,-0.14,-0.98
-0.08,-0.31,0.83,-2.02,-0.06,-0.75
-0.08,-0.3,0.82,-2.53,0.41,-1.05
-0.11,-0.32,0.84,-3.07,1.44,-0.85
-0.12,-0.33,0.85,-2.89,2.02,-0.61
-0.13,-0.33,0.84,-2.55,0.55,-0.46
-0.14,-0.33,0.84,-1.95,-1.24,-1.02
-0.1,-0.32,0.84,-1.05,-1.01,1.02
-0.1,-0.32,0.84,-1.13,-1.28,0.7
-0.1,-0.32,0.83,-1.02,-1.01,1.51
-0.1,-0.31,0.83,-1.53,-1.47,0.93
-0.08,-0.31,0.85,-2.64,-1.22,0.02
-0.08,-0.31,0.83,-2.49,-1.37,-0.24
-0.09,-0.31,0.84,-2.44,-2.35,-0.64
-0.09,-0.32,0.86,-2.15,-2.75,-0.7
-0.09,-0.33,0.85,-1.88,-1.71,-0.61
-0.09,-0.33,0.86,-1.57,-1.89,-0.69
-0.09,-0.33,0.86,-1.08,-2.06,-0.89
-0.1,-0.34,0.87,-0.76,-2.63,-1.18
-0.13,-0.33,0.85,0.47,-3.56,1.54
-0.13,-0.32,0.84,0.49,-3.59,2.4
-0.13,-0.32,0.85,0.44,-4.24,2.78
-0.12,-0.33,0.84,0.52,-5.59,2.84
-0.06,-0.3,0.83,2.85,-6.95,2.15
-0.06,-0.3,0.82,2.7,-7.39,1.4
-0.05,-0.3,0.82,2.58,-7.82,0.69
-0.06,-0.29,0.83,2.21,-8.05,-0.02
-0.07,-0.3,0.83,0.14,-5.83,-0.02
-0.06,-0.31,0.82,-0.34,-6.17,-0.38
-0.06,-0.31,0.84,-0.44,-4.89,0.08
-0.05,-0.31,0.83,-0.41,-3.95,0.14
-0.07,-0.3,0.84,-0.9,-1.5,0.35
-0.07,-0.3,0.84,-1.15,-1.86,0.84
-0.06,-0.31,0.84,-1.08,-1.85,0.9
-0.06,-0.31,0.84,-1.51,-2.15,0.84
-0.04,-0.3,0.83,-2.64,-0.14,-0.31
-0.04,-0.31,0.83,-2.76,0.2,-1.27
-0.05,-0.31,0.85,-2.82,0.66,-1.3
-0.04,-0.31,0.85,-2.69,1.77,-1.36
-0.08,-0.32,0.86,-1.11,3.22,-3.07
-0.09,-0.31,0.87,-0.98,2.32,-2.89
-0.09,-0.32,0.85,-0.73,2.14,-2.46
-0.1,-0.31,0.85,-0.82,1.62,-2.06
-0.05,-0.3,0.84,-0.12,-0.32,0.9
-0.06,-0.3,0.83,-0.5,-0.23,0.73
-0.05,-0.29,0.83,-0.73,-0.76,0.52
-0.04,-0.29,0.83,-1.04,0.17,0.56
-0.07,-0.3,0.84,-2.64,-2.81,-2.66
-0.07,-0.3,0.84,-2.6,-3.27,-2.55
-0.07,-0.31,0.86,-3.15,-3.47,-2.85
-0.05,-0.31,0.86,-2.72,-3.25,-2.96
-0.07,-0.31,0.85,-0.08,-0.27,-0.82
-0.07,-0.3,0.84,0.23,0.32,-0.08
-0.08,-0.3,0.84,-0.29,1.28,0.41
-0.09,-0.3,0.83,-0.55,0.9,0.87
-0.06,-0.3,0.84,-2.18,-2.18,1.31
-0.06,-0.3,0.85,-2.87,-2.43,1.53
-0.06,-0.3,0.83,-2.85,-2.82,1.51
-0.06,-0.3,0.84,-3.01,-3.21,0.99
-0.04,-0.31,0.86,-1.88,-0.27,0.41
-0.04,-0.32,0.85,-1.25,0.0,0.38
-0.04,-0.32,0.86,-0.63,-0.41,-0.18
-0.03,-0.31,0.86,-0.08,-0.2,-0.87
-0.07,-0.3,0.85,-1.39,0.02,-0.18
-0.08,-0.31,0.85,-1.31,-0.15,0.0
-0.08,-0.3,0.85,-1.31,-0.9,0.5
-0.08,-0.31,0.85,-1.33,-1.54,0.99
-0.04,-0.32,0.85,-1.24,-1.4,0.14
-0.04,-0.32,0.86,-1.69,-0.58,-0.11
-0.03,-0.31,0.84,-1.62,-0.53,-0.24
-0.04,-0.31,0.84,-1.68,0.21,-0.12
-0.04,-0.31,0.85,-1.28,-0.67,-0.5
-0.03,-0.31,0.83,-1.37,-0.72,-0.98
-0.05,-0.31,0.85,-1.66,0.11,-1.6
-0.04,-0.3,0.85,-1.34,0.9,-1.25
-0.07,-0.31,0.85,-1.34,2.37,-1.97
-0.08,-0.31,0.84,-1.42,1.44,-1.73
-0.08,-0.31,0.84,-1.11,0.55,-1.76
-0.07,-0.31,0.85,-1.4,0.27,-1.8
-0.07,-0.3,0.85,-0.56,-0.26,-0.92
-0.07,-0.31,0.85,-0.98,-0.82,-0.96
-0.06,-0.3,0.85,-1.04,0.11,-0.67
-0.07,-0.32,0.84,-0.72,0.09,-0.41
-0.06,-0.3,0.84,0.18,0.85,-1.34
-0.06,-0.29,0.83,0.35,0.18,-1.15
-0.06,-0.28,0.84,-0.12,0.72,-0.93
-0.06,-0.28,0.82,-1.1,1.04,-0.7
-0.08,-0.29,0.84,-2.81,2.15,0.03
-0.07,-0.29,0.83,-4.06,3.36,1.51
-0.09,-0.31,0.84,-4.87,1.76,-0.29
-0.08,-0.32,0.86,-4.06,0.7,-0.75
-0.06,-0.3,0.83,-1.18,-0.7,1.16
-0.06,-0.3,0.85,-1.86,-0.08,1.5
-0.06,-0.3,0.85,-1.66,0.32,1.4
-0.05,-0.3,0.85,-1.3,0.78,1.18
-0.06,-0.3,0.83,-3.47,3.02,1.16
-0.06,-0.31,0.85,-3.22,2.08,1.05
-0.06,-0.3,0.85,-2.92,1.25,0.58
-0.06,-0.31,0.85,-2.38,0.63,0.27
-0.07,-0.34,0.87,-3.13,-1.76,-0.95
-0.08,-0.34,0.87,-1.82,-2.49,-1.21
-0.06,-0.34,0.87,-0.5,-1.47,-0.29
-0.06,-0.33,0.86,-0.17,-0.26,0.67
-0.06,-0.3,0.84,-2.02,0.31,0.92
-0.05,-0.3,0.85,-1.83,-0.06,0.64
-0.04,-0.31,0.85,-1.79,0.49,0.27
-0.05,-0.3,0.84,-1.76,1.34,0.15
-0.06,-0.32,0.86,-3.37,1.04,-0.99
-0.05,-0.33,0.87,-2.5,-0.15,-2.46
-0.06,-0.32,0.86,-1.83,-1.18,-3.95
-0.07,-0.32,0.85,-1.11,-2.66,-4.53
-0.09,-0.31,0.86,-1.18,1.27,-0.2
-0.1,-0.32,0.85,-1.33,0.73,0.87
-0.08,-0.32,0.86,-1.34,0.34,1.34
-0.07,-0.33,0.85,-0.44,-0.24,0.05
