acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.12,-0.36,0.82,-2.18,-0.56,0.2
-0.1,-0.36,0.83,-0.38,-0.37,0.23
-0.11,-0.36,0.82,-0.55,-0.87,-0.64
-0.11,-0.35,0.81,-1.37,-0.08,-1.1
-0.11,-0.36,0.83,-1.07,0.14,-1.15
-0.13,-0.35,0.82,-0.72,-0.69,-0.6
-0.12,-0.36,0.82,-1.21,0.6,-0.52
-0.12,-0.36,0.83,-1.05,0.95,-0.43
-0.13,-0.36,0.81,-1.28,1.45,-0.06
-0.12,-0.35,0.81,-1.91,0.29,0.31
-0.13,-0.35,0.81,-2.61,0.35,0.23
-0.12,-0.36,0.81,-2.73,0.63,0.35
-0.12,-0.36,0.84,-2.15,0.44,0.6
-0.13,-0.35,0.81,-0.87,-0.03,0.96
-0.12,-0.36,0.82,-0.93,-0.12,1.15
-0.12,-0.36,0.82,-1.27,0.96,0.96
-0.12,-0.35,0.81,-1.04,1.33,0.6
-0.13,-0.35,0.81,-2.29,-1.02,-0.38
-0.13,-0.36,0.82,-2.55,-0.73,-0.26
-0.13,-0.36,0.83,-2.2,-1.16,0.2
-0.12,-0.37,0.82,-1.65,-0.41,0.58
-0.12,-0.35,0.83,-0.89,-0.32,0.73
-0.11,-0.35,0.82,-0.89,-0.56,0.32
-0.11,-0.35,0.81,-0.81,-0.89,0.0
-0.11,-0.35,0.82,-1.13,-0.99,-0.18
-0.13,-0.36,0.81,-1.25,0.38,-0.56
-0.13,-0.36,0.84,-1.27,-0.12,-0.27
-0.13,-0.36,0.83,-0.89,-0.58,0.2
-0.12,-0.36,0.83,-0.79,-0.4,0.18
-0.13,-0.36,0.82,-0.64,-1.04,-0.41
-0.12,-0.35,0.82,-0.95,-1.04,-0.73
-0.13,-0.35,0.82,-0.9,-0.52,-0.4
-0.13,-0.36,0.83,-1.36,-0.4,-0.58
-0.11,-0.36,0.84,0.15,0.64,-0.23
-0.11,-0.36,0.84,0.81,0.78,0.05
-0.11,-0.36,0.83,1.18,1.21,0.2
-0.09,-0.35,0.84,1.68,1.59,1.45
-0.14,-0.42,0.95,9.37,1.05,-2.2
-0.14,-0.42,0.98,12.7,1.25,-2.52
-0.15,-0.44,1.0,18.09,0.79,-2.09
-0.16,-0.43,1.0,23.33,1.07,-1.31
-0.16,-0.32,0.87,28.96,10.98,1.11
-0.16,-0.3,0.85,27.74,11.66,1.59
-0.17,-0.28,0.83,26.52,10.76,2.46
-0.17,-0.27,0.8,24.93,9.36,3.39
-0.12,-0.28,0.85,12.32,-3.31,2.93
-0.11,-0.28,0.87,13.65,-4.85,2.63
-0.09,-0.3,0.91,15.11,-5.37,1.25
-0.08,-0.32,0.92,16.61,-4.44,-0.44
-0.11,-0.35,0.98,28.2,8.32,-0.58
-0.11,-0.35,0.98,29.83,9.98,-0.49
-0.12,-0.34,0.99,32.38,10.92,-0.29
-0.12,-0.34,1.0,35.3,11.18,-1.01
-0.19,-0.23,0.98,63.68,10.12,2.41
-0.18,-0.22,0.98,64.95,9.95,2.75
-0.17,-0.21,0.97,66.35,9.13,2.82
-0.16,-0.19,0.96,67.53,8.4,3.02
-0.13,-0.14,0.94,73.25,6.24,5.74
-0.13,-0.14,0.95,74.29,6.43,5.21
-0.14,-0.14,0.95,74.85,5.02,3.54
-0.14,-0.13,0.94,74.76,4.96,2.26
-0.15,-0.1,0.94,82.46,1.66,1.07
-0.16,-0.1,0.93,84.08,2.2,0.89
-0.16,-0.09,0.92,85.57,4.15,1.45
-0.18,-0.07,0.92,87.69,5.4,2.78
-0.21,-0.0,0.86,87.8,9.4,5.71
-0.2,0.01,0.87,89.11,7.6,6.47
-0.21,0.02,0.85,89.94,6.38,6.49
-0.2,0.04,0.84,90.18,3.48,6.05
-0.25,0.1,0.82,90.4,-11.59,6.14
-0.22,0.11,0.83,90.96,-13.15,7.65
-0.22,0.12,0.81,90.49,-14.7,7.34
-0.19,0.13,0.81,90.49,-13.65,7.95
-0.16,0.2,0.79,91.82,2.79,11.8
-0.17,0.21,0.78,91.54,3.57,11.04
-0.17,0.23,0.77,91.22,2.24,10.38
-0.17,0.23,0.77,89.94,1.56,10.55
-0.15,0.28,0.79,88.4,-2.99,9.91
-0.14,0.29,0.78,89.15,-2.5,9.3
-0.14,0.3,0.79,89.82,-1.57,8.61
-0.15,0.31,0.76,89.8,-1.57,8.21
-0.17,0.36,0.78,90.21,0.14,11.42
-0.16,0.37,0.76,89.3,2.0,11.62
-0.15,0.38,0.75,89.24,4.12,12.43
-0.15,0.38,0.75,90.81,5.6,12.0
-0.17,0.45,0.67,90.67,0.6,10.99
-0.16,0.46,0.65,90.18,-0.72,11.39
-0.16,0.47,0.65,89.8,-1.25,12.12
-0.16,0.45,0.68,90.76,-3.98,11.91
-0.17,0.52,0.62,87.65,-3.59,12.53
-0.18,0.51,0.63,85.08,-7.65,14.43
-0.15,0.52,0.62,88.14,-1.89,14.92
-0.12,0.52,0.62,92.34,-0.11,16.34
-0.14,0.59,0.54,93.54,-3.74,13.21
-0.13,0.6,0.53,93.65,-4.55,13.53
-0.13,0.59,0.54,94.95,-5.79,12.87
-0.14,0.61,0.53,91.89,-5.98,12.31
-0.12,0.63,0.51,100.72,-3.13,12.79
-0.12,0.65,0.49,101.47,-4.92,11.59
-0.12,0.67,0.47,101.74,-6.89,10.23
-0.13,0.67,0.46,103.05,-10.32,10.09
-0.11,0.72,0.38,102.21,-4.52,11.65
-0.11,0.73,0.36,102.21,-1.31,12.58
-0.1,0.72,0.35,103.83,0.58,13.13
-0.11,0.74,0.33,103.82,1.33,12.56
-0.13,0.77,0.23,105.37,-6.75,21.27
-0.14,0.78,0.23,108.11,-10.02,24.78
-0.11,0.81,0.15,105.79,-2.63,33.66
-0.17,0.8,0.15,102.14,-2.87,39.56
-0.09,0.8,0.15,95.62,3.01,54.44
-0.06,0.82,0.15,95.71,-6.6,47.5
-0.04,0.81,0.12,96.85,-21.88,42.81
-0.03,0.81,0.15,102.78,-29.98,38.26
0.02,0.88,0.01,99.48,-5.8,38.85
0.02,0.88,0.01,101.16,-11.08,37.65
0.02,0.88,0.0,102.87,-16.49,36.58
0.04,0.89,-0.01,104.81,-19.51,35.8
0.05,0.94,-0.17,95.3,-13.47,32.05
0.05,0.93,-0.2,93.76,-15.79,31.6
0.07,0.9,-0.19,95.89,-16.47,32.96
0.06,0.9,-0.21,95.76,-15.98,34.5
0.11,0.96,-0.31,79.3,-11.59,35.27
0.11,0.98,-0.32,73.56,-10.78,34.93
0.11,0.98,-0.32,68.18,-11.37,35.04
0.1,0.97,-0.32,64.82,-12.89,34.85
0.15,0.9,-0.27,66.7,-8.99,32.76
0.18,0.9,-0.28,69.59,-7.34,28.85
0.18,0.92,-0.31,71.11,-7.45,25.04
0.19,0.93,-0.35,69.44,-7.44,22.31
0.25,0.94,-0.52,54.35,6.98,14.0
0.25,0.92,-0.56,47.97,13.42,13.74
0.24,0.92,-0.56,43.77,16.63,12.56
0.24,0.93,-0.56,38.02,20.84,9.82
0.05,0.98,-0.51,5.94,-1.86,-4.98
0.03,0.98,-0.48,0.95,-6.21,-3.8
0.05,0.96,-0.43,-4.31,-6.93,-2.23
0.07,0.95,-0.42,-7.28,-4.78,-1.95
0.16,0.92,-0.4,-14.82,10.14,-1.57
0.17,0.93,-0.41,-15.56,9.24,-2.32
0.18,0.94,-0.41,-17.08,8.75,-2.67
0.18,0.94,-0.39,-18.84,6.79,-2.66
0.18,0.96,-0.34,-26.44,8.12,-7.71
0.18,0.95,-0.35,-26.81,12.93,-9.27
0.18,0.94,-0.34,-26.69,18.14,-10.38
0.16,0.92,-0.35,-25.66,25.04,-11.66
0.12,0.93,-0.46,-36.17,33.18,-6.84
0.13,0.94,-0.46,-40.98,26.12,-6.27
0.15,0.95,-0.49,-46.23,18.69,-5.07
0.17,0.95,-0.48,-51.86,12.0,-5.04
0.23,0.89,-0.5,-74.31,29.54,-19.3
0.2,0.89,-0.49,-78.05,40.09,-21.85
0.15,0.88,-0.48,-82.2,49.37,-23.6
0.11,0.86,-0.49,-86.35,56.41,-22.85
0.1,0.84,-0.31,-115.18,21.18,-2.81
0.14,0.83,-0.27,-115.82,12.72,-2.31
0.16,0.82,-0.25,-114.95,6.72,-3.76
0.18,0.8,-0.21,-112.66,2.55,-7.33
0.14,0.87,-0.12,-109.8,10.72,-26.17
0.09,0.89,-0.1,-115.24,16.43,-26.93
0.06,0.88,-0.06,-119.68,20.56,-26.61
0.01,0.86,0.01,-122.58,22.64,-23.04
0.01,0.82,0.18,-113.6,4.06,-13.82
0.04,0.83,0.17,-110.7,3.48,-14.58
0.04,0.85,0.14,-110.52,5.95,-16.2
0.06,0.84,0.12,-109.79,8.73,-16.99
-0.03,0.83,0.23,-128.82,18.76,-8.85
-0.04,0.8,0.28,-130.06,14.43,-5.66
-0.02,0.78,0.34,-129.39,10.75,-3.04
0.0,0.76,0.4,-126.03,5.44,-1.48
0.11,0.75,0.38,-100.7,19.07,-13.27
0.09,0.76,0.33,-98.63,25.54,-15.86
0.08,0.77,0.31,-100.2,34.0,-15.97
0.04,0.8,0.27,-103.54,36.55,-15.53
0.03,0.66,0.56,-129.05,3.73,-12.89
0.05,0.64,0.57,-125.37,3.59,-15.73
0.06,0.64,0.58,-120.79,4.53,-17.54
0.06,0.65,0.55,-118.26,9.02,-20.55
-0.06,0.62,0.43,-116.43,45.88,-32.73
-0.11,0.64,0.41,-121.95,47.74,-32.96
-0.16,0.63,0.41,-129.01,45.68,-30.6
-0.19,0.61,0.43,-135.89,38.98,-27.37
-0.1,0.41,0.75,-138.55,1.82,-11.19
-0.06,0.41,0.75,-131.05,-1.42,-10.0
-0.02,0.42,0.73,-124.23,-2.5,-10.64
0.02,0.45,0.69,-120.67,2.31,-10.5
0.03,0.51,0.49,-151.08,19.31,-30.81
0.0,0.46,0.52,-160.84,17.69,-33.56
-0.01,0.42,0.57,-171.91,18.6,-33.82
-0.06,0.32,0.69,-176.38,16.92,-31.07
-0.0,0.15,0.98,-119.66,11.98,-18.29
0.01,0.19,0.91,-113.04,17.01,-21.16
0.01,0.22,0.87,-111.98,22.43,-24.73
-0.01,0.25,0.82,-114.85,25.65,-28.89
-0.13,0.12,0.87,-147.97,24.52,-33.39
-0.2,0.03,0.96,-141.16,20.03,-27.28
-0.2,-0.04,1.06,-128.6,19.8,-18.73
-0.22,-0.07,1.12,-112.53,17.1,-11.31
-0.17,0.05,0.96,-73.3,8.76,-13.45
-0.14,0.06,0.96,-76.79,7.25,-14.78
-0.13,0.06,0.95,-79.69,7.63,-15.92
-0.12,0.05,0.94,-81.77,8.12,-17.18
-0.15,-0.07,0.98,-86.76,8.64,-25.98
-0.17,-0.1,1.03,-81.16,8.46,-22.34
-0.17,-0.11,1.03,-74.95,9.51,-20.26
-0.19,-0.11,1.03,-69.37,8.6,-18.58
-0.19,-0.09,0.92,-68.95,3.05,-21.85
-0.18,-0.09,0.91,-70.49,0.9,-23.01
-0.19,-0.09,0.88,-70.84,-1.21,-24.21
-0.19,-0.11,0.89,-71.98,-4.15,-25.31
-0.19,-0.22,0.99,-45.34,-2.95,-7.65
-0.19,-0.21,0.95,-42.79,-3.95,-8.23
-0.18,-0.19,0.93,-42.5,-3.45,-8.85
-0.18,-0.18,0.89,-43.97,-2.35,-9.94
-0.12,-0.26,0.91,-58.81,2.23,-22.7
-0.14,-0.28,0.93,-56.61,2.02,-21.59
-0.15,-0.3,0.94,-53.25,2.31,-19.01
-0.16,-0.32,0.96,-48.46,1.63,-15.54
-0.15,-0.31,0.91,-35.77,-2.0,-8.5
-0.15,-0.31,0.91,-35.91,-2.5,-8.78
-0.14,-0.32,0.91,-35.34,-2.58,-9.24
-0.14,-0.33,0.9,-34.32,-3.13,-8.87
-0.13,-0.37,0.88,-35.65,2.31,-11.54
-0.14,-0.37,0.89,-34.69,-0.27,-11.33
-0.13,-0.39,0.91,-33.62,-0.21,-11.83
-0.13,-0.4,0.93,-30.99,2.76,-10.64
-0.09,-0.35,0.92,-6.49,9.56,-3.22
-0.08,-0.33,0.89,-6.4,9.54,-5.88
-0.07,-0.32,0.89,-6.43,7.73,-9.11
-0.07,-0.32,0.89,-8.11,6.03,-13.02
-0.07,-0.39,0.96,-3.73,22.78,-23.79
-0.11,-0.39,0.95,0.12,24.76,-25.73
-0.16,-0.39,0.94,3.34,25.79,-28.05
-0.22,-0.39,0.9,7.56,23.28,-29.19
-0.3,-0.37,0.79,13.82,10.73,-12.32
-0.29,-0.35,0.75,11.8,7.59,-7.22
-0.26,-0.34,0.76,9.33,5.19,-2.52
-0.23,-0.34,0.75,6.73,3.22,0.52
-0.11,-0.33,0.77,-4.41,2.4,-0.78
-0.09,-0.34,0.79,-6.4,5.15,-0.63
-0.08,-0.34,0.82,-7.77,6.89,-0.49
-0.06,-0.36,0.83,-8.35,8.5,-1.18
-0.11,-0.38,0.86,5.89,9.27,-10.72
-0.12,-0.38,0.86,7.18,8.41,-11.11
-0.13,-0.36,0.85,7.4,7.27,-11.65
-0.16,-0.35,0.84,7.25,5.08,-11.24
-0.19,-0.31,0.83,4.5,-2.76,-6.09
-0.2,-0.31,0.81,4.41,-3.18,-4.58
-0.2,-0.3,0.8,4.06,-2.61,-3.59
-0.21,-0.3,0.8,4.41,-4.61,-1.6
-0.19,-0.3,0.83,2.31,-11.69,5.92
-0.16,-0.3,0.82,1.18,-10.12,5.18
-0.17,-0.3,0.82,0.81,-9.02,4.87
-0.17,-0.29,0.83,0.0,-8.4,4.82
-0.11,-0.34,0.88,5.02,-8.9,1.16
-0.1,-0.34,0.88,7.5,-7.02,1.62
-0.09,-0.34,0.87,8.98,-4.79,0.52
-0.11,-0.33,0.88,9.71,-3.05,-1.6
-0.17,-0.32,0.82,9.77,0.89,-1.88
-0.18,-0.31,0.82,8.52,0.46,-0.06
-0.17,-0.32,0.84,7.73,-1.05,1.63
-0.17,-0.32,0.83,7.25,-2.34,2.21
-0.14,-0.32,0.83,9.28,-6.58,2.31
-0.13,-0.32,0.83,8.18,-4.98,2.03
-0.12,-0.31,0.82,6.43,-2.6,1.89
-0.12,-0.32,0.83,5.62,-0.15,2.14
-0.12,-0.32,0.84,6.27,3.02,2.4
-0.12,-0.31,0.85,6.21,2.81,2.08
-0.11,-0.31,0.83,6.18,2.12,1.07
-0.11,-0.31,0.83,6.44,-0.34,0.58
-0.12,-0.26,0.82,8.89,-7.4,-1.92
-0.13,-0.26,0.81,7.82,-7.02,-2.76
-0.13,-0.26,0.81,7.05,-7.4,-3.24
-0.13,-0.25,0.82,5.73,-5.08,-4.35
-0.15,-0.24,0.79,3.19,-6.72,-0.44
-0.14,-0.25,0.81,3.04,-6.15,0.64
-0.13,-0.25,0.82,3.08,-4.92,1.8
-0.13,-0.26,0.82,3.86,-3.69,3.89
-0.11,-0.24,0.82,4.29,-0.27,6.0
-0.1,-0.25,0.82,3.86,0.76,5.68
-0.1,-0.25,0.82,3.37,2.58,5.1
-0.1,-0.26,0.8,2.52,4.75,4.2
-0.09,-0.26,0.82,-1.1,9.25,0.47
-0.11,-0.27,0.83,-0.9,6.0,-0.44
-0.11,-0.27,0.83,-1.5,6.24,-2.43
-0.12,-0.28,0.84,-0.99,4.98,-3.22
-0.12,-0.27,0.85,0.43,-1.24,-2.27
-0.15,-0.27,0.77,-5.01,5.8,-10.12
-0.14,-0.27,0.87,-0.17,-3.79,-3.69
-0.13,-0.27,0.86,-0.4,-3.97,-4.31
-0.16,-0.27,0.88,-2.21,-1.59,-0.66
-0.16,-0.27,0.88,-1.5,-0.7,0.46
-0.15,-0.27,0.89,-0.64,-0.75,1.6
-0.14,-0.27,0.89,0.58,-1.27,2.9
-0.08,-0.26,0.87,-0.79,2.26,2.08
-0.08,-0.26,0.87,-0.44,2.09,0.63
-0.08,-0.27,0.87,0.02,1.24,-1.13
-0.09,-0.27,0.88,-3.33,9.82,-8.75
-0.12,-0.27,0.87,2.23,1.82,-4.4
-0.12,-0.27,0.91,3.4,2.7,-1.73
-0.14,-0.26,0.87,3.85,2.06,-2.29
-0.14,-0.26,0.84,3.65,2.34,-2.31
-0.17,-0.27,0.85,2.03,2.32,2.12
-0.18,-0.27,0.83,2.29,-0.46,2.98
-0.18,-0.27,0.84,2.35,-1.54,2.56
-0.17,-0.27,0.83,2.09,-3.88,3.45
-0.17,-0.26,0.82,2.66,-2.66,5.68
-0.16,-0.26,0.81,2.05,-0.38,7.01
-0.15,-0.26,0.82,1.34,1.53,7.73
-0.14,-0.26,0.82,1.02,1.69,8.87
-0.11,-0.26,0.84,-1.83,0.6,3.19
-0.11,-0.26,0.84,-1.44,-0.26,3.07
-0.11,-0.26,0.84,-1.47,-0.26,2.52
-0.1,-0.26,0.85,-1.73,-0.31,2.37
-0.11,-0.27,0.87,-1.4,1.86,0.5
-0.12,-0.27,0.87,-0.64,2.09,0.85
-0.13,-0.27,0.86,0.66,1.89,0.75
-0.14,-0.27,0.87,0.69,0.99,0.35
-0.13,-0.26,0.87,2.15,-1.89,1.31
-0.13,-0.25,0.87,3.27,-0.95,1.62
-0.13,-0.24,0.87,3.97,0.49,1.4
-0.13,-0.25,0.87,4.7,0.87,1.11
-0.12,-0.25,0.84,5.68,2.21,-0.31
-0.12,-0.24,0.83,5.5,1.97,-0.87
-0.12,-0.25,0.84,5.59,1.65,-0.84
-0.12,-0.25,0.84,5.51,1.85,-0.6
-0.16,-0.24,0.8,3.13,5.04,-2.29
-0.16,-0.25,0.82,2.56,3.56,-2.41
-0.17,-0.24,0.82,1.48,2.08,-2.35
-0.16,-0.25,0.83,0.98,1.22,-2.55
-0.16,-0.25,0.83,2.49,3.42,-0.34
-0.18,-0.24,0.84,2.52,3.28,0.58
-0.17,-0.23,0.83,1.82,2.56,1.44
-0.16,-0.22,0.83,0.75,2.15,1.63
-0.14,-0.22,0.84,0.32,0.76,-1.65
-0.14,-0.21,0.84,0.17,1.42,-1.42
-0.15,-0.21,0.83,0.31,1.31,-1.33
-0.15,-0.21,0.83,-0.43,1.4,-0.79
-0.15,-0.22,0.82,-2.9,-0.05,0.79
-0.16,-0.22,0.83,-3.37,0.15,0.2
-0.15,-0.22,0.84,-4.14,0.08,0.31
-0.14,-0.22,0.84,-4.27,0.64,-0.11
-0.15,-0.23,0.83,-6.78,2.73,0.02
-0.15,-0.23,0.84,-7.65,2.46,-0.08
-0.15,-0.24,0.85,-8.63,2.14,-0.17
-0.16,-0.24,0.85,-8.6,1.33,0.24
-0.15,-0.27,0.88,-7.01,0.46,1.13
-0.15,-0.27,0.88,-5.33,1.37,1.76
-0.15,-0.27,0.88,-3.66,1.77,2.24
-0.14,-0.27,0.88,-1.8,2.06,2.69
-0.13,-0.25,0.85,-2.24,5.95,-0.76
-0.14,-0.26,0.84,-1.8,5.66,-1.22
-0.15,-0.24,0.83,-1.88,4.69,-1.54
-0.16,-0.25,0.83,-2.32,3.86,-1.63
-0.16,-0.26,0.85,-3.85,-0.66,-0.43
-0.15,-0.26,0.86,-3.48,-1.02,-0.38
-0.14,-0.26,0.85,-2.93,-0.44,-0.53
-0.14,-0.25,0.86,-2.26,-0.76,-0.24
-0.14,-0.25,0.84,-3.31,4.32,1.08
-0.14,-0.24,0.83,-5.19,4.98,-0.26
-0.12,-0.25,0.86,-5.66,4.7,-1.15
-0.12,-0.25,0.86,-4.92,4.73,-2.27
-0.17,-0.24,0.85,-1.56,3.36,-7.44
-0.19,-0.25,0.85,-1.39,2.87,-6.75
-0.18,-0.24,0.85,-1.28,2.73,-5.73
-0.19,-0.24,0.84,-1.28,2.24,-4.64
-0.17,-0.24,0.84,-2.79,-0.2,-1.1
-0.16,-0.24,0.86,-3.15,-0.43,-1.5
-0.16,-0.24,0.86,-2.75,-0.92,-1.39
-0.15,-0.24,0.86,-2.03,-1.25,-1.62
-0.15,-0.25,0.85,-1.08,0.32,-3.02
-0.14,-0.24,0.84,-1.56,0.64,-3.56
-0.14,-0.24,0.83,-2.4,2.61,-4.85
-0.15,-0.24,0.84,-2.82,2.72,-5.1
-0.15,-0.24,0.83,-4.96,1.28,-5.68
-0.17,-0.24,0.84,-3.76,-1.01,-5.21
-0.17,-0.24,0.85,-3.89,-1.71,-4.7
-0.17,-0.25,0.84,-4.09,-1.98,-4.23
-0.19,-0.24,0.83,-5.71,-1.16,-2.08
-0.18,-0.25,0.84,-5.79,-1.07,-1.4
-0.18,-0.25,0.85,-6.17,-1.04,-1.37
-0.19,-0.26,0.84,-6.17,-0.98,-1.21
-0.16,-0.27,0.87,-6.14,-2.76,-0.67
-0.15,-0.27,0.88,-5.34,-2.23,-0.34
-0.15,-0.27,0.88,-4.11,-3.59,0.12
-0.14,-0.27,0.87,-3.69,-2.79,-0.49
-0.15,-0.28,0.85,3.22,-1.66,-0.03
-0.14,-0.26,0.84,3.91,-2.24,0.18
-0.14,-0.27,0.83,3.37,-0.79,-0.26
-0.15,-0.26,0.83,3.45,-1.39,0.14
-0.16,-0.26,0.81,2.05,0.5,0.82
-0.15,-0.25,0.8,1.33,1.94,0.46
-0.14,-0.25,0.8,0.38,3.33,0.14
-0.14,-0.26,0.8,-0.15,3.88,-0.03
-0.16,-0.25,0.82,-2.67,2.02,-1.45
-0.17,-0.25,0.81,-3.11,1.01,-1.33
-0.16,-0.25,0.82,-3.08,-0.14,-0.69
-0.16,-0.25,0.82,-2.78,0.06,-0.34
-0.18,-0.23,0.84,-2.53,0.38,-0.05
-0.18,-0.24,0.84,-3.02,0.95,-0.35
-0.19,-0.24,0.84,-2.99,0.76,0.03
-0.18,-0.24,0.84,-3.71,1.16,-0.21
-0.17,-0.26,0.85,-3.59,1.76,3.42
-0.17,-0.26,0.85,-3.65,1.97,3.59
-0.16,-0.27,0.87,-3.24,1.37,3.74
-0.16,-0.26,0.86,-3.13,0.96,4.23
-0.15,-0.27,0.86,-1.68,0.34,2.05
-0.16,-0.26,0.86,-1.3,0.92,2.27
-0.16,-0.26,0.86,-0.98,1.1,2.67
-0.16,-0.26,0.85,-0.73,1.07,3.85
