acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,-0.26,0.87,-2.61,2.47,-7.56
0.08,-0.25,0.87,-4.27,3.68,-1.27
0.09,-0.24,0.87,-4.15,3.37,1.86
0.09,-0.26,0.88,-3.16,5.91,1.07
0.08,-0.26,0.88,-2.58,4.14,1.74
0.08,-0.26,0.87,-2.85,3.15,2.08
0.08,-0.26,0.88,-1.76,2.35,1.94
0.09,-0.25,0.87,1.59,0.72,-1.18
0.1,-0.25,0.85,1.42,0.52,-1.16
0.11,-0.25,0.86,0.92,1.51,-1.16
0.11,-0.25,0.86,0.44,1.8,-0.96
0.11,-0.25,0.86,-0.93,2.46,0.18
0.09,-0.25,0.86,-1.02,1.86,0.11
0.1,-0.25,0.86,-0.93,1.19,0.05
0.1,-0.26,0.86,-1.05,0.78,-0.35
0.1,-0.26,0.86,-0.32,-0.06,-1.16
0.09,-0.25,0.86,-0.53,-0.08,-1.28
0.1,-0.25,0.85,-0.67,0.31,-0.66
0.1,-0.25,0.86,-0.85,1.62,-0.2
0.1,-0.25,0.86,-1.92,1.88,0.23
0.1,-0.25,0.86,-1.95,1.73,0.17
0.09,-0.25,0.85,-2.14,1.48,0.03
0.09,-0.25,0.86,-2.47,0.79,-0.05
0.08,-0.25,0.88,-2.35,-0.06,0.38
0.1,-0.26,0.88,-2.37,-1.04,0.11
0.1,-0.26,0.88,-2.17,-1.25,-0.2
0.1,-0.26,0.88,-1.48,-1.25,-0.76
0.11,-0.25,0.88,-1.28,1.47,0.92
0.11,-0.24,0.87,-2.02,1.85,0.81
0.11,-0.26,0.88,-2.09,1.68,0.73
0.11,-0.25,0.87,-2.15,1.69,0.67
0.08,-0.25,0.85,-1.68,1.15,0.55
0.08,-0.25,0.85,-2.09,0.5,0.37
0.08,-0.25,0.85,-2.46,1.13,0.5
0.08,-0.25,0.84,-3.05,0.02,0.63
0.11,-0.25,0.87,-1.42,1.3,-0.35
0.1,-0.26,0.85,-1.27,1.37,-0.73
0.1,-0.25,0.86,-1.3,1.4,-0.84
0.09,-0.25,0.86,-1.5,1.33,-0.27
0.1,-0.26,0.88,0.0,0.44,-1.31
0.09,-0.26,0.88,1.15,1.22,-1.51
0.09,-0.25,0.87,1.28,0.82,-1.36
0.1,-0.26,0.87,1.54,1.62,-1.34
0.09,-0.25,0.86,-0.89,1.48,-0.58
0.08,-0.25,0.86,-1.04,1.19,-0.75
0.08,-0.25,0.86,-1.07,0.67,-0.73
0.07,-0.25,0.86,-1.1,0.67,-0.15
0.08,-0.25,0.85,-3.5,0.11,1.69
0.08,-0.25,0.86,-3.45,-0.17,1.71
0.09,-0.26,0.86,-3.31,-0.63,1.83
0.1,-0.27,0.87,-2.93,0.02,1.24
0.1,-0.26,0.87,-1.65,-0.12,0.5
0.1,-0.26,0.86,-1.8,0.32,0.27
0.11,-0.26,0.87,-2.27,0.29,-0.09
0.11,-0.25,0.87,-2.44,0.23,-0.89
0.09,-0.26,0.86,-1.34,-0.12,-1.21
0.1,-0.25,0.86,-2.15,0.14,-0.93
0.09,-0.26,0.87,-2.63,0.58,-1.02
0.08,-0.26,0.87,-2.99,0.6,-0.98
0.09,-0.26,0.87,-0.17,-0.29,-0.89
0.1,-0.26,0.86,-0.15,0.89,-0.7
0.09,-0.25,0.86,-0.4,1.8,-0.11
0.09,-0.26,0.85,-1.25,2.29,0.23
0.09,-0.25,0.86,-3.04,0.81,-0.89
0.09,-0.25,0.87,-2.14,1.54,-0.76
0.08,-0.25,0.87,-1.88,1.57,-1.18
0.1,-0.24,0.87,-1.92,1.53,-1.05
0.08,-0.25,0.87,-1.92,-1.34,-1.08
0.06,-0.25,0.85,-2.18,-1.88,-0.9
0.08,-0.25,0.87,-2.7,-3.15,-0.34
0.1,-0.25,0.87,-3.25,-2.11,-0.17
0.09,-0.26,0.88,-0.53,2.21,-1.48
0.08,-0.27,0.89,-0.09,1.97,-1.53
0.09,-0.26,0.87,0.09,2.55,-1.44
0.08,-0.26,0.87,0.38,2.82,-1.3
0.08,-0.25,0.87,-1.37,1.01,-0.46
0.09,-0.26,0.87,-1.3,1.44,-0.58
0.08,-0.25,0.86,-0.95,1.05,-0.4
0.08,-0.25,0.87,-0.72,0.66,-0.29
0.09,-0.25,0.87,-0.03,-0.46,-0.46
0.08,-0.25,0.86,0.69,0.21,-0.06
0.09,-0.25,0.85,0.05,-0.14,0.03
0.09,-0.26,0.86,-0.37,1.05,-0.38
0.08,-0.26,0.85,-1.22,0.43,-0.58
0.09,-0.26,0.86,-0.78,0.87,-0.81
0.09,-0.26,0.86,-0.55,1.07,-1.07
0.07,-0.25,0.86,-0.6,0.41,-1.13
0.1,-0.25,0.86,-3.33,0.41,0.38
0.1,-0.26,0.86,-3.27,-0.29,-0.02
0.1,-0.25,0.86,-2.75,0.23,-0.05
0.08,-0.25,0.86,-2.67,-0.5,0.23
0.1,-0.26,0.87,-2.08,0.52,-0.64
0.09,-0.26,0.87,-1.65,0.43,-1.31
0.08,-0.26,0.86,-1.76,-0.82,-1.37
0.09,-0.26,0.87,-1.68,0.15,-1.11
0.07,-0.26,0.86,-1.59,0.29,-1.56
0.07,-0.25,0.84,-2.37,0.47,-0.95
0.07,-0.25,0.85,-2.96,0.6,-0.63
0.07,-0.25,0.85,-4.18,0.66,-0.52
0.08,-0.26,0.85,-4.15,-0.73,-0.17
0.08,-0.26,0.85,-3.6,-0.64,0.09
0.09,-0.26,0.86,-3.68,0.2,0.08
0.07,-0.26,0.85,-3.51,0.81,-0.21
0.08,-0.25,0.83,-7.89,-1.18,0.52
0.08,-0.25,0.81,-8.81,-1.16,0.21
0.08,-0.25,0.81,-9.45,-1.88,0.14
0.07,-0.25,0.8,-10.44,-2.64,0.41
0.1,-0.26,0.72,-28.08,-11.08,0.64
0.1,-0.27,0.72,-30.69,-12.21,0.38
0.11,-0.28,0.71,-33.25,-13.01,-0.09
0.13,-0.28,0.69,-36.64,-12.37,-0.18
0.07,-0.3,0.61,-53.4,-6.98,-0.96
0.07,-0.31,0.58,-56.76,-8.72,0.24
0.06,-0.32,0.57,-61.05,-10.12,1.21
0.07,-0.32,0.56,-65.19,-10.56,2.41
-0.01,-0.46,0.49,-110.06,20.98,11.65
0.04,-0.45,0.48,-115.1,21.95,14.12
0.04,-0.48,0.48,-120.69,21.47,15.21
0.06,-0.5,0.48,-128.95,18.27,15.01
0.06,-0.66,0.56,-143.62,17.69,11.04
0.03,-0.68,0.55,-139.69,15.33,12.23
0.02,-0.68,0.55,-137.92,11.02,14.12
0.04,-0.69,0.51,-138.34,7.85,15.34
0.1,-0.84,0.57,-149.5,-11.24,6.69
0.09,-0.87,0.59,-146.14,-10.7,6.15
0.09,-0.87,0.6,-144.31,-10.96,6.18
0.1,-0.88,0.59,-141.54,-7.98,5.33
0.04,-0.93,0.56,-118.72,-17.37,0.98
0.05,-0.93,0.55,-117.6,-21.92,1.36
0.09,-0.94,0.55,-119.21,-26.47,0.78
0.12,-0.97,0.56,-120.81,-28.2,-0.73
0.18,-1.04,0.64,-112.02,-16.31,-5.36
0.14,-1.03,0.61,-105.39,-9.47,-4.72
0.1,-1.02,0.57,-98.43,-4.11,-2.75
0.07,-1.0,0.51,-93.8,0.55,-0.4
0.07,-0.99,0.34,-98.89,-4.4,6.23
0.1,-1.01,0.37,-101.59,-7.04,3.97
0.11,-1.04,0.41,-103.34,-10.27,2.14
0.12,-1.05,0.42,-103.86,-11.77,0.37
0.06,-1.03,0.34,-77.27,-7.39,1.37
0.05,-1.03,0.3,-75.76,-7.04,2.7
0.08,-1.02,0.28,-76.76,-7.82,3.63
0.1,-1.03,0.27,-80.67,-8.18,3.59
0.14,-1.07,0.29,-85.27,11.34,4.2
0.11,-1.06,0.27,-81.16,17.56,5.85
0.07,-1.05,0.24,-76.46,21.42,7.57
0.04,-1.04,0.23,-72.66,24.58,9.4
-0.04,-1.01,0.02,-70.18,2.49,12.84
-0.04,-1.02,0.02,-73.85,-4.64,12.61
-0.02,-1.03,0.02,-78.96,-9.02,12.85
-0.01,-1.05,0.04,-82.67,-11.4,12.31
0.0,-1.08,0.04,-82.56,-5.08,18.32
0.01,-1.07,0.02,-80.89,-4.23,18.72
0.03,-1.08,0.02,-80.0,-2.84,18.32
0.03,-1.07,-0.0,-79.57,-2.6,17.97
0.03,-1.07,-0.08,-80.27,-9.37,17.19
0.04,-1.07,-0.07,-81.07,-8.03,17.69
0.06,-1.08,-0.08,-81.85,-3.63,18.0
0.08,-1.07,-0.09,-82.81,3.42,18.06
0.0,-1.06,-0.14,-79.98,14.31,14.66
-0.01,-1.05,-0.16,-78.58,10.99,14.82
-0.02,-1.04,-0.17,-77.97,6.7,15.27
-0.02,-1.04,-0.19,-77.34,2.92,14.78
-0.01,-1.05,-0.22,-71.07,-5.8,11.97
-0.0,-1.06,-0.23,-70.14,-5.8,12.08
-0.0,-1.07,-0.23,-70.31,-5.02,12.84
0.02,-1.06,-0.22,-68.47,4.66,14.52
-0.01,-1.07,-0.26,-67.59,15.34,24.41
-0.01,-1.07,-0.25,-67.3,16.79,23.24
0.01,-1.08,-0.25,-66.76,16.21,21.65
0.01,-1.09,-0.23,-66.53,13.53,19.18
0.01,-1.11,-0.18,-47.88,10.43,16.09
-0.0,-1.1,-0.19,-42.87,11.73,16.56
0.01,-1.16,-0.11,-22.09,2.66,15.16
-0.1,-1.1,-0.12,-27.05,-6.44,11.18
0.04,-1.06,-0.29,-20.9,-4.82,-2.6
0.03,-1.06,-0.29,-18.44,-5.77,-4.06
-0.0,-1.06,-0.29,-16.7,-11.27,-6.02
0.02,-1.05,-0.34,-15.13,-10.21,-6.87
-0.02,-1.02,-0.35,-14.47,-0.87,-3.24
-0.02,-1.03,-0.36,-11.45,-1.68,-3.83
-0.04,-1.02,-0.37,-12.32,-2.03,-4.11
-0.02,-1.02,-0.37,-14.55,-2.08,-4.95
-0.04,-1.0,-0.37,-12.23,-4.14,-5.13
-0.05,-0.99,-0.36,-12.11,-2.81,-4.53
-0.05,-1.0,-0.36,-12.46,-3.21,-4.73
-0.04,-0.99,-0.37,-9.34,-4.06,-5.25
-0.05,-0.99,-0.41,-9.42,-7.28,-5.48
-0.05,-0.99,-0.39,-9.16,-5.95,-4.9
-0.05,-0.99,-0.39,-8.64,-4.67,-4.27
-0.05,-0.98,-0.39,-8.15,-4.06,-3.28
-0.04,-0.98,-0.34,-1.94,1.8,-2.08
-0.04,-0.98,-0.34,-1.27,0.03,-2.43
-0.02,-0.99,-0.34,-1.44,-0.85,-3.83
-0.0,-1.0,-0.34,0.64,0.5,-6.37
0.01,-1.04,-0.28,14.17,4.93,-17.73
-0.0,-1.05,-0.26,21.54,10.41,-15.97
-0.02,-1.04,-0.27,28.29,14.38,-13.6
-0.03,-1.02,-0.3,33.5,19.69,-10.0
0.03,-1.03,-0.33,32.7,20.85,-1.91
0.04,-1.04,-0.31,33.57,20.44,-3.89
0.04,-1.04,-0.29,35.04,19.66,-6.15
0.04,-1.04,-0.29,35.97,18.27,-8.66
0.03,-1.08,-0.21,45.08,3.51,-14.18
0.03,-1.08,-0.2,46.79,1.11,-14.44
0.03,-1.1,-0.19,48.81,-0.12,-14.63
0.04,-1.11,-0.15,51.86,1.42,-14.6
0.04,-1.15,-0.1,74.55,8.44,-11.79
0.03,-1.14,-0.11,78.43,9.24,-11.22
0.02,-1.14,-0.12,80.89,8.06,-11.37
0.02,-1.14,-0.13,82.0,4.95,-12.02
0.05,-1.22,0.05,96.89,-0.35,-13.65
0.04,-1.24,0.06,104.69,3.07,-12.96
0.02,-1.25,0.07,110.92,7.45,-12.03
-0.0,-1.24,0.06,116.73,9.86,-11.15
-0.02,-1.23,0.04,130.82,-2.09,-9.69
-0.01,-1.22,0.04,130.99,-5.1,-9.91
0.01,-1.21,0.03,131.02,-6.82,-10.02
0.02,-1.2,0.03,131.74,-7.94,-10.26
0.09,-1.12,0.13,126.27,-18.46,-20.69
0.09,-1.11,0.14,126.52,-15.94,-20.49
0.09,-1.11,0.14,126.61,-14.08,-20.08
0.07,-1.1,0.15,125.73,-12.95,-19.24
0.04,-1.05,0.17,119.77,-12.14,-14.78
0.06,-1.04,0.18,117.5,-12.47,-13.59
0.06,-1.04,0.18,115.65,-12.75,-13.01
0.07,-1.03,0.2,113.34,-13.34,-12.81
0.12,-1.02,0.3,109.79,-21.68,-16.98
0.14,-1.02,0.31,110.89,-21.82,-17.97
0.13,-1.0,0.32,111.83,-21.01,-17.85
0.12,-1.0,0.33,111.88,-19.24,-17.25
0.14,-0.97,0.37,109.01,-2.64,-6.63
0.13,-0.95,0.37,109.57,1.05,-5.56
0.13,-0.94,0.37,109.36,4.2,-4.37
0.13,-0.92,0.37,109.4,6.98,-3.02
0.14,-0.84,0.42,95.45,6.02,-5.73
0.14,-0.83,0.44,95.44,5.22,-6.02
0.13,-0.83,0.44,95.3,4.53,-6.17
0.13,-0.82,0.46,95.88,2.96,-5.6
0.18,-0.78,0.54,93.4,2.84,-7.27
0.17,-0.77,0.54,95.82,3.88,-7.22
0.15,-0.75,0.55,95.88,4.64,-6.95
0.14,-0.74,0.55,95.71,5.22,-5.8
0.14,-0.67,0.55,86.23,2.67,-7.25
0.15,-0.66,0.56,84.47,1.85,-7.85
0.15,-0.66,0.58,83.1,0.98,-8.15
0.15,-0.64,0.59,82.09,0.14,-7.66
0.19,-0.61,0.66,76.82,8.61,-7.19
0.19,-0.6,0.67,77.73,10.78,-7.27
0.16,-0.6,0.66,79.28,11.71,-6.31
0.14,-0.59,0.66,80.18,10.58,-5.97
0.16,-0.45,0.64,55.85,3.77,-4.87
0.17,-0.44,0.64,53.71,6.11,-4.56
0.16,-0.43,0.65,51.66,7.05,-4.84
0.14,-0.42,0.65,49.94,7.25,-5.02
0.16,-0.34,0.74,38.06,7.07,-6.41
0.14,-0.32,0.72,36.7,6.26,-6.66
0.12,-0.31,0.73,35.18,4.44,-6.43
0.11,-0.3,0.71,33.36,2.55,-6.4
0.13,-0.27,0.72,17.92,-7.82,-6.29
0.13,-0.27,0.72,15.53,-9.36,-6.66
0.14,-0.28,0.73,13.47,-9.85,-6.21
0.14,-0.28,0.75,13.5,-10.46,-5.68
0.14,-0.28,0.76,7.16,-2.43,-3.28
0.13,-0.28,0.75,5.71,-3.79,-3.73
0.12,-0.27,0.76,4.5,-5.07,-3.79
0.12,-0.28,0.76,3.91,-6.64,-3.33
0.18,-0.27,0.77,-3.62,-9.6,-2.46
0.18,-0.27,0.79,-4.81,-9.07,-2.95
0.18,-0.27,0.79,-6.18,-8.7,-3.02
0.18,-0.28,0.82,-6.98,-8.0,-2.72
0.18,-0.29,0.85,-6.41,-1.13,-1.21
0.18,-0.3,0.86,-6.27,-0.76,-1.53
0.17,-0.31,0.86,-5.33,-0.78,-2.14
0.16,-0.31,0.86,-5.13,-1.22,-2.15
0.13,-0.31,0.85,-5.77,-0.55,4.37
0.15,-0.31,0.85,-5.6,-0.32,5.01
0.16,-0.31,0.86,-4.85,0.09,5.02
0.17,-0.31,0.87,-4.12,0.17,5.05
0.19,-0.3,0.85,-1.68,0.09,1.4
0.19,-0.29,0.84,-2.02,0.98,1.47
0.21,-0.3,0.84,-2.27,1.68,1.51
0.21,-0.3,0.84,-2.9,2.63,0.95
0.17,-0.3,0.84,-1.94,3.57,-1.83
0.17,-0.31,0.83,-2.17,3.77,-1.86
0.16,-0.31,0.84,-3.04,3.68,-1.94
0.16,-0.31,0.83,-3.5,3.79,-2.27
0.13,-0.3,0.85,-3.86,0.46,-0.56
0.14,-0.31,0.85,-3.79,-0.23,0.21
0.14,-0.31,0.85,-4.03,-0.21,0.92
0.14,-0.31,0.86,-4.14,-0.52,1.28
0.14,-0.31,0.85,-2.29,0.27,2.18
0.15,-0.31,0.86,-2.05,-0.53,2.35
0.15,-0.31,0.86,-1.74,-0.99,2.05
0.16,-0.31,0.84,-2.14,-1.68,2.0
0.16,-0.3,0.84,-6.87,-4.02,3.36
0.16,-0.31,0.84,-7.05,-4.15,3.18
0.16,-0.31,0.85,-6.89,-4.52,3.63
0.16,-0.31,0.84,-5.95,-5.36,3.97
0.19,-0.33,0.86,0.49,0.85,0.34
0.19,-0.32,0.86,0.61,1.4,0.32
0.19,-0.31,0.84,0.82,1.73,0.46
0.19,-0.31,0.84,0.38,2.72,-0.26
0.17,-0.31,0.81,-2.6,2.61,0.82
0.17,-0.31,0.82,-2.87,2.31,0.72
0.16,-0.3,0.81,-3.21,1.71,1.07
0.16,-0.31,0.81,-3.24,0.85,1.53
0.18,-0.33,0.85,-2.76,-0.52,2.11
0.18,-0.33,0.86,-2.43,0.14,1.92
0.19,-0.33,0.86,-1.63,0.15,1.88
0.2,-0.34,0.86,-0.47,2.2,0.73
0.15,-0.31,0.84,-1.98,2.79,1.13
0.15,-0.31,0.84,-2.26,1.97,1.02
0.16,-0.31,0.85,-2.34,1.66,1.13
0.15,-0.31,0.83,-2.12,0.72,1.51
0.1,-0.3,0.81,-3.82,-2.12,3.37
0.1,-0.3,0.8,-5.24,-4.4,4.4
0.1,-0.3,0.8,-6.58,-5.74,5.57
0.12,-0.31,0.81,-8.4,-7.28,6.2
0.21,-0.37,0.9,-3.22,-3.19,2.81
0.22,-0.35,0.89,-1.88,-2.2,2.37
0.22,-0.36,0.89,-0.79,-0.61,1.3
0.22,-0.35,0.89,0.53,-0.05,0.72
0.18,-0.33,0.84,3.16,5.18,0.08
0.18,-0.32,0.84,2.14,5.6,0.4
0.18,-0.32,0.82,1.53,6.29,0.29
0.18,-0.32,0.81,1.47,6.99,0.02
0.16,-0.31,0.83,-3.48,0.78,-0.2
0.16,-0.32,0.83,-3.48,0.82,-0.67
0.15,-0.31,0.82,-3.68,-0.43,-0.49
0.15,-0.32,0.82,-4.06,-1.15,-0.24
0.18,-0.34,0.86,-3.04,2.05,-0.11
0.17,-0.33,0.87,-2.21,1.92,-0.18
0.17,-0.32,0.86,-1.71,1.68,-0.41
0.16,-0.33,0.85,-1.85,0.98,-0.21
0.16,-0.32,0.84,-0.27,3.27,-0.63
0.17,-0.33,0.85,-0.66,2.92,-1.1
0.16,-0.32,0.85,-0.92,1.5,-1.01
0.15,-0.32,0.85,-0.55,-0.82,-0.93
0.14,-0.31,0.84,-3.42,2.63,0.64
0.14,-0.33,0.83,-2.72,2.12,0.67
0.14,-0.32,0.83,-2.73,1.4,0.99
0.14,-0.32,0.84,-2.69,0.35,1.02
0.16,-0.32,0.84,-3.02,0.09,1.02
0.16,-0.33,0.84,-2.95,0.18,0.93
0.17,-0.33,0.84,-2.89,0.35,0.7
0.16,-0.33,0.84,-2.85,0.5,0.98
0.17,-0.33,0.85,-2.67,2.81,0.27
0.18,-0.33,0.84,-2.81,3.5,0.08
0.17,-0.33,0.85,-2.34,3.66,-0.37
0.17,-0.33,0.84,-1.85,3.94,-0.32
0.15,-0.32,0.84,-2.03,2.9,-0.44
0.15,-0.32,0.84,-2.21,3.27,-0.38
0.15,-0.33,0.83,-1.83,2.95,-0.17
0.14,-0.32,0.84,-1.8,2.92,-0.06
0.15,-0.32,0.83,-4.76,-0.29,-0.14
0.15,-0.32,0.84,-4.9,-0.67,0.09
0.15,-0.33,0.85,-5.24,-1.22,0.47
0.14,-0.33,0.86,-4.69,-1.5,0.53
0.16,-0.34,0.86,-2.67,-0.24,0.85
0.16,-0.34,0.86,-2.38,0.0,0.6
0.16,-0.34,0.87,-1.73,-0.18,0.6
0.15,-0.34,0.86,-0.9,-0.23,0.58
0.16,-0.33,0.85,-0.4,0.53,-0.32
0.15,-0.33,0.86,0.02,0.85,-0.09
0.16,-0.33,0.84,0.23,0.21,0.24
0.16,-0.33,0.86,0.32,-0.02,0.18
0.15,-0.32,0.84,2.23,2.69,-1.37
0.15,-0.33,0.83,2.24,2.32,-1.24
0.16,-0.32,0.82,1.91,1.74,-0.95
0.16,-0.31,0.83,0.82,1.15,-1.02
0.14,-0.33,0.84,0.4,0.31,-1.85
0.13,-0.32,0.83,0.73,0.29,-1.25
0.13,-0.33,0.83,0.89,-0.26,-0.99
0.13,-0.33,0.83,0.6,-1.19,-0.09
0.14,-0.33,0.83,-1.02,-1.33,0.12
0.14,-0.33,0.83,-0.69,-1.34,0.41
0.14,-0.33,0.83,-0.55,-1.68,0.53
0.14,-0.32,0.83,-1.18,-1.6,0.56
0.16,-0.33,0.84,-1.76,-0.85,0.9
0.16,-0.33,0.86,-1.21,-0.66,0.66
0.16,-0.33,0.85,-0.72,-0.27,0.79
0.16,-0.33,0.85,-0.47,0.0,0.78
0.15,-0.32,0.83,0.29,1.57,0.44
0.14,-0.32,0.83,0.02,1.01,0.49
0.15,-0.32,0.84,-0.56,1.27,0.64
0.14,-0.32,0.83,-0.85,0.81,0.66
0.14,-0.32,0.83,-2.26,0.08,0.08
0.13,-0.31,0.82,-2.66,-0.67,0.79
0.14,-0.32,0.83,-3.13,-0.92,0.99
0.14,-0.32,0.83,-3.31,-1.16,0.85
0.16,-0.34,0.85,-3.45,-0.64,1.42
0.16,-0.33,0.86,-2.98,-0.44,1.53
0.16,-0.33,0.85,-2.31,-0.5,1.13
0.16,-0.33,0.85,-1.91,-0.08,0.95
0.16,-0.32,0.85,-1.53,1.25,0.14
0.15,-0.33,0.85,-1.16,1.11,0.23
0.15,-0.32,0.84,-1.37,0.5,0.29
0.16,-0.32,0.85,-2.14,0.08,0.29
0.14,-0.32,0.85,-2.05,-0.05,0.11
0.15,-0.32,0.86,-1.88,0.2,-0.08
0.14,-0.33,0.86,-1.51,0.55,-0.34
0.14,-0.33,0.84,-0.85,0.15,0.21
0.14,-0.32,0.85,-1.65,-0.84,1.34
0.13,-0.33,0.85,-1.39,-0.55,1.65
0.14,-0.32,0.85,-1.57,-1.48,1.6
0.15,-0.33,0.85,-1.74,-1.37,1.4
0.15,-0.32,0.86,-0.11,-2.06,2.72
0.16,-0.32,0.84,0.43,-1.1,2.53
0.16,-0.33,0.85,0.21,-0.44,2.46
0.15,-0.32,0.83,0.09,-0.41,2.53
0.16,-0.33,0.85,0.14,0.43,0.52
0.16,-0.33,0.83,0.31,0.38,0.02
0.16,-0.33,0.84,0.41,0.63,-0.55
0.16,-0.32,0.84,0.11,0.52,-0.43
0.16,-0.33,0.84,-2.44,-0.43,0.18
0.16,-0.33,0.85,-2.21,-0.72,0.32
0.17,-0.33,0.85,-2.0,-0.4,-0.24
0.17,-0.34,0.85,-1.28,-0.72,-0.58
0.16,-0.33,0.85,-0.24,-0.75,-1.15
0.15,-0.33,0.84,-0.29,-0.75,-1.27
0.16,-0.33,0.84,-0.69,0.02,-1.51
0.15,-0.32,0.85,-0.75,-0.18,-1.44
0.17,-0.33,0.84,-2.17,-1.21,-0.7
0.17,-0.33,0.84,-2.26,-0.9,-0.82
0.16,-0.33,0.85,-2.06,-0.95,-0.82
0.16,-0.33,0.83,-1.86,-0.67,-1.05
0.15,-0.32,0.84,-1.39,-0.23,-1.45
0.15,-0.32,0.83,-1.48,0.17,-1.37
0.14,-0.32,0.85,-1.47,-0.05,-0.81
0.15,-0.32,0.84,-1.59,-0.18,-0.63
