acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.06,-0.24,0.86,-1.69,-1.42,-0.6
-0.06,-0.24,0.86,-1.62,-1.95,-0.61
-0.05,-0.25,0.87,-2.93,2.49,0.27
-0.06,-0.25,0.88,-2.26,1.98,-0.23
-0.07,-0.25,0.87,-1.16,0.56,-0.5
-0.07,-0.25,0.87,-0.29,-0.96,-0.53
-0.07,-0.24,0.85,-1.69,0.79,0.49
-0.08,-0.23,0.87,-2.06,0.79,0.81
-0.06,-0.24,0.86,-2.27,0.4,0.98
-0.06,-0.24,0.86,-1.95,-0.2,1.02
-0.05,-0.25,0.88,-1.19,0.66,0.14
-0.05,-0.25,0.88,-0.85,0.55,-0.09
-0.05,-0.25,0.87,-0.37,0.52,-0.17
-0.06,-0.25,0.86,0.03,0.37,-0.41
-0.07,-0.26,0.87,0.63,-0.12,-1.04
-0.08,-0.25,0.87,0.37,-2.29,-0.66
-0.07,-0.25,0.88,0.92,-1.1,-0.03
-0.06,-0.25,0.85,1.22,-0.5,0.43
-0.05,-0.22,0.81,0.02,-1.85,0.95
-0.05,-0.24,0.87,-0.05,-0.24,1.56
-0.04,-0.23,0.85,-0.46,-2.02,1.01
-0.04,-0.22,0.84,-1.37,-1.19,0.76
-0.04,-0.24,0.86,-1.95,-0.5,-0.9
-0.05,-0.24,0.86,-2.18,-1.68,-1.1
-0.05,-0.24,0.88,-1.68,-1.54,-0.81
-0.05,-0.24,0.86,-1.42,-0.9,-0.67
-0.07,-0.25,0.87,-1.83,0.32,-0.95
-0.07,-0.25,0.86,-1.34,-0.96,-0.98
-0.08,-0.24,0.86,-1.42,-2.15,-0.76
-0.07,-0.24,0.86,-1.65,-2.7,-0.2
-0.05,-0.24,0.86,-2.26,0.73,0.92
-0.05,-0.23,0.87,-2.38,0.11,0.34
-0.04,-0.23,0.86,-2.67,0.02,0.15
-0.04,-0.24,0.86,-2.72,0.15,-0.5
-0.06,-0.26,0.87,-1.88,-0.24,-0.63
-0.07,-0.25,0.88,-1.37,0.31,-0.23
-0.07,-0.24,0.88,-1.08,0.14,0.03
-0.06,-0.25,0.87,-1.08,0.35,0.46
-0.05,-0.24,0.86,-1.02,1.28,0.43
-0.05,-0.24,0.85,-1.02,1.45,0.63
-0.05,-0.24,0.85,-1.16,0.98,0.44
-0.05,-0.24,0.85,-1.56,1.16,0.38
-0.05,-0.24,0.88,-2.05,-0.12,0.23
-0.04,-0.25,0.87,-1.39,0.03,0.02
-0.05,-0.25,0.87,-0.73,0.09,-0.05
-0.05,-0.25,0.86,-0.26,0.12,-0.52
-0.05,-0.23,0.86,-2.7,0.78,0.56
-0.05,-0.25,0.87,-2.27,1.56,0.6
-0.05,-0.25,0.88,-2.17,1.08,0.35
-0.05,-0.25,0.88,-1.5,0.52,-0.11
-0.05,-0.24,0.87,-0.44,-1.04,-0.85
-0.05,-0.24,0.86,-0.69,-0.05,-0.7
-0.06,-0.24,0.86,-0.78,0.73,-0.29
-0.07,-0.24,0.86,-1.3,1.31,0.02
-0.06,-0.25,0.88,-1.95,-0.82,0.43
-0.05,-0.24,0.87,-1.08,-1.56,0.15
-0.06,-0.25,0.87,-0.84,-2.69,-0.21
-0.05,-0.24,0.87,-1.34,-2.67,-0.47
-0.06,-0.24,0.86,-2.31,3.76,0.12
-0.06,-0.24,0.86,-2.49,3.11,0.4
-0.06,-0.24,0.86,-2.44,2.31,0.26
-0.06,-0.24,0.86,-2.05,2.0,0.02
-0.04,-0.24,0.85,-2.02,0.34,0.73
-0.05,-0.24,0.87,-1.92,0.32,0.23
-0.06,-0.24,0.88,-1.3,0.75,0.18
-0.06,-0.24,0.86,-1.08,0.9,-0.21
-0.06,-0.23,0.86,-1.83,-0.75,0.64
-0.06,-0.24,0.88,-1.88,0.43,0.75
-0.06,-0.24,0.88,-1.27,1.15,0.92
-0.05,-0.24,0.86,-1.07,1.88,1.27
-0.06,-0.24,0.86,-2.03,-1.07,-0.46
-0.05,-0.24,0.86,-1.89,-1.21,-0.37
-0.06,-0.25,0.87,-1.5,-0.31,0.05
-0.06,-0.25,0.86,-1.44,1.21,0.32
-0.06,-0.24,0.85,-1.15,-1.44,0.0
-0.06,-0.23,0.86,-1.53,-1.48,0.02
-0.06,-0.24,0.86,-1.53,-0.87,0.15
-0.05,-0.23,0.85,-2.05,-0.75,0.58
-0.06,-0.23,0.85,-1.04,-0.29,0.34
-0.06,-0.23,0.85,-1.6,-0.5,0.35
-0.06,-0.24,0.85,-2.03,-0.81,0.52
-0.06,-0.23,0.85,-2.5,-0.58,0.2
-0.06,-0.24,0.86,-2.06,-1.63,0.03
-0.07,-0.24,0.87,-2.31,-1.47,0.15
-0.06,-0.24,0.87,-2.17,-1.68,0.27
-0.05,-0.24,0.88,-2.05,-1.59,0.37
-0.05,-0.24,0.87,-2.89,2.2,0.23
-0.05,-0.25,0.86,-2.63,0.56,-0.56
-0.06,-0.25,0.88,-2.0,-0.53,-0.66
-0.06,-0.24,0.87,-1.65,-0.05,-0.6
-0.06,-0.24,0.87,-2.52,1.74,1.07
-0.06,-0.24,0.87,-2.15,1.33,0.49
-0.06,-0.24,0.87,-1.66,0.44,0.61
-0.06,-0.24,0.86,-1.28,0.21,0.14
-0.09,-0.24,0.88,-3.5,-0.66,1.44
-0.1,-0.25,0.89,-2.95,-0.08,2.06
-0.11,-0.25,0.88,-2.12,-0.32,2.52
-0.13,-0.25,0.88,-1.79,-0.72,3.31
-0.17,-0.25,0.87,-2.53,-1.42,8.75
-0.17,-0.25,0.88,-1.91,-0.75,9.65
-0.17,-0.25,0.89,-2.02,0.44,11.37
-0.18,-0.26,0.89,-1.62,0.89,12.66
-0.24,-0.26,0.88,2.35,-4.35,19.28
-0.25,-0.25,0.86,1.91,-5.74,20.9
-0.25,-0.25,0.86,1.57,-5.5,23.04
-0.27,-0.25,0.84,0.93,-4.67,25.45
-0.36,-0.28,0.84,-3.15,-13.18,41.3
-0.36,-0.28,0.84,-3.42,-15.22,44.43
-0.38,-0.28,0.84,-4.12,-17.24,48.03
-0.37,-0.29,0.85,-5.34,-18.4,51.69
-0.37,-0.3,0.85,-3.42,-16.95,71.54
-0.37,-0.31,0.86,-2.17,-19.54,74.12
-0.37,-0.31,0.85,-1.82,-21.53,76.78
-0.38,-0.32,0.85,-1.16,-24.63,79.33
-0.4,-0.31,0.8,-1.59,-32.31,97.3
-0.39,-0.32,0.78,-2.11,-32.72,100.99
-0.38,-0.32,0.78,-4.17,-33.25,105.95
-0.38,-0.33,0.78,-4.75,-32.06,111.51
-0.25,-0.37,0.82,-8.56,-29.42,125.27
-0.26,-0.37,0.82,-7.8,-32.03,127.07
-0.25,-0.37,0.81,-7.36,-35.82,128.32
-0.24,-0.38,0.8,-6.5,-39.66,128.82
-0.18,-0.39,0.77,-7.62,-48.24,139.01
-0.15,-0.4,0.77,-8.87,-45.57,141.92
-0.11,-0.41,0.77,-10.32,-42.4,144.2
-0.08,-0.41,0.78,-12.47,-38.53,145.97
0.04,-0.42,0.85,-14.44,-25.73,144.32
0.01,-0.42,0.84,-13.21,-28.82,142.03
-0.0,-0.43,0.86,-11.05,-33.19,139.91
-0.02,-0.43,0.84,-8.53,-36.85,138.0
0.08,-0.45,0.82,-8.15,-36.76,144.63
0.11,-0.45,0.83,-9.21,-30.2,144.82
0.12,-0.44,0.83,-9.69,-24.76,144.52
0.12,-0.45,0.81,-9.13,-23.3,142.64
0.1,-0.48,0.86,-5.13,-45.89,134.52
0.14,-0.47,0.87,-4.08,-45.65,134.47
0.14,-0.46,0.87,-2.23,-45.56,133.68
0.17,-0.46,0.87,-1.02,-45.76,132.84
0.04,-0.47,0.86,11.15,-63.66,121.15
0.01,-0.47,0.85,14.27,-73.57,123.98
0.05,-0.47,0.87,17.07,-82.73,126.66
0.15,-0.46,0.86,17.45,-84.35,127.13
0.32,-0.39,0.78,16.32,-58.14,123.39
0.3,-0.37,0.77,14.52,-45.54,122.9
0.3,-0.36,0.75,11.42,-33.97,122.14
0.25,-0.36,0.76,8.21,-29.48,120.93
0.21,-0.38,0.81,14.43,-72.44,110.56
0.24,-0.36,0.8,17.19,-77.22,111.24
0.27,-0.35,0.8,16.76,-76.95,112.5
0.29,-0.34,0.78,16.43,-70.12,115.13
0.32,-0.3,0.79,8.21,-12.12,122.52
0.31,-0.29,0.78,5.94,-9.45,121.04
0.3,-0.29,0.8,4.78,-6.95,120.2
0.29,-0.29,0.81,2.98,-3.85,119.56
0.24,-0.28,0.87,0.79,6.99,116.85
0.25,-0.28,0.82,1.22,11.21,115.95
0.23,-0.28,0.86,0.95,12.2,115.22
0.24,-0.29,0.86,1.79,11.54,112.29
0.2,-0.28,0.89,1.02,-4.35,97.85
0.17,-0.27,0.89,1.8,-11.85,96.69
0.16,-0.28,0.91,2.09,-17.95,97.15
0.15,-0.28,0.91,3.88,-21.74,97.16
0.27,-0.26,0.89,8.37,-21.51,91.31
0.28,-0.24,0.87,9.68,-18.55,88.73
0.28,-0.23,0.85,8.43,-17.34,85.86
0.3,-0.22,0.84,6.95,-15.57,82.05
0.25,-0.22,0.85,-3.05,-6.6,64.64
0.26,-0.22,0.86,-3.68,-8.06,62.41
0.28,-0.23,0.87,-3.47,-7.47,58.96
0.3,-0.23,0.89,-2.75,-6.99,54.35
0.32,-0.21,0.86,-1.85,-7.01,28.18
0.32,-0.21,0.86,-2.12,-5.82,24.76
0.33,-0.2,0.85,-2.18,-3.44,21.98
0.33,-0.21,0.84,-2.53,-2.9,18.27
0.3,-0.22,0.85,-5.44,-1.53,4.02
0.29,-0.22,0.85,-5.15,-1.21,1.42
0.3,-0.23,0.88,-5.25,-0.15,-1.16
0.28,-0.22,0.87,-4.66,1.45,-3.24
0.22,-0.21,0.86,-5.92,3.97,-13.98
0.2,-0.21,0.86,-6.85,3.21,-15.47
0.18,-0.21,0.86,-7.48,1.82,-16.17
0.16,-0.23,0.89,-7.39,2.0,-16.52
0.19,-0.24,0.9,-4.23,-1.76,-20.02
0.21,-0.24,0.9,-3.98,-0.35,-21.1
0.21,-0.24,0.9,-3.59,0.06,-22.35
0.23,-0.23,0.91,-3.16,-0.38,-23.45
0.35,-0.24,0.91,0.12,12.32,-32.81
0.36,-0.24,0.89,-0.12,11.83,-36.4
0.37,-0.25,0.89,0.81,10.29,-41.15
0.39,-0.26,0.87,1.39,7.16,-46.27
0.55,-0.26,0.76,2.66,-11.11,-81.85
0.56,-0.27,0.76,2.52,-5.83,-85.47
0.55,-0.28,0.76,0.92,0.52,-87.6
0.53,-0.3,0.76,-1.45,9.31,-88.7
0.36,-0.36,0.82,-12.84,38.7,-101.82
0.31,-0.37,0.84,-12.76,32.2,-105.28
0.28,-0.38,0.88,-11.91,22.6,-108.5
0.28,-0.39,0.88,-10.82,14.35,-111.1
0.35,-0.4,0.87,-7.95,27.71,-117.21
0.35,-0.4,0.85,-7.63,38.58,-118.02
0.34,-0.4,0.85,-6.73,48.17,-119.02
0.32,-0.41,0.81,-5.34,54.03,-120.76
0.18,-0.41,0.81,-8.32,32.98,-142.12
0.15,-0.41,0.84,-8.75,26.4,-143.37
0.15,-0.42,0.84,-9.76,24.15,-142.55
0.16,-0.44,0.85,-9.89,24.14,-141.21
0.14,-0.43,0.83,-0.84,52.17,-143.25
0.11,-0.42,0.8,0.7,46.75,-144.98
0.09,-0.42,0.78,-0.29,38.03,-147.39
0.09,-0.41,0.77,-2.75,28.7,-150.44
0.11,-0.43,0.81,-14.63,18.38,-155.11
0.11,-0.43,0.82,-14.95,23.4,-155.3
0.07,-0.42,0.82,-13.54,25.62,-155.91
0.04,-0.43,0.83,-12.06,26.67,-156.05
-0.07,-0.4,0.78,-15.57,23.69,-143.04
-0.05,-0.41,0.79,-17.88,22.61,-140.08
-0.03,-0.42,0.83,-20.29,23.21,-137.8
0.01,-0.42,0.84,-20.52,27.27,-137.13
0.0,-0.38,0.8,-15.89,30.99,-135.86
0.01,-0.38,0.77,-16.96,33.3,-134.84
0.01,-0.36,0.76,-18.79,36.58,-133.63
0.0,-0.38,0.77,-20.52,39.28,-133.07
-0.12,-0.38,0.8,-22.72,33.82,-126.34
-0.14,-0.38,0.82,-22.79,25.76,-123.4
-0.14,-0.37,0.85,-23.07,22.06,-119.57
-0.11,-0.38,0.87,-22.49,21.42,-115.79
-0.03,-0.4,0.89,-13.5,34.53,-107.91
-0.02,-0.39,0.89,-11.82,34.31,-109.04
-0.01,-0.38,0.89,-10.09,32.79,-111.13
-0.01,-0.36,0.87,-9.15,31.31,-113.04
-0.05,-0.32,0.82,-14.05,18.5,-114.55
-0.03,-0.34,0.83,-17.31,21.31,-112.4
-0.01,-0.35,0.86,-19.51,24.67,-111.57
0.03,-0.37,0.89,-20.29,29.59,-113.24
-0.13,-0.42,0.9,-10.2,36.99,-120.93
-0.16,-0.41,0.89,-8.73,34.67,-118.84
-0.19,-0.4,0.89,-7.98,31.37,-114.55
-0.17,-0.39,0.89,-7.44,31.69,-109.6
-0.09,-0.36,0.87,-2.78,50.0,-93.01
-0.09,-0.36,0.86,-2.21,51.48,-92.37
-0.1,-0.35,0.85,-2.14,50.5,-91.65
-0.11,-0.34,0.86,-1.97,48.73,-90.61
-0.22,-0.31,0.82,0.26,34.08,-91.15
-0.25,-0.33,0.86,2.02,22.92,-88.78
-0.26,-0.31,0.79,0.58,22.49,-82.96
-0.29,-0.31,0.81,-0.56,20.72,-75.76
-0.19,-0.32,0.86,-6.58,31.76,-47.08
-0.19,-0.31,0.87,-6.2,30.29,-45.11
-0.2,-0.32,0.87,-4.49,26.18,-43.95
-0.19,-0.31,0.87,-3.02,22.58,-42.06
-0.2,-0.3,0.82,-1.16,10.98,-30.21
-0.19,-0.29,0.82,-2.21,11.88,-26.84
-0.18,-0.29,0.83,-3.28,12.81,-23.89
-0.19,-0.3,0.82,-4.31,13.48,-20.79
-0.08,-0.29,0.85,-3.3,5.21,-12.52
-0.07,-0.3,0.85,-2.35,5.15,-12.72
-0.08,-0.29,0.86,-1.27,5.5,-12.34
-0.08,-0.3,0.85,-0.53,5.05,-12.12
-0.11,-0.28,0.84,-3.66,1.04,-5.83
-0.11,-0.28,0.83,-3.5,0.85,-4.31
-0.1,-0.28,0.83,-3.22,1.05,-3.21
-0.11,-0.28,0.85,-2.85,1.33,-1.63
-0.02,-0.27,0.87,-4.35,0.95,3.21
0.01,-0.27,0.87,-4.23,1.54,2.43
0.04,-0.27,0.88,-3.95,2.0,1.1
0.04,-0.27,0.89,-3.57,2.64,-0.58
-0.01,-0.27,0.87,-1.53,1.88,-4.9
-0.02,-0.27,0.87,-1.59,2.14,-4.76
-0.04,-0.27,0.86,-2.09,3.25,-3.54
-0.04,-0.28,0.86,-2.82,4.69,-2.63
-0.02,-0.31,0.91,-2.58,-0.55,0.64
-0.02,-0.31,0.89,-1.4,-0.72,0.56
-0.02,-0.3,0.89,-1.47,-1.8,0.5
-0.02,-0.31,0.88,-1.42,-1.91,0.35
-0.03,-0.29,0.9,-0.81,-7.34,0.92
-0.03,-0.29,0.89,-0.09,-8.31,1.24
-0.04,-0.28,0.89,0.24,-9.73,1.73
-0.03,-0.29,0.88,-0.15,-9.88,2.6
-0.0,-0.28,0.89,0.03,-8.72,5.44
0.01,-0.28,0.88,0.72,-9.21,5.01
0.0,-0.28,0.87,0.69,-10.06,4.41
0.01,-0.28,0.87,0.64,-10.73,4.44
0.0,-0.29,0.87,2.66,-7.6,2.89
-0.0,-0.29,0.86,2.9,-8.41,2.69
0.01,-0.28,0.85,3.3,-7.73,2.58
0.01,-0.28,0.83,2.79,-6.72,2.44
-0.03,-0.28,0.8,-0.47,-7.66,2.17
-0.04,-0.27,0.83,-2.05,-8.7,3.51
-0.01,-0.27,0.84,-3.19,-9.42,5.1
0.0,-0.28,0.85,-3.71,-9.37,5.92
0.09,-0.29,0.92,2.21,-2.35,0.4
0.07,-0.28,0.91,4.0,-3.05,-1.16
0.07,-0.27,0.89,5.31,-3.28,-2.26
0.05,-0.26,0.85,6.38,-4.11,-3.21
-0.01,-0.26,0.85,2.46,7.16,-0.98
-0.01,-0.26,0.85,3.01,7.63,-0.7
-0.02,-0.27,0.82,4.17,7.39,-0.02
-0.03,-0.27,0.81,4.73,4.12,-0.17
-0.04,-0.24,0.78,2.26,-0.02,-0.93
-0.05,-0.24,0.77,0.41,-1.39,-0.23
-0.05,-0.24,0.76,-2.08,-1.73,1.11
-0.05,-0.24,0.77,-4.6,-2.56,2.5
0.02,-0.28,0.88,-11.19,-0.43,4.67
0.03,-0.29,0.91,-10.78,-2.37,3.73
0.02,-0.3,0.92,-10.0,-4.63,3.18
0.02,-0.3,0.94,-8.66,-6.67,2.41
0.02,-0.31,0.96,-1.42,-3.6,4.64
0.03,-0.3,0.95,-0.14,-2.5,4.93
0.04,-0.3,0.97,2.08,-0.63,5.27
0.03,-0.3,0.95,4.43,0.93,6.05
0.05,-0.25,0.82,7.86,-0.82,2.9
0.04,-0.24,0.8,6.41,-0.72,2.35
0.02,-0.24,0.79,5.07,-0.81,2.27
0.02,-0.24,0.78,2.85,-1.37,2.5
0.02,-0.25,0.83,-0.67,-3.27,2.58
0.01,-0.25,0.83,-0.67,-3.39,2.78
0.02,-0.26,0.84,-0.99,-3.98,2.7
0.02,-0.26,0.84,-1.39,-4.02,2.73
0.04,-0.28,0.86,-1.95,-1.62,2.0
0.03,-0.28,0.86,-2.08,-0.82,2.15
0.04,-0.28,0.87,-2.55,-0.18,2.24
0.04,-0.29,0.87,-2.66,-0.5,1.8
0.03,-0.28,0.87,1.4,2.41,0.73
0.04,-0.27,0.86,1.1,3.62,1.05
0.04,-0.27,0.85,0.12,4.0,0.95
0.04,-0.26,0.86,-0.61,3.85,0.73
0.06,-0.27,0.86,-0.03,1.5,-1.05
0.06,-0.25,0.86,-0.41,2.0,-1.27
0.06,-0.25,0.84,-0.63,2.82,-1.44
0.06,-0.25,0.84,-1.51,2.31,-2.14
0.03,-0.26,0.86,-3.16,1.36,-2.03
0.02,-0.26,0.86,-3.62,1.27,-2.18
0.01,-0.26,0.86,-3.51,1.69,-1.4
0.01,-0.26,0.87,-3.15,2.66,-0.66
0.03,-0.26,0.87,-1.77,-1.07,-1.28
0.03,-0.26,0.87,-1.86,-0.89,-1.4
0.03,-0.26,0.86,-2.49,0.11,-1.22
0.02,-0.26,0.86,-3.18,1.18,-1.05
-0.02,-0.26,0.86,-1.16,-3.82,-0.46
-0.03,-0.27,0.85,-1.11,-5.34,0.27
-0.01,-0.26,0.85,-1.01,-5.68,1.05
-0.0,-0.26,0.85,-1.4,-4.37,1.76
0.04,-0.27,0.89,-0.92,-1.76,0.93
0.02,-0.26,0.87,-0.38,-3.16,0.14
0.02,-0.26,0.88,0.52,-5.44,-0.21
0.02,-0.26,0.85,0.85,-5.88,-0.64
0.04,-0.26,0.87,-1.39,-0.98,2.35
0.04,-0.27,0.87,-0.9,-0.38,2.37
0.05,-0.28,0.88,-0.34,0.41,2.05
0.05,-0.28,0.89,0.5,1.28,1.24
0.01,-0.27,0.84,0.26,-1.34,-0.47
0.0,-0.27,0.83,0.11,-0.37,0.4
0.0,-0.27,0.85,-0.96,0.55,1.4
0.01,-0.27,0.85,-1.69,2.03,2.0
-0.0,-0.26,0.85,1.51,-0.9,3.98
0.02,-0.25,0.84,0.56,-2.73,3.62
0.02,-0.25,0.85,-0.41,-3.47,3.59
0.03,-0.25,0.86,-1.11,-1.66,4.17
0.05,-0.25,0.86,-1.1,1.73,1.71
0.04,-0.24,0.86,-1.3,0.38,1.04
0.05,-0.25,0.88,-1.3,0.18,0.44
0.03,-0.25,0.88,-1.13,0.4,0.72
0.02,-0.25,0.86,-0.89,4.5,1.01
0.02,-0.25,0.86,-1.51,3.65,0.75
0.03,-0.25,0.87,-2.18,2.52,0.2
0.03,-0.25,0.87,-2.53,1.74,0.03
0.01,-0.27,0.88,-1.71,3.05,0.03
0.01,-0.27,0.87,-1.62,2.47,0.2
0.01,-0.27,0.87,-1.21,1.59,0.14
0.01,-0.27,0.88,-0.87,1.94,0.63
0.01,-0.26,0.86,-0.38,1.76,1.27
0.01,-0.26,0.86,-0.23,1.1,1.69
0.03,-0.26,0.86,-0.66,0.7,1.54
0.03,-0.25,0.85,-0.99,0.03,1.54
0.04,-0.25,0.86,-0.9,1.63,-0.58
0.03,-0.25,0.86,-0.76,2.09,-0.61
0.03,-0.26,0.87,-0.82,1.6,-1.07
0.01,-0.26,0.87,-0.56,2.03,-0.96
0.02,-0.26,0.84,-1.33,2.11,-0.75
0.02,-0.25,0.86,-1.57,1.88,-0.99
0.02,-0.26,0.86,-2.03,0.69,-1.25
0.02,-0.27,0.85,-2.09,-0.32,-1.54
0.01,-0.26,0.86,-2.12,-0.46,-0.9
-0.0,-0.26,0.86,-2.55,0.06,-0.69
-0.0,-0.26,0.85,-3.11,-0.14,-0.37
-0.0,-0.25,0.85,-3.82,0.11,-0.08
0.03,-0.26,0.88,-3.83,1.47,1.33
0.03,-0.27,0.88,-3.3,1.56,0.66
0.02,-0.27,0.88,-3.04,1.39,-0.08
0.02,-0.26,0.88,-2.24,-0.53,-0.87
-0.01,-0.26,0.87,-0.84,0.53,-0.09
0.01,-0.26,0.87,-1.31,-0.08,-0.05
0.01,-0.26,0.88,-1.77,0.92,-0.03
0.02,-0.26,0.88,-1.71,3.4,0.32
0.0,-0.26,0.88,0.66,0.76,0.27
0.01,-0.26,0.87,0.24,0.87,0.32
0.01,-0.26,0.87,0.47,1.92,0.81
0.01,-0.25,0.86,0.5,2.09,1.21
0.04,-0.25,0.85,-0.81,1.69,0.2
0.02,-0.25,0.84,-0.95,1.25,-0.06
0.02,-0.25,0.85,-1.36,0.23,-0.32
0.03,-0.25,0.85,-1.66,0.12,-0.5
