acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.07,-0.31,0.84,-2.9,0.58,1.02
-0.05,-0.32,0.85,0.08,2.66,-1.02
-0.06,-0.32,0.85,0.72,2.76,-1.68
-0.07,-0.31,0.84,1.07,0.85,-1.66
-0.08,-0.31,0.83,1.08,-0.21,-1.91
-0.07,-0.31,0.84,-1.97,0.38,-0.84
-0.07,-0.31,0.84,-2.05,0.99,-0.99
-0.07,-0.31,0.85,-1.79,1.01,-1.05
-0.08,-0.31,0.84,-1.42,0.14,-1.05
-0.07,-0.3,0.83,-3.31,-1.42,-0.32
-0.07,-0.3,0.84,-3.4,-2.02,-0.49
-0.06,-0.31,0.84,-3.07,-2.15,-1.02
-0.06,-0.31,0.85,-2.79,-2.78,-0.73
-0.07,-0.32,0.85,-2.37,-4.56,-1.68
-0.08,-0.31,0.84,-2.14,-4.82,-1.39
-0.07,-0.31,0.86,-2.2,-5.05,-1.19
-0.06,-0.31,0.84,-2.31,-3.92,-1.37
-0.07,-0.31,0.86,-2.15,2.47,-0.58
-0.06,-0.31,0.85,-2.32,3.13,-0.49
-0.07,-0.31,0.85,-2.0,3.47,-0.03
-0.08,-0.31,0.85,-1.79,2.21,0.56
-0.06,-0.31,0.85,-0.69,0.34,0.9
-0.06,-0.31,0.84,-0.82,1.44,0.56
-0.06,-0.31,0.84,-0.95,2.53,0.49
-0.05,-0.31,0.84,-0.96,3.11,0.53
-0.08,-0.3,0.83,-1.79,0.2,-0.75
-0.07,-0.31,0.82,-2.21,-0.29,0.0
-0.07,-0.3,0.84,-2.66,0.52,-0.21
-0.06,-0.31,0.84,-2.73,0.82,0.66
-0.06,-0.31,0.84,-1.05,1.15,-0.64
-0.07,-0.3,0.84,-0.78,0.09,-0.35
-0.07,-0.3,0.83,-1.16,-0.46,-0.06
-0.08,-0.3,0.83,-2.26,-0.09,0.17
-0.07,-0.32,0.85,-2.6,0.34,-0.18
-0.07,-0.32,0.85,-1.65,-0.67,-0.56
-0.07,-0.32,0.84,-1.54,-1.13,-1.37
-0.07,-0.31,0.83,-1.79,-0.37,-2.14
-0.07,-0.31,0.86,-3.85,3.6,1.77
-0.05,-0.31,0.85,-3.63,3.6,1.21
-0.07,-0.32,0.87,-2.64,2.49,0.37
-0.07,-0.32,0.87,-1.48,0.31,0.61
-0.07,-0.3,0.85,-1.59,-0.85,0.0
-0.06,-0.3,0.85,-1.95,0.47,0.03
-0.06,-0.3,0.86,-2.49,1.47,0.18
-0.06,-0.31,0.85,-2.6,1.88,0.11
-0.07,-0.31,0.83,-2.5,1.89,-2.11
-0.08,-0.31,0.84,-3.01,1.05,-1.88
-0.08,-0.31,0.84,-2.89,-0.23,-1.48
-0.08,-0.32,0.84,-3.16,-0.14,-1.28
-0.06,-0.31,0.85,-1.15,0.95,-1.44
-0.07,-0.31,0.86,-0.35,-0.31,-1.74
-0.07,-0.31,0.85,-0.34,-0.89,-2.12
-0.07,-0.31,0.84,-0.37,-1.59,-3.27
-0.1,-0.33,0.84,-1.76,-0.81,0.2
-0.1,-0.33,0.85,-1.19,-1.07,1.24
-0.09,-0.32,0.85,-0.95,-2.43,2.18
-0.08,-0.32,0.84,-0.64,-3.45,1.48
-0.07,-0.3,0.83,1.25,-12.37,-2.0
-0.07,-0.31,0.83,1.65,-12.7,-2.18
-0.06,-0.31,0.83,1.16,-11.6,-1.92
-0.05,-0.31,0.83,0.38,-9.36,-1.31
-0.05,-0.32,0.88,2.44,0.73,1.92
-0.1,-0.34,0.92,5.85,-1.94,2.53
-0.08,-0.34,0.91,9.5,-4.29,5.4
-0.05,-0.33,0.91,11.53,-3.44,5.25
-0.02,-0.29,0.92,15.97,0.27,5.13
-0.01,-0.34,0.97,19.13,1.19,3.01
-0.01,-0.33,0.99,19.73,-0.61,1.24
-0.02,-0.33,0.98,17.76,1.48,-5.86
-0.09,-0.38,1.1,35.74,0.14,1.91
-0.1,-0.37,1.11,40.6,3.04,4.61
-0.09,-0.36,1.1,44.6,6.37,5.63
-0.11,-0.35,1.09,48.67,6.52,6.67
-0.13,-0.29,1.1,51.54,-5.73,6.09
-0.12,-0.28,1.06,50.67,-4.9,5.63
-0.09,-0.29,1.09,50.17,-5.21,6.55
-0.08,-0.29,1.1,49.22,-2.96,7.69
-0.09,-0.42,1.3,59.3,-5.33,1.11
-0.09,-0.43,1.31,66.23,-2.76,1.39
-0.1,-0.43,1.32,76.14,0.96,2.43
-0.12,-0.41,1.31,86.0,2.66,6.21
-0.14,-0.23,1.08,117.02,-4.61,18.69
-0.11,-0.21,1.04,118.96,-3.86,19.59
-0.09,-0.2,1.01,119.98,-2.53,19.66
-0.09,-0.17,0.98,120.32,-3.28,20.46
-0.02,-0.1,0.94,117.44,-11.19,20.46
-0.0,-0.11,0.95,120.06,-8.52,19.54
0.0,-0.11,0.97,123.76,-4.37,19.21
-0.01,-0.1,0.96,128.08,-0.79,19.95
-0.05,-0.01,0.89,142.85,3.91,24.98
-0.05,0.0,0.89,144.7,0.6,23.94
-0.05,0.01,0.88,147.21,-2.61,22.75
-0.06,0.03,0.87,149.34,-4.93,21.77
-0.04,0.12,0.79,154.47,-0.76,20.99
-0.03,0.13,0.81,153.66,-0.46,21.47
-0.03,0.17,0.76,155.31,0.17,21.3
-0.01,0.19,0.76,156.95,-0.63,20.15
-0.03,0.28,0.66,155.18,2.5,22.85
-0.02,0.31,0.65,157.15,3.74,25.22
-0.01,0.33,0.62,154.98,6.29,24.55
-0.0,0.34,0.6,153.6,7.88,26.21
0.02,0.43,0.51,159.89,10.82,30.06
0.03,0.45,0.47,160.02,11.44,28.17
0.02,0.47,0.44,158.41,7.95,28.31
0.03,0.51,0.44,155.05,5.18,26.82
0.04,0.55,0.4,149.73,2.47,18.23
0.04,0.57,0.38,151.6,4.23,18.85
0.04,0.59,0.34,151.27,5.36,18.81
0.03,0.61,0.33,150.17,6.87,19.53
0.03,0.69,0.26,135.3,0.34,14.79
0.02,0.73,0.16,130.78,2.75,16.26
0.01,0.72,0.2,128.92,4.46,14.35
0.02,0.75,0.17,127.18,4.87,11.92
-0.04,0.77,0.11,105.53,5.56,8.29
-0.05,0.78,0.13,104.09,1.71,8.95
-0.05,0.78,0.13,100.76,2.96,8.72
-0.06,0.75,0.14,102.37,1.3,10.89
-0.04,0.71,0.15,130.43,-7.11,30.53
-0.02,0.71,0.11,134.92,-6.31,32.76
0.02,0.73,0.09,138.47,-1.92,34.06
0.05,0.73,0.04,142.6,3.31,36.49
0.15,0.83,-0.23,158.41,28.29,49.54
0.18,0.83,-0.29,159.73,31.95,49.21
0.2,0.87,-0.37,155.65,33.68,45.56
0.21,0.91,-0.44,147.88,34.95,43.54
0.32,1.02,-0.71,124.53,24.93,30.11
0.34,1.05,-0.75,113.54,21.88,22.87
0.33,1.04,-0.75,102.09,16.95,16.98
0.33,1.06,-0.75,92.27,12.0,11.44
0.16,0.99,-0.6,23.71,-5.88,-10.09
0.11,0.97,-0.56,15.8,-8.66,-11.08
0.08,0.96,-0.52,8.95,-10.5,-10.66
0.07,0.94,-0.49,2.5,-9.36,-8.96
0.03,0.93,-0.42,-11.44,1.66,-0.03
0.04,0.94,-0.43,-11.86,2.47,1.56
0.06,0.94,-0.44,-14.55,2.32,2.46
0.1,0.96,-0.46,-17.91,2.08,1.65
0.16,0.97,-0.42,-37.8,-0.12,-5.53
0.16,0.95,-0.39,-39.59,-0.92,-6.41
0.16,0.96,-0.38,-40.53,-1.42,-7.16
0.17,0.96,-0.37,-40.67,-2.92,-8.09
0.16,1.0,-0.45,-50.44,-3.51,-19.56
0.15,1.0,-0.47,-54.44,-2.85,-21.13
0.15,1.0,-0.5,-59.4,-2.82,-22.53
0.14,1.01,-0.52,-65.66,-1.56,-24.38
0.12,0.95,-0.52,-101.89,-6.66,-32.32
0.13,0.94,-0.5,-108.37,-8.0,-33.16
0.14,0.92,-0.48,-114.9,-7.51,-35.57
0.13,0.91,-0.47,-120.41,-4.98,-38.11
0.03,0.84,-0.4,-140.08,12.96,-35.42
0.02,0.84,-0.39,-145.79,9.59,-33.33
0.03,0.84,-0.37,-151.65,5.1,-33.5
0.04,0.83,-0.35,-158.2,-1.71,-34.56
0.09,0.75,-0.16,-170.95,-34.37,-46.37
0.09,0.73,-0.14,-171.82,-33.92,-46.64
0.08,0.73,-0.12,-173.79,-32.82,-44.67
0.09,0.72,-0.1,-177.02,-29.04,-42.87
0.13,0.64,0.07,-194.26,-25.74,-41.86
0.15,0.61,0.11,-197.11,-24.21,-42.44
0.16,0.59,0.13,-200.11,-19.63,-44.26
0.15,0.56,0.16,-202.18,-13.62,-47.47
-0.08,0.4,0.28,-207.18,-0.69,-55.48
-0.15,0.37,0.3,-207.1,-14.93,-49.39
-0.11,0.34,0.35,-212.29,-14.84,-48.27
-0.11,0.28,0.42,-213.98,-19.11,-46.63
-0.03,0.13,0.59,-213.74,-4.49,-46.98
-0.05,0.13,0.58,-209.94,-1.62,-46.96
-0.08,0.11,0.58,-206.14,-1.68,-45.82
-0.08,0.12,0.56,-204.67,-1.28,-43.66
-0.12,-0.11,0.67,-246.08,3.3,-43.89
-0.14,-0.18,0.74,-258.0,4.7,-43.85
-0.18,-0.26,0.85,-267.53,9.94,-44.46
-0.25,-0.37,0.95,-268.75,9.91,-41.65
-0.4,-0.51,1.35,-155.74,-19.02,-15.73
-0.37,-0.44,1.28,-127.57,-30.9,-13.24
-0.33,-0.33,1.14,-111.8,-39.42,-14.82
-0.32,-0.25,1.04,-102.29,-47.07,-11.18
0.1,-0.06,0.78,-129.69,-27.54,2.63
0.11,-0.12,0.81,-134.52,-27.73,-2.82
0.16,-0.15,0.83,-140.89,-25.79,-13.34
0.14,-0.22,0.89,-144.46,-25.92,-23.86
-0.01,-0.41,1.12,-123.6,-19.34,-24.44
-0.03,-0.41,1.12,-116.84,-12.12,-17.83
-0.04,-0.41,1.12,-110.96,-7.36,-11.4
-0.08,-0.43,1.15,-103.77,-5.63,-6.61
0.02,-0.42,1.13,-71.65,-32.87,-5.11
0.02,-0.45,1.02,-67.19,-28.38,-3.51
0.07,-0.42,1.13,-64.43,-18.41,-2.34
0.08,-0.43,1.08,-59.82,-7.4,-3.1
-0.12,-0.41,1.0,-58.38,-3.98,2.18
-0.1,-0.43,1.04,-58.79,-10.96,5.21
-0.03,-0.44,1.08,-59.94,-14.35,4.92
0.04,-0.44,1.12,-59.28,-15.01,4.14
0.13,-0.46,1.16,-37.94,8.93,-14.23
0.09,-0.45,1.15,-35.02,15.57,-16.02
0.04,-0.46,1.14,-31.57,20.47,-16.41
-0.02,-0.45,1.13,-28.18,21.54,-14.75
-0.1,-0.47,1.12,-13.51,0.06,-7.16
-0.09,-0.47,1.13,-9.83,-3.45,-5.79
-0.06,-0.47,1.11,-6.02,-4.7,-3.59
-0.04,-0.46,1.11,-1.44,-3.44,-0.66
-0.02,-0.44,1.04,26.47,5.02,-4.98
-0.02,-0.42,1.01,30.85,2.5,-4.93
-0.01,-0.41,0.99,33.24,3.92,-5.18
-0.03,-0.4,0.97,34.34,5.02,-4.64
-0.09,-0.34,0.85,25.74,8.52,2.89
-0.09,-0.34,0.82,23.86,5.42,3.91
-0.08,-0.35,0.82,22.18,0.92,5.22
-0.07,-0.33,0.81,20.02,-2.14,5.59
0.02,-0.34,0.84,9.33,-3.53,3.33
0.02,-0.34,0.85,10.31,-3.22,1.91
0.01,-0.34,0.84,11.45,-2.26,1.01
-0.01,-0.34,0.82,12.9,-2.5,0.95
-0.06,-0.31,0.8,11.25,-4.44,2.14
-0.07,-0.32,0.8,10.7,-5.94,3.01
-0.06,-0.32,0.79,9.74,-6.23,3.47
-0.06,-0.32,0.8,9.08,-7.47,4.02
-0.04,-0.31,0.82,6.31,-4.37,5.63
-0.04,-0.31,0.83,6.29,-5.04,5.53
-0.03,-0.32,0.85,6.75,-5.07,6.15
-0.02,-0.32,0.86,8.37,-6.79,6.87
0.01,-0.29,0.83,12.6,-2.21,8.56
0.02,-0.29,0.82,11.8,0.26,7.22
0.0,-0.28,0.82,12.06,-0.37,7.42
0.01,-0.29,0.81,11.92,-1.71,6.73
0.03,-0.26,0.8,2.5,4.05,3.95
0.02,-0.26,0.81,1.42,5.36,3.33
-0.0,-0.27,0.81,0.17,5.47,1.83
-0.01,-0.27,0.82,-0.49,3.98,1.73
-0.0,-0.27,0.83,1.04,-1.88,3.39
0.01,-0.27,0.84,0.95,-1.36,4.08
0.01,-0.27,0.83,0.6,-0.08,3.97
0.01,-0.27,0.84,0.11,1.34,3.76
-0.01,-0.27,0.84,-0.09,-1.16,0.63
-0.0,-0.27,0.86,-0.52,-2.73,0.24
0.01,-0.27,0.85,-1.07,-1.05,-1.22
0.01,-0.28,0.86,-0.82,0.38,-1.8
-0.03,-0.26,0.87,-0.6,6.09,1.02
-0.02,-0.25,0.86,-1.16,5.31,0.35
-0.03,-0.26,0.86,-1.11,3.31,0.73
-0.03,-0.26,0.88,-1.36,2.49,-0.02
-0.05,-0.27,0.88,-0.95,1.71,0.26
-0.06,-0.28,0.89,-0.43,1.05,0.7
-0.06,-0.28,0.88,0.52,-0.78,1.86
-0.06,-0.27,0.89,1.45,-2.14,2.41
-0.06,-0.27,0.85,-2.15,-3.5,3.19
-0.05,-0.27,0.87,-1.76,-4.17,4.14
-0.05,-0.28,0.87,-1.42,-4.87,4.08
-0.05,-0.28,0.86,-0.98,-4.38,3.27
-0.03,-0.26,0.84,-0.2,-5.91,4.23
-0.01,-0.26,0.85,-1.07,-2.73,4.14
0.0,-0.27,0.85,-1.19,0.29,4.2
0.01,-0.26,0.86,-1.45,2.31,4.55
-0.02,-0.27,0.84,-2.99,3.85,2.89
-0.02,-0.26,0.85,-3.48,2.61,2.98
-0.01,-0.27,0.85,-3.69,1.27,2.63
-0.01,-0.28,0.85,-3.89,-0.35,2.66
0.0,-0.27,0.85,-1.42,1.11,1.92
-0.0,-0.27,0.86,-1.89,1.4,2.49
-0.01,-0.27,0.85,-2.81,1.82,2.43
-0.0,-0.27,0.86,-3.92,3.44,2.0
-0.03,-0.29,0.87,-5.53,-4.09,0.72
-0.03,-0.29,0.88,-5.07,-4.5,0.47
-0.03,-0.29,0.88,-3.95,-3.48,1.34
-0.03,-0.31,0.91,-2.73,-3.91,2.9
0.01,-0.29,0.88,-3.48,3.97,0.81
0.0,-0.28,0.86,-3.02,5.62,0.49
-0.0,-0.29,0.88,-1.95,6.79,0.29
-0.02,-0.29,0.86,-1.16,7.63,-0.09
-0.05,-0.28,0.85,-0.66,3.83,-0.37
-0.06,-0.27,0.84,-0.89,3.22,0.09
-0.06,-0.27,0.85,-1.02,0.53,1.13
-0.03,-0.27,0.85,-2.03,-0.14,1.5
-0.05,-0.3,0.88,-1.21,-3.71,2.05
-0.05,-0.3,0.88,0.29,-4.98,1.92
-0.04,-0.3,0.87,2.02,-7.21,2.75
-0.03,-0.29,0.86,2.75,-7.08,3.07
-0.01,-0.29,0.87,-0.47,3.71,1.86
-0.0,-0.28,0.86,0.63,4.4,1.91
-0.01,-0.27,0.85,0.49,4.56,0.92
-0.02,-0.27,0.84,0.24,3.04,0.35
-0.02,-0.26,0.83,-3.94,-1.59,-0.82
-0.03,-0.27,0.85,-4.58,-1.44,-0.69
-0.03,-0.28,0.86,-4.41,-1.4,0.11
-0.03,-0.28,0.85,-3.25,-2.17,1.48
-0.04,-0.27,0.84,-1.82,-2.15,-0.6
-0.04,-0.27,0.83,-2.58,-2.12,0.21
-0.03,-0.27,0.83,-3.56,-1.89,0.05
-0.04,-0.27,0.83,-4.55,-2.26,0.18
-0.02,-0.28,0.84,-5.02,-6.73,0.98
0.01,-0.28,0.84,-5.34,-4.11,-0.58
0.0,-0.3,0.85,-3.21,-4.35,-0.4
0.0,-0.28,0.85,-4.78,-1.11,-1.39
-0.04,-0.29,0.88,-2.15,-0.6,-1.51
-0.03,-0.3,0.89,-1.33,0.06,-1.36
-0.04,-0.29,0.88,-0.4,0.23,-0.98
-0.04,-0.3,0.89,0.21,0.67,-0.84
-0.05,-0.29,0.9,2.14,-1.48,0.11
-0.06,-0.29,0.88,2.29,-2.93,0.24
-0.04,-0.29,0.87,2.5,-3.92,0.69
-0.05,-0.29,0.88,2.66,-4.35,0.64
-0.02,-0.28,0.89,2.69,-1.76,2.63
-0.01,-0.29,0.9,3.05,-1.77,1.77
-0.0,-0.28,0.88,3.04,-0.81,1.37
-0.01,-0.29,0.89,4.0,-1.5,1.19
-0.04,-0.29,0.88,5.89,1.4,1.97
-0.04,-0.29,0.88,6.24,0.2,3.53
-0.04,-0.29,0.88,6.89,-0.89,4.21
-0.04,-0.28,0.87,7.34,-1.73,4.61
-0.02,-0.26,0.84,4.78,-1.77,5.31
-0.03,-0.26,0.85,4.38,-2.82,5.28
-0.02,-0.26,0.85,4.05,-2.52,4.99
-0.01,-0.26,0.86,4.24,-2.81,4.58
-0.02,-0.25,0.88,4.09,-0.38,2.06
-0.01,-0.24,0.86,4.4,-0.11,1.65
-0.02,-0.24,0.86,3.95,0.35,1.54
-0.02,-0.24,0.86,3.97,0.35,1.88
-0.01,-0.24,0.84,2.4,0.12,1.08
-0.02,-0.24,0.84,1.74,1.39,0.5
-0.04,-0.24,0.84,1.47,1.13,0.49
-0.04,-0.24,0.85,1.19,0.53,1.02
-0.02,-0.26,0.87,-0.23,-3.79,2.76
-0.01,-0.26,0.87,0.26,-3.66,2.72
0.0,-0.26,0.88,0.69,-1.94,2.24
0.0,-0.27,0.88,1.3,-0.73,1.83
-0.02,-0.24,0.85,1.74,0.87,1.45
-0.02,-0.25,0.84,1.31,0.81,1.54
-0.02,-0.24,0.84,1.28,-0.81,2.03
-0.01,-0.24,0.85,0.84,-0.09,2.0
-0.01,-0.24,0.84,0.31,0.41,1.69
-0.0,-0.25,0.84,-0.17,0.6,1.18
-0.01,-0.24,0.85,0.02,0.61,0.87
-0.02,-0.24,0.85,-0.08,-0.78,1.1
0.01,-0.25,0.86,-3.25,-0.27,0.55
0.01,-0.26,0.87,-2.98,1.16,-0.41
-0.0,-0.25,0.87,-2.67,2.05,-0.69
-0.0,-0.25,0.86,-3.31,3.34,-0.99
-0.03,-0.26,0.87,-1.48,-1.89,-0.56
-0.03,-0.25,0.87,-1.42,-0.87,-0.58
-0.02,-0.24,0.87,-1.33,-0.06,-0.02
-0.01,-0.25,0.89,-1.39,0.58,0.53
-0.02,-0.25,0.87,-1.5,-0.02,2.24
-0.01,-0.24,0.87,-1.63,-0.6,1.8
-0.01,-0.25,0.87,-1.68,-1.07,1.57
0.01,-0.24,0.86,-1.83,-1.18,1.62
-0.01,-0.24,0.87,-2.12,2.08,-0.49
-0.01,-0.25,0.87,-2.32,2.37,-0.98
-0.02,-0.24,0.86,-2.4,2.18,-1.13
-0.02,-0.25,0.85,-2.81,2.4,-1.65
-0.03,-0.25,0.86,-4.85,1.18,-1.02
-0.04,-0.25,0.87,-3.88,-0.15,-0.29
-0.03,-0.24,0.87,-3.44,-0.64,-0.08
-0.03,-0.25,0.87,-2.96,-1.54,0.46
-0.03,-0.24,0.86,-0.53,2.41,-0.03
-0.03,-0.24,0.87,-0.82,2.27,-0.78
-0.04,-0.25,0.87,-0.96,2.34,-0.76
-0.05,-0.24,0.85,-0.9,1.31,-0.92
-0.03,-0.25,0.86,-4.7,1.18,0.69
-0.04,-0.27,0.88,-3.73,1.91,0.55
-0.04,-0.26,0.9,-2.29,1.6,1.34
-0.06,-0.26,0.89,-1.34,-1.47,2.05
-0.04,-0.26,0.88,0.75,0.53,2.95
-0.03,-0.26,0.88,0.99,1.24,2.78
-0.03,-0.26,0.88,0.6,2.63,2.75
-0.04,-0.26,0.88,0.31,2.73,2.34
-0.01,-0.25,0.87,-0.06,0.6,1.28
-0.02,-0.25,0.87,-0.02,0.31,0.67
-0.02,-0.24,0.88,-0.18,0.32,0.29
-0.02,-0.25,0.87,0.09,0.14,-0.06
-0.03,-0.24,0.86,0.41,-3.3,1.02
-0.03,-0.24,0.86,0.64,-3.44,1.95
-0.02,-0.24,0.88,0.66,-3.47,2.49
-0.01,-0.24,0.87,0.69,-3.25,2.41
-0.02,-0.23,0.86,0.58,-2.49,1.08
-0.02,-0.24,0.86,0.49,-2.35,0.49
-0.03,-0.24,0.86,0.14,-3.01,0.85
-0.03,-0.24,0.87,0.11,-2.46,0.79
-0.04,-0.24,0.86,0.67,-2.17,1.47
-0.03,-0.23,0.86,0.76,-2.52,1.47
-0.02,-0.24,0.85,0.15,-2.37,1.59
-0.01,-0.24,0.85,-0.76,-1.31,0.99
-0.01,-0.25,0.87,-1.62,3.89,0.11
-0.02,-0.25,0.87,-1.65,3.82,-0.14
-0.03,-0.24,0.86,-1.65,2.99,-0.14
-0.04,-0.25,0.87,-1.63,2.12,0.0
-0.03,-0.24,0.86,-1.91,-0.67,0.0
-0.03,-0.25,0.87,-1.82,-0.9,-0.02
-0.02,-0.23,0.86,-2.12,-0.61,0.34
-0.02,-0.24,0.85,-2.11,-0.99,0.26
-0.0,-0.24,0.87,-2.27,0.08,-0.27
0.01,-0.24,0.88,-2.69,1.11,-1.48
0.0,-0.24,0.86,-2.58,2.69,-2.44
0.0,-0.24,0.87,-2.14,2.43,-2.24
-0.04,-0.24,0.85,-3.62,1.8,-3.59
-0.04,-0.25,0.87,-3.54,1.08,-3.19
-0.06,-0.25,0.87,-2.6,-1.45,-2.11
-0.05,-0.25,0.88,-1.56,-2.52,-0.9
-0.02,-0.24,0.88,-1.21,1.3,0.08
-0.02,-0.24,0.88,-1.39,2.27,-0.52
-0.04,-0.25,0.87,-0.63,2.26,-0.61
-0.04,-0.25,0.88,-0.23,2.12,-0.69
-0.05,-0.24,0.86,0.35,-1.13,-0.81
-0.04,-0.24,0.88,0.34,-1.08,-0.03
-0.04,-0.24,0.86,0.08,-0.06,-0.27
-0.03,-0.24,0.87,-0.11,1.01,-0.34
-0.04,-0.24,0.87,0.35,-1.98,1.1
-0.03,-0.24,0.88,-0.03,-0.87,0.96
-0.03,-0.24,0.87,-0.44,0.89,0.5
-0.03,-0.25,0.86,-0.23,1.56,0.66
-0.04,-0.25,0.86,0.52,2.15,1.65
-0.03,-0.25,0.86,0.29,1.28,1.33
-0.04,-0.24,0.85,0.5,0.4,1.05
-0.03,-0.24,0.84,0.21,-0.21,0.93
-0.01,-0.24,0.87,-0.7,-0.6,0.46
-0.0,-0.24,0.87,-0.82,0.87,-0.75
-0.01,-0.25,0.87,-0.26,1.15,-0.96
-0.02,-0.24,0.87,0.61,1.07,-0.87
-0.03,-0.23,0.86,-0.64,-0.81,0.32
-0.04,-0.23,0.86,-0.85,-1.21,0.4
-0.04,-0.24,0.87,-0.67,-2.09,1.33
-0.04,-0.24,0.87,-0.95,-1.45,1.5
0.0,-0.23,0.87,-0.67,-2.9,0.67
-0.0,-0.23,0.87,-0.84,-2.21,0.14
0.0,-0.23,0.88,-1.18,-1.21,-0.26
0.01,-0.24,0.88,-1.16,0.38,-0.99
-0.02,-0.24,0.87,-0.73,2.11,-0.67
-0.03,-0.23,0.85,-0.66,2.09,-0.87
-0.03,-0.24,0.85,0.26,0.82,-0.03
-0.03,-0.24,0.86,0.98,-1.05,1.19
-0.05,-0.23,0.84,-0.46,-2.6,0.46
-0.03,-0.23,0.86,-0.96,-2.56,1.44
-0.03,-0.23,0.85,-1.65,-2.34,0.95
-0.03,-0.23,0.86,-2.09,-2.27,1.04
-0.01,-0.24,0.87,-2.06,0.23,0.46
-0.02,-0.24,0.87,-2.29,0.75,0.06
-0.03,-0.24,0.87,-1.85,1.33,-0.21
-0.03,-0.24,0.88,-0.96,0.84,0.17
