acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.07,-0.04,0.89,57.63,3.5,6.87
-0.06,-0.04,0.89,56.47,1.88,5.83
-0.06,-0.03,0.9,55.39,-0.58,4.92
-0.06,-0.03,0.91,56.29,-2.76,4.69
-0.09,-0.0,0.89,57.04,0.32,5.59
-0.08,0.0,0.9,57.71,0.49,6.46
-0.09,0.0,0.9,59.74,0.11,6.99
-0.08,0.01,0.89,61.25,0.2,7.31
-0.06,0.06,0.85,59.53,1.18,6.66
-0.06,0.06,0.87,59.36,1.16,5.89
-0.06,0.06,0.88,59.69,-0.31,5.13
-0.06,0.06,0.89,60.11,0.35,4.72
-0.08,0.13,0.85,61.76,7.22,5.57
-0.08,0.13,0.86,62.18,5.27,5.37
-0.08,0.14,0.87,62.38,4.47,6.18
-0.07,0.15,0.87,62.61,4.46,6.32
-0.08,0.18,0.88,61.62,2.92,3.54
-0.08,0.18,0.9,63.24,1.54,3.56
-0.08,0.19,0.88,64.72,1.82,3.97
-0.08,0.2,0.88,66.85,1.89,4.35
-0.09,0.25,0.85,68.43,5.24,6.24
-0.09,0.25,0.86,68.87,4.61,6.31
-0.1,0.27,0.87,69.77,3.01,6.61
-0.1,0.26,0.87,70.44,0.79,6.7
-0.08,0.31,0.87,75.24,-2.96,6.95
-0.08,0.32,0.87,76.99,-1.21,7.88
-0.08,0.33,0.86,78.69,0.79,8.29
-0.09,0.34,0.85,79.94,1.21,8.35
-0.12,0.37,0.86,80.92,-4.35,9.11
-0.12,0.38,0.86,83.47,-4.49,9.76
-0.12,0.39,0.84,86.56,-5.13,10.66
-0.12,0.4,0.81,89.18,-4.92,11.07
-0.06,0.47,0.71,95.57,-1.98,13.86
-0.06,0.48,0.7,95.73,-3.66,13.21
-0.06,0.49,0.69,95.59,-5.11,12.15
-0.07,0.51,0.67,95.57,-6.11,11.74
-0.09,0.53,0.66,90.53,-6.9,14.44
-0.08,0.53,0.65,93.68,-4.78,15.94
-0.06,0.55,0.65,96.24,-2.85,17.18
-0.05,0.56,0.61,95.95,-2.17,17.11
-0.05,0.62,0.49,95.42,-12.02,15.36
-0.03,0.63,0.49,94.14,-12.08,15.59
-0.03,0.64,0.49,90.26,-10.08,14.76
-0.02,0.64,0.49,88.92,-7.62,13.76
-0.05,0.67,0.45,92.58,-2.15,17.45
-0.04,0.67,0.44,93.15,-2.73,17.54
-0.03,0.68,0.42,92.63,-4.93,17.42
-0.03,0.7,0.42,91.19,-5.71,16.99
-0.0,0.73,0.38,95.62,-3.85,17.95
0.0,0.74,0.36,95.94,-2.41,17.48
-0.01,0.75,0.35,95.66,-2.31,18.05
-0.0,0.77,0.32,95.56,-1.21,17.5
-0.0,0.79,0.24,91.85,2.92,20.87
0.0,0.8,0.21,91.62,3.01,20.81
0.01,0.81,0.2,91.08,1.73,20.52
0.02,0.82,0.19,91.1,-0.4,20.38
0.04,0.87,0.14,78.98,-5.91,17.19
0.04,0.87,0.14,75.86,-4.34,16.0
0.04,0.88,0.14,72.78,-2.7,15.33
0.03,0.87,0.15,70.37,-0.29,14.72
0.03,0.83,0.12,80.87,11.25,28.15
0.04,0.84,0.11,82.64,12.55,31.42
0.03,0.85,0.1,83.56,12.81,34.49
0.04,0.85,0.07,84.27,12.81,36.14
0.06,0.87,0.05,85.69,10.41,46.34
0.07,0.88,0.05,87.25,9.94,46.58
0.07,0.89,0.03,87.98,7.82,46.18
0.08,0.89,0.01,89.44,3.71,45.68
0.16,0.9,-0.08,98.72,-4.05,38.6
0.15,0.91,-0.08,95.53,-2.38,37.89
0.16,0.93,-0.1,95.5,0.14,38.64
0.16,0.91,-0.11,95.68,0.26,38.63
0.15,0.89,-0.14,94.66,-0.35,44.76
0.14,0.88,-0.14,95.98,1.11,47.18
0.17,0.89,-0.18,95.48,4.2,49.07
0.14,0.89,-0.18,95.37,4.46,49.22
0.2,0.92,-0.33,93.51,-8.63,53.15
0.24,0.9,-0.36,90.7,-8.23,52.92
0.26,0.9,-0.38,91.04,-9.65,51.33
0.29,0.89,-0.4,90.27,-8.08,48.06
0.33,0.92,-0.51,58.31,4.31,19.63
0.32,0.91,-0.49,54.92,2.99,18.99
0.32,0.9,-0.49,52.98,2.72,18.18
0.32,0.92,-0.51,49.28,3.05,16.98
0.31,0.92,-0.53,19.02,-2.31,10.21
0.32,0.89,-0.52,16.4,-5.02,8.79
0.33,0.87,-0.49,15.86,-7.39,6.6
0.33,0.88,-0.47,14.61,-7.04,5.39
0.28,0.93,-0.5,-2.87,-2.7,0.0
0.3,0.92,-0.5,-6.56,-4.02,-0.37
0.3,0.92,-0.49,-8.38,-5.3,-1.24
0.32,0.91,-0.5,-11.04,-5.37,-3.71
0.32,0.85,-0.58,-15.66,8.32,-13.33
0.31,0.85,-0.61,-18.78,11.56,-15.76
0.27,0.87,-0.6,-22.24,10.81,-16.32
0.26,0.86,-0.6,-25.89,9.15,-14.95
0.28,0.89,-0.57,-50.82,6.49,-12.76
0.28,0.87,-0.54,-55.47,8.69,-13.45
0.29,0.84,-0.52,-57.68,10.63,-13.5
0.29,0.83,-0.48,-58.08,11.24,-12.93
0.35,0.85,-0.53,-64.58,13.4,-21.28
0.35,0.85,-0.54,-67.95,17.45,-24.03
0.36,0.85,-0.57,-72.56,23.65,-27.16
0.36,0.86,-0.59,-79.01,31.97,-31.1
0.3,0.78,-0.56,-109.77,62.32,-44.09
0.28,0.76,-0.53,-115.21,61.68,-43.94
0.28,0.74,-0.5,-119.85,57.5,-44.46
0.27,0.72,-0.49,-123.05,53.27,-44.98
0.22,0.76,-0.42,-155.24,28.09,-53.07
0.22,0.75,-0.38,-161.42,29.66,-54.69
0.23,0.74,-0.34,-167.16,35.79,-56.82
0.21,0.74,-0.3,-172.85,43.19,-59.89
-0.04,0.73,-0.1,-201.68,41.54,-67.98
-0.07,0.71,-0.04,-205.16,30.95,-64.03
-0.08,0.69,0.05,-208.4,19.05,-57.44
-0.08,0.67,0.13,-206.43,3.51,-48.7
0.08,0.63,0.3,-202.15,-19.05,-47.45
0.12,0.61,0.31,-199.92,-13.83,-50.38
0.1,0.57,0.35,-189.76,-8.55,-51.13
0.08,0.57,0.36,-180.11,-5.89,-51.85
-0.03,0.54,0.4,-207.56,-10.2,-52.56
-0.03,0.51,0.49,-213.11,-12.58,-50.31
-0.04,0.46,0.57,-215.04,-15.8,-46.5
-0.03,0.44,0.64,-215.15,-14.75,-44.15
-0.01,0.36,0.85,-170.05,-8.61,-43.31
0.04,0.36,0.81,-161.56,3.95,-44.46
-0.01,0.35,0.81,-155.02,4.89,-44.92
-0.02,0.37,0.74,-153.08,9.15,-43.6
-0.03,0.28,0.73,-189.8,-8.15,-38.12
-0.02,0.24,0.79,-191.28,-7.47,-38.06
-0.0,0.16,0.92,-190.14,-3.01,-39.83
-0.01,0.15,0.93,-184.08,7.11,-39.51
-0.08,0.13,0.96,-130.05,18.46,-27.11
-0.06,0.15,0.94,-127.59,25.02,-26.49
-0.06,0.14,0.92,-128.09,30.85,-24.82
-0.06,0.13,0.91,-131.31,28.76,-24.27
-0.05,0.03,0.98,-157.88,5.37,-51.92
-0.09,-0.02,1.03,-155.21,5.91,-53.91
-0.13,-0.06,1.08,-149.37,7.88,-52.58
-0.19,-0.11,1.11,-139.98,9.56,-46.63
-0.22,-0.16,1.21,-88.2,-8.44,-11.68
-0.2,-0.14,1.15,-81.21,-13.31,-11.34
-0.19,-0.11,1.1,-77.19,-18.31,-11.66
-0.19,-0.09,1.04,-76.15,-19.5,-12.14
-0.06,-0.09,0.95,-86.81,-11.33,-14.23
-0.04,-0.11,0.96,-86.69,-9.68,-15.68
-0.05,-0.13,0.98,-83.82,-10.78,-16.55
-0.04,-0.16,1.02,-80.47,-12.2,-17.33
-0.1,-0.2,0.95,-69.31,-14.38,-23.01
-0.11,-0.2,0.92,-69.89,-17.44,-23.04
-0.13,-0.2,0.9,-71.59,-19.77,-21.1
-0.12,-0.21,0.89,-72.41,-19.98,-17.1
-0.01,-0.25,0.97,-63.4,-7.07,-2.98
-0.0,-0.26,0.96,-61.08,-6.98,-4.56
-0.01,-0.26,0.96,-59.42,-7.94,-6.4
-0.0,-0.27,0.97,-57.73,-7.97,-7.34
-0.03,-0.3,0.97,-51.54,-1.5,-5.82
-0.03,-0.31,0.95,-51.83,-0.85,-4.89
-0.02,-0.31,0.95,-50.35,-0.21,-4.46
-0.01,-0.33,0.99,-48.46,1.18,-4.79
-0.05,-0.37,1.02,-23.53,10.46,1.76
-0.03,-0.35,1.0,-21.07,9.28,1.3
-0.02,-0.34,0.99,-19.51,8.27,1.25
-0.02,-0.35,0.99,-19.42,5.3,0.41
-0.03,-0.34,0.98,-10.24,6.4,-1.83
-0.03,-0.33,0.97,-7.73,9.63,-1.3
-0.03,-0.34,0.97,-5.19,11.08,-0.31
-0.04,-0.34,0.98,-3.25,10.26,-0.35
-0.02,-0.32,0.92,3.11,2.98,-3.28
-0.04,-0.32,0.91,2.7,2.15,-3.54
-0.05,-0.32,0.91,1.48,1.28,-3.69
-0.06,-0.33,0.91,1.16,-0.02,-3.33
-0.05,-0.32,0.9,5.6,0.55,0.26
-0.04,-0.32,0.89,5.79,0.78,0.29
-0.05,-0.33,0.89,5.95,0.58,0.15
-0.05,-0.33,0.89,6.89,0.32,0.31
-0.05,-0.31,0.84,6.73,-0.95,-1.13
-0.05,-0.31,0.84,6.14,-0.64,-0.63
-0.04,-0.31,0.83,5.39,-0.29,-0.44
-0.04,-0.31,0.83,5.53,-1.18,-0.23
-0.04,-0.3,0.81,3.27,0.58,0.11
-0.04,-0.29,0.82,2.27,1.07,0.02
-0.04,-0.31,0.81,1.31,0.89,-0.05
-0.03,-0.3,0.81,0.47,1.15,0.0
0.0,-0.31,0.85,-1.18,3.68,-3.76
-0.01,-0.32,0.86,-0.73,2.93,-4.61
-0.01,-0.32,0.85,-0.17,2.35,-5.47
-0.0,-0.32,0.87,0.53,2.64,-6.38
-0.06,-0.3,0.82,1.4,11.42,-8.75
-0.07,-0.29,0.81,0.58,10.78,-8.21
-0.08,-0.29,0.8,-0.63,9.51,-7.89
-0.1,-0.29,0.81,-1.44,7.1,-7.48
-0.06,-0.29,0.81,-2.6,6.06,-3.68
-0.06,-0.29,0.8,-3.13,6.0,-3.56
-0.06,-0.3,0.81,-4.34,4.76,-3.66
-0.07,-0.29,0.83,-4.06,1.15,-3.07
-0.03,-0.3,0.86,-2.64,3.71,-5.98
-0.03,-0.3,0.86,-2.75,5.1,-6.05
-0.04,-0.31,0.87,-2.09,5.91,-5.98
-0.06,-0.31,0.87,-0.84,6.29,-6.23
-0.07,-0.31,0.84,1.11,3.34,-3.22
-0.07,-0.31,0.85,0.84,2.08,-2.24
-0.06,-0.31,0.84,0.7,3.39,-2.67
-0.05,-0.3,0.84,0.76,4.12,-2.72
-0.07,-0.32,0.84,-0.52,-2.0,-2.46
-0.07,-0.31,0.84,-0.15,-1.82,-2.11
-0.06,-0.32,0.85,0.81,-1.04,-1.11
-0.06,-0.32,0.86,2.03,0.06,-0.17
-0.08,-0.3,0.82,-0.21,-1.86,0.2
-0.07,-0.3,0.82,-0.66,-2.38,0.66
-0.08,-0.3,0.82,-1.13,-2.5,0.95
-0.07,-0.3,0.83,-1.25,-3.51,1.39
-0.04,-0.3,0.84,-1.63,0.02,1.37
-0.05,-0.3,0.83,-1.02,-0.49,1.39
-0.06,-0.29,0.83,-1.42,-1.54,1.48
-0.06,-0.29,0.82,-1.97,-1.53,1.48
-0.05,-0.29,0.83,-4.44,0.55,0.9
-0.06,-0.28,0.83,-4.82,-0.92,0.69
-0.06,-0.28,0.83,-5.28,-1.54,0.63
-0.06,-0.28,0.84,-5.37,-2.06,0.7
-0.05,-0.3,0.86,-6.85,0.27,1.6
-0.05,-0.3,0.85,-6.76,0.18,1.48
-0.05,-0.3,0.87,-6.55,0.11,1.39
-0.05,-0.31,0.87,-6.03,0.29,1.44
-0.06,-0.3,0.86,-1.73,2.12,-0.95
-0.06,-0.29,0.86,-1.3,2.84,-0.7
-0.07,-0.3,0.85,-1.19,3.13,-0.06
-0.07,-0.3,0.84,-1.5,3.62,0.72
-0.04,-0.31,0.84,-4.29,2.87,0.81
-0.04,-0.32,0.84,-4.17,2.66,0.02
-0.03,-0.32,0.85,-4.4,3.51,-1.18
-0.06,-0.32,0.86,-3.65,3.57,-1.71
-0.08,-0.32,0.83,-2.46,3.02,1.51
-0.08,-0.33,0.83,-2.29,3.91,1.51
-0.08,-0.31,0.86,-2.18,3.69,1.76
-0.08,-0.31,0.84,-2.67,3.31,1.68
-0.06,-0.31,0.86,-0.98,-0.2,2.5
-0.05,-0.31,0.86,-0.23,1.08,1.85
-0.05,-0.3,0.85,-0.41,1.71,1.65
-0.05,-0.3,0.85,-1.02,2.46,1.08
-0.07,-0.32,0.85,-1.19,-1.24,-2.66
-0.08,-0.32,0.85,-0.96,-2.31,-2.75
-0.09,-0.32,0.86,-0.98,-3.07,-1.95
-0.08,-0.32,0.85,-1.79,-2.12,-1.04
-0.08,-0.32,0.84,-0.92,3.76,1.44
-0.07,-0.32,0.84,-0.29,2.41,1.18
-0.08,-0.31,0.84,-0.03,0.99,1.44
-0.07,-0.3,0.83,0.37,-0.43,1.19
-0.06,-0.3,0.83,-1.82,0.34,0.79
-0.05,-0.3,0.82,-2.58,0.31,0.27
-0.05,-0.3,0.84,-3.54,-0.24,-0.18
-0.06,-0.3,0.85,-3.91,-0.78,-0.55
-0.07,-0.33,0.87,0.14,-0.73,-1.59
-0.09,-0.33,0.86,1.73,0.72,-0.81
-0.09,-0.32,0.85,2.43,1.28,0.18
-0.09,-0.32,0.84,1.88,2.2,0.14
-0.08,-0.31,0.83,-1.57,-0.37,1.82
-0.08,-0.31,0.84,-2.23,-0.9,1.97
-0.08,-0.31,0.84,-1.98,-1.73,2.02
-0.07,-0.3,0.84,-2.37,-1.83,2.11
-0.07,-0.31,0.86,-0.96,-2.81,1.27
-0.06,-0.31,0.86,-0.21,-2.52,1.28
-0.06,-0.31,0.84,0.06,-2.14,1.48
-0.06,-0.31,0.83,-0.52,-1.5,1.59
-0.07,-0.31,0.83,-2.53,0.0,0.35
-0.07,-0.32,0.85,-2.44,-1.31,1.22
-0.08,-0.32,0.85,-2.53,-1.79,1.34
-0.08,-0.32,0.86,-2.46,-1.71,1.34
-0.04,-0.32,0.86,0.35,-2.47,2.53
-0.03,-0.32,0.85,0.95,-1.97,2.21
-0.04,-0.31,0.85,0.81,-1.79,1.22
-0.03,-0.3,0.84,0.02,-2.66,0.85
-0.04,-0.3,0.82,-3.18,-3.08,-0.79
-0.04,-0.3,0.84,-3.45,-2.56,-0.93
-0.04,-0.29,0.85,-3.53,-1.71,-0.96
-0.03,-0.31,0.84,-3.33,-0.56,-0.99
-0.08,-0.31,0.83,2.21,-2.64,-2.08
-0.07,-0.3,0.83,1.34,-2.38,-1.91
-0.07,-0.3,0.83,0.24,-1.08,-2.15
-0.07,-0.3,0.83,-0.79,-0.11,-1.53
-0.08,-0.3,0.83,-3.18,-0.29,0.02
-0.07,-0.3,0.83,-3.42,-0.38,0.0
-0.08,-0.31,0.83,-3.91,-0.46,-0.35
-0.08,-0.31,0.84,-3.53,-0.99,-0.06
-0.07,-0.31,0.86,-1.34,-0.34,1.19
-0.07,-0.31,0.86,-1.47,0.46,1.1
-0.07,-0.31,0.86,-1.69,1.45,1.04
-0.06,-0.32,0.87,-1.47,1.11,1.6
-0.06,-0.3,0.86,-0.75,-0.84,0.56
-0.05,-0.3,0.86,-1.19,-1.16,0.23
-0.05,-0.3,0.85,-1.33,-1.21,0.12
-0.05,-0.31,0.85,-1.66,-0.99,0.08
-0.06,-0.3,0.86,-0.14,-0.49,0.15
-0.06,-0.3,0.86,-0.38,-0.69,-0.02
-0.06,-0.3,0.86,-0.61,-0.85,-0.15
-0.06,-0.3,0.85,-1.04,-0.35,-0.08
-0.07,-0.3,0.84,-1.88,-0.78,1.1
-0.06,-0.31,0.84,-1.71,-0.76,0.87
-0.06,-0.3,0.84,-2.41,-0.4,0.72
-0.06,-0.32,0.84,-2.18,0.02,0.64
-0.04,-0.31,0.83,0.08,-0.98,0.58
-0.05,-0.31,0.83,-0.38,-1.11,-0.11
-0.04,-0.32,0.84,-0.7,-1.05,-1.01
-0.05,-0.31,0.84,-0.89,-0.99,-1.45
