acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.19,-0.35,0.83,-1.6,-0.47,1.45
0.2,-0.34,0.83,-1.63,-0.21,1.15
0.2,-0.34,0.85,-2.05,-0.55,1.44
0.2,-0.35,0.84,-1.66,0.06,1.07
0.19,-0.34,0.83,-0.81,1.44,-0.79
0.19,-0.35,0.84,-0.73,1.34,-1.13
0.19,-0.35,0.83,-0.52,1.11,-0.87
0.19,-0.35,0.84,-0.17,0.63,-0.23
0.18,-0.35,0.84,-1.51,0.2,1.62
0.19,-0.35,0.83,-1.13,0.58,1.1
0.2,-0.34,0.84,-1.22,0.56,1.08
0.21,-0.35,0.84,-1.28,0.47,0.43
0.21,-0.35,0.83,-0.58,1.53,-1.3
0.2,-0.34,0.82,-0.49,1.63,-1.68
0.19,-0.34,0.84,-0.08,1.47,-1.59
0.19,-0.35,0.83,-0.34,1.24,-1.57
0.18,-0.35,0.84,-0.44,1.66,-1.07
0.18,-0.35,0.83,-0.56,1.68,-0.87
0.17,-0.34,0.83,-0.29,1.82,-1.04
0.16,-0.35,0.82,-0.29,1.05,-0.52
0.19,-0.34,0.84,-0.73,-1.08,-1.1
0.18,-0.34,0.83,-0.15,-1.27,-0.84
0.18,-0.33,0.82,-0.38,-0.98,-0.37
0.18,-0.33,0.82,-0.96,-0.93,-0.49
0.19,-0.34,0.84,-1.86,-0.61,0.26
0.19,-0.34,0.85,-1.65,-0.46,-0.05
0.19,-0.35,0.82,-1.5,0.0,-0.37
0.17,-0.34,0.82,-1.15,0.18,-0.14
0.2,-0.34,0.84,-2.24,0.2,0.58
0.2,-0.35,0.84,-1.94,0.61,0.34
0.2,-0.34,0.84,-1.39,0.87,0.26
0.2,-0.35,0.83,-0.82,0.85,-0.12
0.17,-0.33,0.79,-2.56,2.08,0.26
0.17,-0.33,0.79,-3.4,2.49,0.64
0.17,-0.34,0.79,-4.24,2.81,0.76
0.17,-0.33,0.79,-4.89,2.34,0.53
0.17,-0.33,0.79,-5.54,1.6,2.81
0.17,-0.34,0.78,-5.59,2.24,2.7
0.16,-0.34,0.77,-5.71,1.82,3.73
0.16,-0.33,0.76,-6.29,1.53,4.35
0.17,-0.34,0.72,-19.18,-1.91,4.81
0.18,-0.35,0.73,-20.75,-4.67,3.71
0.17,-0.35,0.71,-21.47,-6.61,3.16
0.19,-0.36,0.71,-22.78,-6.35,2.64
0.15,-0.37,0.63,-27.02,-2.15,0.95
0.15,-0.37,0.6,-29.51,-1.48,1.56
0.13,-0.37,0.59,-32.44,-1.65,2.5
0.12,-0.36,0.57,-35.59,-2.4,3.45
0.19,-0.44,0.56,-69.16,-3.27,12.64
0.2,-0.46,0.56,-71.82,-1.18,12.87
0.21,-0.46,0.56,-74.05,1.04,11.73
0.21,-0.46,0.55,-76.38,3.19,10.4
0.15,-0.46,0.41,-93.53,15.18,17.11
0.15,-0.47,0.4,-98.6,15.28,18.44
0.15,-0.47,0.38,-104.47,15.73,18.46
0.15,-0.49,0.38,-109.86,14.15,16.24
0.0,-0.64,0.38,-130.6,-11.01,12.47
0.01,-0.68,0.42,-133.36,-13.91,16.56
0.08,-0.73,0.46,-138.38,-14.03,20.78
0.14,-0.79,0.51,-142.73,-11.18,23.65
0.18,-0.93,0.65,-125.91,8.12,21.88
0.14,-0.92,0.6,-120.67,10.12,20.38
0.11,-0.9,0.58,-118.37,9.91,19.76
0.05,-0.89,0.52,-118.7,4.24,19.08
0.24,-1.08,0.7,-124.46,8.26,18.24
0.22,-1.07,0.71,-117.02,17.25,19.07
0.17,-1.06,0.66,-109.33,24.53,19.45
0.13,-1.03,0.6,-103.37,28.89,20.82
-0.0,-0.97,0.32,-101.94,10.66,19.6
0.01,-0.99,0.29,-105.66,1.95,17.25
0.02,-1.01,0.29,-109.66,-5.77,15.18
0.07,-1.04,0.32,-113.97,-12.31,12.92
0.08,-1.11,0.38,-111.44,-2.15,14.02
0.09,-1.09,0.37,-107.95,1.94,17.71
0.14,-1.09,0.32,-103.1,11.82,17.02
0.09,-1.07,0.3,-101.76,17.25,19.05
0.06,-1.05,0.16,-103.42,0.4,16.87
0.08,-1.06,0.16,-104.58,-4.31,13.71
0.07,-1.09,0.16,-104.9,-9.22,12.76
0.09,-1.1,0.19,-105.95,-10.12,13.71
0.12,-1.16,0.28,-91.5,37.25,24.93
0.1,-1.13,0.25,-86.43,38.72,24.47
0.06,-1.1,0.19,-83.89,35.37,22.92
0.04,-1.09,0.13,-82.12,28.31,19.24
-0.03,-1.03,-0.05,-91.45,-19.04,-1.02
-0.04,-1.05,-0.06,-93.85,-20.64,0.21
-0.06,-1.05,-0.06,-96.56,-19.54,2.73
-0.07,-1.06,-0.06,-98.49,-17.82,6.18
-0.05,-1.12,-0.07,-98.03,-4.18,20.18
-0.02,-1.13,-0.06,-99.4,-6.21,21.31
0.06,-1.16,-0.01,-102.52,-7.1,20.82
0.12,-1.18,0.05,-103.45,-7.08,19.02
0.12,-1.17,0.12,-58.93,-2.27,3.3
0.11,-1.13,0.09,-50.67,-2.87,2.31
0.09,-1.1,0.02,-44.79,-3.25,1.54
0.06,-1.07,-0.07,-41.5,-5.79,-0.05
-0.03,-1.02,-0.27,-55.53,-21.45,-7.31
-0.04,-1.02,-0.28,-58.38,-24.24,-7.15
-0.05,-1.02,-0.28,-61.4,-24.55,-6.34
-0.06,-1.02,-0.29,-63.71,-24.0,-4.87
-0.07,-1.04,-0.26,-67.63,-14.55,6.05
-0.07,-1.05,-0.26,-67.24,-14.41,7.79
-0.06,-1.05,-0.24,-66.81,-15.15,9.25
-0.05,-1.06,-0.24,-65.85,-15.1,9.77
0.01,-1.11,-0.15,-50.72,-13.79,7.98
0.01,-1.12,-0.14,-45.05,-13.34,8.17
0.01,-1.11,-0.13,-39.01,-11.77,8.21
0.02,-1.1,-0.15,-33.4,-10.73,8.58
0.03,-1.03,-0.27,-15.31,-8.76,3.6
0.01,-1.03,-0.28,-13.83,-10.95,3.07
0.02,-1.03,-0.3,-12.34,-12.29,1.6
0.02,-1.03,-0.3,-11.65,-11.86,1.16
0.02,-1.03,-0.32,-6.34,-8.26,0.7
0.02,-1.03,-0.33,-4.73,-7.5,-0.23
0.01,-1.02,-0.34,-3.31,-7.92,-1.08
0.01,-1.02,-0.34,-3.37,-8.2,-1.1
0.09,-1.1,-0.24,3.4,-0.75,-2.64
0.1,-1.11,-0.2,6.2,2.26,-1.91
0.13,-1.13,-0.14,10.06,6.89,-1.86
0.14,-1.16,-0.1,16.52,11.77,-2.29
0.26,-1.26,0.06,69.63,41.89,-20.26
0.24,-1.25,0.06,79.82,43.11,-25.45
0.19,-1.25,0.04,88.98,39.62,-28.9
0.17,-1.24,-0.0,94.84,38.23,-31.21
0.13,-1.23,-0.05,110.46,37.71,-33.56
0.09,-1.22,-0.05,112.85,41.18,-33.48
0.05,-1.22,-0.05,115.08,41.3,-31.19
0.02,-1.21,-0.07,116.15,40.27,-29.69
-0.02,-1.22,0.01,125.39,38.38,-22.61
-0.02,-1.21,0.01,129.05,36.58,-22.24
-0.03,-1.2,0.03,131.92,33.74,-21.98
-0.03,-1.2,0.02,132.98,27.8,-21.56
0.06,-1.21,0.1,137.51,13.54,-28.2
0.06,-1.2,0.1,140.12,13.66,-28.81
0.03,-1.2,0.11,142.64,12.93,-28.11
0.03,-1.19,0.1,144.35,12.44,-27.44
0.04,-1.19,0.1,144.35,12.7,-22.2
0.04,-1.19,0.1,143.86,12.37,-19.88
0.06,-1.19,0.1,142.67,12.32,-17.08
0.07,-1.19,0.11,141.01,13.27,-15.33
0.12,-1.17,0.18,133.42,13.82,-10.95
0.12,-1.14,0.2,133.11,12.0,-9.95
0.13,-1.12,0.22,132.76,11.21,-9.86
0.13,-1.11,0.24,132.58,8.9,-10.4
0.09,-1.03,0.25,128.49,-11.33,-20.31
0.06,-1.01,0.27,127.34,-15.28,-21.11
0.05,-1.0,0.28,126.73,-18.72,-21.16
0.04,-0.98,0.29,125.39,-20.38,-20.17
0.11,-0.89,0.38,112.7,-13.69,-10.03
0.13,-0.89,0.39,111.77,-10.73,-8.96
0.13,-0.88,0.4,111.85,-8.17,-8.61
0.13,-0.87,0.4,111.42,-6.84,-7.98
0.16,-0.79,0.46,109.71,-7.21,-6.21
0.16,-0.77,0.48,109.34,-6.35,-6.79
0.17,-0.74,0.48,107.16,-5.56,-6.27
0.17,-0.73,0.5,105.69,-4.4,-7.08
0.14,-0.67,0.51,101.13,-9.27,-13.31
0.12,-0.66,0.5,100.08,-11.04,-14.08
0.12,-0.63,0.49,97.3,-13.15,-14.96
0.12,-0.61,0.5,95.3,-14.67,-15.21
0.17,-0.56,0.54,75.65,-12.17,-12.02
0.18,-0.55,0.56,73.22,-9.28,-10.66
0.18,-0.55,0.58,71.89,-7.28,-9.34
0.19,-0.53,0.59,70.2,-4.85,-8.29
0.18,-0.48,0.59,64.31,-4.92,-9.24
0.19,-0.48,0.58,61.3,-6.12,-9.22
0.19,-0.46,0.6,58.2,-6.87,-8.47
0.2,-0.45,0.61,54.6,-6.55,-8.02
0.25,-0.44,0.66,46.29,3.97,-5.83
0.24,-0.43,0.66,46.24,4.47,-5.94
0.21,-0.42,0.65,45.76,3.63,-6.15
0.2,-0.41,0.64,44.6,2.63,-6.5
0.19,-0.34,0.64,30.2,0.84,-3.31
0.2,-0.34,0.64,27.13,1.39,-2.44
0.22,-0.34,0.65,24.46,1.66,-1.48
0.23,-0.34,0.67,21.57,1.91,-1.44
0.24,-0.33,0.72,15.83,4.78,-3.57
0.23,-0.33,0.73,15.04,3.74,-4.31
0.23,-0.33,0.73,14.31,1.91,-4.17
0.22,-0.33,0.74,13.34,0.7,-4.85
0.21,-0.33,0.77,9.45,-2.76,-3.65
0.2,-0.33,0.77,8.63,-2.92,-3.44
0.19,-0.32,0.77,7.91,-3.13,-2.73
0.17,-0.31,0.76,7.66,-3.59,-1.69
0.17,-0.29,0.71,1.5,-4.6,4.05
0.18,-0.28,0.72,-1.73,-5.76,4.87
0.2,-0.29,0.74,-4.29,-5.71,4.95
0.21,-0.31,0.75,-6.92,-5.63,5.28
0.25,-0.34,0.83,-0.09,1.45,-0.47
0.23,-0.33,0.81,0.66,1.25,-0.84
0.22,-0.32,0.8,0.87,0.47,-0.92
0.21,-0.31,0.79,-0.55,0.08,-0.2
0.2,-0.32,0.79,-5.57,3.24,1.62
0.2,-0.32,0.79,-5.53,3.21,2.34
0.2,-0.33,0.8,-5.76,2.75,2.98
0.21,-0.33,0.81,-5.98,2.44,3.33
0.23,-0.34,0.82,-4.43,-0.44,1.65
0.23,-0.34,0.83,-4.41,-0.41,0.84
0.23,-0.35,0.84,-4.78,-0.95,0.58
0.23,-0.35,0.84,-5.07,-0.61,0.64
0.24,-0.35,0.84,-4.05,4.08,0.12
0.26,-0.35,0.84,-4.29,4.7,-0.58
0.24,-0.35,0.83,-4.5,4.32,-1.3
0.22,-0.35,0.85,-4.09,3.66,-1.73
0.18,-0.35,0.82,-3.08,2.56,0.98
0.18,-0.35,0.82,-2.98,2.92,1.42
0.18,-0.34,0.81,-3.18,2.87,1.63
0.18,-0.34,0.8,-3.69,2.84,1.76
0.22,-0.35,0.82,-7.28,-1.16,2.46
0.22,-0.36,0.83,-7.08,0.15,2.0
0.21,-0.36,0.83,-6.46,0.18,1.73
0.21,-0.36,0.84,-6.08,0.69,2.09
0.21,-0.35,0.84,-4.02,2.87,3.89
0.22,-0.36,0.82,-4.03,2.76,3.6
0.22,-0.34,0.82,-4.06,2.96,3.51
0.22,-0.35,0.83,-4.18,2.55,3.3
0.22,-0.36,0.83,-5.24,-0.5,3.31
0.22,-0.36,0.83,-4.89,0.32,2.69
0.2,-0.36,0.83,-4.08,0.14,2.37
0.2,-0.35,0.83,-3.94,-0.34,2.73
0.22,-0.37,0.84,-4.21,0.9,2.53
0.21,-0.37,0.83,-4.17,-0.05,2.6
0.21,-0.37,0.83,-3.91,-0.98,2.4
0.21,-0.37,0.82,-3.57,-1.37,2.4
0.22,-0.37,0.83,-3.45,0.44,3.86
0.23,-0.37,0.83,-3.53,0.6,3.24
0.23,-0.38,0.83,-3.31,0.2,3.05
0.23,-0.38,0.83,-2.49,0.05,2.67
0.23,-0.37,0.84,-1.57,0.89,0.72
0.23,-0.37,0.82,-1.25,0.67,0.43
0.22,-0.38,0.82,-1.11,0.12,0.24
0.22,-0.37,0.82,-1.07,-0.17,-0.14
0.21,-0.37,0.82,-2.63,-0.43,0.31
0.21,-0.38,0.84,-2.61,-0.34,0.66
0.21,-0.38,0.83,-1.89,-0.23,0.79
0.2,-0.38,0.82,-1.39,-0.37,0.92
0.2,-0.37,0.8,-1.1,0.17,0.63
0.2,-0.36,0.8,-1.6,0.23,0.78
0.2,-0.36,0.79,-1.94,0.24,0.73
0.2,-0.36,0.8,-2.93,0.27,1.31
0.21,-0.37,0.81,-3.16,-0.4,0.63
0.21,-0.37,0.81,-2.81,-0.81,0.75
0.21,-0.37,0.8,-3.07,-0.55,0.6
0.22,-0.37,0.82,-3.22,0.14,0.23
0.21,-0.37,0.82,-3.62,0.76,-0.44
0.21,-0.38,0.82,-3.91,0.53,-0.47
0.2,-0.38,0.83,-3.86,0.96,-0.44
0.2,-0.38,0.82,-3.76,0.89,-0.18
0.19,-0.38,0.83,-1.1,1.37,-0.29
0.19,-0.38,0.82,-1.16,0.85,-0.12
0.2,-0.38,0.82,-1.66,0.37,0.14
0.19,-0.38,0.82,-2.34,0.05,0.66
0.2,-0.37,0.81,-2.79,-0.02,1.39
0.2,-0.37,0.81,-2.96,-0.26,1.88
0.21,-0.37,0.81,-3.01,-0.73,1.98
0.21,-0.37,0.8,-3.34,-0.9,2.09
0.23,-0.39,0.84,-0.66,1.25,-1.89
0.23,-0.39,0.83,-0.11,1.25,-2.18
0.22,-0.38,0.83,-0.05,1.76,-2.17
0.22,-0.38,0.83,0.14,2.29,-2.29
0.2,-0.38,0.82,-1.85,0.99,-1.63
0.2,-0.38,0.81,-1.88,0.81,-1.89
0.19,-0.38,0.81,-1.74,-0.03,-2.26
0.19,-0.38,0.81,-1.8,-0.85,-2.21
0.18,-0.37,0.82,-4.2,-0.72,-0.81
0.18,-0.37,0.82,-3.85,-0.35,-0.12
0.19,-0.37,0.82,-4.2,0.03,0.31
0.19,-0.37,0.83,-4.5,-0.4,0.67
0.2,-0.38,0.82,-2.61,-2.41,0.06
0.2,-0.38,0.81,-2.93,-2.43,0.23
0.2,-0.38,0.82,-3.04,-1.68,0.38
0.2,-0.38,0.83,-3.27,-1.24,0.53
0.22,-0.39,0.83,-1.22,-1.1,-0.12
0.21,-0.39,0.84,-0.96,-0.64,-0.11
0.22,-0.39,0.83,-0.79,-0.21,-0.27
0.21,-0.39,0.82,0.02,0.4,-0.35
0.21,-0.37,0.8,0.17,1.04,0.06
0.2,-0.36,0.79,-0.41,1.25,0.24
0.21,-0.36,0.8,-1.02,1.04,0.24
0.2,-0.36,0.8,-1.94,1.68,-0.38
0.21,-0.38,0.83,-3.4,0.15,-0.12
0.22,-0.39,0.83,-2.9,-0.56,-0.6
0.21,-0.38,0.84,-2.82,-1.45,-0.6
0.21,-0.38,0.83,-2.52,-1.89,-0.47
0.23,-0.37,0.85,-2.31,-1.39,-0.66
0.22,-0.38,0.84,-1.66,-1.07,-0.89
0.22,-0.36,0.83,-1.71,-1.05,-0.75
0.21,-0.37,0.84,-1.53,-1.34,-1.02
0.2,-0.38,0.82,-0.64,-1.83,0.64
0.19,-0.38,0.82,-0.67,-2.43,0.76
0.2,-0.38,0.82,-0.2,-2.63,1.34
0.2,-0.38,0.82,-0.7,-2.27,1.3
0.22,-0.36,0.79,-0.53,-1.16,0.47
0.22,-0.36,0.79,-1.19,-1.21,0.12
0.22,-0.36,0.79,-2.0,-1.3,-0.37
0.22,-0.36,0.79,-2.73,-2.06,-0.24
0.23,-0.38,0.81,-3.65,-2.35,-0.18
0.22,-0.39,0.81,-3.24,-2.05,-0.7
0.22,-0.39,0.81,-2.66,-2.32,-0.26
0.21,-0.39,0.81,-3.1,-1.85,0.29
0.23,-0.38,0.79,-2.32,-0.38,1.11
0.22,-0.38,0.8,-2.6,0.23,0.53
0.22,-0.38,0.79,-2.56,0.23,0.21
0.22,-0.38,0.8,-2.73,-0.12,0.17
0.23,-0.39,0.8,-3.65,-0.15,-0.08
0.22,-0.38,0.81,-3.6,-0.34,-0.02
0.22,-0.39,0.8,-3.65,-0.12,0.11
0.22,-0.39,0.8,-3.22,-0.43,0.14
0.22,-0.39,0.81,-3.79,0.26,0.31
0.23,-0.39,0.81,-3.57,0.72,0.47
0.23,-0.39,0.81,-3.4,0.49,0.24
0.22,-0.4,0.81,-3.22,0.58,0.02
0.2,-0.39,0.8,-3.95,0.37,-0.11
0.2,-0.39,0.8,-4.32,-0.24,0.46
0.21,-0.39,0.81,-4.24,-0.03,0.41
0.21,-0.39,0.81,-3.92,0.35,0.47
0.22,-0.4,0.82,-3.73,0.87,1.11
0.21,-0.39,0.81,-3.56,0.76,1.27
0.22,-0.39,0.8,-4.2,0.75,0.72
0.23,-0.4,0.82,-4.46,1.31,-0.31
0.22,-0.4,0.81,-2.78,1.18,0.72
0.22,-0.4,0.81,-2.92,1.25,0.55
0.23,-0.4,0.81,-3.07,1.4,0.64
0.23,-0.4,0.82,-2.46,1.66,0.32
0.21,-0.39,0.82,-2.63,0.38,-0.72
0.2,-0.39,0.81,-2.73,-0.7,-0.18
0.21,-0.39,0.81,-2.89,-0.31,-0.21
0.2,-0.39,0.81,-3.59,0.2,0.2
0.2,-0.39,0.8,-4.14,-1.24,0.98
0.19,-0.39,0.81,-4.0,-1.54,1.53
0.19,-0.39,0.8,-4.02,-1.88,1.36
0.19,-0.39,0.81,-3.63,-2.46,1.54
0.22,-0.41,0.82,-3.69,-1.83,2.46
0.22,-0.4,0.82,-2.9,-1.25,2.41
0.22,-0.41,0.82,-2.03,-0.52,2.29
0.23,-0.41,0.81,-1.5,0.5,1.89
0.22,-0.4,0.8,-1.24,2.72,0.93
0.22,-0.41,0.8,-1.39,3.08,0.69
0.22,-0.41,0.8,-1.6,2.63,0.84
0.22,-0.41,0.81,-1.69,3.3,0.56
0.22,-0.41,0.8,-3.3,0.99,-0.63
0.22,-0.41,0.81,-3.36,0.6,-0.73
0.23,-0.42,0.81,-3.16,0.5,-0.67
0.23,-0.41,0.81,-2.87,1.27,-0.55
0.23,-0.41,0.83,-2.82,-0.26,-2.81
0.23,-0.41,0.82,-3.04,0.02,-3.08
0.23,-0.41,0.83,-3.1,0.29,-3.54
0.22,-0.42,0.83,-2.76,-0.38,-3.83
0.21,-0.4,0.82,-0.15,-1.02,-3.85
0.21,-0.4,0.82,-0.44,-1.24,-3.6
0.22,-0.41,0.82,-0.21,-0.99,-3.5
0.21,-0.4,0.83,-0.46,-1.44,-2.85
0.2,-0.39,0.82,1.47,-1.65,-0.44
0.2,-0.38,0.81,1.1,-1.6,-0.35
0.21,-0.38,0.8,0.5,-1.28,0.18
0.2,-0.38,0.81,0.17,-0.81,0.2
0.2,-0.38,0.81,-2.52,-1.62,-2.2
0.21,-0.38,0.8,-2.55,-1.13,-3.1
0.2,-0.38,0.8,-2.46,-1.88,-3.11
0.19,-0.38,0.8,-2.66,-1.97,-2.49
0.21,-0.38,0.8,-0.95,-0.55,-2.24
0.22,-0.39,0.8,-1.45,-0.78,-2.32
0.2,-0.39,0.79,-1.85,-0.55,-1.71
0.21,-0.39,0.8,-2.37,0.34,-1.28
0.21,-0.4,0.79,-0.67,1.28,0.95
0.21,-0.4,0.8,-0.53,1.08,1.1
0.22,-0.4,0.8,-0.32,0.73,0.78
0.21,-0.4,0.8,-0.41,1.28,0.2
0.22,-0.39,0.8,-1.05,1.57,0.99
0.22,-0.39,0.79,-1.36,1.73,0.95
0.22,-0.39,0.8,-1.73,0.7,0.89
0.22,-0.4,0.8,-2.35,0.5,1.15
0.23,-0.41,0.82,-1.56,-0.27,1.15
0.23,-0.4,0.81,-1.57,-0.31,0.31
0.24,-0.4,0.82,-1.6,-0.15,-0.14
0.24,-0.41,0.82,-1.37,-0.29,-0.73
0.21,-0.39,0.8,-1.24,0.05,-1.08
0.2,-0.39,0.8,-1.07,-0.11,-0.76
0.2,-0.39,0.8,-1.62,-0.05,-0.66
0.19,-0.39,0.8,-2.21,-0.34,-0.37
0.21,-0.4,0.82,-3.1,-1.83,0.89
0.21,-0.4,0.81,-2.47,-1.76,0.79
0.21,-0.4,0.8,-2.43,-1.36,0.2
0.21,-0.4,0.81,-2.06,-1.48,0.52
0.22,-0.4,0.81,-1.65,-1.37,1.04
0.22,-0.4,0.81,-1.89,-1.33,1.28
0.23,-0.39,0.8,-1.65,-1.08,0.6
0.22,-0.39,0.8,-1.68,-2.03,0.53
0.21,-0.4,0.81,-2.24,-1.07,1.28
0.2,-0.41,0.81,-1.98,-0.89,1.73
0.21,-0.41,0.81,-1.47,-0.32,1.56
0.22,-0.41,0.8,-1.1,0.15,1.16
0.22,-0.4,0.8,-0.96,0.43,-0.29
0.22,-0.4,0.8,-1.27,-0.43,0.02
0.22,-0.39,0.8,-1.6,-0.61,0.21
0.22,-0.4,0.8,-1.47,-0.64,0.58
0.21,-0.38,0.78,-1.85,0.6,1.15
0.21,-0.39,0.79,-2.53,0.35,0.82
0.21,-0.38,0.79,-3.51,0.61,0.66
0.2,-0.39,0.79,-3.85,0.09,0.49
0.22,-0.4,0.81,-6.29,-1.39,1.56
0.21,-0.4,0.82,-5.63,-1.57,1.45
0.22,-0.42,0.82,-5.16,-2.4,1.42
0.22,-0.41,0.83,-4.46,-2.18,2.14
0.25,-0.41,0.82,-1.97,0.92,-0.15
0.24,-0.41,0.82,-1.57,0.7,-0.92
0.23,-0.41,0.82,-1.31,0.14,-1.27
0.23,-0.4,0.81,-1.3,-0.24,-1.77
0.19,-0.4,0.79,-2.64,-0.89,0.43
0.19,-0.41,0.79,-2.78,-1.27,0.76
0.2,-0.41,0.78,-3.66,-1.54,0.98
0.21,-0.4,0.8,-4.35,-1.83,0.95
0.25,-0.4,0.81,-2.41,-0.55,-0.06
0.25,-0.4,0.8,-2.43,0.05,-0.08
0.24,-0.4,0.8,-2.18,0.44,-0.41
0.24,-0.4,0.8,-2.08,0.63,-0.63
0.21,-0.39,0.79,-2.21,0.89,-1.22
0.2,-0.39,0.79,-2.66,0.92,-1.1
0.19,-0.39,0.79,-3.11,-0.06,-1.19
0.19,-0.41,0.79,-3.39,-0.64,-0.92
0.22,-0.41,0.79,-4.14,0.23,2.14
0.23,-0.41,0.8,-4.31,0.43,2.21
0.22,-0.42,0.8,-4.05,0.41,1.73
0.24,-0.42,0.81,-4.05,0.11,1.33
0.22,-0.41,0.8,-1.5,1.39,-0.29
0.22,-0.42,0.79,-1.31,1.79,-0.5
0.21,-0.41,0.8,-1.05,1.5,-0.67
0.21,-0.41,0.8,-0.9,0.95,-0.18
0.21,-0.41,0.8,-2.95,0.02,0.84
0.21,-0.41,0.8,-2.96,-0.67,0.76
0.22,-0.42,0.8,-3.5,-1.19,0.93
0.22,-0.42,0.8,-4.17,-0.9,1.27
0.23,-0.42,0.81,-2.24,0.34,-0.12
0.23,-0.42,0.81,-3.37,-0.53,1.11
0.24,-0.43,0.81,-3.11,0.53,0.31
0.23,-0.43,0.82,-2.53,0.34,-0.03
