acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.23,-0.39,0.82,-1.97,-0.64,-0.12
0.22,-0.4,0.82,-1.86,-0.5,-0.4
0.23,-0.39,0.82,-2.15,-0.69,-0.87
0.22,-0.4,0.82,-1.94,-0.73,-1.16
0.22,-0.4,0.83,-0.98,0.29,-0.5
0.22,-0.39,0.81,-0.6,0.82,-0.84
0.22,-0.39,0.81,-0.55,1.04,-1.36
0.22,-0.39,0.82,-0.82,1.24,-1.33
0.19,-0.39,0.8,-0.81,-0.18,0.2
0.2,-0.38,0.8,-0.99,-0.63,0.31
0.21,-0.39,0.8,-1.19,-0.72,0.75
0.2,-0.39,0.81,-1.98,-1.31,0.85
0.23,-0.4,0.82,-0.63,-0.53,0.52
0.24,-0.39,0.81,-0.9,0.21,-0.26
0.23,-0.39,0.81,-1.18,-0.37,-0.66
0.23,-0.39,0.81,-1.85,-0.15,-0.58
0.21,-0.39,0.82,2.26,2.89,-1.65
0.21,-0.39,0.82,2.37,1.98,-1.13
0.21,-0.39,0.82,2.0,2.18,-0.82
0.21,-0.38,0.81,0.64,0.84,-0.55
0.22,-0.39,0.81,0.5,-0.08,-1.71
0.22,-0.38,0.81,0.63,-0.08,-2.08
0.22,-0.38,0.81,0.09,0.15,-2.06
0.21,-0.38,0.8,-0.55,-0.76,-1.97
0.21,-0.39,0.83,-0.9,-0.9,-0.85
0.21,-0.39,0.82,-0.38,-0.6,-0.93
0.22,-0.39,0.82,0.12,-0.64,-0.99
0.22,-0.39,0.82,-0.06,-0.31,-1.18
0.21,-0.38,0.81,-0.98,-0.78,-0.14
0.21,-0.38,0.81,-1.37,-1.11,-0.24
0.22,-0.38,0.81,-1.57,-0.9,-0.5
0.22,-0.38,0.8,-1.51,-0.99,-0.7
0.22,-0.38,0.81,-0.72,-0.79,-0.64
0.22,-0.38,0.81,-0.9,-0.23,-1.18
0.22,-0.38,0.81,-0.47,-0.34,-1.1
0.21,-0.39,0.81,-0.73,0.32,-1.01
0.21,-0.38,0.82,-0.17,0.15,0.03
0.21,-0.38,0.8,0.21,0.98,-0.18
0.21,-0.38,0.81,0.09,0.47,-0.26
0.21,-0.37,0.8,-0.58,0.63,-0.37
0.21,-0.38,0.81,-1.57,-0.75,0.18
0.22,-0.38,0.81,-1.77,-0.43,0.21
0.21,-0.38,0.8,-1.56,0.24,0.03
0.21,-0.38,0.8,-1.77,0.29,0.2
0.21,-0.38,0.82,-1.33,0.75,0.52
0.21,-0.38,0.81,-1.51,-0.53,0.93
0.22,-0.38,0.81,-1.39,0.32,0.41
0.21,-0.38,0.81,-1.59,0.64,0.41
0.22,-0.39,0.81,-2.11,0.08,0.14
0.23,-0.39,0.82,-1.11,0.56,-0.32
0.23,-0.38,0.81,-1.25,0.26,-0.44
0.22,-0.39,0.81,-1.8,-0.84,-0.44
0.22,-0.39,0.82,-1.89,0.38,0.09
0.22,-0.39,0.82,-1.44,0.67,-0.34
0.22,-0.39,0.82,-0.82,0.05,0.15
0.21,-0.39,0.83,-0.46,-0.11,0.21
0.23,-0.38,0.81,-1.76,-0.89,-0.08
0.22,-0.39,0.81,-1.69,-0.78,-0.09
0.22,-0.39,0.81,-1.97,-0.08,-0.53
0.22,-0.39,0.83,-1.44,-0.09,-0.41
0.23,-0.39,0.83,-0.52,-0.79,0.31
0.22,-0.38,0.82,-0.89,-1.13,0.32
0.23,-0.38,0.81,-1.18,-0.56,-0.02
0.22,-0.38,0.81,-1.25,-0.64,-0.03
0.22,-0.38,0.81,-0.89,0.46,-1.63
0.21,-0.38,0.82,-0.95,-0.2,-1.11
0.22,-0.38,0.81,-0.9,-0.34,-0.93
0.21,-0.38,0.81,-0.76,0.29,-0.75
0.21,-0.38,0.81,-1.45,-0.27,1.07
0.22,-0.39,0.8,-1.19,-0.15,0.85
0.21,-0.38,0.81,-1.24,-0.18,0.98
0.22,-0.39,0.8,-1.56,-0.52,0.78
0.21,-0.38,0.82,-1.76,0.92,-0.46
0.21,-0.38,0.81,-1.18,1.3,-0.43
0.21,-0.38,0.82,-0.87,1.34,-0.34
0.2,-0.38,0.81,-0.89,0.76,-0.08
0.22,-0.38,0.81,-1.71,0.31,1.08
0.21,-0.37,0.8,-2.08,0.38,1.24
0.21,-0.38,0.8,-2.0,0.24,1.22
0.21,-0.38,0.8,-2.18,-0.06,1.05
0.22,-0.38,0.81,-3.82,-0.58,1.88
0.22,-0.39,0.81,-3.74,-0.78,1.59
0.23,-0.38,0.82,-3.62,-0.44,1.39
0.23,-0.39,0.82,-3.85,-0.58,1.07
0.22,-0.39,0.83,-0.24,1.28,0.43
0.23,-0.39,0.83,0.14,1.31,0.89
0.23,-0.39,0.83,0.2,1.77,1.4
0.23,-0.39,0.83,0.02,1.5,1.16
0.21,-0.38,0.81,-0.08,1.11,-0.32
0.21,-0.38,0.8,-0.27,1.48,-0.49
0.2,-0.37,0.81,-0.99,0.43,0.15
0.2,-0.38,0.8,-1.48,0.52,0.24
0.25,-0.4,0.83,0.2,1.71,-0.75
0.24,-0.39,0.83,0.93,2.21,-1.22
0.24,-0.39,0.82,1.54,3.13,-1.74
0.23,-0.39,0.82,1.79,2.96,-1.6
0.2,-0.37,0.8,-0.11,2.47,-1.66
0.2,-0.38,0.8,-0.2,2.29,-1.59
0.19,-0.38,0.8,-0.31,2.03,-1.28
0.18,-0.38,0.8,-0.66,1.42,-0.69
0.2,-0.37,0.81,-3.53,-1.1,0.78
0.2,-0.38,0.81,-3.56,-1.42,0.76
0.21,-0.37,0.81,-3.5,-1.51,1.15
0.21,-0.38,0.82,-3.54,-1.04,1.13
0.22,-0.4,0.84,-2.82,-0.53,1.07
0.22,-0.39,0.83,-1.92,-0.38,0.84
0.22,-0.39,0.83,-1.3,-0.31,0.49
0.23,-0.39,0.83,-1.05,0.46,0.06
0.2,-0.38,0.82,-0.52,0.6,-0.58
0.2,-0.38,0.8,-0.43,0.49,-0.38
0.19,-0.37,0.8,-0.4,0.12,-0.14
0.19,-0.38,0.8,-0.72,-0.84,0.52
0.21,-0.38,0.8,-2.56,-0.6,0.69
0.21,-0.38,0.81,-2.66,-1.24,0.79
0.21,-0.39,0.82,-3.37,-2.7,1.13
0.22,-0.39,0.81,-3.27,-2.31,0.6
0.22,-0.39,0.82,-2.89,-1.71,0.63
0.22,-0.39,0.83,-2.24,-1.08,0.41
0.22,-0.38,0.82,-1.8,-0.44,0.17
0.22,-0.38,0.82,-1.21,-0.61,0.29
0.21,-0.39,0.82,-0.05,-0.11,0.76
0.23,-0.38,0.81,0.18,1.02,-0.21
0.23,-0.39,0.8,-0.27,1.15,-1.82
0.22,-0.38,0.81,-1.44,1.77,-2.76
0.2,-0.38,0.81,-1.85,0.17,-0.56
0.2,-0.39,0.83,-1.92,-0.17,-0.24
0.22,-0.38,0.84,-1.45,-0.55,0.21
0.23,-0.39,0.85,-1.11,-0.52,0.26
0.23,-0.36,0.82,2.32,2.66,-1.56
0.21,-0.37,0.82,2.24,1.6,-1.66
0.21,-0.37,0.81,1.97,1.56,-1.54
0.21,-0.36,0.81,0.9,1.66,-1.57
0.2,-0.37,0.8,-0.64,0.03,0.26
0.2,-0.36,0.81,-1.04,-0.21,0.11
0.19,-0.38,0.8,-1.27,-0.81,0.21
0.19,-0.37,0.8,-1.25,-1.07,0.56
0.21,-0.38,0.82,-2.03,-1.57,1.34
0.21,-0.38,0.83,-1.82,-1.79,1.4
0.21,-0.38,0.82,-1.4,-1.19,1.31
0.22,-0.38,0.83,-1.37,-1.77,1.34
0.23,-0.38,0.82,-0.66,-0.79,1.71
0.23,-0.37,0.81,-0.64,-0.35,1.19
0.22,-0.38,0.82,-0.52,-0.52,1.01
0.23,-0.38,0.82,0.26,-0.31,0.75
0.22,-0.38,0.81,-0.23,-0.53,0.08
0.22,-0.38,0.81,-0.4,0.12,-0.47
0.21,-0.38,0.82,0.14,-0.06,-0.34
0.21,-0.38,0.81,-0.14,-0.21,-0.03
0.21,-0.38,0.81,-0.58,0.2,0.41
0.22,-0.38,0.81,-0.18,0.73,-0.09
0.22,-0.37,0.82,0.21,-0.35,0.27
0.22,-0.37,0.8,-0.18,-0.52,-0.03
0.23,-0.37,0.83,-2.24,1.15,-1.21
0.21,-0.38,0.82,-1.22,-0.05,-0.81
0.2,-0.36,0.81,-1.24,0.03,0.43
0.22,-0.37,0.81,-1.95,-0.44,0.49
0.2,-0.38,0.81,-3.05,-1.39,0.08
0.21,-0.38,0.81,-3.13,-1.18,0.55
0.21,-0.38,0.81,-3.48,-1.5,1.28
0.22,-0.38,0.83,-3.05,-0.67,0.89
0.22,-0.38,0.82,-0.41,0.24,-0.05
0.22,-0.37,0.82,-0.24,0.79,-0.14
0.22,-0.38,0.83,-0.79,0.34,0.31
0.22,-0.37,0.81,-1.27,0.98,0.43
0.22,-0.38,0.81,-1.08,-0.08,-0.31
0.22,-0.36,0.81,-1.11,-0.17,-0.56
0.21,-0.37,0.81,-1.11,-0.27,-0.43
0.21,-0.37,0.81,-1.19,-0.44,-0.17
0.22,-0.37,0.82,-3.11,-0.26,0.96
0.2,-0.38,0.82,-2.7,-1.51,1.3
0.23,-0.38,0.81,-3.16,-1.18,0.73
0.23,-0.37,0.81,-2.93,-1.04,0.58
0.21,-0.37,0.79,-4.93,-0.38,-0.17
0.2,-0.37,0.79,-4.79,-1.28,0.11
0.2,-0.37,0.79,-4.92,-1.48,0.89
0.21,-0.38,0.79,-5.33,-1.68,1.33
0.18,-0.37,0.75,-8.27,-3.51,1.62
0.17,-0.35,0.73,-10.69,-4.05,2.18
0.16,-0.35,0.72,-13.1,-4.72,3.22
0.16,-0.35,0.7,-14.78,-4.82,4.05
0.23,-0.36,0.71,-25.63,-9.53,8.29
0.23,-0.37,0.71,-26.43,-9.86,8.73
0.25,-0.37,0.7,-27.21,-9.76,9.27
0.26,-0.37,0.67,-27.83,-8.55,8.55
0.21,-0.34,0.59,-37.59,-1.77,7.76
0.18,-0.35,0.56,-39.51,-2.41,7.91
0.15,-0.34,0.53,-42.31,-2.75,8.43
0.11,-0.34,0.51,-46.46,-5.68,10.23
0.09,-0.44,0.43,-80.49,-11.71,27.5
0.11,-0.47,0.43,-86.02,-10.53,30.35
0.13,-0.49,0.45,-91.37,-8.41,32.79
0.16,-0.53,0.47,-95.22,-5.25,33.73
0.22,-0.62,0.5,-106.52,-0.43,34.24
0.23,-0.64,0.5,-106.64,-1.07,32.7
0.24,-0.66,0.48,-107.36,-2.61,30.44
0.26,-0.66,0.46,-108.56,-2.63,26.95
0.14,-0.68,0.33,-120.41,-5.36,20.78
0.11,-0.69,0.32,-125.28,-0.5,23.22
0.07,-0.7,0.29,-129.22,5.33,26.56
0.02,-0.71,0.25,-134.47,9.69,30.73
0.04,-0.86,0.23,-159.82,-13.37,42.78
0.11,-0.9,0.29,-163.21,-26.15,40.78
0.18,-0.95,0.33,-166.27,-35.25,38.0
0.26,-0.99,0.38,-167.1,-42.41,33.71
0.25,-1.05,0.33,-146.9,-32.38,22.14
0.21,-1.06,0.29,-145.79,-28.21,23.53
0.18,-1.07,0.27,-146.15,-27.53,24.85
0.18,-1.07,0.22,-148.29,-25.71,25.62
0.13,-1.2,0.2,-152.7,-21.05,25.86
0.11,-1.23,0.2,-151.15,-20.0,26.34
0.11,-1.24,0.2,-148.75,-20.6,26.98
0.1,-1.25,0.19,-147.51,-20.63,27.31
0.12,-1.28,0.08,-143.42,-25.28,27.98
0.14,-1.28,0.02,-140.84,-26.24,27.07
0.18,-1.27,0.06,-146.98,-23.88,27.33
0.18,-1.32,0.08,-142.09,-18.18,29.76
0.25,-1.25,-0.01,-121.76,0.9,15.89
0.24,-1.24,-0.01,-120.35,5.24,15.05
0.23,-1.24,-0.03,-117.47,9.98,14.41
0.21,-1.22,-0.06,-114.55,13.69,13.25
0.07,-1.14,-0.2,-111.91,16.63,16.75
0.08,-1.13,-0.2,-110.24,16.11,16.43
0.06,-1.14,-0.2,-107.8,15.13,15.51
0.03,-1.13,-0.22,-103.77,11.65,15.37
-0.01,-1.09,-0.33,-94.14,-8.43,15.25
0.0,-1.09,-0.34,-93.92,-12.14,14.81
0.02,-1.07,-0.34,-93.86,-15.3,13.83
0.03,-1.09,-0.33,-92.78,-18.21,12.6
0.12,-1.09,-0.28,-82.29,-16.34,5.02
0.12,-1.08,-0.27,-78.37,-12.95,3.33
0.11,-1.09,-0.25,-73.88,-10.46,1.74
0.1,-1.08,-0.26,-69.02,-9.36,0.47
0.05,-1.08,-0.28,-44.46,-9.71,-5.18
0.04,-1.07,-0.27,-40.32,-10.26,-5.3
0.04,-1.08,-0.27,-35.33,-9.34,-5.19
0.02,-1.08,-0.28,-30.72,-7.97,-3.25
0.01,-1.05,-0.33,-13.65,10.37,7.24
0.0,-1.04,-0.34,-9.34,7.97,7.4
0.01,-1.04,-0.35,-6.09,5.07,7.08
0.03,-1.02,-0.37,-3.86,3.91,6.21
0.07,-1.01,-0.37,3.1,-1.66,0.84
0.08,-1.0,-0.37,5.42,-1.77,0.37
0.09,-1.0,-0.37,7.31,-1.22,-0.27
0.09,-1.0,-0.37,10.49,-0.82,-1.3
0.08,-1.01,-0.36,22.76,2.69,-4.17
0.09,-1.03,-0.34,25.24,3.5,-4.66
0.1,-1.06,-0.32,28.6,3.08,-4.73
0.11,-1.07,-0.29,32.52,5.21,-5.68
0.05,-1.09,-0.3,60.41,15.86,-11.95
0.03,-1.09,-0.32,64.95,14.14,-11.24
0.04,-1.09,-0.34,66.15,13.59,-11.53
0.05,-1.1,-0.33,65.44,9.44,-11.82
0.12,-1.17,-0.15,79.92,13.13,-16.66
0.12,-1.14,-0.22,90.58,22.89,-17.97
0.06,-1.12,-0.28,97.4,29.3,-17.36
0.02,-1.07,-0.34,99.91,32.02,-13.76
0.32,-1.28,0.01,71.91,25.13,-18.78
0.24,-1.28,-0.05,98.9,52.34,-14.67
0.14,-1.2,-0.15,106.02,70.12,-10.6
0.04,-1.17,-0.21,106.89,77.22,-6.99
0.34,-1.34,0.08,98.67,3.62,-21.5
0.34,-1.37,0.11,110.87,10.06,-27.63
0.3,-1.38,0.16,125.05,18.46,-31.18
0.29,-1.37,0.17,138.95,31.77,-33.3
-0.05,-1.18,-0.18,181.3,29.94,-22.02
-0.03,-1.15,-0.22,174.03,22.49,-18.4
-0.0,-1.14,-0.21,162.23,14.84,-14.98
0.04,-1.14,-0.16,150.0,7.91,-13.53
0.19,-1.21,0.14,146.76,-2.63,-32.21
0.18,-1.22,0.17,153.63,-6.69,-37.48
0.15,-1.22,0.17,160.06,-12.84,-41.89
0.12,-1.21,0.17,164.55,-18.9,-43.88
0.21,-1.15,0.18,168.67,-30.56,-48.4
0.23,-1.16,0.19,167.39,-29.08,-48.26
0.26,-1.14,0.22,166.0,-27.79,-47.94
0.31,-1.11,0.18,161.97,-20.37,-46.81
0.27,-1.03,0.22,161.57,20.34,-43.07
0.28,-1.01,0.23,157.28,24.17,-41.76
0.27,-0.99,0.24,152.61,26.27,-40.87
0.26,-0.98,0.26,148.81,25.08,-41.73
0.23,-0.92,0.38,136.52,12.78,-36.27
0.24,-0.91,0.4,138.18,13.92,-35.45
0.25,-0.9,0.41,138.43,18.63,-35.13
0.21,-0.89,0.41,140.0,20.49,-34.26
0.2,-0.71,0.39,115.94,19.56,-20.82
0.2,-0.68,0.42,112.17,21.88,-17.91
0.21,-0.66,0.44,108.24,22.53,-14.85
0.23,-0.65,0.46,104.32,24.35,-12.21
0.21,-0.62,0.49,102.95,29.22,-13.5
0.19,-0.59,0.48,101.4,24.64,-13.3
0.2,-0.56,0.48,97.91,20.69,-12.81
0.2,-0.55,0.5,91.34,16.87,-11.92
0.25,-0.49,0.55,75.86,16.93,-8.32
0.24,-0.48,0.57,74.53,16.81,-7.39
0.24,-0.47,0.58,72.78,16.34,-7.15
0.24,-0.46,0.58,70.56,15.48,-7.82
0.22,-0.37,0.62,55.47,6.79,-5.47
0.24,-0.38,0.64,51.51,7.4,-4.4
0.26,-0.38,0.66,49.5,7.44,-4.11
0.28,-0.38,0.67,48.26,9.27,-5.11
0.2,-0.32,0.64,44.15,8.4,-7.88
0.19,-0.31,0.65,41.07,5.54,-6.5
0.21,-0.3,0.65,37.69,5.97,-5.73
0.2,-0.28,0.65,34.23,4.23,-3.31
0.26,-0.29,0.69,24.55,8.58,-3.16
0.26,-0.28,0.69,23.16,9.33,-3.59
0.24,-0.26,0.68,21.79,8.05,-3.79
0.23,-0.25,0.67,19.44,7.21,-3.47
0.25,-0.26,0.72,4.38,4.82,-3.62
0.24,-0.26,0.71,3.74,6.38,-3.19
0.22,-0.25,0.72,3.11,7.42,-2.37
0.21,-0.26,0.72,1.25,6.82,-0.96
0.24,-0.27,0.78,-8.05,3.88,-1.68
0.24,-0.27,0.8,-7.76,4.09,-1.94
0.23,-0.28,0.79,-7.69,4.2,-1.95
0.24,-0.27,0.8,-7.56,3.79,-1.76
0.21,-0.27,0.8,-10.98,7.86,0.5
0.18,-0.27,0.8,-9.66,4.75,0.26
0.18,-0.27,0.8,-10.96,1.25,0.95
0.19,-0.26,0.8,-12.89,-0.09,1.39
0.2,-0.3,0.85,-15.54,4.53,0.32
0.2,-0.31,0.87,-14.85,5.8,0.96
0.2,-0.3,0.87,-13.51,6.47,1.19
0.19,-0.31,0.87,-12.41,6.56,1.42
0.21,-0.23,0.92,-13.66,15.07,-3.47
0.19,-0.31,0.88,-17.68,10.73,-2.69
0.21,-0.35,0.87,-9.91,13.51,-2.66
0.17,-0.34,0.93,-9.39,7.69,0.5
0.19,-0.3,0.82,-1.86,3.01,6.89
0.19,-0.29,0.82,-2.67,3.44,8.2
0.2,-0.29,0.8,-4.4,4.76,10.79
0.23,-0.29,0.8,-5.48,6.24,11.28
0.22,-0.31,0.83,-11.44,0.24,10.46
0.24,-0.32,0.83,-10.89,-0.08,8.05
0.25,-0.33,0.85,-11.28,-0.34,5.16
0.24,-0.35,0.83,-11.31,-0.23,1.45
0.21,-0.37,0.86,-8.23,1.16,3.13
0.22,-0.37,0.86,-6.9,3.98,2.49
0.22,-0.37,0.86,-5.4,6.21,1.98
0.2,-0.38,0.86,-3.18,6.37,2.15
0.2,-0.34,0.83,1.95,2.46,-0.99
0.2,-0.34,0.83,2.49,2.4,-0.82
0.2,-0.34,0.81,2.63,2.05,-0.66
0.2,-0.33,0.8,3.04,2.15,-1.39
0.22,-0.32,0.78,-2.32,2.37,1.16
0.2,-0.33,0.79,-2.87,2.9,0.95
0.2,-0.34,0.8,-3.13,3.19,0.41
0.22,-0.33,0.78,-3.53,4.23,-0.6
0.2,-0.33,0.8,-4.95,1.25,1.97
0.21,-0.34,0.81,-5.63,1.8,2.26
0.22,-0.34,0.82,-5.68,2.43,1.77
0.22,-0.34,0.82,-5.33,2.67,1.53
0.21,-0.36,0.86,-3.15,-1.36,-1.07
0.21,-0.36,0.86,-3.05,-0.56,-1.27
0.21,-0.36,0.86,-2.5,-0.35,-0.53
0.2,-0.37,0.87,-2.46,-1.77,1.65
0.18,-0.35,0.81,1.11,1.76,-1.44
0.18,-0.33,0.8,-0.85,-0.18,-1.45
0.18,-0.34,0.8,-3.76,-3.59,-1.69
0.19,-0.34,0.8,-4.41,-3.45,-2.85
0.21,-0.33,0.81,-5.47,-1.33,-1.33
0.22,-0.33,0.81,-5.86,-0.18,-1.86
0.22,-0.33,0.81,-5.88,-0.2,-2.98
0.2,-0.33,0.82,-5.97,-3.07,-1.89
0.19,-0.35,0.82,-1.83,3.6,-2.08
0.19,-0.35,0.8,0.81,7.08,-1.73
0.16,-0.35,0.81,3.45,6.38,-1.6
0.13,-0.34,0.81,5.1,0.47,-1.1
0.21,-0.32,0.77,-9.56,0.06,-1.98
0.18,-0.33,0.78,-11.56,1.1,-1.85
0.19,-0.33,0.79,-12.53,-0.46,-2.93
0.19,-0.31,0.78,-14.6,0.31,-2.76
0.2,-0.34,0.84,-21.98,2.87,-5.45
0.19,-0.35,0.87,-18.47,3.57,-4.11
0.2,-0.37,0.87,-14.52,3.31,-2.98
0.2,-0.36,0.87,-11.56,3.79,-2.6
0.17,-0.37,0.86,-6.75,-1.82,-1.5
0.18,-0.37,0.84,-6.44,-0.76,-0.84
0.19,-0.37,0.86,-6.55,-0.14,-0.21
0.19,-0.37,0.86,-6.95,0.69,-0.55
0.17,-0.37,0.85,-2.75,-0.5,3.1
0.17,-0.38,0.84,-1.88,-1.3,4.66
0.18,-0.39,0.84,-1.48,-0.96,5.39
0.17,-0.39,0.84,-1.95,-0.78,6.37
0.2,-0.42,0.88,0.75,-0.32,7.36
0.21,-0.42,0.88,1.94,-0.76,5.74
0.21,-0.42,0.87,3.45,-2.2,4.17
0.21,-0.41,0.86,3.04,-2.37,2.61
0.19,-0.39,0.85,1.53,-4.63,1.63
0.19,-0.38,0.85,2.08,-5.1,2.4
0.2,-0.38,0.85,2.64,-4.05,2.21
0.19,-0.38,0.85,3.27,-4.18,1.8
0.17,-0.35,0.82,2.93,-10.47,-0.18
0.19,-0.35,0.83,1.33,-10.21,-0.24
0.19,-0.35,0.83,0.92,-9.88,-0.49
0.19,-0.35,0.83,1.37,-9.37,-0.02
0.22,-0.35,0.82,3.19,-7.48,-0.95
0.22,-0.35,0.82,1.76,-8.09,-0.79
0.22,-0.34,0.81,1.16,-6.84,-1.57
0.21,-0.34,0.82,0.99,-6.05,-1.3
0.22,-0.35,0.82,2.14,-1.51,-0.29
0.21,-0.35,0.83,3.04,-2.61,-0.35
0.21,-0.35,0.82,2.41,-3.45,-0.85
0.22,-0.35,0.81,0.89,-4.0,-1.25
0.21,-0.36,0.85,0.29,-0.76,0.76
0.21,-0.37,0.85,0.76,0.56,0.79
0.22,-0.37,0.84,1.62,2.05,0.53
0.2,-0.37,0.84,2.5,2.7,0.06
0.19,-0.34,0.81,1.25,2.61,1.4
0.2,-0.34,0.81,0.96,2.35,1.53
0.2,-0.34,0.8,0.03,1.82,2.17
0.22,-0.34,0.79,-0.49,1.66,2.03
0.22,-0.34,0.8,-4.85,-1.1,-0.34
0.21,-0.34,0.8,-5.31,-1.34,-0.23
0.22,-0.35,0.81,-6.12,-1.08,0.11
0.22,-0.35,0.81,-5.97,-1.62,0.31
