acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,-0.3,0.86,-0.9,1.3,-0.31
0.12,-0.3,0.85,-0.84,0.15,-0.24
0.14,-0.29,0.84,-1.27,-0.34,-0.32
0.11,-0.3,0.86,-2.02,1.11,-0.7
0.1,-0.3,0.86,-1.4,-1.27,-0.43
0.11,-0.31,0.87,-1.24,-4.21,0.11
0.13,-0.3,0.88,-0.41,-2.41,0.49
0.13,-0.28,0.84,-0.31,0.09,1.74
0.13,-0.28,0.84,-0.66,-0.38,1.59
0.14,-0.28,0.85,-1.08,-0.93,1.27
0.15,-0.3,0.85,-0.79,-2.96,0.89
0.16,-0.29,0.86,1.28,1.56,-1.27
0.15,-0.29,0.85,1.07,3.88,-1.47
0.14,-0.29,0.85,0.58,4.72,-1.74
0.13,-0.29,0.85,0.23,5.04,-1.59
0.11,-0.3,0.82,-1.21,0.32,0.95
0.1,-0.3,0.83,-1.31,-0.23,1.39
0.09,-0.3,0.83,-1.33,-0.2,1.98
0.1,-0.3,0.83,-1.57,-0.35,2.41
0.13,-0.3,0.83,-0.98,0.2,2.85
0.14,-0.3,0.84,-1.39,0.66,2.79
0.14,-0.29,0.84,-2.03,0.5,2.43
0.14,-0.29,0.85,-2.76,0.0,1.94
0.16,-0.3,0.89,-1.71,-2.14,-0.55
0.16,-0.29,0.88,-1.34,-1.24,-0.84
0.16,-0.3,0.88,-1.13,-0.6,-1.27
0.15,-0.3,0.89,-1.36,-0.64,-1.59
0.15,-0.3,0.88,-1.02,0.75,-1.24
0.14,-0.3,0.89,-0.58,0.61,-1.22
0.14,-0.31,0.89,-0.11,0.95,-1.11
0.13,-0.3,0.88,0.44,1.25,-0.79
0.14,-0.29,0.87,1.25,1.16,-1.48
0.15,-0.3,0.86,1.4,1.36,-1.57
0.14,-0.29,0.86,1.65,1.37,-1.8
0.13,-0.29,0.86,1.34,0.14,-2.29
0.12,-0.28,0.82,-0.02,1.65,0.26
0.12,-0.28,0.83,-0.58,1.07,0.58
0.13,-0.29,0.84,-0.63,0.37,0.78
0.13,-0.29,0.85,0.43,-0.11,0.08
0.13,-0.27,0.82,0.53,4.46,-0.08
0.12,-0.27,0.81,-0.38,4.84,0.27
0.11,-0.28,0.82,-1.31,4.14,0.58
0.11,-0.28,0.82,-2.31,2.27,1.07
0.11,-0.29,0.83,-1.56,4.64,-1.01
0.11,-0.28,0.85,-2.81,-0.2,-1.04
0.12,-0.29,0.85,-2.43,-0.03,-0.78
0.11,-0.28,0.84,-1.98,-0.78,-0.75
0.13,-0.29,0.86,-1.59,-0.15,0.18
0.13,-0.29,0.85,-1.28,0.67,0.31
0.14,-0.29,0.85,-1.36,0.53,0.41
0.13,-0.29,0.85,-2.14,-0.2,0.12
0.13,-0.29,0.87,-2.05,-0.31,0.09
0.13,-0.28,0.87,-2.23,0.14,0.21
0.13,-0.28,0.86,-2.32,-0.5,0.44
0.12,-0.29,0.86,-2.38,-1.3,0.5
0.13,-0.28,0.85,-1.66,3.11,2.53
0.12,-0.29,0.85,-1.69,2.64,2.72
0.13,-0.29,0.86,-1.3,0.92,2.92
0.13,-0.29,0.85,-1.68,-0.99,2.87
0.13,-0.29,0.85,-2.49,-1.79,-1.56
0.14,-0.29,0.84,-2.95,-2.37,-1.82
0.12,-0.28,0.86,-3.25,-3.48,-1.98
0.14,-0.29,0.87,-3.21,-2.6,-1.88
0.12,-0.29,0.86,-0.43,1.02,-0.92
0.12,-0.28,0.85,-0.66,2.29,-0.64
0.1,-0.28,0.85,-1.04,3.15,-0.18
0.11,-0.29,0.84,-1.3,3.19,-0.06
0.12,-0.29,0.88,-1.86,1.33,0.58
0.12,-0.28,0.87,-1.54,1.18,0.27
0.11,-0.28,0.86,-1.6,0.87,0.29
0.12,-0.28,0.85,-1.73,0.14,-0.14
0.11,-0.28,0.83,-3.01,-3.02,2.64
0.11,-0.28,0.84,-4.14,-5.11,2.58
0.12,-0.28,0.85,-4.96,-5.76,2.49
0.14,-0.29,0.87,-4.67,-5.82,1.91
0.14,-0.3,0.87,-2.49,-4.63,1.21
0.15,-0.29,0.87,-1.19,-0.84,1.15
0.13,-0.29,0.86,-0.81,2.43,1.85
0.12,-0.29,0.86,-0.14,1.8,2.37
0.13,-0.29,0.87,0.06,-1.42,1.57
0.15,-0.3,0.87,0.24,-0.81,1.31
0.15,-0.29,0.87,0.43,0.7,1.19
0.16,-0.29,0.86,0.4,1.97,1.01
0.12,-0.28,0.85,-0.49,2.78,-1.18
0.12,-0.29,0.84,-0.41,2.66,-0.92
0.1,-0.29,0.84,-0.9,0.4,-0.7
0.12,-0.29,0.84,-1.16,-0.84,-1.07
0.13,-0.28,0.85,-0.92,1.07,-0.9
0.12,-0.29,0.85,-1.42,1.04,-0.85
0.13,-0.29,0.85,-1.74,0.73,-0.81
0.13,-0.29,0.85,-1.77,0.99,-0.98
0.1,-0.3,0.84,-1.95,0.08,0.53
0.1,-0.29,0.84,-2.02,0.44,0.92
0.1,-0.28,0.84,-2.66,1.05,1.15
0.1,-0.28,0.84,-3.13,1.76,1.45
0.12,-0.28,0.84,-1.25,4.2,2.99
0.1,-0.28,0.84,-2.09,2.76,3.36
0.11,-0.28,0.84,-2.7,0.26,3.05
0.13,-0.29,0.86,-2.89,-1.48,2.96
0.13,-0.29,0.87,-0.96,0.11,0.82
0.14,-0.29,0.86,-0.85,-0.21,0.81
0.12,-0.28,0.86,-1.08,-0.02,0.67
0.13,-0.29,0.85,-1.44,-0.73,0.95
0.06,-0.3,0.85,-0.32,-6.09,1.66
0.05,-0.29,0.86,-0.87,-7.24,1.65
0.05,-0.29,0.86,-0.85,-6.05,2.34
0.04,-0.29,0.86,-0.38,-3.74,3.77
-0.01,-0.28,0.85,2.61,0.84,17.5
-0.01,-0.29,0.85,2.21,1.16,18.34
-0.01,-0.29,0.84,1.88,1.05,18.78
-0.01,-0.29,0.83,1.39,0.15,18.79
-0.09,-0.32,0.82,5.57,-13.77,52.23
-0.09,-0.32,0.81,5.62,-14.52,54.18
-0.09,-0.31,0.82,4.81,-16.82,56.23
-0.07,-0.31,0.82,3.18,-17.6,58.0
-0.0,-0.34,0.84,4.56,-24.52,61.76
0.03,-0.34,0.85,4.99,-23.1,61.45
0.04,-0.34,0.84,5.42,-19.94,61.28
0.05,-0.34,0.85,5.04,-14.5,61.24
0.05,-0.37,0.79,1.01,-4.99,58.09
0.04,-0.37,0.79,-1.15,-6.64,56.31
0.05,-0.36,0.78,-4.69,-7.54,54.32
0.03,-0.36,0.8,-7.01,-7.71,53.36
-0.01,-0.36,0.91,-12.0,3.85,55.18
-0.02,-0.37,0.93,-10.87,5.36,55.65
-0.05,-0.38,0.93,-9.11,3.47,56.31
-0.08,-0.38,0.92,-7.11,0.56,58.17
-0.08,-0.39,0.9,-1.94,-26.67,75.85
-0.04,-0.39,0.92,0.15,-28.37,78.2
0.0,-0.4,0.91,2.9,-28.95,79.85
0.02,-0.39,0.9,5.02,-30.87,80.69
0.14,-0.4,0.85,10.14,-27.97,80.52
0.15,-0.4,0.84,10.08,-25.07,80.09
0.16,-0.39,0.84,9.5,-20.85,79.4
0.15,-0.4,0.82,9.42,-16.96,79.3
0.14,-0.4,0.8,5.56,-12.55,75.63
0.14,-0.39,0.78,5.28,-14.52,75.37
0.13,-0.4,0.78,4.87,-16.63,74.76
0.11,-0.38,0.78,4.85,-19.01,74.85
0.12,-0.39,0.82,0.2,-23.89,75.66
0.1,-0.38,0.82,0.58,-26.02,76.35
0.11,-0.39,0.84,1.89,-26.55,77.11
0.11,-0.4,0.85,3.07,-27.39,76.58
0.07,-0.42,0.83,6.49,-29.28,79.88
0.06,-0.4,0.83,7.15,-30.84,80.87
0.05,-0.39,0.82,7.4,-31.74,82.63
0.06,-0.39,0.81,6.99,-32.03,84.56
0.13,-0.41,0.86,8.24,-32.82,86.52
0.13,-0.41,0.85,9.54,-30.08,85.86
0.12,-0.41,0.84,10.26,-27.56,85.4
0.13,-0.4,0.83,10.76,-26.26,84.44
0.08,-0.36,0.74,4.27,-31.68,86.18
0.11,-0.37,0.78,3.19,-30.79,86.17
0.13,-0.37,0.76,2.27,-29.4,85.11
0.13,-0.37,0.75,1.07,-27.86,83.48
0.05,-0.39,0.68,-3.62,-24.17,78.92
0.04,-0.38,0.65,-5.66,-22.76,77.42
0.0,-0.36,0.61,-8.4,-19.53,77.62
-0.05,-0.33,0.61,-12.34,-18.58,80.95
0.06,-0.4,0.92,-16.03,-32.93,93.44
0.07,-0.42,0.96,-9.51,-39.74,93.48
0.13,-0.45,0.95,-5.4,-39.77,95.19
0.17,-0.45,0.94,-2.05,-28.81,96.35
0.19,-0.49,0.83,4.05,-34.24,96.72
0.18,-0.46,0.81,3.86,-36.05,94.85
0.18,-0.45,0.78,2.56,-38.24,93.47
0.21,-0.46,0.77,-0.26,-37.02,94.96
0.23,-0.46,0.83,-2.15,-41.79,87.94
0.21,-0.48,0.85,-1.44,-42.99,86.93
0.2,-0.48,0.83,-0.32,-42.85,87.08
0.2,-0.48,0.85,1.22,-40.53,87.3
0.19,-0.51,0.84,9.66,-23.89,94.31
0.19,-0.51,0.82,11.18,-21.63,96.5
0.18,-0.51,0.81,12.21,-20.26,97.1
0.18,-0.51,0.81,12.26,-21.69,96.85
0.24,-0.47,0.76,10.43,-38.98,96.73
0.25,-0.47,0.76,10.26,-42.79,95.8
0.27,-0.48,0.77,9.71,-45.76,93.08
0.31,-0.47,0.76,9.34,-46.37,90.81
0.33,-0.45,0.72,3.97,-29.98,78.52
0.32,-0.44,0.74,0.95,-28.49,77.94
0.31,-0.44,0.75,-0.7,-29.22,77.34
0.31,-0.45,0.77,-1.76,-31.51,77.15
0.43,-0.43,0.84,1.74,-50.63,66.32
0.44,-0.43,0.83,1.95,-49.07,63.89
0.47,-0.43,0.83,1.6,-47.51,61.34
0.5,-0.42,0.82,1.04,-43.69,57.98
0.52,-0.41,0.8,0.84,-21.39,40.11
0.53,-0.39,0.78,0.69,-18.12,36.64
0.53,-0.37,0.76,-0.4,-15.59,32.43
0.53,-0.35,0.76,-2.02,-13.53,28.5
0.5,-0.34,0.76,-6.34,-19.76,6.78
0.49,-0.34,0.77,-6.67,-19.19,3.27
0.48,-0.36,0.78,-6.93,-16.46,0.0
0.48,-0.35,0.78,-6.78,-12.58,-3.31
0.42,-0.42,0.78,-12.61,25.08,-16.64
0.35,-0.42,0.78,-14.0,19.54,-18.17
0.35,-0.42,0.81,-14.55,22.08,-18.43
0.34,-0.43,0.82,-13.16,29.8,-17.27
0.28,-0.44,0.78,-6.73,28.18,-14.08
0.31,-0.43,0.78,-6.78,23.69,-16.06
0.34,-0.41,0.77,-7.66,19.42,-18.35
0.35,-0.4,0.78,-9.13,18.0,-20.5
0.39,-0.48,0.92,-2.7,58.81,-42.2
0.37,-0.48,0.9,0.06,53.34,-45.47
0.33,-0.48,0.88,2.99,47.48,-47.04
0.33,-0.48,0.85,4.75,43.25,-47.5
0.37,-0.5,0.81,-0.96,25.39,-55.39
0.39,-0.53,0.84,-0.06,23.77,-57.73
0.39,-0.55,0.83,3.02,25.59,-59.8
0.37,-0.55,0.82,7.11,30.49,-61.83
0.32,-0.44,0.65,9.98,53.74,-65.98
0.31,-0.42,0.64,7.15,45.31,-67.68
0.29,-0.4,0.62,2.7,31.02,-70.11
0.3,-0.4,0.65,-2.89,12.0,-73.62
0.5,-0.51,0.88,-6.14,2.2,-96.79
0.52,-0.5,0.86,-3.25,22.4,-100.17
0.49,-0.5,0.83,-1.08,45.51,-103.3
0.45,-0.5,0.77,-1.15,63.62,-106.72
0.17,-0.56,0.78,-7.1,69.62,-119.16
0.14,-0.56,0.81,-6.72,59.05,-119.91
0.16,-0.57,0.81,-5.54,52.05,-121.18
0.15,-0.57,0.81,-4.31,47.8,-122.12
0.16,-0.54,0.8,-8.52,41.33,-124.4
0.16,-0.56,0.84,-9.47,40.53,-126.41
0.19,-0.58,0.88,-8.82,41.19,-128.31
0.2,-0.58,0.9,-5.82,44.98,-130.32
0.1,-0.54,0.77,7.1,65.51,-143.47
0.07,-0.53,0.75,5.85,61.68,-144.08
0.06,-0.52,0.74,3.57,55.54,-144.89
0.06,-0.52,0.75,1.08,46.87,-147.1
0.23,-0.6,0.83,-0.46,-7.77,-190.96
0.22,-0.61,0.82,-0.66,-10.17,-198.31
0.26,-0.61,0.82,-0.05,-8.29,-204.99
0.28,-0.6,0.82,0.72,8.76,-207.6
-0.02,-0.55,0.73,-7.69,63.15,-179.76
-0.06,-0.54,0.72,-7.82,54.67,-174.79
-0.12,-0.53,0.74,-5.85,40.61,-167.65
-0.12,-0.53,0.75,-6.32,30.78,-158.26
0.08,-0.53,0.77,-8.32,32.02,-122.79
0.1,-0.52,0.76,-8.18,34.96,-121.86
0.13,-0.53,0.76,-7.89,35.27,-123.3
0.12,-0.52,0.73,-8.53,34.72,-125.54
-0.03,-0.49,0.73,-19.74,45.1,-122.08
-0.07,-0.49,0.76,-20.64,50.93,-116.9
-0.12,-0.49,0.77,-20.27,52.99,-110.79
-0.13,-0.5,0.79,-18.82,53.62,-103.74
-0.04,-0.5,0.82,-0.37,29.71,-87.63
-0.03,-0.5,0.8,1.68,27.56,-85.97
-0.01,-0.47,0.78,1.13,27.65,-85.04
0.0,-0.45,0.76,0.95,29.04,-84.92
-0.0,-0.44,0.76,-8.81,39.34,-84.87
-0.03,-0.45,0.76,-9.01,41.22,-85.56
-0.03,-0.45,0.75,-9.02,40.92,-86.03
-0.07,-0.45,0.74,-9.07,39.22,-86.5
-0.13,-0.41,0.81,-13.69,1.8,-78.82
-0.11,-0.4,0.83,-13.71,0.41,-77.05
-0.11,-0.4,0.85,-12.85,1.25,-74.55
-0.1,-0.39,0.86,-11.76,4.43,-71.86
-0.15,-0.4,0.87,-8.47,8.61,-59.18
-0.13,-0.4,0.87,-8.18,3.63,-57.25
-0.12,-0.41,0.89,-6.55,1.59,-54.53
-0.13,-0.41,0.89,-4.38,0.0,-51.18
-0.06,-0.37,0.84,1.73,0.52,-37.01
-0.06,-0.36,0.83,1.07,-1.34,-35.71
-0.05,-0.36,0.83,0.37,-2.78,-34.78
-0.03,-0.37,0.84,-0.96,-4.2,-34.52
-0.03,-0.37,0.83,-0.6,3.44,-32.38
-0.04,-0.36,0.81,-1.04,4.26,-30.79
-0.05,-0.35,0.81,-1.5,3.89,-29.22
-0.07,-0.34,0.81,-1.79,1.07,-27.36
-0.03,-0.33,0.85,-4.29,-14.72,-18.49
-0.01,-0.32,0.88,-3.56,-12.46,-16.53
-0.01,-0.32,0.87,-2.72,-8.31,-13.77
0.01,-0.32,0.88,-2.05,-3.13,-11.48
0.05,-0.34,0.88,-2.26,14.98,-10.82
0.01,-0.33,0.89,-1.85,13.04,-11.07
-0.02,-0.34,0.88,-1.33,9.8,-10.08
-0.02,-0.34,0.87,-0.26,8.09,-8.66
0.0,-0.29,0.86,-3.05,8.55,1.85
0.01,-0.29,0.88,-3.47,6.79,2.7
0.02,-0.3,0.89,-3.3,4.06,3.1
0.02,-0.31,0.91,-2.63,0.99,3.36
0.08,-0.31,0.92,4.6,0.12,6.7
0.08,-0.31,0.9,5.13,2.44,7.16
0.08,-0.3,0.89,5.66,3.65,7.4
0.08,-0.3,0.89,5.98,3.07,8.02
0.13,-0.32,0.88,9.18,-8.49,11.65
0.15,-0.32,0.86,10.14,-7.59,11.79
0.14,-0.31,0.85,10.72,-6.87,12.06
0.15,-0.3,0.82,10.46,-6.08,12.7
0.19,-0.28,0.81,4.78,-9.48,9.04
0.2,-0.29,0.82,4.4,-9.66,8.29
0.2,-0.29,0.82,4.09,-8.98,7.98
0.2,-0.3,0.8,3.54,-7.88,7.56
0.22,-0.27,0.81,-1.31,0.87,4.72
0.21,-0.28,0.81,-1.69,1.27,3.5
0.22,-0.28,0.82,-3.28,0.66,1.19
0.22,-0.28,0.83,-4.09,0.06,-1.11
0.17,-0.29,0.83,-5.1,5.05,-4.87
0.16,-0.28,0.83,-5.62,8.2,-4.82
0.15,-0.3,0.85,-5.98,9.63,-4.78
0.13,-0.29,0.84,-6.67,8.82,-4.64
0.09,-0.29,0.88,-4.21,-3.16,-1.82
0.11,-0.28,0.89,-3.86,-2.79,-1.33
0.13,-0.29,0.9,-3.28,-1.18,-0.7
0.13,-0.28,0.89,-2.55,0.32,-0.35
0.11,-0.29,0.89,1.34,-2.52,-1.63
0.11,-0.29,0.88,1.73,-4.05,-1.51
0.11,-0.28,0.88,2.0,-4.38,-0.81
0.11,-0.29,0.87,2.32,-5.13,-0.64
0.17,-0.29,0.86,3.47,-0.69,-3.15
0.16,-0.28,0.84,2.29,0.17,-3.63
0.14,-0.29,0.83,1.59,0.81,-3.66
0.13,-0.29,0.84,0.99,0.0,-3.4
0.12,-0.29,0.84,2.06,1.85,3.04
0.14,-0.3,0.86,2.35,3.51,3.22
0.15,-0.28,0.84,2.02,4.76,3.21
0.14,-0.28,0.85,1.54,4.93,3.15
0.14,-0.28,0.84,1.31,-3.21,1.97
0.13,-0.29,0.84,1.24,-3.83,2.03
0.14,-0.29,0.84,0.5,-3.22,2.11
0.14,-0.28,0.85,0.32,-0.99,2.34
0.14,-0.27,0.82,-4.2,-4.7,4.11
0.15,-0.28,0.84,-4.21,-4.92,4.31
0.16,-0.28,0.86,-3.4,-3.18,4.24
0.15,-0.28,0.86,-2.61,-3.91,3.66
0.14,-0.28,0.85,-0.17,-1.57,1.5
0.13,-0.28,0.86,-0.84,-1.97,1.56
0.13,-0.28,0.86,-0.89,-2.09,2.09
0.14,-0.28,0.86,-1.33,-1.5,2.24
0.11,-0.29,0.87,2.55,-5.86,5.48
0.13,-0.29,0.86,3.16,-5.95,5.68
0.14,-0.29,0.86,3.39,-4.98,5.88
0.15,-0.28,0.86,3.89,-4.0,5.85
0.17,-0.27,0.84,1.82,3.27,2.78
0.17,-0.27,0.84,0.98,3.89,2.56
0.17,-0.27,0.84,0.37,5.16,2.11
0.17,-0.27,0.84,-0.32,6.05,1.69
0.14,-0.27,0.84,-1.31,-1.27,0.5
0.13,-0.27,0.84,-1.07,-3.16,0.38
0.14,-0.27,0.84,-1.53,-4.24,0.26
0.14,-0.27,0.84,-1.82,-4.21,0.23
0.14,-0.27,0.85,-1.77,-2.79,0.21
0.14,-0.27,0.85,-2.17,-3.54,-0.24
0.15,-0.28,0.85,-2.34,-2.41,-0.34
0.15,-0.27,0.86,-1.73,-0.47,-0.26
0.14,-0.29,0.88,-1.24,-0.76,-0.21
0.13,-0.28,0.87,-0.61,-2.14,-0.29
0.14,-0.28,0.86,-0.6,-3.18,-0.58
0.15,-0.28,0.86,-0.82,-2.84,-0.76
0.12,-0.27,0.85,-2.55,3.94,-0.06
0.12,-0.28,0.86,-2.85,2.61,0.11
0.13,-0.28,0.88,-2.52,1.69,-0.09
0.12,-0.28,0.87,-2.09,0.24,-0.05
0.13,-0.28,0.86,-1.07,-0.96,1.24
0.14,-0.27,0.87,-1.02,-0.2,1.51
0.15,-0.27,0.85,-1.11,0.43,1.36
0.14,-0.27,0.87,-1.01,0.18,1.01
0.15,-0.28,0.85,-0.87,-1.97,0.43
0.16,-0.28,0.86,-0.72,-0.56,0.47
0.16,-0.28,0.86,-0.64,1.16,0.52
0.17,-0.27,0.86,-0.61,3.07,0.09
0.14,-0.28,0.86,-2.5,-2.47,0.41
0.15,-0.28,0.86,-2.37,-0.89,0.24
0.16,-0.27,0.86,-2.41,0.78,0.06
0.15,-0.27,0.86,-2.64,3.22,0.2
0.12,-0.28,0.88,-0.99,-0.89,-0.24
0.13,-0.28,0.87,-0.87,-1.18,-0.26
0.13,-0.28,0.86,-1.07,-0.76,0.03
0.12,-0.28,0.85,-1.8,-0.26,0.73
0.14,-0.27,0.86,-0.9,0.27,1.48
0.14,-0.27,0.84,-1.65,-0.4,1.56
0.14,-0.27,0.85,-2.63,-1.05,1.5
0.15,-0.27,0.86,-3.54,-1.57,1.39
0.16,-0.28,0.88,1.07,-2.89,-1.8
0.16,-0.28,0.86,0.93,-0.7,-1.47
0.14,-0.26,0.85,-0.12,-0.14,-1.19
0.14,-0.27,0.84,-0.82,0.7,-0.79
0.15,-0.28,0.89,1.45,2.05,0.79
0.15,-0.28,0.87,1.73,2.61,0.55
0.15,-0.27,0.85,1.62,2.61,0.61
0.14,-0.27,0.84,0.98,2.23,0.6
0.16,-0.27,0.86,-0.96,-3.51,0.2
0.16,-0.28,0.85,-0.55,-0.82,0.26
0.17,-0.28,0.86,-0.02,0.78,-0.09
0.16,-0.27,0.86,0.15,1.28,-0.56
0.15,-0.27,0.85,-1.24,0.26,-0.32
0.15,-0.27,0.83,-1.77,2.14,-0.17
0.15,-0.27,0.83,-2.15,4.14,0.02
0.15,-0.27,0.86,-2.73,6.81,0.17
0.13,-0.29,0.89,-1.16,0.47,-1.31
0.12,-0.29,0.87,0.12,0.14,-1.19
0.13,-0.29,0.86,1.01,-0.55,-1.27
0.12,-0.28,0.85,0.87,0.23,-0.96
0.12,-0.28,0.84,-2.49,-0.46,2.69
0.13,-0.28,0.84,-2.6,-1.5,2.81
0.13,-0.27,0.85,-2.44,-2.44,2.69
0.15,-0.28,0.86,-2.34,-3.19,2.15
0.16,-0.27,0.87,-0.75,0.41,0.78
0.15,-0.27,0.85,-0.75,1.07,0.61
0.15,-0.26,0.84,-1.3,1.31,0.72
0.14,-0.27,0.85,-1.74,0.92,0.58
0.15,-0.28,0.87,-2.93,-2.4,0.14
0.15,-0.28,0.87,-2.4,-1.73,0.53
0.14,-0.28,0.87,-2.17,-1.92,0.67
0.15,-0.27,0.88,-2.0,-1.24,0.64
0.16,-0.27,0.85,-1.44,2.6,0.47
0.14,-0.27,0.86,-1.97,2.0,0.18
0.15,-0.28,0.85,-2.03,1.39,0.15
0.14,-0.28,0.85,-1.74,0.61,0.06
0.14,-0.27,0.86,-1.85,-1.6,-1.04
0.14,-0.27,0.85,-2.09,-1.71,-0.81
0.13,-0.27,0.86,-2.4,-1.31,-0.55
0.13,-0.27,0.87,-2.6,-1.28,-0.2
0.12,-0.28,0.86,-0.09,-0.78,-0.5
0.13,-0.28,0.86,-0.67,-1.24,-0.06
0.12,-0.27,0.86,-0.81,-1.68,0.29
0.12,-0.27,0.84,-0.76,-3.47,0.67
0.16,-0.27,0.86,-1.4,4.2,-0.76
0.15,-0.27,0.85,-1.34,4.41,-0.82
0.14,-0.27,0.86,-1.59,2.7,-1.21
0.15,-0.27,0.85,-1.54,3.48,-1.11
0.13,-0.27,0.86,-3.16,4.4,-0.12
0.12,-0.28,0.87,-2.78,1.8,-0.12
0.14,-0.28,0.88,-2.02,1.33,-0.31
0.13,-0.28,0.87,-1.62,1.44,-0.15
0.14,-0.28,0.87,-1.92,1.39,-0.03
0.14,-0.28,0.88,-1.4,3.54,0.58
0.13,-0.28,0.87,-0.89,4.31,0.92
0.14,-0.28,0.86,-0.96,3.08,0.7
0.12,-0.28,0.86,-0.89,-3.24,1.13
0.12,-0.28,0.86,-0.73,-2.82,1.6
0.14,-0.28,0.86,-0.43,-3.56,1.89
0.14,-0.28,0.84,0.12,-3.16,1.48
0.15,-0.27,0.85,-1.11,-1.01,0.18
0.15,-0.27,0.87,-1.28,-2.05,0.12
0.15,-0.27,0.87,-0.72,-2.35,-0.03
0.14,-0.28,0.85,-0.46,-2.31,-0.05
0.15,-0.27,0.85,-1.27,1.44,0.08
0.15,-0.27,0.84,-1.39,2.08,0.14
0.15,-0.26,0.86,-1.36,1.62,0.09
0.14,-0.27,0.85,-1.54,-0.08,-0.05
0.16,-0.28,0.87,-1.36,-0.92,-0.67
0.15,-0.27,0.87,-1.33,0.49,-0.63
0.15,-0.27,0.85,-1.53,2.18,-0.63
0.14,-0.28,0.87,-1.79,1.71,-0.6
