acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.16,-0.37,0.8,-1.02,-1.71,0.35
0.17,-0.38,0.81,-1.04,-1.65,0.67
0.18,-0.38,0.82,-1.36,-1.21,0.73
0.18,-0.39,0.82,-0.43,1.73,0.6
0.18,-0.39,0.82,-0.14,2.2,0.41
0.17,-0.39,0.82,0.6,2.32,0.4
0.18,-0.38,0.83,-0.23,2.49,0.11
0.18,-0.39,0.81,-1.01,0.46,-0.49
0.19,-0.39,0.82,-0.89,0.96,-0.67
0.19,-0.38,0.82,-0.6,1.04,-0.53
0.18,-0.39,0.81,-0.55,1.69,-0.7
0.16,-0.38,0.8,-1.02,1.22,0.43
0.17,-0.39,0.82,-0.78,0.89,0.64
0.17,-0.38,0.82,-0.34,0.92,0.92
0.17,-0.38,0.81,-0.9,0.09,0.76
0.18,-0.38,0.83,-1.27,0.14,-1.04
0.17,-0.38,0.82,-0.73,0.9,-1.02
0.18,-0.38,0.82,-1.28,1.24,-0.75
0.17,-0.38,0.82,-0.93,0.87,-0.43
0.17,-0.39,0.84,0.81,-1.19,-0.05
0.17,-0.38,0.84,1.39,-2.06,0.82
0.17,-0.38,0.82,1.68,-1.21,0.38
0.18,-0.38,0.82,1.39,-0.03,-0.43
0.16,-0.38,0.82,0.15,-0.29,-0.23
0.17,-0.38,0.81,0.55,-0.27,0.15
0.17,-0.38,0.81,0.49,0.06,0.31
0.18,-0.38,0.82,0.61,0.27,-0.09
0.18,-0.37,0.83,1.54,0.5,-0.35
0.18,-0.37,0.81,1.36,0.46,-0.61
0.18,-0.37,0.82,1.56,0.98,-0.67
0.18,-0.37,0.82,1.51,0.5,-0.44
0.18,-0.37,0.82,-0.56,-0.81,-0.2
0.18,-0.37,0.82,-0.47,-0.32,-0.4
0.18,-0.37,0.82,-0.7,0.14,-0.15
0.17,-0.37,0.81,-1.1,1.01,0.03
0.17,-0.37,0.83,-0.35,1.74,1.27
0.18,-0.38,0.83,0.24,1.68,1.24
0.18,-0.38,0.83,0.41,1.95,0.93
0.17,-0.37,0.81,0.6,1.48,0.99
0.18,-0.37,0.82,-1.07,0.56,-0.6
0.18,-0.37,0.82,-1.33,0.05,-0.56
0.18,-0.37,0.82,-1.42,0.05,-0.43
0.18,-0.37,0.82,-1.28,0.76,-0.92
0.18,-0.37,0.82,-0.27,0.73,-0.69
0.18,-0.36,0.81,-0.6,0.73,-0.55
0.18,-0.37,0.81,-0.98,0.52,-1.13
0.17,-0.37,0.82,-1.42,0.0,-0.85
0.17,-0.37,0.81,-2.47,0.02,-0.7
0.17,-0.37,0.81,-2.27,0.5,-1.27
0.17,-0.36,0.81,-2.69,0.82,-1.59
0.16,-0.37,0.81,-2.95,0.44,-1.3
0.17,-0.37,0.83,-3.47,0.82,-0.26
0.17,-0.37,0.82,-3.62,-0.17,-0.17
0.17,-0.37,0.84,-3.42,-0.2,-0.11
0.17,-0.37,0.83,-3.25,-0.6,-0.12
0.16,-0.36,0.84,-1.91,0.0,-0.2
0.16,-0.36,0.83,-1.71,0.82,0.31
0.16,-0.36,0.83,-1.66,0.34,0.37
0.15,-0.36,0.83,-1.82,-0.31,0.41
0.16,-0.38,0.83,-1.4,-1.71,0.0
0.17,-0.37,0.83,-0.96,-2.05,0.15
0.17,-0.38,0.83,-0.67,-2.0,0.35
0.17,-0.37,0.83,-0.67,-1.24,0.53
0.19,-0.37,0.83,-0.55,0.49,1.63
0.19,-0.37,0.84,0.09,1.31,1.44
0.19,-0.38,0.85,0.75,1.65,0.6
0.19,-0.38,0.83,1.54,1.48,0.46
0.18,-0.38,0.82,1.59,1.98,0.05
0.17,-0.37,0.81,1.6,2.24,0.44
0.16,-0.37,0.82,1.63,1.74,0.49
0.15,-0.37,0.82,1.5,1.34,1.08
0.16,-0.38,0.82,1.39,-3.16,1.25
0.17,-0.38,0.83,2.41,-3.05,0.87
0.18,-0.38,0.82,2.9,-2.98,0.87
0.19,-0.37,0.81,3.01,-2.08,0.6
0.2,-0.36,0.8,-1.56,0.47,-2.17
0.18,-0.36,0.82,-1.97,-0.82,-1.56
0.18,-0.35,0.82,-2.61,-0.9,-0.98
0.2,-0.36,0.82,-2.9,-0.29,-1.1
0.19,-0.37,0.81,-1.19,3.4,-1.16
0.19,-0.36,0.81,-1.6,4.24,-1.77
0.18,-0.37,0.82,-1.54,3.36,-2.0
0.16,-0.37,0.82,-1.6,2.43,-1.79
0.2,-0.37,0.83,-3.68,4.29,-4.79
0.16,-0.37,0.85,-3.02,1.56,-3.42
0.15,-0.36,0.83,-3.69,0.85,-1.47
0.17,-0.37,0.84,-2.09,-0.35,-0.37
0.18,-0.36,0.81,-3.6,-1.16,-1.66
0.17,-0.37,0.83,-3.79,-0.98,-2.08
0.17,-0.37,0.84,-3.62,-0.53,-1.86
0.17,-0.37,0.84,-2.99,0.0,-1.86
0.17,-0.37,0.84,-0.72,1.27,0.35
0.17,-0.37,0.84,-0.37,1.56,0.23
0.16,-0.37,0.84,-0.35,1.4,0.18
0.16,-0.36,0.83,-0.95,0.73,-0.31
0.17,-0.36,0.83,-1.39,-0.34,-0.4
0.17,-0.35,0.82,-2.06,-0.69,-0.23
0.17,-0.36,0.82,-2.27,-0.82,-0.23
0.18,-0.36,0.83,-2.15,-0.15,-0.43
0.18,-0.37,0.83,-1.36,0.17,-0.49
0.17,-0.37,0.84,-0.92,0.64,-0.67
0.17,-0.37,0.84,-0.41,0.87,-0.69
0.17,-0.37,0.83,-0.76,0.44,-0.31
0.16,-0.36,0.82,-0.75,-0.2,-0.49
0.17,-0.36,0.83,-1.54,-0.61,-0.53
0.17,-0.37,0.83,-1.63,-0.21,-0.4
0.17,-0.36,0.82,-1.86,-0.18,-0.35
0.17,-0.36,0.82,0.17,0.87,-0.26
0.18,-0.36,0.82,0.11,1.24,-0.06
0.17,-0.36,0.83,0.27,1.02,0.11
0.17,-0.36,0.82,-0.14,0.6,0.03
0.18,-0.37,0.83,-0.92,-1.59,-1.25
0.18,-0.37,0.84,-0.84,-0.75,-1.59
0.17,-0.37,0.85,0.02,-0.11,-1.39
0.18,-0.37,0.82,0.26,1.22,-1.18
0.16,-0.36,0.81,0.11,-0.64,0.34
0.16,-0.36,0.82,0.17,-1.16,0.24
0.17,-0.35,0.82,0.21,-1.24,0.21
0.17,-0.35,0.82,0.03,-0.27,-0.12
0.19,-0.36,0.83,-2.29,-0.24,-0.95
0.18,-0.37,0.83,-1.89,-0.24,-1.47
0.18,-0.37,0.84,-1.05,-0.69,-1.65
0.18,-0.37,0.84,-0.41,-0.52,-1.54
0.17,-0.36,0.83,-0.9,0.69,-0.85
0.17,-0.36,0.83,-0.56,0.58,-0.64
0.17,-0.36,0.82,-0.44,0.15,-0.46
0.18,-0.36,0.82,-0.55,-0.29,-0.34
0.18,-0.35,0.82,-1.3,1.62,-1.47
0.17,-0.35,0.82,-1.48,1.24,-1.37
0.18,-0.35,0.82,-1.77,0.27,-1.65
0.17,-0.36,0.83,-1.92,-0.92,-1.18
0.17,-0.37,0.84,-0.76,-0.06,-0.76
0.16,-0.37,0.84,0.0,0.72,-0.7
0.16,-0.36,0.84,0.12,-0.23,0.15
0.17,-0.36,0.83,-0.08,0.2,-0.35
0.18,-0.35,0.82,-0.82,-0.24,-1.02
0.18,-0.36,0.83,-1.02,-0.12,-1.18
0.18,-0.35,0.83,-0.99,0.66,-1.3
0.18,-0.35,0.81,-1.1,1.15,-1.34
0.16,-0.35,0.83,-1.66,-0.11,-0.43
0.17,-0.35,0.83,-2.03,-0.37,-0.63
0.17,-0.35,0.82,-2.41,-0.41,-0.31
0.17,-0.35,0.83,-2.92,-1.44,-0.17
0.18,-0.36,0.83,-2.64,0.26,-0.21
0.18,-0.36,0.84,-2.27,0.4,-0.78
0.18,-0.36,0.84,-2.14,0.53,-0.96
0.18,-0.36,0.84,-1.24,0.95,-0.93
0.17,-0.35,0.82,-1.59,0.38,0.14
0.18,-0.35,0.81,-1.92,0.29,-0.17
0.18,-0.35,0.82,-1.65,0.29,-0.31
0.18,-0.35,0.83,-1.73,0.02,-0.61
0.16,-0.34,0.81,-3.25,0.69,0.02
0.16,-0.35,0.83,-3.45,0.66,0.17
0.16,-0.35,0.83,-3.45,0.32,0.53
0.16,-0.36,0.82,-3.24,-0.6,0.44
0.18,-0.36,0.84,-2.46,-0.5,0.67
0.19,-0.36,0.83,-2.18,0.32,0.5
0.18,-0.36,0.84,-1.79,1.05,0.56
0.18,-0.35,0.82,-1.51,1.54,0.08
0.18,-0.35,0.82,-3.79,-0.02,0.58
0.18,-0.35,0.82,-3.91,0.85,0.4
0.16,-0.35,0.82,-3.45,0.92,0.64
0.16,-0.36,0.81,-3.91,0.23,0.9
0.18,-0.36,0.81,-4.9,2.41,2.67
0.19,-0.36,0.81,-4.99,2.26,2.14
0.18,-0.35,0.81,-5.66,1.74,1.86
0.19,-0.35,0.8,-6.11,1.25,2.08
0.19,-0.37,0.8,-9.25,-0.84,0.5
0.19,-0.37,0.8,-9.66,-0.67,0.24
0.19,-0.37,0.81,-9.31,-0.32,0.29
0.19,-0.37,0.81,-8.98,0.44,0.0
0.19,-0.36,0.77,-11.01,4.47,-0.92
0.18,-0.37,0.77,-11.16,4.18,-0.7
0.17,-0.37,0.76,-12.26,4.96,-0.26
0.17,-0.36,0.75,-12.31,5.4,0.11
0.15,-0.35,0.71,-19.59,5.48,-0.09
0.15,-0.37,0.7,-21.13,4.96,-0.64
0.1,-0.39,0.75,-25.66,1.97,-1.76
0.08,-0.4,0.69,-22.81,-0.89,-3.48
0.12,-0.42,0.72,-25.3,0.79,1.89
0.11,-0.42,0.71,-25.44,3.05,3.07
0.11,-0.41,0.71,-25.95,4.26,4.11
0.11,-0.42,0.7,-26.64,3.85,4.69
0.15,-0.41,0.63,-34.76,3.88,5.45
0.13,-0.42,0.62,-36.75,3.83,5.71
0.12,-0.43,0.62,-39.56,3.28,5.79
0.11,-0.44,0.62,-41.91,3.63,5.48
0.11,-0.49,0.64,-45.08,8.17,8.49
0.12,-0.49,0.61,-45.65,10.26,9.11
0.11,-0.49,0.61,-46.56,12.08,10.18
0.1,-0.48,0.59,-47.4,12.41,10.63
0.07,-0.51,0.58,-62.44,3.21,6.03
0.06,-0.53,0.57,-64.55,0.26,5.77
0.05,-0.54,0.58,-66.24,-2.29,7.1
0.08,-0.56,0.59,-67.74,-3.36,9.56
0.18,-0.63,0.61,-66.85,17.79,7.82
0.17,-0.64,0.61,-66.14,21.59,6.72
0.14,-0.63,0.59,-67.01,24.53,5.73
0.11,-0.64,0.56,-68.2,26.26,5.19
0.13,-0.71,0.56,-88.66,10.66,17.59
0.18,-0.72,0.57,-88.7,13.77,16.35
0.22,-0.74,0.56,-88.63,17.01,15.13
0.23,-0.75,0.56,-87.37,19.86,12.37
0.04,-0.8,0.47,-92.24,9.94,-4.06
0.02,-0.8,0.46,-93.37,9.24,-2.81
-0.0,-0.81,0.44,-94.79,8.15,-0.73
-0.02,-0.81,0.42,-96.31,6.47,2.24
0.05,-0.87,0.39,-101.54,-5.27,12.37
0.08,-0.88,0.39,-101.62,-6.37,11.92
0.11,-0.88,0.36,-100.87,-5.82,10.47
0.11,-0.9,0.33,-100.58,-3.22,10.03
-0.02,-0.95,0.26,-100.9,14.63,27.36
-0.01,-0.95,0.26,-102.64,16.78,32.81
0.0,-0.97,0.25,-105.36,18.72,37.85
0.06,-1.0,0.28,-108.21,21.79,41.53
0.15,-1.13,0.33,-111.83,37.28,18.96
0.13,-1.14,0.32,-110.63,40.31,12.2
0.08,-1.14,0.32,-111.02,40.98,6.96
0.04,-1.14,0.31,-111.95,42.2,3.1
-0.1,-1.21,0.32,-109.01,48.11,4.35
-0.13,-1.21,0.34,-104.84,48.05,7.22
-0.15,-1.21,0.33,-100.75,44.61,8.87
-0.14,-1.2,0.33,-98.34,40.69,9.36
-0.11,-1.15,0.25,-89.86,14.38,6.15
-0.08,-1.15,0.22,-89.44,15.05,6.44
-0.06,-1.14,0.23,-87.25,16.75,7.62
-0.03,-1.14,0.24,-85.27,19.53,8.76
-0.03,-1.14,0.18,-67.91,26.29,5.5
-0.05,-1.12,0.16,-65.65,24.61,4.78
-0.05,-1.11,0.12,-64.92,23.54,4.34
-0.06,-1.1,0.1,-64.64,21.44,4.76
-0.06,-1.1,0.07,-65.62,10.02,5.25
-0.05,-1.11,0.08,-64.27,12.63,6.87
-0.04,-1.11,0.07,-62.35,15.39,7.79
-0.03,-1.12,0.07,-59.8,19.31,9.83
-0.13,-1.09,0.02,-43.59,14.2,8.06
-0.14,-1.07,-0.01,-43.1,6.96,7.39
-0.15,-1.06,-0.02,-43.31,-0.06,6.87
-0.15,-1.06,-0.03,-44.23,-6.66,7.21
-0.04,-1.07,-0.05,-38.76,-2.63,11.92
-0.05,-1.05,-0.06,-37.36,-0.47,12.2
-0.04,-1.05,-0.07,-36.37,0.9,12.6
-0.04,-1.05,-0.08,-36.12,-0.41,12.08
-0.08,-1.05,-0.11,-32.03,-0.52,8.93
-0.09,-1.07,-0.11,-30.95,-1.34,8.31
-0.09,-1.05,-0.11,-29.6,-1.89,8.47
-0.09,-1.05,-0.12,-28.69,-1.45,8.79
-0.05,-1.05,-0.12,-22.7,1.27,6.85
-0.05,-1.05,-0.13,-21.48,1.89,5.88
-0.06,-1.05,-0.13,-19.95,3.21,5.42
-0.08,-1.04,-0.14,-18.69,2.53,5.02
-0.08,-1.03,-0.14,-16.99,-8.76,4.75
-0.07,-1.05,-0.16,-16.29,-9.56,4.29
-0.05,-1.05,-0.16,-15.02,-8.58,4.2
-0.04,-1.05,-0.16,-13.68,-6.47,5.19
-0.04,-1.06,-0.15,-4.49,7.77,4.24
-0.05,-1.05,-0.16,-1.94,8.43,3.98
-0.06,-1.05,-0.17,-0.29,9.05,3.68
-0.05,-1.04,-0.18,0.6,9.39,3.05
-0.03,-1.04,-0.21,-1.24,1.15,-4.11
-0.04,-1.03,-0.2,-0.98,-0.5,-5.25
-0.03,-1.03,-0.21,-1.21,-0.82,-6.34
-0.03,-1.03,-0.21,-1.51,0.32,-7.45
-0.09,-1.04,-0.18,0.76,-1.05,-12.02
-0.1,-1.04,-0.19,3.62,-3.76,-12.02
-0.12,-1.03,-0.2,5.42,-7.31,-11.36
-0.11,-1.02,-0.22,4.84,-8.26,-10.2
-0.09,-1.03,-0.19,1.42,-11.11,-2.82
-0.06,-1.03,-0.2,3.11,-10.32,-3.51
-0.06,-1.03,-0.19,4.31,-10.55,-3.86
-0.05,-1.04,-0.18,5.71,-9.56,-4.06
-0.05,-1.05,-0.13,13.71,-9.42,-5.68
-0.06,-1.06,-0.09,16.66,-11.94,-6.75
-0.05,-1.07,-0.07,20.7,-12.67,-7.33
-0.04,-1.08,-0.05,24.6,-12.14,-7.13
-0.02,-1.11,-0.01,43.77,-5.13,-10.93
-0.01,-1.1,-0.01,45.88,-4.14,-12.58
-0.02,-1.1,-0.01,46.98,-4.0,-14.31
-0.01,-1.09,-0.02,47.22,-3.28,-16.43
-0.07,-1.11,0.01,49.34,0.93,-21.1
-0.04,-1.12,0.07,52.15,1.19,-19.97
-0.05,-1.12,0.05,52.06,0.76,-17.98
-0.04,-1.12,0.05,57.88,5.47,-14.85
-0.02,-1.1,0.06,67.76,2.67,-8.85
-0.02,-1.1,0.08,69.56,-2.93,-10.37
-0.01,-1.12,0.05,67.33,-1.59,-14.0
-0.05,-1.1,0.07,66.03,-3.74,-15.4
-0.08,-1.17,0.19,69.19,-13.95,-12.11
-0.06,-1.17,0.21,73.21,-16.11,-11.13
-0.04,-1.18,0.24,79.37,-18.08,-8.98
-0.01,-1.2,0.22,86.31,-19.56,-8.12
0.04,-1.13,0.17,105.59,-9.31,-16.14
0.01,-1.11,0.16,104.49,-10.34,-16.72
-0.01,-1.11,0.17,102.93,-11.76,-17.33
-0.01,-1.1,0.16,100.63,-12.85,-17.02
0.01,-1.13,0.26,96.78,-13.54,-11.83
0.01,-1.13,0.26,99.94,-14.18,-12.43
0.0,-1.13,0.27,100.76,-15.63,-13.08
0.02,-1.12,0.29,101.73,-15.62,-14.46
0.01,-1.07,0.29,110.84,-7.65,-19.95
0.0,-1.06,0.27,110.72,-5.31,-20.79
-0.02,-1.03,0.27,109.8,-2.24,-20.67
-0.03,-1.01,0.27,106.95,-0.66,-18.49
-0.01,-0.97,0.35,89.98,1.24,-4.96
-0.0,-0.96,0.35,88.96,-2.4,-3.91
0.04,-0.96,0.36,87.42,-7.02,-4.58
0.06,-0.95,0.39,86.29,-11.37,-7.19
0.04,-0.93,0.41,90.7,-26.17,-22.58
0.03,-0.92,0.41,89.71,-24.93,-21.68
0.03,-0.92,0.43,88.47,-22.31,-19.74
0.04,-0.92,0.42,86.72,-19.56,-17.62
0.04,-0.9,0.49,87.1,-19.86,-9.27
0.06,-0.9,0.5,86.53,-19.73,-8.2
0.09,-0.89,0.5,86.69,-19.1,-8.84
0.1,-0.88,0.51,86.98,-18.32,-10.38
0.11,-0.84,0.54,86.08,-16.06,-15.92
0.1,-0.83,0.54,85.54,-16.32,-18.17
0.08,-0.82,0.55,85.86,-16.93,-19.24
0.07,-0.8,0.55,85.39,-17.33,-19.27
0.08,-0.73,0.57,78.7,-18.84,-16.61
0.08,-0.73,0.57,76.73,-20.05,-16.44
0.1,-0.72,0.58,75.73,-20.89,-16.63
0.09,-0.71,0.59,74.2,-21.65,-17.01
0.14,-0.65,0.59,62.58,-15.31,-15.65
0.14,-0.63,0.58,59.83,-13.83,-16.87
0.14,-0.6,0.59,56.14,-12.69,-16.99
0.14,-0.59,0.57,52.56,-10.41,-16.89
0.13,-0.55,0.61,42.27,-2.81,-14.99
0.12,-0.55,0.63,42.5,-2.9,-14.79
0.12,-0.55,0.64,44.72,-3.65,-14.18
0.11,-0.54,0.65,46.87,-6.53,-13.25
0.16,-0.45,0.6,54.37,-17.19,-6.49
0.19,-0.44,0.59,51.66,-16.29,-5.63
0.2,-0.43,0.58,48.4,-14.73,-5.91
0.21,-0.42,0.59,45.45,-13.56,-6.31
0.19,-0.37,0.62,25.71,-6.7,-5.13
0.19,-0.37,0.63,25.15,-6.43,-3.47
0.19,-0.38,0.65,23.79,-4.87,-1.92
0.2,-0.38,0.65,23.51,-2.96,-0.96
0.2,-0.35,0.68,25.13,-1.22,3.97
0.2,-0.35,0.67,24.58,-0.96,4.47
0.21,-0.35,0.67,23.47,-1.18,4.93
0.22,-0.34,0.68,21.5,-1.13,4.43
0.22,-0.36,0.76,16.9,-3.01,0.89
0.21,-0.35,0.76,16.96,-3.51,0.23
0.22,-0.36,0.77,16.47,-3.01,-0.58
0.21,-0.35,0.77,16.4,-2.9,-0.34
0.21,-0.35,0.79,15.44,0.24,1.25
0.2,-0.34,0.8,14.38,-0.85,1.1
0.19,-0.34,0.79,13.98,-1.71,1.18
0.18,-0.34,0.8,13.91,-3.65,1.85
0.21,-0.3,0.76,8.87,-7.37,8.11
0.23,-0.29,0.74,7.21,-4.98,8.79
0.25,-0.3,0.77,5.69,-4.76,7.62
0.26,-0.28,0.75,1.73,-3.53,6.75
0.28,-0.31,0.78,-5.79,-4.85,1.21
0.27,-0.31,0.78,-5.15,-4.08,0.26
0.26,-0.32,0.8,-5.1,-4.61,-1.19
0.26,-0.33,0.8,-4.99,-4.56,-1.95
0.25,-0.35,0.85,-0.78,-0.82,-1.04
0.24,-0.35,0.82,0.27,0.67,-0.76
0.24,-0.34,0.82,0.61,1.56,-0.81
0.24,-0.33,0.82,0.58,1.66,-0.49
0.24,-0.33,0.8,-1.85,1.31,1.18
0.24,-0.33,0.81,-2.78,0.47,1.11
0.25,-0.33,0.82,-2.82,0.12,0.95
0.24,-0.34,0.81,-3.18,-0.81,0.64
0.25,-0.35,0.83,-2.14,-0.55,0.12
0.25,-0.35,0.83,-2.05,-0.2,0.79
0.25,-0.35,0.82,-1.79,0.79,0.7
0.26,-0.34,0.83,-1.21,1.62,0.76
0.24,-0.32,0.8,-1.37,0.56,-0.52
0.24,-0.33,0.8,-2.37,0.15,-0.64
0.24,-0.32,0.8,-4.09,0.11,-1.07
0.24,-0.32,0.81,-4.82,0.0,-1.25
0.23,-0.33,0.83,-3.95,2.08,-1.15
0.24,-0.33,0.83,-4.38,1.86,-1.57
0.23,-0.34,0.83,-4.4,0.73,-2.35
0.23,-0.34,0.84,-4.41,0.32,-2.56
0.22,-0.34,0.82,-1.24,1.95,0.69
0.22,-0.34,0.83,-1.53,1.94,1.73
0.22,-0.34,0.83,-2.27,2.2,2.41
0.22,-0.34,0.83,-2.08,2.5,2.66
0.25,-0.32,0.81,-0.78,0.05,0.47
0.23,-0.32,0.8,-1.6,-0.17,0.32
0.24,-0.32,0.79,-2.35,0.4,0.17
0.24,-0.32,0.81,-3.5,1.33,0.08
0.24,-0.34,0.84,-2.52,3.07,-1.44
0.23,-0.34,0.84,-1.77,3.13,-1.8
0.23,-0.34,0.83,-1.76,3.05,-2.02
0.22,-0.33,0.82,-2.18,2.73,-1.71
0.26,-0.34,0.82,2.61,3.63,-1.8
0.24,-0.33,0.81,2.18,4.37,-1.85
0.24,-0.33,0.81,1.36,3.42,-1.94
0.24,-0.32,0.81,-0.15,3.8,-2.12
0.2,-0.33,0.84,-3.24,-3.02,0.96
0.21,-0.35,0.84,-4.34,-3.34,0.98
0.21,-0.36,0.86,-3.91,-2.44,0.76
0.22,-0.35,0.86,-2.72,-2.38,1.16
0.22,-0.35,0.84,0.12,-3.04,2.96
0.22,-0.36,0.86,0.73,-3.51,3.85
0.23,-0.36,0.85,1.91,-1.63,4.03
0.22,-0.35,0.86,3.25,-0.64,4.67
0.21,-0.34,0.84,1.39,-1.71,4.26
0.22,-0.34,0.83,1.37,-2.96,4.21
0.24,-0.35,0.84,1.74,-2.47,3.74
0.23,-0.35,0.84,2.05,-1.39,3.28
0.23,-0.34,0.82,2.5,3.18,2.34
0.22,-0.33,0.81,1.92,3.08,1.98
0.22,-0.33,0.82,1.42,2.44,1.95
0.22,-0.33,0.81,0.87,-1.13,3.39
0.24,-0.33,0.82,-0.5,-0.75,1.16
0.24,-0.35,0.83,-0.98,-1.71,1.74
0.25,-0.35,0.82,-0.9,-0.67,1.11
0.25,-0.34,0.83,-0.5,0.63,1.13
0.24,-0.31,0.81,1.11,3.57,0.63
0.23,-0.32,0.81,0.56,3.42,0.63
0.23,-0.31,0.82,0.11,2.44,0.85
0.23,-0.31,0.81,-0.67,1.53,1.15
0.22,-0.33,0.81,-2.35,3.37,1.11
0.21,-0.33,0.81,-2.4,1.88,1.54
0.21,-0.34,0.82,-2.6,1.83,1.19
0.21,-0.34,0.82,-2.75,1.48,1.1
0.23,-0.34,0.83,-1.44,0.67,0.46
0.23,-0.34,0.83,-1.54,1.56,0.37
0.23,-0.34,0.81,-1.85,2.87,0.79
0.23,-0.34,0.83,-1.88,3.71,0.4
0.24,-0.33,0.82,1.07,6.43,-0.43
0.23,-0.31,0.81,0.81,7.21,-0.69
0.23,-0.31,0.8,-0.26,8.05,-0.99
0.22,-0.31,0.8,-1.62,6.89,-0.17
0.2,-0.33,0.83,-4.34,0.85,0.11
0.2,-0.33,0.82,-4.02,1.1,0.03
0.21,-0.33,0.83,-3.86,2.87,0.09
0.21,-0.34,0.84,-3.59,3.83,-0.15
0.2,-0.35,0.85,-2.58,3.57,-0.66
0.2,-0.36,0.84,-2.23,3.34,-0.6
0.19,-0.35,0.84,-1.98,3.53,-0.37
0.2,-0.35,0.84,-1.83,3.4,-0.35
0.21,-0.34,0.85,-0.29,-1.57,1.28
0.21,-0.34,0.83,0.38,-0.96,0.99
0.22,-0.33,0.83,0.7,0.12,1.07
0.23,-0.33,0.83,-0.09,1.76,1.21
0.22,-0.33,0.86,-1.45,-2.0,-2.47
0.21,-0.33,0.85,-0.38,-1.56,-2.99
0.21,-0.32,0.84,-0.15,-0.53,-2.85
0.2,-0.33,0.84,0.02,0.99,-2.92
0.19,-0.33,0.85,-2.02,-1.86,-0.38
0.19,-0.34,0.85,-1.3,-1.53,-1.22
0.19,-0.34,0.86,-0.27,-1.56,-1.13
0.19,-0.33,0.85,-0.06,-0.53,-1.01
0.18,-0.33,0.84,1.53,-0.32,0.32
0.19,-0.33,0.83,1.31,-0.81,1.02
0.19,-0.33,0.83,1.05,-0.53,1.69
0.2,-0.33,0.84,1.1,-0.23,2.32
