acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.21,-0.27,0.82,-2.5,-0.6,-0.23
-0.23,-0.26,0.82,-2.89,-2.08,-0.08
-0.21,-0.26,0.83,-2.73,-1.6,-0.18
-0.22,-0.26,0.82,-2.64,-0.87,0.15
-0.22,-0.25,0.82,-2.63,0.38,0.63
-0.21,-0.26,0.83,-3.36,0.61,0.76
-0.21,-0.25,0.82,-3.01,0.47,0.92
-0.21,-0.25,0.82,-3.24,-0.52,0.35
-0.21,-0.25,0.83,-3.3,-1.27,0.23
-0.22,-0.26,0.84,-2.37,-1.92,-0.75
-0.21,-0.26,0.84,-2.11,-1.82,-1.01
-0.21,-0.26,0.83,-1.77,-1.04,-0.79
-0.22,-0.26,0.83,-1.71,-1.25,-0.5
-0.22,-0.27,0.84,-1.3,1.1,0.26
-0.22,-0.26,0.83,-1.11,-0.05,0.15
-0.22,-0.26,0.83,-1.54,-0.47,0.21
-0.22,-0.25,0.83,-1.33,-0.6,-0.15
-0.21,-0.26,0.82,-2.93,-1.6,0.09
-0.21,-0.26,0.84,-2.85,-1.18,-0.03
-0.22,-0.27,0.85,-2.26,-0.44,-0.08
-0.22,-0.26,0.83,-1.24,-0.23,0.26
-0.22,-0.26,0.83,-2.27,-1.92,-0.24
-0.2,-0.26,0.84,-1.82,-1.69,-0.6
-0.21,-0.26,0.82,-1.54,-0.18,-0.18
-0.22,-0.26,0.82,-1.66,0.78,0.34
-0.21,-0.27,0.84,-0.89,-4.11,-0.81
-0.2,-0.26,0.82,-0.82,-2.31,-0.49
-0.21,-0.26,0.83,-0.92,-0.09,0.46
-0.22,-0.26,0.82,-1.3,0.31,0.56
-0.2,-0.26,0.82,-1.18,-1.69,-0.82
-0.21,-0.26,0.84,-0.75,-1.01,-1.16
-0.22,-0.26,0.82,-0.69,-0.4,-0.49
-0.21,-0.26,0.82,-0.98,-0.11,0.02
-0.22,-0.27,0.85,-0.98,-0.92,-0.32
-0.22,-0.27,0.82,-0.73,-0.82,-0.14
-0.22,-0.26,0.82,-0.64,-0.75,-0.2
-0.21,-0.26,0.81,-0.9,-0.6,-0.06
-0.21,-0.26,0.83,-2.06,0.44,0.75
-0.21,-0.26,0.82,-1.8,0.6,0.73
-0.21,-0.26,0.84,-2.2,0.79,0.73
-0.2,-0.26,0.83,-2.17,1.27,0.76
-0.21,-0.26,0.83,-1.66,0.43,0.05
-0.22,-0.27,0.84,-1.05,0.44,-0.02
-0.22,-0.26,0.83,-0.99,0.46,0.05
-0.22,-0.27,0.82,-0.61,0.14,0.06
-0.21,-0.26,0.82,-1.63,1.18,1.44
-0.21,-0.26,0.81,-1.77,-0.23,0.89
-0.2,-0.25,0.82,-2.03,-0.44,0.47
-0.2,-0.25,0.82,-2.06,0.09,0.58
-0.21,-0.26,0.84,-2.99,0.27,0.64
-0.2,-0.27,0.84,-2.9,-0.84,0.08
-0.21,-0.27,0.85,-2.24,-1.47,-0.29
-0.2,-0.27,0.84,-1.08,-0.98,-0.35
-0.22,-0.26,0.82,-0.85,-0.52,-0.12
-0.22,-0.26,0.81,-1.76,-1.79,0.06
-0.21,-0.26,0.82,-2.0,-2.37,-0.17
-0.2,-0.26,0.83,-2.26,-1.4,-0.18
-0.21,-0.26,0.83,-2.49,-2.89,-1.08
-0.21,-0.27,0.83,-2.26,-2.32,-0.99
-0.2,-0.26,0.85,-1.76,-1.36,-0.9
-0.21,-0.27,0.83,-0.84,0.69,-0.63
-0.22,-0.26,0.82,-0.87,1.19,-0.56
-0.22,-0.26,0.83,-0.47,-0.21,-0.81
-0.21,-0.26,0.83,-0.38,-0.05,-0.79
-0.22,-0.26,0.83,-0.2,0.72,-0.41
-0.22,-0.26,0.83,-1.01,0.92,0.49
-0.22,-0.26,0.83,-0.55,0.08,0.41
-0.22,-0.26,0.83,-0.4,-0.29,0.47
-0.21,-0.26,0.84,-0.15,-0.32,0.53
-0.2,-0.25,0.82,-0.87,0.02,-0.24
-0.2,-0.25,0.81,-1.11,0.26,-0.38
-0.2,-0.25,0.82,-1.66,0.08,-0.31
-0.2,-0.25,0.8,-2.11,0.44,-0.31
-0.21,-0.27,0.83,-1.77,-1.11,-0.66
-0.21,-0.26,0.83,-1.62,-0.85,-0.72
-0.21,-0.26,0.83,-1.71,0.06,-0.63
-0.21,-0.26,0.83,-1.6,0.85,-0.03
-0.21,-0.27,0.83,-2.92,-0.69,0.08
-0.22,-0.27,0.84,-2.84,-0.34,0.09
-0.22,-0.27,0.84,-2.73,0.34,0.47
-0.21,-0.26,0.83,-2.5,0.6,0.47
-0.22,-0.26,0.82,-3.4,-0.73,0.72
-0.21,-0.27,0.83,-3.63,-0.82,0.76
-0.2,-0.27,0.84,-3.45,-0.02,0.81
-0.21,-0.26,0.84,-2.95,0.76,0.73
-0.21,-0.26,0.84,-2.63,0.06,0.11
-0.21,-0.26,0.84,-1.98,-0.53,0.05
-0.21,-0.26,0.84,-1.44,-1.05,0.08
-0.21,-0.27,0.84,-1.56,-1.34,0.11
-0.2,-0.26,0.83,-0.85,-1.11,-0.37
-0.2,-0.26,0.83,-0.84,-0.53,-0.38
-0.21,-0.26,0.83,-1.05,0.09,-0.4
-0.21,-0.26,0.82,-0.89,0.05,-0.82
-0.22,-0.27,0.84,-1.13,1.27,-0.26
-0.22,-0.27,0.83,-0.72,1.05,0.0
-0.22,-0.26,0.83,-0.78,0.82,0.18
-0.22,-0.27,0.83,-0.35,1.48,0.73
-0.22,-0.26,0.81,-1.5,-1.18,-0.24
-0.21,-0.26,0.82,-1.57,-1.4,-0.02
-0.22,-0.26,0.82,-1.16,-1.22,-0.12
-0.21,-0.26,0.83,-1.16,-0.9,0.0
-0.22,-0.25,0.82,-1.05,0.7,-0.2
-0.22,-0.26,0.81,-1.47,-0.06,-0.23
-0.22,-0.26,0.83,-2.43,-0.11,-0.26
-0.22,-0.26,0.83,-2.24,0.66,0.32
-0.21,-0.26,0.82,-1.54,-0.73,0.53
-0.22,-0.27,0.82,-2.06,-1.28,0.37
-0.22,-0.26,0.83,-2.38,-1.62,0.49
-0.21,-0.27,0.83,-2.23,-0.44,0.56
-0.24,-0.25,0.81,-3.36,0.85,0.69
-0.25,-0.26,0.81,-3.45,-0.21,1.24
-0.28,-0.26,0.81,-3.6,-2.03,1.92
-0.28,-0.26,0.83,-3.74,-2.34,2.66
-0.34,-0.26,0.85,-4.14,-3.83,9.05
-0.36,-0.27,0.84,-3.86,-4.52,10.55
-0.39,-0.26,0.85,-3.71,-5.54,12.34
-0.41,-0.26,0.85,-3.4,-7.59,14.03
-0.55,-0.25,0.82,-7.02,-19.8,26.87
-0.53,-0.26,0.85,-6.89,-17.53,31.37
-0.55,-0.26,0.86,-6.12,-17.24,36.52
-0.57,-0.27,0.86,-5.15,-19.04,41.48
-0.58,-0.29,0.84,-3.13,-31.85,65.48
-0.56,-0.29,0.84,-2.7,-33.01,71.11
-0.54,-0.28,0.85,-1.95,-33.07,75.42
-0.51,-0.29,0.82,-1.28,-33.08,78.6
-0.5,-0.33,0.81,-4.95,-39.86,103.15
-0.49,-0.35,0.83,-5.1,-40.66,106.52
-0.48,-0.36,0.83,-4.05,-40.73,109.59
-0.47,-0.36,0.83,-2.41,-42.37,112.56
-0.42,-0.35,0.75,-3.42,-48.84,129.66
-0.41,-0.35,0.75,-4.78,-48.35,133.74
-0.38,-0.35,0.75,-6.38,-46.61,137.1
-0.36,-0.36,0.75,-7.19,-45.21,139.3
-0.26,-0.39,0.75,-10.4,-55.56,153.95
-0.19,-0.39,0.77,-10.67,-54.24,155.07
-0.15,-0.38,0.8,-9.59,-54.27,154.38
-0.12,-0.38,0.79,-8.32,-57.02,152.66
-0.16,-0.36,0.74,-5.98,-71.71,139.76
-0.17,-0.37,0.74,-7.25,-69.73,141.88
-0.16,-0.39,0.75,-9.13,-64.67,145.18
-0.16,-0.4,0.76,-10.0,-59.56,147.62
-0.12,-0.45,0.78,-8.89,-65.25,158.53
-0.07,-0.45,0.8,-7.89,-66.55,158.18
-0.02,-0.46,0.81,-6.61,-66.34,155.8
-0.01,-0.45,0.8,-5.15,-65.24,153.62
0.05,-0.41,0.75,-7.95,-45.15,156.2
0.08,-0.41,0.78,-9.5,-39.92,157.3
0.09,-0.4,0.78,-10.79,-37.24,157.21
0.11,-0.42,0.78,-11.65,-35.47,155.07
0.06,-0.42,0.8,-9.97,-44.56,142.76
0.03,-0.43,0.79,-9.22,-44.81,144.53
0.06,-0.42,0.82,-11.15,-47.01,145.8
0.07,-0.41,0.81,-10.87,-52.96,147.28
0.24,-0.41,0.84,-4.81,-36.12,142.53
0.23,-0.4,0.85,-5.16,-32.84,139.19
0.21,-0.4,0.84,-5.65,-33.69,136.38
0.21,-0.4,0.86,-4.67,-37.18,134.0
0.26,-0.37,0.82,5.07,-51.47,116.76
0.25,-0.35,0.81,4.47,-50.32,114.0
0.22,-0.33,0.79,3.22,-47.01,113.82
0.24,-0.33,0.79,0.81,-40.32,115.08
0.28,-0.33,0.85,-4.69,-8.64,112.31
0.27,-0.32,0.85,-4.35,-7.1,109.51
0.25,-0.32,0.85,-4.21,-5.45,107.59
0.24,-0.32,0.85,-4.37,-5.71,105.82
0.14,-0.3,0.84,-4.79,2.43,112.96
0.21,-0.29,0.83,-7.36,10.7,114.7
0.23,-0.29,0.85,-8.06,17.6,114.96
0.21,-0.28,0.84,-9.82,20.78,113.47
0.1,-0.27,0.85,-11.48,17.04,116.7
0.1,-0.27,0.84,-11.77,10.6,116.49
0.11,-0.26,0.84,-13.45,2.72,114.18
0.15,-0.25,0.85,-13.85,-10.73,108.46
0.26,-0.27,0.91,-9.19,-38.12,82.55
0.27,-0.27,0.91,-8.21,-28.53,79.86
0.27,-0.27,0.92,-7.01,-16.66,78.18
0.26,-0.26,0.9,-6.87,-9.05,75.56
0.24,-0.25,0.93,-6.31,-4.27,56.0
0.24,-0.24,0.93,-6.02,-4.6,51.22
0.25,-0.24,0.93,-5.51,-3.62,46.35
0.25,-0.23,0.93,-5.68,-2.23,41.79
0.23,-0.23,0.92,-0.73,1.27,25.51
0.24,-0.21,0.91,-0.44,1.01,22.35
0.24,-0.21,0.91,-0.41,2.43,19.8
0.24,-0.21,0.91,-0.18,4.41,17.31
0.19,-0.2,0.87,-1.62,4.93,-0.52
0.18,-0.21,0.87,-1.33,1.91,-3.48
0.17,-0.21,0.85,-1.18,-1.42,-5.95
0.15,-0.2,0.86,-1.56,-5.44,-8.02
0.15,-0.21,0.88,-3.57,-2.64,-14.32
0.17,-0.22,0.89,-3.95,-2.23,-15.82
0.2,-0.23,0.9,-4.37,-2.56,-18.31
0.25,-0.24,0.93,-3.47,-2.31,-21.83
0.36,-0.26,0.95,4.35,6.56,-42.17
0.4,-0.27,0.96,5.13,9.86,-46.44
0.42,-0.28,0.95,7.11,14.79,-49.98
0.46,-0.28,0.96,8.5,19.57,-54.32
0.5,-0.28,0.85,15.25,39.05,-87.45
0.5,-0.28,0.82,14.93,40.47,-93.34
0.49,-0.29,0.81,14.37,42.34,-100.0
0.48,-0.3,0.78,12.81,42.03,-107.31
0.39,-0.37,0.78,4.79,35.94,-136.08
0.35,-0.39,0.8,3.5,37.74,-139.54
0.32,-0.4,0.82,2.02,40.41,-141.53
0.33,-0.42,0.83,1.8,44.03,-143.53
0.25,-0.49,0.84,11.53,52.52,-162.37
0.23,-0.48,0.82,10.17,51.53,-166.92
0.21,-0.48,0.81,9.34,48.96,-172.09
0.17,-0.49,0.81,6.95,44.96,-176.81
0.09,-0.51,0.8,4.55,59.74,-179.19
0.06,-0.5,0.79,5.51,66.18,-178.14
0.04,-0.49,0.77,6.32,73.63,-176.35
-0.01,-0.47,0.73,5.48,78.53,-173.63
-0.21,-0.54,0.82,0.29,62.15,-161.08
-0.21,-0.55,0.85,2.87,50.61,-160.14
-0.21,-0.56,0.88,8.55,40.66,-159.1
-0.21,-0.55,0.88,13.01,31.42,-157.33
-0.1,-0.49,0.78,16.61,16.27,-166.99
-0.12,-0.48,0.77,14.21,14.52,-170.02
-0.13,-0.49,0.76,12.47,11.92,-171.63
-0.17,-0.49,0.78,11.45,8.73,-171.94
-0.09,-0.47,0.81,9.92,14.38,-156.52
-0.08,-0.46,0.81,10.29,18.35,-157.92
-0.11,-0.46,0.79,11.59,20.09,-159.66
-0.13,-0.46,0.78,12.7,17.85,-161.08
-0.08,-0.46,0.81,0.85,8.29,-160.46
-0.09,-0.45,0.81,-1.07,13.11,-160.79
-0.09,-0.45,0.83,0.5,13.42,-160.85
-0.14,-0.43,0.81,0.98,16.63,-158.02
-0.17,-0.45,0.82,0.03,21.68,-141.92
-0.17,-0.45,0.82,-1.16,23.11,-138.92
-0.17,-0.46,0.83,-2.14,23.47,-137.02
-0.18,-0.46,0.83,-1.85,22.37,-135.48
-0.29,-0.42,0.85,9.27,24.79,-119.94
-0.3,-0.39,0.79,5.59,16.58,-114.17
-0.25,-0.38,0.82,2.7,18.06,-108.11
-0.21,-0.38,0.85,0.29,20.09,-102.41
-0.29,-0.37,0.83,3.19,36.52,-96.69
-0.33,-0.36,0.83,3.24,27.77,-94.35
-0.35,-0.34,0.83,2.93,23.24,-89.89
-0.35,-0.35,0.84,2.82,20.34,-83.79
-0.27,-0.32,0.84,5.48,26.53,-63.1
-0.26,-0.31,0.82,5.47,25.59,-60.31
-0.25,-0.3,0.81,4.63,23.76,-58.43
-0.24,-0.3,0.8,3.76,21.44,-57.68
-0.22,-0.28,0.82,-0.5,24.05,-49.28
-0.25,-0.28,0.84,-0.67,24.58,-46.82
-0.24,-0.28,0.84,-0.41,25.15,-43.91
-0.23,-0.28,0.84,0.4,24.43,-41.77
-0.2,-0.26,0.82,2.61,13.07,-33.45
-0.2,-0.25,0.8,2.76,11.77,-32.21
-0.19,-0.25,0.8,1.66,10.14,-30.63
-0.18,-0.25,0.79,0.31,10.63,-28.79
-0.21,-0.25,0.79,-9.4,14.14,-20.47
-0.22,-0.26,0.82,-10.81,12.93,-17.83
-0.21,-0.27,0.84,-11.4,11.13,-15.68
-0.18,-0.27,0.86,-11.42,8.6,-14.53
-0.19,-0.29,0.9,1.79,-9.85,-16.66
-0.2,-0.28,0.88,2.41,-10.99,-15.33
-0.2,-0.27,0.87,1.74,-10.27,-12.85
-0.2,-0.27,0.85,0.96,-7.25,-9.76
-0.13,-0.28,0.89,-3.48,3.18,0.47
-0.12,-0.27,0.91,-0.95,2.24,0.72
-0.11,-0.26,0.89,0.27,0.17,0.52
-0.09,-0.26,0.89,1.86,-1.98,-0.03
0.0,-0.24,0.87,-0.47,2.63,-3.07
0.0,-0.24,0.87,-1.37,4.05,-4.87
-0.01,-0.25,0.87,-1.68,5.37,-6.49
-0.04,-0.26,0.9,-0.96,5.51,-7.63
-0.14,-0.27,0.85,2.64,3.48,-3.57
-0.14,-0.27,0.85,2.17,2.44,-1.82
-0.13,-0.27,0.83,1.56,1.57,-0.41
-0.12,-0.26,0.85,1.3,1.44,1.47
0.03,-0.24,0.87,-2.18,7.04,0.58
0.04,-0.25,0.88,-1.73,8.15,-1.1
0.04,-0.26,0.88,-0.11,7.83,-3.51
0.02,-0.25,0.88,0.03,7.27,-5.48
-0.06,-0.26,0.87,0.82,6.5,-12.79
-0.08,-0.27,0.87,1.34,5.82,-12.72
-0.11,-0.27,0.85,1.62,3.51,-12.72
-0.14,-0.27,0.85,1.82,0.52,-12.23
-0.13,-0.27,0.85,0.43,-2.31,-1.48
-0.12,-0.27,0.85,0.08,-1.25,0.17
-0.1,-0.28,0.84,-0.15,-0.53,1.05
-0.09,-0.26,0.85,0.2,-1.34,0.76
-0.02,-0.24,0.85,0.24,-5.97,0.73
-0.0,-0.24,0.86,-0.52,-2.82,0.44
-0.01,-0.24,0.86,-1.25,-0.55,-0.44
-0.01,-0.25,0.86,-0.87,0.52,-1.47
-0.08,-0.26,0.87,0.66,-2.4,-5.34
-0.08,-0.26,0.85,0.93,-2.43,-4.99
-0.1,-0.26,0.85,1.05,-2.31,-4.44
-0.11,-0.26,0.84,0.7,-2.23,-3.89
-0.07,-0.25,0.85,0.24,0.5,1.79
-0.07,-0.25,0.85,-0.24,0.11,1.33
-0.06,-0.25,0.86,-0.61,-0.58,1.07
-0.06,-0.25,0.86,-0.76,-0.93,0.98
-0.05,-0.24,0.85,-0.72,-0.53,-0.46
-0.05,-0.24,0.84,-1.16,0.24,-0.53
-0.06,-0.24,0.84,-1.89,0.27,-0.5
-0.06,-0.24,0.84,-2.89,0.9,-0.32
-0.06,-0.25,0.87,-1.59,-3.07,-0.84
-0.06,-0.25,0.87,-1.3,-2.72,-0.78
-0.06,-0.25,0.86,-1.45,-1.85,-0.81
-0.06,-0.25,0.87,-2.17,-1.11,-0.64
-0.05,-0.26,0.88,-2.46,-1.4,0.61
-0.05,-0.26,0.88,-1.85,-0.76,0.34
-0.05,-0.26,0.87,-1.34,-0.24,0.2
-0.05,-0.26,0.87,-1.16,0.55,0.02
-0.06,-0.26,0.86,-1.39,0.35,-0.34
-0.06,-0.25,0.86,-1.34,0.05,0.05
-0.07,-0.25,0.87,-1.27,-0.12,0.09
-0.06,-0.25,0.86,-1.15,-0.6,0.21
-0.05,-0.25,0.86,-1.77,-1.33,0.18
-0.05,-0.25,0.86,-1.54,-1.48,0.03
-0.06,-0.25,0.86,-1.37,-1.91,0.27
-0.06,-0.25,0.87,-1.45,-2.32,0.31
-0.05,-0.25,0.85,-0.95,1.13,1.6
-0.04,-0.25,0.85,-1.54,0.89,1.25
-0.04,-0.25,0.86,-1.73,0.31,0.6
-0.05,-0.25,0.86,-1.53,0.21,0.63
-0.06,-0.25,0.86,-0.34,-2.34,-0.58
-0.05,-0.25,0.84,-0.85,-2.2,-0.23
-0.06,-0.25,0.85,-1.13,-1.04,-0.08
-0.05,-0.25,0.85,-1.54,0.24,0.32
-0.05,-0.26,0.87,-2.17,-4.4,0.35
-0.06,-0.26,0.86,-1.91,-2.72,0.95
-0.05,-0.26,0.86,-1.59,-0.52,1.4
-0.05,-0.26,0.86,-1.19,0.64,1.21
-0.05,-0.26,0.86,-2.23,-1.5,0.96
-0.04,-0.24,0.86,-2.17,-1.31,0.79
-0.04,-0.25,0.86,-2.23,-0.73,0.53
-0.04,-0.25,0.87,-2.23,-0.85,-0.06
-0.06,-0.24,0.87,-0.96,-1.59,-0.89
-0.06,-0.25,0.86,-0.98,-1.28,-0.44
-0.06,-0.25,0.86,-1.08,-1.05,-0.27
-0.06,-0.25,0.87,-1.54,-0.69,0.21
-0.04,-0.26,0.87,-1.54,0.82,1.01
-0.05,-0.26,0.87,-0.82,-0.31,0.67
-0.05,-0.26,0.86,-0.29,-1.15,0.35
-0.06,-0.26,0.86,-0.08,-3.13,-0.06
-0.05,-0.25,0.87,-1.65,-0.29,1.63
-0.05,-0.25,0.87,-1.31,0.38,1.54
-0.05,-0.24,0.87,-1.39,0.15,1.28
-0.04,-0.25,0.86,-1.27,-0.63,1.01
-0.05,-0.25,0.85,-2.46,2.14,0.69
-0.06,-0.25,0.85,-2.24,1.45,0.44
-0.06,-0.25,0.87,-2.66,-0.37,0.15
-0.05,-0.25,0.87,-1.85,-0.93,0.2
-0.05,-0.25,0.87,-1.4,-0.34,1.24
-0.04,-0.26,0.87,-1.1,0.34,1.04
-0.05,-0.25,0.86,-1.05,0.34,0.93
-0.06,-0.25,0.85,-1.31,-0.61,0.99
-0.04,-0.25,0.86,-2.99,-0.03,1.28
-0.03,-0.25,0.86,-2.73,0.98,1.24
-0.04,-0.25,0.87,-2.44,0.29,0.93
-0.04,-0.25,0.87,-1.98,-0.79,0.72
-0.04,-0.25,0.84,-1.76,-0.21,-0.12
-0.04,-0.25,0.85,-2.03,-0.08,-0.03
-0.05,-0.25,0.85,-2.58,0.29,0.05
-0.05,-0.25,0.83,-2.85,-0.52,0.2
-0.03,-0.24,0.87,-2.34,-0.92,-1.15
-0.04,-0.25,0.87,-1.97,-1.3,-1.56
-0.04,-0.26,0.86,-2.0,-1.39,-1.66
-0.04,-0.25,0.86,-2.0,-1.71,-2.09
-0.05,-0.26,0.87,-2.63,1.18,-1.21
-0.06,-0.26,0.88,-1.97,1.94,-0.92
-0.06,-0.26,0.87,-1.3,0.85,-1.13
-0.06,-0.26,0.87,-0.99,-0.89,-1.24
-0.06,-0.25,0.86,-1.5,-1.11,0.17
-0.05,-0.25,0.86,-2.26,-1.02,0.2
-0.05,-0.25,0.87,-2.46,-0.9,-0.05
-0.05,-0.26,0.88,-2.47,-0.79,-0.46
-0.06,-0.24,0.86,-0.82,-2.24,-0.09
-0.06,-0.25,0.86,-1.48,-1.98,0.61
-0.05,-0.25,0.87,-1.54,-0.46,1.05
-0.05,-0.25,0.86,-1.51,0.38,1.37
-0.04,-0.25,0.86,-1.71,0.05,1.53
-0.04,-0.25,0.86,-1.54,-0.12,1.48
-0.05,-0.24,0.85,-1.89,-0.27,1.22
-0.04,-0.24,0.85,-2.12,0.31,0.98
-0.05,-0.26,0.87,-2.14,-1.08,0.49
-0.04,-0.26,0.88,-1.86,-0.78,0.75
-0.04,-0.25,0.88,-1.77,0.92,1.16
-0.04,-0.25,0.87,-1.53,2.41,1.34
-0.05,-0.25,0.87,-1.56,0.31,0.12
-0.04,-0.25,0.87,-1.66,-1.05,-0.08
-0.04,-0.25,0.87,-1.71,-0.5,0.08
-0.04,-0.25,0.87,-1.91,0.41,0.55
-0.05,-0.25,0.86,-1.51,1.39,0.44
-0.05,-0.25,0.86,-1.88,0.49,0.24
-0.05,-0.26,0.86,-1.94,-1.83,-0.35
-0.05,-0.26,0.87,-2.05,-3.3,-0.7
-0.04,-0.25,0.86,-1.47,2.9,1.53
-0.04,-0.24,0.85,-2.67,3.66,1.65
-0.02,-0.25,0.86,-3.16,3.01,0.98
-0.03,-0.25,0.87,-3.33,2.52,0.21
-0.05,-0.26,0.87,-2.61,-0.18,-1.24
-0.05,-0.26,0.86,-1.65,-0.31,-1.28
-0.06,-0.27,0.87,-0.63,-2.14,-1.51
-0.05,-0.26,0.86,-0.34,-2.73,-1.44
-0.05,-0.25,0.85,-3.16,3.73,0.72
-0.04,-0.26,0.87,-3.07,2.58,0.52
-0.05,-0.26,0.87,-1.68,1.51,-0.05
-0.06,-0.25,0.84,-0.2,-2.32,-0.7
-0.03,-0.25,0.85,-1.92,0.79,-0.46
-0.04,-0.25,0.85,-2.95,2.15,0.08
-0.03,-0.25,0.86,-3.48,3.24,-0.09
-0.05,-0.25,0.86,-3.13,2.81,-0.37
-0.06,-0.26,0.85,-0.7,1.02,-1.21
-0.05,-0.25,0.85,-1.74,3.08,-0.47
-0.07,-0.25,0.85,-2.17,4.0,0.41
-0.06,-0.25,0.86,-2.52,3.57,0.43
-0.06,-0.26,0.84,-2.52,1.33,-0.52
-0.05,-0.25,0.86,-2.92,0.52,-0.46
-0.05,-0.25,0.87,-3.27,1.53,-0.73
-0.06,-0.25,0.86,-2.95,2.61,-0.09
-0.04,-0.26,0.88,-2.6,-2.29,-0.93
-0.05,-0.26,0.88,-1.73,-1.56,-0.89
-0.04,-0.26,0.88,-0.84,-1.08,-0.85
-0.04,-0.25,0.88,-0.44,-0.76,-0.82
-0.06,-0.27,0.89,-1.33,-1.31,-0.24
-0.05,-0.26,0.88,-0.87,-1.34,-0.27
-0.05,-0.27,0.89,-0.64,-1.07,0.0
-0.05,-0.26,0.88,-0.34,0.12,0.11
-0.04,-0.25,0.85,-0.37,0.93,-0.2
-0.06,-0.24,0.85,-0.72,0.7,-0.43
-0.07,-0.24,0.85,-0.89,-0.73,-0.37
-0.05,-0.24,0.85,-1.59,-1.82,-0.9
-0.06,-0.27,0.86,-1.74,-1.5,-0.23
-0.06,-0.25,0.87,-1.56,-0.78,0.23
-0.05,-0.26,0.86,-1.15,-1.11,0.46
-0.06,-0.25,0.85,-0.93,-2.37,0.03
-0.06,-0.26,0.86,-1.19,-0.44,0.11
-0.06,-0.25,0.85,-1.21,0.2,0.92
-0.07,-0.25,0.85,-1.79,0.09,1.21
-0.05,-0.25,0.85,-2.21,0.03,1.16
-0.05,-0.25,0.85,-0.89,0.17,0.69
-0.05,-0.24,0.85,-1.39,0.08,0.75
-0.05,-0.24,0.85,-1.6,0.66,0.84
-0.05,-0.25,0.84,-2.21,0.41,1.1
