acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-0.42,0.82,-1.88,-0.85,-0.72
-0.03,-0.43,0.83,-2.2,-0.03,-0.41
-0.02,-0.43,0.83,-1.77,0.27,-0.44
-0.02,-0.43,0.83,-1.79,0.5,-0.4
-0.02,-0.44,0.83,-1.54,0.24,-0.44
-0.03,-0.42,0.81,0.61,0.58,0.15
-0.03,-0.42,0.82,0.55,0.4,-0.14
-0.03,-0.41,0.81,0.32,-0.29,-0.5
-0.03,-0.41,0.81,-0.12,-0.81,-0.47
-0.0,-0.41,0.79,-1.3,-1.71,-0.95
-0.01,-0.4,0.79,-1.71,-1.85,-1.11
-0.01,-0.4,0.79,-2.49,-1.8,-1.08
0.0,-0.41,0.79,-2.7,-1.86,-1.47
-0.01,-0.41,0.8,-3.07,-0.72,-2.03
-0.02,-0.42,0.81,-2.98,-0.35,-1.8
-0.02,-0.42,0.81,-2.35,-0.26,-1.57
-0.03,-0.41,0.81,-2.37,0.03,-1.28
-0.02,-0.42,0.8,-2.96,0.17,-0.7
-0.04,-0.42,0.81,-2.79,0.78,-0.34
-0.03,-0.43,0.81,-2.96,1.31,0.12
-0.04,-0.42,0.81,-2.75,1.18,0.56
-0.01,-0.42,0.81,-2.08,-0.6,0.06
-0.01,-0.43,0.81,-1.69,-0.37,-0.12
-0.0,-0.42,0.82,-1.69,0.34,0.03
-0.01,-0.41,0.81,-1.66,0.41,-0.21
-0.02,-0.42,0.81,-2.18,0.81,0.05
-0.02,-0.42,0.82,-1.73,1.4,0.76
-0.02,-0.42,0.82,-1.45,1.69,0.92
-0.03,-0.42,0.81,-1.63,0.89,0.61
-0.03,-0.42,0.82,-1.98,-0.81,-0.03
-0.02,-0.43,0.82,-1.34,-0.52,0.05
-0.03,-0.43,0.83,-1.42,-0.63,-0.02
-0.02,-0.43,0.83,-0.93,-0.98,0.05
-0.03,-0.43,0.81,-0.84,0.06,0.35
-0.03,-0.43,0.81,-0.61,0.17,0.72
-0.02,-0.42,0.81,-0.69,0.6,1.08
-0.03,-0.42,0.81,-1.04,-0.08,1.15
-0.01,-0.42,0.8,-1.77,-0.81,-0.26
-0.01,-0.42,0.81,-1.39,-1.07,-0.17
-0.01,-0.42,0.81,-1.22,-1.04,-0.15
-0.02,-0.43,0.81,-0.66,-1.39,-0.72
-0.02,-0.4,0.79,-1.37,-3.18,-0.6
-0.0,-0.4,0.79,-2.12,-2.14,-0.6
0.0,-0.4,0.81,-2.72,-1.36,-0.26
0.0,-0.41,0.79,-3.5,-0.87,-0.15
-0.01,-0.42,0.81,-2.35,2.0,0.02
-0.02,-0.41,0.81,-2.67,1.54,-0.15
-0.02,-0.42,0.81,-2.31,1.53,-0.27
-0.01,-0.42,0.81,-2.05,1.59,-0.41
-0.02,-0.41,0.81,-2.53,1.1,0.6
-0.03,-0.42,0.81,-2.24,0.41,0.38
-0.02,-0.42,0.82,-2.58,0.49,0.23
-0.02,-0.42,0.81,-2.89,-0.14,-0.27
-0.02,-0.42,0.8,-1.95,1.22,0.47
-0.02,-0.42,0.81,-2.14,0.84,0.43
-0.02,-0.42,0.8,-2.0,1.25,0.75
-0.02,-0.41,0.81,-2.23,1.31,0.44
-0.02,-0.43,0.81,-2.63,-0.67,-0.56
-0.02,-0.42,0.81,-2.46,-0.89,-0.18
-0.01,-0.42,0.82,-2.5,-0.41,0.27
-0.01,-0.43,0.82,-2.09,-0.78,0.23
-0.01,-0.42,0.81,-1.31,1.01,-0.23
-0.01,-0.42,0.8,-1.54,1.04,-0.44
-0.02,-0.41,0.81,-1.56,1.05,-0.26
-0.01,-0.41,0.8,-2.32,1.53,0.09
-0.02,-0.42,0.82,-1.97,0.55,0.03
-0.02,-0.42,0.8,-1.98,0.08,-0.09
-0.02,-0.42,0.8,-1.98,-0.41,-0.37
-0.01,-0.42,0.8,-1.95,-0.31,-0.64
-0.02,-0.43,0.81,-2.81,0.29,0.0
-0.02,-0.43,0.81,-2.47,0.14,-0.29
-0.02,-0.44,0.81,-2.38,0.31,-0.37
-0.01,-0.43,0.81,-2.08,0.9,0.27
-0.01,-0.41,0.81,-3.71,-1.22,-0.99
-0.02,-0.42,0.8,-3.57,-1.05,-0.85
-0.01,-0.42,0.82,-3.45,-0.6,-0.18
-0.02,-0.43,0.81,-3.19,-0.11,0.15
-0.02,-0.43,0.8,-1.27,0.06,0.38
-0.01,-0.42,0.81,-1.63,0.32,0.32
-0.02,-0.43,0.8,-1.8,0.26,0.21
-0.01,-0.43,0.8,-1.92,0.29,0.29
-0.02,-0.43,0.8,-1.94,-0.47,-0.35
-0.02,-0.43,0.8,-2.18,-0.89,-0.17
-0.02,-0.43,0.81,-2.08,-0.63,-0.2
-0.02,-0.43,0.81,-2.05,-0.11,0.02
-0.0,-0.44,0.82,-1.88,-0.78,-0.09
0.0,-0.43,0.82,-1.59,-0.11,-0.14
-0.0,-0.44,0.82,-1.42,0.29,-0.31
0.0,-0.44,0.81,-1.65,0.58,-0.92
-0.0,-0.43,0.81,-0.46,1.34,-1.15
-0.02,-0.43,0.81,-0.53,1.04,-1.13
-0.02,-0.42,0.8,-0.66,0.67,-1.02
-0.02,-0.42,0.8,-1.4,0.34,-1.16
-0.02,-0.42,0.81,-1.57,-0.53,-1.13
-0.02,-0.42,0.81,-1.86,-0.56,-1.47
-0.01,-0.43,0.81,-1.71,-0.14,-1.13
-0.03,-0.43,0.82,-1.34,-0.46,-1.33
0.0,-0.42,0.8,-0.46,1.04,-0.53
0.0,-0.43,0.8,-0.55,1.15,-0.82
0.0,-0.41,0.8,-1.18,1.57,-0.98
-0.0,-0.41,0.79,-1.59,2.38,-1.39
-0.02,-0.43,0.8,-2.26,1.22,-2.05
-0.02,-0.43,0.81,-2.18,0.79,-1.82
-0.01,-0.43,0.8,-2.0,1.57,-1.37
-0.01,-0.43,0.8,-1.88,1.94,-1.08
0.01,-0.43,0.8,-1.51,3.1,-1.68
0.02,-0.43,0.79,-1.44,4.06,-1.76
0.02,-0.43,0.8,-1.88,4.81,-1.53
0.0,-0.43,0.81,-1.8,4.41,-2.08
0.04,-0.45,0.81,-0.03,6.67,-4.4
0.05,-0.45,0.81,0.14,7.1,-5.18
0.05,-0.45,0.8,0.06,8.08,-5.37
0.04,-0.45,0.81,0.02,8.18,-5.82
0.13,-0.48,0.81,2.95,13.66,-9.31
0.14,-0.48,0.82,3.07,14.6,-10.99
0.16,-0.49,0.81,3.54,15.15,-12.72
0.18,-0.49,0.81,3.54,16.02,-14.73
0.22,-0.49,0.83,4.66,21.91,-24.6
0.2,-0.5,0.84,5.11,22.72,-26.61
0.2,-0.51,0.83,5.86,23.28,-28.75
0.19,-0.51,0.83,6.44,23.92,-30.37
0.2,-0.52,0.8,8.47,26.69,-41.05
0.22,-0.53,0.81,9.1,28.44,-42.67
0.22,-0.53,0.81,9.66,30.02,-44.4
0.23,-0.54,0.8,10.47,32.08,-46.23
0.19,-0.52,0.78,13.27,39.94,-64.47
0.17,-0.53,0.77,12.76,39.34,-67.53
0.14,-0.53,0.76,13.24,38.29,-69.86
0.14,-0.52,0.76,13.11,40.75,-69.86
0.13,-0.55,0.75,6.81,38.37,-80.67
0.13,-0.55,0.75,6.47,40.56,-82.76
0.11,-0.57,0.76,6.67,41.62,-83.59
0.07,-0.57,0.76,6.93,42.6,-84.64
-0.02,-0.57,0.76,11.16,43.79,-88.15
-0.03,-0.56,0.77,10.81,43.05,-88.44
-0.04,-0.56,0.76,11.01,42.29,-88.58
-0.04,-0.56,0.76,11.25,41.66,-88.78
-0.04,-0.56,0.77,9.27,37.39,-94.72
-0.05,-0.57,0.78,9.89,37.56,-95.77
-0.06,-0.57,0.77,10.12,37.97,-96.0
-0.08,-0.57,0.77,10.63,38.35,-96.35
-0.13,-0.56,0.77,8.37,31.73,-97.48
-0.11,-0.56,0.78,8.63,31.6,-97.01
-0.1,-0.56,0.79,8.64,31.82,-96.85
-0.09,-0.56,0.79,8.79,31.82,-97.74
-0.14,-0.55,0.79,12.06,36.76,-97.19
-0.15,-0.56,0.78,11.91,35.98,-97.18
-0.17,-0.55,0.78,11.94,34.99,-96.56
-0.16,-0.56,0.79,11.86,34.12,-95.76
-0.13,-0.53,0.78,14.55,32.34,-94.09
-0.12,-0.52,0.78,13.79,31.98,-94.05
-0.11,-0.51,0.77,12.75,31.01,-93.66
-0.08,-0.52,0.78,12.84,31.89,-93.16
0.01,-0.58,0.81,16.26,37.74,-97.76
-0.01,-0.59,0.8,18.84,38.23,-100.24
-0.01,-0.56,0.8,19.07,41.85,-99.21
-0.03,-0.57,0.78,21.07,43.98,-98.32
-0.11,-0.51,0.75,18.11,41.48,-100.12
-0.11,-0.51,0.75,18.23,41.59,-98.73
-0.12,-0.51,0.76,17.47,42.76,-98.17
-0.12,-0.5,0.77,15.94,44.11,-97.5
-0.17,-0.53,0.76,11.6,40.5,-95.83
-0.18,-0.52,0.77,12.15,42.35,-92.63
-0.19,-0.54,0.76,13.25,42.55,-92.23
-0.18,-0.53,0.76,14.93,44.69,-89.45
-0.14,-0.48,0.78,17.71,49.27,-84.02
-0.16,-0.48,0.74,19.36,49.89,-83.28
-0.16,-0.46,0.74,17.69,51.63,-81.66
-0.18,-0.46,0.72,17.92,51.37,-81.73
-0.23,-0.47,0.72,15.74,51.36,-77.48
-0.23,-0.47,0.73,16.21,51.4,-75.88
-0.23,-0.46,0.73,16.46,50.47,-74.56
-0.22,-0.45,0.74,16.23,50.67,-73.73
-0.24,-0.47,0.75,13.11,45.51,-68.96
-0.24,-0.46,0.76,12.75,45.5,-67.82
-0.25,-0.46,0.75,11.73,44.5,-67.62
-0.23,-0.47,0.75,10.55,44.44,-66.35
-0.3,-0.5,0.77,10.9,45.13,-63.19
-0.31,-0.51,0.76,15.45,44.72,-59.01
-0.31,-0.49,0.79,12.84,45.91,-56.5
-0.38,-0.47,0.76,18.32,40.31,-57.73
-0.38,-0.26,0.66,-3.56,7.31,-42.63
-0.37,-0.28,0.67,-5.79,3.71,-41.85
-0.34,-0.3,0.68,-6.63,1.74,-40.47
-0.33,-0.31,0.69,-6.98,0.23,-40.32
-0.28,-0.33,0.75,-5.31,4.64,-31.74
-0.27,-0.34,0.76,-4.46,5.92,-30.52
-0.27,-0.35,0.78,-2.64,8.47,-29.63
-0.28,-0.37,0.74,-1.53,9.19,-28.21
-0.29,-0.33,0.74,1.77,11.51,-16.27
-0.35,-0.34,0.75,3.37,12.67,-12.38
-0.36,-0.31,0.76,2.02,10.58,-12.84
-0.36,-0.3,0.75,-0.53,8.95,-13.04
-0.3,-0.3,0.78,-4.38,0.76,-9.13
-0.3,-0.3,0.79,-5.3,1.62,-7.71
-0.29,-0.3,0.79,-5.76,1.62,-6.75
-0.28,-0.31,0.79,-5.86,1.25,-6.63
-0.34,-0.34,0.82,-7.56,-9.89,-1.91
-0.35,-0.35,0.81,-5.89,-11.91,0.99
-0.36,-0.34,0.83,-8.03,-14.21,1.94
-0.34,-0.36,0.83,-8.61,-15.04,3.45
-0.32,-0.41,0.87,-3.21,-6.05,18.4
-0.33,-0.4,0.86,-2.15,-5.94,19.66
-0.35,-0.41,0.86,-0.72,-7.19,19.94
-0.37,-0.4,0.85,1.1,-9.1,21.01
-0.38,-0.4,0.77,2.31,-17.94,71.47
-0.36,-0.39,0.79,1.45,-18.41,75.74
-0.36,-0.43,0.8,2.2,-20.49,79.39
-0.37,-0.44,0.82,3.89,-21.18,86.06
-0.28,-0.44,0.78,17.16,-17.63,93.42
-0.3,-0.4,0.76,17.66,-15.33,92.64
-0.33,-0.37,0.75,16.31,-14.46,92.49
-0.36,-0.34,0.74,14.08,-15.31,93.44
-0.39,-0.33,0.72,-0.29,-25.05,93.94
-0.39,-0.34,0.71,-1.74,-27.47,94.82
-0.37,-0.33,0.71,-3.48,-28.92,97.68
-0.36,-0.35,0.72,-5.31,-30.27,100.99
-0.29,-0.39,0.76,-9.88,-31.89,105.6
-0.3,-0.4,0.76,-8.44,-31.4,106.31
-0.32,-0.38,0.74,-7.63,-30.12,107.8
-0.34,-0.37,0.72,-7.95,-30.69,109.15
-0.33,-0.38,0.71,-19.04,-44.61,110.47
-0.32,-0.39,0.71,-20.44,-46.41,111.01
-0.31,-0.39,0.71,-21.56,-48.2,112.55
-0.31,-0.39,0.71,-22.34,-49.98,113.22
-0.12,-0.43,0.77,-25.62,-36.79,118.24
-0.13,-0.44,0.75,-25.02,-34.64,117.34
-0.15,-0.42,0.76,-25.25,-34.85,115.83
-0.18,-0.43,0.74,-26.17,-38.56,112.95
-0.14,-0.47,0.74,-32.75,-46.53,108.38
-0.11,-0.48,0.74,-33.42,-45.25,109.01
-0.09,-0.49,0.75,-33.36,-43.48,109.01
-0.07,-0.5,0.76,-32.53,-41.8,108.05
-0.12,-0.47,0.74,-31.3,-37.4,106.63
-0.09,-0.49,0.74,-32.53,-37.33,106.17
-0.05,-0.51,0.76,-32.31,-35.74,105.24
-0.01,-0.53,0.78,-32.61,-32.52,104.87
-0.04,-0.52,0.8,-23.02,-20.11,99.86
-0.05,-0.51,0.77,-21.27,-18.41,100.49
-0.06,-0.5,0.78,-20.7,-16.12,102.32
-0.06,-0.51,0.78,-18.89,-15.27,102.23
-0.19,-0.41,0.7,-21.16,-26.29,87.36
-0.22,-0.4,0.67,-24.05,-30.73,86.7
-0.22,-0.4,0.65,-27.83,-33.07,88.32
-0.23,-0.41,0.66,-32.23,-38.06,87.65
-0.04,-0.54,0.8,-40.89,-52.85,81.18
0.0,-0.56,0.8,-37.76,-51.11,79.8
0.02,-0.57,0.83,-34.92,-46.5,78.96
0.03,-0.58,0.82,-31.44,-40.9,79.8
0.05,-0.5,0.82,-24.5,-32.98,75.88
0.08,-0.49,0.8,-24.81,-32.53,73.22
0.08,-0.48,0.79,-25.04,-29.8,71.44
0.06,-0.48,0.79,-25.13,-28.85,69.05
0.1,-0.58,0.86,-26.66,-37.54,62.24
0.16,-0.58,0.89,-24.5,-35.88,59.27
0.23,-0.6,0.89,-21.27,-30.55,55.54
0.26,-0.6,0.89,-15.76,-23.54,52.41
0.0,-0.43,0.78,-12.81,-14.37,46.7
0.0,-0.42,0.77,-15.76,-17.94,46.21
0.03,-0.43,0.79,-18.08,-20.52,45.94
0.09,-0.47,0.8,-19.39,-22.37,43.68
0.19,-0.53,0.85,-13.21,-22.15,28.47
0.17,-0.5,0.85,-10.7,-20.11,25.94
0.13,-0.48,0.84,-9.62,-18.78,24.4
0.11,-0.45,0.83,-9.97,-17.3,24.37
0.06,-0.45,0.84,-13.27,-11.42,23.28
0.07,-0.47,0.84,-12.84,-10.35,22.9
0.06,-0.47,0.84,-12.09,-10.69,21.86
0.05,-0.48,0.84,-11.3,-11.6,19.65
0.07,-0.45,0.84,-5.91,-9.85,12.08
0.07,-0.44,0.84,-5.37,-7.1,12.02
0.04,-0.44,0.84,-4.76,-5.66,11.54
0.03,-0.44,0.82,-4.5,-4.9,11.74
0.07,-0.44,0.83,-2.93,-0.93,8.29
0.09,-0.44,0.83,-1.79,1.51,6.81
0.08,-0.42,0.83,-0.64,3.6,4.9
0.04,-0.4,0.83,0.29,4.81,3.92
-0.09,-0.37,0.8,-2.95,4.03,3.44
-0.11,-0.37,0.8,-3.56,2.43,3.62
-0.12,-0.38,0.81,-4.44,0.66,4.15
-0.12,-0.38,0.8,-5.28,-1.69,4.75
-0.01,-0.45,0.85,-6.4,-5.63,2.35
-0.01,-0.46,0.85,-5.16,-3.8,1.83
-0.02,-0.45,0.86,-3.48,-2.31,1.68
-0.02,-0.45,0.85,-1.6,-0.95,0.95
-0.07,-0.42,0.83,-0.23,-0.4,0.6
-0.06,-0.42,0.82,0.15,-0.56,1.18
-0.07,-0.41,0.82,-0.05,-0.76,1.48
-0.06,-0.41,0.82,-0.02,-0.75,1.66
-0.06,-0.39,0.79,-0.67,-1.31,0.11
-0.06,-0.37,0.78,-1.54,-1.62,-0.12
-0.06,-0.38,0.79,-2.23,-1.08,0.37
-0.07,-0.38,0.79,-2.96,-1.53,-0.02
-0.08,-0.39,0.78,-3.15,-0.98,0.14
-0.07,-0.39,0.8,-3.19,-1.13,-0.14
-0.08,-0.39,0.81,-3.19,-1.15,0.15
-0.07,-0.4,0.81,-3.37,-1.15,0.63
-0.04,-0.4,0.82,-3.19,1.65,0.09
-0.05,-0.4,0.81,-2.87,1.57,-0.11
-0.07,-0.39,0.81,-2.96,1.37,-0.08
-0.08,-0.39,0.81,-3.47,0.79,-0.29
-0.07,-0.39,0.81,-1.18,-0.27,-0.05
-0.07,-0.39,0.82,-1.04,0.67,0.02
-0.07,-0.39,0.82,-1.68,0.63,0.21
-0.1,-0.38,0.82,-2.11,0.09,0.6
-0.07,-0.42,0.84,-1.53,-1.68,0.35
-0.07,-0.41,0.83,-0.47,-1.4,0.75
-0.08,-0.4,0.82,0.2,-2.29,0.41
-0.09,-0.4,0.82,-0.35,-2.7,0.06
-0.06,-0.41,0.82,-1.11,-1.5,1.77
-0.06,-0.41,0.82,-0.46,-0.76,1.74
-0.07,-0.4,0.81,-0.24,-0.7,1.39
-0.07,-0.39,0.8,-0.02,-1.02,1.18
-0.07,-0.39,0.81,-2.44,-2.2,0.44
-0.06,-0.4,0.82,-2.21,-2.63,0.06
-0.04,-0.41,0.81,-1.8,-2.24,0.15
-0.03,-0.4,0.82,-1.98,-1.66,0.06
-0.07,-0.39,0.8,-2.43,0.02,-0.26
-0.07,-0.4,0.8,-2.37,0.15,0.02
-0.07,-0.41,0.82,-2.18,-0.75,-0.31
-0.07,-0.42,0.82,-1.74,-1.15,-0.03
-0.04,-0.39,0.8,-0.44,0.15,-0.14
-0.04,-0.38,0.78,-1.05,0.89,-0.67
-0.04,-0.37,0.78,-2.11,0.89,-0.78
-0.05,-0.37,0.79,-2.98,0.95,-1.19
-0.04,-0.4,0.82,-3.79,-0.72,-2.34
-0.05,-0.4,0.82,-3.34,1.11,-2.11
-0.05,-0.41,0.81,-3.05,2.2,-2.41
-0.07,-0.4,0.82,-3.05,3.27,-2.24
-0.12,-0.4,0.82,-3.1,0.5,1.27
-0.12,-0.41,0.83,-3.42,-0.6,1.94
-0.1,-0.41,0.83,-3.47,-1.39,2.31
-0.09,-0.42,0.83,-3.08,-2.31,2.03
-0.05,-0.39,0.81,-2.87,-3.56,0.0
-0.04,-0.38,0.81,-3.39,-2.79,0.09
-0.04,-0.4,0.82,-3.69,-2.0,0.12
-0.04,-0.4,0.83,-3.19,-1.8,0.12
-0.03,-0.42,0.83,-0.41,2.14,-0.52
-0.03,-0.42,0.83,0.02,3.01,-0.55
-0.05,-0.41,0.82,0.32,3.45,-0.6
-0.06,-0.41,0.82,0.75,4.43,-0.41
-0.11,-0.39,0.81,-0.93,-0.31,0.92
-0.11,-0.39,0.8,-1.44,-1.66,0.84
-0.09,-0.39,0.8,-1.82,-2.12,0.95
-0.09,-0.39,0.81,-1.63,-2.23,0.44
-0.04,-0.41,0.82,-0.53,-1.13,0.49
-0.04,-0.41,0.82,-0.11,0.29,0.98
-0.04,-0.41,0.82,-0.09,1.21,0.63
-0.03,-0.41,0.81,0.41,2.09,0.73
-0.06,-0.39,0.79,0.12,3.45,-0.26
-0.06,-0.39,0.8,-0.4,2.98,-0.31
-0.07,-0.39,0.8,-0.63,2.34,-0.2
-0.08,-0.4,0.8,-0.96,1.53,-0.14
-0.06,-0.4,0.81,-0.53,1.19,-0.18
-0.07,-0.4,0.8,-1.16,0.31,-1.04
-0.07,-0.39,0.8,-1.3,-0.58,-1.71
-0.07,-0.4,0.79,-1.71,-0.37,-1.71
-0.08,-0.4,0.81,-2.23,1.1,0.89
-0.08,-0.4,0.83,-2.03,0.98,0.6
-0.07,-0.41,0.82,-1.42,0.7,0.82
-0.09,-0.4,0.82,-1.62,0.55,0.46
-0.08,-0.4,0.81,-1.89,-0.32,1.24
-0.07,-0.4,0.82,-1.44,0.06,1.68
-0.07,-0.4,0.82,-1.69,-0.03,1.1
-0.06,-0.4,0.82,-1.1,0.02,0.78
-0.08,-0.39,0.81,-2.37,-0.9,-0.26
-0.09,-0.39,0.79,-2.56,-1.4,-0.15
-0.09,-0.39,0.8,-3.02,-2.12,0.34
-0.09,-0.4,0.8,-3.45,-2.56,0.58
-0.06,-0.41,0.81,-1.47,-1.94,0.63
-0.05,-0.4,0.81,-1.47,-2.0,0.53
-0.05,-0.4,0.81,-1.34,-1.59,0.66
-0.05,-0.39,0.8,-1.36,-1.04,0.47
-0.06,-0.42,0.82,-1.71,0.08,-0.12
-0.06,-0.42,0.84,-0.75,0.03,0.26
-0.06,-0.41,0.83,0.12,0.44,0.26
-0.05,-0.41,0.82,0.26,0.67,0.49
-0.08,-0.39,0.81,-2.29,-0.53,0.23
-0.08,-0.41,0.81,-2.02,-0.7,0.52
-0.07,-0.4,0.83,-1.37,-0.34,0.84
-0.07,-0.42,0.82,-0.47,-0.41,1.02
-0.06,-0.39,0.8,-0.55,-1.77,-0.17
-0.05,-0.38,0.79,-1.07,-1.86,-0.43
-0.05,-0.38,0.79,-1.77,-1.4,-0.44
-0.04,-0.38,0.79,-2.11,-0.9,-0.56
-0.07,-0.4,0.8,-1.56,-1.27,-1.04
-0.06,-0.39,0.79,-1.68,-1.4,-0.9
-0.06,-0.4,0.8,-2.02,-1.22,-0.75
-0.07,-0.39,0.81,-2.12,-0.75,-0.58
-0.07,-0.4,0.81,-2.99,-2.38,-0.31
-0.06,-0.41,0.81,-2.61,-1.83,0.14
-0.05,-0.4,0.82,-2.15,-1.22,0.52
-0.04,-0.41,0.81,-2.17,-0.72,1.05
-0.05,-0.4,0.83,-3.5,0.29,-1.6
-0.05,-0.41,0.83,-3.21,0.05,-1.53
-0.06,-0.41,0.83,-3.25,0.87,-1.4
-0.06,-0.42,0.84,-2.85,0.52,-1.53
-0.07,-0.4,0.81,-1.18,2.47,0.11
-0.08,-0.4,0.81,-1.04,2.29,-0.14
-0.09,-0.39,0.81,-0.84,1.6,0.31
-0.09,-0.4,0.81,-1.4,0.06,0.08
-0.06,-0.41,0.81,-0.35,-0.26,0.96
-0.06,-0.41,0.82,0.24,0.27,1.19
-0.05,-0.4,0.81,0.17,0.81,1.16
-0.05,-0.39,0.81,0.24,0.7,0.84
-0.06,-0.4,0.81,-1.47,0.69,-0.23
-0.06,-0.41,0.81,-1.25,0.66,0.03
-0.07,-0.4,0.82,-1.25,0.2,-0.26
-0.06,-0.4,0.81,-1.47,0.64,-0.05
-0.07,-0.4,0.8,-1.6,0.03,0.23
-0.06,-0.4,0.81,-1.59,-0.21,0.09
-0.06,-0.4,0.81,-1.74,-0.63,-0.05
-0.05,-0.4,0.81,-1.39,-0.61,-0.35
-0.08,-0.38,0.81,-1.51,2.37,-0.18
-0.09,-0.39,0.81,-2.34,1.86,0.06
-0.08,-0.4,0.8,-2.63,1.48,0.12
-0.09,-0.4,0.81,-2.98,0.49,0.06
-0.06,-0.41,0.81,-1.71,-0.61,0.55
-0.05,-0.4,0.81,-1.22,-0.24,0.32
-0.04,-0.39,0.81,-1.69,0.52,0.27
-0.06,-0.39,0.8,-1.83,0.72,-0.05
-0.07,-0.4,0.82,-3.33,0.79,-0.58
-0.07,-0.4,0.81,-3.27,0.24,-0.79
-0.06,-0.41,0.82,-3.1,0.66,-0.72
-0.07,-0.41,0.83,-2.76,1.3,0.03
-0.08,-0.41,0.82,-0.35,0.43,0.24
-0.08,-0.41,0.81,-0.09,0.89,1.11
-0.07,-0.4,0.82,0.14,1.01,1.05
-0.07,-0.4,0.82,-0.2,0.79,0.78
-0.06,-0.39,0.82,-1.27,0.06,-0.43
-0.06,-0.4,0.81,-0.95,-0.5,-0.64
-0.06,-0.4,0.82,-1.22,-0.52,-0.72
-0.07,-0.39,0.82,-1.71,-0.69,-1.02
-0.06,-0.4,0.82,-1.97,-0.64,-0.58
-0.07,-0.41,0.82,-1.57,0.05,-0.38
-0.07,-0.41,0.82,-0.93,-0.27,-0.32
-0.06,-0.42,0.82,-0.4,0.17,-0.43
