acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.12,-0.24,0.85,-1.89,-1.39,-0.29
-0.12,-0.24,0.86,-0.63,2.47,0.47
-0.12,-0.24,0.86,-0.4,1.8,0.41
-0.13,-0.24,0.85,-0.05,0.24,0.29
-0.13,-0.23,0.85,-0.56,-2.63,-0.34
-0.11,-0.23,0.85,-2.23,-1.19,0.05
-0.11,-0.23,0.85,-2.24,-1.02,0.32
-0.12,-0.23,0.85,-1.92,-1.36,0.02
-0.11,-0.23,0.86,-1.53,-1.13,-0.26
-0.11,-0.24,0.85,-2.24,-0.02,-0.87
-0.12,-0.24,0.87,-2.05,0.89,-0.56
-0.12,-0.25,0.86,-1.62,0.44,-0.34
-0.12,-0.24,0.86,-1.34,0.15,-0.26
-0.11,-0.24,0.86,-0.4,0.69,-0.37
-0.11,-0.23,0.85,-0.44,0.72,-0.12
-0.11,-0.22,0.84,-0.79,0.35,-0.31
-0.11,-0.23,0.84,-1.04,0.58,-0.4
-0.13,-0.24,0.84,-3.07,-1.07,-0.5
-0.13,-0.24,0.85,-2.93,-1.11,-0.15
-0.12,-0.24,0.86,-2.63,-0.38,-0.31
-0.12,-0.25,0.85,-2.35,-0.31,0.08
-0.11,-0.23,0.86,-3.22,0.11,-0.41
-0.12,-0.23,0.86,-2.73,-0.14,-0.41
-0.13,-0.24,0.87,-2.58,-1.92,-0.53
-0.12,-0.24,0.87,-2.4,-2.32,-0.38
-0.11,-0.24,0.87,-1.48,0.52,0.55
-0.12,-0.23,0.86,-1.24,0.09,0.63
-0.11,-0.23,0.85,-1.4,0.58,0.64
-0.11,-0.23,0.84,-1.22,0.55,0.52
-0.11,-0.24,0.87,-1.82,0.02,-0.47
-0.12,-0.24,0.86,-1.45,-0.32,-0.53
-0.12,-0.24,0.86,-1.28,-0.73,-0.63
-0.11,-0.25,0.88,-1.1,0.06,-0.35
-0.12,-0.24,0.86,-0.87,0.06,0.0
-0.13,-0.24,0.85,-0.29,0.0,0.34
-0.12,-0.24,0.85,-0.53,0.17,0.4
-0.12,-0.23,0.85,-0.73,0.03,0.58
-0.12,-0.24,0.85,-1.21,-2.82,0.23
-0.11,-0.24,0.86,-1.57,-3.44,-0.2
-0.11,-0.24,0.86,-1.65,-1.6,0.17
-0.11,-0.24,0.85,-1.24,-1.36,0.41
-0.11,-0.23,0.87,-0.61,0.75,-0.58
-0.1,-0.23,0.86,-0.4,0.21,-0.63
-0.11,-0.24,0.86,0.17,-0.53,-0.98
-0.11,-0.24,0.86,0.6,-0.23,-0.95
-0.11,-0.23,0.85,-1.69,0.73,-0.03
-0.11,-0.23,0.86,-1.44,1.08,-0.03
-0.11,-0.24,0.86,-1.19,1.1,-0.29
-0.12,-0.24,0.85,-0.75,0.69,-0.34
-0.13,-0.23,0.85,-0.85,0.06,0.05
-0.12,-0.23,0.84,-1.44,1.18,0.34
-0.14,-0.23,0.84,-1.56,0.78,0.31
-0.13,-0.24,0.85,-1.76,-0.6,0.44
-0.11,-0.24,0.85,-1.76,-0.11,0.99
-0.12,-0.24,0.84,-1.92,-0.63,1.02
-0.11,-0.23,0.85,-1.86,-0.66,0.81
-0.11,-0.23,0.85,-2.09,0.08,0.9
-0.11,-0.23,0.87,-2.44,0.34,0.08
-0.11,-0.23,0.87,-2.0,1.21,0.14
-0.11,-0.24,0.87,-1.77,1.19,0.06
-0.11,-0.24,0.86,-2.06,1.31,-0.27
-0.12,-0.24,0.86,-2.02,-1.11,-0.23
-0.12,-0.23,0.88,-2.03,-0.96,-0.21
-0.12,-0.24,0.87,-1.92,0.09,0.24
-0.12,-0.23,0.86,-1.76,-0.03,0.63
-0.1,-0.23,0.85,-1.1,1.59,-0.03
-0.1,-0.23,0.86,-1.01,0.84,-0.56
-0.1,-0.24,0.85,-1.11,-0.12,-0.95
-0.12,-0.23,0.86,-1.8,-0.37,-1.18
-0.12,-0.24,0.86,-0.98,1.65,0.79
-0.13,-0.23,0.85,-1.47,1.79,0.98
-0.13,-0.23,0.87,-1.56,0.73,0.63
-0.12,-0.24,0.86,-1.57,-0.84,0.5
-0.12,-0.23,0.85,-1.27,-2.0,-0.06
-0.11,-0.23,0.86,-1.48,-1.31,0.12
-0.11,-0.23,0.87,-1.1,0.52,0.87
-0.11,-0.23,0.86,-0.76,2.53,1.48
-0.12,-0.24,0.87,-1.13,-1.88,0.12
-0.11,-0.24,0.87,-0.63,-2.18,0.14
-0.11,-0.24,0.88,-0.26,-1.86,0.21
-0.1,-0.24,0.88,0.17,-0.95,0.47
-0.1,-0.22,0.86,-0.66,-1.42,-1.07
-0.09,-0.22,0.86,-0.21,-0.84,-1.33
-0.11,-0.23,0.85,-0.27,-1.48,-1.8
-0.11,-0.23,0.85,-0.49,-1.85,-1.85
-0.12,-0.25,0.85,-0.7,-0.76,-0.9
-0.13,-0.25,0.85,-0.92,-0.69,-0.47
-0.13,-0.24,0.84,-1.34,-1.27,-0.4
-0.12,-0.25,0.86,-1.73,-1.5,-0.47
-0.12,-0.23,0.85,-0.58,-0.87,-0.79
-0.12,-0.23,0.85,-1.01,-1.04,-0.75
-0.12,-0.23,0.86,-1.4,-1.88,-0.84
-0.12,-0.23,0.85,-1.79,-2.0,-0.78
-0.11,-0.23,0.86,-0.82,0.24,-0.06
-0.13,-0.23,0.86,-1.07,-1.13,-0.06
-0.13,-0.23,0.86,-0.61,-1.85,0.09
-0.12,-0.23,0.85,-0.53,-1.54,0.4
-0.12,-0.23,0.85,-2.12,-0.78,1.04
-0.13,-0.23,0.86,-2.29,-1.19,1.68
-0.12,-0.23,0.86,-2.08,-1.48,1.51
-0.11,-0.23,0.86,-1.71,-1.73,1.4
-0.12,-0.23,0.86,-2.64,0.29,1.85
-0.11,-0.24,0.86,-2.37,0.5,2.23
-0.11,-0.24,0.87,-1.8,0.64,2.43
-0.1,-0.24,0.86,-1.53,0.81,2.24
-0.1,-0.23,0.85,-1.54,-0.46,1.66
-0.1,-0.23,0.86,-1.6,-0.12,1.66
-0.09,-0.23,0.85,-1.19,0.38,1.18
-0.11,-0.23,0.83,-1.3,-0.41,1.18
-0.1,-0.24,0.86,-1.85,-1.01,0.78
-0.09,-0.24,0.86,-2.27,-1.98,0.27
-0.09,-0.23,0.87,-2.32,-1.71,-0.2
-0.1,-0.22,0.87,-1.88,-0.92,0.03
-0.1,-0.24,0.87,-2.27,-0.9,1.01
-0.1,-0.24,0.86,-1.88,0.26,1.39
-0.1,-0.23,0.87,-1.25,0.27,1.27
-0.1,-0.23,0.85,-1.22,0.82,1.34
-0.1,-0.24,0.87,-1.18,-2.84,0.09
-0.09,-0.24,0.87,-0.4,-3.22,-0.02
-0.1,-0.23,0.87,-0.29,-2.9,-0.27
-0.09,-0.24,0.86,-0.5,-1.74,-0.41
-0.1,-0.23,0.86,-1.63,0.47,-0.34
-0.1,-0.23,0.86,-1.47,-0.7,-0.99
-0.11,-0.23,0.86,-1.45,-0.87,-1.07
-0.11,-0.23,0.86,-1.25,-0.49,-0.84
-0.1,-0.23,0.86,-0.7,1.33,0.46
-0.12,-0.24,0.86,-0.32,0.82,0.58
-0.11,-0.23,0.85,-0.26,0.79,0.53
-0.11,-0.23,0.84,-0.55,-0.63,0.38
-0.09,-0.23,0.84,-0.61,-0.34,-0.24
-0.09,-0.22,0.84,-1.54,1.13,-0.06
-0.1,-0.22,0.82,-2.14,1.19,-0.06
-0.1,-0.22,0.83,-2.72,1.24,-0.21
-0.1,-0.23,0.86,-3.51,0.05,-1.08
-0.11,-0.24,0.86,-3.48,-0.09,-1.24
-0.11,-0.24,0.86,-3.42,-0.18,-0.99
-0.12,-0.24,0.86,-2.99,-1.01,-0.78
-0.09,-0.24,0.88,-2.17,0.46,0.32
-0.09,-0.24,0.87,-1.88,1.07,-0.05
-0.1,-0.23,0.87,-1.54,0.46,-0.53
-0.09,-0.24,0.87,-1.6,-0.41,-1.16
-0.1,-0.23,0.85,-1.86,1.04,-1.1
-0.11,-0.23,0.86,-2.11,1.48,-1.19
-0.11,-0.23,0.86,-2.41,1.08,-1.24
-0.11,-0.24,0.85,-2.14,0.21,-1.28
-0.1,-0.23,0.86,-1.69,1.62,-0.63
-0.09,-0.23,0.86,-1.6,1.54,-1.13
-0.09,-0.23,0.86,-2.23,1.65,-1.33
-0.1,-0.22,0.85,-2.23,0.9,-1.54
-0.11,-0.23,0.86,-1.66,-0.76,-2.11
-0.11,-0.24,0.87,-1.45,-0.84,-2.32
-0.12,-0.24,0.86,-1.22,-0.52,-1.8
-0.11,-0.24,0.86,-1.11,0.61,-1.39
-0.13,-0.23,0.85,-2.29,0.53,0.0
-0.12,-0.22,0.86,-2.06,1.42,0.67
-0.12,-0.22,0.85,-1.6,1.94,1.1
-0.11,-0.23,0.85,-1.6,2.05,1.02
-0.11,-0.23,0.86,-2.03,-0.23,-0.12
-0.11,-0.23,0.86,-1.91,0.55,0.0
-0.11,-0.23,0.86,-1.91,-0.06,0.08
-0.12,-0.23,0.85,-2.21,-0.53,0.35
-0.14,-0.23,0.86,-2.58,1.01,0.98
-0.14,-0.23,0.86,-2.37,0.23,1.37
-0.15,-0.23,0.85,-2.6,0.08,1.88
-0.16,-0.22,0.84,-2.79,0.08,3.1
-0.16,-0.23,0.89,-3.25,-3.1,7.1
-0.16,-0.22,0.87,-2.72,-4.08,7.54
-0.16,-0.22,0.88,-1.83,-5.27,7.56
-0.17,-0.21,0.87,-1.25,-5.4,8.23
-0.23,-0.19,0.86,-3.4,-6.21,17.5
-0.25,-0.19,0.86,-3.66,-6.67,20.31
-0.25,-0.19,0.86,-3.62,-6.85,22.76
-0.26,-0.19,0.85,-3.74,-5.77,25.85
-0.39,-0.19,0.89,-3.44,-8.14,51.4
-0.39,-0.19,0.88,-2.56,-9.65,58.4
-0.36,-0.22,0.88,-2.08,-9.31,63.47
-0.33,-0.22,0.86,-2.99,-12.34,65.1
-0.44,-0.29,0.89,-7.02,-22.89,67.54
-0.47,-0.31,0.89,-5.25,-24.05,71.54
-0.52,-0.31,0.87,-3.92,-24.79,77.5
-0.54,-0.31,0.87,-4.26,-24.44,85.6
-0.51,-0.33,0.82,-5.98,-24.58,120.96
-0.49,-0.34,0.82,-5.51,-26.96,125.18
-0.47,-0.34,0.82,-5.42,-29.47,129.33
-0.46,-0.34,0.8,-5.44,-31.86,132.95
-0.33,-0.35,0.8,-4.18,-50.96,143.54
-0.29,-0.35,0.8,-4.7,-53.54,143.59
-0.28,-0.35,0.81,-4.23,-56.08,143.16
-0.29,-0.36,0.79,-3.39,-58.72,143.66
-0.28,-0.39,0.75,-5.6,-57.34,153.01
-0.26,-0.4,0.74,-6.9,-56.99,157.08
-0.25,-0.41,0.76,-7.47,-55.73,161.95
-0.23,-0.41,0.76,-7.31,-53.25,167.44
0.0,-0.41,0.8,-3.76,-51.34,168.7
0.04,-0.4,0.72,-5.83,-41.8,166.11
0.02,-0.39,0.76,-9.28,-38.64,164.67
0.03,-0.4,0.77,-11.82,-37.18,162.61
-0.01,-0.42,0.8,-17.59,-19.01,167.51
-0.01,-0.42,0.84,-18.06,-15.98,168.05
0.01,-0.43,0.84,-19.28,-13.21,167.22
0.02,-0.44,0.84,-19.33,-10.78,164.4
0.02,-0.42,0.85,-16.09,-24.81,161.47
0.06,-0.43,0.86,-17.5,-25.89,158.89
0.1,-0.43,0.87,-17.59,-24.34,154.87
0.09,-0.43,0.86,-17.48,-23.54,150.31
0.05,-0.42,0.86,-15.47,-27.76,143.76
0.06,-0.41,0.86,-16.49,-26.02,143.65
0.09,-0.41,0.87,-16.46,-21.71,142.34
0.09,-0.41,0.87,-15.16,-18.0,140.67
-0.01,-0.39,0.8,-14.81,-28.7,135.33
-0.04,-0.39,0.81,-14.17,-47.36,134.09
0.01,-0.4,0.79,-14.55,-54.63,134.55
0.09,-0.42,0.89,-11.85,-56.93,135.11
0.2,-0.39,0.83,-11.15,-37.51,122.92
0.23,-0.37,0.8,-13.07,-27.6,120.44
0.19,-0.38,0.84,-12.11,-25.97,117.66
0.14,-0.38,0.84,-11.6,-25.83,116.69
0.14,-0.37,0.83,-12.66,-17.36,119.05
0.12,-0.36,0.83,-10.32,-20.56,117.34
0.16,-0.34,0.81,-13.21,-16.98,116.6
0.13,-0.36,0.82,-12.14,-15.94,115.11
0.15,-0.36,0.83,-11.82,5.5,110.34
0.14,-0.35,0.83,-12.08,8.49,109.24
0.15,-0.35,0.84,-13.3,11.04,107.74
0.14,-0.34,0.84,-14.17,11.95,105.21
0.13,-0.32,0.91,-11.57,3.97,81.21
0.15,-0.31,0.9,-10.98,4.79,77.69
0.14,-0.31,0.92,-10.35,2.87,73.74
0.14,-0.29,0.91,-9.28,-1.51,69.39
0.13,-0.26,0.88,-11.88,-24.72,51.24
0.13,-0.26,0.87,-12.87,-24.17,49.04
0.14,-0.26,0.89,-13.11,-20.37,47.13
0.17,-0.26,0.9,-11.71,-14.87,44.58
0.12,-0.25,0.88,-4.98,0.06,34.34
0.14,-0.25,0.9,-5.66,-4.52,29.92
0.14,-0.25,0.9,-4.85,-9.76,24.92
0.16,-0.25,0.89,-4.05,-12.44,20.26
0.19,-0.24,0.86,-0.53,-2.23,1.97
0.19,-0.24,0.84,-0.18,-1.6,-0.14
0.19,-0.24,0.85,-0.55,-3.28,-2.38
0.22,-0.25,0.85,-0.47,-2.2,-5.39
0.27,-0.27,0.88,-0.49,-1.62,-31.53
0.26,-0.27,0.89,-0.05,-2.02,-35.11
0.26,-0.28,0.89,0.76,-1.19,-38.5
0.24,-0.28,0.89,2.23,-0.99,-41.34
0.23,-0.31,0.92,6.96,12.4,-51.98
0.23,-0.32,0.92,7.76,14.75,-55.04
0.23,-0.32,0.93,8.84,15.5,-58.89
0.22,-0.32,0.93,10.21,16.09,-62.5
0.28,-0.3,0.84,16.67,21.19,-81.25
0.28,-0.3,0.83,16.81,25.53,-83.76
0.29,-0.3,0.81,16.41,28.63,-86.52
0.29,-0.31,0.81,16.11,30.4,-89.37
0.25,-0.33,0.76,16.87,38.18,-97.79
0.24,-0.33,0.78,15.76,41.39,-97.97
0.26,-0.35,0.79,16.46,47.8,-99.25
0.27,-0.37,0.79,16.6,54.79,-102.15
0.14,-0.43,0.84,12.6,46.6,-130.82
0.14,-0.43,0.84,12.56,41.45,-136.9
0.15,-0.44,0.84,10.56,37.31,-144.09
0.15,-0.44,0.83,8.82,35.36,-151.95
0.1,-0.51,0.91,7.62,34.08,-174.85
0.11,-0.51,0.9,9.25,36.78,-179.04
0.11,-0.5,0.89,10.26,41.05,-183.42
0.11,-0.5,0.87,10.76,43.6,-187.85
0.04,-0.5,0.79,7.02,34.78,-214.6
0.04,-0.5,0.79,5.13,31.39,-221.54
0.01,-0.5,0.78,3.22,27.85,-226.43
-0.06,-0.51,0.77,1.53,24.06,-227.31
-0.16,-0.53,0.85,0.99,35.27,-202.61
-0.17,-0.54,0.84,2.76,37.08,-197.27
-0.14,-0.55,0.86,5.13,37.53,-194.29
-0.12,-0.55,0.84,6.9,38.02,-193.63
-0.25,-0.47,0.75,7.8,49.44,-158.81
-0.26,-0.49,0.83,12.52,57.53,-146.43
-0.22,-0.46,0.74,10.67,82.03,-131.01
-0.19,-0.48,0.76,11.73,100.98,-120.02
-0.16,-0.51,0.77,13.22,93.22,-127.07
-0.18,-0.5,0.79,14.32,83.37,-131.45
-0.24,-0.5,0.83,22.47,61.31,-136.76
-0.26,-0.47,0.78,26.79,40.18,-140.41
-0.3,-0.39,0.7,17.47,32.89,-119.48
-0.28,-0.38,0.71,13.31,38.23,-113.62
-0.27,-0.39,0.72,10.76,43.59,-108.95
-0.27,-0.38,0.74,9.19,46.44,-104.81
-0.24,-0.4,0.81,8.85,22.84,-103.86
-0.24,-0.4,0.8,9.66,16.47,-105.45
-0.24,-0.41,0.8,11.22,10.52,-107.53
-0.27,-0.4,0.81,12.84,6.27,-107.62
-0.24,-0.38,0.79,3.8,28.03,-86.9
-0.27,-0.38,0.81,3.31,31.28,-85.5
-0.29,-0.38,0.81,3.3,31.59,-84.49
-0.31,-0.38,0.81,4.61,30.55,-83.73
-0.38,-0.35,0.82,7.1,10.99,-74.18
-0.39,-0.34,0.82,7.37,8.78,-70.78
-0.38,-0.34,0.82,7.48,6.85,-66.61
-0.36,-0.33,0.83,7.44,9.05,-62.2
-0.32,-0.3,0.81,3.79,11.91,-50.38
-0.33,-0.31,0.82,4.82,7.21,-50.2
-0.34,-0.3,0.81,5.04,1.05,-49.51
-0.36,-0.31,0.81,5.97,-5.31,-48.87
-0.31,-0.27,0.81,0.64,-3.16,-27.33
-0.29,-0.28,0.81,-0.56,-0.82,-24.14
-0.29,-0.28,0.8,-0.87,0.56,-21.95
-0.28,-0.27,0.81,-1.54,0.95,-19.44
-0.22,-0.27,0.84,-0.67,-3.08,-14.0
-0.2,-0.26,0.85,-0.44,-3.85,-12.73
-0.19,-0.25,0.84,-0.63,-4.82,-11.83
-0.17,-0.25,0.83,-1.42,-6.84,-11.71
-0.1,-0.25,0.87,-4.34,5.5,-9.04
-0.11,-0.26,0.88,-4.2,8.14,-8.96
-0.11,-0.25,0.86,-3.66,9.39,-9.11
-0.11,-0.26,0.86,-3.56,7.94,-10.24
-0.14,-0.26,0.87,-2.82,1.48,-7.48
-0.12,-0.27,0.89,-3.15,3.19,-6.67
-0.1,-0.27,0.88,-3.07,5.42,-6.46
-0.12,-0.27,0.88,-2.9,5.54,-6.05
-0.18,-0.29,0.88,-1.79,0.03,-3.19
-0.17,-0.29,0.88,-1.36,-0.5,-2.02
-0.17,-0.29,0.88,-0.95,-0.81,-0.47
-0.17,-0.29,0.87,-0.75,-1.13,0.95
-0.06,-0.28,0.88,0.58,-0.75,1.77
-0.05,-0.28,0.88,1.1,-1.45,0.08
-0.04,-0.28,0.86,1.28,-1.88,-1.79
-0.05,-0.28,0.87,1.53,-1.62,-2.9
-0.12,-0.28,0.86,0.76,-1.37,-2.98
-0.13,-0.28,0.85,0.89,-1.11,-2.5
-0.14,-0.28,0.84,1.18,-3.15,-1.6
-0.15,-0.28,0.84,1.15,-4.03,-0.49
-0.12,-0.28,0.84,1.04,-4.76,1.5
-0.12,-0.28,0.83,0.64,-5.73,1.77
-0.1,-0.28,0.84,0.55,-6.55,1.73
-0.11,-0.29,0.83,0.37,-6.73,1.83
-0.06,-0.26,0.84,-0.73,-0.29,2.12
-0.06,-0.27,0.84,-0.79,0.32,1.54
-0.06,-0.27,0.84,-1.18,1.01,0.85
-0.05,-0.26,0.84,-0.89,0.93,-0.14
-0.1,-0.28,0.86,-0.85,0.05,-1.86
-0.11,-0.27,0.84,-0.37,1.48,-0.37
-0.1,-0.28,0.85,0.18,1.98,0.05
-0.09,-0.27,0.85,0.15,2.58,0.81
-0.1,-0.26,0.82,-1.94,-0.12,1.33
-0.1,-0.26,0.83,-2.52,-1.45,1.04
-0.1,-0.27,0.83,-2.61,-2.44,0.84
-0.09,-0.26,0.84,-2.46,-2.82,0.9
-0.06,-0.27,0.88,-3.91,-2.15,0.79
-0.06,-0.28,0.87,-2.92,-1.34,0.23
-0.06,-0.28,0.87,-2.55,-0.81,0.08
-0.05,-0.28,0.87,-1.77,-0.32,-0.18
-0.08,-0.27,0.84,-3.5,7.16,0.24
-0.09,-0.28,0.84,-3.71,6.31,0.09
-0.09,-0.27,0.83,-3.82,5.68,-0.11
-0.1,-0.28,0.84,-4.26,5.1,-0.23
-0.1,-0.3,0.87,-3.05,0.03,-1.15
-0.1,-0.3,0.88,-1.82,-1.01,-1.34
-0.1,-0.29,0.87,-0.7,-1.37,-1.3
-0.1,-0.28,0.84,0.03,-1.42,-1.07
-0.09,-0.29,0.86,-3.69,0.87,-2.21
-0.09,-0.29,0.86,-2.67,-0.32,-2.23
-0.09,-0.29,0.85,-1.57,-0.76,-2.41
-0.07,-0.29,0.85,-1.71,-0.12,-2.81
-0.08,-0.29,0.85,-2.6,2.26,-2.79
-0.09,-0.29,0.86,-2.43,2.15,-3.01
-0.09,-0.29,0.86,-2.44,0.81,-3.42
-0.09,-0.29,0.86,-2.24,-0.11,-3.94
-0.1,-0.28,0.84,0.03,2.26,-2.67
-0.1,-0.28,0.84,-0.37,2.55,-2.35
-0.11,-0.28,0.84,-1.18,3.31,-1.74
-0.12,-0.28,0.84,-1.05,3.62,-1.13
-0.1,-0.28,0.84,-1.74,0.02,-0.73
-0.11,-0.27,0.83,-1.76,-1.86,-1.19
-0.1,-0.27,0.84,-2.12,-3.28,-1.31
-0.1,-0.27,0.85,-2.29,-3.21,-0.66
-0.07,-0.27,0.86,-1.73,-2.21,-0.7
-0.05,-0.26,0.84,-1.65,-0.95,-0.67
-0.06,-0.27,0.86,-1.56,-0.12,-1.39
-0.07,-0.27,0.85,-0.98,0.17,-1.62
-0.11,-0.28,0.87,-0.98,-0.76,-2.89
-0.12,-0.29,0.86,-0.5,-0.52,-2.11
-0.12,-0.28,0.86,-0.12,0.99,-1.11
-0.12,-0.28,0.85,-0.53,1.44,0.23
-0.11,-0.28,0.84,-0.09,-3.42,1.05
-0.09,-0.27,0.84,-0.08,-5.4,0.35
-0.08,-0.27,0.83,-0.18,-4.92,0.31
-0.07,-0.28,0.85,-0.53,-3.07,0.18
-0.09,-0.27,0.84,-2.03,-0.78,-1.1
-0.09,-0.27,0.83,-2.02,-0.35,-1.02
-0.09,-0.28,0.85,-1.82,-0.56,-0.82
-0.08,-0.27,0.84,-1.83,-1.08,-1.19
-0.1,-0.29,0.86,-1.45,1.47,-1.13
-0.1,-0.29,0.86,-0.82,1.71,-0.79
-0.12,-0.29,0.86,0.11,0.6,-0.6
-0.1,-0.28,0.84,0.6,-1.31,-0.64
-0.08,-0.28,0.85,-3.97,0.11,0.26
-0.08,-0.28,0.85,-3.86,0.82,0.53
-0.08,-0.28,0.85,-3.27,0.23,0.35
-0.08,-0.29,0.87,-2.24,-1.44,-0.35
-0.08,-0.28,0.86,-2.43,-1.74,-1.22
-0.08,-0.28,0.87,-2.09,-0.72,-0.84
-0.08,-0.29,0.86,-1.98,-0.52,-0.63
-0.08,-0.28,0.87,-1.39,-1.04,-0.73
-0.1,-0.28,0.85,-2.05,0.6,-2.17
-0.1,-0.28,0.85,-1.65,-1.1,-2.18
-0.1,-0.29,0.86,-1.82,-1.77,-2.17
-0.11,-0.29,0.86,-1.63,-1.47,-1.47
-0.11,-0.29,0.86,-0.93,-2.35,1.57
-0.09,-0.28,0.85,-0.85,-2.18,1.66
-0.1,-0.28,0.85,-0.87,-1.5,1.62
-0.1,-0.28,0.86,-0.85,-0.96,1.83
-0.1,-0.29,0.86,-1.07,-2.06,2.35
-0.11,-0.29,0.86,-0.5,-4.49,2.27
-0.1,-0.28,0.86,0.21,-5.83,2.03
-0.09,-0.28,0.86,0.92,-5.92,2.06
-0.05,-0.27,0.86,-0.64,1.19,0.63
-0.05,-0.28,0.85,-0.18,2.24,0.15
-0.06,-0.28,0.85,0.02,2.7,-0.11
-0.07,-0.27,0.85,-0.35,2.75,-0.44
-0.1,-0.28,0.84,-0.78,1.16,0.49
-0.09,-0.28,0.85,-0.89,0.17,0.47
-0.1,-0.28,0.85,-1.69,0.29,1.19
-0.09,-0.28,0.85,-1.94,0.44,1.33
-0.08,-0.28,0.84,-0.79,-1.57,1.33
-0.08,-0.28,0.84,-1.31,-1.27,1.22
-0.07,-0.27,0.84,-1.77,-0.64,1.16
-0.08,-0.27,0.84,-2.05,-0.79,1.36
-0.07,-0.28,0.85,-2.0,-1.27,-0.35
-0.07,-0.28,0.86,-1.77,-1.28,-0.32
-0.07,-0.28,0.87,-1.83,-1.21,-0.47
-0.08,-0.27,0.85,-1.59,-1.3,-0.67
-0.09,-0.27,0.86,-0.63,0.93,-0.05
-0.09,-0.28,0.86,-0.64,0.06,0.11
-0.08,-0.28,0.85,-0.67,-0.34,0.21
-0.09,-0.27,0.85,-1.01,-0.82,0.31
-0.07,-0.27,0.85,-1.1,-1.6,0.02
-0.08,-0.27,0.86,-1.42,-1.44,0.27
-0.07,-0.27,0.85,-1.74,-1.08,0.31
-0.06,-0.28,0.85,-1.82,-0.5,0.37
-0.06,-0.27,0.84,-0.66,-0.47,-1.28
-0.07,-0.27,0.84,-0.81,-0.78,-2.02
-0.07,-0.27,0.84,-1.42,-0.9,-2.21
-0.08,-0.27,0.84,-2.64,-0.18,-2.02
-0.1,-0.29,0.87,-1.37,-0.23,-1.08
-0.1,-0.28,0.86,-0.72,0.02,-0.18
-0.1,-0.28,0.85,-0.43,-0.18,0.64
-0.09,-0.28,0.84,-0.49,-1.48,0.47
-0.06,-0.27,0.83,-1.62,-0.46,-0.81
-0.06,-0.27,0.84,-2.41,-1.28,-1.42
-0.07,-0.27,0.84,-3.18,-1.37,-1.44
-0.08,-0.27,0.85,-3.54,-0.38,-1.19
-0.08,-0.28,0.86,-2.75,-0.64,-0.37
-0.08,-0.29,0.85,-2.15,-2.17,-0.49
-0.07,-0.28,0.87,-1.77,-1.92,-0.72
-0.07,-0.28,0.86,-1.6,-0.84,-0.52
-0.07,-0.28,0.86,-3.16,1.54,0.4
-0.07,-0.28,0.86,-2.75,0.72,0.15
-0.08,-0.28,0.86,-2.37,0.31,-0.05
-0.08,-0.28,0.87,-2.31,-0.49,-0.05
-0.07,-0.28,0.87,-0.81,-1.13,0.2
-0.07,-0.27,0.85,-1.19,0.24,0.09
-0.07,-0.28,0.85,-1.77,0.92,0.29
-0.08,-0.28,0.86,-1.76,1.31,0.24
-0.08,-0.28,0.86,-1.05,0.49,-0.84
-0.09,-0.28,0.86,-1.18,0.89,-0.47
-0.08,-0.28,0.86,-1.07,1.47,-0.38
-0.09,-0.28,0.86,-1.05,2.14,0.03
