acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.15,-0.19,0.87,-1.27,3.04,-0.53
0.15,-0.19,0.84,-1.77,2.64,-0.93
0.15,-0.18,0.85,-2.52,4.69,-0.69
0.16,-0.19,0.82,-2.75,5.04,-0.26
0.13,-0.19,0.86,-2.72,6.69,0.73
0.11,-0.2,0.87,-2.26,-0.63,0.29
0.12,-0.2,0.89,-2.43,4.84,0.02
0.11,-0.2,0.87,-1.34,3.86,1.24
0.12,-0.19,0.86,-0.12,1.51,2.23
0.12,-0.16,0.82,0.9,1.01,4.76
0.13,-0.16,0.8,-0.72,1.51,5.31
0.15,-0.15,0.78,-2.64,3.24,5.68
0.14,-0.15,0.79,-4.85,3.69,6.31
0.13,-0.15,0.75,-15.57,2.56,7.97
0.12,-0.15,0.75,-16.79,1.31,8.14
0.12,-0.14,0.73,-17.74,1.36,7.91
0.09,-0.14,0.71,-18.84,0.64,8.58
0.03,-0.12,0.57,-47.05,-24.14,8.93
0.02,-0.14,0.59,-56.87,-31.25,8.27
-0.01,-0.18,0.62,-62.7,-43.05,8.02
0.0,-0.2,0.66,-62.78,-57.34,12.95
0.17,-0.29,0.68,-60.69,-24.69,10.93
0.16,-0.28,0.65,-62.49,-18.44,11.95
0.15,-0.27,0.62,-66.81,-15.25,14.38
0.14,-0.25,0.59,-72.4,-11.4,17.66
0.18,-0.28,0.45,-94.08,-18.0,24.09
0.14,-0.3,0.44,-99.31,-24.0,23.77
0.17,-0.31,0.41,-104.26,-24.14,23.77
0.18,-0.36,0.41,-108.72,-22.23,22.99
0.24,-0.5,0.48,-130.53,-15.21,19.5
0.27,-0.55,0.49,-130.89,-14.49,17.97
0.26,-0.58,0.49,-130.14,-9.33,16.2
0.23,-0.6,0.48,-132.02,-8.12,17.04
0.14,-0.72,0.46,-151.28,-6.95,14.4
0.1,-0.78,0.5,-151.02,-2.73,15.68
0.09,-0.78,0.52,-150.69,-3.98,19.97
0.13,-0.79,0.5,-151.16,9.33,25.53
0.07,-0.86,0.4,-151.76,24.05,32.34
0.06,-0.87,0.36,-149.33,15.04,32.43
0.08,-0.89,0.33,-149.65,4.79,31.39
0.09,-0.91,0.29,-151.79,-9.05,28.53
0.25,-1.13,0.43,-166.76,-15.71,15.71
0.23,-1.15,0.43,-165.45,-9.33,12.08
0.17,-1.17,0.43,-163.71,-7.33,7.85
0.12,-1.18,0.42,-161.5,-8.11,5.97
0.04,-1.22,0.33,-145.01,-20.66,25.57
0.06,-1.22,0.31,-145.24,-16.66,27.92
0.09,-1.22,0.29,-145.47,-15.4,28.4
0.12,-1.22,0.27,-144.78,-14.6,27.51
0.17,-1.22,0.22,-129.22,-4.12,20.17
0.14,-1.19,0.17,-126.66,-0.31,18.47
0.1,-1.19,0.14,-127.59,-1.05,18.58
0.09,-1.19,0.13,-128.14,-5.59,17.11
0.1,-1.22,0.09,-125.65,-21.07,22.66
0.11,-1.21,0.09,-123.6,-11.13,26.73
0.14,-1.21,0.08,-121.73,5.97,30.15
0.14,-1.22,0.06,-120.23,17.76,32.79
0.02,-1.22,0.02,-113.39,14.37,24.76
0.02,-1.21,0.02,-112.46,3.98,21.47
0.01,-1.21,0.03,-109.34,-7.36,19.28
0.04,-1.21,0.03,-105.94,-12.78,18.78
0.04,-1.17,-0.09,-88.61,9.71,20.64
0.02,-1.17,-0.1,-87.59,9.22,20.0
-0.02,-1.16,-0.1,-87.5,2.75,18.67
-0.02,-1.15,-0.15,-88.55,-3.8,17.27
-0.01,-1.14,-0.15,-79.82,-10.78,21.92
-0.01,-1.14,-0.15,-78.52,-11.39,22.75
0.0,-1.14,-0.16,-76.82,-15.85,22.7
0.03,-1.13,-0.16,-73.68,-16.2,23.92
0.07,-1.1,-0.19,-60.56,13.08,23.59
0.06,-1.09,-0.22,-59.56,12.26,20.99
0.02,-1.09,-0.22,-58.35,7.15,17.89
0.02,-1.08,-0.23,-57.56,1.95,16.31
0.03,-1.07,-0.24,-45.56,-2.0,10.81
0.03,-1.06,-0.26,-43.37,1.57,11.8
0.03,-1.07,-0.26,-40.26,4.75,13.21
0.03,-1.05,-0.25,-37.94,6.93,14.17
0.01,-1.04,-0.32,-33.05,-9.44,6.41
0.03,-1.05,-0.31,-32.21,-10.98,5.16
0.01,-1.05,-0.32,-29.82,-11.42,3.59
0.01,-1.04,-0.32,-27.98,-11.97,4.05
0.03,-1.03,-0.34,-19.34,0.14,8.32
0.03,-1.03,-0.33,-18.53,-0.14,7.66
0.02,-1.04,-0.33,-17.02,-2.43,6.76
0.0,-1.04,-0.33,-16.63,-5.19,6.12
-0.05,-1.02,-0.39,-4.81,-53.57,-0.56
0.01,-1.03,-0.41,-3.08,-45.71,1.08
0.0,-1.0,-0.42,-1.21,-42.06,3.07
0.02,-0.99,-0.44,-0.9,-31.54,4.15
0.02,-0.95,-0.45,-7.57,8.08,-0.35
-0.0,-0.94,-0.45,-6.49,8.15,-0.09
0.0,-0.94,-0.44,-5.57,8.69,0.46
0.01,-0.93,-0.44,-5.28,9.59,0.49
-0.04,-0.94,-0.43,-6.2,1.69,-5.4
-0.03,-0.95,-0.43,-5.83,-2.15,-6.24
-0.04,-0.95,-0.43,-6.0,-4.92,-5.76
-0.04,-0.95,-0.42,-6.09,-5.85,-5.79
-0.07,-0.98,-0.41,-4.76,-0.66,-6.47
-0.07,-0.99,-0.4,-4.08,-1.63,-5.36
-0.07,-0.98,-0.39,-2.9,-2.53,-4.73
-0.07,-0.99,-0.39,-1.28,-2.96,-4.72
-0.05,-0.99,-0.37,8.61,-0.95,-6.7
-0.04,-0.98,-0.38,10.73,-1.74,-7.11
-0.04,-0.98,-0.38,12.21,-3.28,-7.8
-0.05,-0.97,-0.4,13.1,-4.78,-8.43
0.02,-0.98,-0.36,15.62,1.19,-7.57
0.03,-0.99,-0.35,16.93,3.86,-7.76
0.05,-0.99,-0.33,18.23,6.69,-7.85
0.07,-1.0,-0.32,20.47,10.24,-8.64
0.09,-1.03,-0.25,28.21,15.94,-24.23
0.04,-1.07,-0.2,31.39,11.39,-27.07
0.03,-1.07,-0.22,38.58,5.54,-30.11
-0.07,-1.04,-0.3,47.77,-8.63,-31.5
0.07,-1.05,-0.29,23.37,-43.04,-30.76
0.09,-1.08,-0.28,24.15,-37.24,-30.38
0.1,-1.11,-0.23,27.02,-29.62,-30.76
0.12,-1.12,-0.19,31.51,-19.39,-29.97
0.21,-1.17,-0.1,63.18,13.88,-40.5
0.13,-1.16,-0.15,73.44,12.02,-44.52
0.07,-1.16,-0.18,81.01,6.29,-44.11
0.05,-1.14,-0.21,82.24,3.65,-40.64
0.3,-1.19,-0.09,78.31,37.74,-23.98
0.34,-1.18,-0.04,83.54,49.98,-29.27
0.25,-1.2,-0.05,90.84,51.83,-43.48
0.11,-1.21,-0.04,97.13,39.63,-54.35
0.18,-1.18,-0.09,109.77,-46.61,-57.42
0.3,-1.19,-0.09,105.73,-30.93,-49.18
0.39,-1.2,-0.06,103.59,-4.46,-45.71
0.46,-1.21,-0.06,105.79,22.67,-44.93
-0.13,-1.21,-0.0,117.1,31.21,-60.9
-0.12,-1.21,0.02,120.02,8.27,-52.81
-0.01,-1.21,0.04,119.76,-4.63,-45.77
0.08,-1.22,0.06,120.89,-12.79,-39.42
0.3,-1.18,0.12,122.75,57.53,-36.63
0.14,-1.19,0.15,121.28,55.59,-44.23
0.0,-1.19,0.13,122.82,42.38,-46.2
-0.11,-1.18,0.15,128.41,24.41,-41.56
0.32,-1.13,0.15,126.7,8.79,-12.24
0.34,-1.14,0.18,128.64,16.52,-12.92
0.36,-1.12,0.2,129.57,26.55,-14.61
0.36,-1.11,0.22,128.93,31.89,-17.66
0.09,-1.02,0.28,131.54,4.69,-39.71
0.08,-1.01,0.27,130.81,1.98,-35.25
0.08,-0.99,0.28,130.11,-0.15,-27.95
0.13,-0.99,0.28,124.99,5.16,-20.63
0.27,-0.93,0.35,118.56,26.72,-21.86
0.21,-0.92,0.34,120.21,21.01,-23.83
0.16,-0.89,0.35,121.63,15.79,-22.31
0.17,-0.87,0.35,121.05,12.6,-20.38
0.29,-0.85,0.45,109.28,23.1,-12.64
0.31,-0.84,0.45,106.29,29.21,-14.35
0.27,-0.84,0.47,105.11,29.88,-16.75
0.22,-0.81,0.49,103.01,30.15,-17.62
0.25,-0.66,0.53,98.03,25.71,-9.56
0.24,-0.63,0.53,95.36,26.7,-10.38
0.22,-0.62,0.55,93.36,24.69,-11.3
0.24,-0.61,0.56,90.49,23.69,-12.9
0.22,-0.55,0.65,81.89,17.22,-11.56
0.26,-0.53,0.67,82.23,18.64,-10.05
0.28,-0.51,0.66,81.01,20.38,-11.76
0.28,-0.5,0.66,79.02,20.5,-13.91
0.22,-0.4,0.64,70.4,6.9,-17.54
0.21,-0.38,0.64,68.73,9.3,-15.44
0.21,-0.38,0.66,66.82,12.7,-11.97
0.23,-0.36,0.65,63.91,18.23,-8.73
0.23,-0.34,0.74,56.76,12.03,-10.35
0.21,-0.33,0.74,57.18,6.15,-13.39
0.21,-0.31,0.74,56.75,2.85,-15.13
0.19,-0.29,0.72,56.17,0.96,-15.1
0.2,-0.24,0.73,40.21,10.89,-3.79
0.19,-0.25,0.74,40.15,15.19,-1.1
0.2,-0.23,0.73,39.57,19.31,1.22
0.21,-0.22,0.73,38.81,23.77,3.07
0.2,-0.22,0.8,34.41,2.03,-0.82
0.23,-0.2,0.8,35.51,-0.95,-2.34
0.25,-0.2,0.78,35.97,-1.85,-3.98
0.26,-0.17,0.75,35.05,-0.73,-5.5
0.2,-0.14,0.75,17.98,11.21,-3.19
0.2,-0.15,0.75,16.66,12.56,-2.41
0.2,-0.15,0.76,15.98,14.0,-2.06
0.2,-0.14,0.76,15.15,14.64,-1.68
0.17,-0.14,0.8,6.38,13.56,0.63
0.18,-0.14,0.81,7.62,12.03,1.11
0.18,-0.14,0.8,8.02,9.95,0.79
0.19,-0.13,0.8,7.15,7.44,0.31
0.2,-0.15,0.85,-2.56,-1.24,-2.79
0.2,-0.17,0.87,-0.89,-2.14,-3.16
0.21,-0.16,0.88,1.24,-0.55,-3.37
0.22,-0.16,0.88,2.89,0.81,-3.79
0.13,-0.15,0.85,-2.17,6.56,-3.34
0.13,-0.15,0.85,-2.27,6.41,-1.62
0.15,-0.14,0.85,-2.03,7.97,-0.2
0.14,-0.15,0.84,-1.88,7.97,0.11
0.15,-0.13,0.83,-3.5,2.05,-0.58
0.15,-0.13,0.82,-3.82,1.62,0.73
0.17,-0.13,0.81,-4.81,2.29,1.07
0.17,-0.13,0.82,-6.66,3.48,1.5
0.17,-0.16,0.87,-11.31,0.93,0.7
0.18,-0.18,0.88,-11.36,-2.23,-0.75
0.17,-0.2,0.91,-10.7,-5.91,-2.32
0.17,-0.2,0.92,-9.77,-7.83,-3.53
0.15,-0.2,0.91,-0.21,4.79,2.76
0.15,-0.19,0.89,0.96,7.18,4.24
0.16,-0.18,0.88,0.95,9.91,5.15
0.17,-0.18,0.88,0.31,11.37,5.47
0.16,-0.15,0.83,-3.27,2.06,1.22
0.18,-0.16,0.83,-4.55,-0.69,0.5
0.17,-0.16,0.83,-5.21,-2.47,0.12
0.16,-0.17,0.83,-6.2,-4.03,0.14
0.19,-0.2,0.89,-4.72,1.08,3.42
0.19,-0.2,0.88,-4.26,2.4,3.83
0.19,-0.2,0.88,-3.94,3.42,3.8
0.18,-0.2,0.9,-3.16,3.19,3.62
0.15,-0.19,0.88,0.66,0.2,3.05
0.17,-0.19,0.86,0.34,2.17,3.11
0.17,-0.19,0.86,0.26,3.42,3.31
0.17,-0.18,0.86,-0.67,4.11,3.04
0.16,-0.17,0.86,-0.35,1.76,1.39
0.15,-0.17,0.86,-0.81,1.4,1.16
0.15,-0.18,0.86,-0.56,0.85,1.15
0.15,-0.18,0.87,-0.44,1.13,1.85
0.15,-0.19,0.88,-1.15,1.54,5.19
0.15,-0.19,0.88,-1.19,1.1,5.15
0.15,-0.19,0.88,-1.6,0.24,4.84
0.15,-0.19,0.88,-1.77,-0.12,5.24
0.16,-0.19,0.89,-1.33,3.51,6.87
0.16,-0.19,0.88,-1.13,3.79,6.79
0.15,-0.19,0.88,-0.93,3.05,6.52
0.17,-0.19,0.89,-0.96,2.78,6.52
0.16,-0.19,0.88,-2.52,-2.23,4.52
0.15,-0.19,0.88,-3.13,-1.88,4.61
0.16,-0.18,0.87,-3.34,-1.48,5.18
0.16,-0.19,0.87,-3.68,-0.78,5.76
0.18,-0.18,0.88,-1.02,1.47,7.21
0.17,-0.18,0.86,-1.37,1.98,6.89
0.17,-0.18,0.86,-2.43,1.95,6.58
0.17,-0.18,0.86,-3.88,1.31,6.09
0.18,-0.19,0.86,-3.1,-1.77,2.35
0.17,-0.18,0.86,-3.91,0.17,2.26
0.16,-0.18,0.86,-5.51,1.08,2.17
0.15,-0.19,0.86,-7.15,1.89,2.21
0.14,-0.21,0.9,-2.08,-4.15,0.34
0.15,-0.21,0.89,-0.95,-2.08,0.49
0.14,-0.2,0.89,-1.19,-0.84,1.36
0.14,-0.2,0.87,-2.18,1.01,1.92
0.15,-0.19,0.87,-0.49,2.79,4.18
0.13,-0.19,0.85,-0.09,2.11,4.73
0.15,-0.18,0.85,-0.99,2.9,5.47
0.15,-0.18,0.85,-2.12,3.94,6.14
0.16,-0.19,0.87,-2.89,-0.64,3.5
0.18,-0.2,0.88,-2.75,-2.58,2.06
0.18,-0.19,0.87,-2.09,-2.99,1.37
0.18,-0.19,0.87,-1.57,-3.04,1.01
0.16,-0.2,0.89,-3.6,2.06,1.42
0.15,-0.21,0.89,-2.5,0.76,1.28
0.15,-0.21,0.89,-1.73,-0.5,0.93
0.15,-0.21,0.89,-0.84,-0.43,0.92
0.15,-0.21,0.9,-2.26,1.16,2.0
0.15,-0.21,0.9,-2.05,0.66,1.89
0.16,-0.2,0.89,-1.13,0.44,1.5
0.16,-0.22,0.9,-0.47,-0.87,1.44
0.16,-0.2,0.87,-0.34,1.07,0.73
0.16,-0.19,0.88,-0.56,1.28,0.79
0.16,-0.2,0.88,-0.5,1.24,0.78
0.16,-0.2,0.88,-0.37,1.21,0.55
0.16,-0.18,0.85,-1.63,1.86,0.64
0.16,-0.18,0.84,-1.94,2.32,0.38
0.16,-0.18,0.84,-2.03,1.1,0.11
0.16,-0.18,0.84,-2.84,0.92,-0.75
0.16,-0.2,0.88,-3.04,0.61,-0.06
0.15,-0.21,0.88,-2.5,1.53,-0.38
0.15,-0.2,0.87,-1.94,1.98,-0.4
0.16,-0.2,0.88,-1.86,3.27,-0.75
0.14,-0.19,0.85,-1.86,4.84,0.08
0.14,-0.18,0.86,-1.97,4.58,0.24
0.14,-0.19,0.85,-2.53,4.49,0.08
0.12,-0.18,0.85,-3.27,2.78,-0.53
0.14,-0.2,0.88,-2.52,0.79,-0.37
0.14,-0.19,0.88,-2.63,1.56,-0.06
0.14,-0.2,0.87,-3.28,1.82,0.02
0.15,-0.19,0.87,-4.09,2.79,0.34
0.13,-0.19,0.88,-1.44,0.63,-0.66
0.13,-0.2,0.88,-1.65,0.87,-0.35
0.13,-0.19,0.89,-2.26,1.28,0.12
0.13,-0.2,0.89,-2.92,2.03,1.11
0.13,-0.2,0.9,-0.85,-2.03,0.79
0.14,-0.2,0.9,0.31,-2.15,0.64
0.14,-0.2,0.9,1.04,-2.95,0.93
0.14,-0.2,0.89,1.13,-1.79,1.68
0.14,-0.2,0.87,0.9,-1.56,0.67
0.14,-0.19,0.89,0.12,-3.94,0.09
0.15,-0.2,0.89,0.81,-4.29,-1.02
0.15,-0.2,0.88,2.02,-4.46,-1.36
0.13,-0.19,0.86,0.53,1.76,2.47
0.14,-0.19,0.87,0.63,2.27,3.18
0.14,-0.19,0.87,0.63,2.75,3.07
0.15,-0.2,0.86,0.17,2.43,2.66
0.13,-0.19,0.85,-1.05,-3.04,0.87
0.14,-0.19,0.86,-1.07,-2.47,1.79
0.14,-0.19,0.86,-1.36,-1.27,2.5
0.15,-0.2,0.87,-1.8,-0.24,2.58
0.14,-0.21,0.88,-0.82,1.18,1.02
0.15,-0.2,0.87,-0.5,1.62,0.79
0.15,-0.2,0.85,-0.38,2.21,0.64
0.15,-0.19,0.85,-0.87,2.46,0.43
0.1,-0.19,0.87,-5.91,-0.03,2.15
0.11,-0.2,0.87,-5.42,-0.32,2.75
0.12,-0.2,0.88,-4.29,0.53,3.39
0.12,-0.19,0.88,-3.59,0.81,4.11
0.13,-0.19,0.88,-4.43,0.18,5.05
0.13,-0.2,0.89,-4.66,-0.99,4.78
0.12,-0.21,0.9,-4.96,-2.02,4.98
0.14,-0.23,0.9,-3.51,-2.47,5.16
0.16,-0.23,0.91,2.0,3.6,1.27
0.16,-0.22,0.88,2.15,4.63,0.61
0.15,-0.21,0.87,1.69,5.13,0.03
0.15,-0.21,0.85,1.31,4.87,-0.66
0.11,-0.18,0.85,-3.1,4.41,0.99
0.11,-0.18,0.86,-3.69,4.15,1.53
0.1,-0.17,0.86,-4.43,2.73,1.71
0.1,-0.18,0.87,-5.39,1.85,2.14
0.12,-0.18,0.9,-2.92,-1.63,5.45
0.12,-0.19,0.88,-3.18,-2.69,5.85
0.13,-0.19,0.89,-3.51,-3.25,5.57
0.14,-0.19,0.89,-3.37,-3.28,5.59
0.14,-0.21,0.91,-2.47,-4.96,5.02
0.15,-0.22,0.91,-0.93,-5.25,4.34
0.14,-0.21,0.9,-0.38,-4.92,4.08
0.15,-0.21,0.89,0.23,-4.35,3.79
0.13,-0.2,0.85,0.23,-2.08,1.65
0.13,-0.2,0.86,-0.05,-2.73,1.4
0.12,-0.21,0.87,-0.37,-4.46,1.53
0.13,-0.21,0.86,-0.55,-2.98,1.11
0.11,-0.21,0.87,-0.95,0.58,2.23
0.13,-0.21,0.88,-0.81,0.56,2.24
0.13,-0.22,0.86,-0.44,0.4,2.11
0.13,-0.22,0.87,-0.08,0.14,1.69
0.13,-0.22,0.87,-0.21,-0.64,1.66
0.14,-0.22,0.87,-0.37,-1.1,1.82
0.13,-0.21,0.86,-0.32,-1.92,1.56
0.15,-0.22,0.85,-0.26,-1.15,1.1
0.13,-0.19,0.84,-4.63,4.85,1.11
0.13,-0.2,0.85,-4.92,3.08,1.02
0.14,-0.2,0.85,-5.04,0.89,0.96
0.15,-0.21,0.87,-4.89,-0.12,0.53
0.15,-0.2,0.88,-3.45,1.53,-1.3
0.14,-0.2,0.89,-4.31,1.27,-1.54
0.15,-0.21,0.91,-4.47,0.6,-2.15
0.14,-0.22,0.91,-4.26,0.4,-2.23
