acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.04,-0.2,0.88,-1.3,-1.1,-0.85
-0.02,-0.2,0.88,-2.03,-1.11,-0.75
-0.02,-0.2,0.89,-1.68,-0.87,-0.55
-0.03,-0.2,0.88,-1.69,0.14,-0.66
-0.02,-0.2,0.88,-1.5,2.95,0.24
-0.02,-0.2,0.89,-1.47,1.85,0.08
-0.02,-0.21,0.89,-1.16,0.38,-0.32
-0.02,-0.2,0.89,-1.04,-0.14,-0.85
-0.03,-0.19,0.88,0.63,1.83,-0.63
-0.04,-0.19,0.87,-0.06,1.62,-0.21
-0.03,-0.19,0.86,-0.53,1.69,0.27
-0.04,-0.19,0.87,-0.64,1.36,0.7
-0.02,-0.2,0.88,-0.81,0.49,0.58
-0.03,-0.19,0.86,-0.02,0.43,0.32
-0.02,-0.19,0.87,0.69,0.58,0.09
-0.04,-0.2,0.86,0.43,0.58,0.02
-0.05,-0.2,0.87,0.15,-0.79,-0.08
-0.05,-0.2,0.86,-1.53,-4.02,-0.26
-0.04,-0.19,0.87,-0.12,-8.72,-1.16
-0.03,-0.19,0.86,1.11,-15.4,-2.12
0.01,-0.19,0.84,-0.82,-2.15,-0.93
0.0,-0.19,0.85,-2.18,2.03,-0.38
-0.01,-0.19,0.86,-3.63,5.71,0.6
-0.03,-0.2,0.86,-4.06,9.04,2.23
-0.04,-0.2,0.89,-0.87,-2.61,0.49
-0.02,-0.2,0.88,-0.81,-1.04,0.5
-0.01,-0.19,0.87,-1.77,2.08,1.04
-0.03,-0.2,0.86,-1.91,5.01,1.77
-0.03,-0.2,0.89,-1.25,1.68,0.46
-0.03,-0.2,0.89,-0.26,-0.58,-0.27
-0.03,-0.2,0.87,-0.24,-3.27,-1.16
-0.02,-0.19,0.87,-0.17,-5.74,-2.18
-0.01,-0.2,0.88,-2.73,1.98,-0.2
-0.02,-0.2,0.88,-2.17,3.27,-0.14
-0.03,-0.2,0.89,-2.11,4.35,0.4
-0.02,-0.19,0.89,-1.73,3.21,-0.03
-0.03,-0.2,0.88,-1.69,2.24,0.82
-0.02,-0.19,0.88,-1.8,4.03,1.11
-0.02,-0.2,0.88,-1.89,4.89,1.04
-0.03,-0.2,0.88,-1.71,4.73,1.33
-0.03,-0.19,0.87,0.06,-3.94,-0.37
-0.02,-0.19,0.88,-0.7,-4.2,-0.38
-0.01,-0.19,0.87,-1.48,-2.93,0.05
-0.01,-0.19,0.88,-1.53,-0.79,0.47
-0.03,-0.19,0.86,-1.82,1.88,-0.23
-0.03,-0.2,0.87,-1.59,0.75,-0.26
-0.03,-0.2,0.87,-1.57,0.7,-0.08
-0.04,-0.19,0.87,-1.39,0.6,0.43
-0.03,-0.2,0.89,-2.58,1.27,0.81
-0.03,-0.2,0.89,-1.56,-0.18,0.0
-0.04,-0.2,0.88,-1.44,-1.39,0.08
-0.03,-0.2,0.88,-1.54,-1.77,0.38
-0.03,-0.19,0.87,-2.75,1.54,0.06
-0.03,-0.2,0.87,-3.04,2.56,0.93
-0.03,-0.19,0.86,-3.13,2.63,0.81
-0.03,-0.19,0.87,-3.76,0.67,-0.06
-0.02,-0.2,0.88,-1.4,-1.68,-0.52
-0.02,-0.2,0.88,-1.34,-0.44,-0.55
-0.02,-0.2,0.87,-1.65,0.2,-0.67
-0.02,-0.2,0.87,-1.97,1.04,-0.69
-0.05,-0.2,0.87,-2.09,-0.66,0.27
-0.04,-0.2,0.87,-2.15,-1.48,0.67
-0.03,-0.2,0.87,-2.32,-1.19,0.99
-0.02,-0.2,0.87,-2.37,-0.21,1.34
-0.03,-0.2,0.88,-1.69,-1.69,-0.24
-0.02,-0.21,0.88,-1.25,-1.77,0.18
-0.03,-0.2,0.87,-1.53,-0.98,0.82
-0.03,-0.2,0.88,-1.73,-0.29,1.05
-0.02,-0.2,0.88,-1.98,-0.08,0.0
-0.03,-0.2,0.89,-1.71,-0.92,-0.53
-0.03,-0.2,0.88,-1.28,-0.84,-0.52
-0.03,-0.2,0.88,-1.01,0.06,-0.44
-0.03,-0.2,0.89,-2.26,0.37,0.41
-0.02,-0.2,0.88,-1.36,0.61,0.24
-0.02,-0.2,0.87,-0.7,0.41,0.12
-0.04,-0.2,0.87,-0.43,-0.02,0.15
-0.05,-0.2,0.88,-1.3,0.89,1.21
-0.05,-0.2,0.88,-1.19,0.2,1.3
-0.04,-0.19,0.88,-1.13,-0.27,1.3
-0.05,-0.19,0.87,-0.81,-0.69,1.77
-0.05,-0.2,0.88,-2.44,-1.22,3.57
-0.05,-0.2,0.87,-2.18,-0.61,3.94
-0.05,-0.2,0.87,-2.32,-1.08,3.83
-0.05,-0.2,0.88,-2.15,-2.69,3.42
-0.04,-0.2,0.88,-0.95,-2.89,4.34
-0.05,-0.2,0.88,-1.4,-0.73,4.64
-0.07,-0.2,0.88,-1.6,0.75,5.08
-0.07,-0.2,0.88,-1.85,0.93,5.76
-0.13,-0.2,0.87,-3.47,-0.81,10.23
-0.14,-0.21,0.88,-2.98,-0.32,11.4
-0.16,-0.21,0.89,-2.79,-0.56,12.7
-0.19,-0.21,0.87,-2.15,-2.27,14.47
-0.29,-0.23,0.85,-3.83,-8.67,26.0
-0.3,-0.23,0.86,-3.59,-8.81,29.45
-0.31,-0.24,0.86,-3.56,-10.43,33.11
-0.31,-0.23,0.86,-3.44,-12.61,37.02
-0.17,-0.22,0.88,-2.9,-14.67,50.17
-0.16,-0.21,0.87,-2.92,-13.88,51.1
-0.14,-0.21,0.87,-3.21,-12.37,51.86
-0.13,-0.21,0.88,-3.37,-9.63,53.01
-0.13,-0.22,0.88,-4.24,-3.34,57.94
-0.14,-0.22,0.89,-3.95,-2.81,59.05
-0.15,-0.21,0.89,-3.79,-2.95,60.11
-0.15,-0.22,0.88,-3.69,-1.77,61.74
-0.21,-0.24,0.94,1.63,-9.86,75.92
-0.18,-0.25,0.94,3.1,-10.67,78.64
-0.17,-0.26,0.94,4.81,-13.65,80.73
-0.15,-0.27,0.94,5.45,-15.33,82.08
-0.14,-0.25,0.89,7.04,-18.06,81.98
-0.14,-0.24,0.88,6.08,-18.56,83.18
-0.15,-0.25,0.87,5.71,-18.96,84.56
-0.15,-0.25,0.86,4.58,-17.25,85.91
-0.16,-0.3,0.89,2.89,-19.68,110.76
-0.13,-0.3,0.87,4.23,-23.68,111.5
-0.13,-0.3,0.85,5.08,-23.76,111.62
-0.15,-0.31,0.83,5.27,-26.05,112.23
-0.09,-0.29,0.8,0.64,-29.11,123.16
-0.08,-0.29,0.82,0.17,-27.85,126.43
-0.08,-0.3,0.83,-0.14,-25.34,129.18
-0.06,-0.29,0.81,-1.57,-21.08,133.05
0.03,-0.3,0.84,-3.1,-17.83,131.59
0.02,-0.3,0.84,-2.7,-19.22,129.95
0.01,-0.29,0.84,-2.44,-20.66,129.25
0.02,-0.29,0.83,-2.7,-20.64,128.41
-0.01,-0.29,0.81,-3.92,-20.6,131.63
0.02,-0.29,0.79,-4.5,-19.63,131.53
0.01,-0.28,0.79,-5.86,-17.63,131.28
0.03,-0.28,0.79,-8.23,-14.9,131.76
0.01,-0.29,0.85,-7.98,-10.49,126.6
-0.0,-0.27,0.83,-8.09,-11.16,126.79
-0.01,-0.27,0.82,-9.5,-12.6,126.58
-0.03,-0.27,0.81,-11.71,-14.09,127.3
0.04,-0.29,0.87,-16.84,-17.98,127.51
0.06,-0.31,0.88,-16.56,-20.09,125.05
0.05,-0.3,0.88,-15.36,-23.27,123.21
0.06,-0.29,0.85,-14.85,-23.01,122.08
0.1,-0.3,0.9,-15.79,-18.18,118.66
0.09,-0.31,0.9,-14.2,-19.28,117.05
0.09,-0.3,0.89,-14.08,-18.61,116.92
0.07,-0.31,0.89,-13.5,-19.15,116.47
0.08,-0.31,0.88,-5.3,-11.21,114.99
0.05,-0.29,0.86,-7.08,-21.42,113.15
0.02,-0.29,0.84,-9.13,-32.38,111.5
0.04,-0.29,0.85,-9.69,-40.98,110.55
0.12,-0.29,0.84,-8.31,-36.5,106.99
0.12,-0.29,0.84,-6.0,-32.49,107.73
0.17,-0.28,0.83,-3.95,-24.78,106.9
0.2,-0.29,0.84,-3.82,-18.66,102.2
0.15,-0.3,0.9,-12.46,-22.18,80.21
0.14,-0.29,0.89,-10.41,-22.58,78.84
0.14,-0.27,0.86,-9.66,-21.34,78.35
0.13,-0.28,0.86,-9.1,-22.03,77.76
0.14,-0.27,0.86,-8.37,-22.24,80.35
0.16,-0.27,0.86,-6.46,-25.53,78.98
0.17,-0.28,0.87,-4.75,-29.74,76.29
0.19,-0.27,0.87,-3.57,-31.77,73.6
0.22,-0.27,0.85,-0.44,-20.17,58.52
0.18,-0.26,0.87,-1.6,-23.95,56.67
0.19,-0.27,0.87,-2.02,-27.98,54.99
0.2,-0.26,0.84,-2.95,-28.75,53.88
0.24,-0.25,0.85,-0.26,-20.11,44.35
0.21,-0.24,0.83,0.09,-19.22,42.95
0.2,-0.24,0.83,-0.61,-19.79,42.58
0.22,-0.23,0.83,-1.51,-17.79,41.85
0.16,-0.23,0.82,-7.79,-8.24,37.98
0.14,-0.23,0.82,-9.08,-8.31,39.3
0.17,-0.22,0.81,-10.64,-6.5,39.92
0.16,-0.22,0.82,-12.29,-5.82,39.36
0.2,-0.25,0.87,-10.96,-6.63,28.6
0.2,-0.24,0.85,-10.64,-6.34,25.97
0.19,-0.25,0.87,-11.27,-6.5,24.55
0.17,-0.25,0.86,-10.98,-4.2,23.08
0.14,-0.24,0.88,-9.59,2.46,20.99
0.18,-0.23,0.89,-9.45,3.98,19.19
0.15,-0.23,0.86,-8.9,5.88,17.57
0.15,-0.22,0.88,-9.69,4.18,16.05
0.18,-0.23,0.9,-6.93,-8.89,7.36
0.2,-0.23,0.93,-4.12,-9.95,5.51
0.2,-0.23,0.91,-3.73,-8.64,4.17
0.22,-0.22,0.89,-2.95,-3.82,3.22
0.19,-0.24,0.91,-2.37,2.75,-0.37
0.2,-0.24,0.9,-1.71,1.94,-1.83
0.19,-0.24,0.89,-1.47,1.51,-3.56
0.18,-0.23,0.87,-1.97,0.69,-5.18
0.21,-0.26,0.91,0.15,6.14,-8.73
0.21,-0.26,0.89,0.4,6.76,-10.6
0.2,-0.26,0.88,0.2,5.63,-12.21
0.2,-0.27,0.89,0.05,3.57,-13.47
0.3,-0.28,0.87,1.47,2.92,-23.85
0.32,-0.27,0.87,1.39,4.76,-26.05
0.35,-0.27,0.87,1.3,5.66,-29.89
0.39,-0.28,0.87,1.39,8.52,-34.17
0.39,-0.29,0.83,1.31,26.87,-51.3
0.39,-0.29,0.8,0.85,32.43,-53.63
0.38,-0.28,0.79,-0.17,36.9,-56.26
0.35,-0.29,0.79,-1.83,37.71,-59.74
0.38,-0.4,0.92,-6.5,20.44,-82.76
0.41,-0.4,0.93,-4.17,21.85,-88.37
0.44,-0.41,0.92,-2.73,26.41,-93.95
0.44,-0.42,0.92,-1.54,28.17,-99.94
0.32,-0.42,0.76,-9.11,53.44,-137.71
0.29,-0.44,0.77,-12.29,49.13,-142.12
0.27,-0.45,0.79,-14.73,45.1,-146.05
0.25,-0.47,0.8,-15.45,41.65,-149.45
0.15,-0.51,0.84,-4.0,32.69,-163.21
0.13,-0.5,0.83,-2.96,28.61,-163.59
0.11,-0.5,0.81,-2.18,28.49,-162.64
0.1,-0.49,0.79,-2.66,29.48,-161.48
0.11,-0.48,0.76,-11.54,29.1,-163.94
0.1,-0.49,0.76,-13.05,30.76,-165.8
0.11,-0.51,0.77,-14.23,32.43,-167.97
0.09,-0.52,0.79,-15.05,33.54,-169.85
0.01,-0.5,0.82,-7.21,38.7,-161.22
0.0,-0.49,0.8,-5.92,39.85,-160.14
-0.0,-0.48,0.78,-6.09,41.05,-159.44
-0.01,-0.48,0.74,-7.86,40.89,-159.89
0.01,-0.52,0.79,-20.9,29.21,-171.86
-0.02,-0.53,0.82,-19.8,30.24,-171.56
-0.06,-0.55,0.86,-16.73,32.31,-168.27
-0.09,-0.54,0.86,-12.43,36.12,-162.27
-0.01,-0.47,0.74,-9.01,54.5,-146.53
-0.04,-0.48,0.79,-8.96,51.5,-149.53
-0.05,-0.48,0.77,-9.02,49.27,-150.84
-0.05,-0.48,0.76,-8.21,47.45,-152.72
-0.1,-0.47,0.78,-6.32,23.3,-153.15
-0.09,-0.48,0.8,-6.0,18.73,-151.53
-0.08,-0.49,0.81,-4.73,18.08,-149.77
-0.11,-0.5,0.82,-3.44,19.94,-146.49
-0.13,-0.47,0.82,-2.72,42.85,-119.11
-0.1,-0.46,0.83,-2.29,44.14,-116.32
-0.05,-0.46,0.82,-2.47,44.0,-117.05
-0.05,-0.45,0.83,-2.49,38.23,-120.5
-0.19,-0.41,0.82,6.05,-12.4,-125.82
-0.18,-0.39,0.81,4.02,-14.5,-121.48
-0.16,-0.37,0.81,-0.09,-10.32,-115.1
-0.13,-0.37,0.81,-4.78,-0.55,-108.08
-0.13,-0.38,0.86,-15.98,47.21,-86.08
-0.15,-0.39,0.87,-14.4,46.12,-84.47
-0.16,-0.39,0.88,-12.08,41.51,-83.18
-0.16,-0.39,0.88,-9.31,35.08,-81.76
-0.17,-0.35,0.86,-1.01,6.61,-69.13
-0.14,-0.34,0.87,-0.66,5.89,-65.5
-0.11,-0.34,0.86,0.2,6.95,-63.48
-0.12,-0.33,0.85,0.85,7.83,-61.37
-0.05,-0.3,0.86,-0.18,6.12,-45.65
-0.03,-0.3,0.86,0.15,5.89,-45.77
-0.03,-0.31,0.87,1.27,5.18,-45.97
-0.03,-0.3,0.85,1.69,3.45,-45.97
-0.04,-0.27,0.84,-1.65,14.67,-38.69
-0.03,-0.28,0.85,-3.5,19.4,-36.03
-0.02,-0.29,0.85,-5.33,23.98,-34.35
-0.03,-0.29,0.86,-5.73,25.18,-33.86
-0.06,-0.29,0.9,-2.96,24.64,-28.66
-0.05,-0.29,0.9,-2.27,23.73,-26.95
-0.04,-0.29,0.9,-1.22,24.63,-25.68
-0.03,-0.3,0.9,-0.2,23.95,-25.27
-0.08,-0.28,0.84,-0.55,19.83,-18.23
-0.07,-0.28,0.85,-0.56,19.59,-16.35
-0.07,-0.28,0.86,-0.5,19.6,-15.01
-0.07,-0.28,0.86,-0.18,19.66,-14.03
-0.05,-0.29,0.87,0.34,11.83,-6.05
-0.02,-0.29,0.88,0.24,11.65,-5.1
0.0,-0.3,0.9,0.47,13.54,-5.21
0.01,-0.3,0.9,1.54,15.57,-5.31
-0.04,-0.29,0.89,5.11,12.98,-4.12
-0.06,-0.28,0.86,4.66,10.46,-3.22
-0.05,-0.29,0.88,4.44,10.0,-2.21
-0.04,-0.28,0.87,4.0,10.81,-1.19
-0.06,-0.25,0.84,1.57,2.56,3.47
-0.06,-0.24,0.84,1.08,0.24,4.69
-0.04,-0.24,0.84,0.37,-0.66,5.71
-0.03,-0.24,0.83,-0.67,-2.12,6.14
0.06,-0.25,0.87,-1.51,-3.74,1.5
0.04,-0.25,0.88,-0.79,-2.4,0.95
0.03,-0.26,0.88,0.67,-2.14,0.6
0.02,-0.26,0.87,0.73,-1.83,0.44
-0.03,-0.26,0.86,1.77,-0.84,1.3
-0.02,-0.26,0.85,1.11,0.5,2.79
-0.02,-0.26,0.86,-0.17,1.15,3.76
-0.02,-0.26,0.86,-1.47,0.9,3.97
-0.01,-0.26,0.87,-2.46,-3.13,3.07
-0.02,-0.26,0.87,-2.87,-1.79,4.26
-0.01,-0.26,0.88,-2.75,-1.21,4.56
-0.01,-0.27,0.88,-2.7,-2.27,4.11
-0.01,-0.28,0.9,-0.02,-5.89,3.22
-0.03,-0.26,0.9,0.98,-4.7,3.65
-0.04,-0.26,0.9,2.31,-5.27,4.4
-0.03,-0.27,0.9,2.52,-6.27,4.72
-0.03,-0.27,0.88,4.32,-13.05,5.91
-0.03,-0.26,0.87,4.4,-13.53,6.67
-0.03,-0.25,0.86,4.14,-13.98,7.44
-0.03,-0.24,0.85,3.05,-13.66,8.38
0.03,-0.25,0.89,-1.59,-16.73,8.95
0.05,-0.25,0.9,-0.41,-15.69,8.79
0.06,-0.25,0.9,0.96,-14.82,8.0
0.07,-0.26,0.91,2.44,-13.18,7.25
0.09,-0.24,0.86,3.63,0.35,3.37
0.08,-0.25,0.86,2.78,1.85,2.96
0.06,-0.26,0.86,2.27,2.08,2.99
0.06,-0.25,0.86,2.09,2.76,3.1
-0.01,-0.26,0.85,1.45,1.53,4.12
0.04,-0.25,0.83,0.69,-0.44,4.09
0.03,-0.25,0.81,0.73,0.79,4.31
0.02,-0.25,0.8,-0.21,0.61,4.79
0.06,-0.23,0.8,-7.21,-0.41,5.88
0.05,-0.23,0.81,-8.12,-0.18,5.98
0.06,-0.24,0.82,-8.09,-1.77,5.6
0.07,-0.25,0.85,-7.97,-1.13,5.33
0.07,-0.24,0.85,-5.47,2.06,1.82
0.06,-0.24,0.84,-6.32,1.31,1.33
0.06,-0.24,0.84,-7.27,0.47,0.82
0.06,-0.25,0.84,-7.73,0.32,0.47
0.03,-0.25,0.87,-7.33,4.02,1.62
0.03,-0.26,0.86,-7.24,4.18,1.66
0.03,-0.26,0.86,-6.98,3.59,1.79
0.02,-0.26,0.87,-6.23,1.53,1.74
0.05,-0.28,0.86,-8.37,-1.56,1.02
0.05,-0.28,0.88,-8.31,-1.57,0.73
0.06,-0.29,0.9,-7.57,-0.61,0.29
0.04,-0.28,0.91,-6.08,0.41,0.35
0.04,-0.29,0.87,-5.6,0.14,1.53
0.04,-0.29,0.89,-6.08,-0.58,0.9
0.05,-0.29,0.9,-5.5,0.02,0.73
0.05,-0.29,0.89,-5.25,2.02,1.25
0.03,-0.29,0.89,-1.36,-3.47,0.64
0.04,-0.29,0.88,-0.41,-2.87,1.05
0.04,-0.28,0.88,-0.11,-0.64,1.68
0.05,-0.27,0.86,-0.99,0.79,2.15
0.05,-0.27,0.85,-5.15,-0.58,1.19
0.05,-0.27,0.87,-4.27,-1.65,0.38
0.05,-0.27,0.89,-3.71,-1.4,0.56
0.05,-0.27,0.87,-3.39,-0.14,1.27
0.08,-0.27,0.87,-1.68,-1.34,-1.08
0.09,-0.26,0.87,-1.57,-1.94,-2.72
0.09,-0.27,0.88,-1.05,-1.47,-3.48
0.09,-0.26,0.88,-0.38,-0.23,-4.44
0.03,-0.28,0.86,-1.42,2.29,-6.55
0.01,-0.28,0.87,-1.86,0.14,-6.44
-0.01,-0.29,0.87,-1.48,-0.81,-5.37
-0.01,-0.28,0.88,-0.99,-0.63,-4.05
-0.01,-0.28,0.86,-0.89,1.39,1.71
0.0,-0.28,0.86,-0.37,0.24,2.11
0.0,-0.28,0.85,0.34,-1.66,2.26
0.01,-0.28,0.84,0.17,-2.87,2.2
0.04,-0.27,0.83,-2.84,-1.34,1.91
0.05,-0.26,0.83,-3.33,-1.3,1.77
0.05,-0.27,0.84,-3.56,-0.6,1.6
0.06,-0.27,0.83,-4.27,-0.99,0.98
0.05,-0.28,0.85,-3.25,-1.19,-0.41
0.05,-0.28,0.86,-3.85,-0.31,-0.37
0.05,-0.29,0.87,-4.61,0.89,-0.47
0.05,-0.29,0.87,-4.52,2.0,-0.44
0.03,-0.29,0.86,-2.76,3.36,-0.14
0.03,-0.29,0.86,-2.79,4.23,0.09
0.02,-0.29,0.86,-3.28,3.62,0.23
0.03,-0.29,0.87,-3.54,3.25,0.24
0.03,-0.27,0.85,-1.19,2.78,-0.38
0.02,-0.28,0.85,-1.82,2.05,-0.56
0.03,-0.28,0.86,-2.24,1.6,-0.46
0.02,-0.28,0.86,-2.35,0.58,-0.73
0.03,-0.28,0.86,-0.76,0.87,1.22
0.03,-0.28,0.87,-2.05,0.58,1.1
0.03,-0.28,0.86,-3.02,0.47,1.18
0.03,-0.28,0.87,-2.82,0.47,1.34
0.04,-0.28,0.87,-1.11,0.49,1.13
0.04,-0.28,0.88,-1.4,0.17,0.82
0.04,-0.28,0.87,-1.16,0.17,0.66
0.03,-0.28,0.86,-0.46,0.75,0.79
0.03,-0.28,0.87,2.06,0.78,1.19
0.04,-0.27,0.86,1.6,1.19,1.34
0.03,-0.27,0.85,0.96,1.95,1.56
0.03,-0.27,0.85,0.0,2.44,1.69
0.04,-0.27,0.86,-0.18,-0.63,0.14
0.04,-0.27,0.86,-0.52,-1.92,-0.66
0.05,-0.27,0.86,0.11,-2.24,-0.98
0.03,-0.27,0.85,-0.38,-2.32,-0.99
0.05,-0.28,0.86,-1.02,0.66,-1.25
0.05,-0.28,0.87,-0.69,2.58,-0.99
0.03,-0.27,0.87,-0.4,4.4,-0.34
0.03,-0.28,0.87,-0.02,4.9,0.0
0.02,-0.28,0.88,2.02,0.4,-0.26
0.02,-0.28,0.87,2.41,0.44,0.0
0.01,-0.27,0.87,2.64,0.23,0.67
0.01,-0.27,0.85,2.21,0.46,1.18
