acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.06,-0.35,0.85,-1.33,1.15,-0.06
-0.07,-0.35,0.85,-1.05,0.7,0.72
-0.06,-0.35,0.85,-1.28,1.68,0.89
-0.04,-0.34,0.84,-1.59,-0.35,0.93
-0.04,-0.34,0.85,-1.47,-0.6,1.27
-0.04,-0.34,0.85,-1.07,-1.45,1.71
-0.04,-0.34,0.83,-1.59,-0.63,1.22
-0.03,-0.34,0.84,-2.08,1.01,0.05
-0.03,-0.34,0.84,-2.61,2.24,-0.49
-0.05,-0.35,0.83,-1.6,1.56,-1.18
-0.05,-0.34,0.83,-0.56,-1.45,-0.46
-0.04,-0.35,0.84,-0.84,-1.08,-0.76
-0.05,-0.35,0.83,-1.16,0.12,-0.76
-0.04,-0.36,0.83,-1.19,0.78,0.05
-0.05,-0.35,0.83,-1.33,1.47,0.44
-0.04,-0.36,0.84,-0.6,2.29,-0.46
-0.05,-0.35,0.84,-0.24,2.7,-0.41
-0.06,-0.35,0.84,-0.31,2.49,-0.4
-0.08,-0.34,0.8,-0.43,1.19,-0.46
-0.05,-0.35,0.82,-0.24,-1.95,0.81
-0.05,-0.35,0.81,0.44,-2.66,1.01
-0.04,-0.34,0.82,-0.29,-2.46,1.37
-0.05,-0.34,0.8,-1.07,-2.2,1.28
-0.03,-0.34,0.84,-4.12,0.2,0.38
-0.02,-0.34,0.84,-4.29,0.73,-0.52
-0.03,-0.35,0.84,-3.77,1.15,-0.67
-0.03,-0.35,0.84,-3.36,1.36,-0.79
-0.04,-0.36,0.84,-2.46,-0.43,-0.43
-0.05,-0.36,0.85,-2.05,-0.95,-0.14
-0.04,-0.36,0.84,-1.65,-0.37,0.17
-0.04,-0.35,0.84,-1.8,0.5,0.43
-0.05,-0.34,0.83,-2.15,-0.82,-0.34
-0.05,-0.35,0.83,-2.5,-1.28,-0.69
-0.05,-0.34,0.83,-2.64,-1.36,-0.67
-0.05,-0.34,0.84,-2.24,-1.44,0.37
-0.04,-0.34,0.84,-1.56,-0.55,-0.23
-0.04,-0.35,0.84,-1.59,-1.68,-0.6
-0.03,-0.35,0.83,-2.32,-1.57,-0.99
-0.04,-0.35,0.85,-2.43,-1.59,-0.82
-0.06,-0.36,0.85,-1.94,0.44,-0.81
-0.06,-0.36,0.85,-1.51,-0.38,-0.2
-0.06,-0.35,0.84,-1.07,-0.75,0.35
-0.06,-0.36,0.86,-0.96,-1.1,0.58
-0.05,-0.36,0.83,-0.89,0.09,0.32
-0.05,-0.35,0.84,-1.21,0.14,0.24
-0.05,-0.34,0.83,-1.21,0.17,0.18
-0.05,-0.35,0.84,-1.24,-0.15,0.46
-0.05,-0.34,0.85,-0.7,-0.92,1.19
-0.04,-0.35,0.84,-0.7,-1.16,0.96
-0.04,-0.34,0.85,-0.58,-1.73,0.27
-0.03,-0.35,0.85,-0.49,-1.33,0.2
-0.03,-0.35,0.84,0.02,0.14,0.92
-0.04,-0.35,0.83,0.34,0.38,0.63
-0.03,-0.35,0.83,0.03,0.47,0.38
-0.04,-0.35,0.83,-0.2,0.58,0.24
-0.03,-0.34,0.83,-1.18,-0.29,-0.43
-0.02,-0.35,0.83,-0.85,0.46,-0.41
-0.03,-0.35,0.83,-1.13,0.89,-0.34
-0.04,-0.35,0.83,-1.16,0.27,-0.15
-0.04,-0.35,0.83,-1.45,-0.79,-0.03
-0.03,-0.35,0.84,-1.45,-0.38,0.02
-0.03,-0.35,0.84,-1.05,-0.26,-0.4
-0.04,-0.34,0.84,-0.96,-0.46,0.29
-0.04,-0.35,0.83,-2.11,-0.23,-0.89
-0.04,-0.35,0.83,-2.34,0.47,-0.78
-0.04,-0.34,0.83,-2.5,0.15,-1.25
-0.03,-0.35,0.84,-2.27,0.55,-1.42
-0.04,-0.34,0.83,-0.43,1.85,-0.93
-0.04,-0.35,0.84,-1.08,2.35,-0.84
-0.03,-0.35,0.84,-1.04,2.02,-0.63
-0.03,-0.35,0.85,-1.57,2.5,-0.72
-0.03,-0.34,0.88,-0.72,3.11,-1.56
-0.04,-0.35,0.88,-0.87,4.53,-2.35
-0.03,-0.36,0.88,-0.11,5.8,-2.12
-0.03,-0.36,0.9,0.4,5.74,-2.58
-0.07,-0.38,0.95,7.18,5.79,-1.5
-0.07,-0.39,0.98,9.36,5.33,1.28
-0.09,-0.39,1.0,12.08,3.11,4.02
-0.11,-0.39,1.0,13.54,4.35,3.47
-0.06,-0.36,1.02,28.02,10.61,10.61
-0.06,-0.37,1.07,32.55,8.05,13.76
-0.04,-0.37,1.07,35.44,9.48,13.33
-0.04,-0.34,1.1,38.73,8.35,12.08
-0.09,-0.32,1.08,43.88,20.12,6.66
-0.07,-0.34,1.1,43.59,20.55,3.53
-0.16,-0.35,1.1,47.69,11.89,2.64
-0.23,-0.36,1.13,53.73,-0.79,5.98
-0.19,-0.35,1.14,81.92,-58.75,14.02
-0.16,-0.33,1.09,85.34,-61.24,15.86
-0.1,-0.31,1.08,89.31,-58.23,18.23
-0.07,-0.28,1.05,89.24,-48.69,16.18
-0.0,-0.23,1.04,92.43,-13.24,6.43
-0.03,-0.21,1.06,96.6,-14.06,8.24
-0.07,-0.19,1.01,98.63,-15.63,8.95
-0.08,-0.17,1.0,98.81,-12.81,9.08
-0.07,-0.12,1.01,102.53,-8.46,19.1
-0.08,-0.12,1.01,104.35,-12.37,19.39
-0.07,-0.11,1.02,105.5,-16.43,19.68
-0.04,-0.09,1.02,106.95,-18.44,19.68
0.07,-0.03,1.0,113.85,-8.82,12.34
0.05,-0.02,1.0,115.88,-4.87,11.69
0.04,-0.01,0.99,117.91,-1.5,12.24
0.04,0.01,0.96,118.63,3.08,12.61
0.0,0.04,0.93,121.65,3.18,6.49
-0.01,0.06,0.92,122.44,4.32,5.27
-0.01,0.07,0.91,123.89,5.94,5.42
-0.02,0.07,0.9,125.89,6.12,7.18
0.01,0.13,0.84,134.73,7.74,14.12
0.0,0.16,0.82,135.73,7.53,13.56
-0.01,0.18,0.78,136.69,4.96,13.92
-0.01,0.2,0.75,136.09,5.25,14.37
0.01,0.29,0.69,131.54,8.96,17.24
0.03,0.31,0.68,130.41,9.22,17.08
0.03,0.32,0.67,129.01,8.08,15.79
0.04,0.33,0.68,127.16,5.28,15.36
0.03,0.4,0.63,132.09,15.28,11.85
0.01,0.44,0.62,132.24,14.76,12.81
0.0,0.45,0.6,131.62,14.32,14.24
0.0,0.47,0.59,131.57,13.42,15.36
-0.0,0.5,0.56,131.04,3.08,19.22
0.02,0.51,0.54,131.02,2.53,19.88
0.03,0.52,0.54,130.43,5.53,19.48
0.03,0.51,0.53,130.79,5.79,18.75
0.05,0.59,0.45,141.94,9.62,18.58
0.05,0.6,0.41,144.47,9.13,18.29
0.05,0.63,0.37,145.95,7.16,18.29
0.05,0.65,0.33,144.29,6.61,17.19
0.04,0.66,0.34,133.73,6.87,15.33
-0.01,0.65,0.29,138.58,7.04,17.42
0.03,0.66,0.3,141.48,11.13,20.17
0.02,0.68,0.26,143.11,14.41,20.6
-0.02,0.73,0.12,137.22,3.92,24.93
-0.0,0.73,0.11,137.89,2.29,26.38
-0.0,0.73,0.09,137.95,0.84,28.11
0.01,0.75,0.07,137.95,0.69,28.95
0.05,0.75,-0.07,139.21,4.82,35.42
0.05,0.74,-0.09,140.14,4.89,35.45
0.05,0.75,-0.12,140.52,4.76,35.6
0.06,0.76,-0.17,139.54,5.24,35.37
0.11,0.83,-0.31,124.21,2.6,38.78
0.11,0.83,-0.32,120.69,-1.71,38.69
0.14,0.82,-0.32,117.24,-3.89,36.41
0.15,0.82,-0.33,114.47,-4.24,33.98
0.19,0.82,-0.34,103.3,1.92,25.15
0.18,0.82,-0.36,102.24,3.47,25.16
0.18,0.81,-0.37,101.04,7.48,24.27
0.18,0.81,-0.38,100.27,10.61,23.83
0.19,0.81,-0.49,101.21,10.76,25.48
0.2,0.81,-0.55,101.31,12.6,24.95
0.2,0.83,-0.57,99.69,16.31,25.42
0.21,0.83,-0.61,99.91,18.41,27.48
0.29,0.92,-0.86,74.93,24.76,24.96
0.3,0.93,-0.86,71.68,17.1,26.96
0.33,0.91,-0.89,68.06,13.21,24.78
0.35,0.93,-0.91,61.11,13.48,18.61
0.35,0.99,-0.93,15.5,-11.8,0.7
0.32,0.99,-0.89,4.55,-15.24,-2.67
0.31,0.97,-0.84,-5.86,-18.96,-5.34
0.27,0.95,-0.78,-13.57,-20.02,-7.08
0.19,0.85,-0.59,-19.07,-10.81,-4.99
0.18,0.83,-0.59,-14.64,-7.76,-2.34
0.2,0.86,-0.6,-12.46,-4.44,-1.65
0.22,0.88,-0.65,-12.24,-1.79,-1.76
0.31,0.94,-0.85,-29.83,-0.82,-7.74
0.31,0.95,-0.88,-36.0,-2.41,-10.38
0.32,0.95,-0.88,-44.55,-2.93,-14.05
0.3,0.94,-0.85,-53.5,-3.04,-18.41
0.21,0.87,-0.68,-82.37,-14.95,-24.18
0.2,0.86,-0.65,-85.13,-18.24,-25.04
0.2,0.85,-0.61,-88.15,-19.02,-26.49
0.2,0.84,-0.57,-90.27,-18.55,-27.15
0.13,0.82,-0.47,-88.9,-0.05,-30.24
0.09,0.83,-0.49,-89.24,2.72,-29.85
0.05,0.85,-0.53,-91.59,4.92,-28.72
0.01,0.84,-0.54,-93.37,4.84,-25.97
0.17,0.84,-0.51,-113.88,-1.56,-16.75
0.19,0.85,-0.53,-115.31,0.98,-18.64
0.2,0.85,-0.53,-117.57,2.12,-20.72
0.18,0.85,-0.53,-119.27,2.37,-22.03
0.2,0.84,-0.44,-150.41,-8.76,-28.79
0.21,0.82,-0.39,-154.61,-10.63,-30.29
0.22,0.79,-0.34,-157.51,-10.66,-32.75
0.22,0.78,-0.3,-158.96,-9.21,-35.19
0.12,0.77,-0.28,-180.99,-3.73,-42.46
0.11,0.77,-0.2,-191.24,-9.59,-41.42
0.07,0.75,-0.18,-200.76,-14.37,-41.11
0.05,0.71,-0.17,-208.41,-18.82,-40.32
0.17,0.51,0.19,-213.98,9.86,-35.85
0.14,0.5,0.22,-210.34,16.29,-36.85
0.11,0.48,0.25,-205.4,20.03,-37.94
0.08,0.47,0.27,-200.82,18.55,-40.32
0.03,0.43,0.33,-209.92,-14.52,-43.16
0.04,0.39,0.39,-213.3,-10.29,-43.5
-0.14,0.3,0.5,-202.12,-33.85,-32.38
0.02,0.29,0.53,-211.94,6.06,-37.88
-0.18,0.18,0.77,-176.81,12.05,-17.48
-0.18,0.2,0.75,-168.79,-3.04,-18.5
-0.15,0.23,0.71,-164.58,-15.21,-21.08
-0.12,0.25,0.7,-162.03,-25.53,-23.1
0.1,0.2,0.67,-181.51,-6.52,-33.04
0.08,0.17,0.71,-183.69,1.94,-33.5
0.06,0.13,0.75,-183.48,7.65,-34.99
0.02,0.09,0.8,-179.59,5.33,-36.23
-0.13,0.04,0.72,-165.82,-22.27,-34.05
-0.14,0.02,0.75,-175.97,-21.21,-31.04
-0.14,-0.04,0.8,-185.31,-18.29,-28.52
-0.3,-0.08,0.94,-168.96,-72.53,2.73
-0.07,-0.23,1.15,-165.31,-37.74,-24.93
-0.07,-0.21,1.13,-151.02,-39.53,-23.97
-0.07,-0.18,1.06,-137.62,-38.17,-19.13
-0.04,-0.13,0.99,-130.17,-33.08,-15.22
0.19,-0.16,0.9,-151.08,-6.11,-10.76
0.2,-0.22,0.97,-151.27,-1.31,-14.44
0.18,-0.28,1.05,-148.52,2.93,-20.52
0.13,-0.33,1.11,-140.89,9.15,-23.8
-0.07,-0.39,1.13,-91.28,-2.12,-3.18
-0.03,-0.39,1.13,-86.43,-0.76,-2.03
-0.01,-0.38,1.09,-82.06,-0.09,-1.45
0.01,-0.36,1.08,-77.45,-0.93,-0.75
0.03,-0.34,0.95,-71.82,-1.95,-16.6
0.01,-0.35,0.92,-77.04,2.06,-20.93
-0.05,-0.36,0.94,-76.26,-4.23,-18.18
-0.08,-0.38,0.93,-77.19,-9.28,-17.13
-0.01,-0.44,0.99,-75.31,-39.28,1.68
0.08,-0.45,1.02,-72.69,-32.24,3.57
0.14,-0.47,1.07,-69.47,-20.56,1.5
0.16,-0.48,1.08,-63.44,-12.79,0.72
0.02,-0.48,1.01,-45.45,3.74,-8.66
-0.0,-0.49,1.01,-43.83,1.04,-9.77
-0.02,-0.48,1.01,-42.24,-1.74,-9.48
-0.01,-0.49,1.02,-38.61,-5.24,-6.58
0.05,-0.51,1.0,-28.67,-7.01,-2.85
0.04,-0.52,1.0,-25.1,-8.4,-2.72
0.05,-0.5,1.0,-21.94,-8.41,-0.73
0.08,-0.5,0.99,-18.92,-5.82,-0.14
0.04,-0.51,0.99,-7.94,16.14,1.77
0.01,-0.51,1.0,-4.85,13.63,2.12
-0.01,-0.51,0.99,-2.02,9.97,0.9
-0.01,-0.5,1.0,0.99,4.69,0.64
0.06,-0.48,0.95,16.11,2.84,2.76
0.06,-0.47,0.96,17.54,4.85,2.61
0.06,-0.47,0.95,18.31,6.87,1.54
0.05,-0.48,0.93,20.34,7.66,1.39
-0.01,-0.44,0.87,27.36,-2.09,3.8
0.0,-0.43,0.84,26.95,-3.37,5.92
0.02,-0.42,0.84,25.69,-3.76,6.21
0.02,-0.42,0.81,23.65,-3.82,6.35
0.0,-0.39,0.75,9.8,-7.13,4.96
0.02,-0.39,0.74,7.56,-8.58,6.17
0.03,-0.39,0.75,5.76,-8.96,5.82
0.05,-0.4,0.77,4.85,-8.38,5.13
0.08,-0.4,0.79,6.58,0.93,2.21
0.06,-0.4,0.78,6.47,2.05,1.77
0.05,-0.39,0.78,5.71,3.65,1.1
0.03,-0.39,0.78,6.08,3.97,1.98
0.05,-0.39,0.79,1.5,4.85,1.28
0.03,-0.39,0.79,1.47,3.63,1.5
0.03,-0.4,0.79,2.09,2.47,1.91
0.02,-0.39,0.79,2.7,0.34,2.99
0.06,-0.39,0.81,2.95,-1.1,1.53
0.07,-0.39,0.83,2.98,0.95,1.3
0.06,-0.39,0.83,2.7,3.66,1.31
0.05,-0.39,0.81,2.14,5.86,1.24
0.01,-0.4,0.82,0.79,0.53,0.95
0.03,-0.4,0.85,1.74,-0.9,0.52
0.03,-0.4,0.83,2.46,-1.48,0.27
0.03,-0.4,0.84,3.05,-1.24,0.15
0.04,-0.38,0.83,0.49,-3.13,2.12
0.06,-0.37,0.84,0.37,-2.6,1.1
0.05,-0.38,0.84,0.75,-1.95,0.35
0.06,-0.38,0.85,2.06,-2.5,0.67
0.05,-0.36,0.83,1.6,4.05,-1.82
0.05,-0.37,0.84,1.76,4.44,-1.45
0.05,-0.37,0.84,1.94,5.07,-1.59
0.03,-0.38,0.83,2.37,4.58,-1.86
0.01,-0.38,0.83,4.75,-3.76,-0.05
0.01,-0.38,0.82,3.8,-2.92,0.32
0.01,-0.37,0.81,3.1,-2.23,0.47
0.01,-0.38,0.82,2.73,-1.71,0.98
0.04,-0.38,0.82,-0.63,1.01,-0.81
0.03,-0.38,0.83,-0.02,-0.09,-0.6
0.04,-0.37,0.83,0.4,-0.17,-0.78
0.03,-0.37,0.83,0.61,-0.27,-0.7
0.04,-0.36,0.8,-0.52,2.11,1.97
0.04,-0.37,0.8,-1.13,2.75,1.21
0.05,-0.37,0.82,-1.86,2.29,0.58
0.04,-0.37,0.81,-2.14,1.18,0.12
0.03,-0.37,0.82,-1.79,0.98,-1.53
0.03,-0.37,0.82,-1.98,1.08,-1.73
0.03,-0.37,0.82,-2.46,1.63,-1.94
0.03,-0.38,0.82,-2.31,1.63,-1.4
0.01,-0.38,0.84,-0.98,2.37,0.08
-0.0,-0.38,0.84,-0.58,0.06,0.31
-0.01,-0.38,0.83,-0.35,-1.51,0.03
-0.01,-0.38,0.83,0.84,-4.05,0.37
0.01,-0.37,0.82,-1.62,-1.65,1.25
0.01,-0.37,0.82,-2.09,-0.96,1.82
0.02,-0.38,0.82,-2.29,0.31,1.88
0.01,-0.38,0.83,-1.68,-0.17,2.66
0.05,-0.37,0.85,1.3,-3.57,0.7
0.04,-0.37,0.84,1.66,-1.51,0.84
0.05,-0.37,0.84,1.66,0.06,1.21
0.04,-0.36,0.84,1.8,1.71,1.82
0.03,-0.36,0.84,0.06,0.17,2.05
0.04,-0.36,0.86,-0.03,-0.2,1.36
0.04,-0.36,0.85,0.08,-0.31,0.75
0.04,-0.37,0.85,0.81,0.38,0.6
0.03,-0.36,0.84,2.98,1.68,1.53
0.03,-0.36,0.82,2.35,1.5,1.47
0.04,-0.35,0.82,1.39,1.44,1.65
0.03,-0.35,0.82,0.55,1.39,1.91
0.04,-0.37,0.84,-0.09,0.23,-0.21
0.04,-0.37,0.84,0.63,-0.06,-0.17
0.04,-0.37,0.83,0.82,0.37,-0.56
0.04,-0.37,0.84,0.31,0.63,-0.93
0.04,-0.37,0.83,0.5,3.77,-0.27
0.03,-0.36,0.82,-0.37,4.58,-0.78
0.03,-0.36,0.83,-0.7,4.69,-0.66
0.01,-0.37,0.83,-0.69,4.75,-0.43
0.04,-0.36,0.83,-0.11,-1.54,0.37
0.05,-0.35,0.82,-0.66,-1.45,-0.84
0.05,-0.35,0.82,-1.48,-1.3,-1.53
0.05,-0.35,0.82,-2.46,-0.92,-2.06
0.03,-0.37,0.84,-0.18,3.36,-1.8
0.01,-0.37,0.83,0.46,3.73,-1.57
0.01,-0.36,0.82,0.44,3.85,-1.56
-0.0,-0.36,0.82,0.21,2.37,-1.4
0.01,-0.37,0.84,-3.05,-2.55,0.02
0.01,-0.38,0.85,-2.27,-1.79,-0.08
0.02,-0.37,0.85,-1.6,-0.75,0.09
0.03,-0.37,0.84,-0.93,0.78,0.03
0.02,-0.35,0.82,-2.7,4.84,1.45
0.02,-0.36,0.83,-2.06,3.47,1.65
0.02,-0.36,0.84,-1.85,2.06,1.1
0.02,-0.37,0.85,-0.87,0.26,1.01
0.02,-0.36,0.84,0.2,-0.5,1.33
0.02,-0.36,0.84,0.06,-0.55,1.48
0.02,-0.36,0.83,-0.72,0.27,1.42
0.02,-0.36,0.84,-0.78,0.41,1.59
0.03,-0.35,0.84,-1.56,1.48,0.12
0.02,-0.36,0.84,-1.33,1.08,0.31
0.02,-0.36,0.83,-0.89,0.55,0.7
0.02,-0.36,0.83,-1.25,-0.03,0.52
0.02,-0.35,0.86,-1.07,-2.18,0.43
0.03,-0.36,0.85,-0.92,-1.01,0.09
0.03,-0.36,0.86,-1.28,0.63,-0.21
0.02,-0.36,0.85,-1.07,0.75,0.05
0.02,-0.35,0.83,-0.12,2.27,0.44
0.02,-0.35,0.83,-0.75,2.38,0.67
0.03,-0.35,0.83,-0.98,2.05,0.73
0.04,-0.35,0.83,-1.42,2.47,-0.02
0.05,-0.35,0.83,-0.27,2.84,-2.32
0.04,-0.34,0.83,-0.98,3.44,-2.5
0.03,-0.35,0.83,-1.68,3.11,-2.44
0.02,-0.36,0.82,-2.92,3.3,-2.55
0.01,-0.37,0.83,-1.15,-3.18,-0.34
0.01,-0.37,0.84,-1.42,-3.25,-0.87
0.0,-0.36,0.84,-1.76,-2.44,-0.53
0.01,-0.37,0.84,-0.7,-2.87,0.12
0.04,-0.36,0.84,-1.27,3.69,-1.11
0.03,-0.36,0.83,-0.9,3.28,-1.24
0.03,-0.35,0.83,-0.2,2.35,-0.64
0.02,-0.35,0.82,-0.46,1.95,-1.04
0.01,-0.36,0.83,-1.44,-0.75,-0.31
0.01,-0.36,0.84,-1.37,-0.15,-0.31
0.02,-0.36,0.84,-1.15,-0.17,-0.17
0.01,-0.36,0.83,-0.75,-0.46,-0.24
0.02,-0.34,0.81,-2.44,-0.14,-0.67
0.02,-0.35,0.82,-2.93,0.5,-0.41
0.03,-0.35,0.82,-3.45,1.27,-0.15
0.03,-0.35,0.85,-3.47,1.6,0.06
0.0,-0.36,0.83,-1.88,1.04,-1.34
-0.0,-0.36,0.83,-2.15,-0.52,-1.33
-0.0,-0.35,0.82,-2.52,-1.94,-0.44
0.0,-0.36,0.84,-3.05,-2.14,0.21
0.03,-0.36,0.85,-2.46,4.27,-0.46
0.02,-0.36,0.87,-1.69,3.71,-0.92
0.01,-0.37,0.86,-0.96,2.5,-1.19
-0.0,-0.37,0.84,-0.02,0.79,-0.76
0.0,-0.36,0.86,-2.43,-0.67,1.69
0.02,-0.37,0.86,-1.76,0.27,2.06
0.04,-0.37,0.87,-0.93,1.07,1.48
0.03,-0.37,0.85,0.27,1.37,1.21
0.02,-0.36,0.83,-1.37,-1.01,-0.26
0.01,-0.36,0.83,-1.11,-1.8,0.34
0.01,-0.36,0.83,-0.85,-2.03,1.05
0.02,-0.36,0.84,-0.26,-2.41,1.79
0.03,-0.36,0.82,0.2,1.89,0.14
0.01,-0.35,0.82,-0.29,1.74,-0.24
0.01,-0.35,0.83,-0.23,0.89,-0.23
-0.0,-0.36,0.82,-0.05,-0.89,0.06
0.02,-0.36,0.84,-1.42,-2.7,0.95
0.04,-0.36,0.85,-1.08,-1.53,0.47
0.04,-0.35,0.85,-0.66,0.4,0.24
0.03,-0.36,0.85,-0.08,1.74,-0.02
-0.01,-0.34,0.81,-1.74,-0.26,1.04
0.0,-0.35,0.81,-2.23,-1.25,0.7
0.01,-0.35,0.84,-2.05,-1.97,0.63
0.01,-0.35,0.83,-1.88,-1.92,0.15
-0.0,-0.36,0.83,-2.29,0.63,-0.03
-0.01,-0.36,0.84,-1.74,-0.27,0.76
-0.01,-0.36,0.84,-1.95,-1.1,1.11
-0.01,-0.36,0.84,-1.94,-2.76,1.54
0.04,-0.36,0.85,-1.39,-1.36,1.86
0.05,-0.35,0.85,-1.42,0.63,1.65
0.05,-0.35,0.83,-1.74,3.04,0.78
0.03,-0.35,0.85,-1.57,3.48,0.49
0.0,-0.34,0.82,-2.46,-2.08,1.11
0.03,-0.35,0.83,-3.6,0.06,0.87
0.03,-0.36,0.84,-3.4,0.27,1.62
0.04,-0.36,0.84,-3.57,1.47,0.84
0.01,-0.35,0.83,-0.24,1.18,-1.79
0.01,-0.35,0.84,0.08,0.17,-1.5
0.0,-0.35,0.83,-0.96,-0.23,-1.02
-0.01,-0.35,0.81,-1.89,-0.69,0.06
0.04,-0.35,0.83,-1.83,2.41,-0.31
0.04,-0.34,0.83,-2.18,4.2,-0.73
0.02,-0.34,0.82,-2.63,4.85,-1.3
0.01,-0.34,0.82,-3.04,3.73,-1.53
0.01,-0.36,0.83,-2.23,-4.05,-1.28
0.02,-0.36,0.84,-2.5,-2.93,-1.57
0.02,-0.36,0.84,-2.75,-2.41,-1.51
0.01,-0.35,0.84,-2.34,-1.82,-0.63
0.02,-0.37,0.85,-2.38,0.34,0.09
0.02,-0.37,0.87,-1.54,-0.09,0.27
0.01,-0.36,0.85,-0.69,0.34,0.14
0.02,-0.36,0.85,-0.56,0.27,-0.32
0.0,-0.35,0.82,-2.82,2.43,-1.05
-0.02,-0.35,0.82,-3.16,1.83,-0.73
-0.01,-0.36,0.83,-3.48,0.5,0.02
-0.01,-0.36,0.83,-3.25,-0.41,0.44
