acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.2,-0.31,0.82,-2.32,2.14,0.78
0.2,-0.31,0.82,-2.9,2.52,0.6
0.2,-0.33,0.84,-2.76,1.5,-0.76
0.2,-0.32,0.84,-2.58,0.87,-0.81
0.19,-0.33,0.85,-2.52,0.96,-0.84
0.19,-0.32,0.85,-2.0,1.24,-1.07
0.18,-0.32,0.84,-1.47,2.11,0.5
0.17,-0.32,0.82,-1.92,2.08,0.81
0.18,-0.32,0.84,-2.0,0.93,0.61
0.19,-0.33,0.83,-1.91,1.01,0.66
0.19,-0.32,0.83,-2.17,1.24,0.85
0.18,-0.32,0.83,-2.27,1.39,0.82
0.18,-0.32,0.83,-2.21,0.85,0.92
0.18,-0.32,0.83,-2.53,0.63,0.78
0.19,-0.32,0.84,-2.55,-0.21,1.57
0.2,-0.33,0.85,-2.24,-0.9,1.22
0.2,-0.32,0.85,-1.88,-0.32,1.1
0.2,-0.33,0.84,-1.39,0.46,0.78
0.17,-0.32,0.81,-1.83,-3.48,0.81
0.17,-0.32,0.81,-2.24,-5.25,0.75
0.18,-0.31,0.82,-2.35,-6.09,1.02
0.17,-0.32,0.82,-2.63,-6.98,1.33
0.22,-0.32,0.86,-1.15,-3.95,1.69
0.2,-0.32,0.84,-0.67,-3.21,1.68
0.23,-0.32,0.85,-1.3,-0.35,1.28
0.22,-0.32,0.86,-1.22,2.67,1.28
0.2,-0.32,0.84,-2.32,2.15,0.29
0.19,-0.32,0.83,-3.05,0.24,0.21
0.19,-0.32,0.83,-3.73,-1.51,0.2
0.19,-0.32,0.84,-4.26,-2.84,0.17
0.21,-0.34,0.88,-1.24,1.24,-0.89
0.21,-0.33,0.87,-0.35,2.12,-1.08
0.21,-0.33,0.86,0.38,2.53,-1.11
0.2,-0.33,0.86,0.69,3.24,-0.98
0.18,-0.32,0.84,-1.3,1.65,-0.05
0.2,-0.33,0.85,-1.73,1.88,-0.24
0.18,-0.33,0.84,-1.76,0.49,-0.32
0.18,-0.32,0.85,-1.79,-0.5,-0.31
0.18,-0.32,0.84,-0.63,0.92,0.52
0.17,-0.32,0.84,-0.72,-0.27,0.6
0.18,-0.32,0.84,-0.64,-1.6,0.6
0.19,-0.32,0.85,-0.67,-2.03,0.6
0.2,-0.32,0.84,0.23,1.34,0.93
0.21,-0.32,0.84,0.23,1.3,0.85
0.2,-0.32,0.84,0.11,0.98,0.85
0.19,-0.32,0.83,-0.02,0.12,0.78
0.2,-0.32,0.84,-1.92,0.67,-0.4
0.18,-0.32,0.83,-1.86,1.22,-0.27
0.18,-0.31,0.83,-2.12,0.56,-0.26
0.19,-0.31,0.85,-2.02,0.09,-0.12
0.18,-0.32,0.83,-0.47,-0.93,0.2
0.18,-0.33,0.81,-1.01,-1.24,0.34
0.19,-0.32,0.81,-1.69,-0.98,0.21
0.18,-0.32,0.8,-2.46,-1.4,0.06
0.11,-0.32,0.88,-2.37,-5.16,2.43
0.11,-0.32,0.88,-1.69,-3.97,3.94
0.11,-0.32,0.89,-1.19,-3.47,5.54
0.09,-0.33,0.9,-0.06,-3.39,6.24
0.02,-0.32,0.91,5.47,-2.66,11.8
0.01,-0.31,0.9,6.27,-2.84,14.15
0.01,-0.31,0.9,6.67,-0.55,16.24
0.0,-0.32,0.9,6.95,1.51,17.73
-0.04,-0.3,0.88,9.34,5.65,29.07
-0.06,-0.3,0.89,9.76,2.38,30.66
-0.07,-0.31,0.89,9.8,-2.52,32.15
-0.08,-0.31,0.9,10.95,-6.93,33.71
-0.16,-0.34,0.96,21.8,-14.27,56.11
-0.17,-0.35,0.97,23.94,-13.48,61.5
-0.17,-0.34,0.96,25.95,-13.02,66.15
-0.16,-0.34,0.94,27.5,-11.62,70.37
-0.15,-0.36,0.91,33.88,-12.67,88.52
-0.15,-0.36,0.9,34.89,-13.27,92.32
-0.14,-0.36,0.89,34.99,-14.35,96.53
-0.14,-0.36,0.87,34.99,-17.04,98.64
-0.16,-0.35,0.87,35.97,-28.92,114.29
-0.13,-0.36,0.88,36.17,-31.48,118.55
-0.1,-0.37,0.89,36.46,-32.6,121.15
-0.07,-0.38,0.88,36.31,-35.51,122.46
-0.05,-0.37,0.87,38.82,-30.56,132.21
-0.04,-0.37,0.87,38.27,-32.15,133.42
-0.03,-0.37,0.86,37.89,-34.76,134.41
-0.03,-0.37,0.85,37.18,-38.93,134.81
-0.0,-0.41,0.89,37.92,-47.08,141.02
0.02,-0.42,0.9,41.95,-47.22,143.16
0.05,-0.42,0.9,42.49,-42.49,144.92
0.05,-0.44,0.92,44.15,-40.17,145.71
0.12,-0.47,0.87,43.39,-46.55,156.27
0.13,-0.47,0.87,44.67,-45.21,156.64
0.13,-0.49,0.87,46.53,-44.2,156.93
0.13,-0.5,0.84,48.12,-42.75,157.63
0.11,-0.51,0.77,46.53,-25.86,169.76
0.11,-0.52,0.77,45.42,-23.6,173.21
0.1,-0.52,0.77,43.95,-23.34,176.72
0.11,-0.53,0.78,42.95,-24.96,179.18
0.25,-0.55,0.8,48.81,-25.39,174.02
0.14,-0.56,0.81,51.5,-31.4,176.14
0.13,-0.55,0.78,51.65,-39.66,178.05
0.19,-0.53,0.78,49.18,-28.76,181.54
0.25,-0.48,0.74,41.51,-14.31,175.95
0.26,-0.48,0.73,39.68,-15.79,173.71
0.21,-0.48,0.72,39.05,-18.08,173.77
0.23,-0.47,0.73,36.55,-23.88,172.9
0.28,-0.46,0.72,29.28,-35.08,172.93
0.32,-0.46,0.74,28.38,-35.04,170.76
0.32,-0.46,0.75,28.11,-35.21,169.22
0.32,-0.46,0.73,28.23,-33.86,167.91
0.33,-0.46,0.72,14.85,-23.71,163.73
0.33,-0.48,0.75,14.99,-23.97,161.83
0.3,-0.49,0.78,16.78,-29.82,161.11
0.31,-0.49,0.76,17.39,-37.63,159.39
0.48,-0.48,0.75,17.44,-24.44,150.85
0.5,-0.48,0.76,17.68,-18.31,148.37
0.51,-0.47,0.76,17.04,-11.92,145.25
0.51,-0.46,0.75,16.75,-8.29,141.95
0.58,-0.42,0.72,8.81,-20.06,119.8
0.6,-0.43,0.73,6.37,-22.49,115.28
0.61,-0.43,0.77,5.16,-24.05,110.29
0.63,-0.44,0.81,5.28,-22.9,105.36
0.72,-0.41,0.85,10.2,-5.66,83.11
0.73,-0.4,0.85,11.08,-4.18,78.02
0.75,-0.39,0.84,11.27,-3.4,72.87
0.76,-0.38,0.84,11.34,-3.13,66.6
0.74,-0.33,0.78,6.96,4.38,24.9
0.71,-0.34,0.78,6.29,2.93,19.24
0.7,-0.33,0.79,5.18,0.34,14.38
0.69,-0.33,0.79,4.05,-0.92,9.53
0.68,-0.33,0.8,1.62,2.23,-16.02
0.68,-0.31,0.79,1.86,4.64,-20.49
0.68,-0.3,0.74,0.66,7.24,-24.67
0.68,-0.3,0.72,-1.79,9.5,-29.18
0.64,-0.33,0.7,-12.61,20.9,-59.53
0.65,-0.33,0.69,-13.95,23.65,-63.79
0.67,-0.34,0.68,-15.47,28.87,-68.38
0.68,-0.34,0.67,-17.1,31.92,-73.63
0.64,-0.35,0.65,-25.28,51.69,-95.77
0.67,-0.38,0.66,-26.7,57.28,-97.57
0.73,-0.4,0.67,-27.19,61.82,-101.88
0.82,-0.42,0.64,-27.33,66.58,-110.03
0.6,-0.52,0.58,-39.13,47.57,-163.21
0.52,-0.53,0.58,-44.09,36.44,-170.72
0.44,-0.54,0.6,-49.73,25.31,-176.17
0.39,-0.56,0.62,-55.57,17.05,-180.2
0.35,-0.64,0.78,-57.8,27.79,-170.79
0.39,-0.65,0.8,-57.42,33.42,-174.15
0.4,-0.63,0.75,-58.08,39.07,-179.1
0.38,-0.64,0.75,-60.38,39.62,-185.6
0.14,-0.69,0.79,-69.33,-23.13,-206.21
0.18,-0.69,0.82,-72.47,-24.5,-200.64
0.17,-0.72,0.93,-71.3,-19.4,-193.04
0.24,-0.75,0.96,-66.93,1.5,-183.85
0.31,-0.7,0.9,-48.6,77.86,-175.76
0.41,-0.7,0.91,-46.79,77.22,-179.74
0.42,-0.71,0.91,-44.43,83.07,-183.1
0.33,-0.73,0.87,-42.03,80.81,-186.11
0.21,-0.73,0.8,-29.76,88.44,-193.88
0.17,-0.73,0.83,-27.85,86.87,-194.08
0.14,-0.72,0.78,-28.6,83.5,-193.83
0.05,-0.72,0.82,-26.43,71.24,-191.88
0.14,-0.67,0.7,-33.54,63.83,-189.16
0.16,-0.65,0.66,-34.49,68.4,-191.24
0.15,-0.66,0.67,-37.19,76.11,-192.78
0.09,-0.66,0.65,-38.44,80.56,-194.18
-0.13,-0.63,0.76,-42.12,38.24,-174.11
-0.1,-0.63,0.78,-40.46,29.66,-169.79
-0.01,-0.62,0.81,-37.5,32.08,-166.73
-0.01,-0.59,0.77,-39.68,28.99,-163.63
-0.03,-0.58,0.82,-36.69,25.08,-162.49
-0.02,-0.56,0.85,-35.92,24.64,-161.47
-0.01,-0.55,0.86,-34.49,27.01,-160.06
-0.0,-0.54,0.87,-32.7,32.43,-158.49
-0.12,-0.5,0.84,-19.3,65.44,-140.18
-0.12,-0.47,0.83,-19.18,63.02,-135.73
-0.12,-0.43,0.82,-20.15,60.76,-130.35
-0.12,-0.39,0.81,-22.32,54.41,-124.66
0.1,-0.45,0.88,-22.34,36.66,-124.81
0.09,-0.47,0.86,-21.6,42.98,-126.84
0.04,-0.48,0.85,-21.16,45.15,-127.91
-0.02,-0.48,0.83,-21.71,44.84,-126.66
-0.26,-0.38,0.73,-25.1,20.9,-102.49
-0.27,-0.38,0.75,-26.52,11.37,-95.62
-0.24,-0.38,0.76,-28.64,2.78,-90.14
-0.24,-0.38,0.77,-29.97,-1.27,-85.01
-0.18,-0.38,0.88,-24.17,-4.06,-58.93
-0.16,-0.39,0.91,-19.08,-2.24,-55.1
-0.16,-0.38,0.89,-13.71,-1.92,-52.18
-0.16,-0.37,0.87,-10.26,-2.76,-48.63
-0.15,-0.34,0.82,-9.25,6.53,-32.23
-0.14,-0.33,0.83,-8.99,6.67,-28.52
-0.14,-0.31,0.85,-8.11,3.86,-24.73
-0.09,-0.3,0.86,-7.62,1.22,-21.76
0.04,-0.34,0.93,-1.97,8.32,-14.41
0.05,-0.35,0.95,0.49,7.45,-14.89
0.06,-0.34,0.94,2.99,5.37,-15.31
0.06,-0.33,0.91,4.43,2.69,-15.33
0.15,-0.29,0.85,-4.81,8.67,-5.33
0.14,-0.3,0.87,-5.45,10.17,-4.85
0.14,-0.32,0.89,-6.21,8.81,-4.6
0.14,-0.32,0.89,-6.53,8.23,-4.43
0.13,-0.32,0.88,-2.38,-1.83,-2.69
0.12,-0.32,0.88,-1.5,-1.02,-0.92
0.13,-0.32,0.86,-0.64,-0.02,1.4
0.13,-0.32,0.86,-0.92,0.89,3.27
0.19,-0.32,0.86,-6.34,-7.04,3.91
0.2,-0.32,0.88,-5.34,-8.64,3.19
0.23,-0.31,0.88,-4.55,-9.39,2.55
0.24,-0.3,0.9,-3.79,-9.56,1.51
0.24,-0.32,0.88,2.31,0.73,0.15
0.23,-0.32,0.87,2.98,2.61,0.56
0.22,-0.32,0.86,3.3,2.89,0.98
0.22,-0.32,0.85,3.77,1.8,1.34
0.22,-0.31,0.79,1.88,-3.15,1.95
0.22,-0.31,0.8,0.5,-3.68,1.82
0.24,-0.3,0.82,0.31,-3.66,1.63
0.25,-0.31,0.83,0.35,-2.78,1.22
0.24,-0.32,0.84,2.58,-3.01,-1.39
0.25,-0.31,0.83,2.55,-1.88,-2.03
0.25,-0.32,0.84,3.02,-1.47,-2.44
0.24,-0.31,0.83,3.47,-0.2,-2.35
0.21,-0.31,0.82,-1.25,1.48,-0.78
0.22,-0.31,0.82,-1.76,-1.3,-1.37
0.22,-0.32,0.83,-1.47,-2.73,-1.86
0.21,-0.32,0.84,-0.89,-3.95,-1.71
0.22,-0.3,0.84,2.05,-4.85,-1.92
0.23,-0.3,0.84,2.15,-4.14,-1.8
0.21,-0.3,0.83,1.97,-2.78,-1.28
0.22,-0.3,0.83,1.65,-1.94,-0.78
0.24,-0.29,0.81,0.93,3.34,-0.11
0.23,-0.3,0.81,0.46,5.3,-0.21
0.22,-0.3,0.8,0.29,4.43,0.15
0.22,-0.3,0.83,-0.53,3.37,0.14
0.21,-0.3,0.84,-1.48,-4.75,1.59
0.22,-0.3,0.84,-1.19,-3.45,2.27
0.21,-0.3,0.83,-1.02,-1.79,2.9
0.22,-0.3,0.83,-1.11,0.61,3.47
0.23,-0.31,0.84,-2.87,0.03,0.38
0.23,-0.31,0.84,-2.14,-2.9,-0.69
0.21,-0.31,0.84,-2.03,-5.6,-1.11
0.22,-0.3,0.84,-2.0,-7.68,-0.93
0.24,-0.3,0.86,-2.56,-6.78,-2.38
0.25,-0.31,0.88,-2.55,-7.27,-2.93
0.23,-0.31,0.87,-2.46,-8.34,-3.3
0.24,-0.31,0.88,-1.97,-5.15,-2.92
