acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.16,-0.81,0.51,-105.22,-24.26,20.5
0.17,-0.82,0.5,-106.58,-23.8,21.42
0.17,-0.83,0.51,-107.01,-23.4,21.68
0.2,-0.89,0.5,-110.81,-13.97,24.24
0.23,-0.91,0.55,-111.71,-15.97,24.12
0.26,-0.93,0.56,-110.53,-15.3,22.56
0.27,-0.94,0.57,-109.16,-12.17,20.67
0.1,-0.95,0.4,-94.0,-4.06,20.34
0.09,-0.95,0.35,-94.73,-5.54,21.11
0.06,-0.95,0.3,-97.45,-7.42,21.48
0.04,-0.97,0.29,-100.15,-11.83,23.18
0.22,-1.06,0.43,-113.44,-18.43,24.92
0.23,-1.07,0.44,-110.63,-14.26,24.56
0.22,-1.06,0.42,-105.68,-9.28,24.21
0.2,-1.06,0.4,-100.63,-4.61,24.26
0.07,-0.99,0.15,-95.22,-0.79,25.79
0.06,-0.98,0.11,-99.77,-6.49,25.45
0.06,-1.0,0.07,-104.53,-10.92,24.76
0.07,-1.01,0.07,-109.27,-13.31,24.63
-0.08,-1.06,-0.2,-156.52,-25.91,45.24
-0.04,-1.08,-0.16,-163.62,-41.56,44.4
0.05,-1.12,-0.11,-170.64,-47.44,42.08
0.06,-1.15,-0.05,-175.69,-47.42,41.56
0.1,-1.23,0.06,-149.31,-3.73,46.0
0.07,-1.24,0.04,-140.84,1.33,46.64
0.04,-1.23,-0.01,-134.11,1.24,46.66
0.05,-1.21,-0.04,-129.33,-0.98,45.19
0.09,-1.2,-0.0,-103.36,35.54,40.26
0.1,-1.21,-0.07,-99.18,39.68,40.2
0.12,-1.24,-0.01,-98.47,46.81,41.83
0.12,-1.21,-0.01,-92.11,54.41,41.86
0.07,-1.16,-0.14,-59.42,44.44,36.72
0.05,-1.14,-0.17,-56.43,45.91,35.01
0.04,-1.12,-0.22,-55.02,45.05,31.92
0.03,-1.11,-0.26,-53.82,40.72,27.01
-0.01,-1.05,-0.33,-45.01,-0.23,-1.8
-0.01,-1.06,-0.34,-42.38,-1.82,-4.96
-0.02,-1.06,-0.32,-41.05,-1.3,-6.75
-0.04,-1.05,-0.32,-37.56,-1.6,-7.65
-0.07,-1.02,-0.41,-32.14,-5.62,-4.87
-0.08,-1.01,-0.4,-33.18,-7.97,-4.61
-0.08,-1.01,-0.4,-33.68,-9.73,-4.05
-0.07,-1.02,-0.41,-33.02,-10.55,-3.82
-0.06,-0.99,-0.41,-27.88,-8.58,-3.02
-0.04,-0.99,-0.39,-27.24,-7.57,-2.92
-0.04,-0.99,-0.4,-26.89,-7.08,-3.15
-0.04,-0.98,-0.4,-26.06,-5.63,-3.36
-0.05,-0.97,-0.41,-22.69,-8.6,-5.82
-0.05,-0.97,-0.4,-21.63,-9.83,-6.46
-0.04,-0.97,-0.4,-20.27,-10.47,-7.05
-0.04,-0.98,-0.39,-18.61,-9.88,-7.18
-0.07,-0.97,-0.4,-9.05,-10.76,-8.49
-0.05,-0.97,-0.42,-8.11,-11.65,-9.69
-0.06,-0.97,-0.4,-6.49,-12.61,-11.02
-0.07,-0.98,-0.4,-5.95,-13.53,-10.93
-0.05,-1.03,-0.32,5.04,-10.38,-11.82
-0.06,-1.03,-0.34,7.83,-11.08,-10.84
-0.06,-1.02,-0.34,10.43,-13.08,-10.89
-0.04,-1.02,-0.35,11.16,-15.83,-11.28
0.03,-1.05,-0.32,21.51,-32.26,-24.6
0.06,-1.06,-0.32,23.98,-35.89,-27.86
0.07,-1.06,-0.3,25.91,-38.75,-31.77
0.09,-1.07,-0.3,28.53,-40.24,-34.79
0.08,-1.06,-0.34,45.05,-19.76,-33.05
0.08,-1.05,-0.37,45.44,-16.95,-33.24
0.1,-1.05,-0.39,44.17,-16.99,-35.44
0.12,-1.06,-0.36,42.31,-18.41,-38.55
0.22,-1.22,-0.05,54.6,11.91,-41.5
0.18,-1.21,-0.04,63.34,22.79,-38.67
0.13,-1.21,-0.06,71.73,30.89,-34.52
0.11,-1.21,-0.08,79.33,34.17,-32.0
0.08,-1.22,-0.1,103.56,27.39,-35.88
0.1,-1.23,-0.08,106.4,25.54,-37.63
0.11,-1.22,-0.06,106.99,24.93,-37.76
0.14,-1.24,-0.02,111.04,26.9,-39.44
0.19,-1.31,0.08,143.74,35.85,-51.85
0.16,-1.34,0.07,154.53,36.31,-54.14
0.14,-1.34,0.06,162.58,37.47,-55.33
0.12,-1.34,0.02,169.16,37.24,-56.66
0.15,-1.27,-0.09,164.31,17.85,-59.39
0.18,-1.25,-0.09,159.53,17.05,-59.02
0.23,-1.24,-0.05,156.7,22.31,-57.98
0.22,-1.23,-0.03,154.85,29.1,-55.86
0.24,-1.15,0.03,152.67,32.73,-55.59
0.22,-1.14,0.04,151.27,28.73,-57.45
0.22,-1.14,0.07,149.08,23.79,-58.99
0.21,-1.14,0.08,148.0,18.87,-60.29
0.25,-1.05,0.14,129.73,6.44,-54.76
0.25,-1.03,0.14,127.02,13.8,-49.39
0.27,-1.03,0.16,123.42,21.97,-43.63
0.3,-1.02,0.18,119.6,31.66,-38.64
0.27,-0.95,0.33,117.56,30.0,-34.75
0.26,-0.93,0.35,119.19,26.87,-34.78
0.25,-0.92,0.36,120.85,26.08,-33.8
0.25,-0.91,0.35,122.15,27.15,-32.5
0.21,-0.8,0.37,114.23,22.31,-26.31
0.19,-0.78,0.38,111.97,19.51,-26.6
0.2,-0.78,0.38,109.34,15.59,-26.31
0.2,-0.77,0.42,107.39,13.34,-25.76
0.15,-0.74,0.49,111.11,-1.08,-26.79
0.15,-0.72,0.49,110.82,-6.41,-25.56
0.15,-0.7,0.5,109.88,-8.72,-21.59
0.19,-0.69,0.52,107.73,-6.81,-17.16
0.34,-0.66,0.6,96.5,19.19,-6.9
0.32,-0.65,0.59,96.02,21.42,-6.78
0.31,-0.64,0.6,98.32,20.02,-7.74
0.31,-0.62,0.61,102.14,17.6,-10.03
0.31,-0.51,0.58,94.98,-7.71,-12.35
0.32,-0.49,0.57,90.35,-6.35,-11.95
0.32,-0.47,0.58,86.09,-4.93,-11.33
0.31,-0.45,0.57,82.44,-3.34,-10.14
0.32,-0.37,0.56,67.1,-1.97,-9.85
0.31,-0.35,0.57,63.82,-2.35,-10.95
0.3,-0.34,0.56,60.41,-3.62,-10.64
0.31,-0.32,0.57,56.85,-3.98,-10.27
0.32,-0.28,0.58,36.73,5.1,-5.6
0.31,-0.27,0.58,33.34,7.65,-4.38
0.3,-0.27,0.59,30.32,8.82,-2.69
0.31,-0.27,0.61,27.5,10.06,-0.44
0.31,-0.28,0.68,18.26,19.02,4.79
0.3,-0.27,0.68,17.6,19.83,4.79
0.28,-0.26,0.67,17.02,19.89,4.64
0.27,-0.26,0.66,15.94,18.6,4.98
0.26,-0.25,0.67,1.89,8.99,4.69
0.25,-0.25,0.67,-0.2,6.08,4.43
0.26,-0.25,0.69,-2.11,3.57,3.77
0.27,-0.25,0.69,-3.45,1.65,2.82
0.29,-0.29,0.75,-10.06,-6.41,5.5
0.31,-0.29,0.76,-11.33,-3.77,6.37
0.32,-0.3,0.78,-11.85,-0.79,6.93
0.32,-0.3,0.79,-11.79,1.16,7.56
0.3,-0.31,0.8,-8.92,9.79,6.15
0.29,-0.31,0.8,-8.4,8.98,5.77
0.28,-0.3,0.8,-8.37,7.45,5.45
0.28,-0.3,0.79,-8.56,5.48,5.15
0.28,-0.31,0.81,-11.11,3.88,6.6
0.28,-0.31,0.81,-11.54,4.5,7.53
0.29,-0.31,0.82,-12.09,6.32,8.12
0.3,-0.32,0.82,-11.4,6.67,8.05
0.3,-0.33,0.84,-8.37,4.99,5.51
0.31,-0.34,0.85,-8.46,4.14,5.18
0.32,-0.33,0.85,-8.27,3.82,4.18
0.33,-0.34,0.86,-7.95,3.18,3.33
0.31,-0.33,0.86,-3.68,4.82,-0.7
0.29,-0.33,0.85,-3.1,5.02,-0.24
0.3,-0.33,0.85,-2.64,5.86,0.61
0.29,-0.32,0.84,-2.34,6.81,1.37
0.28,-0.35,0.86,-2.64,4.87,-0.08
0.28,-0.34,0.85,-2.03,4.24,-0.73
0.27,-0.34,0.83,-1.27,2.98,-0.96
0.26,-0.34,0.84,-1.16,1.34,-0.67
0.28,-0.35,0.84,-2.0,3.04,0.46
0.27,-0.35,0.84,-0.26,2.47,0.66
0.27,-0.35,0.84,0.58,2.27,0.85
0.26,-0.33,0.83,0.41,1.57,1.34
0.28,-0.33,0.81,-2.44,2.46,2.18
0.29,-0.34,0.82,-1.98,3.44,2.43
0.29,-0.34,0.83,-0.82,3.92,2.11
0.28,-0.34,0.83,0.12,4.02,1.4
0.27,-0.32,0.8,-0.93,0.79,1.21
0.27,-0.32,0.8,-1.54,1.31,1.28
0.27,-0.32,0.79,-2.02,1.22,1.21
0.27,-0.33,0.79,-2.96,1.77,1.15
0.25,-0.34,0.81,-2.96,1.19,0.67
0.26,-0.34,0.81,-2.92,0.73,0.84
0.26,-0.34,0.81,-2.61,0.37,1.34
0.27,-0.34,0.82,-2.72,1.51,1.54
0.29,-0.34,0.84,-0.5,4.53,1.18
0.3,-0.34,0.84,0.46,5.11,0.79
0.3,-0.34,0.83,2.12,6.12,-0.81
0.3,-0.34,0.82,3.59,6.76,-2.02
0.29,-0.33,0.81,-1.6,6.9,-3.91
0.27,-0.33,0.81,-1.69,7.22,-4.29
0.26,-0.33,0.82,-0.75,6.23,-4.31
0.24,-0.33,0.82,0.21,5.24,-4.44
0.22,-0.33,0.8,-3.73,0.12,0.21
0.22,-0.32,0.8,-4.58,0.35,1.01
0.23,-0.33,0.81,-5.5,-0.05,1.83
0.24,-0.33,0.82,-5.57,-0.92,2.34
0.31,-0.35,0.85,-4.46,-2.27,1.47
0.31,-0.35,0.86,-3.92,0.11,0.18
0.3,-0.36,0.86,-2.78,0.37,-0.52
0.3,-0.35,0.85,-2.05,1.45,-1.18
0.25,-0.34,0.81,0.0,2.32,-1.95
0.24,-0.32,0.81,-0.14,2.12,-1.18
0.23,-0.33,0.82,0.12,1.4,-0.5
0.22,-0.32,0.81,-0.52,1.47,0.73
0.25,-0.33,0.8,-3.15,-2.55,2.32
0.25,-0.34,0.8,-3.68,-2.6,2.4
0.26,-0.33,0.81,-4.63,-2.12,2.06
0.26,-0.34,0.82,-5.36,-2.02,1.85
0.27,-0.34,0.84,-4.53,1.42,0.84
0.27,-0.34,0.83,-3.71,1.54,0.75
0.28,-0.34,0.83,-3.5,1.71,0.52
0.28,-0.34,0.83,-3.36,2.32,0.21
0.26,-0.34,0.82,-0.63,3.34,-0.64
0.26,-0.34,0.82,-0.55,3.19,-0.87
0.25,-0.33,0.83,-0.56,2.67,-0.44
0.25,-0.34,0.83,-0.38,3.22,-0.76
0.25,-0.34,0.81,-1.25,3.68,0.55
0.25,-0.34,0.81,-1.53,3.21,0.2
0.25,-0.34,0.81,-1.51,2.55,0.08
0.26,-0.34,0.82,-1.63,2.05,-0.11
0.23,-0.33,0.8,-0.81,2.31,-0.92
0.23,-0.33,0.8,-1.86,1.89,-0.64
0.22,-0.33,0.8,-2.82,2.2,-0.15
0.23,-0.34,0.81,-3.3,1.94,0.31
0.25,-0.34,0.83,-3.62,0.32,0.46
0.26,-0.34,0.83,-2.96,1.22,-0.02
0.25,-0.33,0.82,-2.15,0.96,-0.29
0.24,-0.34,0.82,-1.89,0.84,0.08
0.26,-0.35,0.84,-2.69,0.67,0.03
0.26,-0.35,0.83,-1.66,0.37,-0.61
0.26,-0.34,0.83,-1.11,-0.02,-0.87
0.25,-0.34,0.83,-0.92,-0.03,-1.19
0.23,-0.34,0.81,-2.58,1.54,0.53
0.23,-0.33,0.82,-2.82,1.66,0.14
0.22,-0.34,0.81,-2.9,1.5,0.63
0.22,-0.34,0.82,-2.76,0.67,0.73
0.23,-0.34,0.81,-1.33,-0.66,3.01
0.24,-0.34,0.82,-2.18,-1.51,2.89
0.25,-0.34,0.81,-3.24,-1.88,2.03
0.26,-0.34,0.83,-3.74,-1.45,1.77
0.26,-0.34,0.82,-1.15,0.47,0.75
0.25,-0.34,0.83,-1.27,-0.41,0.46
0.25,-0.34,0.81,-1.4,-0.64,0.4
0.25,-0.34,0.82,-1.31,-1.3,1.04
0.25,-0.35,0.84,1.18,-1.77,0.82
0.25,-0.35,0.84,1.65,-2.02,0.37
0.25,-0.35,0.85,3.05,-2.21,0.53
0.25,-0.35,0.84,3.76,-2.89,0.7
0.26,-0.34,0.82,1.77,2.75,-1.56
0.24,-0.34,0.83,2.52,1.94,-1.65
0.23,-0.33,0.81,-0.43,0.26,-1.39
0.25,-0.35,0.82,-1.07,-0.27,-1.53
0.25,-0.33,0.82,-0.58,1.11,0.43
0.24,-0.33,0.82,-0.31,0.29,0.41
0.24,-0.34,0.82,-0.34,0.14,0.58
0.24,-0.33,0.8,-0.41,0.61,0.38
0.24,-0.33,0.82,-2.79,1.19,-0.89
0.23,-0.34,0.82,-2.81,1.02,-0.55
0.23,-0.34,0.83,-2.29,0.9,-0.08
0.23,-0.34,0.82,-1.94,1.65,0.23
0.2,-0.33,0.82,-2.92,-1.44,1.53
0.2,-0.33,0.81,-3.77,-1.24,2.09
0.22,-0.33,0.81,-4.11,-2.21,3.24
0.23,-0.34,0.82,-4.66,-1.4,3.6
0.28,-0.35,0.85,-2.58,0.41,1.07
0.28,-0.35,0.85,-1.45,1.13,0.52
0.27,-0.35,0.85,-0.6,1.83,0.41
0.27,-0.35,0.83,-0.27,1.92,-0.09
0.25,-0.34,0.82,-0.7,3.79,-0.78
0.23,-0.34,0.82,-0.76,3.13,-0.72
0.23,-0.34,0.82,-0.73,1.76,-0.15
0.22,-0.34,0.81,-1.18,1.13,-0.17
0.22,-0.34,0.82,-2.09,0.78,1.19
0.23,-0.35,0.82,-2.21,0.34,1.34
0.22,-0.34,0.82,-2.47,0.03,1.4
0.24,-0.34,0.81,-3.07,-0.85,1.47
0.25,-0.34,0.84,-4.11,-1.89,1.44
0.25,-0.34,0.84,-3.51,-2.43,1.45
0.26,-0.35,0.84,-2.99,-3.34,1.48
0.26,-0.35,0.83,-2.41,-2.6,0.76
0.28,-0.35,0.85,-3.02,-1.18,-0.96
0.28,-0.34,0.85,-2.92,-0.56,-0.78
0.27,-0.35,0.85,-2.14,0.47,-1.15
0.27,-0.35,0.84,-1.51,1.16,-1.47
