acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.0,-0.4,0.43,-95.6,7.25,2.46
-0.02,-0.42,0.43,-98.87,6.02,4.75
-0.03,-0.44,0.44,-102.31,6.85,8.63
-0.03,-0.49,0.37,-108.81,25.79,31.85
0.0,-0.5,0.36,-110.55,25.07,35.45
0.05,-0.51,0.33,-117.54,26.11,37.5
0.09,-0.54,0.34,-122.58,24.18,37.89
0.19,-0.73,0.52,-144.06,15.82,23.21
0.18,-0.75,0.53,-140.73,16.32,21.13
0.17,-0.76,0.52,-137.71,17.33,19.5
0.15,-0.76,0.49,-134.98,18.98,18.15
-0.02,-0.89,0.38,-135.91,16.66,9.86
-0.06,-0.93,0.38,-139.34,11.31,13.02
-0.05,-0.96,0.37,-145.77,4.81,16.84
-0.02,-0.99,0.39,-153.05,-0.79,20.34
0.1,-1.17,0.54,-158.24,-4.93,20.79
0.08,-1.19,0.53,-152.56,-2.02,21.34
0.09,-1.18,0.5,-148.24,0.37,21.6
0.11,-1.19,0.46,-144.87,0.17,21.24
0.11,-1.26,0.38,-148.46,-20.89,5.91
0.12,-1.28,0.41,-147.73,-22.66,3.73
0.11,-1.28,0.41,-146.2,-22.73,2.03
0.1,-1.3,0.42,-143.65,-21.66,1.31
0.08,-1.25,0.44,-112.15,-7.6,14.76
0.08,-1.23,0.37,-110.17,-2.4,17.27
0.11,-1.22,0.35,-105.94,-3.1,18.58
0.14,-1.19,0.32,-104.32,2.87,17.91
0.06,-1.18,0.3,-91.74,-4.69,7.11
0.04,-1.17,0.3,-86.73,-6.87,5.76
0.03,-1.17,0.3,-81.27,-8.27,5.27
0.01,-1.16,0.27,-76.41,-7.8,5.53
0.01,-1.12,0.17,-63.92,-3.24,11.74
0.01,-1.12,0.17,-63.01,-4.44,12.0
0.01,-1.11,0.16,-61.86,-5.44,12.49
0.0,-1.11,0.16,-59.95,-7.15,13.37
0.04,-1.09,0.1,-47.73,-8.29,16.44
0.05,-1.1,0.09,-46.35,-8.38,16.05
0.06,-1.09,0.1,-45.18,-9.05,15.05
0.07,-1.09,0.09,-43.83,-8.52,14.21
0.1,-1.08,0.06,-36.09,-3.19,13.51
0.12,-1.09,0.07,-35.33,0.56,14.17
0.13,-1.09,0.07,-33.85,4.37,14.49
0.14,-1.09,0.08,-33.36,8.29,14.21
0.14,-1.12,0.08,-22.41,10.21,6.43
0.13,-1.12,0.08,-18.85,9.04,4.89
0.13,-1.11,0.08,-15.33,7.6,2.23
0.12,-1.13,0.07,-11.6,6.56,0.02
-0.01,-1.09,-0.02,0.67,-6.05,-9.89
-0.01,-1.08,-0.03,0.64,-7.45,-9.94
-0.02,-1.08,-0.03,0.81,-8.85,-9.56
-0.03,-1.07,-0.04,1.4,-10.63,-8.75
0.0,-1.04,-0.03,3.28,-13.15,-3.59
0.02,-1.04,-0.03,2.72,-11.95,-3.39
0.04,-1.03,-0.02,2.43,-10.78,-3.56
0.04,-1.04,-0.01,3.69,-9.07,-3.27
0.05,-1.06,0.07,15.05,-6.92,-9.18
0.04,-1.06,0.08,19.86,-11.68,-12.35
0.01,-1.07,0.07,26.23,-22.87,-18.81
-0.03,-1.06,0.07,32.29,-43.54,-28.23
0.15,-1.06,0.08,52.11,-145.94,-57.07
0.21,-1.06,0.08,51.95,-131.91,-52.53
0.27,-1.08,0.09,48.35,-107.57,-45.54
0.33,-1.08,0.12,44.08,-73.31,-37.31
0.37,-1.24,0.38,53.25,66.64,-14.76
0.37,-1.25,0.42,60.79,66.47,-18.18
0.37,-1.27,0.43,68.87,64.89,-22.34
0.37,-1.28,0.45,77.66,63.57,-27.05
0.29,-1.34,0.42,124.98,57.53,-49.89
0.27,-1.34,0.41,130.78,54.0,-52.11
0.27,-1.35,0.38,136.29,51.1,-53.73
0.27,-1.36,0.4,139.02,51.08,-55.25
0.18,-1.44,0.48,168.2,-32.17,-107.53
0.15,-1.44,0.48,176.87,-72.47,-126.26
0.16,-1.43,0.47,183.83,-109.76,-141.51
0.18,-1.41,0.45,190.26,-128.4,-147.69
0.34,-1.22,0.24,175.95,50.79,-81.98
0.33,-1.19,0.24,166.81,86.41,-68.12
0.32,-1.15,0.23,159.5,116.56,-56.32
0.26,-1.13,0.25,153.36,129.4,-47.04
0.24,-1.01,0.41,154.02,66.35,-40.4
0.25,-0.99,0.4,155.48,60.27,-42.17
0.26,-0.96,0.39,157.36,58.15,-42.64
0.24,-0.93,0.39,157.79,58.41,-41.28
0.21,-0.79,0.39,136.2,45.82,-28.43
0.21,-0.77,0.41,132.49,45.08,-26.55
0.2,-0.74,0.43,130.31,44.15,-24.26
0.2,-0.73,0.44,128.52,44.66,-21.56
0.13,-0.61,0.48,120.32,42.85,-15.92
0.1,-0.6,0.49,117.88,35.82,-17.02
0.09,-0.58,0.49,114.73,26.72,-18.02
0.08,-0.56,0.51,112.67,17.24,-18.4
0.15,-0.41,0.47,101.88,3.31,-14.11
0.16,-0.38,0.46,98.64,4.75,-12.55
0.17,-0.36,0.46,91.89,6.96,-11.73
0.17,-0.36,0.47,87.39,7.95,-11.5
0.18,-0.27,0.53,69.79,3.74,-6.24
0.19,-0.26,0.53,66.47,5.04,-4.96
0.2,-0.25,0.54,62.11,7.88,-4.09
0.2,-0.24,0.56,58.17,11.21,-3.86
0.16,-0.2,0.6,40.6,11.47,-1.42
0.16,-0.18,0.6,37.01,9.07,-1.36
0.15,-0.18,0.61,33.85,6.41,-0.58
0.15,-0.17,0.62,30.6,3.76,0.64
0.16,-0.16,0.66,17.39,7.63,3.16
0.15,-0.16,0.67,16.05,7.59,3.92
0.15,-0.15,0.67,14.61,8.24,5.25
0.15,-0.15,0.67,13.51,8.52,6.67
0.2,-0.15,0.7,-1.94,9.19,8.9
0.2,-0.16,0.73,-5.04,6.98,7.82
0.2,-0.16,0.75,-7.13,4.17,7.28
0.21,-0.17,0.76,-8.18,2.78,6.43
0.23,-0.19,0.83,-6.69,2.21,5.66
0.24,-0.2,0.84,-6.55,3.24,5.37
0.24,-0.2,0.84,-6.82,3.04,4.18
0.22,-0.2,0.85,-6.67,1.98,2.92
0.15,-0.21,0.84,-4.73,-2.29,3.36
0.15,-0.2,0.84,-6.12,-1.37,4.81
0.15,-0.21,0.83,-7.39,-1.07,6.17
0.16,-0.21,0.84,-8.82,-0.66,7.48
0.21,-0.22,0.88,-9.45,4.29,11.76
0.22,-0.22,0.89,-9.22,4.46,11.94
0.23,-0.23,0.9,-8.66,4.69,11.77
0.24,-0.23,0.9,-7.48,4.72,11.42
0.28,-0.23,0.9,0.52,3.53,0.44
0.28,-0.22,0.9,1.42,2.84,-1.76
0.26,-0.22,0.88,2.37,1.82,-3.27
0.25,-0.21,0.85,3.21,0.82,-4.76
0.18,-0.21,0.82,-1.76,-1.16,-3.82
0.17,-0.22,0.83,-3.01,-0.37,-2.95
0.18,-0.21,0.84,-3.76,-0.02,-2.26
0.18,-0.22,0.84,-3.91,0.61,-1.65
0.19,-0.22,0.84,-3.45,-2.12,0.09
0.21,-0.23,0.85,-4.5,-3.07,0.21
0.24,-0.23,0.86,-5.77,-2.81,-0.03
0.25,-0.24,0.88,-6.15,-2.84,-0.82
0.27,-0.23,0.9,-2.75,0.15,-5.69
0.25,-0.23,0.9,-1.31,2.31,-6.32
0.23,-0.22,0.89,0.21,3.73,-6.69
0.22,-0.22,0.89,1.08,4.76,-6.99
0.12,-0.19,0.81,-2.26,0.89,0.24
0.13,-0.18,0.82,-4.4,0.0,1.68
0.15,-0.2,0.82,-6.24,-0.38,2.79
0.15,-0.2,0.82,-7.98,-0.67,3.39
0.19,-0.23,0.89,-4.69,-5.89,2.67
0.2,-0.24,0.88,-3.59,-6.03,2.85
0.21,-0.23,0.88,-2.93,-4.89,3.13
0.21,-0.22,0.87,-2.82,-3.28,3.51
0.21,-0.24,0.88,-1.5,-1.74,1.34
0.22,-0.24,0.88,-0.5,-2.52,0.82
0.21,-0.24,0.88,0.38,-2.79,0.67
0.21,-0.23,0.87,1.15,-2.85,0.46
0.18,-0.21,0.82,-1.44,2.08,2.6
0.17,-0.2,0.83,-3.57,2.41,3.69
0.18,-0.21,0.81,-4.92,1.89,3.92
0.18,-0.21,0.82,-6.44,1.37,4.02
0.22,-0.24,0.88,-6.84,-1.86,3.31
0.21,-0.24,0.88,-6.66,-1.63,3.44
0.22,-0.24,0.88,-6.34,-1.51,3.19
0.22,-0.24,0.89,-5.92,-1.11,3.24
0.23,-0.24,0.88,-3.66,2.14,3.39
0.23,-0.23,0.88,-3.16,2.11,3.07
0.23,-0.24,0.89,-2.6,3.07,2.84
0.23,-0.24,0.89,-2.18,3.21,2.67
0.22,-0.23,0.87,-1.59,1.68,0.37
0.22,-0.24,0.86,-2.08,2.37,0.41
0.22,-0.24,0.86,-2.23,2.41,-0.29
0.22,-0.24,0.86,-2.29,2.38,-0.75
0.19,-0.23,0.83,-1.57,1.37,-0.35
0.19,-0.23,0.83,-2.4,1.33,0.11
0.19,-0.23,0.84,-3.48,1.11,0.4
0.2,-0.24,0.84,-4.24,0.69,0.55
0.19,-0.24,0.88,-2.63,-0.61,-0.09
0.2,-0.24,0.87,-3.07,-0.14,-0.38
0.2,-0.24,0.87,-2.82,-0.02,-0.58
0.2,-0.24,0.87,-2.56,-0.11,-1.11
0.18,-0.24,0.86,-1.59,1.48,0.69
0.18,-0.24,0.85,-1.98,1.68,1.31
0.18,-0.23,0.85,-1.74,1.82,1.51
0.17,-0.23,0.84,-2.03,1.65,1.76
0.18,-0.23,0.83,-4.58,-1.24,3.95
0.19,-0.23,0.83,-4.78,-1.51,4.23
0.19,-0.24,0.84,-5.24,-1.4,4.0
0.19,-0.24,0.86,-5.08,-1.94,3.91
0.2,-0.25,0.88,-4.64,-3.79,3.27
0.21,-0.26,0.89,-4.37,-3.34,3.66
0.22,-0.27,0.88,-3.57,-2.34,3.68
0.21,-0.26,0.89,-3.48,-1.68,3.71
0.22,-0.25,0.87,-0.82,1.71,2.21
0.22,-0.26,0.88,-0.35,1.82,2.11
0.22,-0.25,0.87,0.05,1.83,1.62
0.2,-0.25,0.85,-0.03,2.02,1.48
0.2,-0.25,0.85,-1.59,0.26,1.56
0.19,-0.25,0.86,-1.73,0.02,1.62
0.19,-0.25,0.85,-1.92,-0.09,1.62
0.2,-0.25,0.85,-1.82,-0.78,1.62
0.21,-0.25,0.86,-3.86,-2.55,1.98
0.22,-0.26,0.87,-3.83,-1.8,2.08
0.23,-0.26,0.87,-3.31,-1.13,1.8
0.22,-0.26,0.87,-2.47,-0.6,1.65
0.2,-0.25,0.86,-1.24,-1.68,-0.24
0.21,-0.25,0.86,-1.37,-1.68,-0.24
0.22,-0.25,0.86,-1.53,-0.4,-0.24
0.22,-0.25,0.86,-1.53,1.11,-0.41
0.19,-0.24,0.84,-1.89,-0.66,-0.21
0.18,-0.25,0.84,-2.49,-1.65,-0.61
0.19,-0.24,0.84,-2.55,-1.69,-0.64
0.18,-0.25,0.85,-2.41,-2.14,-0.2
0.19,-0.25,0.85,-2.75,-0.52,1.89
0.2,-0.25,0.86,-3.22,-0.72,1.88
0.2,-0.24,0.86,-2.95,-0.87,1.63
0.2,-0.26,0.85,-2.85,-1.24,1.77
0.21,-0.25,0.86,-3.24,0.81,1.95
0.21,-0.24,0.85,-3.33,0.24,1.53
0.22,-0.25,0.86,-3.86,-0.05,1.19
0.22,-0.25,0.86,-4.12,-0.4,0.47
0.21,-0.27,0.89,-1.54,-0.43,-0.93
0.2,-0.26,0.87,-1.1,0.05,-0.7
0.2,-0.26,0.87,-0.44,0.58,-0.44
0.2,-0.26,0.86,-0.32,0.46,-0.29
0.21,-0.25,0.85,-1.8,1.27,-0.08
0.21,-0.24,0.85,-2.11,1.48,-0.6
0.2,-0.25,0.85,-2.26,1.13,-1.04
0.2,-0.25,0.85,-1.82,0.61,-1.02
0.19,-0.25,0.85,-2.43,-0.79,-0.06
0.2,-0.25,0.85,-2.66,0.03,0.55
0.2,-0.26,0.87,-3.02,0.52,0.66
0.21,-0.25,0.86,-2.6,0.85,0.6
0.2,-0.25,0.85,0.12,1.3,0.5
0.21,-0.24,0.84,0.02,0.93,0.27
0.21,-0.25,0.85,-0.85,1.36,0.12
0.21,-0.25,0.85,-1.33,1.51,-0.17
0.19,-0.25,0.86,-2.56,0.18,-0.41
0.19,-0.25,0.86,-2.52,0.35,0.09
0.19,-0.25,0.85,-1.66,0.41,0.52
0.19,-0.25,0.85,-1.37,0.85,0.9
0.2,-0.25,0.85,-2.38,0.32,0.31
0.21,-0.25,0.85,-3.07,-0.26,0.18
0.2,-0.25,0.84,-3.44,-0.9,-0.58
0.19,-0.24,0.85,-4.21,-0.37,-0.32
0.2,-0.26,0.86,-3.4,2.05,1.4
0.2,-0.26,0.87,-3.73,1.47,1.65
0.21,-0.25,0.86,-3.44,1.15,1.44
0.2,-0.26,0.86,-3.07,0.75,0.98
0.2,-0.26,0.86,-2.61,1.3,1.66
0.2,-0.26,0.84,-3.02,1.86,1.6
0.21,-0.25,0.86,-3.16,2.11,1.1
0.19,-0.26,0.84,-3.13,1.77,1.31
0.19,-0.26,0.84,-3.19,-0.21,1.22
0.19,-0.25,0.85,-3.5,-0.41,1.48
0.2,-0.25,0.85,-4.24,-0.29,1.8
0.19,-0.26,0.85,-4.72,0.06,1.59
0.21,-0.27,0.86,-3.53,-2.24,1.6
0.21,-0.28,0.86,-3.19,-2.11,1.5
0.21,-0.27,0.86,-3.3,-1.44,1.62
0.22,-0.27,0.87,-3.16,-0.9,1.33
0.2,-0.25,0.86,-1.19,0.58,0.09
0.21,-0.26,0.85,-0.82,0.7,-0.4
0.2,-0.26,0.86,-0.93,0.9,-0.79
0.2,-0.26,0.85,-1.1,1.22,-0.73
0.18,-0.26,0.85,-0.99,1.18,0.2
0.18,-0.26,0.84,-0.79,0.66,0.58
0.17,-0.25,0.85,-0.7,0.2,0.84
0.17,-0.25,0.84,-1.24,-0.47,1.07
0.2,-0.26,0.86,-2.76,0.0,2.23
0.2,-0.26,0.86,-2.17,0.56,2.05
0.2,-0.26,0.86,-1.71,0.52,2.27
0.2,-0.26,0.86,-1.51,0.61,2.14
0.2,-0.26,0.86,-2.12,-0.2,0.56
0.2,-0.26,0.85,-1.51,-0.26,0.7
0.2,-0.27,0.86,-1.51,-0.31,0.58
0.2,-0.27,0.86,-1.13,-0.21,0.47
0.19,-0.26,0.85,-0.93,-0.32,0.7
0.19,-0.27,0.85,-1.25,-0.96,0.73
0.19,-0.26,0.86,-1.65,-1.04,1.05
0.19,-0.26,0.84,-1.76,-1.24,1.01
0.21,-0.26,0.85,-2.02,0.67,0.89
0.2,-0.26,0.85,-1.82,0.72,1.05
0.2,-0.26,0.85,-1.6,0.43,0.43
0.2,-0.26,0.84,-2.2,0.27,0.15
0.2,-0.26,0.86,-3.6,1.44,0.5
0.19,-0.27,0.85,-3.44,1.48,0.29
0.19,-0.27,0.85,-3.68,1.44,0.23
0.19,-0.27,0.85,-3.51,1.16,0.46
0.19,-0.26,0.86,-2.34,0.38,0.49
0.19,-0.26,0.85,-2.31,0.24,0.47
0.2,-0.25,0.86,-2.5,0.47,0.55
0.19,-0.26,0.87,-3.04,0.81,0.58
0.18,-0.26,0.85,-3.31,0.27,1.24
0.19,-0.26,0.86,-3.42,0.63,1.44
0.19,-0.27,0.86,-3.05,1.01,1.5
0.2,-0.27,0.86,-2.9,1.36,1.66
0.2,-0.28,0.86,-1.44,-0.72,0.37
0.2,-0.27,0.85,-1.82,-0.9,-0.08
0.21,-0.27,0.86,-1.86,-1.01,-0.11
0.2,-0.26,0.85,-2.35,-0.6,-0.06
0.2,-0.27,0.86,-2.5,-0.31,-0.61
0.2,-0.27,0.85,-2.69,-0.41,-0.89
0.2,-0.27,0.85,-2.87,-1.02,-1.22
0.2,-0.27,0.85,-2.79,-1.25,-1.28
0.19,-0.26,0.84,-2.92,-1.76,-1.15
0.18,-0.27,0.84,-2.96,-1.33,-0.9
0.19,-0.27,0.84,-3.33,-0.76,-0.85
0.17,-0.27,0.84,-3.25,-0.24,-1.02
0.19,-0.27,0.85,-3.65,0.72,0.96
0.19,-0.27,0.85,-3.6,0.75,1.18
0.19,-0.27,0.86,-3.42,0.84,1.5
0.19,-0.27,0.86,-3.16,0.9,1.27
0.2,-0.27,0.85,-3.6,-0.34,0.32
0.2,-0.27,0.85,-4.02,-0.2,0.18
0.2,-0.27,0.85,-3.8,-0.24,-0.12
0.2,-0.27,0.85,-4.29,-0.34,-0.56
0.18,-0.28,0.84,-4.43,-1.19,0.18
0.19,-0.28,0.85,-4.46,-1.24,0.5
0.19,-0.28,0.84,-4.46,-1.04,0.76
0.19,-0.28,0.85,-4.85,-1.18,0.98
0.2,-0.28,0.86,-4.29,-1.77,0.78
0.21,-0.28,0.86,-4.5,-2.29,0.27
0.2,-0.28,0.87,-4.5,-2.24,-0.27
0.2,-0.29,0.87,-4.41,-2.17,-0.23
0.2,-0.29,0.88,-1.01,1.3,-0.34
0.21,-0.29,0.86,-0.6,1.56,-0.23
0.19,-0.29,0.86,-0.43,1.86,-0.38
0.2,-0.28,0.84,-0.87,1.68,-0.41
0.19,-0.29,0.85,-2.56,-1.4,0.37
0.2,-0.28,0.85,-2.02,-1.19,0.2
0.2,-0.28,0.86,-1.76,-0.93,0.41
0.2,-0.29,0.84,-1.22,-0.82,0.21
0.2,-0.27,0.83,-2.58,-1.94,-0.29
0.2,-0.27,0.84,-2.76,-1.79,-0.31
0.21,-0.28,0.83,-3.33,-1.48,-0.24
0.21,-0.27,0.85,-3.74,-0.58,-0.37
0.2,-0.29,0.86,-1.16,-0.44,-2.0
0.19,-0.29,0.87,-0.44,-0.37,-2.26
0.19,-0.29,0.87,0.38,0.29,-2.05
0.19,-0.29,0.86,0.93,1.05,-1.48
0.17,-0.28,0.84,0.7,3.16,0.31
0.17,-0.28,0.84,0.58,2.38,0.53
0.17,-0.28,0.84,0.11,1.48,0.85
0.17,-0.27,0.84,-0.32,0.76,1.16
0.19,-0.28,0.85,-3.66,-0.43,2.52
0.2,-0.28,0.84,-4.02,-0.55,2.34
0.2,-0.28,0.85,-3.57,-0.4,2.43
0.2,-0.29,0.85,-2.9,-0.72,2.41
